#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4936_pilon_pilon	13.7320	16847	0.0000	100.0000	16847	57	36	0.6609	14	2.58
contig_2585_pilon_pilon	7.1514	4261	0.0000	100.0000	4261	10	7	0.6889	8	2.52
contig_4411_pilon_pilon	24.6889	124277	0.0000	100.0000	124277	268	357	0.6611	27	10.84
contig_2239_pilon_pilon	19.8790	6535	0.0000	100.0000	6535	21	17	0.6910	19	2.64
contig_3472_pilon_pilon	29.9923	24925	0.0000	100.0000	24925	109	130	0.6521	30	4.20
contig_2931_pilon_pilon	5.7792	7019	0.0000	100.0000	7019	14	7	0.6855	6	2.40
contig_4952_pilon_pilon	13.8634	42925	0.0000	100.0000	42925	57	74	0.6454	12	4.76
contig_1873_pilon_pilon	20.5337	55786	0.0000	100.0000	55786	133	106	0.6617	21	9.62
contig_6715_pilon_pilon	4.9480	11463	0.0000	94.4255	10824	8	17	0.6529	5	2.62
contig_236_pilon_pilon	31.2058	162932	0.0000	100.0000	162932	682	646	0.6583	24	24.15
contig_4133_pilon_pilon	10.2024	24510	0.0000	99.9918	24508	50	34	0.6682	9	4.46
contig_4955_pilon_pilon	3.0030	11800	0.0000	90.4492	10673	13	12	0.6602	3	1.83
contig_1953_pilon_pilon	16.9885	10261	0.0000	100.0000	10261	30	35	0.6540	17	5.31
contig_3605_pilon_pilon	29.3471	20716	0.0000	100.0000	20716	33	63	0.6591	30	8.97
contig_6366_pilon_pilon	15.5399	41805	0.0000	100.0000	41805	95	105	0.6174	16	4.44
contig_2178_pilon_pilon	2.1201	3546	0.0000	85.5894	3035	4	10	0.6430	2	1.45
contig_2024_pilon_pilon	17.2508	7764	0.0000	100.0000	7764	21	21	0.6387	18	2.06
contig_154_pilon_pilon	20.5662	1152364	0.0000	100.0000	1152364	2679	2688	0.6561	19	12.17
contig_5802_pilon_pilon	26.2151	148618	0.0000	100.0000	148618	463	448	0.6805	25	9.88
contig_6783_pilon_pilon	11.0857	11276	0.0000	100.0000	11276	29	27	0.6566	11	5.58
contig_817_pilon_pilon	31.7449	224241	0.0000	100.0000	224241	818	869	0.6571	29	12.14
contig_1072_pilon_pilon	12.0719	10422	0.0000	100.0000	10422	28	25	0.6505	12	4.63
contig_6484_pilon_pilon	7.8735	5944	0.0000	100.0000	5944	18	15	0.6332	9	4.75
contig_170_pilon_pilon	36.6649	198603	0.0000	100.0000	198603	751	813	0.6643	22	33.80
contig_325_pilon_pilon	24.4479	99000	0.0000	100.0000	99000	262	222	0.6683	20	10.76
contig_5733_pilon_pilon	15.2242	37837	0.0000	100.0000	37837	91	90	0.6555	14	6.26
contig_2107_pilon_pilon	4.2976	8712	0.0000	100.0000	8712	11	16	0.6054	4	2.57
contig_14_pilon_pilon	9.6594	42832	0.0000	100.0000	42832	78	73	0.6044	9	4.50
contig_6106_pilon_pilon	4.0407	11450	0.0000	100.0000	11450	12	13	0.5872	3	2.23
contig_312_pilon_pilon	10.3670	38742	0.0000	100.0000	38742	84	132	0.6445	8	8.53
contig_7133_pilon_pilon	11.9342	22278	0.0000	99.9865	22275	41	54	0.6530	11	4.66
contig_24_pilon_pilon	29.3216	473469	0.0000	100.0000	473469	1612	1678	0.6533	27	11.52
contig_1294_pilon_pilon	16.9668	80431	0.0000	99.8782	80333	150	155	0.6716	17	9.20
contig_1962_pilon_pilon	27.1066	309209	0.0000	100.0000	309209	999	895	0.6551	26	9.71
contig_857_pilon_pilon	13.1325	33627	0.0000	100.0000	33627	88	74	0.6390	13	4.52
contig_5594_pilon_pilon	30.5128	115146	0.0000	100.0000	115146	443	412	0.6491	29	9.77
contig_6290_pilon_pilon	4.4558	2865	0.0000	100.0000	2865	6	1	0.5963	5	1.05
contig_947_pilon_pilon	21.5923	213287	0.0000	100.0000	213287	603	604	0.6611	20	9.55
contig_3793_pilon_pilon	6.1827	9206	0.0000	100.0000	9206	16	6	0.6103	6	4.80
contig_5404_pilon_pilon	6.4068	19155	0.0000	99.9687	19149	24	24	0.6415	7	2.82
contig_1216_pilon_pilon	14.5576	22840	0.0000	100.0000	22840	53	48	0.6510	16	5.18
contig_1300_pilon_pilon	6.5633	9461	0.0000	98.9430	9361	12	17	0.6880	8	3.74
contig_3453_pilon_pilon	43.2006	109308	0.0000	100.0000	109308	509	478	0.6656	44	9.70
contig_4803_pilon_pilon	24.6698	20994	0.0000	100.0000	20994	74	77	0.6692	24	7.06
contig_3322_pilon_pilon	31.5378	134956	0.0000	100.0000	134956	399	365	0.6646	33	10.29
contig_1369_pilon_pilon	11.8809	3525	0.0000	100.0000	3525	26	19	0.6928	12	7.30
contig_3151_pilon_pilon	21.9368	79340	0.0000	100.0000	79340	174	221	0.6565	21	8.56
contig_6637_pilon_pilon	19.7963	41593	0.0000	100.0000	41593	92	78	0.6470	20	4.50
contig_1493_pilon_pilon	23.5866	40472	0.0000	100.0000	40472	106	111	0.6452	23	3.75
contig_841_pilon_pilon	19.0733	36989	0.0000	100.0000	36989	84	82	0.6403	20	7.19
contig_5716_pilon_pilon	41.6792	108466	0.0000	100.0000	108466	458	437	0.6537	43	18.54
contig_1398_pilon_pilon	27.0297	10749	0.0000	100.0000	10749	49	32	0.6539	26	6.69
contig_3104_pilon_pilon	6.4372	5888	0.0000	100.0000	5888	11	4	0.6236	7	1.28
contig_3343_pilon_pilon	26.3456	88680	0.0000	100.0000	88680	262	244	0.6579	27	11.82
contig_2865_pilon_pilon	35.4370	70387	0.0000	100.0000	70387	260	242	0.6568	38	10.30
contig_4914_pilon_pilon	47.0264	77129	0.0000	100.0000	77129	438	457	0.7106	38	32.38
contig_2851_pilon_pilon	1.5220	1615	0.0000	76.0991	1229	2	0	0.6274	2	0.85
contig_2935_pilon_pilon	4.4053	14003	0.0000	99.9714	13999	17	17	0.6882	4	2.40
contig_2658_pilon_pilon	10.4396	6470	0.0000	100.0000	6470	15	16	0.6381	10	1.55
contig_561_pilon_pilon	19.3982	14958	0.0000	100.0000	14958	28	27	0.6502	20	5.19
contig_6719_pilon_pilon	10.8035	18894	0.0000	100.0000	18894	37	29	0.6626	11	3.71
contig_6660_pilon_pilon	4.2469	14035	0.0000	94.8700	13315	18	19	0.6598	4	2.66
contig_1054_pilon_pilon	21.9601	241071	0.0000	100.0000	241071	659	657	0.6616	20	11.27
contig_5280_pilon_pilon	15.3782	35156	0.0000	100.0000	35156	61	54	0.6272	14	5.72
contig_240_pilon_pilon	18.2660	187653	0.0000	100.0000	187653	390	410	0.6487	17	7.46
contig_1892_pilon_pilon	21.1026	20656	0.0000	100.0000	20656	90	89	0.6558	16	14.87
contig_5362_pilon_pilon	8.4288	12590	0.0000	97.1168	12227	24	30	0.5444	7	4.54
contig_1509_pilon_pilon	10.9849	9724	0.0000	100.0000	9724	23	25	0.6642	9	4.26
contig_6249_pilon_pilon	3.3162	2445	0.0000	96.0736	2349	4	14	0.6047	2	3.15
contig_4656_pilon_pilon	27.7333	35984	0.0000	100.0000	35984	124	135	0.6725	27	11.52
contig_2193_pilon_pilon	18.9512	97074	0.0000	100.0000	97074	214	233	0.6505	19	4.61
contig_2416_pilon_pilon	1.8330	2377	0.0000	61.1275	1453	6	4	0.6259	1	2.04
contig_2187_pilon_pilon	4.7420	5338	0.0000	100.0000	5338	12	12	0.6235	5	1.33
contig_2083_pilon_pilon	44.7433	29779	0.0000	100.0000	29779	383	322	0.7129	33	32.83
contig_1189_pilon_pilon	2.9389	3422	0.0000	75.5991	2587	5	13	0.5962	1	4.37
contig_4644_pilon_pilon	11.8656	18440	0.0000	100.0000	18440	48	44	0.6516	12	6.25
contig_3942_pilon_pilon	28.1865	121414	0.0000	100.0000	121414	366	376	0.6567	28	5.79
contig_2367_pilon_pilon	3.7036	8576	0.0000	99.9534	8572	10	3	0.6474	4	1.19
contig_3136_pilon_pilon	9.4670	8161	0.0000	100.0000	8161	24	29	0.7134	6	6.64
contig_3367_pilon_pilon	5.9602	10130	0.0000	100.0000	10130	21	14	0.6748	4	4.35
contig_5580_pilon_pilon	15.3154	12164	0.0000	100.0000	12164	29	20	0.6599	14	3.63
contig_4111_pilon_pilon	17.5015	27646	0.0000	100.0000	27646	81	93	0.6469	16	6.34
contig_6238_pilon_pilon	5.1408	12896	0.0000	99.9302	12887	13	20	0.6533	5	2.26
contig_4896_pilon_pilon	4.3275	25726	0.0000	95.8058	24647	26	27	0.6400	4	2.50
contig_3310_pilon_pilon	26.2308	326737	0.0000	100.0000	326737	900	906	0.6610	26	9.19
contig_886_pilon_pilon	19.6317	45654	0.0000	100.0000	45654	128	133	0.6529	20	7.56
contig_5209_pilon_pilon	24.1860	46079	0.0000	99.9935	46076	149	146	0.6676	17	16.76
contig_5725_pilon_pilon	40.3854	103560	0.0000	100.0000	103560	373	366	0.6614	42	10.15
contig_2278_pilon_pilon	6.3377	11020	0.0000	100.0000	11020	14	20	0.6693	5	3.46
contig_2694_pilon_pilon	2.7519	8065	0.0000	96.5530	7787	11	3	0.6238	3	1.27
contig_4282_pilon_pilon	16.3491	24769	0.0000	100.0000	24769	37	45	0.6404	15	4.88
contig_7164_pilon_pilon	11.5794	11510	0.0000	100.0000	11510	22	19	0.6923	10	3.17
contig_2322_pilon_pilon	2.5565	6988	0.0000	96.0647	6713	9	10	0.6210	2	1.58
contig_2337_pilon_pilon	10.9645	11783	0.0000	99.9745	11780	52	40	0.6501	10	5.64
contig_3565_pilon_pilon	7.0639	8887	0.0000	100.0000	8887	18	26	0.6390	6	3.82
contig_5859_pilon_pilon	5.0937	5206	0.0000	99.9808	5205	20	4	0.6456	6	2.35
contig_7033_pilon_pilon	19.1827	11311	0.0000	100.0000	11311	47	48	0.6339	19	6.93
contig_6485_pilon_pilon	3.9712	4866	0.0000	93.3210	4541	0	12	0.6392	5	2.16
contig_7156_pilon_pilon	21.6710	22393	0.0000	100.0000	22393	78	73	0.6361	21	5.21
contig_2796_pilon_pilon	7.6364	5594	0.0000	100.0000	5594	20	21	0.6756	6	5.22
contig_4950_pilon_pilon	2.0377	5761	0.0000	96.0250	5532	6	5	0.6384	2	1.23
contig_1540_pilon_pilon	9.2839	37968	0.0000	99.7867	37887	51	56	0.6689	9	4.80
contig_2483_pilon_pilon	13.8317	10239	0.0000	90.6925	9286	67	63	0.6435	6	14.64
contig_5514_pilon_pilon	2.0064	3112	0.0000	94.6658	2946	6	2	0.6452	2	0.95
contig_3968_pilon_pilon	19.8833	19655	0.0000	100.0000	19655	32	60	0.6716	21	4.37
contig_3996_pilon_pilon	8.3792	9324	0.0000	99.3779	9266	23	15	0.7029	7	4.23
contig_3154_pilon_pilon	25.8471	102055	0.0000	100.0000	102055	251	252	0.6681	26	8.86
contig_188_pilon_pilon	20.4951	54834	0.0000	100.0000	54834	140	149	0.6449	19	9.37
contig_5291_pilon_pilon	8.4977	7091	0.0000	99.3513	7045	16	19	0.6765	9	3.89
contig_1567_pilon_pilon	10.2761	16781	0.0000	93.5701	15702	18	43	0.6601	11	5.72
contig_4170_pilon_pilon	4.8033	17299	0.0000	98.7225	17078	29	16	0.6597	5	2.82
contig_3264_pilon_pilon	18.3093	11658	0.0000	100.0000	11658	24	28	0.6415	18	5.07
contig_5935_pilon_pilon	6.6429	9519	0.0000	100.0000	9519	27	5	0.6341	7	2.90
contig_409_pilon_pilon	19.5698	980554	0.0000	100.0000	980554	2353	2313	0.6568	19	8.01
contig_6936_pilon_pilon	16.1257	30706	0.0000	99.0165	30404	46	67	0.6596	15	8.12
contig_1208_pilon_pilon	25.0945	5394	0.0000	100.0000	5394	40	32	0.6377	24	6.44
contig_6655_pilon_pilon	7.2377	8710	0.0000	98.6912	8596	22	11	0.6624	6	3.61
contig_398_pilon_pilon	28.7975	272614	0.0000	100.0000	272614	813	845	0.6656	27	14.15
contig_4617_pilon_pilon	7.2952	30281	0.0000	99.2834	30064	36	33	0.6711	7	2.32
contig_4382_pilon_pilon	5.6689	13911	0.0000	91.0646	12668	28	25	0.5927	5	4.07
contig_2_pilon_pilon	22.7871	182872	0.0000	100.0000	182872	448	439	0.6583	20	10.63
contig_1854_pilon_pilon	46.2450	100094	0.0000	100.0000	100094	519	476	0.6558	49	15.66
contig_4722_pilon_pilon	6.5800	11102	0.0000	96.7573	10742	16	26	0.6508	5	4.86
contig_3186_pilon_pilon	2.3556	2835	0.0000	94.8148	2688	2	6	0.6661	3	1.03
contig_7047_pilon_pilon	5.8890	29768	0.0000	98.9519	29456	42	25	0.6681	2	6.72
contig_1663_pilon_pilon	18.3828	17851	0.0000	100.0000	17851	64	63	0.6271	15	9.80
contig_2267_pilon_pilon	13.0439	6108	0.0000	100.0000	6108	21	21	0.6255	15	3.77
contig_4975_pilon_pilon	33.4099	26943	0.0000	100.0000	26943	119	102	0.6557	36	10.45
contig_623_pilon_pilon	21.8483	108759	0.0000	100.0000	108759	259	281	0.6504	22	5.83
contig_4318_pilon_pilon	5.6862	9684	0.0000	100.0000	9684	17	23	0.6269	5	2.25
contig_3639_pilon_pilon	7.2715	13332	0.0000	99.2724	13235	24	12	0.6847	7	2.39
contig_5183_pilon_pilon	30.5727	21871	0.0000	100.0000	21871	69	84	0.6574	30	9.85
contig_6246_pilon_pilon	15.7661	10075	0.0000	100.0000	10075	25	28	0.6345	15	2.44
contig_4219_pilon_pilon	21.5215	17930	0.0000	100.0000	17930	57	62	0.6438	20	4.43
contig_2533_pilon_pilon	21.0408	89155	0.0000	100.0000	89155	197	194	0.6665	21	6.45
contig_5409_pilon_pilon	32.3322	217045	0.0000	100.0000	217045	682	707	0.6589	33	12.90
contig_2444_pilon_pilon	5.4323	4460	0.0000	94.8879	4232	11	8	0.6943	6	3.59
contig_4035_pilon_pilon	35.3983	53893	0.0000	100.0000	53893	219	202	0.6634	37	9.50
contig_3522_pilon_pilon	37.5474	30234	0.0000	100.0000	30234	81	114	0.6400	35	12.57
contig_5702_pilon_pilon	8.8387	32017	0.0000	98.8943	31663	50	56	0.6584	9	3.97
contig_6511_pilon_pilon	9.5088	38847	0.0000	99.8584	38792	50	47	0.6473	10	4.34
contig_1809_pilon_pilon	34.6376	67154	0.0000	100.0000	67154	243	274	0.6693	37	16.43
contig_4544_pilon_pilon	16.0593	33618	0.0000	100.0000	33618	90	65	0.6644	17	4.25
contig_1179_pilon_pilon	17.6597	41564	0.0000	100.0000	41564	106	108	0.6849	17	5.97
contig_199_pilon_pilon	19.6686	336635	0.0000	100.0000	336635	913	929	0.6507	17	12.68
contig_3082_pilon_pilon	28.2653	33017	0.0000	99.9970	33016	121	108	0.7898	26	10.31
contig_4498_pilon_pilon	4.3401	2752	0.0000	100.0000	2752	2	4	0.6643	4	1.40
contig_5354_pilon_pilon	13.1218	28396	0.0000	100.0000	28396	64	47	0.6509	12	5.61
contig_3016_pilon_pilon	6.2301	10028	0.0000	99.9701	10025	6	12	0.6675	6	1.36
contig_2727_pilon_pilon	18.9392	9108	0.0000	100.0000	9108	484	64	0.5178	8	49.09
contig_3897_pilon_pilon	26.5131	48860	0.0000	100.0000	48860	137	157	0.6627	27	6.70
contig_607_pilon_pilon	23.2883	104643	0.0000	100.0000	104643	264	298	0.6649	19	11.69
contig_882_pilon_pilon	42.4126	306546	0.0000	100.0000	306546	1655	1480	0.6617	31	34.92
contig_907_pilon_pilon	17.4182	28463	0.0000	100.0000	28463	69	70	0.6611	18	7.40
contig_6017_pilon_pilon	9.4354	3558	0.0000	100.0000	3558	5	10	0.6350	10	2.88
contig_6001_pilon_pilon	8.4999	18054	0.0000	100.0000	18054	29	44	0.6538	9	3.13
contig_5128_pilon_pilon	21.9890	38166	0.0000	100.0000	38166	112	155	0.6696	19	15.07
contig_837_pilon_pilon	5.0968	5928	0.0000	97.5202	5781	12	14	0.6564	6	3.19
contig_5094_pilon_pilon	4.9779	6515	0.0000	100.0000	6515	8	15	0.6896	5	2.10
contig_6380_pilon_pilon	8.6199	8089	0.0000	100.0000	8089	27	23	0.6737	7	5.15
contig_2632_pilon_pilon	35.0083	123085	0.0000	100.0000	123085	452	414	0.6574	34	10.00
contig_7146_pilon_pilon	6.8954	16819	0.0000	100.0000	16819	38	24	0.6406	7	2.91
contig_2129_pilon_pilon	5.6714	13326	0.0000	99.9550	13320	25	20	0.6313	5	2.34
contig_2076_pilon_pilon	24.3228	216061	0.0000	100.0000	216061	567	550	0.6640	24	8.36
contig_6809_pilon_pilon	9.5754	18228	0.0000	100.0000	18228	39	28	0.6350	10	3.80
contig_2089_pilon_pilon	19.1311	136502	0.0000	100.0000	136502	328	323	0.6482	19	7.46
contig_4415_pilon_pilon	3.8928	6495	0.0000	92.8868	6033	7	9	0.6601	4	1.91
contig_102_pilon_pilon	3.8756	11266	0.0000	100.0000	11266	9	11	0.6773	4	1.27
contig_6821_pilon_pilon	6.5052	19423	0.0000	98.7386	19178	24	39	0.5896	6	3.22
contig_4009_pilon_pilon	6.0268	7487	0.0000	100.0000	7487	24	11	0.6024	6	2.09
contig_2270_pilon_pilon	25.6507	19520	0.0000	100.0000	19520	66	56	0.6483	27	5.75
contig_6009_pilon_pilon	13.4032	13346	0.0000	100.0000	13346	41	37	0.6649	10	9.88
contig_1568_pilon_pilon	22.0661	360395	0.0000	100.0000	360395	958	915	0.6487	21	9.76
contig_3723_pilon_pilon	6.5267	5690	0.0000	100.0000	5690	9	13	0.6334	7	1.77
contig_1414_pilon_pilon	9.3600	11687	0.0000	100.0000	11687	21	25	0.6381	9	2.52
contig_6824_pilon_pilon	1.4534	3220	0.0000	72.6708	2340	2	0	0.6622	2	0.89
contig_691_pilon_pilon	20.6370	83292	0.0000	100.0000	83292	254	243	0.6588	18	10.46
contig_5467_pilon_pilon	24.5404	38508	0.0000	100.0000	38508	104	95	0.6479	27	9.58
contig_1739_pilon_pilon	21.6280	38453	0.0000	100.0000	38453	102	66	0.6561	22	6.11
contig_4754_pilon_pilon	2.8198	6343	0.0000	92.6691	5878	5	11	0.6799	3	1.29
contig_6049_pilon_pilon	7.6059	15938	0.0000	100.0000	15938	38	31	0.6552	7	3.36
contig_1849_pilon_pilon	15.6800	26121	0.0000	100.0000	26121	50	44	0.6682	16	5.14
contig_4020_pilon_pilon	11.4259	25644	0.0000	100.0000	25644	47	41	0.6473	10	5.37
contig_3886_pilon_pilon	4.5673	4497	0.0000	100.0000	4497	10	5	0.6151	5	1.15
contig_4480_pilon_pilon	3.5268	8082	0.0000	90.7820	7337	11	9	0.6374	3	2.40
contig_5871_pilon_pilon	2.0269	2826	0.0000	91.9321	2598	5	2	0.6976	2	1.30
contig_1888_pilon_pilon	17.8110	284409	0.0000	100.0000	284409	614	633	0.6497	17	6.88
contig_3376_pilon_pilon	18.9985	9595	0.0000	100.0000	9595	35	37	0.6413	20	7.98
contig_2164_pilon_pilon	2.3480	3287	0.0000	100.0000	3287	5	5	0.6414	2	0.88
contig_4271_pilon_pilon	32.5148	345223	0.0000	100.0000	345223	1032	1018	0.6564	34	9.28
contig_1874_pilon_pilon	22.0695	212989	0.0000	100.0000	212989	647	613	0.6515	21	10.37
contig_6259_pilon_pilon	2.9506	3745	0.0000	95.5407	3578	6	8	0.6770	3	1.30
contig_2675_pilon_pilon	2.9263	8750	0.0000	90.0686	7881	15	10	0.5279	2	2.14
contig_270_pilon_pilon	28.8179	177558	0.0000	100.0000	177558	558	533	0.6551	28	10.25
contig_919_pilon_pilon	17.6336	49692	0.0000	100.0000	49692	104	100	0.6574	18	5.28
contig_6343_pilon_pilon	21.0306	70150	0.0000	100.0000	70150	167	188	0.6856	20	8.01
contig_2618_pilon_pilon	21.1318	7683	0.0000	100.0000	7683	36	42	0.6336	20	3.60
contig_4027_pilon_pilon	2.5138	7491	0.0000	92.9115	6960	3	9	0.6414	3	1.18
contig_3364_pilon_pilon	13.0240	15868	0.0000	100.0000	15868	29	29	0.6431	13	4.37
contig_4593_pilon_pilon	3.5658	12253	0.0000	100.0000	12253	13	15	0.6551	4	1.51
contig_2151_pilon_pilon	14.8239	26849	0.0000	99.9963	26848	71	75	0.6663	14	4.84
contig_152_pilon_pilon	22.4392	266278	0.0000	100.0000	266278	789	776	0.6465	22	8.89
contig_1723_pilon_pilon	19.2834	54975	0.0000	100.0000	54975	188	193	0.6576	15	11.02
contig_6131_pilon_pilon	10.1571	10431	0.0000	100.0000	10431	42	40	0.6295	9	3.82
contig_4552_pilon_pilon	30.3708	42926	0.0000	100.0000	42926	179	201	0.6466	27	13.26
contig_2006_pilon_pilon	4.8020	12756	0.0000	99.3493	12673	21	15	0.6370	4	2.40
contig_6417_pilon_pilon	2.4396	10481	0.0000	90.8692	9524	9	9	0.6408	2	1.20
contig_2963_pilon_pilon	36.3719	42616	0.0000	100.0000	42616	127	125	0.6586	38	14.38
contig_2455_pilon_pilon	6.4348	7815	0.0000	71.7978	5611	12	13	0.6846	8	5.03
contig_762_pilon_pilon	7.8093	13931	0.0000	100.0000	13931	27	27	0.6408	8	2.35
contig_3692_pilon_pilon	9.0940	15444	0.0000	100.0000	15444	40	37	0.6345	10	3.28
contig_5652_pilon_pilon	10.2282	12055	0.0000	100.0000	12055	19	35	0.6355	10	2.94
contig_6699_pilon_pilon	9.4166	16790	0.0000	98.1418	16478	36	28	0.6411	8	5.41
contig_4351_pilon_pilon	7.0215	9270	0.0000	100.0000	9270	12	15	0.6603	7	2.99
contig_3602_pilon_pilon	16.3728	124661	0.0000	100.0000	124661	256	267	0.6595	15	5.66
contig_4767_pilon_pilon	7.4131	7259	0.0000	100.0000	7259	28	19	0.6482	5	5.35
contig_1012_pilon_pilon	5.5853	12251	0.0000	100.0000	12251	15	20	0.6685	6	2.03
contig_1903_pilon_pilon	9.0460	11884	0.0000	99.7728	11857	21	41	0.6213	9	3.89
contig_911_pilon_pilon	13.1681	19992	0.0000	100.0000	19992	40	50	0.6310	12	4.39
contig_2292_pilon_pilon	32.2362	123370	0.0000	100.0000	123370	372	365	0.6516	36	10.87
contig_599_pilon_pilon	18.5497	334545	0.0000	100.0000	334545	836	708	0.6488	17	6.87
contig_1379_pilon_pilon	26.8870	23808	0.0000	100.0000	23808	88	108	0.6437	24	10.27
contig_6384_pilon_pilon	6.3684	20845	0.0000	100.0000	20845	29	37	0.6414	5	3.95
contig_4335_pilon_pilon	9.9153	13772	0.0000	100.0000	13772	40	30	0.6383	10	2.45
contig_697_pilon_pilon	30.6819	57880	0.0000	100.0000	57880	255	250	0.6684	28	12.40
contig_2861_pilon_pilon	15.9837	30589	0.0000	100.0000	30589	57	51	0.6890	17	5.96
contig_6525_pilon_pilon	13.8612	11916	0.0000	100.0000	11916	31	32	0.6780	13	5.47
contig_5153_pilon_pilon	14.7107	23262	0.0000	99.8839	23235	59	57	0.6820	14	6.98
contig_4605_pilon_pilon	15.4175	22354	0.0000	100.0000	22354	48	44	0.6547	15	3.83
contig_3957_pilon_pilon	8.7679	28581	0.0000	99.9440	28565	38	33	0.6731	9	2.68
contig_4891_pilon_pilon	18.5269	41298	0.0000	100.0000	41298	96	80	0.6625	18	5.99
contig_4811_pilon_pilon	12.1301	22202	0.0000	100.0000	22202	27	56	0.6380	13	3.41
contig_5600_pilon_pilon	8.7820	15275	0.0000	100.0000	15275	17	25	0.6679	9	3.20
contig_6160_pilon_pilon	25.1269	27631	0.0000	100.0000	27631	71	71	0.6630	26	6.10
contig_4289_pilon_pilon	3.0540	4538	0.0000	89.9736	4083	2	7	0.6535	2	2.15
contig_1327_pilon_pilon	17.4023	29297	0.0000	100.0000	29297	58	135	0.6233	14	11.38
contig_4136_pilon_pilon	8.4669	3703	0.0000	100.0000	3703	9	13	0.6686	8	1.81
contig_1763_pilon_pilon	8.4823	39700	0.0000	99.2746	39412	76	56	0.6230	9	3.86
contig_5718_pilon_pilon	43.7949	59993	0.0000	100.0000	59993	258	276	0.6589	46	11.04
contig_3701_pilon_pilon	27.6527	53936	0.0000	100.0000	53936	159	173	0.6446	27	7.69
contig_6313_pilon_pilon	10.6500	10776	0.0000	100.0000	10776	23	27	0.6735	11	4.13
contig_6189_pilon_pilon	4.8024	5272	0.0000	89.0364	4694	9	15	0.6593	4	3.55
contig_5158_pilon_pilon	4.7001	25107	0.0000	97.8412	24565	26	16	0.6685	4	2.37
contig_6591_pilon_pilon	2.0205	4145	0.0000	87.1411	3612	2	6	0.6260	2	0.93
contig_3557_pilon_pilon	13.4631	14387	0.0000	100.0000	14387	40	27	0.6572	13	3.30
contig_542_pilon_pilon	21.1879	21562	0.0000	100.0000	21562	59	92	0.6535	20	10.62
contig_5541_pilon_pilon	6.9053	10611	0.0000	100.0000	10611	20	23	0.6262	6	3.08
contig_6087_pilon_pilon	6.8283	22236	0.0000	97.4591	21671	22	33	0.6634	7	2.92
contig_1564_pilon_pilon	26.3016	45792	0.0000	100.0000	45792	131	132	0.6433	28	7.15
contig_275_pilon_pilon	13.8525	61438	0.0000	100.0000	61438	112	111	0.6495	13	3.88
contig_3120_pilon_pilon	17.0724	27472	0.0000	100.0000	27472	61	68	0.6515	18	7.39
contig_3051_pilon_pilon	5.4316	8452	0.0000	99.7042	8427	13	20	0.6467	6	1.93
contig_4051_pilon_pilon	37.2716	110634	0.0000	100.0000	110634	365	375	0.6711	40	11.87
contig_4636_pilon_pilon	6.7904	22506	0.0000	98.5071	22170	46	29	0.6882	7	2.33
contig_2303_pilon_pilon	35.3556	222541	0.0000	100.0000	222541	777	713	0.6535	36	13.69
contig_634_pilon_pilon	23.1831	219121	0.0000	100.0000	219121	622	567	0.6568	22	8.42
contig_5450_pilon_pilon	5.1497	4463	0.0000	100.0000	4463	10	9	0.6185	5	1.55
contig_1831_pilon_pilon	29.8387	83706	0.0000	100.0000	83706	254	314	0.6466	22	19.67
contig_119_pilon_pilon	20.3088	170193	0.0000	100.0000	170193	443	451	0.6516	19	7.48
contig_4562_pilon_pilon	29.2011	134321	0.0000	99.4662	133604	453	475	0.6623	29	11.31
contig_5610_pilon_pilon	6.2550	6360	0.0000	99.8899	6353	15	18	0.6268	5	3.47
contig_167_pilon_pilon	13.6747	58433	0.0000	100.0000	58433	93	102	0.6445	12	5.98
contig_5799_pilon_pilon	34.2100	16198	0.0000	100.0000	16198	76	73	0.5772	33	6.37
contig_4699_pilon_pilon	5.9216	2194	0.0000	100.0000	2194	8	5	0.5999	6	1.84
contig_5251_pilon_pilon	12.3067	36174	0.0000	100.0000	36174	75	91	0.6569	10	6.21
contig_2666_pilon_pilon	14.1509	13320	0.0000	100.0000	13320	26	35	0.6339	14	5.90
contig_258_pilon_pilon	22.5982	269529	0.0000	100.0000	269529	727	878	0.6504	19	16.55
contig_6206_pilon_pilon	4.7614	17788	0.0000	99.6627	17728	19	13	0.6594	4	1.48
contig_6952_pilon_pilon	9.2202	33477	0.0000	100.0000	33477	51	78	0.6529	9	2.74
contig_5181_pilon_pilon	17.5048	4701	0.0000	100.0000	4701	19	29	0.6205	16	6.01
contig_3099_pilon_pilon	1.6937	3578	0.0000	89.9385	3218	7	2	0.7031	2	0.91
contig_1825_pilon_pilon	11.4671	15170	0.0000	100.0000	15170	26	29	0.6606	11	1.78
contig_3940_pilon_pilon	15.1541	11028	0.0000	100.0000	11028	33	29	0.6385	15	3.41
contig_2571_pilon_pilon	8.9345	10766	0.0000	100.0000	10766	25	24	0.6406	9	3.40
contig_153_pilon_pilon	28.4904	218487	0.0000	100.0000	218487	755	719	0.6586	26	12.75
contig_4497_pilon_pilon	26.5477	21381	0.0000	100.0000	21381	85	109	0.6600	27	6.69
contig_5226_pilon_pilon	27.9027	32806	0.0000	100.0000	32806	105	109	0.6403	27	7.24
contig_6046_pilon_pilon	34.7508	137644	0.0000	100.0000	137644	426	397	0.6611	36	10.86
contig_6724_pilon_pilon	15.6250	15970	0.0000	99.9374	15960	49	46	0.6528	14	9.52
