#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_757_pilon_pilon	20.3311	598932	0.0000	100.0000	598932	1369	1388	0.6556	20	5.86
contig_3408_pilon_pilon	10.3215	5145	0.0000	100.0000	5145	14	10	0.6255	11	3.35
contig_3959_pilon_pilon	10.1117	5562	0.0000	100.0000	5562	12	15	0.6590	10	3.16
contig_4252_pilon_pilon	3.3024	3304	0.0000	100.0000	3304	5	4	0.5961	3	2.22
contig_1784_pilon_pilon	20.9422	90357	0.0000	100.0000	90357	193	192	0.6577	21	3.98
contig_4082_pilon_pilon	8.4975	3741	0.0000	100.0000	3741	9	11	0.6188	9	1.61
contig_7082_pilon_pilon	6.3746	14612	0.0000	100.0000	14612	18	18	0.6663	6	2.88
contig_6077_pilon_pilon	3.9578	12584	0.0000	100.0000	12584	13	7	0.6495	3	2.40
contig_4696_pilon_pilon	3.4613	6256	0.0000	97.1867	6080	4	7	0.6378	4	1.38
contig_2561_pilon_pilon	3.9618	13989	0.0000	99.0278	13853	8	16	0.6539	4	1.76
contig_1229_pilon_pilon	3.0848	9895	0.0000	98.8782	9784	10	11	0.6690	2	1.97
contig_4556_pilon_pilon	5.2781	14615	0.0000	99.9658	14610	18	17	0.6657	5	1.84
contig_2280_pilon_pilon	2.6313	5726	0.0000	92.4031	5291	3	11	0.7114	3	1.38
contig_4913_pilon_pilon	2.3607	15472	0.0000	92.4315	14301	6	8	0.6589	2	1.65
contig_691_pilon_pilon	21.3154	354260	0.0000	100.0000	354260	984	1007	0.6530	20	10.01
contig_2363_pilon_pilon	5.6843	8990	0.0000	100.0000	8990	8	22	0.6264	5	2.96
contig_4129_pilon_pilon	2.2791	19106	0.0000	87.7211	16760	9	13	0.6597	2	1.48
contig_2408_pilon_pilon	3.6083	16360	0.0000	96.6687	15815	15	10	0.6466	3	2.19
contig_1566_pilon_pilon	29.7212	71203	0.0000	100.0000	71203	159	156	0.6621	30	6.46
contig_1057_pilon_pilon	1.7271	3188	0.0000	97.3651	3104	1	7	0.7264	2	0.84
contig_4286_pilon_pilon	19.0311	107796	0.0000	100.0000	107796	193	201	0.6576	20	6.73
contig_1353_pilon_pilon	5.0542	15210	0.0000	96.7193	14711	19	35	0.7639	4	3.10
contig_4569_pilon_pilon	29.8076	199322	0.0000	100.0000	199322	547	548	0.6572	31	9.00
contig_639_pilon_pilon	23.2333	147862	0.0000	100.0000	147862	419	416	0.6463	22	10.12
contig_1573_pilon_pilon	15.3088	14752	0.0000	100.0000	14752	29	26	0.6326	16	3.40
contig_2409_pilon_pilon	13.5450	16529	0.0000	100.0000	16529	29	32	0.6418	14	3.85
contig_1068_pilon_pilon	5.1398	2718	0.0000	100.0000	2718	2	9	0.6387	6	1.88
contig_1530_pilon_pilon	19.0978	30786	0.0000	100.0000	30786	69	65	0.6735	19	2.45
contig_5502_pilon_pilon	2.5396	15776	0.0000	97.8258	15433	12	4	0.6936	3	0.96
contig_1623_pilon_pilon	5.3814	19821	0.0000	99.8386	19789	23	27	0.6384	4	4.10
contig_1451_pilon_pilon	8.8137	20137	0.0000	96.7622	19485	31	34	0.5972	4	8.99
contig_610_pilon_pilon	14.0020	24398	0.0000	100.0000	24398	47	45	0.6381	15	4.42
contig_5584_pilon_pilon	31.8025	70359	0.0000	100.0000	70359	168	177	0.6693	32	6.68
contig_2418_pilon_pilon	6.0583	12754	0.0000	99.0748	12636	12	15	0.6482	7	2.65
contig_339_pilon_pilon	8.1944	35599	0.0000	99.9916	35596	34	32	0.6486	8	2.87
contig_875_pilon_pilon	23.0740	397534	0.0000	100.0000	397534	1109	1101	0.6583	22	8.04
contig_1096_pilon_pilon	24.7315	40827	0.0000	100.0000	40827	93	93	0.6558	25	7.63
contig_5259_pilon_pilon	0.8348	5909	0.0000	79.9458	4724	2	2	0.6600	1	0.46
contig_3270_pilon_pilon	15.0534	35095	0.0000	100.0000	35095	70	61	0.6806	15	3.83
contig_4795_pilon_pilon	2.9517	6714	0.0000	87.2952	5861	4	7	0.6643	3	1.97
contig_7138_pilon_pilon	9.6214	11784	0.0000	100.0000	11784	17	12	0.6801	9	2.18
contig_7251_pilon_pilon	15.3148	12928	0.0000	100.0000	12928	22	25	0.6554	16	3.46
contig_2326_pilon_pilon	0.9659	3430	0.0000	52.0700	1786	5	3	0.6612	1	1.06
contig_4230_pilon_pilon	26.0469	64467	0.0000	100.0000	64467	181	147	0.6597	23	7.71
contig_4056_pilon_pilon	21.7820	42996	0.0000	100.0000	42996	91	92	0.6610	22	3.88
contig_5256_pilon_pilon	16.0102	20683	0.0000	100.0000	20683	53	37	0.6394	15	3.57
contig_1636_pilon_pilon	14.1134	40397	0.0000	100.0000	40397	50	57	0.6692	14	4.26
contig_6790_pilon_pilon	3.3213	6231	0.0000	97.0310	6046	9	3	0.6361	3	1.72
contig_2219_pilon_pilon	4.3525	11647	0.0000	96.9692	11294	10	14	0.6863	4	2.35
contig_6957_pilon_pilon	1.0009	4686	0.0000	78.5318	3680	3	4	0.6026	1	0.66
contig_5690_pilon_pilon	20.9820	23939	0.0000	100.0000	23939	47	51	0.6264	21	3.37
contig_2430_pilon_pilon	5.8124	28402	0.0000	99.2817	28198	27	29	0.6658	6	2.01
contig_2447_pilon_pilon	2.9429	16317	0.0000	98.7620	16115	9	13	0.6472	3	1.07
contig_5052_pilon_pilon	8.1885	25341	0.0000	99.9566	25330	46	96	0.6228	6	8.46
contig_5108_pilon_pilon	14.9486	12108	0.0000	100.0000	12108	24	25	0.6454	14	2.65
contig_2122_pilon_pilon	38.6785	49245	0.0000	100.0000	49245	191	217	0.6683	37	17.47
contig_3830_pilon_pilon	3.0001	31117	0.0000	99.0873	30833	19	14	0.6664	2	2.25
contig_1666_pilon_pilon	19.2182	51194	0.0000	100.0000	51194	124	124	0.6811	19	4.51
contig_1720_pilon_pilon	30.8602	105998	0.0000	100.0000	105998	286	324	0.6584	32	8.70
contig_3808_pilon_pilon	19.5718	26836	0.0000	100.0000	26836	55	50	0.6661	20	4.18
contig_791_pilon_pilon	22.3920	571181	0.0000	100.0000	571181	1405	1399	0.6509	20	9.03
contig_5991_pilon_pilon	32.0543	48232	0.0000	100.0000	48232	104	110	0.6535	34	10.84
contig_5315_pilon_pilon	2.1162	7696	0.0000	100.0000	7696	7	5	0.6740	2	1.22
contig_1453_pilon_pilon	2.9967	3639	0.0000	96.5100	3512	4	5	0.5934	3	1.59
contig_92_pilon_pilon	19.8950	438467	0.0000	100.0000	438467	1065	1004	0.6360	18	8.26
contig_6614_pilon_pilon	13.2387	24022	0.0000	100.0000	24022	28	45	0.6489	14	2.71
contig_5510_pilon_pilon	27.3842	39966	0.0000	100.0000	39966	102	96	0.6915	28	5.76
contig_2142_pilon_pilon	2.9332	5207	0.0000	92.7405	4829	12	7	0.6232	3	1.97
contig_562_pilon_pilon	20.3815	706128	0.0000	100.0000	706128	1600	1685	0.6524	20	6.21
contig_1769_pilon_pilon	12.0717	36239	0.0000	100.0000	36239	51	48	0.6532	11	4.01
contig_4592_pilon_pilon	3.5741	11422	0.0000	99.1508	11325	9	8	0.6406	3	2.96
contig_2067_pilon_pilon	18.7488	17942	0.0000	100.0000	17942	36	43	0.6326	19	3.82
contig_3966_pilon_pilon	8.1791	21988	0.0000	99.3451	21844	33	27	0.6427	8	3.46
contig_7133_pilon_pilon	16.2650	9537	0.0000	100.0000	9537	24	16	0.6301	18	7.45
contig_4693_pilon_pilon	2.8285	14606	0.0000	98.7266	14420	9	11	0.6419	3	1.39
contig_4256_pilon_pilon	5.2314	13178	0.0000	98.9149	13035	19	15	0.6495	5	1.67
contig_7337_pilon_pilon	8.6002	37352	0.0000	99.9786	37344	45	54	0.6409	7	5.21
contig_1491_pilon_pilon	21.4717	222774	0.0000	100.0000	222774	540	529	0.6659	19	9.01
contig_1757_pilon_pilon	23.3311	134657	0.0000	100.0000	134657	360	369	0.6679	22	6.96
contig_5544_pilon_pilon	5.1295	17878	0.0000	99.4127	17773	15	21	0.6628	5	1.71
contig_3747_pilon_pilon	1.6715	11800	0.0000	96.0763	11337	5	7	0.6631	2	0.78
contig_4299_pilon_pilon	11.5092	14336	0.0000	100.0000	14336	25	26	0.6636	13	3.26
contig_11_pilon_pilon	30.8324	131380	0.0000	100.0000	131380	470	474	0.6752	24	17.35
contig_7318_pilon_pilon	1.5092	3973	0.0000	94.4123	3751	4	5	0.7045	1	0.81
contig_2748_pilon_pilon	15.4895	24456	0.0000	100.0000	24456	56	47	0.6510	16	4.70
contig_1542_pilon_pilon	2.2542	4933	0.0000	98.4796	4858	5	7	0.6816	2	0.98
contig_2565_pilon_pilon	9.1808	13813	0.0000	100.0000	13813	20	17	0.6479	10	2.25
contig_1632_pilon_pilon	5.2716	19632	0.0000	92.7771	18214	24	21	0.6665	5	3.15
contig_3132_pilon_pilon	24.7272	53150	0.0000	100.0000	53150	137	137	0.6555	24	6.00
contig_2421_pilon_pilon	13.1757	14511	0.0000	100.0000	14511	29	30	0.6550	13	3.07
contig_6593_pilon_pilon	18.7672	11430	0.0000	100.0000	11430	21	24	0.6663	19	3.29
contig_925_pilon_pilon	6.5391	8542	0.0000	100.0000	8542	17	6	0.6337	6	2.61
contig_6752_pilon_pilon	29.8507	299953	0.0000	100.0000	299953	796	776	0.6483	30	9.09
contig_3640_pilon_pilon	7.8408	35987	0.0000	94.9510	34170	23	32	0.6476	7	5.29
contig_7241_pilon_pilon	3.1789	5717	0.0000	91.8664	5252	4	8	0.6462	3	1.86
contig_4879_pilon_pilon	16.1647	11814	0.0000	100.0000	11814	38	24	0.6949	16	4.94
contig_3212_pilon_pilon	8.2717	6109	0.0000	100.0000	6109	13	15	0.6469	9	1.81
contig_3422_pilon_pilon	18.7694	20379	0.0000	100.0000	20379	48	37	0.6611	20	5.11
contig_5123_pilon_pilon	4.0725	5376	0.0000	99.9442	5373	4	6	0.6371	4	1.65
contig_749_pilon_pilon	19.9990	181360	0.0000	100.0000	181360	522	533	0.6604	17	12.30
contig_2891_pilon_pilon	5.3116	31586	0.0000	97.7902	30888	34	32	0.6400	3	4.60
contig_2630_pilon_pilon	2.6221	7306	0.0000	100.0000	7306	7	3	0.6846	3	0.83
contig_4403_pilon_pilon	3.2130	8573	0.0000	84.6028	7253	6	6	0.6598	3	2.26
contig_762_pilon_pilon	20.5026	157230	0.0000	100.0000	157230	304	335	0.6460	20	4.48
contig_6885_pilon_pilon	2.3481	9781	0.0000	96.5341	9442	3	5	0.6242	2	0.81
contig_891_pilon_pilon	21.1258	57954	0.0000	100.0000	57954	126	128	0.6586	21	5.44
contig_4574_pilon_pilon	22.2045	122970	0.0000	100.0000	122970	258	286	0.6565	22	4.77
contig_1732_pilon_pilon	2.3619	10594	0.0000	94.8178	10045	11	14	0.6709	2	1.69
contig_1041_pilon_pilon	76.4716	65746	0.0000	100.0000	65746	345	523	0.7652	40	63.92
contig_5207_pilon_pilon	3.4812	10682	0.0000	91.8274	9809	10	11	0.6336	3	2.37
contig_5580_pilon_pilon	22.9117	17013	0.0000	100.0000	17013	51	44	0.6580	23	4.65
contig_5517_pilon_pilon	3.9808	13710	0.0000	94.9964	13024	8	15	0.6966	3	2.41
contig_3038_pilon_pilon	4.5020	18353	0.0000	99.8038	18317	17	19	0.6619	2	4.10
contig_4716_pilon_pilon	5.2331	7202	0.0000	100.0000	7202	10	5	0.6365	5	0.84
contig_6280_pilon_pilon	6.7405	11863	0.0000	100.0000	11863	12	20	0.6392	7	1.90
contig_53_pilon_pilon	4.5395	9593	0.0000	100.0000	9593	9	9	0.6600	5	1.25
contig_7164_pilon_pilon	16.6168	45923	0.0000	100.0000	45923	87	90	0.6498	18	5.35
contig_2900_pilon_pilon	20.7428	49543	0.0000	100.0000	49543	143	122	0.6505	20	6.24
contig_5115_pilon_pilon	4.4788	4595	0.0000	100.0000	4595	9	6	0.6305	4	1.24
contig_1271_pilon_pilon	43.5263	101207	0.0000	100.0000	101207	507	764	0.6766	37	23.19
contig_4284_pilon_pilon	18.1521	26198	0.0000	100.0000	26198	52	55	0.6606	17	6.24
contig_107_pilon_pilon	21.7858	764384	0.0000	100.0000	764384	1679	1841	0.6658	20	12.25
contig_1312_pilon_pilon	9.9195	23770	0.0000	99.7981	23722	35	35	0.6524	11	3.54
contig_4580_pilon_pilon	13.3551	16142	0.0000	100.0000	16142	33	24	0.6313	14	4.44
contig_3167_pilon_pilon	13.8293	13241	0.0000	100.0000	13241	41	24	0.6530	14	3.13
contig_4358_pilon_pilon	11.6154	26667	0.0000	100.0000	26667	34	43	0.6328	12	3.96
contig_4449_pilon_pilon	11.8853	37967	0.0000	100.0000	37967	44	50	0.6214	14	6.20
contig_5827_pilon_pilon	1.1322	7332	0.0000	92.0349	6748	5	5	0.6550	1	0.59
contig_1522_pilon_pilon	20.7772	11112	0.0000	100.0000	11112	39	32	0.6769	23	7.40
contig_6245_pilon_pilon	16.3418	20082	0.0000	100.0000	20082	39	52	0.6596	16	3.67
contig_2495_pilon_pilon	8.0882	16968	0.0000	100.0000	16968	24	22	0.6613	8	3.24
contig_989_pilon_pilon	47.9505	29114	0.0000	100.0000	29114	77	83	0.6494	49	6.98
contig_7107_pilon_pilon	25.8410	13450	0.0000	100.0000	13450	37	29	0.6747	29	8.41
contig_122_pilon_pilon	19.4368	980038	0.0000	100.0000	980038	2178	2149	0.6621	19	5.28
contig_3710_pilon_pilon	2.9071	4402	0.0000	100.0000	4402	3	5	0.6685	3	0.81
contig_7065_pilon_pilon	3.7465	8321	0.0000	98.3175	8181	8	11	0.6538	3	2.02
contig_3760_pilon_pilon	17.2920	65845	0.0000	100.0000	65845	162	133	0.6492	17	3.60
contig_5564_pilon_pilon	3.6930	11169	0.0000	100.0000	11169	15	9	0.6411	3	1.97
contig_5789_pilon_pilon	3.5923	3282	0.0000	100.0000	3282	2	3	0.6134	4	0.72
contig_1791_pilon_pilon	33.5538	74533	0.0000	100.0000	74533	253	265	0.6584	31	12.06
contig_2059_pilon_pilon	21.6772	19650	0.0000	100.0000	19650	35	51	0.6507	21	4.68
contig_2809_pilon_pilon	1.1833	16196	0.0000	88.9726	14410	10	6	0.6497	1	0.70
contig_6191_pilon_pilon	5.9629	13890	0.0000	100.0000	13890	11	22	0.6393	6	1.94
contig_5164_pilon_pilon	21.1934	37350	0.0000	100.0000	37350	73	68	0.6319	21	3.16
contig_4250_pilon_pilon	27.1664	152391	0.0000	100.0000	152391	323	373	0.6537	28	9.42
contig_1650_pilon_pilon	8.6175	22381	0.0000	98.7177	22094	37	42	0.6387	9	4.26
contig_3594_pilon_pilon	1.6177	16344	0.0000	95.7416	15648	3	12	0.6410	1	0.87
contig_2466_pilon_pilon	1.6623	4231	0.0000	99.9291	4228	4	2	0.6527	2	0.71
contig_5982_pilon_pilon	2.1883	6181	0.0000	95.2920	5890	5	10	0.6523	2	0.90
contig_6988_pilon_pilon	1.9756	3481	0.0000	100.0000	3481	3	3	0.6534	2	0.83
contig_4035_pilon_pilon	2.6335	4243	0.0000	90.0542	3821	8	4	0.6436	3	1.33
contig_1231_pilon_pilon	11.1372	13383	0.0000	100.0000	13383	25	19	0.6825	12	3.93
contig_2740_pilon_pilon	20.0264	40816	0.0000	100.0000	40816	84	94	0.6614	21	5.22
contig_3078_pilon_pilon	21.9070	72907	0.0000	100.0000	72907	166	175	0.6694	21	6.96
contig_212_pilon_pilon	25.1586	116351	0.0000	100.0000	116351	283	298	0.6514	26	7.31
contig_970_pilon_pilon	6.6640	2670	0.0000	100.0000	2670	2	10	0.6129	7	1.23
contig_1278_pilon_pilon	24.5682	52760	0.0000	100.0000	52760	140	128	0.6713	28	10.13
contig_3757_pilon_pilon	16.4669	33974	0.0000	100.0000	33974	78	70	0.6642	17	5.72
contig_5541_pilon_pilon	3.4292	3185	0.0000	100.0000	3185	6	1	0.6711	3	1.31
contig_402_pilon_pilon	22.8875	66112	0.0000	100.0000	66112	171	186	0.6520	23	4.61
contig_895_pilon_pilon	20.4969	186317	0.0000	100.0000	186317	426	420	0.6611	20	4.98
contig_2682_pilon_pilon	26.2032	31646	0.0000	100.0000	31646	82	74	0.6771	26	4.64
contig_3376_pilon_pilon	2.2329	12205	0.0000	92.1098	11242	10	8	0.6332	2	1.74
contig_6567_pilon_pilon	0.9546	4914	0.0000	95.4619	4691	0	2	0.6053	1	0.21
contig_86_pilon_pilon	24.0677	48651	0.0000	100.0000	48651	157	133	0.6506	20	15.13
contig_5425_pilon_pilon	21.1516	44689	0.0000	100.0000	44689	104	109	0.6520	19	6.09
contig_6434_pilon_pilon	2.9742	8380	0.0000	95.2864	7985	6	5	0.6381	3	1.21
contig_3457_pilon_pilon	26.5282	44997	0.0000	100.0000	44997	114	95	0.6621	28	7.59
contig_4855_pilon_pilon	3.0533	7988	0.0000	91.0240	7271	8	5	0.6644	3	1.20
contig_1153_pilon_pilon	19.3748	84781	0.0000	100.0000	84781	182	176	0.6523	20	4.79
contig_4808_pilon_pilon	19.9473	48829	0.0000	100.0000	48829	97	79	0.6491	21	6.59
contig_4057_pilon_pilon	29.4970	86085	0.0000	100.0000	86085	234	212	0.6528	30	7.98
contig_2254_pilon_pilon	20.3979	18140	0.0000	100.0000	18140	47	46	0.6532	20	4.90
contig_3281_pilon_pilon	1.1755	12818	0.0000	85.5204	10962	3	8	0.7061	1	0.75
contig_784_pilon_pilon	19.2975	23101	0.0000	100.0000	23101	76	59	0.6298	18	12.43
contig_199_pilon_pilon	24.1487	498992	0.0000	100.0000	498992	1233	1334	0.6657	22	8.72
contig_3279_pilon_pilon	2.6499	3899	0.0000	78.0713	3044	3	6	0.6475	2	2.05
contig_4459_pilon_pilon	5.8742	24185	0.0000	93.1238	22522	26	27	0.6807	5	4.29
contig_1628_pilon_pilon	2.7504	8367	0.0000	100.0000	8367	7	9	0.6487	3	1.09
contig_4319_pilon_pilon	4.5572	22493	0.0000	98.8841	22242	25	25	0.6610	4	2.11
contig_988_pilon_pilon	28.1296	4947	0.0000	100.0000	4947	17	51	0.6802	26	5.86
contig_3602_pilon_pilon	16.5531	32560	0.0000	100.0000	32560	69	69	0.6584	17	4.06
contig_87_pilon_pilon	22.2485	280981	0.0000	100.0000	280981	707	724	0.6566	21	7.57
contig_2163_pilon_pilon	25.7363	12458	0.0000	100.0000	12458	45	42	0.6642	25	3.64
contig_2784_pilon_pilon	4.2948	9309	0.0000	100.0000	9309	9	15	0.6797	4	1.06
contig_455_pilon_pilon	26.4375	62463	0.0000	100.0000	62463	140	164	0.6621	27	5.33
contig_4136_pilon_pilon	2.4317	7366	0.0000	97.3255	7169	11	7	0.7542	1	2.66
contig_3433_pilon_pilon	0.8464	5867	0.0000	45.0656	2644	5	4	0.5889	0	1.31
contig_4521_pilon_pilon	9.4471	16855	0.0000	100.0000	16855	28	30	0.6252	9	3.12
contig_5471_pilon_pilon	3.2853	6266	0.0000	100.0000	6266	7	8	0.7238	3	1.66
contig_7294_pilon_pilon	13.5887	20124	0.0000	100.0000	20124	41	55	0.6666	12	4.39
contig_555_pilon_pilon	5.0617	8066	0.0000	100.0000	8066	11	9	0.6187	5	1.59
contig_1919_pilon_pilon	5.3771	6298	0.0000	100.0000	6298	12	11	0.6459	5	1.45
contig_6472_pilon_pilon	2.0274	7220	0.0000	83.9751	6063	11	5	0.7448	2	1.58
contig_1524_pilon_pilon	26.8136	62226	0.0000	100.0000	62226	154	196	0.6751	26	6.97
contig_5833_pilon_pilon	29.6138	48851	0.0000	100.0000	48851	172	137	0.6471	30	8.64
contig_6826_pilon_pilon	3.3221	19421	0.0000	99.0474	19236	9	19	0.6466	3	1.54
contig_200_pilon_pilon	22.2361	425717	0.0000	100.0000	425717	970	1039	0.6570	21	6.79
contig_850_pilon_pilon	21.2273	343166	0.0000	100.0000	343166	790	808	0.6542	20	6.99
contig_7234_pilon_pilon	18.9023	29273	0.0000	100.0000	29273	67	54	0.6386	18	2.89
contig_839_pilon_pilon	22.6179	121511	0.0000	100.0000	121511	321	345	0.6607	19	13.56
contig_1472_pilon_pilon	30.1650	53344	0.0000	100.0000	53344	175	194	0.6770	29	9.81
contig_6065_pilon_pilon	16.0172	24255	0.0000	100.0000	24255	53	43	0.6650	15	6.44
contig_6606_pilon_pilon	8.0343	7893	0.0000	100.0000	7893	24	19	0.6561	8	2.60
contig_5784_pilon_pilon	1.5724	5636	0.0000	89.6913	5055	3	4	0.7626	1	0.94
contig_3301_pilon_pilon	23.1304	159649	0.0000	100.0000	159649	418	398	0.6558	22	7.12
contig_4347_pilon_pilon	2.7332	3891	0.0000	100.0000	3891	7	3	0.6319	2	1.38
contig_2890_pilon_pilon	18.8479	38791	0.0000	100.0000	38791	84	83	0.6560	19	5.64
contig_4350_pilon_pilon	6.9921	15483	0.0000	100.0000	15483	35	33	0.6474	7	3.80
contig_5611_pilon_pilon	2.6829	6717	0.0000	99.9404	6713	1	6	0.6628	3	1.08
contig_7101_pilon_pilon	13.4521	5751	0.0000	99.2871	5710	26	21	0.7277	13	5.23
contig_2851_pilon_pilon	6.2106	17215	0.0000	100.0000	17215	16	21	0.6545	6	2.74
contig_5010_pilon_pilon	10.3536	6163	0.0000	100.0000	6163	10	13	0.6493	12	2.96
contig_7239_pilon_pilon	10.1973	44543	0.0000	99.6632	44393	59	61	0.6208	9	6.29
contig_2004_pilon_pilon	30.1667	178270	0.0000	100.0000	178270	488	486	0.6558	31	11.24
contig_4964_pilon_pilon	19.6041	11321	0.0000	100.0000	11321	20	25	0.6483	20	3.07
contig_2810_pilon_pilon	3.8768	16802	0.0000	100.0000	16802	12	15	0.6288	4	1.49
contig_1788_pilon_pilon	24.9743	84068	0.0000	100.0000	84068	221	240	0.6690	25	9.29
contig_2619_pilon_pilon	8.0504	37032	0.0000	99.1575	36720	36	37	0.6645	9	4.17
contig_63_pilon_pilon	1.0211	1658	0.0000	84.9819	1409	2	1	0.6500	1	0.57
contig_4584_pilon_pilon	19.3097	44601	0.0000	100.0000	44601	106	112	0.6546	19	4.68
contig_5747_pilon_pilon	27.5192	53064	0.0000	100.0000	53064	144	132	0.6397	27	9.01
contig_3370_pilon_pilon	4.2885	18003	0.0000	100.0000	18003	19	10	0.5919	4	1.63
contig_6963_pilon_pilon	1.5739	4175	0.0000	78.8024	3290	4	3	0.6957	1	1.55
contig_2347_pilon_pilon	5.8606	30662	0.0000	99.9870	30658	26	18	0.6529	5	3.46
contig_4207_pilon_pilon	19.9871	11180	0.0000	100.0000	11180	34	29	0.6612	19	2.99
contig_6462_pilon_pilon	4.0228	18327	0.0000	100.0000	18327	23	17	0.6543	4	1.52
contig_6403_pilon_pilon	4.6979	27123	0.0000	99.5686	27006	29	30	0.6435	4	2.44
contig_5664_pilon_pilon	7.5732	13317	0.0000	99.3993	13237	13	16	0.6418	8	3.39
contig_5882_pilon_pilon	3.0650	10541	0.0000	90.6555	9556	12	13	0.6493	2	2.30
contig_4050_pilon_pilon	5.0472	10254	0.0000	94.7435	9715	53	43	0.5054	4	8.47
contig_4637_pilon_pilon	2.5165	11848	0.0000	98.1685	11631	8	18	0.6652	2	1.23
contig_1859_pilon_pilon	7.9842	13455	0.0000	100.0000	13455	23	16	0.6650	8	2.97
contig_2496_pilon_pilon	4.0426	11576	0.0000	99.7668	11549	10	9	0.6587	4	1.50
contig_6624_pilon_pilon	13.6584	36091	0.0000	100.0000	36091	53	49	0.6707	15	4.96
contig_6330_pilon_pilon	23.4000	32742	0.0000	100.0000	32742	61	78	0.6516	26	5.90
contig_2693_pilon_pilon	36.3333	167411	0.0000	100.0000	167411	635	762	0.6579	21	44.56
contig_2289_pilon_pilon	5.3535	2269	0.0000	100.0000	2269	4	4	0.6564	5	0.71
contig_6929_pilon_pilon	18.6355	16799	0.0000	100.0000	16799	43	34	0.6389	21	5.12
contig_3420_pilon_pilon	4.5491	19970	0.0000	98.9134	19753	25	30	0.6816	4	2.68
contig_108_pilon_pilon	28.0799	121475	0.0000	100.0000	121475	416	405	0.6493	19	32.37
contig_2728_pilon_pilon	8.6657	19122	0.0000	99.3829	19004	18	23	0.6718	10	3.29
contig_4387_pilon_pilon	3.5767	2915	0.0000	100.0000	2915	5	4	0.6483	4	1.65
contig_1863_pilon_pilon	5.4255	6016	0.0000	100.0000	6016	9	5	0.6359	5	1.81
contig_3491_pilon_pilon	5.9082	10182	0.0000	100.0000	10182	14	15	0.6318	5	2.76
contig_606_pilon_pilon	25.8244	73155	0.0000	100.0000	73155	210	206	0.6508	24	8.62
contig_750_pilon_pilon	19.9364	427609	0.0000	100.0000	427609	819	946	0.6481	19	6.26
contig_1464_pilon_pilon	6.4148	7951	0.0000	100.0000	7951	8	10	0.6357	6	0.91
contig_6721_pilon_pilon	9.2503	26884	0.0000	100.0000	26884	26	40	0.6645	9	2.06
contig_6969_pilon_pilon	34.9105	60305	0.0000	100.0000	60305	193	192	0.6534	36	6.31
contig_5972_pilon_pilon	7.0638	5077	0.0000	100.0000	5077	13	12	0.6585	7	3.24
contig_1603_pilon_pilon	15.9745	27567	0.0000	100.0000	27567	54	38	0.6690	17	6.13
contig_3983_pilon_pilon	4.9088	22839	0.0000	99.9912	22837	15	23	0.6496	5	1.91
contig_3235_pilon_pilon	5.4712	13539	0.0000	94.1576	12748	60	55	0.5930	4	11.69
contig_3789_pilon_pilon	22.5672	41688	0.0000	100.0000	41688	78	114	0.6609	24	5.69
contig_6962_pilon_pilon	3.4415	9963	0.0000	99.5082	9914	6	12	0.6716	4	1.32
contig_4555_pilon_pilon	17.0774	22634	0.0000	100.0000	22634	43	46	0.6482	16	5.14
contig_6725_pilon_pilon	20.7685	105023	0.0000	100.0000	105023	189	191	0.6512	20	6.25
contig_549_pilon_pilon	15.3210	40914	0.0000	100.0000	40914	83	67	0.6607	17	6.73
contig_6261_pilon_pilon	15.0979	28092	0.0000	100.0000	28092	43	52	0.6486	16	4.00
contig_96_pilon_pilon	21.1369	765895	0.0000	100.0000	765895	1796	1891	0.6640	18	23.32
contig_4948_pilon_pilon	22.2366	32254	0.0000	100.0000	32254	71	82	0.6682	21	5.14
contig_553_pilon_pilon	5.1563	11681	0.0000	96.9780	11328	13	12	0.6336	4	3.44
contig_5940_pilon_pilon	8.1457	11721	0.0000	100.0000	11721	17	13	0.6229	8	1.83
contig_4848_pilon_pilon	1.8219	4356	0.0000	89.0037	3877	4	6	0.6170	2	1.08
contig_3883_pilon_pilon	8.5448	9855	0.0000	100.0000	9855	11	24	0.6787	9	2.42
contig_5551_pilon_pilon	20.6018	75657	0.0000	100.0000	75657	186	175	0.6489	20	6.08
contig_7145_pilon_pilon	3.8410	8224	0.0000	100.0000	8224	13	6	0.6554	4	1.41
contig_2366_pilon_pilon	29.3145	37844	0.0000	100.0000	37844	90	104	0.6615	31	8.11
contig_4591_pilon_pilon	4.3945	12063	0.0000	95.9380	11573	7	11	0.6712	3	3.25
contig_5498_pilon_pilon	12.7563	27353	0.0000	100.0000	27353	42	39	0.6487	13	3.52
contig_4639_pilon_pilon	16.8345	30415	0.0000	99.9671	30405	61	68	0.6420	18	7.33
contig_5226_pilon_pilon	21.0265	10811	0.0000	100.0000	10811	39	44	0.6316	21	5.21
contig_5290_pilon_pilon	8.6941	37125	0.0000	98.4754	36559	52	45	0.6424	8	3.42
contig_3173_pilon_pilon	1.5333	1412	0.0000	85.5524	1208	5	2	0.6886	1	1.24
contig_951_pilon_pilon	28.9446	72688	0.0000	100.0000	72688	228	258	0.6679	18	24.55
contig_4736_pilon_pilon	3.0396	19846	0.0000	93.7267	18601	18	24	0.6598	2	2.21
contig_6587_pilon_pilon	11.3195	15017	0.0000	100.0000	15017	51	57	0.6412	11	4.06
contig_5673_pilon_pilon	27.0078	103425	0.0000	100.0000	103425	221	220	0.6704	29	12.30
