#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_3802_pilon_pilon	7.2909	2822	0.0000	97.2006	2743	17	25	0.5563	4	7.86
contig_4598_pilon_pilon	4.9837	2393	0.0000	89.5111	2142	7	9	0.6256	5	2.59
contig_4709_pilon_pilon	88.2395	10297	0.0000	100.0000	10297	236	218	0.6047	97	21.54
contig_1117_pilon_pilon	6.2048	3682	0.0000	99.1037	3649	11	17	0.6783	5	3.84
contig_5514_pilon_pilon	26.1448	12737	0.0000	100.0000	12737	103	128	0.6498	27	8.20
contig_4526_pilon_pilon	154.4326	79261	0.0000	100.0000	79261	3121	3170	0.6574	52	199.97
contig_1086_pilon_pilon	3.6304	1277	0.0000	96.2412	1229	0	7	0.6741	4	1.75
contig_473_pilon_pilon	5.4786	4743	0.0000	92.2201	4374	9	13	0.5959	6	3.55
contig_323_pilon_pilon	51.9114	430503	0.0000	100.0000	430503	6410	6492	0.6540	45	25.28
contig_2658_pilon_pilon	55.8801	206924	0.0000	100.0000	206924	3454	3411	0.6470	45	48.25
contig_2769_pilon_pilon	57.2451	4044	0.0000	100.0000	4044	77	77	0.6284	55	9.68
contig_1868_pilon_pilon	7.2468	4023	0.0000	97.4646	3921	14	9	0.6471	8	4.57
contig_2188_pilon_pilon	1.2152	3030	0.0000	88.8449	2692	0	7	0.6123	1	0.63
contig_4479_pilon_pilon	25.4670	3664	0.0000	100.0000	3664	35	39	0.5967	28	9.76
contig_2310_pilon_pilon	3.7448	2390	0.0000	97.2803	2325	7	4	0.6197	4	1.73
contig_4189_pilon_pilon	98.5758	19364	0.0000	100.0000	19364	464	467	0.6585	108	26.35
contig_4596_pilon_pilon	44.1178	64669	0.0000	100.0000	64669	760	745	0.6436	46	11.18
contig_1390_pilon_pilon	8.0780	3270	0.0000	97.7064	3195	13	11	0.7017	8	4.19
contig_1491_pilon_pilon	14.3143	3748	0.0000	96.4781	3616	26	21	0.5930	15	5.64
contig_3918_pilon_pilon	18.8285	3801	0.0000	100.0000	3801	23	30	0.6768	20	7.75
contig_5516_pilon_pilon	185.1258	22629	0.0000	100.0000	22629	1103	1195	0.6869	93	161.75
contig_2982_pilon_pilon	39.9737	4519	0.0000	100.0000	4519	60	63	0.5875	40	4.96
contig_1142_pilon_pilon	143.7776	410444	0.0000	100.0000	410444	14851	12900	0.5727	44	971.74
contig_5547_pilon_pilon	5.5044	3985	0.0000	98.3187	3918	16	14	0.6425	5	3.17
contig_3219_pilon_pilon	58.5780	272573	0.0000	100.0000	272573	4623	4759	0.6458	46	45.90
contig_2889_pilon_pilon	9.4712	3782	0.0000	100.0000	3782	14	20	0.6149	9	4.69
contig_2937_pilon_pilon	62.5732	418580	0.0000	100.0000	418580	7179	7093	0.6512	46	59.82
contig_4306_pilon_pilon	31.0130	13335	0.0000	100.0000	13335	151	143	0.6158	35	21.77
contig_3834_pilon_pilon	6.9941	2889	0.0000	99.4808	2874	13	9	0.6573	8	2.74
contig_2893_pilon_pilon	10.5285	1894	0.0000	100.0000	1894	13	12	0.5936	10	2.67
contig_1260_pilon_pilon	80.8556	297430	0.0000	100.0000	297430	6484	6393	0.6575	46	106.49
contig_1403_pilon_pilon	52.1355	229899	0.0000	100.0000	229899	3565	3669	0.6503	47	33.62
contig_1174_pilon_pilon	62.5263	20004	0.0000	100.0000	20004	402	464	0.6647	40	44.31
contig_1857_pilon_pilon	171.0852	53753	0.0000	100.0000	53753	2298	3012	0.7065	62	176.23
contig_1879_pilon_pilon	150.6587	299254	0.0000	100.0000	299254	8152	9973	0.6004	47	917.66
contig_2625_pilon_pilon	7.6897	1921	0.0000	100.0000	1921	13	17	0.6519	6	3.90
contig_3044_pilon_pilon	4.4963	2817	0.0000	99.8935	2814	14	4	0.5876	3	3.06
contig_4457_pilon_pilon	2.2450	2457	0.0000	100.0000	2457	2	7	0.6611	2	0.89
contig_237_pilon_pilon	51.3407	217020	0.0000	100.0000	217020	3151	3176	0.6564	47	18.06
contig_686_pilon_pilon	3.9030	969	0.0000	81.3209	788	3	7	0.5698	3	3.33
contig_4138_pilon_pilon	46.6740	161639	0.0000	100.0000	161639	2165	1941	0.6930	45	11.79
contig_2241_pilon_pilon	54.7968	135017	0.0000	100.0000	135017	2148	2220	0.6566	44	34.95
contig_3657_pilon_pilon	3.7204	1166	0.0000	98.1132	1144	3	5	0.5449	4	1.03
contig_2344_pilon_pilon	2.4576	826	0.0000	86.4407	714	0	5	0.6949	3	1.20
contig_3322_pilon_pilon	46.5263	2962	0.0000	100.0000	2962	61	70	0.6814	45	5.58
contig_4402_pilon_pilon	46.2949	41208	0.0000	100.0000	41208	477	451	0.6513	47	6.48
contig_1241_pilon_pilon	25.4876	1052	0.0000	100.0000	1052	24	14	0.5993	25	1.54
contig_1440_pilon_pilon	64.6605	523035	0.0000	100.0000	523035	9461	9329	0.6432	49	58.04
contig_1884_pilon_pilon	8.6999	2466	0.0000	100.0000	2466	13	10	0.6385	9	3.30
contig_3929_pilon_pilon	12.0763	4639	0.0000	100.0000	4639	22	39	0.6026	12	4.40
contig_1917_pilon_pilon	53.7457	1124866	0.0000	100.0000	1124866	16127	16405	0.6523	47	38.95
contig_4264_pilon_pilon	47.8450	49578	0.0000	100.0000	49578	649	646	0.6407	45	10.99
contig_5545_pilon_pilon	43.0086	3599	0.0000	100.0000	3599	46	66	0.6846	43	3.58
contig_3242_pilon_pilon	55.1054	326027	0.0000	100.0000	326027	6677	5021	0.6407	45	67.10
contig_4486_pilon_pilon	5.1097	3545	0.0000	99.2666	3519	10	9	0.5926	5	2.84
contig_1856_pilon_pilon	37.1696	4611	0.0000	100.0000	4611	71	68	0.6590	37	4.81
contig_4_pilon_pilon	16.8532	6622	0.0000	99.7735	6607	42	43	0.7117	12	14.54
contig_4299_pilon_pilon	58.2135	7268	0.0000	100.0000	7268	167	157	0.6396	64	13.38
contig_3247_pilon_pilon	5.1764	2744	0.0000	95.8090	2629	3	16	0.6953	6	2.29
contig_2136_pilon_pilon	3.5453	2252	0.0000	98.8011	2225	3	8	0.6411	4	1.72
contig_624_pilon_pilon	49.5359	4990	0.0000	100.0000	4990	77	68	0.6345	50	6.00
contig_3819_pilon_pilon	46.0533	27412	0.0000	99.9052	27386	325	359	0.6635	47	8.32
contig_4469_pilon_pilon	18.2665	1231	0.0000	100.0000	1231	14	19	0.6200	20	5.56
contig_5420_pilon_pilon	16.5771	8705	0.0000	100.0000	8705	48	63	0.6767	17	8.40
contig_462_pilon_pilon	52.3163	230807	0.0000	100.0000	230807	3489	3589	0.6518	45	24.84
contig_4439_pilon_pilon	70.0334	52324	0.0000	99.6464	52139	1028	1048	0.6486	68	26.99
contig_3181_pilon_pilon	393.3963	31262	0.0000	100.0000	31262	2924	3096	0.6812	503	290.71
contig_3823_pilon_pilon	6.4029	2306	0.0000	95.4033	2200	12	10	0.6734	7	3.43
contig_4001_pilon_pilon	46.5866	1062	0.0000	100.0000	1062	36	26	0.6354	46	3.28
contig_3510_pilon_pilon	46.2127	2497	0.0000	100.0000	2497	48	50	0.6582	46	3.74
contig_2098_pilon_pilon	11.4159	3857	0.0000	99.4555	3836	16	23	0.6359	13	5.95
contig_1340_pilon_pilon	35.8985	4315	0.0000	100.0000	4315	51	46	0.6234	34	6.74
contig_3311_pilon_pilon	38.4922	6577	0.0000	100.0000	6577	76	80	0.6421	41	7.87
contig_4567_pilon_pilon	28.5513	13015	0.0000	100.0000	13015	124	110	0.6335	32	11.86
contig_3293_pilon_pilon	5.7756	3030	0.0000	100.0000	3030	4	15	0.6525	6	2.06
contig_4031_pilon_pilon	47.0210	5389	0.0000	100.0000	5389	89	79	0.5940	46	3.54
contig_1607_pilon_pilon	2.6703	1735	0.0000	95.6196	1659	1	4	0.6745	3	1.03
contig_1704_pilon_pilon	5.8316	2096	0.0000	99.9523	2095	11	7	0.6426	6	1.42
contig_783_pilon_pilon	9.4809	4704	0.0000	100.0000	4704	21	24	0.7054	7	5.46
contig_1990_pilon_pilon	78.4355	38182	0.0000	100.0000	38182	942	952	0.6417	71	47.76
contig_4018_pilon_pilon	5.2657	2119	0.0000	100.0000	2119	13	8	0.6176	6	1.37
contig_4122_pilon_pilon	41.3487	14088	0.0000	100.0000	14088	151	150	0.6618	43	15.27
contig_2483_pilon_pilon	3.8766	2317	0.0000	97.9284	2269	6	11	0.6764	4	2.03
contig_3731_pilon_pilon	62.6214	171026	0.0000	100.0000	171026	2892	2877	0.6457	45	77.06
contig_2401_pilon_pilon	61.3628	35771	0.0000	100.0000	35771	750	659	0.6452	51	32.74
contig_2526_pilon_pilon	57.4373	59642	0.0000	100.0000	59642	998	1019	0.6377	48	35.31
contig_3498_pilon_pilon	4.2687	4284	0.0000	99.9533	4282	18	10	0.5902	3	3.39
contig_4516_pilon_pilon	56.1875	91823	0.0000	100.0000	91823	1342	1381	0.6442	43	57.72
contig_1230_pilon_pilon	16.0855	4173	0.0000	100.0000	4173	29	25	0.5710	16	3.53
contig_2004_pilon_pilon	76.3204	249171	0.0000	100.0000	249171	5871	5972	0.6562	49	87.88
contig_3712_pilon_pilon	66.3762	240119	0.0000	100.0000	240119	4949	4829	0.6565	52	36.21
contig_1581_pilon_pilon	1.3102	1180	0.0000	88.3898	1043	2	2	0.6601	1	0.85
contig_3338_pilon_pilon	12.9245	4646	0.0000	99.9785	4645	18	30	0.6896	11	5.77
contig_5246_pilon_pilon	10.7624	2546	0.0000	100.0000	2546	23	15	0.6747	10	5.95
contig_4112_pilon_pilon	85.0628	76908	0.0000	100.0000	76908	1667	1738	0.6431	55	78.22
contig_1370_pilon_pilon	8.4102	2794	0.0000	99.8568	2790	6	19	0.5742	9	3.34
contig_5380_pilon_pilon	8.4318	1788	0.0000	90.9396	1626	15	6	0.6846	9	6.30
contig_672_pilon_pilon	1.1026	2572	0.0000	90.0078	2315	3	2	0.6003	1	0.54
contig_5475_pilon_pilon	26.9661	4627	0.0000	99.9568	4625	58	51	0.6873	23	18.01
contig_1821_pilon_pilon	3.1952	1368	0.0000	91.3012	1249	4	5	0.6413	4	1.41
contig_1727_pilon_pilon	9.4034	3545	0.0000	99.8872	3541	25	19	0.6558	9	4.10
contig_3261_pilon_pilon	69.0137	132451	0.0000	100.0000	132451	2755	2712	0.6564	49	46.86
contig_3043_pilon_pilon	8.0604	3624	0.0000	99.6137	3610	8	21	0.6204	8	2.92
contig_819_pilon_pilon	3.6374	2350	0.0000	99.2766	2333	12	3	0.6999	4	1.61
contig_3853_pilon_pilon	6.3234	4437	0.0000	99.8422	4430	18	13	0.6457	6	2.88
contig_5137_pilon_pilon	5.4012	4663	0.0000	94.9174	4426	17	12	0.6878	5	3.47
contig_4274_pilon_pilon	50.2994	59631	0.0000	100.0000	59631	947	895	0.6370	46	17.40
contig_1915_pilon_pilon	52.9903	140591	0.0000	100.0000	140591	2210	2568	0.6470	43	39.03
contig_3725_pilon_pilon	2.4360	2234	0.0000	81.6473	1824	7	3	0.6183	2	1.77
contig_5290_pilon_pilon	25.1793	11918	0.0000	98.0450	11685	138	128	0.6504	23	13.87
contig_2490_pilon_pilon	54.4270	172458	0.0000	99.9559	172382	2526	2610	0.6532	49	23.55
contig_3366_pilon_pilon	10.8833	4663	0.0000	100.0000	4663	31	25	0.6739	9	6.75
contig_3274_pilon_pilon	36.2335	1362	0.0000	100.0000	1362	28	24	0.6775	36	2.51
contig_3810_pilon_pilon	7.2717	1671	0.0000	100.0000	1671	11	15	0.4777	9	4.40
contig_691_pilon_pilon	38.5914	4322	0.0000	100.0000	4322	63	61	0.6381	39	5.14
contig_3709_pilon_pilon	4.5819	1581	0.0000	100.0000	1581	5	7	0.6843	5	1.69
contig_4578_pilon_pilon	32.4460	13796	0.0000	100.0000	13796	126	194	0.6366	32	11.41
contig_4010_pilon_pilon	55.5730	21985	0.0000	100.0000	21985	425	387	0.6556	46	27.10
contig_3061_pilon_pilon	0.7297	677	0.0000	72.9690	494	0	1	0.5541	1	0.44
contig_4148_pilon_pilon	28.4148	5383	0.0000	99.3498	5348	53	54	0.6783	33	12.73
contig_3507_pilon_pilon	8.3781	730	0.0000	100.0000	730	2	9	0.6734	8	1.08
contig_2701_pilon_pilon	18.7475	4321	0.0000	100.0000	4321	30	31	0.6018	21	7.34
contig_3006_pilon_pilon	4.9030	1897	0.0000	100.0000	1897	8	7	0.5838	5	1.22
contig_1072_pilon_pilon	47.9244	133867	0.0000	99.9425	133790	1875	2011	0.6504	44	16.65
contig_2421_pilon_pilon	1.1299	616	0.0000	91.0714	561	0	2	0.6395	1	0.54
contig_5599_pilon_pilon	12.1509	4016	0.0000	100.0000	4016	21	18	0.6855	12	3.54
contig_4343_pilon_pilon	49.2469	137276	0.0000	100.0000	137276	1846	1762	0.6515	45	17.10
contig_887_pilon_pilon	4.4361	814	0.0000	90.2948	735	5	7	0.6857	5	2.47
contig_1933_pilon_pilon	50.0513	137226	0.0000	100.0000	137226	1803	1798	0.6462	49	13.03
contig_5483_pilon_pilon	16.6714	6930	0.0000	95.3535	6608	29	44	0.6480	19	9.82
contig_5512_pilon_pilon	8.5985	4814	0.0000	100.0000	4814	22	15	0.6704	7	6.09
contig_1625_pilon_pilon	16.2347	4427	0.0000	99.7515	4416	29	30	0.6700	18	5.78
contig_3200_pilon_pilon	1.3789	731	0.0000	100.0000	731	1	2	0.6578	1	0.68
contig_1422_pilon_pilon	53.6345	219668	0.0000	100.0000	219668	3260	3327	0.6473	45	35.99
contig_1861_pilon_pilon	49.0921	114551	0.0000	100.0000	114551	1671	1669	0.6473	45	23.75
contig_5421_pilon_pilon	9.9843	4205	0.0000	100.0000	4205	25	20	0.5638	10	5.50
contig_3537_pilon_pilon	45.0428	4441	0.0000	100.0000	4441	65	68	0.6642	45	4.84
contig_70_pilon_pilon	58.7196	323451	0.0000	100.0000	323451	5548	5528	0.6681	50	25.24
contig_3512_pilon_pilon	16.3906	896	0.0000	100.0000	896	8	21	0.6409	17	5.10
contig_3719_pilon_pilon	2.0191	4917	0.0000	98.4340	4840	7	7	0.6579	2	0.90
contig_1829_pilon_pilon	4.9125	2205	0.0000	92.1995	2033	11	4	0.5886	7	3.34
contig_3621_pilon_pilon	45.3310	3079	0.0000	100.0000	3079	52	42	0.6389	46	3.96
contig_2837_pilon_pilon	6.3626	3400	0.0000	99.6471	3388	13	11	0.6025	7	3.85
contig_2137_pilon_pilon	12.5373	3298	0.0000	99.9697	3297	20	64	0.6387	6	15.65
contig_4232_pilon_pilon	0.9810	1897	0.0000	83.7111	1588	2	1	0.6955	1	0.55
contig_3248_pilon_pilon	53.3626	498407	0.0000	100.0000	498407	7793	7752	0.6529	45	32.55
contig_5635_pilon_pilon	29.6097	3682	0.0000	100.0000	3682	40	37	0.5753	39	20.35
contig_2494_pilon_pilon	47.7539	2422	0.0000	100.0000	2422	47	65	0.6039	47	5.68
contig_3720_pilon_pilon	63.1116	273981	0.0000	100.0000	273981	5610	5678	0.6578	47	58.26
contig_2776_pilon_pilon	49.7386	71543	0.0000	100.0000	71543	984	1007	0.6433	48	12.48
contig_3131_pilon_pilon	50.5311	387147	0.0000	100.0000	387147	5466	5316	0.6414	45	24.11
contig_1192_pilon_pilon	81.3657	466845	0.0000	100.0000	466845	11310	11042	0.6650	47	120.60
contig_2518_pilon_pilon	54.9189	300104	0.0000	100.0000	300104	4913	4895	0.6412	47	24.28
contig_3860_pilon_pilon	31.5937	4145	0.0000	100.0000	4145	52	49	0.6455	32	2.97
contig_3616_pilon_pilon	24.8731	4098	0.0000	100.0000	4098	43	36	0.6626	29	8.82
contig_3786_pilon_pilon	47.3406	2757	0.0000	100.0000	2757	52	54	0.6532	46	4.01
contig_1389_pilon_pilon	52.6782	238736	0.0000	100.0000	238736	3363	3355	0.6461	48	19.64
contig_5656_pilon_pilon	178.9170	60208	0.0000	100.0000	60208	2747	2677	0.6490	52	271.71
contig_1020_pilon_pilon	6.2547	2093	0.0000	95.6044	2001	6	14	0.6584	7	3.06
contig_2231_pilon_pilon	7.0679	4490	0.0000	98.0624	4403	23	9	0.6494	8	3.65
contig_1226_pilon_pilon	57.0233	402073	0.0000	100.0000	402073	6307	6135	0.6534	44	55.55
contig_5302_pilon_pilon	2.6273	1948	0.0000	96.1499	1873	3	4	0.6130	3	1.55
contig_1292_pilon_pilon	125.5866	137334	0.0000	100.0000	137334	4264	4457	0.6584	46	194.29
contig_3890_pilon_pilon	46.4509	3238	0.0000	100.0000	3238	39	52	0.5672	47	2.22
contig_3183_pilon_pilon	122.9180	139713	0.0000	100.0000	139713	4447	4647	0.6623	54	181.33
contig_1443_pilon_pilon	5.2146	820	0.0000	88.7805	728	5	4	0.7225	4	3.12
contig_1686_pilon_pilon	9.5711	3241	0.0000	100.0000	3241	18	19	0.6935	7	5.06
contig_1888_pilon_pilon	57.3458	136465	0.0000	100.0000	136465	2213	2205	0.6549	49	23.54
contig_2785_pilon_pilon	3.2590	2077	0.0000	98.5075	2046	6	7	0.6208	3	1.08
contig_4339_pilon_pilon	51.6975	4205	0.0000	100.0000	4205	71	83	0.6181	51	5.60
contig_1062_pilon_pilon	6.4989	3504	0.0000	97.1176	3403	12	16	0.6667	4	4.88
contig_834_pilon_pilon	66.9137	494006	0.0000	100.0000	494006	9868	9748	0.6568	47	71.05
contig_1428_pilon_pilon	52.1273	389904	0.0000	100.0000	389904	5335	5386	0.6557	46	24.00
contig_3222_pilon_pilon	10.7470	3296	0.0000	100.0000	3296	18	12	0.6638	11	3.30
contig_4554_pilon_pilon	54.9161	41811	0.0000	100.0000	41811	749	664	0.6712	41	47.35
contig_3688_pilon_pilon	50.6664	51501	0.0000	99.7825	51389	738	768	0.6482	47	26.67
contig_2962_pilon_pilon	929.0662	30052	0.0000	100.0000	30052	4010	5274	0.5441	43	2432.34
contig_1513_pilon_pilon	19.5262	3900	0.0000	100.0000	3900	46	32	0.6488	20	11.20
contig_1105_pilon_pilon	56.5796	665457	0.0000	100.0000	665457	10569	10472	0.6503	49	32.86
contig_2287_pilon_pilon	45.2629	7896	0.0000	100.0000	7896	105	112	0.6357	45	5.18
contig_4420_pilon_pilon	54.2736	3461	0.0000	100.0000	3461	58	61	0.6499	54	4.96
contig_973_pilon_pilon	54.0041	244336	0.0000	99.9971	244329	3841	3810	0.6493	48	33.27
contig_5615_pilon_pilon	42.2317	29081	0.0000	100.0000	29081	344	341	0.6493	41	6.90
contig_4537_pilon_pilon	42.4146	7607	0.0000	100.0000	7607	98	94	0.6496	44	7.81
contig_5643_pilon_pilon	41.6187	3176	0.0000	100.0000	3176	51	55	0.6393	41	6.85
contig_2820_pilon_pilon	1.2236	984	0.0000	91.4634	900	1	2	0.6568	1	0.59
contig_644_pilon_pilon	1.8773	1239	0.0000	100.0000	1239	1	3	0.6528	2	0.50
contig_3080_pilon_pilon	12.6516	4862	0.0000	100.0000	4862	31	16	0.6436	12	5.37
contig_2771_pilon_pilon	47.9954	16974	0.0000	100.0000	16974	274	291	0.6595	48	11.04
contig_4684_pilon_pilon	31.8802	2079	0.0000	100.0000	2079	33	33	0.6042	34	8.88
contig_3487_pilon_pilon	35.6655	882	0.0000	100.0000	882	23	47	0.5888	32	9.97
contig_1669_pilon_pilon	10.3185	4484	0.0000	100.0000	4484	21	25	0.6326	9	5.21
contig_7_pilon_pilon	105.6810	138078	0.0000	100.0000	138078	4056	5341	0.6595	54	135.99
contig_4295_pilon_pilon	78.1394	106587	0.0000	100.0000	106587	2464	2479	0.6502	48	69.64
contig_4556_pilon_pilon	62.8735	5990	0.0000	100.0000	5990	105	141	0.6618	65	18.30
contig_4748_pilon_pilon	25.3197	2771	0.0000	100.0000	2771	47	42	0.6875	26	13.71
contig_4213_pilon_pilon	158.0421	20600	0.0000	100.0000	20600	740	702	0.6304	163	32.87
contig_4405_pilon_pilon	44.8534	51941	0.0000	100.0000	51941	701	691	0.6711	45	12.17
contig_3551_pilon_pilon	66.4640	335657	0.0000	100.0000	335657	6559	6572	0.6445	46	123.00
contig_4179_pilon_pilon	300.9136	90248	0.0000	100.0000	90248	5252	4654	0.5412	49	1188.77
contig_760_pilon_pilon	73.6336	162810	0.0000	100.0000	162810	3472	3533	0.6478	50	65.05
contig_2979_pilon_pilon	45.9361	1096	0.0000	100.0000	1096	36	25	0.6105	49	7.84
contig_4795_pilon_pilon	31.2867	1409	0.0000	99.7871	1406	40	46	0.6940	23	30.09
contig_3718_pilon_pilon	39.6188	1422	0.0000	100.0000	1422	30	46	0.6181	42	9.66
contig_3662_pilon_pilon	52.2880	35565	0.0000	100.0000	35565	633	515	0.6722	51	15.20
contig_385_pilon_pilon	21.1677	20026	0.0000	100.0000	20026	214	160	0.6770	11	33.02
contig_779_pilon_pilon	4.7448	2747	0.0000	98.7987	2714	8	4	0.6275	5	2.53
contig_2164_pilon_pilon	10.9266	3557	0.0000	100.0000	3557	19	20	0.6982	14	5.52
contig_3400_pilon_pilon	50.2886	120455	0.0000	100.0000	120455	1682	1824	0.6512	44	26.16
contig_1578_pilon_pilon	2.4238	1791	0.0000	97.7666	1751	7	2	0.6091	3	0.92
contig_409_pilon_pilon	2.9766	1152	0.0000	97.0486	1118	3	3	0.6883	3	1.37
contig_3519_pilon_pilon	4.0071	2827	0.0000	96.6042	2731	5	9	0.5903	4	1.38
contig_4655_pilon_pilon	13.9806	5455	0.0000	100.0000	5455	31	28	0.6021	14	7.14
contig_1757_pilon_pilon	51.9658	364457	0.0000	100.0000	364457	5808	5673	0.6465	44	27.07
contig_3601_pilon_pilon	54.3020	260878	0.0000	100.0000	260878	3940	4119	0.6486	45	30.37
contig_1232_pilon_pilon	5.1173	3290	0.0000	100.0000	3290	11	12	0.6307	6	3.16
contig_2907_pilon_pilon	51.9945	151101	0.0000	100.0000	151101	2388	2415	0.6542	45	27.32
contig_4505_pilon_pilon	45.2186	41286	0.0000	99.8062	41206	499	515	0.6577	44	12.52
contig_3211_pilon_pilon	1.2138	870	0.0000	93.2184	811	1	3	0.6207	1	0.55
contig_2775_pilon_pilon	33.4409	7809	0.0000	100.0000	7809	95	76	0.6528	34	9.63
contig_2827_pilon_pilon	11.0071	2106	0.0000	100.0000	2106	14	10	0.6518	13	3.71
contig_4024_pilon_pilon	64.8477	36515	0.0000	100.0000	36515	754	689	0.6666	45	39.00
contig_2025_pilon_pilon	3.0215	2792	0.0000	97.3854	2719	4	11	0.6631	3	1.96
contig_1912_pilon_pilon	6.9647	2808	0.0000	96.7593	2717	9	13	0.6467	8	3.35
contig_1793_pilon_pilon	42.2798	747	0.0000	100.0000	747	32	32	0.6085	28	17.44
contig_1930_pilon_pilon	3.2100	1038	0.0000	94.4123	980	3	3	0.6000	4	1.33
contig_2335_pilon_pilon	3.6116	4204	0.0000	91.8649	3862	11	8	0.6346	3	2.84
contig_816_pilon_pilon	4.6835	1286	0.0000	100.0000	1286	10	4	0.7051	5	1.36
contig_4237_pilon_pilon	48.2231	419187	0.0000	100.0000	419187	5636	5711	0.6538	45	17.38
contig_1720_pilon_pilon	2.3713	2502	0.0000	99.6003	2492	4	7	0.6691	2	0.70
contig_4130_pilon_pilon	49.1292	2376	0.0000	100.0000	2376	56	59	0.6687	51	8.37
contig_4444_pilon_pilon	34.7398	1453	0.0000	96.6277	1404	37	32	0.6638	46	20.34
contig_607_pilon_pilon	8.4944	1618	0.0000	100.0000	1618	12	16	0.6048	9	3.60
contig_5611_pilon_pilon	3.2234	2404	0.0000	93.5940	2250	5	3	0.7325	3	1.39
contig_708_pilon_pilon	6.3462	2660	0.0000	100.0000	2660	10	11	0.7109	6	2.78
contig_2399_pilon_pilon	54.9698	1620	0.0000	100.0000	1620	94	62	0.6373	41	23.45
contig_3940_pilon_pilon	47.6949	3320	0.0000	100.0000	3320	78	60	0.6108	48	4.91
contig_2802_pilon_pilon	11.4132	3700	0.0000	100.0000	3700	21	31	0.5884	12	3.88
contig_1307_pilon_pilon	55.6026	541058	0.0000	100.0000	541058	8811	8796	0.6533	45	35.19
contig_3627_pilon_pilon	40.5758	2671	0.0000	100.0000	2671	50	35	0.6332	49	14.55
contig_3636_pilon_pilon	46.7895	258761	0.0000	100.0000	258761	3429	3376	0.6533	44	15.44
contig_767_pilon_pilon	50.2205	71432	0.0000	99.9776	71416	1015	969	0.6392	48	16.53
contig_5291_pilon_pilon	3.7496	2045	0.0000	94.0342	1923	9	5	0.6251	4	2.15
contig_5182_pilon_pilon	71.4857	12551	0.0000	100.0000	12551	279	241	0.6971	69	21.48
contig_3255_pilon_pilon	6.5899	2743	0.0000	95.8440	2629	14	11	0.6370	5	4.31
contig_99_pilon_pilon	57.7470	1118349	0.0000	100.0000	1118349	18322	18474	0.6428	47	41.90
contig_2165_pilon_pilon	59.7669	493332	0.0000	99.9957	493311	8092	8339	0.6489	48	51.66
contig_3610_pilon_pilon	53.6638	276197	0.0000	100.0000	276197	4090	4233	0.6528	47	29.58
contig_4474_pilon_pilon	11.6307	3409	0.0000	100.0000	3409	17	19	0.6245	11	5.41
contig_4538_pilon_pilon	60.1737	5756	0.0000	100.0000	5756	128	132	0.6418	59	17.71
contig_3758_pilon_pilon	57.3813	275510	0.0000	100.0000	275510	4434	4558	0.6477	49	38.37
contig_1544_pilon_pilon	78.6476	182377	0.0000	99.8755	182150	4332	4322	0.6455	48	78.62
contig_1346_pilon_pilon	57.4131	425119	0.0000	100.0000	425119	7293	7280	0.6496	46	45.11
contig_3886_pilon_pilon	4.1243	1609	0.0000	98.4462	1584	5	3	0.6387	4	1.52
contig_968_pilon_pilon	6.5365	3122	0.0000	99.8398	3117	12	9	0.6809	6	3.25
contig_4178_pilon_pilon	3.3137	2212	0.0000	100.0000	2212	5	8	0.7118	3	1.80
contig_1109_pilon_pilon	1.8976	4754	0.0000	88.1363	4190	8	4	0.6584	2	1.23
contig_2662_pilon_pilon	39.8067	4288	0.0000	100.0000	4288	71	75	0.6811	40	4.13
contig_3949_pilon_pilon	113.5770	30735	0.0000	100.0000	30735	1077	1103	0.6684	55	102.37
contig_5552_pilon_pilon	46.1471	58466	0.0000	100.0000	58466	759	731	0.6533	46	11.45
contig_3099_pilon_pilon	53.5884	199762	0.0000	100.0000	199762	2980	3021	0.6529	49	19.65
contig_1594_pilon_pilon	3.8061	2393	0.0000	94.5257	2262	13	4	0.6263	3	2.26
contig_2153_pilon_pilon	30.2742	941	0.0000	100.0000	941	20	25	0.6046	31	2.61
contig_1732_pilon_pilon	57.6323	1315792	0.0000	100.0000	1315792	22526	22221	0.6537	46	55.69
contig_2696_pilon_pilon	55.2988	1027535	0.0000	99.9848	1027379	15810	15562	0.6511	45	54.33
contig_2178_pilon_pilon	20.0894	794	0.0000	100.0000	794	19	15	0.6551	22	7.61
contig_3584_pilon_pilon	94.8480	16970	0.0000	100.0000	16970	531	595	0.6557	40	115.56
contig_2910_pilon_pilon	52.8529	530698	0.0000	100.0000	530698	7350	7393	0.6508	46	34.91
contig_3998_pilon_pilon	51.0419	318140	0.0000	100.0000	318140	4709	4681	0.6481	47	17.04
contig_3313_pilon_pilon	44.8635	2798	0.0000	100.0000	2798	54	60	0.6380	42	13.59
contig_4041_pilon_pilon	53.6840	176892	0.0000	100.0000	176892	2585	2573	0.6434	44	33.98
contig_2763_pilon_pilon	34.2266	3098	0.0000	100.0000	3098	38	38	0.6289	34	4.57
contig_5359_pilon_pilon	1.6267	1369	0.0000	98.7582	1352	1	2	0.7361	2	0.51
contig_2646_pilon_pilon	3.9457	2172	0.0000	95.8103	2081	5	7	0.5931	3	2.71
contig_3472_pilon_pilon	46.8204	171353	0.0000	100.0000	171353	2341	2226	0.6505	43	18.62
contig_3323_pilon_pilon	54.1772	269812	0.0000	100.0000	269812	4121	4157	0.6490	46	25.95
