#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_14836_pilon_pilon	61.3993	11371	0.0000	100.0000	11371	182	161	0.6537	62	12.08
contig_11994_pilon_pilon	100.9418	3919	0.0000	100.0000	3919	212	229	0.5851	102	50.37
contig_12515_pilon_pilon	78.5469	10992	0.0000	100.0000	10992	197	186	0.6756	75	25.03
contig_10116_pilon_pilon	95.4580	20167	0.0000	100.0000	20167	674	652	0.6366	109	63.14
contig_17689_pilon_pilon	53.3516	19307	0.0000	100.0000	19307	251	262	0.6625	54	18.39
contig_22917_pilon_pilon	39.7397	2113	0.0000	100.0000	2113	45	41	0.6827	41	5.35
contig_21596_pilon_pilon	57.2083	6170	0.0000	100.0000	6170	225	227	0.6597	34	63.57
contig_15939_pilon_pilon	18.2002	1134	0.0000	97.8836	1110	24	28	0.6789	15	13.34
contig_20936_pilon_pilon	82.7198	1538	0.0000	100.0000	1538	141	124	0.6102	79	36.29
contig_6042_pilon_pilon	1.7964	1498	0.0000	100.0000	1498	3	0	0.5630	2	0.41
contig_11733_pilon_pilon	49.7951	48959	0.0000	100.0000	48959	921	866	0.6596	44	24.87
contig_9822_pilon_pilon	192.5002	31389	0.0000	100.0000	31389	1478	1453	0.6748	94	179.65
contig_14364_pilon_pilon	92.9844	1543	0.0000	100.0000	1543	89	119	0.6873	112	30.08
contig_14368_pilon_pilon	1.6684	576	0.0000	94.2708	543	3	0	0.6004	1	1.01
contig_16170_pilon_pilon	67.9816	5703	0.0000	98.6148	5624	123	131	0.6944	52	73.96
contig_12182_pilon_pilon	57.7998	4420	0.0000	100.0000	4420	141	149	0.6531	58	16.46
contig_8689_pilon_pilon	74.9679	47869	0.0000	100.0000	47869	1181	1177	0.6649	63	33.02
contig_13818_pilon_pilon	7.5828	4492	0.0000	99.6215	4475	28	29	0.6709	7	4.36
contig_12370_pilon_pilon	84.7579	9000	0.0000	100.0000	9000	259	259	0.6765	94	31.45
contig_15348_pilon_pilon	8.1760	2744	0.0000	99.0160	2717	12	9	0.6257	9	3.00
contig_13521_pilon_pilon	66.1872	59425	0.0000	100.0000	59425	1167	1155	0.6730	59	40.82
contig_23131_pilon_pilon	4.8347	4163	0.0000	99.1112	4126	29	29	0.5364	2	7.90
contig_11814_pilon_pilon	65.0349	14855	0.0000	100.0000	14855	361	346	0.6450	59	22.34
contig_15466_pilon_pilon	51.5957	16564	0.0000	100.0000	16564	255	250	0.6876	52	13.73
contig_19266_pilon_pilon	15.2383	575	0.0000	96.6957	556	16	21	0.7376	1	17.33
contig_19783_pilon_pilon	45.3970	874	0.0000	100.0000	874	41	43	0.6256	45	5.93
contig_6926_pilon_pilon	101.2356	295126	0.0000	100.0000	295126	9661	9672	0.6628	69	92.68
contig_15816_pilon_pilon	34.1200	4284	0.0000	100.0000	4284	70	66	0.6496	33	6.22
contig_8339_pilon_pilon	60.7947	34483	0.0000	100.0000	34483	606	641	0.6420	54	33.18
contig_10691_pilon_pilon	108.3942	13571	0.0000	100.0000	13571	350	333	0.6731	115	22.04
contig_7513_pilon_pilon	74.8202	74239	0.0000	100.0000	74239	2060	1947	0.6619	59	69.76
contig_3382_pilon_pilon	53.6729	27943	0.0000	100.0000	27943	541	599	0.6576	49	32.69
contig_12463_pilon_pilon	56.5291	41382	0.0000	100.0000	41382	914	995	0.6511	41	40.39
contig_15114_pilon_pilon	3.4006	2102	0.0000	91.1513	1916	7	3	0.7269	3	1.73
contig_23586_pilon_pilon	3.2834	3508	0.0000	99.5724	3493	5	9	0.6554	4	1.69
contig_10889_pilon_pilon	5.9294	708	0.0000	100.0000	708	9	6	0.7385	6	2.82
contig_11389_pilon_pilon	83.4907	51552	0.0000	100.0000	51552	1201	1307	0.6635	57	90.83
contig_22403_pilon_pilon	61.7905	3127	0.0000	100.0000	3127	136	128	0.6087	55	19.47
contig_10222_pilon_pilon	5.0448	3817	0.0000	99.5284	3799	7	15	0.6744	6	3.01
contig_19080_pilon_pilon	6.3223	1334	0.0000	99.8501	1332	10	7	0.6127	8	3.07
contig_20292_pilon_pilon	17.9749	1074	0.0000	100.0000	1074	18	13	0.5996	20	3.40
contig_15455_pilon_pilon	0.7756	2932	0.0000	77.5580	2274	1	0	0.6160	1	0.42
contig_3789_pilon_pilon	4.3528	1389	0.0000	100.0000	1389	8	7	0.6067	4	1.91
contig_14047_pilon_pilon	4.4858	1338	0.0000	100.0000	1338	4	7	0.6872	4	1.55
contig_21689_pilon_pilon	1.0497	946	0.0000	83.7209	792	0	3	0.7102	1	0.61
contig_10811_pilon_pilon	26.5559	1799	0.0000	99.0550	1782	35	57	0.6533	7	29.83
contig_16957_pilon_pilon	38.3891	1583	0.0000	100.0000	1583	44	54	0.6241	35	12.26
contig_16264_pilon_pilon	4.5584	1370	0.0000	99.7810	1367	6	3	0.6641	5	1.78
contig_16361_pilon_pilon	11.5072	692	0.0000	100.0000	692	3	16	0.8072	12	4.24
contig_22620_pilon_pilon	8.7475	1972	0.0000	100.0000	1972	12	7	0.6798	10	3.70
contig_15273_pilon_pilon	8.4140	1128	0.0000	100.0000	1128	5	11	0.6393	9	1.29
contig_17810_pilon_pilon	12.3485	3963	0.0000	100.0000	3963	15	22	0.7231	12	4.56
contig_9692_pilon_pilon	38.7173	771	0.0000	100.0000	771	46	40	0.6746	61	30.48
contig_11044_pilon_pilon	67.8660	11937	0.0000	100.0000	11937	241	265	0.6549	66	16.19
contig_18451_pilon_pilon	26.0352	4289	0.0000	100.0000	4289	35	23	0.6449	26	4.22
contig_12500_pilon_pilon	50.3046	17420	0.0000	100.0000	17420	411	416	0.6576	45	25.58
contig_23864_pilon_pilon	35.0791	13141	0.0000	100.0000	13141	186	158	0.6563	29	30.27
contig_24190_pilon_pilon	10.9450	8507	0.0000	99.6709	8479	31	42	0.6959	10	6.93
contig_3063_pilon_pilon	1.9885	2776	0.0000	87.6441	2433	4	2	0.7476	2	1.32
contig_8020_pilon_pilon	102.9780	36446	0.0000	100.0000	36446	1270	1294	0.6348	79	82.13
contig_19758_pilon_pilon	22.7806	5808	0.0000	98.2610	5707	51	56	0.6788	23	12.63
contig_5374_pilon_pilon	48.8377	1325	0.0000	100.0000	1325	78	69	0.5723	53	16.12
contig_6853_pilon_pilon	4.7767	533	0.0000	100.0000	533	1	9	0.6454	5	1.56
contig_10623_pilon_pilon	321.5429	83588	0.0000	100.0000	83588	5510	5453	0.7155	58	380.87
contig_22521_pilon_pilon	6.1890	1233	0.0000	95.3771	1176	8	22	0.5655	4	5.92
contig_14839_pilon_pilon	7.8200	4744	0.0000	99.8946	4739	33	36	0.6651	7	4.41
contig_21749_pilon_pilon	3.0749	828	0.0000	99.8792	827	2	6	0.7146	4	1.60
contig_22971_pilon_pilon	6.2817	1395	0.0000	99.4982	1388	22	8	0.6558	6	4.56
contig_16644_pilon_pilon	7.4012	2966	0.0000	86.1092	2554	16	14	0.6268	8	6.04
contig_9056_pilon_pilon	78.5445	45607	0.0000	100.0000	45607	1210	1119	0.6521	61	49.25
contig_16450_pilon_pilon	43.1427	5409	0.0000	100.0000	5409	180	196	0.6383	30	21.84
contig_19518_pilon_pilon	15.9426	3362	0.0000	100.0000	3362	24	17	0.6939	17	5.37
contig_24220_pilon_pilon	35.2129	7200	0.0000	100.0000	7200	78	82	0.6857	38	9.54
contig_17210_pilon_pilon	25.9124	2522	0.0000	100.0000	2522	154	154	0.6226	12	52.58
contig_12711_pilon_pilon	36.7804	11653	0.0000	100.0000	11653	211	267	0.6603	31	20.53
contig_13769_pilon_pilon	40.5072	18900	0.0000	100.0000	18900	315	303	0.6482	35	21.70
contig_1887_pilon_pilon	66.7857	105321	0.0000	100.0000	105321	2497	2493	0.6611	46	57.56
contig_9344_pilon_pilon	70.9332	35642	0.0000	100.0000	35642	796	826	0.6645	59	44.08
contig_23855_pilon_pilon	51.2216	15282	0.0000	100.0000	15282	190	202	0.6661	50	16.69
contig_9501_pilon_pilon	52.1883	26617	0.0000	100.0000	26617	498	539	0.6526	47	27.44
contig_10336_pilon_pilon	66.6103	10098	0.0000	100.0000	10098	223	201	0.6474	63	23.65
contig_12457_pilon_pilon	27.4448	3249	0.0000	100.0000	3249	54	52	0.6477	25	10.98
contig_2843_pilon_pilon	57.4273	2993	0.0000	100.0000	2993	106	118	0.6568	61	19.15
contig_4298_pilon_pilon	93.7893	840	0.0000	100.0000	840	64	62	0.5927	94	4.91
contig_8682_pilon_pilon	102.3853	44868	0.0000	100.0000	44868	1896	1924	0.6490	44	119.61
contig_13336_pilon_pilon	7.5467	19926	0.0000	100.0000	19926	13	25	0.5802	8	2.35
contig_11049_pilon_pilon	72.5650	12259	0.0000	100.0000	12259	290	293	0.6646	57	49.53
contig_8625_pilon_pilon	110.2215	3959	0.0000	100.0000	3959	296	297	0.6287	37	120.24
contig_13378_pilon_pilon	40.8045	885	0.0000	100.0000	885	29	55	0.6399	36	11.44
contig_9779_pilon_pilon	42.5797	7347	0.0000	100.0000	7347	143	186	0.6468	38	25.07
contig_16356_pilon_pilon	112.0260	5624	0.0000	100.0000	5624	216	151	0.7611	116	44.80
contig_15254_pilon_pilon	40.0000	779	0.0000	98.8447	770	41	42	0.6273	64	32.74
contig_21298_pilon_pilon	74.0039	17853	0.0000	100.0000	17853	399	447	0.6423	64	43.93
contig_18379_pilon_pilon	1.2928	748	0.0000	98.6631	738	1	3	0.6952	1	0.54
contig_22244_pilon_pilon	16.4838	4595	0.0000	99.9782	4594	38	36	0.6676	17	6.78
contig_16617_pilon_pilon	47.6038	3190	0.0000	100.0000	3190	61	55	0.6340	47	9.28
contig_9173_pilon_pilon	53.8350	15457	0.0000	100.0000	15457	158	174	0.6438	57	13.15
contig_8729_pilon_pilon	68.9711	31774	0.0000	100.0000	31774	757	792	0.6491	55	55.98
contig_8466_pilon_pilon	68.9129	69384	0.0000	100.0000	69384	1976	1982	0.6421	49	61.34
contig_21392_pilon_pilon	24.0834	779	0.0000	99.3582	774	32	32	0.5842	26	9.91
contig_20814_pilon_pilon	50.9080	772	0.0000	88.0829	680	58	40	0.6739	61	26.79
contig_8451_pilon_pilon	59.0566	20552	0.0000	100.0000	20552	321	367	0.6671	49	37.08
contig_13044_pilon_pilon	45.8898	1443	0.0000	100.0000	1443	27	42	0.7119	45	4.06
contig_11907_pilon_pilon	76.2135	8724	0.0000	100.0000	8724	407	314	0.6529	76	38.39
contig_11420_pilon_pilon	77.5727	56877	0.0000	100.0000	56877	1644	1532	0.6539	57	63.67
contig_13202_pilon_pilon	8.0115	2182	0.0000	97.2961	2123	26	24	0.5869	2	13.17
contig_18168_pilon_pilon	59.8131	12882	0.0000	100.0000	12882	177	201	0.6563	65	15.08
contig_4974_pilon_pilon	2.0093	862	0.0000	65.0812	561	3	5	0.6923	2	2.22
contig_21708_pilon_pilon	25.8267	704	0.0000	100.0000	704	13	19	0.6717	27	4.12
contig_17061_pilon_pilon	54.8145	12602	0.0000	100.0000	12602	220	233	0.6723	56	14.19
contig_17953_pilon_pilon	38.1530	16309	0.0000	100.0000	16309	314	307	0.6429	30	25.23
contig_9412_pilon_pilon	38.1840	26502	0.0000	100.0000	26502	355	363	0.6318	39	18.45
contig_9475_pilon_pilon	73.5743	171045	0.0000	100.0000	171045	4759	4400	0.6704	49	59.24
contig_12152_pilon_pilon	92.4788	42665	0.0000	100.0000	42665	1354	1388	0.6564	48	116.39
contig_22862_pilon_pilon	24.5572	3270	0.0000	100.0000	3270	43	45	0.6234	25	6.60
contig_11739_pilon_pilon	84.5327	51987	0.0000	100.0000	51987	1623	1690	0.6595	51	81.13
contig_24186_pilon_pilon	42.1191	15294	0.0000	100.0000	15294	171	196	0.6516	41	18.94
contig_22644_pilon_pilon	60.3660	22575	0.0000	100.0000	22575	461	459	0.6867	58	21.25
contig_9674_pilon_pilon	47.3356	17641	0.0000	100.0000	17641	457	394	0.6463	39	23.08
contig_10798_pilon_pilon	117.2405	25654	0.0000	100.0000	25654	1077	1015	0.6340	90	68.67
contig_21868_pilon_pilon	1.8150	838	0.0000	74.4630	624	2	3	0.6658	2	1.31
contig_11344_pilon_pilon	83.6933	71077	0.0000	100.0000	71077	2164	2333	0.6687	55	112.47
contig_11689_pilon_pilon	66.9138	64095	0.0000	100.0000	64095	1127	1084	0.6710	61	25.19
contig_13805_pilon_pilon	57.9752	23046	0.0000	100.0000	23046	407	711	0.6799	57	36.50
contig_14549_pilon_pilon	5.3374	6093	0.0000	97.9321	5967	21	30	0.6305	4	4.20
contig_16135_pilon_pilon	14.1210	1545	0.0000	100.0000	1545	21	26	0.6203	17	7.78
contig_12706_pilon_pilon	142.3403	36974	0.0000	100.0000	36974	1710	1698	0.6487	111	101.29
contig_21448_pilon_pilon	16.9972	2144	0.0000	100.0000	2144	59	40	0.6642	12	15.21
contig_21376_pilon_pilon	54.1186	1180	0.0000	96.4407	1138	45	37	0.6146	60	20.16
contig_9144_pilon_pilon	82.4695	50290	0.0000	100.0000	50290	1451	1484	0.6354	66	53.27
contig_20809_pilon_pilon	34.5110	4624	0.0000	100.0000	4624	57	71	0.6195	37	7.72
contig_14386_pilon_pilon	53.5923	888	0.0000	100.0000	888	37	29	0.6412	54	5.63
contig_12011_pilon_pilon	49.9660	30885	0.0000	100.0000	30885	582	537	0.6601	37	39.77
contig_8317_pilon_pilon	82.8236	11836	0.0000	100.0000	11836	400	408	0.6600	31	74.08
contig_9529_pilon_pilon	37.1623	11735	0.0000	100.0000	11735	148	143	0.6320	35	14.70
contig_9790_pilon_pilon	94.1823	34246	0.0000	100.0000	34246	953	963	0.6483	45	78.60
contig_12693_pilon_pilon	67.6316	42141	0.0000	100.0000	42141	1185	1171	0.6332	67	30.15
contig_23883_pilon_pilon	155.1675	13793	0.0000	100.0000	13793	828	806	0.6743	75	128.76
contig_14909_pilon_pilon	5.7593	1259	0.0000	100.0000	1259	11	8	0.6213	5	3.92
contig_14110_pilon_pilon	22.1254	4970	0.0000	100.0000	4970	110	111	0.6260	13	26.97
contig_17813_pilon_pilon	65.5483	25301	0.0000	100.0000	25301	387	351	0.6662	67	12.31
contig_1880_pilon_pilon	5.5417	672	0.0000	100.0000	672	4	5	0.6213	6	1.57
contig_22654_pilon_pilon	34.8525	4590	0.0000	98.3007	4512	85	123	0.6463	15	34.54
contig_7816_pilon_pilon	76.3946	59786	0.0000	100.0000	59786	1923	1808	0.6666	56	62.81
contig_19992_pilon_pilon	18.1629	2824	0.0000	99.9646	2823	36	33	0.6630	16	9.28
contig_12181_pilon_pilon	26.2323	11207	0.0000	100.0000	11207	101	93	0.6660	24	15.36
contig_13825_pilon_pilon	42.1896	1820	0.0000	97.4725	1774	75	66	0.6570	24	35.65
contig_20620_pilon_pilon	8.1174	3279	0.0000	100.0000	3279	23	24	0.6317	7	3.67
contig_8547_pilon_pilon	24.6635	731	0.0000	100.0000	731	24	20	0.6397	28	6.50
contig_24043_pilon_pilon	49.8980	21210	0.0000	100.0000	21210	311	296	0.6494	50	19.36
contig_10049_pilon_pilon	202.2059	18897	0.0000	100.0000	18897	1383	1418	0.6447	50	328.79
contig_22281_pilon_pilon	5.5177	3127	0.0000	89.9904	2814	43	36	0.6588	1	15.63
contig_22763_pilon_pilon	17.0082	14338	0.0000	98.9957	14194	284	255	0.6527	5	33.94
contig_19380_pilon_pilon	9.0353	2297	0.0000	100.0000	2297	12	13	0.6882	10	3.36
contig_10696_pilon_pilon	166.1386	40208	0.0000	100.0000	40208	2196	2164	0.6386	99	188.17
contig_20602_pilon_pilon	42.9159	12096	0.0000	100.0000	12096	235	215	0.6449	32	21.46
contig_17256_pilon_pilon	9.0612	1862	0.0000	98.7111	1838	16	17	0.6654	10	2.88
contig_11083_pilon_pilon	144.0645	47947	0.0000	100.0000	47947	2596	2606	0.6445	106	104.69
contig_13125_pilon_pilon	100.7470	12306	0.0000	100.0000	12306	233	331	0.7092	49	85.82
contig_9710_pilon_pilon	52.6239	40559	0.0000	100.0000	40559	900	853	0.6540	44	30.21
contig_11073_pilon_pilon	42.8519	22180	0.0000	100.0000	22180	315	383	0.6599	37	17.57
contig_21770_pilon_pilon	20.8630	1007	0.0000	100.0000	1007	43	55	0.6010	7	26.38
contig_8997_pilon_pilon	51.6336	19301	0.0000	100.0000	19301	371	470	0.6653	41	36.54
contig_9036_pilon_pilon	84.5177	57590	0.0000	100.0000	57590	1402	1428	0.6641	56	113.83
contig_22110_pilon_pilon	60.9484	1995	0.0000	100.0000	1995	64	63	0.6659	58	9.61
contig_14201_pilon_pilon	54.2457	9272	0.0000	99.5255	9228	189	181	0.6362	55	12.92
contig_13538_pilon_pilon	2.3042	2229	0.0000	92.2835	2057	7	6	0.5999	2	1.50
contig_21037_pilon_pilon	56.2306	16332	0.0000	100.0000	16332	327	339	0.6223	48	24.20
contig_10359_pilon_pilon	46.2214	41213	0.0000	100.0000	41213	805	757	0.6414	38	27.69
contig_11042_pilon_pilon	93.1385	66695	0.0000	100.0000	66695	2338	2318	0.6532	60	82.54
contig_23213_pilon_pilon	69.5805	19122	0.0000	100.0000	19122	574	544	0.6637	63	26.69
contig_6308_pilon_pilon	4.4108	1575	0.0000	99.9365	1574	6	7	0.6830	5	1.69
contig_3038_pilon_pilon	50.1726	105458	0.0000	100.0000	105458	2618	2718	0.6412	33	56.05
contig_10234_pilon_pilon	59.8362	82367	0.0000	100.0000	82367	2106	2103	0.6457	43	40.09
contig_10833_pilon_pilon	70.5607	41435	0.0000	100.0000	41435	1028	983	0.6574	44	82.33
contig_14106_pilon_pilon	7.3286	1056	0.0000	99.6212	1052	12	8	0.5832	6	4.02
contig_15941_pilon_pilon	11.9047	2402	0.0000	100.0000	2402	37	39	0.6126	9	9.28
contig_8102_pilon_pilon	65.7349	37468	0.0000	100.0000	37468	888	884	0.6476	63	39.08
contig_16766_pilon_pilon	51.6128	5064	0.0000	100.0000	5064	114	97	0.6574	35	24.60
contig_11346_pilon_pilon	77.6212	8967	0.0000	100.0000	8967	273	272	0.6651	71	40.98
contig_13744_pilon_pilon	1.5962	1310	0.0000	97.8626	1282	3	4	0.6231	1	0.81
contig_11392_pilon_pilon	21.0866	1074	0.0000	100.0000	1074	14	18	0.6420	26	8.84
contig_14116_pilon_pilon	20.5896	1004	0.0000	95.7171	961	41	52	0.6116	7	20.95
contig_2478_pilon_pilon	52.2907	1964	0.0000	100.0000	1964	69	46	0.6408	58	14.60
contig_2460_pilon_pilon	123.4541	1592	0.0000	100.0000	1592	113	75	0.8272	128	15.41
contig_9478_pilon_pilon	32.5554	2355	0.0000	100.0000	2355	44	51	0.6610	28	9.87
contig_17250_pilon_pilon	46.3009	11826	0.0000	100.0000	11826	153	143	0.7126	47	8.63
contig_19412_pilon_pilon	51.6404	623	0.0000	62.9213	392	52	43	0.6258	80	40.36
contig_15447_pilon_pilon	25.4924	7649	0.0000	100.0000	7649	135	140	0.6427	12	26.32
contig_19352_pilon_pilon	58.4151	5180	0.0000	100.0000	5180	168	159	0.6407	53	24.52
contig_13682_pilon_pilon	8.2012	1143	0.0000	93.6133	1070	15	9	0.6911	9	3.65
contig_12324_pilon_pilon	218.5515	1010	0.0000	100.0000	1010	93	572	0.5181	101	198.93
contig_11544_pilon_pilon	47.0311	22060	0.0000	100.0000	22060	563	524	0.6462	36	23.76
contig_6790_pilon_pilon	98.7142	38557	0.0000	99.9793	38549	1428	1420	0.6446	40	149.56
contig_6213_pilon_pilon	61.2776	248513	0.0000	99.9425	248370	6374	6401	0.6499	41	66.42
contig_9555_pilon_pilon	107.5132	50162	0.0000	100.0000	50162	1968	1951	0.6404	69	108.18
contig_8981_pilon_pilon	59.9030	3835	0.0000	100.0000	3835	71	61	0.6947	60	4.26
contig_19350_pilon_pilon	4.1613	1984	0.0000	94.1028	1867	8	8	0.6318	4	1.83
contig_18957_pilon_pilon	7.4964	23010	0.0000	100.0000	23010	72	87	0.5512	5	8.15
contig_4476_pilon_pilon	39.0160	4506	0.0000	100.0000	4506	109	141	0.6262	13	53.40
contig_8138_pilon_pilon	55.4509	86635	0.0000	100.0000	86635	1986	1949	0.6425	35	49.02
contig_19914_pilon_pilon	45.9241	1014	0.0000	98.2249	996	65	46	0.6262	53	30.96
contig_6273_pilon_pilon	107.1446	154108	0.0000	100.0000	154108	6830	6957	0.6566	75	122.60
contig_22771_pilon_pilon	47.0938	1929	0.0000	97.2525	1876	106	130	0.6130	8	71.83
contig_4418_pilon_pilon	143.4230	1234	0.0000	100.0000	1234	108	125	0.6598	167	54.47
contig_17411_pilon_pilon	12.5498	3843	0.0000	96.6693	3715	44	65	0.5629	4	11.95
contig_18065_pilon_pilon	31.6738	975	0.0000	66.8718	652	63	40	0.6473	1	41.25
contig_7574_pilon_pilon	72.2089	77278	0.0000	100.0000	77278	1815	1795	0.6470	58	86.91
contig_5422_pilon_pilon	2.8000	1735	0.0000	96.8876	1681	9	6	0.5645	2	1.57
contig_4821_pilon_pilon	24.9194	992	0.0000	100.0000	992	35	37	0.6218	23	12.00
contig_11119_pilon_pilon	43.4615	18151	0.0000	100.0000	18151	305	324	0.6661	46	18.20
contig_14023_pilon_pilon	55.3783	6556	0.0000	100.0000	6556	98	100	0.6670	57	9.15
contig_16891_pilon_pilon	39.5162	2185	0.0000	74.8741	1636	51	43	0.6758	58	29.08
contig_7496_pilon_pilon	56.5357	32249	0.0000	99.9876	32245	729	684	0.6429	49	69.87
contig_19559_pilon_pilon	27.4818	1073	0.0000	100.0000	1073	22	29	0.6277	24	9.42
contig_5742_pilon_pilon	63.8004	1784	0.0000	100.0000	1784	97	93	0.6503	43	39.31
contig_20415_pilon_pilon	5.7063	3402	0.0000	100.0000	3402	16	17	0.7393	5	2.85
contig_18384_pilon_pilon	4.4666	1959	0.0000	97.6519	1913	3	8	0.6588	5	1.53
contig_18098_pilon_pilon	52.9962	6834	0.0000	100.0000	6834	227	257	0.6189	36	39.84
contig_9990_pilon_pilon	63.7814	40080	0.0000	100.0000	40080	939	905	0.6500	64	26.46
contig_18432_pilon_pilon	61.2272	23922	0.0000	100.0000	23922	359	343	0.6499	63	9.78
contig_10381_pilon_pilon	46.6063	14832	0.0000	100.0000	14832	197	186	0.6939	49	10.48
contig_20681_pilon_pilon	58.0477	5678	0.0000	100.0000	5678	74	130	0.8208	53	15.51
contig_19165_pilon_pilon	18.2589	1970	0.0000	100.0000	1970	29	22	0.6251	18	3.43
contig_16984_pilon_pilon	2.9802	3437	0.0000	98.9235	3400	20	20	0.6995	1	6.27
contig_12173_pilon_pilon	86.3952	3947	0.0000	100.0000	3947	225	207	0.6783	107	43.48
contig_11293_pilon_pilon	55.1350	32610	0.0000	100.0000	32610	539	588	0.6688	56	25.21
contig_5014_pilon_pilon	45.2931	1020	0.0000	100.0000	1020	62	59	0.6005	45	16.27
contig_2141_pilon_pilon	25.9217	817	0.0000	100.0000	817	26	25	0.6039	26	4.46
contig_11294_pilon_pilon	58.2736	62161	0.0000	100.0000	62161	1227	1217	0.6554	48	31.27
contig_16271_pilon_pilon	69.4378	5155	0.0000	100.0000	5155	128	119	0.6313	71	9.22
contig_7771_pilon_pilon	162.5915	20032	0.0000	100.0000	20032	1194	1189	0.6382	58	198.27
contig_8894_pilon_pilon	3.7629	2117	0.0000	95.2291	2016	6	8	0.7395	3	2.40
contig_9018_pilon_pilon	60.6416	23793	0.0000	100.0000	23793	385	368	0.6829	59	38.11
contig_11484_pilon_pilon	47.3879	15880	0.0000	100.0000	15880	203	197	0.6788	57	24.99
contig_7820_pilon_pilon	87.4208	1509	0.0000	100.0000	1509	85	107	0.6256	97	30.05
contig_12730_pilon_pilon	57.8039	107378	0.0000	100.0000	107378	2414	2479	0.6666	41	60.71
contig_12529_pilon_pilon	55.6284	10114	0.0000	100.0000	10114	245	246	0.6706	49	28.18
contig_10733_pilon_pilon	52.0553	16015	0.0000	100.0000	16015	217	262	0.6566	53	15.79
contig_21316_pilon_pilon	11.9511	5176	0.0000	100.0000	5176	22	28	0.6458	14	6.87
contig_22107_pilon_pilon	47.2540	3626	0.0000	100.0000	3626	109	100	0.6633	40	18.54
contig_15076_pilon_pilon	103.3015	1675	0.0000	100.0000	1675	160	176	0.6018	105	33.47
contig_3257_pilon_pilon	63.3392	1141	0.0000	100.0000	1141	42	42	0.6106	64	3.37
contig_10044_pilon_pilon	57.5451	38472	0.0000	100.0000	38472	869	867	0.6716	39	56.05
contig_4478_pilon_pilon	59.4298	1552	0.0000	100.0000	1552	64	71	0.6694	79	33.50
contig_6078_pilon_pilon	51.7940	4821	0.0000	100.0000	4821	83	74	0.6528	50	6.08
contig_9610_pilon_pilon	245.1048	11848	0.0000	100.0000	11848	761	777	0.7330	219	119.88
contig_18574_pilon_pilon	16.5431	3237	0.0000	100.0000	3237	47	58	0.6429	11	11.24
contig_12479_pilon_pilon	76.5499	166194	0.0000	100.0000	166194	3614	3525	0.6679	58	99.77
contig_10700_pilon_pilon	39.1746	13456	0.0000	100.0000	13456	272	250	0.6352	31	29.19
contig_7687_pilon_pilon	57.0785	68403	0.0000	100.0000	68403	1385	1412	0.6563	44	36.50
contig_5143_pilon_pilon	8.3221	506	0.0000	100.0000	506	1	11	0.8682	9	1.71
contig_9787_pilon_pilon	48.6516	30783	0.0000	100.0000	30783	604	629	0.6519	41	34.41
contig_18952_pilon_pilon	5.2692	18043	0.0000	99.9778	18039	37	49	0.6946	2	6.67
contig_23453_pilon_pilon	47.1689	2765	0.0000	100.0000	2765	64	70	0.6356	49	7.95
contig_3834_pilon_pilon	125.9846	87496	0.0000	100.0000	87496	3257	3115	0.6779	105	64.22
contig_8144_pilon_pilon	6.6346	1092	0.0000	98.1685	1072	7	8	0.6528	7	1.60
contig_15258_pilon_pilon	54.5681	3281	0.0000	100.0000	3281	145	144	0.6473	37	33.27
contig_7488_pilon_pilon	69.7189	79526	0.0000	100.0000	79526	1626	1648	0.6799	61	26.86
contig_19026_pilon_pilon	25.2130	3596	0.0000	100.0000	3596	22	28	0.6490	25	1.93
contig_22479_pilon_pilon	8.8314	6781	0.0000	100.0000	6781	35	41	0.7045	9	3.59
contig_3305_pilon_pilon	68.5609	166547	0.0000	99.9994	166546	4360	4410	0.6516	43	76.50
contig_11924_pilon_pilon	94.9108	72860	0.0000	100.0000	72860	2396	2358	0.6337	50	160.56
contig_3345_pilon_pilon	12.9862	868	0.0000	100.0000	868	13	16	0.5407	13	8.35
contig_23190_pilon_pilon	7.0033	2132	0.0000	100.0000	2132	8	8	0.6136	8	1.54
contig_15767_pilon_pilon	97.9037	2585	0.0000	100.0000	2585	206	179	0.6377	96	30.99
contig_15227_pilon_pilon	7.0194	3608	0.0000	98.1984	3543	37	48	0.6189	2	17.01
contig_11174_pilon_pilon	65.2336	15567	0.0000	100.0000	15567	438	477	0.6601	58	31.36
contig_13911_pilon_pilon	14.9361	3300	0.0000	96.6667	3190	49	42	0.6334	9	18.63
contig_18680_pilon_pilon	17.0184	11524	0.0000	99.3665	11451	193	161	0.6514	14	23.09
contig_22037_pilon_pilon	18.7151	5353	0.0000	99.9440	5350	42	40	0.5878	13	16.29
contig_9178_pilon_pilon	72.2147	50342	0.0000	100.0000	50342	1219	1243	0.6545	68	26.35
contig_11834_pilon_pilon	89.4130	65010	0.0000	100.0000	65010	1970	1731	0.6942	68	63.19
contig_18447_pilon_pilon	4.8161	1093	0.0000	81.7017	893	17	6	0.6719	5	4.22
contig_20506_pilon_pilon	53.7879	2527	0.0000	100.0000	2527	105	104	0.6507	48	20.77
contig_9290_pilon_pilon	173.8896	28674	0.0000	100.0000	28674	1395	1478	0.6664	56	183.60
contig_15910_pilon_pilon	14.8337	6219	0.0000	99.2925	6175	98	63	0.6730	12	20.47
