#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_8008_pilon_pilon	5.7743	8350	0.0000	100.0000	8350	20	18	0.6517	6	2.47
contig_920_pilon_pilon	35.4746	18492	0.0000	100.0000	18492	119	134	0.6615	35	10.15
contig_1433_pilon_pilon	32.9118	40177	0.0000	100.0000	40177	230	249	0.6628	35	11.59
contig_11138_pilon_pilon	10.3802	6936	0.0000	100.0000	6936	16	17	0.6364	10	2.47
contig_2024_pilon_pilon	19.1133	43154	0.0000	100.0000	43154	145	138	0.6529	19	8.30
contig_6826_pilon_pilon	18.1774	24566	0.0000	100.0000	24566	83	78	0.6383	18	3.18
contig_997_pilon_pilon	32.7680	137478	0.0000	100.0000	137478	881	844	0.6674	19	42.59
contig_4715_pilon_pilon	0.8393	1773	0.0000	83.9255	1488	0	1	0.7168	1	0.37
contig_3563_pilon_pilon	12.9535	18529	0.0000	100.0000	18529	41	49	0.6424	12	3.32
contig_4687_pilon_pilon	20.8017	23084	0.0000	100.0000	23084	77	82	0.6650	21	6.45
contig_2714_pilon_pilon	3.3150	2708	0.0000	71.3811	1933	6	14	0.6705	1	4.06
contig_11003_pilon_pilon	9.0175	9790	0.0000	98.5904	9652	22	14	0.6484	10	3.44
contig_1981_pilon_pilon	10.4471	15030	0.0000	99.2083	14911	36	35	0.6578	11	3.92
contig_1461_pilon_pilon	20.9214	61388	0.0000	100.0000	61388	286	255	0.6519	17	14.95
contig_7591_pilon_pilon	4.2801	5155	0.0000	100.0000	5155	11	12	0.6465	4	2.46
contig_486_pilon_pilon	23.3792	110926	0.0000	100.0000	110926	566	545	0.6533	21	13.12
contig_263_pilon_pilon	23.0187	24183	0.0000	100.0000	24183	135	139	0.6519	22	14.22
contig_5141_pilon_pilon	4.2850	3617	0.0000	94.0282	3401	9	6	0.5994	5	1.54
contig_5218_pilon_pilon	16.0558	22330	0.0000	100.0000	22330	65	51	0.7044	16	6.18
contig_11226_pilon_pilon	16.3622	28031	0.0000	100.0000	28031	73	96	0.6513	14	6.65
contig_3940_pilon_pilon	13.8100	15557	0.0000	100.0000	15557	42	31	0.6333	14	1.95
contig_10054_pilon_pilon	18.9746	13973	0.0000	100.0000	13973	52	36	0.6818	21	5.46
contig_2331_pilon_pilon	17.6769	18747	0.0000	100.0000	18747	65	68	0.6494	17	4.61
contig_9994_pilon_pilon	25.9694	85752	0.0000	100.0000	85752	350	353	0.6675	27	7.44
contig_5376_pilon_pilon	1.4124	1712	0.0000	95.8528	1641	0	4	0.6607	1	0.57
contig_511_pilon_pilon	18.0375	43234	0.0000	100.0000	43234	132	156	0.6593	17	7.54
contig_10757_pilon_pilon	3.0621	4812	0.0000	96.3425	4636	6	5	0.6486	3	1.11
contig_4871_pilon_pilon	25.9558	39933	0.0000	100.0000	39933	223	189	0.6412	21	13.83
contig_8804_pilon_pilon	6.3334	10467	0.0000	97.9173	10249	19	22	0.6707	5	3.62
contig_6055_pilon_pilon	4.3548	5296	0.0000	100.0000	5296	15	12	0.6537	4	2.16
contig_6808_pilon_pilon	12.6355	9284	0.0000	100.0000	9284	37	21	0.6348	13	5.36
contig_3837_pilon_pilon	2.4900	7767	0.0000	98.4421	7646	14	4	0.6882	3	1.29
contig_2312_pilon_pilon	7.1190	7564	0.0000	100.0000	7564	15	19	0.6506	7	2.79
contig_1892_pilon_pilon	17.0937	11701	0.0000	100.0000	11701	48	33	0.6517	17	2.80
contig_5616_pilon_pilon	12.6927	9116	0.0000	100.0000	9116	33	29	0.6603	13	4.33
contig_6708_pilon_pilon	18.4662	12955	0.0000	100.0000	12955	65	71	0.6475	18	6.66
contig_5328_pilon_pilon	4.9391	4548	0.0000	100.0000	4548	12	10	0.6508	5	2.34
contig_8553_pilon_pilon	12.7003	11025	0.0000	100.0000	11025	30	25	0.6411	14	4.15
contig_4464_pilon_pilon	10.2147	4425	0.0000	99.6384	4409	24	22	0.6029	11	4.69
contig_6961_pilon_pilon	20.1598	30306	0.0000	99.8944	30274	92	112	0.6651	18	8.92
contig_9892_pilon_pilon	11.7295	10732	0.0000	100.0000	10732	35	36	0.6639	12	2.81
contig_10692_pilon_pilon	8.6169	9578	0.0000	100.0000	9578	18	24	0.6260	9	3.63
contig_11373_pilon_pilon	17.1176	23034	0.0000	100.0000	23034	75	65	0.6653	15	8.20
contig_8275_pilon_pilon	17.5723	22972	0.0000	100.0000	22972	74	78	0.6711	17	5.08
contig_4997_pilon_pilon	12.1763	3601	0.0000	100.0000	3601	13	21	0.6142	11	6.16
contig_5994_pilon_pilon	9.0299	16304	0.0000	100.0000	16304	23	31	0.6487	9	3.12
contig_8364_pilon_pilon	5.2521	4249	0.0000	100.0000	4249	7	9	0.6349	6	2.23
contig_4359_pilon_pilon	14.1623	1466	0.0000	100.0000	1466	8	14	0.6118	14	3.71
contig_11010_pilon_pilon	5.7624	6401	0.0000	100.0000	6401	20	18	0.6478	5	1.91
contig_4842_pilon_pilon	6.1229	4151	0.0000	100.0000	4151	6	14	0.6284	6	2.52
contig_7489_pilon_pilon	4.5847	3400	0.0000	100.0000	3400	14	6	0.6120	4	2.08
contig_10407_pilon_pilon	2.7922	2671	0.0000	100.0000	2671	2	6	0.6225	3	1.27
contig_6172_pilon_pilon	3.3268	5085	0.0000	95.1032	4836	13	6	0.5849	2	2.81
contig_4946_pilon_pilon	2.8815	2489	0.0000	99.3973	2474	6	1	0.6553	3	0.86
contig_6283_pilon_pilon	7.3857	2131	0.0000	100.0000	2131	7	10	0.6663	7	2.43
contig_6663_pilon_pilon	9.0253	1899	0.0000	100.0000	1899	8	9	0.6698	9	1.74
contig_2355_pilon_pilon	16.4133	4663	0.0000	100.0000	4663	24	28	0.7200	16	6.21
contig_8971_pilon_pilon	9.8734	3049	0.0000	100.0000	3049	12	11	0.6693	10	2.98
contig_3256_pilon_pilon	3.2571	4676	0.0000	98.4816	4605	8	5	0.6780	3	1.61
contig_5810_pilon_pilon	6.1298	4391	0.0000	100.0000	4391	9	9	0.6242	7	2.87
contig_4525_pilon_pilon	8.2812	9951	0.0000	100.0000	9951	33	47	0.6453	5	7.24
contig_7777_pilon_pilon	7.9006	3913	0.0000	99.2078	3882	15	15	0.7257	8	3.72
contig_5739_pilon_pilon	6.5127	7250	0.0000	100.0000	7250	15	17	0.6770	7	2.52
contig_2993_pilon_pilon	3.7839	5349	0.0000	100.0000	5349	10	7	0.6212	4	2.31
contig_4430_pilon_pilon	3.3610	2083	0.0000	73.6918	1535	3	9	0.6641	4	2.41
contig_5096_pilon_pilon	8.9723	5010	0.0000	100.0000	5010	13	14	0.6848	9	3.35
contig_1994_pilon_pilon	4.8164	10458	0.0000	99.9235	10450	20	13	0.7375	4	1.74
contig_4850_pilon_pilon	3.7440	2594	0.0000	99.7301	2587	4	4	0.6345	4	1.59
contig_10177_pilon_pilon	9.5977	5004	0.0000	100.0000	5004	15	13	0.6384	9	2.80
contig_8683_pilon_pilon	9.6946	2898	0.0000	100.0000	2898	18	19	0.6466	8	3.99
contig_11648_pilon_pilon	9.0183	2236	0.0000	100.0000	2236	14	12	0.6836	9	2.57
contig_7585_pilon_pilon	3.7806	2233	0.0000	99.8657	2230	8	7	0.5908	4	1.42
contig_9681_pilon_pilon	6.3818	4812	0.0000	99.9584	4810	12	2	0.6321	7	2.30
contig_6476_pilon_pilon	2.6273	695	0.0000	98.4173	684	2	1	0.6608	3	0.61
contig_10114_pilon_pilon	12.8231	4223	0.0000	100.0000	4223	32	31	0.6852	4	12.77
contig_4746_pilon_pilon	3.4433	3138	0.0000	94.9012	2978	6	6	0.6893	4	1.19
contig_4808_pilon_pilon	1.1715	2222	0.0000	97.1647	2159	3	2	0.5984	1	0.45
contig_6231_pilon_pilon	3.1667	2514	0.0000	93.4368	2349	6	6	0.6234	4	1.70
contig_2818_pilon_pilon	3.3297	6473	0.0000	96.1841	6226	14	12	0.6097	2	3.71
contig_4461_pilon_pilon	3.9272	4572	0.0000	96.5879	4416	13	3	0.5917	4	1.89
contig_9793_pilon_pilon	5.9160	2680	0.0000	95.3358	2555	13	3	0.5766	6	2.80
contig_6555_pilon_pilon	7.6791	2004	0.0000	99.8503	2001	14	3	0.6595	9	3.15
contig_7493_pilon_pilon	3.4415	1282	0.0000	100.0000	1282	5	2	0.6957	4	0.93
contig_4003_pilon_pilon	14.7904	3030	0.0000	100.0000	3030	21	21	0.6570	13	7.93
contig_1753_pilon_pilon	3.9622	2695	0.0000	100.0000	2695	7	5	0.6441	4	0.88
contig_6171_pilon_pilon	4.9193	4906	0.0000	98.6751	4841	8	15	0.5864	5	2.54
contig_5115_pilon_pilon	7.3220	3624	0.0000	100.0000	3624	18	16	0.5535	5	4.80
contig_10652_pilon_pilon	2.0049	813	0.0000	100.0000	813	2	3	0.6351	2	0.94
contig_3191_pilon_pilon	4.9323	2231	0.0000	100.0000	2231	12	3	0.6031	5	1.72
contig_3492_pilon_pilon	1.9098	1895	0.0000	74.9340	1420	4	2	0.6096	1	1.72
contig_4126_pilon_pilon	11.3016	4900	0.0000	100.0000	4900	24	17	0.6373	10	4.98
contig_9205_pilon_pilon	2.6801	2204	0.0000	99.5917	2195	4	1	0.6063	3	1.20
contig_793_pilon_pilon	45.8393	2775	0.0000	100.0000	2775	44	40	0.6930	47	6.68
contig_689_pilon_pilon	5.0060	1839	0.0000	100.0000	1839	5	4	0.5953	6	1.82
contig_718_pilon_pilon	17.9606	1395	0.0000	100.0000	1395	17	17	0.6205	18	1.44
contig_8126_pilon_pilon	12.7262	3057	0.0000	99.5747	3044	24	28	0.6457	13	5.35
contig_9951_pilon_pilon	1.2553	1469	0.0000	84.6835	1244	0	2	0.7022	1	0.71
contig_5874_pilon_pilon	7.7165	3707	0.0000	100.0000	3707	15	18	0.6387	4	7.07
contig_11025_pilon_pilon	5.8512	3749	0.0000	100.0000	3749	6	6	0.6654	6	1.50
contig_5420_pilon_pilon	5.7232	3663	0.0000	100.0000	3663	9	8	0.6480	6	1.04
contig_9828_pilon_pilon	3.4036	4854	0.0000	99.4850	4829	9	4	0.6421	4	1.36
contig_6030_pilon_pilon	12.0254	1537	0.0000	100.0000	1537	12	17	0.6023	12	1.68
contig_6619_pilon_pilon	10.5739	10766	0.0000	100.0000	10766	34	18	0.6619	9	4.86
contig_8657_pilon_pilon	7.7128	2852	0.0000	100.0000	2852	12	10	0.6510	6	3.70
contig_8630_pilon_pilon	9.4441	3139	0.0000	100.0000	3139	18	13	0.6398	9	4.25
contig_7961_pilon_pilon	7.5557	6890	0.0000	99.9129	6884	27	17	0.6601	6	4.84
contig_2035_pilon_pilon	10.7969	6805	0.0000	100.0000	6805	20	55	0.6307	10	4.21
contig_10453_pilon_pilon	4.4676	2562	0.0000	72.4434	1856	11	9	0.6182	5	3.53
contig_8348_pilon_pilon	1.8085	1765	0.0000	66.6289	1176	2	2	0.5881	2	1.54
contig_10717_pilon_pilon	6.3525	1943	0.0000	88.6258	1722	9	6	0.6662	8	3.48
contig_3497_pilon_pilon	3.9814	3339	0.0000	94.2498	3147	6	14	0.6581	4	1.68
contig_5075_pilon_pilon	9.1401	4633	0.0000	100.0000	4633	14	13	0.6621	10	3.08
contig_9473_pilon_pilon	2.1107	1500	0.0000	95.3333	1430	4	1	0.6859	2	0.98
contig_10986_pilon_pilon	3.8669	4425	0.0000	100.0000	4425	14	11	0.5894	3	2.10
contig_8520_pilon_pilon	8.5989	4558	0.0000	100.0000	4558	12	7	0.6664	8	2.36
contig_7907_pilon_pilon	5.7599	4565	0.0000	100.0000	4565	7	15	0.6331	5	2.70
contig_9759_pilon_pilon	6.3482	6203	0.0000	93.0517	5772	22	14	0.6701	6	3.70
contig_8101_pilon_pilon	11.7392	7197	0.0000	100.0000	7197	16	26	0.7104	12	3.93
contig_4321_pilon_pilon	6.8502	3278	0.0000	99.7559	3270	10	6	0.6132	7	1.53
contig_8578_pilon_pilon	8.3447	5861	0.0000	100.0000	5861	18	17	0.5546	8	1.72
contig_10899_pilon_pilon	26.2374	3087	0.0000	100.0000	3087	48	37	0.5970	9	21.10
contig_2907_pilon_pilon	9.7447	7376	0.0000	100.0000	7376	17	29	0.6365	10	4.16
contig_2195_pilon_pilon	2.2365	4588	0.0000	99.9346	4585	4	11	0.6513	2	1.33
contig_5304_pilon_pilon	4.4181	3413	0.0000	75.3296	2571	11	4	0.6308	4	3.65
contig_8416_pilon_pilon	4.1390	3375	0.0000	91.1407	3076	8	5	0.6667	4	2.25
contig_6239_pilon_pilon	9.0248	6046	0.0000	99.8511	6037	29	38	0.6603	7	6.21
contig_657_pilon_pilon	3.2796	2557	0.0000	100.0000	2557	4	3	0.6166	3	1.95
contig_10480_pilon_pilon	5.5374	7635	0.0000	100.0000	7635	9	17	0.6540	6	2.07
contig_2338_pilon_pilon	2.7928	3074	0.0000	90.2733	2775	3	5	0.6686	3	1.50
contig_10929_pilon_pilon	5.4219	4790	0.0000	100.0000	4790	14	8	0.6504	6	2.13
contig_11831_pilon_pilon	4.4141	5421	0.0000	94.6504	5131	9	10	0.6533	5	1.85
contig_7342_pilon_pilon	3.6280	1989	0.0000	94.4193	1878	5	4	0.6490	4	1.70
contig_7386_pilon_pilon	8.9534	2705	0.0000	100.0000	2705	14	10	0.6278	9	2.12
contig_6707_pilon_pilon	3.6610	1699	0.0000	97.5280	1657	5	2	0.6924	4	1.43
contig_9524_pilon_pilon	11.7488	5406	0.0000	100.0000	5406	33	27	0.6077	10	7.11
contig_8991_pilon_pilon	3.9280	3860	0.0000	99.0933	3825	9	8	0.6688	4	1.68
contig_7700_pilon_pilon	6.5867	1147	0.0000	100.0000	1147	4	4	0.6227	7	1.03
contig_9460_pilon_pilon	2.5436	3534	0.0000	92.3033	3262	3	5	0.7039	3	1.18
contig_7662_pilon_pilon	1.7989	2432	0.0000	82.4013	2004	5	2	0.6626	1	1.30
contig_3393_pilon_pilon	4.9737	3991	0.0000	100.0000	3991	11	10	0.6761	5	1.10
contig_9369_pilon_pilon	7.6385	1765	0.0000	100.0000	1765	8	7	0.6777	9	2.27
contig_2075_pilon_pilon	15.3270	1844	0.0000	100.0000	1844	19	7	0.6284	15	1.53
contig_4551_pilon_pilon	4.5393	4274	0.0000	100.0000	4274	8	11	0.6284	5	2.20
contig_10318_pilon_pilon	4.2776	2867	0.0000	100.0000	2867	1	16	0.7175	4	2.50
contig_2905_pilon_pilon	3.4891	1977	0.0000	98.3814	1945	3	7	0.6568	4	1.76
contig_9438_pilon_pilon	4.4001	2774	0.0000	93.8717	2604	9	9	0.6339	4	3.30
contig_7596_pilon_pilon	5.8367	1396	0.0000	99.7851	1393	6	7	0.5520	6	2.29
contig_1829_pilon_pilon	5.2157	4418	0.0000	95.0656	4200	10	8	0.6153	5	2.85
contig_10821_pilon_pilon	8.0612	2041	0.0000	100.0000	2041	11	4	0.6679	8	1.17
contig_2190_pilon_pilon	5.6145	4044	0.0000	100.0000	4044	12	12	0.6755	5	2.40
contig_4069_pilon_pilon	4.8659	6322	0.0000	99.3515	6281	9	9	0.6367	4	2.49
contig_10285_pilon_pilon	11.1061	8573	0.0000	100.0000	8573	22	31	0.6294	10	3.42
contig_8692_pilon_pilon	10.0202	3820	0.0000	99.8953	3816	7	15	0.6891	11	3.40
contig_1707_pilon_pilon	2.8563	4789	0.0000	98.9768	4740	8	7	0.6275	3	1.00
contig_10536_pilon_pilon	3.5913	1681	0.0000	100.0000	1681	4	4	0.6968	4	1.59
contig_4386_pilon_pilon	4.5818	1351	0.0000	100.0000	1351	4	3	0.5957	5	0.97
contig_4617_pilon_pilon	11.4851	9934	0.0000	100.0000	9934	29	36	0.6388	12	3.38
contig_8958_pilon_pilon	4.1913	2996	0.0000	100.0000	2996	4	8	0.6189	4	1.37
contig_5226_pilon_pilon	5.1803	6532	0.0000	97.8873	6394	19	10	0.6253	5	2.16
contig_3227_pilon_pilon	8.9794	3398	0.0000	100.0000	3398	13	10	0.6449	9	3.93
contig_1017_pilon_pilon	5.3267	4393	0.0000	100.0000	4393	13	15	0.5983	5	2.36
contig_8122_pilon_pilon	3.9175	5432	0.0000	95.3792	5181	11	10	0.6286	4	2.27
contig_8046_pilon_pilon	5.8502	1409	0.0000	93.3286	1315	7	9	0.5447	6	3.54
contig_2540_pilon_pilon	5.3341	3939	0.0000	87.3064	3439	13	5	0.6487	6	2.91
contig_8993_pilon_pilon	3.1520	2809	0.0000	99.8576	2805	7	4	0.6378	3	1.34
contig_10413_pilon_pilon	4.9262	3374	0.0000	100.0000	3374	7	6	0.7022	5	1.43
contig_4744_pilon_pilon	2.6496	2300	0.0000	96.3913	2217	4	3	0.6741	3	1.00
contig_11337_pilon_pilon	3.3463	2639	0.0000	100.0000	2639	7	6	0.6327	2	2.71
contig_10408_pilon_pilon	5.7065	4246	0.0000	99.9058	4242	12	12	0.6359	6	2.42
contig_7450_pilon_pilon	7.3374	2851	0.0000	99.8948	2848	15	13	0.6140	6	5.45
contig_4521_pilon_pilon	5.2815	2949	0.0000	100.0000	2949	8	12	0.6320	5	2.31
contig_9925_pilon_pilon	2.8488	6751	0.0000	95.4229	6442	9	6	0.7052	3	1.31
contig_4979_pilon_pilon	10.4436	3251	0.0000	100.0000	3251	14	19	0.6069	11	1.87
contig_6168_pilon_pilon	3.8767	2117	0.0000	93.9065	1988	9	8	0.5803	3	2.80
contig_3290_pilon_pilon	7.8700	3699	0.0000	100.0000	3699	12	10	0.6818	8	2.02
contig_8433_pilon_pilon	6.1725	5450	0.0000	100.0000	5450	13	14	0.6332	6	3.27
contig_6561_pilon_pilon	6.9470	4114	0.0000	100.0000	4114	16	16	0.6334	6	4.27
contig_5452_pilon_pilon	4.2200	3037	0.0000	100.0000	3037	6	9	0.6244	4	1.56
contig_5829_pilon_pilon	2.1702	3496	0.0000	97.1110	3395	3	5	0.6510	2	0.99
contig_11798_pilon_pilon	5.5748	5555	0.0000	94.5635	5253	10	9	0.6427	6	2.64
contig_5537_pilon_pilon	6.3008	4834	0.0000	98.0761	4741	10	9	0.7024	6	2.59
contig_5064_pilon_pilon	6.2582	4651	0.0000	100.0000	4651	7	14	0.6232	5	2.80
contig_5102_pilon_pilon	2.8618	1614	0.0000	100.0000	1614	7	0	0.6374	3	1.30
contig_7695_pilon_pilon	5.2868	3933	0.0000	99.9237	3930	5	11	0.7533	5	1.73
contig_4598_pilon_pilon	6.1815	4688	0.0000	99.9147	4684	22	10	0.6374	6	2.61
contig_7682_pilon_pilon	3.0705	2072	0.0000	100.0000	2072	2	3	0.7097	4	1.11
contig_10367_pilon_pilon	8.3053	4940	0.0000	100.0000	4940	13	14	0.6673	9	1.93
contig_2040_pilon_pilon	6.9656	4126	0.0000	100.0000	4126	11	13	0.6145	7	1.47
contig_8926_pilon_pilon	7.3232	4620	0.0000	99.6753	4605	15	18	0.6062	8	2.77
contig_7570_pilon_pilon	7.3611	3129	0.0000	100.0000	3129	15	4	0.6603	8	2.27
contig_8731_pilon_pilon	3.9103	3289	0.0000	100.0000	3289	7	6	0.5627	4	1.86
contig_9612_pilon_pilon	2.5923	3517	0.0000	90.5886	3186	4	6	0.6425	3	1.50
contig_7531_pilon_pilon	8.6112	5124	0.0000	100.0000	5124	13	16	0.6263	8	1.67
contig_6469_pilon_pilon	1.6285	2428	0.0000	75.9473	1844	3	2	0.6624	1	1.28
contig_6709_pilon_pilon	4.6148	5787	0.0000	99.8963	5781	11	13	0.6008	5	1.36
contig_11940_pilon_pilon	7.5269	5079	0.0000	99.9606	5077	14	10	0.6587	7	3.73
contig_9267_pilon_pilon	7.4174	5360	0.0000	100.0000	5360	21	17	0.6221	6	5.06
contig_6496_pilon_pilon	5.2490	4217	0.0000	85.7956	3618	5	13	0.6245	6	3.62
contig_1718_pilon_pilon	3.3151	3615	0.0000	99.5574	3599	6	7	0.6050	3	0.90
contig_5929_pilon_pilon	1.5394	2668	0.0000	88.7556	2368	3	1	0.6361	1	0.88
contig_4985_pilon_pilon	2.5137	2630	0.0000	100.0000	2630	4	8	0.6032	2	1.51
contig_10295_pilon_pilon	4.3389	3806	0.0000	100.0000	3806	9	2	0.6428	5	0.94
contig_6314_pilon_pilon	3.4680	2075	0.0000	100.0000	2075	5	2	0.6733	3	1.85
contig_8566_pilon_pilon	5.0024	2538	0.0000	94.0898	2388	5	5	0.5929	5	2.18
contig_7114_pilon_pilon	3.9500	2760	0.0000	96.5217	2664	14	8	0.5403	3	2.65
contig_5843_pilon_pilon	10.2921	5317	0.0000	100.0000	5317	23	35	0.6437	5	11.79
contig_7490_pilon_pilon	11.3159	3153	0.0000	100.0000	3153	25	13	0.6376	13	4.80
contig_10700_pilon_pilon	5.5994	3325	0.0000	96.8421	3220	8	7	0.7156	6	2.79
contig_2666_pilon_pilon	2.7800	4369	0.0000	98.3749	4298	3	7	0.6375	3	1.22
contig_2080_pilon_pilon	12.6884	3935	0.0000	100.0000	3935	11	19	0.6497	12	2.69
contig_7868_pilon_pilon	2.2657	3647	0.0000	99.8903	3643	4	5	0.5946	2	1.22
contig_5389_pilon_pilon	1.5861	2829	0.0000	90.2439	2553	2	4	0.6851	1	0.97
contig_4151_pilon_pilon	4.5874	2661	0.0000	99.9624	2660	13	13	0.6372	4	2.13
contig_8232_pilon_pilon	4.1703	3347	0.0000	99.9104	3344	11	11	0.6841	4	2.52
contig_5187_pilon_pilon	1.4000	1875	0.0000	73.4933	1378	0	4	0.6952	1	1.11
contig_10382_pilon_pilon	3.0679	1989	0.0000	98.1900	1953	2	5	0.6435	4	1.59
contig_7471_pilon_pilon	3.3255	1960	0.0000	100.0000	1960	4	5	0.6377	4	1.38
contig_9792_pilon_pilon	9.4590	4107	0.0000	99.9513	4105	17	12	0.5942	10	2.58
contig_8352_pilon_pilon	3.7742	3104	0.0000	98.2603	3050	3	8	0.7403	3	2.31
contig_7125_pilon_pilon	6.0509	7881	0.0000	100.0000	7881	11	19	0.6525	6	2.10
contig_11601_pilon_pilon	20.1162	2340	0.0000	100.0000	2340	20	16	0.5890	23	7.67
contig_4208_pilon_pilon	4.5843	1583	0.0000	100.0000	1583	5	7	0.6140	4	1.17
contig_7821_pilon_pilon	1.1261	2965	0.0000	63.1703	1873	3	1	0.7094	1	1.10
contig_4287_pilon_pilon	5.7089	1759	0.0000	100.0000	1759	12	2	0.6654	5	2.29
contig_9962_pilon_pilon	7.8565	4111	0.0000	100.0000	4111	20	10	0.5988	8	3.35
contig_3150_pilon_pilon	6.6693	505	0.0000	100.0000	505	4	3	0.6456	7	0.62
contig_1700_pilon_pilon	3.4321	5767	0.0000	93.6362	5400	15	2	0.6606	4	2.07
contig_3206_pilon_pilon	2.7352	1650	0.0000	91.4545	1509	2	5	0.7510	3	1.73
contig_9556_pilon_pilon	8.2556	3235	0.0000	91.1592	2949	14	9	0.6756	10	4.70
contig_7620_pilon_pilon	5.6202	6414	0.0000	100.0000	6414	12	18	0.6150	5	2.33
contig_3855_pilon_pilon	5.9648	7155	0.0000	100.0000	7155	16	12	0.6474	5	3.07
contig_7669_pilon_pilon	2.1357	3479	0.0000	87.8413	3056	2	5	0.7518	1	1.62
contig_2751_pilon_pilon	3.4459	2220	0.0000	96.0360	2132	5	6	0.6460	4	1.64
contig_10668_pilon_pilon	5.2970	2414	0.0000	100.0000	2414	6	9	0.6987	5	1.51
contig_11545_pilon_pilon	12.5953	1910	0.0000	100.0000	1910	15	13	0.6671	13	2.31
contig_6991_pilon_pilon	19.5373	6038	0.0000	99.6025	6014	50	58	0.6644	16	10.83
contig_8679_pilon_pilon	2.5197	2128	0.0000	99.5771	2119	7	2	0.6751	2	0.83
contig_10228_pilon_pilon	1.4794	3440	0.0000	86.1047	2962	4	5	0.6832	1	1.08
contig_9028_pilon_pilon	6.6886	6144	0.0000	99.9186	6139	10	20	0.6422	7	2.13
contig_1075_pilon_pilon	13.1645	2414	0.0000	100.0000	2414	15	10	0.6328	13	3.69
contig_8319_pilon_pilon	5.3919	2817	0.0000	100.0000	2817	7	9	0.5386	6	2.03
contig_7472_pilon_pilon	3.1203	2942	0.0000	82.6988	2433	3	6	0.6894	4	1.72
contig_11760_pilon_pilon	11.1459	2803	0.0000	99.8216	2798	14	15	0.6455	11	4.12
contig_2128_pilon_pilon	5.1159	5222	0.0000	99.9809	5221	11	11	0.6489	5	2.54
contig_2403_pilon_pilon	5.9259	3173	0.0000	97.4472	3092	13	11	0.6932	6	2.15
contig_2893_pilon_pilon	5.2712	3315	0.0000	91.7044	3040	11	8	0.6700	4	4.01
contig_11501_pilon_pilon	2.9261	2775	0.0000	99.9279	2773	9	6	0.6037	2	1.80
contig_11482_pilon_pilon	7.6831	3926	0.0000	100.0000	3926	13	20	0.6449	7	3.57
contig_5153_pilon_pilon	2.9505	2422	0.0000	100.0000	2422	7	2	0.6644	3	1.39
contig_5499_pilon_pilon	3.3758	4987	0.0000	100.0000	4987	7	3	0.6150	3	1.07
contig_4865_pilon_pilon	15.3234	5149	0.0000	100.0000	5149	24	28	0.6768	14	4.85
contig_9717_pilon_pilon	3.6206	4030	0.0000	81.0670	3267	7	7	0.7113	4	1.97
contig_7815_pilon_pilon	4.7212	4290	0.0000	88.9277	3815	13	12	0.6523	4	3.61
contig_9644_pilon_pilon	7.4598	2077	0.0000	100.0000	2077	9	8	0.5944	8	3.17
contig_2870_pilon_pilon	2.5335	1893	0.0000	98.0983	1857	4	2	0.6447	2	1.43
contig_2753_pilon_pilon	3.9652	4368	0.0000	94.3681	4122	6	11	0.6656	4	2.39
contig_5146_pilon_pilon	2.5845	1603	0.0000	100.0000	1603	2	4	0.6617	3	0.51
contig_3451_pilon_pilon	8.7357	7360	0.0000	100.0000	7360	20	30	0.6543	9	3.48
contig_879_pilon_pilon	13.8588	7493	0.0000	100.0000	7493	21	29	0.6735	14	3.76
contig_7923_pilon_pilon	5.4169	4476	0.0000	100.0000	4476	8	12	0.6413	5	1.52
contig_3407_pilon_pilon	5.4958	1438	0.0000	100.0000	1438	5	4	0.6142	5	1.29
contig_6653_pilon_pilon	0.9680	1842	0.0000	85.7763	1580	2	1	0.6472	1	0.50
contig_3460_pilon_pilon	12.8661	4654	0.0000	100.0000	4654	14	20	0.6938	13	2.17
contig_2311_pilon_pilon	8.7134	7482	0.0000	100.0000	7482	23	28	0.6326	9	2.71
contig_7454_pilon_pilon	2.5357	2145	0.0000	100.0000	2145	3	5	0.6656	3	1.20
contig_11474_pilon_pilon	2.5191	3142	0.0000	99.3953	3123	6	5	0.7018	2	1.34
contig_5463_pilon_pilon	17.7175	5487	0.0000	96.8471	5314	48	40	0.6178	18	13.93
contig_3926_pilon_pilon	9.7308	2964	0.0000	100.0000	2964	19	14	0.5687	9	6.66
contig_3105_pilon_pilon	6.3862	1903	0.0000	100.0000	1903	7	10	0.6682	6	2.08
contig_8372_pilon_pilon	2.1604	4071	0.0000	99.6561	4057	3	6	0.6586	2	0.98
contig_11231_pilon_pilon	6.7606	2360	0.0000	99.9576	2359	12	16	0.6123	5	4.40
contig_5351_pilon_pilon	1.8483	2558	0.0000	83.9719	2148	2	2	0.6636	2	1.10
contig_2529_pilon_pilon	2.6273	2627	0.0000	90.2931	2372	6	2	0.6067	3	1.53
contig_9365_pilon_pilon	5.2006	1301	0.0000	87.8555	1143	4	10	0.6413	4	4.22
contig_9109_pilon_pilon	2.9587	3054	0.0000	92.6981	2831	8	7	0.6107	3	1.46
contig_11037_pilon_pilon	7.5339	6691	0.0000	100.0000	6691	10	20	0.6932	7	3.67
contig_7934_pilon_pilon	2.9410	1781	0.0000	97.7541	1741	2	5	0.6953	3	1.66
contig_2944_pilon_pilon	1.9707	2698	0.0000	74.2772	2004	3	6	0.5564	2	1.50
