#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1473_pilon_pilon	16.3851	9371	0.0000	99.1463	9291	48	34	0.6597	17	7.98
contig_5135_pilon_pilon	4.8002	5031	0.0000	100.0000	5031	10	12	0.6074	5	1.95
contig_9402_pilon_pilon	36.2014	7040	0.0000	100.0000	7040	72	61	0.6610	40	14.63
contig_6774_pilon_pilon	14.2974	8977	0.0000	100.0000	8977	48	27	0.6246	15	5.85
contig_10993_pilon_pilon	33.7369	6320	0.0000	100.0000	6320	56	45	0.6745	34	11.87
contig_2412_pilon_pilon	10.9931	2740	0.0000	100.0000	2740	20	20	0.6196	10	4.33
contig_7677_pilon_pilon	50.8172	3938	0.0000	100.0000	3938	64	83	0.6458	45	19.34
contig_10572_pilon_pilon	26.9015	7978	0.0000	100.0000	7978	56	57	0.6488	21	13.57
contig_2172_pilon_pilon	14.8617	5634	0.0000	99.2900	5594	30	30	0.7570	17	8.90
contig_4198_pilon_pilon	17.3908	1021	0.0000	100.0000	1021	12	19	0.6769	17	3.71
contig_9097_pilon_pilon	40.8560	8881	0.0000	100.0000	8881	138	116	0.6493	36	19.78
contig_8411_pilon_pilon	6.7126	1566	0.0000	100.0000	1566	10	3	0.6110	8	1.81
contig_1753_pilon_pilon	8.5296	5289	0.0000	99.9622	5287	15	17	0.6553	8	3.48
contig_779_pilon_pilon	38.2362	107146	0.0000	100.0000	107146	842	841	0.6689	37	8.52
contig_5080_pilon_pilon	28.2139	11535	0.0000	100.0000	11535	63	71	0.6636	29	7.52
contig_8909_pilon_pilon	1.1094	2303	0.0000	92.3144	2126	2	0	0.6714	1	0.50
contig_2910_pilon_pilon	25.4878	1718	0.0000	100.0000	1718	22	25	0.6198	25	3.00
contig_3569_pilon_pilon	15.0431	6781	0.0000	100.0000	6781	44	34	0.6862	17	8.11
contig_1929_pilon_pilon	30.0684	5742	0.0000	100.0000	5742	63	54	0.6436	31	5.19
contig_2281_pilon_pilon	14.0789	21941	0.0000	99.3710	21803	83	89	0.6725	13	11.29
contig_11360_pilon_pilon	34.2035	13364	0.0000	100.0000	13364	89	92	0.6905	35	3.81
contig_7750_pilon_pilon	20.4831	7669	0.0000	100.0000	7669	50	34	0.6269	21	5.94
contig_1581_pilon_pilon	41.2164	50111	0.0000	100.0000	50111	461	392	0.6733	40	7.80
contig_10345_pilon_pilon	35.5697	7828	0.0000	100.0000	7828	61	54	0.6620	38	7.13
contig_4055_pilon_pilon	63.1926	59877	0.0000	100.0000	59877	814	986	0.7206	50	52.73
contig_10296_pilon_pilon	8.0290	1171	0.0000	100.0000	1171	6	7	0.5686	7	2.32
contig_1289_pilon_pilon	31.0988	3767	0.0000	100.0000	3767	30	32	0.6827	32	3.23
contig_2036_pilon_pilon	5.8494	2152	0.0000	100.0000	2152	9	6	0.6424	5	2.83
contig_7397_pilon_pilon	21.9557	3974	0.0000	100.0000	3974	25	28	0.6236	23	4.60
contig_8265_pilon_pilon	21.7282	18298	0.0000	99.9727	18293	85	100	0.6288	22	11.72
contig_53_pilon_pilon	52.1788	10361	0.0000	100.0000	10361	126	130	0.6612	54	14.17
contig_5655_pilon_pilon	13.5789	7303	0.0000	99.7946	7288	27	36	0.5991	14	5.78
contig_8169_pilon_pilon	17.3064	7354	0.0000	100.0000	7354	40	42	0.6336	18	7.61
contig_6441_pilon_pilon	24.5327	3713	0.0000	100.0000	3713	31	23	0.6284	27	5.12
contig_10802_pilon_pilon	34.5495	34162	0.0000	100.0000	34162	233	227	0.6602	34	5.38
contig_6909_pilon_pilon	44.1230	74433	0.0000	100.0000	74433	670	613	0.6547	43	9.69
contig_2768_pilon_pilon	56.8671	20957	0.0000	100.0000	20957	273	224	0.6586	59	8.65
contig_3644_pilon_pilon	16.6827	2162	0.0000	100.0000	2162	19	10	0.6297	15	3.38
contig_9917_pilon_pilon	21.6644	13500	0.0000	100.0000	13500	77	81	0.6505	23	8.94
contig_3164_pilon_pilon	1.7442	2693	0.0000	95.6183	2575	0	4	0.5870	2	0.69
contig_2798_pilon_pilon	17.4728	7799	0.0000	100.0000	7799	34	38	0.6723	18	6.24
contig_5548_pilon_pilon	9.9103	9749	0.0000	99.7538	9725	32	36	0.6620	11	4.88
contig_7697_pilon_pilon	32.6312	3975	0.0000	100.0000	3975	52	46	0.6202	35	8.73
contig_5801_pilon_pilon	37.9371	9843	0.0000	100.0000	9843	80	84	0.6570	37	6.42
contig_10565_pilon_pilon	44.9367	3255	0.0000	100.0000	3255	49	52	0.6289	48	10.49
contig_4415_pilon_pilon	26.2847	3670	0.0000	100.0000	3670	38	39	0.6514	23	13.57
contig_5840_pilon_pilon	26.7164	4037	0.0000	100.0000	4037	25	34	0.6079	29	5.57
contig_6869_pilon_pilon	17.8501	3102	0.0000	100.0000	3102	23	20	0.6614	18	6.03
contig_9285_pilon_pilon	1.4816	3308	0.0000	99.5163	3292	8	3	0.6409	1	0.74
contig_1603_pilon_pilon	9.6186	1728	0.0000	100.0000	1728	9	13	0.6494	9	2.48
contig_3041_pilon_pilon	13.7954	2209	0.0000	100.0000	2209	17	11	0.6519	15	4.00
contig_6769_pilon_pilon	27.1608	4129	0.0000	100.0000	4129	37	44	0.6383	27	6.38
contig_3607_pilon_pilon	24.2145	5120	0.0000	100.0000	5120	40	22	0.6712	27	6.84
contig_6421_pilon_pilon	24.9333	1770	0.0000	100.0000	1770	28	23	0.5953	24	3.81
contig_10371_pilon_pilon	2.1031	2920	0.0000	71.3356	2083	2	5	0.6805	2	1.82
contig_10733_pilon_pilon	61.8463	36367	0.0000	100.0000	36367	478	471	0.6440	52	26.18
contig_5378_pilon_pilon	46.2392	7068	0.0000	100.0000	7068	82	76	0.6419	47	7.33
contig_2919_pilon_pilon	31.2807	14094	0.0000	100.0000	14094	114	114	0.6512	32	12.15
contig_8177_pilon_pilon	27.5879	17216	0.0000	100.0000	17216	126	113	0.6732	26	11.49
contig_10153_pilon_pilon	15.2099	1196	0.0000	100.0000	1196	16	11	0.6081	15	1.39
contig_6650_pilon_pilon	1.9249	4221	0.0000	94.5274	3990	9	4	0.6535	2	1.37
contig_648_pilon_pilon	45.7542	113481	0.0000	100.0000	113481	1025	963	0.6683	43	12.30
contig_5431_pilon_pilon	40.0909	13529	0.0000	100.0000	13529	111	114	0.6180	41	4.84
contig_11405_pilon_pilon	77.1743	34355	0.0000	100.0000	34355	521	473	0.6638	77	13.12
contig_2883_pilon_pilon	56.4783	36545	0.0000	100.0000	36545	462	422	0.6615	46	29.36
contig_10526_pilon_pilon	34.2466	1334	0.0000	100.0000	1334	32	31	0.5971	34	4.66
contig_2580_pilon_pilon	8.6920	2367	0.0000	100.0000	2367	12	10	0.6213	9	1.89
contig_6011_pilon_pilon	14.8183	1926	0.0000	100.0000	1926	12	14	0.6781	15	2.62
contig_7041_pilon_pilon	27.1297	4102	0.0000	100.0000	4102	48	41	0.6223	27	3.91
contig_10320_pilon_pilon	28.3584	7155	0.0000	100.0000	7155	45	66	0.6754	29	8.08
contig_4604_pilon_pilon	61.1208	33055	0.0000	100.0000	33055	803	299	0.6669	49	60.54
contig_10306_pilon_pilon	41.6231	26080	0.0000	100.0000	26080	216	217	0.6565	42	7.92
contig_8416_pilon_pilon	28.7769	2640	0.0000	100.0000	2640	26	33	0.6111	29	5.88
contig_2944_pilon_pilon	41.0696	22074	0.0000	100.0000	22074	179	164	0.6580	43	10.77
contig_179_pilon_pilon	24.0484	1613	0.0000	100.0000	1613	26	30	0.6227	20	10.12
contig_3853_pilon_pilon	63.9343	15610	0.0000	100.0000	15610	242	268	0.6257	44	38.81
contig_640_pilon_pilon	40.7828	12232	0.0000	100.0000	12232	116	91	0.6433	41	4.98
contig_8592_pilon_pilon	16.1854	8209	0.0000	100.0000	8209	34	40	0.6795	17	6.47
contig_11135_pilon_pilon	42.3573	9412	0.0000	100.0000	9412	65	77	0.6493	45	8.28
contig_4953_pilon_pilon	4.0523	7041	0.0000	94.7877	6674	17	9	0.6335	4	2.13
contig_1121_pilon_pilon	61.9716	7753	0.0000	100.0000	7753	124	116	0.6555	66	10.64
contig_2220_pilon_pilon	37.9396	12226	0.0000	100.0000	12226	86	112	0.6345	39	5.37
contig_7386_pilon_pilon	78.3481	14593	0.0000	100.0000	14593	232	219	0.6348	78	10.43
contig_8352_pilon_pilon	34.1186	9911	0.0000	100.0000	9911	89	83	0.6775	32	8.54
contig_9380_pilon_pilon	13.6322	5267	0.0000	100.0000	5267	30	24	0.6246	14	3.44
contig_5128_pilon_pilon	43.1919	5835	0.0000	100.0000	5835	76	63	0.6621	44	7.11
contig_6824_pilon_pilon	32.5798	16988	0.0000	100.0000	16988	133	122	0.6646	28	13.77
contig_10280_pilon_pilon	1.3988	3398	0.0000	91.6421	3114	1	3	0.6748	1	0.90
contig_8480_pilon_pilon	2.7936	6864	0.0000	97.5524	6696	14	10	0.6723	2	2.29
contig_7997_pilon_pilon	78.7343	19721	0.0000	100.0000	19721	278	297	0.6581	80	13.84
contig_2419_pilon_pilon	54.6028	58233	0.0000	100.0000	58233	669	674	0.6638	50	19.52
contig_3389_pilon_pilon	26.4384	29251	0.0000	100.0000	29251	147	156	0.6351	27	8.63
contig_1935_pilon_pilon	28.3567	6450	0.0000	100.0000	6450	80	64	0.6106	23	14.92
contig_9974_pilon_pilon	26.0014	7762	0.0000	100.0000	7762	72	71	0.6534	26	8.28
contig_5433_pilon_pilon	37.2309	13016	0.0000	100.0000	13016	111	107	0.6462	36	6.27
contig_6051_pilon_pilon	45.9092	7091	0.0000	100.0000	7091	82	76	0.6170	45	13.33
contig_8217_pilon_pilon	6.1680	1845	0.0000	100.0000	1845	6	4	0.6228	7	1.31
contig_3217_pilon_pilon	70.3294	31330	0.0000	100.0000	31330	380	416	0.6594	70	8.33
contig_9481_pilon_pilon	62.5772	4581	0.0000	100.0000	4581	75	85	0.6294	62	2.91
contig_9199_pilon_pilon	5.2471	2461	0.0000	99.3499	2445	8	7	0.6112	5	2.24
contig_11436_pilon_pilon	37.2679	9027	0.0000	100.0000	9027	76	91	0.7213	42	14.53
contig_8172_pilon_pilon	29.1650	27193	0.0000	100.0000	27193	151	132	0.6810	31	7.84
contig_3930_pilon_pilon	39.7412	2048	0.0000	100.0000	2048	53	36	0.6570	36	12.19
contig_5815_pilon_pilon	3.2077	1136	0.0000	100.0000	1136	4	4	0.6420	3	1.60
contig_9537_pilon_pilon	35.2997	8115	0.0000	100.0000	8115	102	95	0.6479	34	8.16
contig_9229_pilon_pilon	5.0533	2438	0.0000	98.9746	2413	6	8	0.6494	5	3.25
contig_9659_pilon_pilon	22.8280	3518	0.0000	100.0000	3518	26	26	0.6076	21	5.04
contig_11391_pilon_pilon	24.9615	17354	0.0000	99.9885	17352	115	97	0.6623	28	10.94
contig_2720_pilon_pilon	39.5607	21047	0.0000	100.0000	21047	168	156	0.6676	37	13.42
contig_529_pilon_pilon	57.3605	21413	0.0000	100.0000	21413	318	229	0.6433	38	49.68
contig_3690_pilon_pilon	33.0040	14643	0.0000	100.0000	14643	125	135	0.6583	33	8.90
contig_3497_pilon_pilon	34.5370	8378	0.0000	100.0000	8378	64	66	0.6631	37	8.16
contig_4264_pilon_pilon	2.0030	2632	0.0000	98.2523	2586	4	3	0.6863	2	0.90
contig_11239_pilon_pilon	11.6716	5880	0.0000	97.1259	5711	22	28	0.6486	13	4.69
contig_5713_pilon_pilon	29.6897	8460	0.0000	100.0000	8460	72	63	0.6414	30	4.57
contig_6813_pilon_pilon	45.9684	148317	0.0000	100.0000	148317	1296	1273	0.6591	39	26.61
contig_8834_pilon_pilon	22.8497	3087	0.0000	100.0000	3087	42	37	0.5852	24	4.90
contig_4008_pilon_pilon	18.3405	7133	0.0000	100.0000	7133	25	33	0.6521	19	6.56
contig_7065_pilon_pilon	47.7753	35492	0.0000	100.0000	35492	301	262	0.6452	48	7.04
contig_2372_pilon_pilon	12.4890	14743	0.0000	100.0000	14743	69	46	0.6561	12	8.45
contig_3765_pilon_pilon	25.9680	9783	0.0000	99.9182	9775	55	61	0.6648	26	6.74
contig_6794_pilon_pilon	18.6954	10705	0.0000	100.0000	10705	56	51	0.6123	20	4.63
contig_6844_pilon_pilon	33.5256	5856	0.0000	100.0000	5856	67	53	0.6184	32	5.90
contig_6712_pilon_pilon	20.2592	22551	0.0000	100.0000	22551	114	122	0.6648	21	11.49
contig_10749_pilon_pilon	28.8283	4432	0.0000	100.0000	4432	35	40	0.6438	29	2.80
contig_790_pilon_pilon	44.7508	90273	0.0000	100.0000	90273	866	935	0.6648	40	20.94
contig_8225_pilon_pilon	18.8230	2944	0.0000	100.0000	2944	30	32	0.5889	15	8.59
contig_11266_pilon_pilon	3.0439	7654	0.0000	96.8121	7410	11	14	0.7106	3	1.39
contig_2272_pilon_pilon	92.1001	42824	0.0000	100.0000	42824	674	635	0.6642	93	26.20
contig_3098_pilon_pilon	4.4872	4169	0.0000	99.9520	4167	12	6	0.6886	4	2.85
contig_618_pilon_pilon	33.3258	12334	0.0000	100.0000	12334	80	77	0.6651	35	8.02
contig_7544_pilon_pilon	36.9740	1459	0.0000	100.0000	1459	43	35	0.6316	36	4.07
contig_7841_pilon_pilon	38.9850	24991	0.0000	100.0000	24991	246	226	0.6481	37	9.17
contig_4675_pilon_pilon	6.7515	6097	0.0000	95.6208	5830	11	20	0.6305	7	4.90
contig_6714_pilon_pilon	24.1475	3343	0.0000	100.0000	3343	31	45	0.6460	25	8.50
contig_4250_pilon_pilon	53.3839	42961	0.0000	100.0000	42961	389	417	0.6733	54	16.52
contig_4226_pilon_pilon	6.1386	3326	0.0000	99.0980	3296	8	7	0.6877	6	2.74
contig_9350_pilon_pilon	15.0526	3877	0.0000	100.0000	3877	20	18	0.7180	17	3.99
contig_9696_pilon_pilon	3.8320	2042	0.0000	97.6494	1994	7	5	0.5830	4	1.47
contig_6703_pilon_pilon	2.5182	1758	0.0000	86.5188	1521	2	4	0.7255	1	1.97
contig_1007_pilon_pilon	71.1821	17568	0.0000	100.0000	17568	209	249	0.6711	71	13.22
contig_957_pilon_pilon	29.2778	49338	0.0000	100.0000	49338	291	266	0.6682	27	15.70
contig_5330_pilon_pilon	55.0951	29885	0.0000	100.0000	29885	355	296	0.6415	57	8.56
contig_7125_pilon_pilon	20.6120	16367	0.0000	99.9389	16357	78	62	0.6607	20	7.29
contig_10171_pilon_pilon	53.4193	42924	0.0000	100.0000	42924	378	393	0.6617	49	18.95
contig_9505_pilon_pilon	5.8684	3085	0.0000	100.0000	3085	5	8	0.6387	6	1.51
contig_3605_pilon_pilon	29.9884	3101	0.0000	100.0000	3101	32	36	0.6327	30	6.62
contig_3739_pilon_pilon	12.4295	2561	0.0000	100.0000	2561	15	15	0.6459	12	2.51
contig_4940_pilon_pilon	30.9793	7639	0.0000	100.0000	7639	63	62	0.6485	32	7.89
contig_8943_pilon_pilon	1.1147	3390	0.0000	81.4159	2760	2	3	0.7077	1	0.69
contig_7739_pilon_pilon	24.3743	4707	0.0000	100.0000	4707	23	29	0.6578	25	5.46
contig_7204_pilon_pilon	21.9509	8241	0.0000	100.0000	8241	42	72	0.6803	21	9.01
contig_2062_pilon_pilon	41.6094	138074	0.0000	100.0000	138074	1111	1070	0.6621	41	7.78
contig_5411_pilon_pilon	18.4353	11931	0.0000	100.0000	11931	68	53	0.6090	20	7.53
contig_4245_pilon_pilon	29.3677	5116	0.0000	100.0000	5116	41	43	0.6181	31	7.66
contig_9309_pilon_pilon	16.0902	18989	0.0000	100.0000	18989	78	88	0.6717	17	9.20
contig_7562_pilon_pilon	55.7722	5004	0.0000	100.0000	5004	71	79	0.6938	62	15.01
contig_1144_pilon_pilon	81.0650	162824	0.0000	100.0000	162824	2467	2552	0.7037	66	47.12
contig_4649_pilon_pilon	30.4821	2460	0.0000	100.0000	2460	31	39	0.6733	27	7.89
contig_10380_pilon_pilon	47.5437	153110	0.0000	100.0000	153110	1321	1298	0.6723	41	16.28
contig_10342_pilon_pilon	7.5746	4281	0.0000	100.0000	4281	15	16	0.6165	7	2.82
contig_7119_pilon_pilon	70.5607	34117	0.0000	100.0000	34117	473	462	0.6517	69	14.00
contig_2379_pilon_pilon	43.9964	6733	0.0000	100.0000	6733	92	77	0.6504	44	3.87
contig_9524_pilon_pilon	3.3285	4332	0.0000	99.9538	4330	4	12	0.6485	3	1.56
contig_3688_pilon_pilon	7.0311	3371	0.0000	92.3761	3114	9	21	0.6168	7	3.81
contig_5682_pilon_pilon	48.5567	5326	0.0000	100.0000	5326	101	83	0.6312	48	8.30
contig_8885_pilon_pilon	36.4278	2985	0.0000	100.0000	2985	31	43	0.6097	39	6.18
contig_276_pilon_pilon	7.5687	6272	0.0000	100.0000	6272	19	32	0.6671	9	4.73
contig_10123_pilon_pilon	33.0730	7045	0.0000	100.0000	7045	51	67	0.6595	36	8.14
contig_9913_pilon_pilon	17.7813	8140	0.0000	100.0000	8140	37	47	0.6933	18	7.55
contig_6850_pilon_pilon	9.0465	1720	0.0000	100.0000	1720	6	10	0.7102	10	3.67
contig_9652_pilon_pilon	36.4589	11500	0.0000	100.0000	11500	80	82	0.6569	36	9.23
contig_3815_pilon_pilon	36.4534	27049	0.0000	99.9445	27034	222	198	0.6533	37	6.61
contig_7931_pilon_pilon	55.1024	193947	0.0000	100.0000	193947	1862	1863	0.6729	55	18.76
contig_8600_pilon_pilon	38.6568	26961	0.0000	100.0000	26961	202	222	0.6561	40	8.43
contig_5223_pilon_pilon	55.8127	132800	0.0000	100.0000	132800	1271	1258	0.6734	49	20.72
contig_3181_pilon_pilon	10.7818	10804	0.0000	99.9815	10802	39	28	0.7013	10	6.48
contig_9326_pilon_pilon	41.8061	2207	0.0000	100.0000	2207	44	38	0.6650	40	4.13
contig_3734_pilon_pilon	25.1422	15594	0.0000	100.0000	15594	113	96	0.6764	27	11.21
contig_2614_pilon_pilon	50.5166	31923	0.0000	100.0000	31923	368	329	0.6581	50	11.27
contig_359_pilon_pilon	45.8254	71216	0.0000	100.0000	71216	609	650	0.6476	44	11.09
contig_10102_pilon_pilon	41.8883	12454	0.0000	100.0000	12454	123	133	0.6602	35	17.37
contig_9904_pilon_pilon	6.1576	2164	0.0000	100.0000	2164	6	9	0.6197	6	1.80
contig_8622_pilon_pilon	38.4749	30874	0.0000	100.0000	30874	262	222	0.6530	40	10.62
contig_10710_pilon_pilon	2.1023	3501	0.0000	94.4302	3306	4	2	0.7411	2	1.12
contig_4349_pilon_pilon	24.0211	17949	0.0000	100.0000	17949	98	90	0.6280	28	9.45
contig_6056_pilon_pilon	38.6106	2658	0.0000	100.0000	2658	48	41	0.6161	39	5.34
contig_6089_pilon_pilon	11.7561	5339	0.0000	100.0000	5339	20	21	0.6595	11	4.61
contig_2542_pilon_pilon	15.1489	10310	0.0000	100.0000	10310	51	45	0.6877	16	5.49
contig_4343_pilon_pilon	40.5463	15604	0.0000	100.0000	15604	121	127	0.6523	42	11.71
contig_3011_pilon_pilon	51.9303	164462	0.0000	100.0000	164462	1721	1837	0.6575	49	16.19
contig_3500_pilon_pilon	31.5438	9028	0.0000	100.0000	9028	58	60	0.6838	34	10.56
contig_8102_pilon_pilon	21.4616	2201	0.0000	100.0000	2201	33	44	0.6010	14	13.52
contig_2891_pilon_pilon	51.4289	35073	0.0000	100.0000	35073	340	311	0.6455	46	17.51
contig_6993_pilon_pilon	9.3090	1754	0.0000	93.3295	1637	6	11	0.6545	11	4.76
contig_6019_pilon_pilon	56.9861	35876	0.0000	100.0000	35876	414	393	0.6860	56	17.06
contig_1221_pilon_pilon	21.1287	29361	0.0000	100.0000	29361	125	115	0.6701	20	15.21
contig_856_pilon_pilon	1.5538	3093	0.0000	84.2871	2607	2	5	0.6912	2	1.07
contig_7000_pilon_pilon	60.8414	25752	0.0000	100.0000	25752	331	325	0.6691	59	15.06
contig_2057_pilon_pilon	2.9883	2394	0.0000	86.4662	2070	4	6	0.6508	3	1.87
contig_6327_pilon_pilon	5.7030	2791	0.0000	99.6059	2780	11	8	0.6196	5	2.01
contig_323_pilon_pilon	65.1261	57021	0.0000	100.0000	57021	749	760	0.6626	50	33.01
contig_2229_pilon_pilon	34.9926	19576	0.0000	100.0000	19576	146	169	0.6911	35	6.28
contig_2196_pilon_pilon	48.4859	50590	0.0000	100.0000	50590	511	498	0.6454	46	13.04
contig_8754_pilon_pilon	17.2506	5563	0.0000	100.0000	5563	41	23	0.5968	15	6.37
contig_5660_pilon_pilon	21.2328	1224	0.0000	100.0000	1224	25	22	0.5706	21	2.99
contig_3575_pilon_pilon	34.8364	11751	0.0000	100.0000	11751	111	122	0.6334	33	5.45
contig_9671_pilon_pilon	22.5056	7206	0.0000	100.0000	7206	42	42	0.6426	24	5.31
contig_8581_pilon_pilon	48.4576	22370	0.0000	100.0000	22370	231	245	0.6766	49	12.88
contig_9558_pilon_pilon	18.8369	2722	0.0000	100.0000	2722	26	21	0.6638	21	6.26
contig_3202_pilon_pilon	39.8710	7804	0.0000	100.0000	7804	86	85	0.6611	38	12.89
contig_3138_pilon_pilon	5.7054	2020	0.0000	100.0000	2020	6	7	0.6092	6	1.82
contig_3882_pilon_pilon	11.4663	4083	0.0000	100.0000	4083	25	13	0.6485	10	4.14
contig_1633_pilon_pilon	71.5458	53935	0.0000	100.0000	53935	665	646	0.6828	68	30.95
contig_1794_pilon_pilon	52.1047	2721	0.0000	100.0000	2721	53	55	0.6630	53	4.92
contig_11137_pilon_pilon	30.1685	5619	0.0000	100.0000	5619	45	60	0.6567	32	8.18
contig_423_pilon_pilon	56.9201	246022	0.0000	100.0000	246022	2473	2542	0.6685	59	17.14
contig_4413_pilon_pilon	27.7071	3950	0.0000	100.0000	3950	37	43	0.6639	28	3.19
contig_8009_pilon_pilon	19.4126	2802	0.0000	100.0000	2802	23	20	0.6675	21	5.45
contig_7689_pilon_pilon	80.0406	37779	0.0000	100.0000	37779	516	516	0.6571	82	18.62
contig_5609_pilon_pilon	11.4441	2711	0.0000	100.0000	2711	19	13	0.6376	12	5.23
contig_9158_pilon_pilon	17.5750	5783	0.0000	100.0000	5783	39	23	0.6638	18	9.12
contig_654_pilon_pilon	94.7536	69084	0.0000	100.0000	69084	1154	1132	0.6610	84	36.69
contig_6123_pilon_pilon	23.9695	11760	0.0000	100.0000	11760	72	63	0.6509	24	11.37
contig_10494_pilon_pilon	14.2473	7069	0.0000	94.0869	6651	22	28	0.6589	14	10.25
contig_3419_pilon_pilon	14.8738	6448	0.0000	100.0000	6448	27	29	0.6007	18	6.41
contig_5746_pilon_pilon	7.9670	1394	0.0000	100.0000	1394	5	10	0.5995	8	1.77
contig_6417_pilon_pilon	40.2131	5321	0.0000	100.0000	5321	61	60	0.6254	38	9.81
contig_2068_pilon_pilon	3.1305	5900	0.0000	95.1525	5614	9	12	0.6209	3	1.84
contig_5793_pilon_pilon	35.5793	10816	0.0000	100.0000	10816	91	89	0.6567	37	8.15
contig_1027_pilon_pilon	72.7435	20033	0.0000	100.0000	20033	285	299	0.6571	78	17.85
contig_3772_pilon_pilon	61.5447	4705	0.0000	100.0000	4705	72	79	0.6447	66	12.10
contig_3821_pilon_pilon	7.9808	4737	0.0000	97.1079	4600	16	15	0.6177	9	3.56
contig_624_pilon_pilon	40.4532	26295	0.0000	100.0000	26295	241	206	0.6631	40	8.39
contig_7036_pilon_pilon	64.0061	137318	0.0000	100.0000	137318	1665	1607	0.6714	55	29.26
contig_4163_pilon_pilon	9.5839	6302	0.0000	98.0324	6178	21	14	0.6104	8	6.09
contig_9953_pilon_pilon	45.2414	4863	0.0000	100.0000	4863	57	58	0.6436	48	8.42
contig_10910_pilon_pilon	19.9711	2073	0.0000	100.0000	2073	20	22	0.6367	19	3.37
contig_9398_pilon_pilon	13.3673	2842	0.0000	100.0000	2842	21	22	0.6392	13	1.68
contig_8205_pilon_pilon	34.3901	19382	0.0000	100.0000	19382	123	165	0.6587	35	5.34
contig_3553_pilon_pilon	5.0806	6256	0.0000	98.2257	6145	15	12	0.7507	4	3.42
contig_11315_pilon_pilon	19.0585	3980	0.0000	100.0000	3980	27	21	0.6916	21	4.71
contig_2385_pilon_pilon	25.1855	6517	0.0000	100.0000	6517	41	64	0.6793	24	5.54
contig_474_pilon_pilon	39.5719	16572	0.0000	100.0000	16572	180	150	0.6773	38	18.66
contig_9277_pilon_pilon	17.7608	4757	0.0000	100.0000	4757	24	27	0.6931	19	6.64
contig_4919_pilon_pilon	3.2957	2002	0.0000	88.3616	1769	3	5	0.6055	3	1.74
contig_110_pilon_pilon	51.5000	2752	0.0000	100.0000	2752	73	52	0.6444	51	7.92
contig_9417_pilon_pilon	9.2318	8165	0.0000	100.0000	8165	28	36	0.6723	8	5.48
contig_5225_pilon_pilon	43.6739	5330	0.0000	100.0000	5330	71	60	0.6562	43	9.11
contig_9924_pilon_pilon	12.8543	2746	0.0000	99.0896	2721	16	17	0.6760	15	5.87
contig_7728_pilon_pilon	23.8644	14149	0.0000	99.9717	14145	65	108	0.6459	26	10.02
contig_6234_pilon_pilon	43.9720	10840	0.0000	100.0000	10840	89	96	0.6879	46	14.93
contig_8951_pilon_pilon	40.2742	11661	0.0000	100.0000	11661	128	145	0.6359	35	13.38
contig_9810_pilon_pilon	21.4117	3175	0.0000	100.0000	3175	28	31	0.6276	20	6.36
contig_5463_pilon_pilon	41.7755	8955	0.0000	100.0000	8955	93	91	0.6461	42	5.95
contig_3984_pilon_pilon	13.6601	2448	0.0000	100.0000	2448	19	16	0.6486	13	2.72
contig_6338_pilon_pilon	23.9874	8348	0.0000	99.9760	8346	52	47	0.6810	27	9.81
contig_7794_pilon_pilon	5.3403	2486	0.0000	99.8391	2482	4	9	0.7055	5	3.08
contig_6707_pilon_pilon	51.3675	4816	0.0000	100.0000	4816	63	59	0.6270	54	8.43
contig_4642_pilon_pilon	3.8964	2837	0.0000	95.1005	2698	10	9	0.6705	2	3.82
contig_10527_pilon_pilon	24.0506	45456	0.0000	100.0000	45456	226	217	0.6874	26	9.82
contig_10614_pilon_pilon	28.4854	5482	0.0000	100.0000	5482	44	44	0.6725	31	7.83
contig_3816_pilon_pilon	47.1743	26980	0.0000	100.0000	26980	203	224	0.6325	47	11.04
contig_5545_pilon_pilon	49.3256	214737	0.0000	100.0000	214737	1841	1924	0.6779	47	15.72
contig_2051_pilon_pilon	32.9034	5163	0.0000	100.0000	5163	42	36	0.6395	33	4.55
contig_6902_pilon_pilon	51.8953	19745	0.0000	100.0000	19745	180	204	0.6572	49	15.73
contig_8795_pilon_pilon	25.3448	2506	0.0000	100.0000	2506	30	32	0.6498	25	3.00
contig_8737_pilon_pilon	59.2525	20145	0.0000	100.0000	20145	251	256	0.6510	62	18.07
contig_960_pilon_pilon	52.5949	45720	0.0000	100.0000	45720	560	577	0.6574	46	25.34
contig_10052_pilon_pilon	2.9912	1482	0.0000	99.7301	1478	5	2	0.6540	3	0.98
contig_2124_pilon_pilon	50.5414	5735	0.0000	100.0000	5735	88	69	0.6302	52	5.50
contig_4931_pilon_pilon	9.3064	4070	0.0000	100.0000	4070	7	20	0.6780	9	4.88
contig_5868_pilon_pilon	3.3422	3390	0.0000	92.5369	3137	9	1	0.6779	3	2.03
contig_8055_pilon_pilon	45.1130	49214	0.0000	100.0000	49214	430	501	0.6507	43	11.66
contig_1472_pilon_pilon	33.8798	2804	0.0000	100.0000	2804	50	34	0.6571	32	7.72
contig_9013_pilon_pilon	39.2900	28219	0.0000	100.0000	28219	209	227	0.6720	39	8.88
contig_5160_pilon_pilon	60.2206	82475	0.0000	100.0000	82475	812	851	0.6849	57	18.14
contig_10049_pilon_pilon	1.9487	3645	0.0000	88.4499	3224	4	4	0.6219	1	1.52
