#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7326_pilon_pilon	18.4639	126879	0.0000	100.0000	126879	398	419	0.6619	17	10.23
contig_13876_pilon_pilon	17.2797	42189	0.0000	100.0000	42189	128	131	0.6533	16	9.65
contig_16745_pilon_pilon	0.7561	2132	0.0000	63.9775	1364	1	3	0.5981	1	0.65
contig_9033_pilon_pilon	14.1540	56542	0.0000	99.9929	56538	162	145	0.6626	15	7.85
contig_8342_pilon_pilon	16.4435	38496	0.0000	100.0000	38496	144	131	0.6623	14	12.75
contig_3044_pilon_pilon	10.9483	1489	0.0000	100.0000	1489	3	10	0.6507	11	1.91
contig_14848_pilon_pilon	3.5241	5274	0.0000	100.0000	5274	9	4	0.6723	3	1.51
contig_15649_pilon_pilon	5.4538	2415	0.0000	97.5983	2357	2	25	0.5914	4	5.03
contig_13885_pilon_pilon	7.3822	8101	0.0000	100.0000	8101	11	9	0.6628	7	2.64
contig_9544_pilon_pilon	22.1943	26803	0.0000	100.0000	26803	126	117	0.6363	14	19.30
contig_17332_pilon_pilon	23.3299	38540	0.0000	100.0000	38540	113	112	0.6465	24	8.77
contig_8549_pilon_pilon	17.9914	129485	0.0000	100.0000	129485	475	373	0.6459	16	9.46
contig_8695_pilon_pilon	10.3043	18829	0.0000	99.6707	18767	56	52	0.6459	10	3.83
contig_8471_pilon_pilon	5.9954	14901	0.0000	98.2820	14645	42	29	0.6795	6	2.89
contig_5316_pilon_pilon	8.7794	27072	0.0000	100.0000	27072	45	37	0.6324	10	3.40
contig_13670_pilon_pilon	3.7102	5825	0.0000	99.2446	5781	12	15	0.6484	3	2.44
contig_5284_pilon_pilon	14.3842	89568	0.0000	100.0000	89568	217	232	0.6561	12	7.39
contig_13127_pilon_pilon	5.6518	10933	0.0000	99.9268	10925	17	23	0.6816	6	3.45
contig_16939_pilon_pilon	24.8576	6656	0.0000	100.0000	6656	30	30	0.6374	25	5.56
contig_3857_pilon_pilon	24.8519	201594	0.0000	100.0000	201594	982	1055	0.6434	23	13.74
contig_6050_pilon_pilon	21.5803	46229	0.0000	99.9935	46226	153	128	0.7069	22	7.92
contig_4959_pilon_pilon	9.7330	70165	0.0000	99.9900	70158	144	185	0.6554	8	9.05
contig_10391_pilon_pilon	6.2819	1433	0.0000	91.6260	1313	8	9	0.5725	5	4.96
contig_7758_pilon_pilon	4.2800	8107	0.0000	100.0000	8107	11	9	0.6752	4	1.22
contig_5537_pilon_pilon	34.5906	17207	0.0000	100.0000	17207	170	182	0.6401	27	17.41
contig_17705_pilon_pilon	25.6172	61514	0.0000	100.0000	61514	369	290	0.6493	19	23.02
contig_9699_pilon_pilon	5.3151	14531	0.0000	100.0000	14531	42	24	0.6542	5	2.84
contig_6245_pilon_pilon	27.8779	100425	0.0000	100.0000	100425	499	504	0.6643	24	10.84
contig_4469_pilon_pilon	21.1787	18706	0.0000	100.0000	18706	115	81	0.6517	18	7.79
contig_6073_pilon_pilon	15.1663	122566	0.0000	100.0000	122566	364	368	0.6458	14	6.63
contig_8782_pilon_pilon	12.0976	80650	0.0000	100.0000	80650	198	207	0.6365	11	7.05
contig_12475_pilon_pilon	23.4878	29151	0.0000	100.0000	29151	125	151	0.6483	20	15.48
contig_10871_pilon_pilon	12.0982	4594	0.0000	100.0000	4594	14	12	0.6328	12	2.43
contig_5021_pilon_pilon	22.7969	83889	0.0000	100.0000	83889	429	415	0.6749	14	21.50
contig_8055_pilon_pilon	14.8115	22926	0.0000	100.0000	22926	102	77	0.6683	12	13.64
contig_8123_pilon_pilon	16.3724	11090	0.0000	100.0000	11090	50	57	0.6702	17	6.00
contig_7118_pilon_pilon	16.5562	54291	0.0000	100.0000	54291	188	244	0.6551	15	9.17
contig_2588_pilon_pilon	4.9029	3469	0.0000	100.0000	3469	10	9	0.6283	5	1.36
contig_13602_pilon_pilon	3.0732	2515	0.0000	100.0000	2515	5	6	0.6785	3	1.10
contig_15126_pilon_pilon	22.4643	38172	0.0000	100.0000	38172	111	120	0.6627	19	10.87
contig_18069_pilon_pilon	16.6749	9394	0.0000	100.0000	9394	49	39	0.6537	16	7.53
contig_16242_pilon_pilon	6.4354	2152	0.0000	100.0000	2152	6	9	0.6607	6	2.10
contig_6175_pilon_pilon	12.3822	37165	0.0000	100.0000	37165	96	98	0.6711	11	5.27
contig_8480_pilon_pilon	13.3287	53500	0.0000	100.0000	53500	114	127	0.6528	12	6.86
contig_10281_pilon_pilon	21.4127	40471	0.0000	100.0000	40471	142	141	0.6511	20	5.23
contig_10772_pilon_pilon	9.9126	16867	0.0000	100.0000	16867	48	38	0.6439	9	3.26
contig_17700_pilon_pilon	5.3409	2913	0.0000	100.0000	2913	10	8	0.6217	6	3.08
contig_16855_pilon_pilon	20.7298	41661	0.0000	100.0000	41661	118	130	0.6643	22	7.08
contig_8107_pilon_pilon	23.3137	192903	0.0000	100.0000	192903	775	708	0.6503	22	7.66
contig_5118_pilon_pilon	42.9398	75544	0.0000	100.0000	75544	812	689	0.6626	29	54.36
contig_16918_pilon_pilon	18.0182	34747	0.0000	100.0000	34747	91	100	0.6499	18	4.60
contig_8345_pilon_pilon	13.1410	15003	0.0000	100.0000	15003	54	58	0.6295	11	7.08
contig_12920_pilon_pilon	7.8790	18382	0.0000	100.0000	18382	52	50	0.6625	6	4.76
contig_13620_pilon_pilon	11.1596	4448	0.0000	95.5710	4251	32	46	0.4566	3	19.80
contig_15133_pilon_pilon	8.8025	9231	0.0000	98.8192	9122	49	30	0.6369	5	8.59
contig_18353_pilon_pilon	4.6546	10763	0.0000	96.2743	10362	14	12	0.7686	5	3.24
contig_13219_pilon_pilon	4.4601	6172	0.0000	100.0000	6172	10	3	0.6799	4	0.68
contig_5652_pilon_pilon	17.9646	45097	0.0000	100.0000	45097	180	173	0.6513	16	10.88
contig_8781_pilon_pilon	5.6440	2792	0.0000	100.0000	2792	4	6	0.6223	5	2.11
contig_7358_pilon_pilon	19.3852	116652	0.0000	100.0000	116652	396	436	0.6484	18	7.15
contig_8139_pilon_pilon	10.5265	86444	0.0000	100.0000	86444	222	216	0.6479	10	6.40
contig_7936_pilon_pilon	8.3307	12734	0.0000	100.0000	12734	23	32	0.6713	8	2.29
contig_5828_pilon_pilon	8.7806	19704	0.0000	100.0000	19704	35	35	0.6500	7	4.21
contig_5471_pilon_pilon	23.4465	91475	0.0000	100.0000	91475	422	508	0.6567	15	21.86
contig_4317_pilon_pilon	3.8121	1123	0.0000	100.0000	1123	1	4	0.6196	4	0.50
contig_8846_pilon_pilon	4.7856	11985	0.0000	95.3275	11425	16	17	0.6812	4	2.62
contig_18524_pilon_pilon	4.8469	8580	0.0000	100.0000	8580	21	13	0.6385	5	2.13
contig_17444_pilon_pilon	12.6791	13513	0.0000	100.0000	13513	45	34	0.6834	13	3.94
contig_15762_pilon_pilon	1.4041	4783	0.0000	99.9373	4780	2	5	0.6842	1	0.64
contig_17536_pilon_pilon	9.9434	4455	0.0000	100.0000	4455	24	55	0.5431	5	10.34
contig_4909_pilon_pilon	23.0086	28911	0.0000	100.0000	28911	170	164	0.6578	12	33.60
contig_4130_pilon_pilon	24.7573	30084	0.0000	100.0000	30084	146	187	0.6562	13	22.02
contig_1274_pilon_pilon	8.5212	2191	0.0000	100.0000	2191	10	10	0.5877	9	2.58
contig_4588_pilon_pilon	11.3505	102589	0.0000	100.0000	102589	259	302	0.6378	11	5.30
contig_8414_pilon_pilon	14.6693	54451	0.0000	100.0000	54451	142	143	0.6767	14	5.48
contig_1265_pilon_pilon	1.2713	1909	0.0000	73.8607	1410	3	4	0.6457	1	1.15
contig_17763_pilon_pilon	6.5513	6330	0.0000	99.5735	6303	15	16	0.6466	6	1.75
contig_17642_pilon_pilon	19.7743	92574	0.0000	100.0000	92574	380	380	0.6515	17	15.82
contig_3902_pilon_pilon	4.6115	4242	0.0000	100.0000	4242	6	3	0.6658	5	1.08
contig_3091_pilon_pilon	8.6641	10056	0.0000	100.0000	10056	45	46	0.6097	9	5.31
contig_5015_pilon_pilon	35.3784	140897	0.0000	100.0000	140897	831	813	0.6525	23	55.50
contig_9066_pilon_pilon	4.1724	3578	0.0000	100.0000	3578	6	9	0.6887	4	2.14
contig_16151_pilon_pilon	5.6241	7191	0.0000	94.2984	6781	19	20	0.6206	3	6.40
contig_6870_pilon_pilon	19.1295	23084	0.0000	100.0000	23084	100	90	0.6339	20	6.32
contig_15714_pilon_pilon	1.3139	2023	0.0000	99.7034	2017	3	0	0.6429	1	0.47
contig_5280_pilon_pilon	12.5683	33817	0.0000	100.0000	33817	95	84	0.6662	10	8.33
contig_15073_pilon_pilon	3.4246	3530	0.0000	99.7734	3522	16	6	0.6711	3	2.31
contig_15514_pilon_pilon	3.3816	4337	0.0000	87.9640	3815	15	9	0.6468	3	2.58
contig_10419_pilon_pilon	4.2401	3890	0.0000	100.0000	3890	6	6	0.6154	4	1.07
contig_8754_pilon_pilon	11.6533	15555	0.0000	100.0000	15555	28	24	0.6665	12	3.47
contig_6586_pilon_pilon	13.3103	16211	0.0000	100.0000	16211	43	30	0.6476	13	5.38
contig_6409_pilon_pilon	11.6237	9734	0.0000	100.0000	9734	33	23	0.6384	12	3.88
contig_1502_pilon_pilon	2.0515	1961	0.0000	97.4503	1911	1	8	0.6275	2	1.16
contig_17474_pilon_pilon	10.0983	4721	0.0000	100.0000	4721	5	16	0.6270	10	2.16
contig_14430_pilon_pilon	3.9647	1841	0.0000	100.0000	1841	4	7	0.6760	2	3.01
contig_14461_pilon_pilon	13.7708	24393	0.0000	100.0000	24393	50	69	0.6421	14	4.15
contig_7605_pilon_pilon	91.0176	4483	0.0000	100.0000	4483	128	126	0.5989	143	79.35
contig_12125_pilon_pilon	6.7165	2769	0.0000	99.0610	2743	7	12	0.6368	7	2.18
contig_1173_pilon_pilon	1.8267	6522	0.0000	85.0353	5546	10	10	0.6214	2	1.33
contig_5618_pilon_pilon	16.5617	59533	0.0000	100.0000	59533	238	184	0.6424	11	15.14
contig_5036_pilon_pilon	26.3826	131225	0.0000	100.0000	131225	730	609	0.6424	20	24.54
contig_10034_pilon_pilon	5.7895	11840	0.0000	100.0000	11840	11	17	0.6391	6	2.48
contig_17129_pilon_pilon	18.2551	12735	0.0000	100.0000	12735	50	47	0.6931	16	8.34
contig_8527_pilon_pilon	16.9612	27059	0.0000	100.0000	27059	97	80	0.6281	15	6.42
contig_5030_pilon_pilon	14.7778	31561	0.0000	100.0000	31561	91	98	0.6463	15	9.25
contig_6382_pilon_pilon	24.2892	35630	0.0000	100.0000	35630	132	184	0.6392	18	19.35
contig_10983_pilon_pilon	14.5735	32685	0.0000	100.0000	32685	104	121	0.6341	14	4.74
contig_13943_pilon_pilon	11.2544	20523	0.0000	100.0000	20523	89	62	0.6741	9	8.90
contig_9050_pilon_pilon	7.6651	7808	0.0000	100.0000	7808	12	10	0.6706	9	2.08
contig_11318_pilon_pilon	15.9760	15330	0.0000	100.0000	15330	60	61	0.6621	17	5.03
contig_16002_pilon_pilon	22.3187	24548	0.0000	100.0000	24548	121	99	0.6694	18	14.38
contig_4565_pilon_pilon	17.6458	52186	0.0000	100.0000	52186	175	185	0.6435	10	25.87
contig_9594_pilon_pilon	10.0577	20104	0.0000	100.0000	20104	29	32	0.6545	9	6.55
contig_9671_pilon_pilon	22.5000	150139	0.0000	100.0000	150139	565	553	0.6475	21	8.03
contig_12891_pilon_pilon	6.7151	9282	0.0000	100.0000	9282	16	15	0.6963	5	4.60
contig_15480_pilon_pilon	2.2720	4817	0.0000	88.1254	4245	8	8	0.6320	2	1.79
contig_17794_pilon_pilon	19.3740	18179	0.0000	100.0000	18179	77	73	0.6308	18	4.90
contig_6036_pilon_pilon	18.0530	78503	0.0000	100.0000	78503	340	362	0.6527	16	10.35
contig_4965_pilon_pilon	34.3630	138181	0.0000	99.9182	138068	910	887	0.6933	21	43.20
contig_11737_pilon_pilon	4.5205	4665	0.0000	100.0000	4665	22	12	0.6183	4	3.11
contig_6646_pilon_pilon	18.1109	77174	0.0000	100.0000	77174	249	325	0.6359	10	24.66
contig_14936_pilon_pilon	3.2709	8312	0.0000	97.9668	8143	11	8	0.6343	3	1.21
contig_4571_pilon_pilon	12.1341	25036	0.0000	100.0000	25036	54	53	0.6571	10	5.73
contig_12525_pilon_pilon	10.8331	2852	0.0000	71.1080	2028	26	16	0.5989	2	12.43
contig_11230_pilon_pilon	8.1055	14104	0.0000	99.9929	14103	27	28	0.6532	8	2.21
contig_4733_pilon_pilon	25.3309	69738	0.0000	100.0000	69738	350	419	0.6433	17	25.62
contig_6169_pilon_pilon	2.1030	23258	0.0000	96.9817	22556	25	37	0.6909	1	3.93
contig_16361_pilon_pilon	1.4544	5123	0.0000	91.1380	4669	2	2	0.7190	1	0.74
contig_12511_pilon_pilon	17.1413	4141	0.0000	86.7906	3594	42	35	0.6699	4	21.70
contig_18481_pilon_pilon	11.0363	25294	0.0000	99.7865	25240	39	54	0.6193	12	4.20
contig_15786_pilon_pilon	2.3568	4661	0.0000	99.8713	4655	9	3	0.6281	2	0.65
contig_6168_pilon_pilon	17.2531	38499	0.0000	100.0000	38499	163	180	0.6577	14	9.41
contig_4386_pilon_pilon	23.3309	107564	0.0000	100.0000	107564	503	487	0.6695	22	20.65
contig_6598_pilon_pilon	21.1970	36086	0.0000	100.0000	36086	196	189	0.6767	12	23.76
contig_5811_pilon_pilon	15.8796	79744	0.0000	100.0000	79744	237	249	0.6559	14	8.28
contig_3125_pilon_pilon	15.6758	24931	0.0000	100.0000	24931	82	149	0.6440	11	12.49
contig_6738_pilon_pilon	18.9191	39597	0.0000	100.0000	39597	142	188	0.6659	18	11.02
contig_10631_pilon_pilon	20.0472	71747	0.0000	100.0000	71747	286	292	0.6535	16	12.45
contig_17152_pilon_pilon	9.9377	10076	0.0000	100.0000	10076	18	14	0.6354	10	3.33
contig_7899_pilon_pilon	19.8855	37113	0.0000	100.0000	37113	156	152	0.6592	18	10.31
contig_8650_pilon_pilon	16.1164	14545	0.0000	100.0000	14545	58	55	0.6763	14	5.78
contig_16727_pilon_pilon	3.7964	2412	0.0000	100.0000	2412	3	5	0.6291	4	1.53
contig_15917_pilon_pilon	12.0446	15382	0.0000	99.9805	15379	45	32	0.6649	12	4.79
contig_6085_pilon_pilon	9.1823	45922	0.0000	100.0000	45922	114	97	0.6375	8	4.33
contig_10408_pilon_pilon	23.6298	29436	0.0000	100.0000	29436	128	143	0.6154	11	28.46
contig_6432_pilon_pilon	11.1665	15215	0.0000	100.0000	15215	48	32	0.6544	11	4.68
contig_8702_pilon_pilon	23.6514	18222	0.0000	100.0000	18222	111	101	0.6744	12	23.23
contig_15273_pilon_pilon	12.8110	13114	0.0000	100.0000	13114	36	34	0.6601	13	4.08
contig_18357_pilon_pilon	4.2514	2761	0.0000	99.9276	2759	10	10	0.6687	4	2.94
contig_13829_pilon_pilon	0.9423	1975	0.0000	66.3291	1310	1	3	0.6268	1	0.86
contig_7165_pilon_pilon	28.9264	76518	0.0000	100.0000	76518	416	305	0.6468	13	48.43
contig_12314_pilon_pilon	6.1598	4294	0.0000	100.0000	4294	4	6	0.6218	6	1.03
contig_6653_pilon_pilon	45.0679	104540	0.0000	100.0000	104540	945	957	0.6336	12	88.42
contig_5147_pilon_pilon	17.1882	39174	0.0000	100.0000	39174	109	101	0.6955	17	8.60
contig_14328_pilon_pilon	9.1726	10378	0.0000	99.7591	10353	37	41	0.5991	6	10.49
contig_6463_pilon_pilon	12.9826	45698	0.0000	100.0000	45698	141	71	0.6788	10	10.54
contig_4533_pilon_pilon	20.8797	95793	0.0000	100.0000	95793	510	419	0.6467	13	24.49
contig_11445_pilon_pilon	23.4878	80616	0.0000	100.0000	80616	329	386	0.6633	20	19.86
contig_17796_pilon_pilon	11.8295	12617	0.0000	100.0000	12617	17	34	0.6278	13	5.85
contig_753_pilon_pilon	26.8348	111764	0.0000	100.0000	111764	723	625	0.6601	16	35.92
contig_17483_pilon_pilon	12.0054	5557	0.0000	100.0000	5557	19	18	0.6603	13	2.34
contig_6299_pilon_pilon	28.4047	94460	0.0000	100.0000	94460	463	483	0.6561	27	14.05
contig_3254_pilon_pilon	7.1865	4080	0.0000	100.0000	4080	25	28	0.6156	4	7.23
contig_16214_pilon_pilon	4.9824	3980	0.0000	98.4925	3920	13	8	0.6558	4	2.17
contig_14592_pilon_pilon	4.6364	3287	0.0000	100.0000	3287	5	5	0.6485	4	0.95
contig_18554_pilon_pilon	9.2902	9511	0.0000	100.0000	9511	22	26	0.6683	9	2.21
contig_4631_pilon_pilon	22.7249	77120	0.0000	100.0000	77120	494	470	0.6873	17	28.94
contig_2666_pilon_pilon	2.5153	4042	0.0000	93.6665	3786	10	2	0.6648	2	1.84
contig_6887_pilon_pilon	22.8090	82776	0.0000	100.0000	82776	377	402	0.6439	16	20.04
contig_5221_pilon_pilon	15.7647	349942	0.0000	100.0000	349942	1128	1226	0.6539	14	9.82
contig_18024_pilon_pilon	2.7421	5022	0.0000	100.0000	5022	0	10	0.6369	3	0.64
contig_8640_pilon_pilon	121.8222	25222	0.0000	100.0000	25222	488	510	0.6541	105	118.21
contig_6605_pilon_pilon	57.9235	28182	0.0000	100.0000	28182	335	292	0.6632	27	54.90
contig_16846_pilon_pilon	22.8985	15148	0.0000	100.0000	15148	56	57	0.6282	23	3.62
contig_12880_pilon_pilon	4.6788	4141	0.0000	100.0000	4141	7	18	0.6781	4	3.20
contig_7466_pilon_pilon	19.9056	92159	0.0000	100.0000	92159	424	349	0.6423	16	19.31
contig_11234_pilon_pilon	12.8558	12105	0.0000	100.0000	12105	72	80	0.4761	5	18.67
contig_8063_pilon_pilon	16.3798	22038	0.0000	100.0000	22038	107	99	0.6534	13	9.10
contig_2568_pilon_pilon	19.7670	153645	0.0000	100.0000	153645	512	542	0.6516	18	12.06
contig_17945_pilon_pilon	19.9058	47679	0.0000	99.9979	47678	136	147	0.6513	20	6.61
contig_13275_pilon_pilon	9.1408	5824	0.0000	100.0000	5824	12	118	0.6511	8	11.91
contig_9508_pilon_pilon	24.2431	60081	0.0000	100.0000	60081	260	212	0.6712	23	14.38
contig_13807_pilon_pilon	6.0793	3907	0.0000	99.9232	3904	16	14	0.6083	6	1.66
contig_18363_pilon_pilon	16.4456	22839	0.0000	100.0000	22839	50	58	0.7045	15	6.14
contig_2567_pilon_pilon	26.7063	39380	0.0000	100.0000	39380	212	223	0.6383	20	28.20
contig_6313_pilon_pilon	14.3847	19895	0.0000	100.0000	19895	69	78	0.6325	13	7.99
contig_17571_pilon_pilon	22.0214	17084	0.0000	100.0000	17084	64	58	0.6824	21	11.24
contig_17696_pilon_pilon	10.7840	22327	0.0000	99.9955	22326	58	34	0.6589	11	5.48
contig_10053_pilon_pilon	1.3138	2479	0.0000	82.6140	2048	4	0	0.6532	1	0.95
contig_13653_pilon_pilon	16.7619	26524	0.0000	100.0000	26524	107	81	0.6525	17	5.61
contig_12606_pilon_pilon	2.7504	2865	0.0000	91.6579	2626	9	4	0.6495	3	1.60
contig_6731_pilon_pilon	38.1356	69898	0.0000	100.0000	69898	465	487	0.6547	13	74.02
contig_13073_pilon_pilon	5.5073	16113	0.0000	100.0000	16113	43	29	0.6502	5	2.52
contig_17273_pilon_pilon	17.5163	15279	0.0000	100.0000	15279	46	39	0.6386	20	5.74
contig_8734_pilon_pilon	14.1003	14940	0.0000	100.0000	14940	49	26	0.6367	15	5.48
contig_16064_pilon_pilon	9.4977	3836	0.0000	96.8457	3715	8	13	0.6304	10	2.76
contig_7808_pilon_pilon	24.4953	90488	0.0000	100.0000	90488	412	392	0.6446	21	14.46
contig_16694_pilon_pilon	8.3898	12104	0.0000	100.0000	12104	37	54	0.6608	7	4.27
contig_8284_pilon_pilon	17.3311	3670	0.0000	100.0000	3670	15	21	0.6354	17	1.88
contig_9909_pilon_pilon	4.0452	6024	0.0000	100.0000	6024	9	11	0.6165	4	1.52
contig_13655_pilon_pilon	16.0718	14296	0.0000	100.0000	14296	42	45	0.6531	15	6.70
contig_14327_pilon_pilon	5.8897	5992	0.0000	100.0000	5992	5	13	0.6473	6	0.84
contig_1313_pilon_pilon	1.5115	1564	0.0000	99.4885	1556	3	1	0.6784	2	0.51
contig_13661_pilon_pilon	4.5140	3368	0.0000	100.0000	3368	7	18	0.6141	3	2.75
contig_13161_pilon_pilon	5.5616	37473	0.0000	100.0000	37473	34	52	0.6472	5	4.65
contig_6167_pilon_pilon	4.0053	6740	0.0000	100.0000	6740	9	5	0.6952	4	1.46
contig_13513_pilon_pilon	10.7321	2594	0.0000	100.0000	2594	19	15	0.6624	11	2.87
contig_14407_pilon_pilon	9.4332	3271	0.0000	100.0000	3271	10	14	0.6351	9	1.52
contig_6703_pilon_pilon	17.9056	18602	0.0000	100.0000	18602	85	81	0.6954	13	12.70
contig_9025_pilon_pilon	3.5022	2268	0.0000	100.0000	2268	1	5	0.6307	3	0.69
contig_17590_pilon_pilon	7.0001	14254	0.0000	100.0000	14254	26	26	0.6486	7	2.56
contig_6855_pilon_pilon	12.0065	14640	0.0000	100.0000	14640	49	36	0.6385	6	10.56
contig_4586_pilon_pilon	20.3240	224394	0.0000	100.0000	224394	853	909	0.6517	17	12.83
contig_8166_pilon_pilon	29.5296	40468	0.0000	100.0000	40468	212	221	0.6574	25	20.96
contig_13846_pilon_pilon	5.3343	2492	0.0000	100.0000	2492	6	9	0.6035	4	2.99
contig_7096_pilon_pilon	17.2386	24130	0.0000	100.0000	24130	49	62	0.6640	16	8.26
contig_4365_pilon_pilon	18.3011	15817	0.0000	100.0000	15817	47	65	0.6487	17	5.32
contig_17190_pilon_pilon	12.9316	29069	0.0000	100.0000	29069	81	77	0.6513	13	5.91
contig_13099_pilon_pilon	4.2339	13653	0.0000	99.8169	13628	19	15	0.6369	4	1.39
contig_12738_pilon_pilon	7.7353	4488	0.0000	100.0000	4488	17	15	0.6503	8	2.41
contig_10555_pilon_pilon	16.8064	31932	0.0000	100.0000	31932	114	107	0.6311	16	6.65
contig_11882_pilon_pilon	2.7122	2352	0.0000	92.6871	2180	7	4	0.6452	3	1.74
contig_5977_pilon_pilon	22.7566	34784	0.0000	100.0000	34784	124	156	0.6732	17	20.08
contig_5062_pilon_pilon	12.7234	9839	0.0000	100.0000	9839	37	55	0.6609	13	4.63
contig_5281_pilon_pilon	10.7082	22088	0.0000	99.7374	22030	73	50	0.6679	11	5.96
contig_6699_pilon_pilon	9.8061	19184	0.0000	100.0000	19184	65	44	0.6373	11	5.56
contig_17457_pilon_pilon	21.3882	48202	0.0000	100.0000	48202	173	146	0.6451	22	9.43
contig_10844_pilon_pilon	8.8482	4092	0.0000	100.0000	4092	8	9	0.6533	9	0.86
contig_5955_pilon_pilon	11.3203	21004	0.0000	97.2196	20420	43	55	0.6264	12	6.42
contig_7066_pilon_pilon	6.6124	11133	0.0000	100.0000	11133	17	22	0.6585	7	3.46
contig_2941_pilon_pilon	7.1558	12211	0.0000	100.0000	12211	15	25	0.6690	7	2.95
contig_6205_pilon_pilon	21.8722	92793	0.0000	100.0000	92793	456	436	0.6370	18	19.51
contig_341_pilon_pilon	21.4245	77959	0.0000	100.0000	77959	317	292	0.6578	19	14.00
contig_8138_pilon_pilon	273.7883	18235	0.0000	100.0000	18235	934	938	0.6871	17	321.70
contig_18252_pilon_pilon	37.0630	32568	0.0000	100.0000	32568	246	148	0.7201	34	22.90
contig_18323_pilon_pilon	6.8849	8470	0.0000	100.0000	8470	16	18	0.6371	7	1.95
contig_6909_pilon_pilon	15.4889	46141	0.0000	100.0000	46141	121	123	0.6504	15	4.87
contig_17694_pilon_pilon	1.5449	4795	0.0000	100.0000	4795	5	2	0.6438	1	0.64
contig_16314_pilon_pilon	1.3393	2414	0.0000	99.8757	2411	2	0	0.6446	1	0.48
contig_5566_pilon_pilon	18.7042	103088	0.0000	100.0000	103088	366	381	0.6525	18	8.35
contig_6589_pilon_pilon	19.8558	37793	0.0000	100.0000	37793	108	89	0.6377	21	5.83
contig_12890_pilon_pilon	16.1584	34979	0.0000	100.0000	34979	82	96	0.6512	17	5.57
contig_15377_pilon_pilon	36.0049	18290	0.0000	100.0000	18290	198	168	0.6469	24	30.95
contig_12201_pilon_pilon	28.6885	22494	0.0000	100.0000	22494	88	109	0.6484	26	10.81
contig_16670_pilon_pilon	13.9942	19986	0.0000	100.0000	19986	59	65	0.6876	11	8.89
contig_4715_pilon_pilon	32.6071	117594	0.0000	99.9915	117584	766	819	0.6560	19	43.70
contig_13280_pilon_pilon	27.1050	149354	0.0000	100.0000	149354	728	704	0.6488	19	34.16
contig_10879_pilon_pilon	10.2567	17423	0.0000	100.0000	17423	35	48	0.6990	7	6.55
contig_1862_pilon_pilon	15.1900	40151	0.0000	100.0000	40151	147	135	0.6521	10	17.36
contig_8967_pilon_pilon	15.0415	10542	0.0000	100.0000	10542	28	22	0.6746	15	4.40
contig_11842_pilon_pilon	6.2054	12333	0.0000	98.6702	12169	15	17	0.6304	7	3.52
contig_1790_pilon_pilon	21.7309	181791	0.0000	100.0000	181791	595	596	0.6394	22	7.10
contig_8718_pilon_pilon	13.9575	70525	0.0000	100.0000	70525	162	177	0.6398	14	4.99
contig_5803_pilon_pilon	9.0766	18040	0.0000	100.0000	18040	29	36	0.6730	9	3.12
contig_8777_pilon_pilon	8.5804	15600	0.0000	100.0000	15600	56	48	0.6391	7	6.55
contig_11637_pilon_pilon	12.0451	13991	0.0000	100.0000	13991	27	35	0.6516	13	4.37
contig_8494_pilon_pilon	20.5643	6280	0.0000	100.0000	6280	38	23	0.6236	23	10.20
contig_16109_pilon_pilon	1.4472	3153	0.0000	99.9683	3152	4	3	0.6576	1	0.87
contig_11611_pilon_pilon	7.7294	29192	0.0000	100.0000	29192	46	39	0.6457	7	4.62
contig_14264_pilon_pilon	4.4666	4548	0.0000	100.0000	4548	9	12	0.6035	5	1.25
contig_5966_pilon_pilon	31.3801	14647	0.0000	100.0000	14647	129	119	0.6675	30	11.80
contig_8546_pilon_pilon	4.8071	6834	0.0000	99.9707	6832	12	9	0.6688	5	1.05
contig_4887_pilon_pilon	18.2383	331067	0.0000	100.0000	331067	1137	1064	0.6560	17	10.08
contig_6235_pilon_pilon	23.7002	153506	0.0000	100.0000	153506	615	593	0.6583	20	16.39
contig_2573_pilon_pilon	4.4138	1520	0.0000	100.0000	1520	4	3	0.6493	4	1.48
contig_8887_pilon_pilon	11.7777	42293	0.0000	99.9929	42290	81	77	0.6930	11	4.93
contig_7020_pilon_pilon	14.5625	44302	0.0000	100.0000	44302	176	166	0.6648	13	6.98
contig_9779_pilon_pilon	17.9488	132949	0.0000	100.0000	132949	446	422	0.6531	16	7.87
contig_14212_pilon_pilon	7.7105	9692	0.0000	100.0000	9692	14	16	0.6217	8	2.27
contig_6023_pilon_pilon	25.9603	79774	0.0000	100.0000	79774	390	454	0.6597	17	30.40
contig_10124_pilon_pilon	16.5956	19470	0.0000	100.0000	19470	72	52	0.6520	17	5.94
contig_17002_pilon_pilon	12.2709	12873	0.0000	100.0000	12873	43	46	0.6133	13	2.80
contig_5785_pilon_pilon	35.2924	86528	0.0000	100.0000	86528	564	509	0.6433	23	46.33
contig_9009_pilon_pilon	30.5375	12746	0.0000	100.0000	12746	118	74	0.6717	25	13.63
contig_18105_pilon_pilon	10.9313	12347	0.0000	100.0000	12347	47	40	0.6178	11	4.37
contig_13976_pilon_pilon	7.3132	8039	0.0000	91.3173	7341	19	24	0.6374	7	5.87
contig_15955_pilon_pilon	6.0354	16687	0.0000	99.3887	16585	21	32	0.6400	6	2.27
contig_4426_pilon_pilon	16.0065	214916	0.0000	99.9497	214808	730	860	0.6632	8	35.51
