#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2199_pilon_pilon_1	58.3321	3282	0.0000	100.0000	3282	74	85	0.6403	56	10.01
contig_4641_pilon_pilon_1	48.5689	17078	0.0000	100.0000	17078	273	261	0.6322	45	16.46
contig_1791_pilon_pilon_1	0.6920	763	0.0000	69.2005	528	0	1	0.5906	1	0.46
contig_4090_pilon_pilon_1	49.7291	89734	0.0000	100.0000	89734	1107	1096	0.6495	48	11.36
contig_3430_pilon_pilon_1	10.7138	2820	0.0000	100.0000	2820	19	27	0.5824	10	5.40
contig_3743_pilon_pilon_1	56.7691	136393	0.0000	100.0000	136393	2330	2262	0.6584	47	31.29
contig_5574_pilon_pilon_1	1.5061	1899	0.0000	86.8878	1650	4	1	0.5959	1	0.93
contig_3090_pilon_pilon_1	68.6682	176781	0.0000	100.0000	176781	3887	4073	0.6392	43	94.06
contig_2012_pilon_pilon_1	4.1954	2641	0.0000	85.2329	2251	7	4	0.5598	3	3.49
contig_4067_pilon_pilon_1	76.4563	16379	0.0000	100.0000	16379	463	413	0.6699	64	38.11
contig_4115_pilon_pilon_1	56.0766	97499	0.0000	100.0000	97499	1518	1521	0.6501	48	22.53
contig_3931_pilon_pilon_1	3.8612	2716	0.0000	94.0722	2555	13	1	0.6896	3	3.06
contig_4447_pilon_pilon_1	47.1758	9864	0.0000	100.0000	9864	161	180	0.6655	47	9.80
contig_777_pilon_pilon_1	63.9274	337797	0.0000	100.0000	337797	6159	6012	0.6488	47	56.39
contig_2230_pilon_pilon_1	57.2989	234674	0.0000	99.9685	234600	3772	3407	0.6433	45	59.92
contig_3288_pilon_pilon_1	5.6812	2914	0.0000	91.1805	2657	12	8	0.7004	6	3.74
contig_2296_pilon_pilon_1	28.3541	4050	0.0000	100.0000	4050	45	35	0.7201	33	10.47
contig_613_pilon_pilon_1	47.0261	3722	0.0000	100.0000	3722	70	65	0.6701	48	5.30
contig_1467_pilon_pilon_1	71.1140	83120	0.0000	100.0000	83120	1769	1693	0.6641	49	75.91
contig_1919_pilon_pilon_1	2.4939	2300	0.0000	98.1304	2257	7	2	0.6508	3	1.21
contig_863_pilon_pilon_1	53.4592	1189851	0.0000	100.0000	1189851	17065	17053	0.6511	48	29.76
contig_5568_pilon_pilon_1	54.9289	2941	0.0000	100.0000	2941	88	79	0.6485	50	13.28
contig_5655_pilon_pilon_1	4.6326	3239	0.0000	99.4443	3221	9	10	0.6106	3	3.00
contig_3919_pilon_pilon_1	49.3026	92437	0.0000	100.0000	92437	1318	1236	0.6434	46	21.90
contig_3802_pilon_pilon_1	7.7034	2822	0.0000	97.2006	2743	22	25	0.5639	4	8.53
contig_4598_pilon_pilon_1	4.8654	2393	0.0000	89.5111	2142	7	8	0.6256	5	2.57
contig_4709_pilon_pilon_1	88.2534	10297	0.0000	100.0000	10297	237	218	0.6047	97	21.55
contig_1117_pilon_pilon_1	6.2048	3682	0.0000	99.1037	3649	11	17	0.6783	5	3.84
contig_5514_pilon_pilon_1	26.1616	12737	0.0000	100.0000	12737	105	127	0.6497	27	8.33
contig_1086_pilon_pilon_1	3.6304	1277	0.0000	96.2412	1229	0	7	0.6741	4	1.75
contig_473_pilon_pilon_1	5.4786	4743	0.0000	92.2201	4374	9	13	0.5959	6	3.55
contig_323_pilon_pilon_1	51.9828	430503	0.0000	100.0000	430503	6429	6514	0.6540	45	25.24
contig_2658_pilon_pilon_1	55.9722	206924	0.0000	100.0000	206924	3445	3466	0.6468	45	48.11
contig_2769_pilon_pilon_1	57.2327	4044	0.0000	100.0000	4044	77	76	0.6283	55	9.58
contig_1868_pilon_pilon_1	7.2468	4023	0.0000	97.4646	3921	14	9	0.6471	8	4.57
contig_2188_pilon_pilon_1	1.2152	3030	0.0000	88.8449	2692	0	7	0.6123	1	0.63
contig_4479_pilon_pilon_1	25.4670	3664	0.0000	100.0000	3664	35	39	0.5960	28	9.76
contig_2310_pilon_pilon_1	3.7448	2390	0.0000	97.2803	2325	7	4	0.6197	4	1.73
contig_4596_pilon_pilon_1	44.1428	64669	0.0000	100.0000	64669	766	748	0.6436	46	11.15
contig_1390_pilon_pilon_1	8.1202	3270	0.0000	97.7064	3195	14	11	0.6988	8	4.25
contig_1491_pilon_pilon_1	14.4277	3748	0.0000	96.4781	3616	28	21	0.5945	15	5.68
contig_3918_pilon_pilon_1	18.8285	3801	0.0000	100.0000	3801	23	30	0.6764	20	7.75
contig_2982_pilon_pilon_1	40.1264	4519	0.0000	100.0000	4519	61	63	0.5876	41	5.06
contig_1142_pilon_pilon_1	144.1849	410444	0.0000	100.0000	410444	14942	12991	0.5734	44	974.13
contig_5547_pilon_pilon_1	5.5044	3985	0.0000	98.3187	3918	16	14	0.6425	5	3.17
contig_3219_pilon_pilon_1	58.9433	272573	0.0000	100.0000	272573	4720	4856	0.6458	47	46.05
contig_2889_pilon_pilon_1	9.4712	3782	0.0000	100.0000	3782	14	20	0.6149	9	4.69
contig_2937_pilon_pilon_1	62.8041	418580	0.0000	100.0000	418580	7233	7194	0.6512	46	59.97
contig_4306_pilon_pilon_1	31.3951	13335	0.0000	100.0000	13335	155	147	0.6162	35	21.53
contig_3834_pilon_pilon_1	6.9941	2889	0.0000	99.4808	2874	13	9	0.6573	8	2.74
contig_2893_pilon_pilon_1	10.6468	1894	0.0000	100.0000	1894	15	12	0.5919	10	2.64
contig_1260_pilon_pilon_1	81.5859	166354	0.0000	100.0000	166354	3706	3562	0.6652	47	117.60
contig_1403_pilon_pilon_1	52.7155	229899	0.0000	100.0000	229899	3664	3762	0.6501	47	33.87
contig_1174_pilon_pilon_1	62.6416	20004	0.0000	100.0000	20004	412	458	0.6612	40	44.08
contig_1857_pilon_pilon_1	171.0841	53753	0.0000	100.0000	53753	2294	3021	0.7061	63	176.17
contig_1879_pilon_pilon_1	151.3441	299254	0.0000	100.0000	299254	8270	10091	0.6003	47	920.96
contig_2625_pilon_pilon_1	7.6897	1921	0.0000	100.0000	1921	13	17	0.6546	6	3.90
contig_3044_pilon_pilon_1	6.0660	2817	0.0000	99.8935	2814	17	9	0.5874	5	3.05
contig_4457_pilon_pilon_1	2.4274	2457	0.0000	97.2731	2390	4	7	0.6611	2	1.18
contig_237_pilon_pilon_1	51.6118	217020	0.0000	100.0000	217020	3232	3236	0.6564	47	18.44
contig_686_pilon_pilon_1	3.9948	969	0.0000	81.3209	788	2	8	0.5590	3	3.33
contig_4138_pilon_pilon_1	50.0009	161639	0.0000	100.0000	161639	2412	2189	0.6926	45	22.73
contig_2241_pilon_pilon_1	55.2430	135017	0.0000	100.0000	135017	2176	2249	0.6565	45	35.05
contig_3657_pilon_pilon_1	3.7204	1166	0.0000	98.1132	1144	3	5	0.5449	4	1.03
contig_2344_pilon_pilon_1	2.8414	826	0.0000	86.4407	714	0	6	0.6949	3	1.54
contig_3322_pilon_pilon_1	47.1053	2962	0.0000	100.0000	2962	62	69	0.6815	46	6.16
contig_4402_pilon_pilon_1	46.3465	41208	0.0000	100.0000	41208	476	457	0.6513	47	6.39
contig_1241_pilon_pilon_1	25.4876	1052	0.0000	100.0000	1052	24	14	0.5993	25	1.54
contig_1440_pilon_pilon_1	65.0419	523035	0.0000	100.0000	523035	9625	9472	0.6431	49	58.45
contig_1884_pilon_pilon_1	8.6999	2466	0.0000	100.0000	2466	13	10	0.6385	9	3.30
contig_3929_pilon_pilon_1	11.9254	4639	0.0000	100.0000	4639	22	37	0.6028	12	4.23
contig_1917_pilon_pilon_1	54.2515	1124866	0.0000	100.0000	1124866	16414	16619	0.6522	47	41.49
contig_4264_pilon_pilon_1	47.9061	49578	0.0000	100.0000	49578	651	653	0.6406	45	11.15
contig_5545_pilon_pilon_1	43.0086	3599	0.0000	100.0000	3599	46	66	0.6846	43	3.58
contig_3242_pilon_pilon_1	55.2931	326027	0.0000	100.0000	326027	6673	5146	0.6405	45	64.63
contig_4486_pilon_pilon_1	5.1097	3545	0.0000	99.2666	3519	10	9	0.5926	5	2.84
contig_1856_pilon_pilon_1	39.2713	4611	0.0000	100.0000	4611	81	77	0.6567	38	7.05
contig_4_pilon_pilon_1	22.3241	6622	0.0000	99.7735	6607	72	59	0.7309	22	13.35
contig_4299_pilon_pilon_1	62.1252	7268	0.0000	100.0000	7268	161	171	0.6434	65	8.99
contig_3247_pilon_pilon_1	5.1764	2744	0.0000	95.8090	2629	3	16	0.6953	6	2.29
contig_2136_pilon_pilon_1	3.5453	2252	0.0000	98.8011	2225	3	8	0.6411	4	1.72
contig_624_pilon_pilon_1	49.4190	4990	0.0000	100.0000	4990	77	67	0.6345	50	5.88
contig_3819_pilon_pilon_1	46.0940	27412	0.0000	99.9052	27386	329	362	0.6634	47	8.29
contig_4469_pilon_pilon_1	18.0617	1231	0.0000	100.0000	1231	13	18	0.6204	20	5.49
contig_5420_pilon_pilon_1	16.9183	8705	0.0000	100.0000	8705	50	64	0.6777	18	8.44
contig_462_pilon_pilon_1	53.1483	230807	0.0000	100.0000	230807	3571	3683	0.6530	45	26.15
contig_4439_pilon_pilon_1	79.2624	52324	0.0000	99.6464	52139	1164	1177	0.6475	76	34.98
contig_3823_pilon_pilon_1	6.4029	2306	0.0000	95.4033	2200	12	10	0.6744	7	3.43
contig_4001_pilon_pilon_1	46.5866	1062	0.0000	100.0000	1062	36	26	0.6354	46	3.28
contig_3510_pilon_pilon_1	45.6848	2497	0.0000	100.0000	2497	49	45	0.6582	46	3.69
contig_2098_pilon_pilon_1	11.4159	3857	0.0000	99.4555	3836	16	23	0.6359	13	5.95
contig_1340_pilon_pilon_1	35.6816	4315	0.0000	100.0000	4315	48	46	0.6234	34	6.45
contig_3311_pilon_pilon_1	38.7715	6577	0.0000	100.0000	6577	80	81	0.6421	41	7.95
contig_4567_pilon_pilon_1	29.7985	13015	0.0000	100.0000	13015	141	121	0.6350	32	13.56
contig_3293_pilon_pilon_1	5.7756	3030	0.0000	100.0000	3030	4	15	0.6517	6	2.06
contig_4031_pilon_pilon_1	47.3850	5389	0.0000	100.0000	5389	94	79	0.5940	47	3.78
contig_1607_pilon_pilon_1	2.6703	1735	0.0000	95.6196	1659	1	4	0.6745	3	1.03
contig_1704_pilon_pilon_1	5.8316	2096	0.0000	99.9523	2095	11	7	0.6426	6	1.42
contig_783_pilon_pilon_1	9.4847	4704	0.0000	100.0000	4704	21	24	0.6997	7	5.46
contig_1990_pilon_pilon_1	78.7384	38182	0.0000	100.0000	38182	966	967	0.6419	71	48.09
contig_4018_pilon_pilon_1	5.6734	2119	0.0000	100.0000	2119	15	8	0.6176	6	1.28
contig_4122_pilon_pilon_1	41.3532	14088	0.0000	100.0000	14088	151	151	0.6618	43	15.26
contig_2483_pilon_pilon_1	3.9154	2317	0.0000	97.9284	2269	7	10	0.6706	4	2.12
contig_3731_pilon_pilon_1	62.8020	171026	0.0000	100.0000	171026	2942	2911	0.6456	45	77.06
contig_2401_pilon_pilon_1	61.7303	35771	0.0000	100.0000	35771	774	677	0.6445	52	32.41
contig_2526_pilon_pilon_1	57.5548	59642	0.0000	100.0000	59642	1006	1028	0.6377	49	35.20
contig_3498_pilon_pilon_1	4.1923	4284	0.0000	99.9533	4282	16	11	0.5902	3	3.30
contig_4516_pilon_pilon_1	56.2563	91823	0.0000	100.0000	91823	1347	1386	0.6443	43	58.04
contig_1230_pilon_pilon_1	16.0855	4173	0.0000	100.0000	4173	29	25	0.5876	16	3.53
contig_2004_pilon_pilon_1	77.7493	249171	0.0000	100.0000	249171	6144	6205	0.6574	49	89.77
contig_3712_pilon_pilon_1	66.7453	240119	0.0000	100.0000	240119	5051	4881	0.6564	52	36.31
contig_1581_pilon_pilon_1	1.3102	1180	0.0000	88.3898	1043	2	2	0.6601	1	0.85
contig_3338_pilon_pilon_1	12.9014	4646	0.0000	99.9785	4645	18	29	0.6874	11	5.74
contig_5246_pilon_pilon_1	11.5287	2546	0.0000	100.0000	2546	26	15	0.6686	11	6.62
contig_4112_pilon_pilon_1	86.2135	76908	0.0000	100.0000	76908	1722	1768	0.6430	55	79.67
contig_1370_pilon_pilon_1	8.2208	2794	0.0000	99.8568	2790	6	16	0.5742	9	3.48
contig_5380_pilon_pilon_1	8.4318	1788	0.0000	90.9396	1626	15	6	0.6846	9	6.30
contig_672_pilon_pilon_1	1.1026	2572	0.0000	90.0078	2315	3	2	0.6003	1	0.54
contig_5475_pilon_pilon_1	97.4415	4627	0.0000	100.0000	4627	182	149	0.6925	100	43.43
contig_1821_pilon_pilon_1	3.1952	1368	0.0000	91.3012	1249	4	5	0.6413	4	1.41
contig_1727_pilon_pilon_1	9.3515	3545	0.0000	99.8872	3541	24	19	0.6558	9	4.09
contig_3261_pilon_pilon_1	69.2305	132451	0.0000	100.0000	132451	2775	2758	0.6563	49	46.84
contig_3043_pilon_pilon_1	7.9834	3624	0.0000	99.6137	3610	7	21	0.6203	8	2.80
contig_819_pilon_pilon_1	3.6374	2350	0.0000	99.2766	2333	12	3	0.6999	4	1.61
contig_3853_pilon_pilon_1	6.3234	4437	0.0000	99.8422	4430	18	13	0.6457	6	2.88
contig_5137_pilon_pilon_1	5.4012	4663	0.0000	94.9174	4426	17	12	0.6878	5	3.47
contig_4274_pilon_pilon_1	50.5354	59631	0.0000	100.0000	59631	975	935	0.6384	46	17.28
contig_1915_pilon_pilon_1	53.0001	140591	0.0000	100.0000	140591	2215	2582	0.6471	43	39.06
contig_3725_pilon_pilon_1	2.5474	2234	0.0000	81.6473	1824	7	4	0.6183	2	1.96
contig_5290_pilon_pilon_1	25.0550	11918	0.0000	98.0450	11685	138	125	0.6502	23	13.52
contig_2490_pilon_pilon_1	54.7409	172458	0.0000	99.9559	172382	2587	2669	0.6531	49	23.94
contig_3366_pilon_pilon_1	10.8833	4663	0.0000	100.0000	4663	31	25	0.6729	9	6.75
contig_3274_pilon_pilon_1	36.2335	1362	0.0000	100.0000	1362	28	24	0.6775	36	2.51
contig_3810_pilon_pilon_1	7.4111	1671	0.0000	100.0000	1671	12	15	0.5034	9	4.32
contig_691_pilon_pilon_1	38.7258	4322	0.0000	100.0000	4322	64	61	0.6381	39	5.07
contig_3709_pilon_pilon_1	4.5819	1581	0.0000	100.0000	1581	5	7	0.6843	5	1.69
contig_4010_pilon_pilon_1	56.2005	21985	0.0000	100.0000	21985	433	389	0.6556	46	28.20
contig_3061_pilon_pilon_1	0.7297	677	0.0000	72.9690	494	0	1	0.5541	1	0.44
contig_4148_pilon_pilon_1	28.4148	5383	0.0000	99.3498	5348	53	54	0.6783	33	12.73
contig_3507_pilon_pilon_1	8.6452	730	0.0000	100.0000	730	3	9	0.6704	8	1.40
contig_2701_pilon_pilon_1	18.7607	4321	0.0000	100.0000	4321	31	31	0.5987	21	7.34
contig_3006_pilon_pilon_1	4.9030	1897	0.0000	100.0000	1897	8	7	0.5871	5	1.22
contig_1072_pilon_pilon_1	48.0864	133867	0.0000	99.9425	133790	1892	2026	0.6504	44	16.88
contig_2421_pilon_pilon_1	1.1299	616	0.0000	91.0714	561	0	2	0.6395	1	0.54
contig_5599_pilon_pilon_1	12.1509	4016	0.0000	100.0000	4016	21	18	0.6813	12	3.54
contig_4343_pilon_pilon_1	49.4122	137276	0.0000	100.0000	137276	1841	1800	0.6515	45	17.40
contig_887_pilon_pilon_1	5.0049	814	0.0000	90.2948	735	5	8	0.7037	5	2.80
contig_1933_pilon_pilon_1	50.2557	137226	0.0000	100.0000	137226	1835	1834	0.6462	49	13.23
contig_5483_pilon_pilon_1	16.6714	6930	0.0000	95.3535	6608	29	44	0.6484	19	9.82
contig_5512_pilon_pilon_1	40.3548	4814	0.0000	100.0000	4814	56	51	0.6580	40	6.51
contig_1625_pilon_pilon_1	16.2347	4427	0.0000	99.7515	4416	29	30	0.6700	18	5.78
contig_3200_pilon_pilon_1	1.0000	731	0.0000	100.0000	731	0	1	0.6893	1	0.04
contig_1422_pilon_pilon_1	55.2087	219668	0.0000	100.0000	219668	3382	3452	0.6476	45	40.71
contig_1861_pilon_pilon_1	49.2177	114551	0.0000	100.0000	114551	1660	1705	0.6473	45	23.89
contig_5421_pilon_pilon_1	9.9843	4205	0.0000	100.0000	4205	25	20	0.5638	10	5.50
contig_3537_pilon_pilon_1	45.0428	4441	0.0000	100.0000	4441	65	68	0.6642	45	4.84
contig_70_pilon_pilon_1	58.8682	323451	0.0000	100.0000	323451	5587	5567	0.6682	50	25.39
contig_3512_pilon_pilon_1	16.4196	896	0.0000	100.0000	896	9	20	0.6409	17	5.07
contig_3719_pilon_pilon_1	2.0694	4917	0.0000	98.4340	4840	7	8	0.6558	2	0.96
contig_1829_pilon_pilon_1	4.9125	2205	0.0000	92.1995	2033	11	4	0.5886	7	3.34
contig_3621_pilon_pilon_1	45.3310	3079	0.0000	100.0000	3079	52	42	0.6389	46	3.96
contig_2837_pilon_pilon_1	6.3626	3400	0.0000	99.6471	3388	13	11	0.6183	7	3.85
contig_2137_pilon_pilon_1	12.5937	3298	0.0000	99.9697	3297	20	65	0.6429	6	15.81
contig_4232_pilon_pilon_1	0.9810	1897	0.0000	83.7111	1588	2	1	0.6955	1	0.55
contig_3248_pilon_pilon_1	53.7488	498407	0.0000	100.0000	498407	7901	7899	0.6528	46	33.13
contig_5635_pilon_pilon_1	29.7208	3682	0.0000	100.0000	3682	41	38	0.5753	39	20.34
contig_2494_pilon_pilon_1	47.2164	2422	0.0000	100.0000	2422	44	63	0.6036	46	5.05
contig_3720_pilon_pilon_1	63.2142	273981	0.0000	100.0000	273981	5612	5709	0.6579	48	58.05
contig_2776_pilon_pilon_1	49.6996	71543	0.0000	100.0000	71543	980	1004	0.6431	48	12.39
contig_3131_pilon_pilon_1	51.0149	387147	0.0000	100.0000	387147	5565	5432	0.6415	45	26.03
contig_1192_pilon_pilon_1	85.9502	466845	0.0000	100.0000	466845	11781	11473	0.6703	47	140.10
contig_2518_pilon_pilon_1	55.2915	300104	0.0000	100.0000	300104	5035	4951	0.6413	48	24.55
contig_3860_pilon_pilon_1	31.6084	4145	0.0000	100.0000	4145	52	50	0.6454	32	2.97
contig_3616_pilon_pilon_1	25.0749	4098	0.0000	100.0000	4098	44	37	0.6623	29	8.86
contig_3786_pilon_pilon_1	47.3406	2757	0.0000	100.0000	2757	52	54	0.6531	46	4.01
contig_1389_pilon_pilon_1	52.8355	238736	0.0000	100.0000	238736	3386	3406	0.6460	48	19.84
contig_5656_pilon_pilon_1	179.2224	60208	0.0000	100.0000	60208	2769	2676	0.6494	52	272.11
contig_1020_pilon_pilon_1	6.2547	2093	0.0000	95.6044	2001	6	14	0.6584	7	3.06
contig_2231_pilon_pilon_1	7.0679	4490	0.0000	98.0624	4403	23	9	0.6494	8	3.65
contig_1226_pilon_pilon_1	57.3135	402073	0.0000	100.0000	402073	6371	6213	0.6534	44	55.93
contig_5302_pilon_pilon_1	2.6273	1948	0.0000	96.1499	1873	3	4	0.6130	3	1.55
contig_1292_pilon_pilon_1	45.4737	91054	0.0000	100.0000	91054	1095	1062	0.6513	44	12.11
contig_3890_pilon_pilon_1	46.4509	3238	0.0000	100.0000	3238	39	52	0.5672	47	2.22
contig_3183_pilon_pilon_1	128.8340	139713	0.0000	100.0000	139713	4640	4815	0.6693	55	191.99
contig_1443_pilon_pilon_1	5.3293	820	0.0000	100.0000	820	6	4	0.7225	4	2.94
contig_1686_pilon_pilon_1	9.7164	3241	0.0000	100.0000	3241	19	19	0.6935	8	4.98
contig_1888_pilon_pilon_1	57.9145	136465	0.0000	100.0000	136465	2241	2245	0.6549	49	24.89
contig_2785_pilon_pilon_1	3.2590	2077	0.0000	98.5075	2046	6	7	0.6208	3	1.08
contig_4339_pilon_pilon_1	51.7201	4205	0.0000	100.0000	4205	70	84	0.6181	51	5.59
contig_1062_pilon_pilon_1	6.3784	3504	0.0000	97.1176	3403	12	15	0.6667	4	4.69
contig_834_pilon_pilon_1	67.1734	494006	0.0000	100.0000	494006	9914	9812	0.6570	47	71.08
contig_1428_pilon_pilon_1	52.2741	389904	0.0000	100.0000	389904	5385	5444	0.6557	46	24.05
contig_3222_pilon_pilon_1	11.0640	3296	0.0000	100.0000	3296	23	12	0.6744	11	3.70
contig_4554_pilon_pilon_1	54.7980	41811	0.0000	100.0000	41811	747	670	0.6709	41	47.24
contig_3688_pilon_pilon_1	50.9888	51501	0.0000	99.7825	51389	746	788	0.6481	47	26.82
contig_2962_pilon_pilon_1	933.4553	30052	0.0000	100.0000	30052	4095	5305	0.5428	43	2444.49
contig_1513_pilon_pilon_1	20.1536	3900	0.0000	100.0000	3900	49	34	0.6482	20	12.33
contig_1105_pilon_pilon_1	56.7111	665457	0.0000	100.0000	665457	10652	10557	0.6504	49	33.01
contig_2287_pilon_pilon_1	45.5589	7896	0.0000	100.0000	7896	105	115	0.6358	45	5.72
contig_4420_pilon_pilon_1	54.9283	3461	0.0000	100.0000	3461	61	64	0.6498	54	5.25
contig_973_pilon_pilon_1	54.5413	244336	0.0000	100.0000	244336	3909	3900	0.6491	48	33.18
contig_5615_pilon_pilon_1	42.4837	29081	0.0000	100.0000	29081	359	346	0.6493	41	7.39
contig_4537_pilon_pilon_1	42.5118	7607	0.0000	100.0000	7607	98	97	0.6496	44	7.74
contig_5643_pilon_pilon_1	41.5173	3176	0.0000	100.0000	3176	52	53	0.6390	41	6.81
contig_2820_pilon_pilon_1	1.2236	984	0.0000	91.4634	900	1	2	0.6568	1	0.59
contig_644_pilon_pilon_1	2.0549	1239	0.0000	100.0000	1239	1	4	0.6528	2	0.67
contig_3080_pilon_pilon_1	12.6516	4862	0.0000	100.0000	4862	31	16	0.6384	12	5.37
contig_2771_pilon_pilon_1	47.8851	16974	0.0000	100.0000	16974	273	290	0.6594	48	10.95
contig_4684_pilon_pilon_1	31.7884	2079	0.0000	100.0000	2079	34	32	0.6026	34	9.12
contig_3487_pilon_pilon_1	35.0522	882	0.0000	100.0000	882	23	44	0.5892	32	8.87
contig_1669_pilon_pilon_1	10.3069	4484	0.0000	100.0000	4484	21	24	0.6326	9	5.22
contig_7_pilon_pilon_1	113.0880	138078	0.0000	100.0000	138078	4362	5379	0.6610	54	149.00
contig_4295_pilon_pilon_1	78.3814	106587	0.0000	100.0000	106587	2511	2496	0.6503	48	69.73
contig_4556_pilon_pilon_1	62.8972	5990	0.0000	100.0000	5990	105	142	0.6616	64	18.28
contig_4748_pilon_pilon_1	34.5763	2771	0.0000	100.0000	2771	60	58	0.6491	36	16.52
contig_4405_pilon_pilon_1	45.4453	51941	0.0000	100.0000	51941	731	705	0.6710	45	13.54
contig_3551_pilon_pilon_1	66.9877	335657	0.0000	100.0000	335657	6658	6633	0.6442	46	123.51
contig_4179_pilon_pilon_1	302.5611	90248	0.0000	100.0000	90248	5330	4690	0.5412	49	1197.19
contig_760_pilon_pilon_1	74.3333	162810	0.0000	100.0000	162810	3498	3537	0.6474	50	65.30
contig_2979_pilon_pilon_1	45.9361	1096	0.0000	100.0000	1096	36	25	0.6105	49	7.84
contig_4795_pilon_pilon_1	31.0738	1409	0.0000	99.7871	1406	40	45	0.6923	22	29.90
contig_3718_pilon_pilon_1	38.8010	1422	0.0000	100.0000	1422	28	47	0.6212	42	9.70
contig_3662_pilon_pilon_1	52.4448	35565	0.0000	100.0000	35565	642	520	0.6724	51	15.45
contig_385_pilon_pilon_1	30.9382	20026	0.0000	100.0000	20026	276	213	0.6802	14	48.86
contig_779_pilon_pilon_1	4.7448	2747	0.0000	98.7987	2714	8	4	0.6275	5	2.53
contig_2164_pilon_pilon_1	11.0869	3557	0.0000	100.0000	3557	20	20	0.6981	14	5.40
contig_3400_pilon_pilon_1	50.5013	120455	0.0000	100.0000	120455	1704	1838	0.6512	44	26.74
contig_1578_pilon_pilon_1	2.4238	1791	0.0000	97.7666	1751	7	2	0.6091	3	0.92
contig_409_pilon_pilon_1	3.2057	1152	0.0000	97.0486	1118	3	4	0.6883	4	1.44
contig_3519_pilon_pilon_1	4.0071	2827	0.0000	96.6042	2731	5	9	0.5903	4	1.38
contig_4655_pilon_pilon_1	13.9610	5455	0.0000	100.0000	5455	31	27	0.6027	15	7.12
contig_1757_pilon_pilon_1	52.3875	364457	0.0000	100.0000	364457	5927	5749	0.6465	44	27.55
contig_3601_pilon_pilon_1	54.4234	260878	0.0000	100.0000	260878	3968	4123	0.6485	45	30.47
contig_1232_pilon_pilon_1	5.1173	3290	0.0000	100.0000	3290	11	12	0.6307	6	3.16
contig_2907_pilon_pilon_1	53.3720	151101	0.0000	100.0000	151101	2473	2513	0.6557	45	28.10
contig_4505_pilon_pilon_1	45.2218	41286	0.0000	99.8062	41206	500	516	0.6577	44	12.51
contig_3211_pilon_pilon_1	1.5034	870	0.0000	88.8506	773	3	2	0.6083	2	0.80
contig_2775_pilon_pilon_1	33.6167	7809	0.0000	100.0000	7809	99	77	0.6531	34	9.71
contig_2827_pilon_pilon_1	11.0071	2106	0.0000	100.0000	2106	14	10	0.6518	13	3.71
contig_4024_pilon_pilon_1	65.2705	36515	0.0000	100.0000	36515	771	687	0.6663	45	39.85
contig_2025_pilon_pilon_1	3.0215	2792	0.0000	97.3854	2719	4	11	0.6631	3	1.96
contig_1912_pilon_pilon_1	6.9647	2808	0.0000	96.7593	2717	9	13	0.6467	8	3.35
contig_1793_pilon_pilon_1	42.2798	747	0.0000	100.0000	747	32	32	0.6085	28	17.44
contig_1930_pilon_pilon_1	3.2100	1038	0.0000	94.4123	980	3	3	0.6000	4	1.33
contig_2335_pilon_pilon_1	3.6446	4204	0.0000	91.8649	3862	11	9	0.6346	3	2.84
contig_816_pilon_pilon_1	4.6299	1286	0.0000	100.0000	1286	9	4	0.7055	5	1.33
contig_4237_pilon_pilon_1	48.4490	419187	0.0000	100.0000	419187	5742	5780	0.6537	45	17.71
contig_1720_pilon_pilon_1	2.3713	2502	0.0000	99.6003	2492	4	7	0.6691	2	0.70
contig_4130_pilon_pilon_1	48.5152	2376	0.0000	100.0000	2376	50	59	0.6646	49	7.84
contig_4444_pilon_pilon_1	34.6366	1453	0.0000	96.6277	1404	36	33	0.6633	46	20.01
contig_607_pilon_pilon_1	8.4944	1618	0.0000	100.0000	1618	12	16	0.6048	9	3.60
contig_5611_pilon_pilon_1	3.2234	2404	0.0000	93.5940	2250	5	3	0.7325	3	1.39
contig_708_pilon_pilon_1	6.3462	2660	0.0000	100.0000	2660	10	11	0.7109	6	2.78
contig_2399_pilon_pilon_1	56.2049	1620	0.0000	100.0000	1620	97	64	0.6376	43	24.92
contig_3940_pilon_pilon_1	47.6178	3320	0.0000	100.0000	3320	77	61	0.6109	48	4.87
contig_2802_pilon_pilon_1	11.1873	3700	0.0000	100.0000	3700	21	30	0.5883	11	4.06
contig_1307_pilon_pilon_1	55.9535	541058	0.0000	100.0000	541058	8977	8902	0.6534	46	35.67
contig_3627_pilon_pilon_1	40.4875	2671	0.0000	100.0000	2671	48	36	0.6332	49	14.67
contig_3636_pilon_pilon_1	47.0372	258761	0.0000	100.0000	258761	3447	3440	0.6534	45	15.74
contig_767_pilon_pilon_1	50.2290	71432	0.0000	99.9790	71417	1025	960	0.6393	48	16.56
contig_5291_pilon_pilon_1	3.8812	2045	0.0000	94.0342	1923	9	6	0.6251	4	2.36
contig_5182_pilon_pilon_1	79.2752	12551	0.0000	100.0000	12551	308	275	0.6892	78	19.45
contig_3255_pilon_pilon_1	6.4925	2743	0.0000	95.8440	2629	14	10	0.6370	5	4.21
contig_99_pilon_pilon_1	58.3929	1095285	0.0000	100.0000	1095285	18278	18437	0.6428	47	43.81
contig_2165_pilon_pilon_1	60.3720	493332	0.0000	99.9957	493311	8204	8473	0.6485	48	51.97
contig_3610_pilon_pilon_1	53.8156	276197	0.0000	100.0000	276197	4119	4240	0.6527	47	29.47
