#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_9119_pilon_pilon_1	13.4950	12621	0.0000	100.0000	12621	68	87	0.6054	12	11.27
contig_12571_pilon_pilon_1	19.1111	24611	0.0000	100.0000	24611	73	67	0.6604	18	7.99
contig_16266_pilon_pilon_1	20.7292	32331	0.0000	100.0000	32331	92	96	0.6452	20	4.22
contig_15456_pilon_pilon_1	6.9072	14168	0.0000	100.0000	14168	26	32	0.6556	6	3.04
contig_5488_pilon_pilon_1	15.6764	16889	0.0000	100.0000	16889	44	56	0.6674	17	4.37
contig_9587_pilon_pilon_1	10.0009	8754	0.0000	100.0000	8754	17	34	0.6603	10	4.90
contig_15872_pilon_pilon_1	21.1006	40777	0.0000	100.0000	40777	142	152	0.6668	21	8.03
contig_7153_pilon_pilon_1	7.1779	8978	0.0000	97.8614	8786	10	29	0.6019	7	3.09
contig_10145_pilon_pilon_1	5.0192	1044	0.0000	100.0000	1044	1	6	0.6695	5	1.01
contig_6217_pilon_pilon_1	12.7204	9118	0.0000	100.0000	9118	51	23	0.6746	11	7.54
contig_986_pilon_pilon_1	8.7329	2928	0.0000	100.0000	2928	17	16	0.6308	5	6.62
contig_14915_pilon_pilon_1	4.2265	17675	0.0000	96.5545	17066	20	43	0.6354	4	3.09
contig_12204_pilon_pilon_1	3.1676	2709	0.0000	100.0000	2709	6	1	0.6635	3	0.74
contig_2122_pilon_pilon_1	16.8002	22873	0.0000	100.0000	22873	98	89	0.6623	17	10.13
contig_7085_pilon_pilon_1	22.2400	53279	0.0000	100.0000	53279	239	210	0.6470	21	7.24
contig_7952_pilon_pilon_1	18.5633	55865	0.0000	100.0000	55865	187	249	0.6396	18	6.85
contig_9961_pilon_pilon_1	0.6479	1579	0.0000	64.7878	1023	1	1	0.6235	1	0.48
contig_12179_pilon_pilon_1	20.2804	21897	0.0000	100.0000	21897	107	73	0.7099	19	5.42
contig_4722_pilon_pilon_1	22.5629	29553	0.0000	100.0000	29553	112	135	0.6556	23	4.71
contig_8838_pilon_pilon_1	6.4747	3556	0.0000	100.0000	3556	6	8	0.6040	6	1.70
contig_15732_pilon_pilon_1	12.2390	17229	0.0000	100.0000	17229	57	41	0.6320	12	4.27
contig_14402_pilon_pilon_1	2.8428	6430	0.0000	99.2068	6379	10	14	0.6311	2	2.18
contig_7411_pilon_pilon_1	30.1791	27952	0.0000	100.0000	27952	171	183	0.6506	16	24.33
contig_5564_pilon_pilon_1	19.0128	63402	0.0000	100.0000	63402	261	227	0.6419	18	4.54
contig_7806_pilon_pilon_1	17.6365	20929	0.0000	100.0000	20929	86	97	0.6449	15	9.12
contig_10354_pilon_pilon_1	3.1433	6073	0.0000	94.0886	5714	13	19	0.6448	3	2.19
contig_2488_pilon_pilon_1	28.0856	23545	0.0000	100.0000	23545	164	155	0.6416	23	11.84
contig_4745_pilon_pilon_1	20.5542	17487	0.0000	100.0000	17487	97	92	0.6574	11	18.24
contig_12294_pilon_pilon_1	3.0710	8682	0.0000	100.0000	8682	15	12	0.6183	3	1.77
contig_10149_pilon_pilon_1	2.2653	7530	0.0000	69.5485	5237	14	22	0.6850	1	2.92
contig_9983_pilon_pilon_1	14.5331	9198	0.0000	100.0000	9198	58	61	0.6334	14	6.11
contig_13052_pilon_pilon_1	24.5896	24281	0.0000	100.0000	24281	103	119	0.6462	23	7.43
contig_4638_pilon_pilon_1	24.6563	101090	0.0000	100.0000	101090	471	479	0.6539	23	14.45
contig_13794_pilon_pilon_1	1.9145	2023	0.0000	96.3915	1950	4	3	0.6305	2	1.01
contig_6763_pilon_pilon_1	5.9498	4201	0.0000	100.0000	4201	15	22	0.6222	5	3.53
contig_7536_pilon_pilon_1	13.7283	6555	0.0000	100.0000	6555	31	31	0.6569	7	12.46
contig_2421_pilon_pilon_1	25.2323	175721	0.0000	100.0000	175721	809	875	0.6523	23	12.48
contig_4616_pilon_pilon_1	9.3585	6898	0.0000	99.0142	6830	28	25	0.6329	9	6.37
contig_4819_pilon_pilon_1	27.7097	24097	0.0000	100.0000	24097	171	169	0.6660	15	31.55
contig_6951_pilon_pilon_1	1.9062	2922	0.0000	50.8898	1487	6	5	0.5945	1	2.76
contig_16286_pilon_pilon_1	38.4884	31081	0.0000	100.0000	31081	270	253	0.7092	41	18.31
contig_14574_pilon_pilon_1	8.2929	5370	0.0000	98.2868	5278	23	22	0.6073	9	3.99
contig_5551_pilon_pilon_1	17.0885	24194	0.0000	100.0000	24194	76	92	0.6412	21	8.33
contig_8690_pilon_pilon_1	16.2491	16686	0.0000	100.0000	16686	39	53	0.6950	19	7.40
contig_3599_pilon_pilon_1	13.9878	41875	0.0000	100.0000	41875	160	142	0.6701	11	14.69
contig_13302_pilon_pilon_1	2.3003	1462	0.0000	78.8646	1153	4	5	0.5806	2	1.76
contig_11840_pilon_pilon_1	16.2430	7147	0.0000	100.0000	7147	50	37	0.6540	15	6.66
contig_13007_pilon_pilon_1	28.0697	62227	0.0000	100.0000	62227	319	300	0.6559	25	14.60
contig_3124_pilon_pilon_1	21.5964	170426	0.0000	100.0000	170426	658	688	0.6497	20	8.23
contig_13656_pilon_pilon_1	14.4362	25906	0.0000	100.0000	25906	98	81	0.6634	14	5.70
contig_16040_pilon_pilon_1	10.8285	7763	0.0000	100.0000	7763	26	34	0.6333	10	3.89
contig_8787_pilon_pilon_1	10.6718	5228	0.0000	100.0000	5228	19	26	0.6359	12	3.94
contig_12288_pilon_pilon_1	8.1530	3517	0.0000	100.0000	3517	11	17	0.6232	8	2.59
contig_14172_pilon_pilon_1	8.2660	6561	0.0000	100.0000	6561	25	26	0.6323	6	5.76
contig_6028_pilon_pilon_1	23.8302	11426	0.0000	100.0000	11426	68	64	0.6462	23	6.18
contig_3435_pilon_pilon_1	54.7677	5040	0.0000	100.0000	5040	58	50	0.7100	54	8.89
contig_10401_pilon_pilon_1	19.9414	103518	0.0000	100.0000	103518	326	291	0.6518	20	6.36
contig_8775_pilon_pilon_1	1.1033	2673	0.0000	75.6079	2021	6	0	0.6092	1	0.76
contig_2836_pilon_pilon_1	1.5628	3847	0.0000	99.4801	3827	2	5	0.5591	1	0.63
contig_14204_pilon_pilon_1	19.6873	32662	0.0000	100.0000	32662	103	100	0.6519	19	5.08
contig_10175_pilon_pilon_1	7.0715	5566	0.0000	100.0000	5566	11	12	0.6851	7	2.66
contig_5557_pilon_pilon_1	18.7575	67604	0.0000	100.0000	67604	308	292	0.6649	16	10.26
contig_9680_pilon_pilon_1	3.5031	2073	0.0000	99.9518	2072	10	4	0.6418	2	3.22
contig_6835_pilon_pilon_1	13.1675	13098	0.0000	100.0000	13098	61	41	0.6505	10	9.30
contig_16758_pilon_pilon_1	14.9959	6112	0.0000	100.0000	6112	41	44	0.6388	10	14.59
contig_1911_pilon_pilon_1	29.7838	28098	0.0000	100.0000	28098	205	195	0.6424	19	20.46
contig_13178_pilon_pilon_1	19.5236	133245	0.0000	100.0000	133245	562	524	0.6464	19	7.58
contig_1049_pilon_pilon_1	32.6392	58164	0.0000	100.0000	58164	467	419	0.6587	25	24.02
contig_8721_pilon_pilon_1	7.9610	10931	0.0000	100.0000	10931	23	21	0.6392	8	1.93
contig_10510_pilon_pilon_1	8.8359	8584	0.0000	100.0000	8584	36	37	0.6255	8	3.48
contig_2476_pilon_pilon_1	23.6485	79956	0.0000	100.0000	79956	471	447	0.6629	20	13.38
contig_3750_pilon_pilon_1	10.0336	28305	0.0000	94.5133	26752	67	68	0.6425	7	8.04
contig_3561_pilon_pilon_1	7.7306	9792	0.0000	100.0000	9792	14	21	0.6643	8	1.75
contig_8336_pilon_pilon_1	5.8016	13304	0.0000	99.1882	13196	26	34	0.6311	5	5.34
contig_9785_pilon_pilon_1	1.4162	3304	0.0000	60.3814	1995	5	3	0.6842	2	1.39
contig_3621_pilon_pilon_1	35.0763	79132	0.0000	100.0000	79132	615	617	0.6589	21	42.14
contig_3320_pilon_pilon_1	24.1192	60652	0.0000	100.0000	60652	217	220	0.6467	25	7.01
contig_3340_pilon_pilon_1	22.0797	172379	0.0000	100.0000	172379	646	595	0.6636	22	11.69
contig_13375_pilon_pilon_1	6.3310	6709	0.0000	100.0000	6709	24	21	0.5950	3	6.66
contig_9783_pilon_pilon_1	1.7076	2811	0.0000	94.4504	2655	3	3	0.7080	2	0.56
contig_10842_pilon_pilon_1	9.2905	11279	0.0000	99.9734	11276	20	13	0.7718	10	3.50
contig_10253_pilon_pilon_1	4.4307	3757	0.0000	99.9468	3755	11	18	0.6266	3	3.74
contig_5153_pilon_pilon_1	15.7604	14911	0.0000	100.0000	14911	86	85	0.6328	15	8.19
contig_14849_pilon_pilon_1	4.4160	12023	0.0000	99.1100	11916	25	19	0.6592	4	2.01
contig_10831_pilon_pilon_1	12.9335	10938	0.0000	100.0000	10938	66	52	0.6855	10	10.76
contig_9247_pilon_pilon_1	12.8338	3387	0.0000	90.5226	3066	33	27	0.6895	2	17.10
contig_5431_pilon_pilon_1	18.3707	105279	0.0000	100.0000	105279	329	354	0.6475	19	7.28
contig_7149_pilon_pilon_1	24.4542	63374	0.0000	100.0000	63374	323	267	0.6546	23	10.56
contig_10065_pilon_pilon_1	3.0935	17602	0.0000	92.1713	16224	24	15	0.6526	3	1.96
contig_4724_pilon_pilon_1	23.2646	18640	0.0000	100.0000	18640	116	108	0.6407	21	8.65
contig_8075_pilon_pilon_1	1.8509	14402	0.0000	81.2873	11707	19	24	0.6443	1	2.29
contig_13710_pilon_pilon_1	4.8556	6916	0.0000	100.0000	6916	12	9	0.6258	5	1.87
contig_6396_pilon_pilon_1	26.7982	34428	0.0000	100.0000	34428	194	205	0.6804	23	11.14
contig_9275_pilon_pilon_1	0.8664	2074	0.0000	86.6442	1797	1	0	0.6287	1	0.34
contig_8352_pilon_pilon_1	21.7237	2472	0.0000	100.0000	2472	30	25	0.7061	22	8.84
contig_10486_pilon_pilon_1	3.7603	7479	0.0000	96.8579	7244	18	12	0.6542	4	2.54
contig_8965_pilon_pilon_1	7.6707	8153	0.0000	100.0000	8153	24	18	0.6614	7	4.28
contig_6164_pilon_pilon_1	18.2256	23153	0.0000	100.0000	23153	53	78	0.6613	19	5.32
contig_13076_pilon_pilon_1	9.2122	2601	0.0000	100.0000	2601	7	13	0.6477	9	2.89
contig_15670_pilon_pilon_1	19.5510	59466	0.0000	100.0000	59466	172	191	0.6568	19	6.21
contig_10589_pilon_pilon_1	1.9375	7628	0.0000	93.1175	7103	7	13	0.6079	1	1.91
contig_6808_pilon_pilon_1	15.7886	22777	0.0000	100.0000	22777	89	89	0.6923	15	4.42
contig_3611_pilon_pilon_1	38.8265	114805	0.0000	100.0000	114805	940	984	0.6592	19	50.85
contig_16475_pilon_pilon_1	8.1441	12288	0.0000	100.0000	12288	27	29	0.6586	8	3.53
contig_11345_pilon_pilon_1	11.6971	16459	0.0000	100.0000	16459	30	58	0.6483	11	2.88
contig_13466_pilon_pilon_1	7.3019	4025	0.0000	100.0000	4025	15	7	0.6599	8	4.35
contig_12575_pilon_pilon_1	4.6696	8839	0.0000	97.0472	8578	11	13	0.6589	5	2.10
contig_11578_pilon_pilon_1	5.2434	8672	0.0000	100.0000	8672	21	19	0.6576	5	1.83
contig_3695_pilon_pilon_1	7.3945	14608	0.0000	100.0000	14608	25	20	0.6572	8	4.81
contig_16430_pilon_pilon_1	6.1051	20472	0.0000	98.3197	20128	25	24	0.6635	6	2.31
contig_13000_pilon_pilon_1	4.7915	4302	0.0000	100.0000	4302	7	6	0.6388	5	1.50
contig_7282_pilon_pilon_1	4.3200	3050	0.0000	99.9672	3049	2	8	0.6300	4	0.90
contig_13145_pilon_pilon_1	16.9960	6699	0.0000	99.9701	6697	41	41	0.6524	10	14.64
contig_11767_pilon_pilon_1	20.6280	13353	0.0000	100.0000	13353	76	100	0.6667	15	13.90
contig_13039_pilon_pilon_1	6.2085	9441	0.0000	100.0000	9441	16	22	0.6694	5	3.39
contig_3766_pilon_pilon_1	12.3391	25841	0.0000	100.0000	25841	74	93	0.6573	8	13.02
contig_2901_pilon_pilon_1	10.1610	3908	0.0000	100.0000	3908	20	10	0.6704	11	2.47
contig_4767_pilon_pilon_1	17.9080	68553	0.0000	100.0000	68553	315	333	0.6466	15	12.01
contig_11763_pilon_pilon_1	2.0415	3494	0.0000	94.3045	3295	0	3	0.6742	2	0.95
contig_14274_pilon_pilon_1	17.3356	10812	0.0000	100.0000	10812	37	31	0.6558	17	5.03
contig_12602_pilon_pilon_1	3.7288	5365	0.0000	100.0000	5365	11	7	0.6437	4	1.13
contig_3970_pilon_pilon_1	18.1565	36170	0.0000	100.0000	36170	88	99	0.6526	18	7.33
contig_8163_pilon_pilon_1	14.0473	15448	0.0000	100.0000	15448	22	32	0.6574	14	3.78
contig_14354_pilon_pilon_1	30.3735	14029	0.0000	100.0000	14029	62	66	0.6768	31	10.09
contig_16686_pilon_pilon_1	2.2099	3101	0.0000	91.5834	2840	2	6	0.6773	2	1.69
contig_7071_pilon_pilon_1	9.6863	3302	0.0000	100.0000	3302	16	12	0.6480	10	2.31
contig_7605_pilon_pilon_1	41.1569	10461	0.0000	100.0000	10461	91	101	0.6774	40	7.55
contig_15887_pilon_pilon_1	7.7266	3749	0.0000	100.0000	3749	11	7	0.6060	8	1.37
contig_3458_pilon_pilon_1	11.1570	66146	0.0000	100.0000	66146	158	159	0.6630	10	6.05
contig_7815_pilon_pilon_1	6.6043	12482	0.0000	99.8398	12462	45	36	0.6573	4	7.16
contig_7874_pilon_pilon_1	9.1152	9669	0.0000	99.9586	9665	22	35	0.6328	7	4.17
contig_3284_pilon_pilon_1	29.9487	8818	0.0000	100.0000	8818	69	65	0.6119	27	13.10
contig_9702_pilon_pilon_1	18.8857	95399	0.0000	100.0000	95399	293	281	0.6901	19	7.12
contig_2094_pilon_pilon_1	20.7954	24917	0.0000	100.0000	24917	94	128	0.6624	13	16.09
contig_13552_pilon_pilon_1	2.1696	8139	0.0000	94.9257	7726	12	16	0.6495	2	1.36
contig_10934_pilon_pilon_1	23.1335	2502	0.0000	100.0000	2502	12	21	0.6672	24	2.95
contig_7979_pilon_pilon_1	13.9601	30896	0.0000	100.0000	30896	117	127	0.6498	13	8.88
contig_8418_pilon_pilon_1	4.5717	5090	0.0000	100.0000	5090	8	11	0.6480	4	1.30
contig_16001_pilon_pilon_1	25.5697	7634	0.0000	100.0000	7634	43	54	0.6831	25	12.32
contig_5880_pilon_pilon_1	19.5274	164458	0.0000	100.0000	164458	780	714	0.6570	19	9.72
contig_8500_pilon_pilon_1	16.7452	17234	0.0000	100.0000	17234	62	61	0.6188	13	7.69
contig_13867_pilon_pilon_1	5.5142	9747	0.0000	99.7948	9727	31	31	0.6858	3	5.70
contig_10099_pilon_pilon_1	1.7908	3843	0.0000	92.6620	3561	2	13	0.5680	2	1.12
contig_1653_pilon_pilon_1	31.1956	3906	0.0000	100.0000	3906	28	21	0.6963	32	4.29
contig_273_pilon_pilon_1	43.2417	85430	0.0000	100.0000	85430	822	815	0.6545	22	63.43
contig_9055_pilon_pilon_1	37.3490	30188	0.0000	100.0000	30188	266	254	0.6637	26	26.85
contig_7175_pilon_pilon_1	9.9103	3580	0.0000	100.0000	3580	11	8	0.6867	10	2.79
contig_8650_pilon_pilon_1	29.9989	4561	0.0000	100.0000	4561	56	89	0.6374	22	16.71
contig_10327_pilon_pilon_1	9.7640	5266	0.0000	100.0000	5266	19	22	0.6656	9	4.57
contig_2794_pilon_pilon_1	20.3965	135073	0.0000	100.0000	135073	633	688	0.6492	19	13.15
contig_2883_pilon_pilon_1	51.7940	97059	0.0000	100.0000	97059	873	849	0.6686	29	66.27
contig_10289_pilon_pilon_1	16.8511	6386	0.0000	100.0000	6386	41	34	0.6537	14	6.53
contig_11507_pilon_pilon_1	16.7675	11175	0.0000	100.0000	11175	42	67	0.6596	13	9.54
contig_7193_pilon_pilon_1	3.8625	2705	0.0000	100.0000	2705	5	10	0.6138	3	2.05
contig_6961_pilon_pilon_1	1.5756	2222	0.0000	72.0972	1602	1	3	0.6114	2	1.07
contig_6132_pilon_pilon_1	49.9983	25196	0.0000	100.0000	25196	297	47	0.6137	31	37.39
contig_14060_pilon_pilon_1	5.4906	5055	0.0000	100.0000	5055	20	17	0.6084	5	2.73
contig_2760_pilon_pilon_1	20.9612	75622	0.0000	100.0000	75622	263	270	0.6689	20	7.62
contig_7235_pilon_pilon_1	26.2203	11295	0.0000	100.0000	11295	93	112	0.6353	21	12.02
contig_3123_pilon_pilon_1	29.4158	36352	0.0000	100.0000	36352	308	297	0.6686	23	18.52
contig_3461_pilon_pilon_1	12.5239	9134	0.0000	100.0000	9134	41	24	0.6587	11	3.76
contig_11099_pilon_pilon_1	3.7390	1747	0.0000	91.9863	1607	9	6	0.5865	4	2.20
contig_2528_pilon_pilon_1	40.6590	16322	0.0000	100.0000	16322	184	153	0.6696	33	22.45
contig_13538_pilon_pilon_1	3.3416	5050	0.0000	100.0000	5050	12	7	0.6188	4	1.81
contig_2177_pilon_pilon_1	14.6573	99528	0.0000	100.0000	99528	418	455	0.6505	12	9.95
contig_10301_pilon_pilon_1	3.8416	2607	0.0000	100.0000	2607	7	6	0.6234	3	1.92
contig_15396_pilon_pilon_1	3.1683	2050	0.0000	99.8537	2047	4	6	0.6428	3	1.45
contig_15511_pilon_pilon_1	13.0940	11392	0.0000	100.0000	11392	43	41	0.6623	11	6.58
contig_14745_pilon_pilon_1	3.2329	6101	0.0000	100.0000	6101	8	5	0.6110	3	1.49
contig_12965_pilon_pilon_1	15.4955	3370	0.0000	100.0000	3370	22	22	0.6935	16	3.38
contig_10129_pilon_pilon_1	5.2560	10795	0.0000	100.0000	10795	15	23	0.6540	4	3.14
contig_5464_pilon_pilon_1	20.5688	85701	0.0000	100.0000	85701	392	411	0.6612	19	9.27
contig_10024_pilon_pilon_1	17.9705	13944	0.0000	100.0000	13944	60	63	0.6570	14	11.06
contig_12689_pilon_pilon_1	2.9083	9491	0.0000	97.5661	9260	15	12	0.6657	3	1.60
contig_12816_pilon_pilon_1	2.6490	5259	0.0000	100.0000	5259	8	9	0.6565	2	1.13
contig_13733_pilon_pilon_1	12.9181	43448	0.0000	100.0000	43448	190	174	0.6492	11	7.23
contig_12226_pilon_pilon_1	9.2482	6168	0.0000	100.0000	6168	26	30	0.6049	7	6.17
contig_15596_pilon_pilon_1	1.5504	3187	0.0000	90.2730	2877	2	2	0.6625	2	0.71
contig_13136_pilon_pilon_1	3.9349	6493	0.0000	99.9384	6489	12	21	0.6316	3	2.86
contig_2991_pilon_pilon_1	24.1568	80441	0.0000	100.0000	80441	446	380	0.6519	19	22.25
contig_6300_pilon_pilon_1	5.7536	9577	0.0000	100.0000	9577	21	13	0.6790	6	2.33
contig_4640_pilon_pilon_1	16.1931	46061	0.0000	100.0000	46061	226	205	0.6455	12	14.31
contig_9226_pilon_pilon_1	12.2186	25975	0.0000	100.0000	25975	88	99	0.6448	11	4.44
contig_4297_pilon_pilon_1	21.3292	80766	0.0000	100.0000	80766	351	405	0.6452	21	8.40
contig_16280_pilon_pilon_1	8.2826	7239	0.0000	97.6931	7072	27	19	0.6174	8	3.90
contig_10970_pilon_pilon_1	3.2823	2023	0.0000	88.7296	1795	10	9	0.6143	3	2.57
contig_7329_pilon_pilon_1	25.5641	47378	0.0000	100.0000	47378	364	294	0.6418	23	13.30
contig_10231_pilon_pilon_1	18.7235	5523	0.0000	100.0000	5523	24	31	0.6428	18	1.98
contig_14988_pilon_pilon_1	2.5273	4176	0.0000	100.0000	4176	4	6	0.6565	2	0.84
contig_15046_pilon_pilon_1	14.2176	16190	0.0000	100.0000	16190	41	48	0.6432	14	2.74
contig_15538_pilon_pilon_1	17.0387	6001	0.0000	100.0000	6001	39	33	0.6338	12	12.26
contig_2950_pilon_pilon_1	47.8653	162452	0.0000	100.0000	162452	1227	1403	0.7138	18	105.82
contig_16819_pilon_pilon_1	6.4345	23190	0.0000	100.0000	23190	54	35	0.6682	5	7.39
contig_16362_pilon_pilon_1	14.4530	10329	0.0000	100.0000	10329	53	37	0.6238	13	6.99
contig_16068_pilon_pilon_1	19.6217	40608	0.0000	100.0000	40608	161	156	0.6275	19	6.45
contig_11883_pilon_pilon_1	7.5109	9826	0.0000	99.9898	9825	23	19	0.6406	8	2.95
contig_16857_pilon_pilon_1	12.8526	10051	0.0000	100.0000	10051	48	51	0.6622	9	9.95
contig_8018_pilon_pilon_1	4.8772	15175	0.0000	100.0000	15175	30	26	0.6730	4	3.96
contig_12704_pilon_pilon_1	5.7185	5297	0.0000	87.7100	4646	13	19	0.6311	2	6.64
contig_2027_pilon_pilon_1	36.1040	301308	0.0000	100.0000	301308	2332	2391	0.6437	19	49.41
contig_2926_pilon_pilon_1	25.1182	123277	0.0000	100.0000	123277	688	680	0.6533	23	18.05
contig_1066_pilon_pilon_1	4.0980	1418	0.0000	99.3653	1409	3	4	0.7320	4	1.43
contig_14814_pilon_pilon_1	1.5671	2363	0.0000	69.9534	1653	2	3	0.6638	1	1.37
contig_463_pilon_pilon_1	14.7102	3603	0.0000	100.0000	3603	18	16	0.7006	16	3.50
contig_10081_pilon_pilon_1	8.7059	21285	0.0000	100.0000	21285	51	55	0.6454	8	4.76
contig_10703_pilon_pilon_1	3.7271	1374	0.0000	100.0000	1374	3	9	0.6218	3	1.96
contig_13292_pilon_pilon_1	13.6650	10741	0.0000	100.0000	10741	30	35	0.6729	14	4.44
contig_3147_pilon_pilon_1	26.0038	297941	0.0000	100.0000	297941	1373	1358	0.6542	24	11.64
contig_3625_pilon_pilon_1	21.7020	149539	0.0000	100.0000	149539	720	692	0.6491	20	10.81
contig_4928_pilon_pilon_1	13.0093	15267	0.0000	100.0000	15267	48	41	0.6361	12	4.54
contig_14813_pilon_pilon_1	4.2079	4170	0.0000	100.0000	4170	9	14	0.6248	4	2.03
contig_5883_pilon_pilon_1	28.0620	7446	0.0000	100.0000	7446	98	696	0.4873	5	78.55
contig_16801_pilon_pilon_1	15.2224	10771	0.0000	100.0000	10771	30	32	0.6538	15	2.12
contig_15583_pilon_pilon_1	9.5324	3815	0.0000	84.5347	3225	30	34	0.6481	3	13.63
contig_4847_pilon_pilon_1	21.7921	18955	0.0000	100.0000	18955	102	89	0.6568	17	17.51
contig_2572_pilon_pilon_1	81.2214	3089	0.0000	100.0000	3089	76	72	0.5715	80	5.74
contig_14848_pilon_pilon_1	20.9656	61243	0.0000	100.0000	61243	175	163	0.6917	22	5.51
contig_2690_pilon_pilon_1	29.2201	53821	0.0000	100.0000	53821	326	326	0.6542	27	14.36
contig_9172_pilon_pilon_1	6.0464	6299	0.0000	100.0000	6299	9	20	0.6192	6	1.99
contig_13061_pilon_pilon_1	16.6403	14657	0.0000	100.0000	14657	93	78	0.6273	16	7.12
contig_11164_pilon_pilon_1	19.4677	7832	0.0000	99.9234	7826	55	58	0.6407	14	12.00
contig_2270_pilon_pilon_1	20.5564	29802	0.0000	100.0000	29802	129	106	0.6544	21	6.12
contig_14408_pilon_pilon_1	9.0134	8942	0.0000	100.0000	8942	11	20	0.6682	9	1.86
contig_5264_pilon_pilon_1	27.8607	117437	0.0000	100.0000	117437	725	739	0.6662	22	20.23
contig_14299_pilon_pilon_1	9.1931	5018	0.0000	100.0000	5018	26	25	0.6510	8	3.95
contig_14097_pilon_pilon_1	7.5497	5632	0.0000	100.0000	5632	18	23	0.6318	8	3.98
contig_13811_pilon_pilon_1	5.3581	12802	0.0000	100.0000	12802	10	18	0.6532	4	4.78
contig_7629_pilon_pilon_1	16.8394	22148	0.0000	100.0000	22148	59	89	0.6528	20	8.68
contig_5787_pilon_pilon_1	21.2870	19221	0.0000	100.0000	19221	67	59	0.6570	22	3.96
contig_1669_pilon_pilon_1	4.0683	2575	0.0000	93.9029	2418	11	12	0.6908	2	4.96
contig_11890_pilon_pilon_1	19.9908	31583	0.0000	100.0000	31583	146	154	0.6446	17	10.71
contig_12951_pilon_pilon_1	3.3307	8602	0.0000	99.8489	8589	20	15	0.6006	3	1.86
contig_3385_pilon_pilon_1	10.3748	10300	0.0000	100.0000	10300	20	37	0.6755	9	3.73
contig_3780_pilon_pilon_1	23.6329	19622	0.0000	100.0000	19622	59	66	0.6750	23	2.78
contig_9228_pilon_pilon_1	10.3881	6199	0.0000	100.0000	6199	22	19	0.6125	9	2.43
contig_15467_pilon_pilon_1	29.3146	67093	0.0000	100.0000	67093	278	281	0.6436	29	8.40
contig_6370_pilon_pilon_1	18.3327	66291	0.0000	100.0000	66291	216	211	0.6582	18	9.68
contig_12307_pilon_pilon_1	12.8679	7777	0.0000	100.0000	7777	43	46	0.6674	9	8.36
contig_3097_pilon_pilon_1	41.7364	44281	0.0000	100.0000	44281	336	314	0.6724	34	22.00
contig_2547_pilon_pilon_1	21.7128	21040	0.0000	100.0000	21040	105	107	0.6516	18	12.94
contig_6063_pilon_pilon_1	26.0460	18095	0.0000	100.0000	18095	98	109	0.6713	26	5.51
contig_3615_pilon_pilon_1	18.9848	20901	0.0000	100.0000	20901	50	57	0.6598	18	5.00
contig_9459_pilon_pilon_1	16.7032	77644	0.0000	100.0000	77644	314	305	0.6666	17	9.92
contig_2686_pilon_pilon_1	17.3663	10090	0.0000	100.0000	10090	34	35	0.6638	18	2.92
contig_4808_pilon_pilon_1	23.5264	79896	0.0000	100.0000	79896	353	359	0.6475	22	9.16
contig_3266_pilon_pilon_1	27.4899	167990	0.0000	100.0000	167990	997	1010	0.6474	21	23.79
contig_3691_pilon_pilon_1	10.5239	15633	0.0000	100.0000	15633	52	55	0.6245	8	5.88
contig_8084_pilon_pilon_1	2.4051	4199	0.0000	100.0000	4199	5	3	0.6429	3	0.77
contig_14852_pilon_pilon_1	2.7626	6938	0.0000	99.7838	6923	8	10	0.7187	3	1.02
contig_10386_pilon_pilon_1	7.2480	3190	0.0000	100.0000	3190	15	24	0.6326	3	7.42
contig_3019_pilon_pilon_1	58.7073	24606	0.0000	100.0000	24606	252	232	0.6639	22	67.98
contig_7912_pilon_pilon_1	12.6618	12928	0.0000	100.0000	12928	49	59	0.6734	12	5.55
contig_5641_pilon_pilon_1	22.1926	287711	0.0000	100.0000	287711	1277	1287	0.6504	22	10.32
contig_2705_pilon_pilon_1	26.6219	37376	0.0000	100.0000	37376	234	238	0.6520	25	12.23
contig_7384_pilon_pilon_1	29.4856	15713	0.0000	100.0000	15713	136	100	0.6785	30	13.12
contig_7182_pilon_pilon_1	15.3270	27178	0.0000	100.0000	27178	59	90	0.6456	16	6.86
contig_13677_pilon_pilon_1	1.9698	5768	0.0000	92.9438	5361	11	5	0.6266	2	0.87
contig_13198_pilon_pilon_1	1.3702	3609	0.0000	95.1787	3435	6	6	0.6758	1	0.79
contig_4229_pilon_pilon_1	20.4579	25228	0.0000	100.0000	25228	88	91	0.6385	20	8.91
contig_14617_pilon_pilon_1	2.5307	9255	0.0000	95.1270	8804	12	15	0.5876	2	1.88
contig_3601_pilon_pilon_1	20.2849	38193	0.0000	100.0000	38193	186	175	0.6412	21	6.17
contig_14315_pilon_pilon_1	3.8358	1462	0.0000	100.0000	1462	2	6	0.5020	4	0.85
contig_11708_pilon_pilon_1	3.1859	2060	0.0000	100.0000	2060	3	3	0.5950	3	0.82
contig_7485_pilon_pilon_1	4.0601	4923	0.0000	85.5779	4213	17	20	0.6544	3	4.98
contig_15325_pilon_pilon_1	3.3942	1806	0.0000	100.0000	1806	9	7	0.6006	3	2.10
contig_10055_pilon_pilon_1	4.0479	9215	0.0000	91.9371	8472	20	20	0.6551	1	6.20
contig_16621_pilon_pilon_1	11.7347	2744	0.0000	100.0000	2744	23	22	0.5994	11	5.81
