#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4934_pilon_pilon_1	17.4596	10089	0.0000	100.0000	10089	31	44	0.6569	16	6.00
contig_3450_pilon_pilon_1	2.4410	2018	0.0000	98.3152	1984	1	4	0.6737	2	1.44
contig_2990_pilon_pilon_1	28.3503	101839	0.0000	100.0000	101839	572	572	0.7071	28	10.85
contig_10055_pilon_pilon_1	8.9837	7812	0.0000	99.7056	7789	17	21	0.6550	9	4.04
contig_5477_pilon_pilon_1	22.2893	26386	0.0000	100.0000	26386	118	124	0.6643	21	6.57
contig_3050_pilon_pilon_1	1.7193	3926	0.0000	96.9180	3805	6	2	0.6512	1	1.05
contig_4107_pilon_pilon_1	12.9897	12752	0.0000	100.0000	12752	42	59	0.6411	12	5.82
contig_1091_pilon_pilon_1	3.8056	3030	0.0000	99.0429	3001	8	11	0.6562	4	1.05
contig_3477_pilon_pilon_1	14.5501	13224	0.0000	100.0000	13224	56	48	0.6483	14	5.96
contig_5596_pilon_pilon_1	5.4872	10877	0.0000	99.9724	10874	23	29	0.6559	5	2.36
contig_3076_pilon_pilon_1	6.3208	4959	0.0000	99.9798	4958	14	12	0.6517	6	1.92
contig_4770_pilon_pilon_1	13.9706	17345	0.0000	100.0000	17345	83	59	0.6573	11	10.03
contig_2514_pilon_pilon_1	13.0672	14541	0.0000	100.0000	14541	40	39	0.6343	11	4.58
contig_2467_pilon_pilon_1	4.1891	4665	0.0000	100.0000	4665	12	9	0.6087	4	1.35
contig_1391_pilon_pilon_1	39.1254	94398	0.0000	100.0000	94398	608	644	0.6526	36	18.98
contig_7655_pilon_pilon_1	32.2207	94594	0.0000	100.0000	94594	605	540	0.6602	28	30.99
contig_8279_pilon_pilon_1	13.6719	16488	0.0000	100.0000	16488	53	55	0.6538	14	3.43
contig_872_pilon_pilon_1	47.4070	61990	0.0000	100.0000	61990	1933	1349	0.6550	33	95.79
contig_8074_pilon_pilon_1	17.7130	14863	0.0000	100.0000	14863	41	60	0.6547	18	5.57
contig_3655_pilon_pilon_1	8.0929	4167	0.0000	100.0000	4167	9	17	0.6514	7	3.98
contig_3462_pilon_pilon_1	6.3321	5215	0.0000	100.0000	5215	17	23	0.5984	6	2.72
contig_10416_pilon_pilon_1	45.6664	24425	0.0000	100.0000	24425	174	153	0.6488	46	11.49
contig_6466_pilon_pilon_1	7.7708	11732	0.0000	100.0000	11732	20	20	0.6255	5	4.78
contig_8073_pilon_pilon_1	8.3784	11364	0.0000	100.0000	11364	34	31	0.6581	9	4.35
contig_7802_pilon_pilon_1	2.5558	1738	0.0000	100.0000	1738	4	0	0.6364	3	0.55
contig_4168_pilon_pilon_1	2.3031	4493	0.0000	97.3737	4375	6	8	0.7117	2	1.54
contig_635_pilon_pilon_1	43.1616	33825	0.0000	100.0000	33825	199	197	0.6490	41	9.96
contig_8143_pilon_pilon_1	9.1914	6469	0.0000	100.0000	6469	28	22	0.6241	7	5.19
contig_5070_pilon_pilon_1	22.2211	7505	0.0000	100.0000	7505	63	74	0.6208	19	8.43
contig_5789_pilon_pilon_1	2.7348	6513	0.0000	90.9412	5923	9	10	0.6416	3	1.51
contig_7364_pilon_pilon_1	4.4267	11904	0.0000	95.0773	11318	18	22	0.6537	4	2.53
contig_2050_pilon_pilon_1	31.5665	64552	0.0000	100.0000	64552	445	435	0.6756	27	20.32
contig_39_pilon_pilon_1	15.4985	18455	0.0000	99.9892	18453	119	60	0.7360	14	10.62
contig_4510_pilon_pilon_1	9.6948	11629	0.0000	100.0000	11629	33	18	0.6749	10	3.52
contig_981_pilon_pilon_1	31.2383	94079	0.0000	100.0000	94079	545	488	0.6574	30	11.68
contig_5094_pilon_pilon_1	3.6584	3097	0.0000	100.0000	3097	2	4	0.7081	4	1.21
contig_9127_pilon_pilon_1	3.4945	5879	0.0000	100.0000	5879	11	8	0.6192	4	0.95
contig_8445_pilon_pilon_1	7.4839	9778	0.0000	100.0000	9778	19	31	0.6179	7	3.44
contig_8371_pilon_pilon_1	28.2652	20371	0.0000	100.0000	20371	105	109	0.6424	28	8.09
contig_8172_pilon_pilon_1	2.0770	2495	0.0000	99.8798	2492	5	0	0.6972	2	1.12
contig_1660_pilon_pilon_1	17.1721	8113	0.0000	100.0000	8113	28	93	0.6146	17	7.49
contig_4905_pilon_pilon_1	10.5192	7082	0.0000	99.8164	7069	28	20	0.6271	12	4.34
contig_1626_pilon_pilon_1	9.8383	12948	0.0000	100.0000	12948	43	33	0.6355	9	5.13
contig_9820_pilon_pilon_1	13.6836	12985	0.0000	100.0000	12985	51	48	0.6531	12	5.88
contig_5204_pilon_pilon_1	14.6350	7417	0.0000	99.9730	7415	48	35	0.6587	4	19.59
contig_8642_pilon_pilon_1	6.2599	4464	0.0000	100.0000	4464	10	8	0.6207	6	1.62
contig_7811_pilon_pilon_1	14.4679	23194	0.0000	100.0000	23194	66	47	0.6578	14	4.92
contig_3796_pilon_pilon_1	20.0197	7463	0.0000	100.0000	7463	59	75	0.6560	15	10.20
contig_7205_pilon_pilon_1	5.7322	13681	0.0000	100.0000	13681	25	19	0.6385	5	2.24
contig_1129_pilon_pilon_1	41.2866	194954	0.0000	100.0000	194954	1453	1440	0.6507	41	13.76
contig_6684_pilon_pilon_1	15.2640	11368	0.0000	100.0000	11368	26	40	0.6602	15	2.14
contig_5605_pilon_pilon_1	9.4389	9512	0.0000	100.0000	9512	19	19	0.6763	10	2.88
contig_8163_pilon_pilon_1	7.4400	8189	0.0000	99.7069	8165	17	21	0.6318	8	2.65
contig_260_pilon_pilon_1	44.9940	110042	0.0000	100.0000	110042	742	714	0.6617	43	11.29
contig_509_pilon_pilon_1	34.0007	64540	0.0000	100.0000	64540	398	389	0.6471	32	13.74
contig_2586_pilon_pilon_1	27.2723	101360	0.0000	100.0000	101360	477	445	0.6698	28	9.26
contig_1488_pilon_pilon_1	37.2597	82190	0.0000	100.0000	82190	556	531	0.6624	25	38.56
contig_6070_pilon_pilon_1	34.3121	103749	0.0000	100.0000	103749	638	678	0.6567	30	20.97
contig_2638_pilon_pilon_1	8.8878	4537	0.0000	100.0000	4537	16	16	0.6388	9	3.71
contig_4605_pilon_pilon_1	4.7676	4969	0.0000	99.1749	4928	8	8	0.6555	5	1.93
contig_9153_pilon_pilon_1	10.9164	11678	0.0000	100.0000	11678	73	69	0.6420	7	12.34
contig_1686_pilon_pilon_1	3.6465	2127	0.0000	98.8246	2102	3	8	0.6184	4	1.14
contig_9031_pilon_pilon_1	10.9675	6306	0.0000	100.0000	6306	27	25	0.6385	10	3.56
contig_10592_pilon_pilon_1	5.0291	4463	0.0000	100.0000	4463	11	4	0.7032	5	2.30
contig_8440_pilon_pilon_1	9.9290	4408	0.0000	100.0000	4408	28	25	0.6474	6	10.05
contig_2194_pilon_pilon_1	14.1915	8010	0.0000	99.9875	8009	41	49	0.6650	13	5.27
contig_5532_pilon_pilon_1	6.1341	2394	0.0000	100.0000	2394	11	7	0.6019	6	2.99
contig_5259_pilon_pilon_1	10.8812	15508	0.0000	100.0000	15508	38	37	0.6616	11	3.21
contig_2151_pilon_pilon_1	9.5850	5603	0.0000	100.0000	5603	19	13	0.6480	9	2.27
contig_7255_pilon_pilon_1	20.2580	21946	0.0000	100.0000	21946	89	103	0.6330	19	6.48
contig_7888_pilon_pilon_1	8.7612	8628	0.0000	100.0000	8628	33	25	0.6607	8	4.38
contig_9372_pilon_pilon_1	3.5169	7127	0.0000	95.1452	6781	13	24	0.6313	4	2.37
contig_4385_pilon_pilon_1	13.9394	27733	0.0000	100.0000	27733	59	96	0.6396	15	5.63
contig_10617_pilon_pilon_1	31.4856	6874	0.0000	100.0000	6874	73	66	0.6324	24	12.21
contig_2662_pilon_pilon_1	27.1844	35525	0.0000	100.0000	35525	197	216	0.6530	25	9.55
contig_10660_pilon_pilon_1	29.0144	86764	0.0000	100.0000	86764	517	522	0.6605	29	12.30
contig_2219_pilon_pilon_1	115.6879	157479	0.0000	100.0000	157479	2386	2509	0.6852	38	222.62
contig_10805_pilon_pilon_1	8.5972	7523	0.0000	99.9601	7520	18	15	0.6897	8	3.35
contig_8067_pilon_pilon_1	3.5606	4552	0.0000	100.0000	4552	6	8	0.6604	3	1.19
contig_6676_pilon_pilon_1	28.2148	57503	0.0000	100.0000	57503	245	238	0.6777	28	6.92
contig_898_pilon_pilon_1	29.0456	9152	0.0000	100.0000	9152	42	42	0.6797	29	8.43
contig_3599_pilon_pilon_1	1.2093	1968	0.0000	86.3821	1700	2	2	0.7135	1	0.66
contig_6110_pilon_pilon_1	11.2656	10913	0.0000	100.0000	10913	28	25	0.6730	11	2.42
contig_3093_pilon_pilon_1	1.6618	2271	0.0000	99.8679	2268	0	5	0.5946	2	0.62
contig_8692_pilon_pilon_1	10.6607	6566	0.0000	100.0000	6566	18	26	0.6417	10	2.51
contig_6971_pilon_pilon_1	3.9029	3975	0.0000	99.8994	3971	14	9	0.6379	4	1.66
contig_10718_pilon_pilon_1	8.6851	7792	0.0000	100.0000	7792	32	40	0.6349	7	5.02
contig_7468_pilon_pilon_1	8.7866	5732	0.0000	100.0000	5732	19	13	0.6768	10	2.88
contig_743_pilon_pilon_1	35.8382	190381	0.0000	100.0000	190381	1415	1418	0.6492	32	20.74
contig_745_pilon_pilon_1	31.6321	23410	0.0000	100.0000	23410	103	91	0.6413	32	7.00
contig_9173_pilon_pilon_1	8.2174	9319	0.0000	100.0000	9319	18	20	0.6556	8	3.14
contig_5836_pilon_pilon_1	27.0641	12490	0.0000	100.0000	12490	52	49	0.6759	26	3.83
contig_3480_pilon_pilon_1	37.4570	62971	0.0000	100.0000	62971	403	413	0.6525	35	12.83
contig_1842_pilon_pilon_1	23.4362	9578	0.0000	100.0000	9578	61	83	0.6343	20	14.97
contig_7305_pilon_pilon_1	4.4302	6129	0.0000	100.0000	6129	9	13	0.6922	5	1.79
contig_8104_pilon_pilon_1	9.8868	3329	0.0000	100.0000	3329	15	15	0.6573	10	5.62
contig_5331_pilon_pilon_1	4.5788	7331	0.0000	100.0000	7331	16	12	0.6605	4	2.08
contig_9022_pilon_pilon_1	5.5150	4396	0.0000	97.6797	4294	25	16	0.6722	2	6.11
contig_6435_pilon_pilon_1	30.0371	52106	0.0000	100.0000	52106	239	246	0.6390	32	9.61
contig_3018_pilon_pilon_1	23.7132	16118	0.0000	100.0000	16118	87	76	0.6551	27	12.16
contig_2689_pilon_pilon_1	26.4364	135248	0.0000	100.0000	135248	595	526	0.6563	27	9.61
contig_1294_pilon_pilon_1	7.7616	11037	0.0000	100.0000	11037	29	23	0.6550	8	2.81
contig_5175_pilon_pilon_1	31.3981	104233	0.0000	100.0000	104233	550	579	0.6505	30	8.92
contig_9413_pilon_pilon_1	5.9160	5843	0.0000	94.3180	5511	14	11	0.5905	6	2.20
contig_8146_pilon_pilon_1	19.9149	16058	0.0000	100.0000	16058	46	51	0.6478	21	4.79
contig_6095_pilon_pilon_1	4.7760	10695	0.0000	99.9252	10687	16	16	0.6979	4	2.40
contig_4428_pilon_pilon_1	8.7367	3578	0.0000	99.9162	3575	8	13	0.5941	8	3.87
contig_1348_pilon_pilon_1	12.6569	3527	0.0000	100.0000	3527	14	14	0.6557	13	2.01
contig_3310_pilon_pilon_1	3.1234	7898	0.0000	99.6835	7873	6	11	0.6727	3	1.15
contig_1896_pilon_pilon_1	37.0291	116909	0.0000	100.0000	116909	678	716	0.6579	40	15.69
contig_9601_pilon_pilon_1	8.5800	18234	0.0000	100.0000	18234	37	39	0.6941	9	3.99
contig_8429_pilon_pilon_1	2.8807	3404	0.0000	92.3325	3143	3	8	0.6610	2	1.59
contig_8457_pilon_pilon_1	34.0147	73909	0.0000	100.0000	73909	357	370	0.6595	34	7.04
contig_8749_pilon_pilon_1	8.8048	6584	0.0000	100.0000	6584	21	15	0.6979	9	5.26
contig_8612_pilon_pilon_1	8.2150	5186	0.0000	100.0000	5186	12	21	0.6709	6	3.96
contig_8815_pilon_pilon_1	6.3087	8831	0.0000	100.0000	8831	38	33	0.6331	4	9.29
contig_2079_pilon_pilon_1	2.6827	3010	0.0000	92.4585	2783	3	4	0.5897	3	1.22
contig_6602_pilon_pilon_1	24.8687	6574	0.0000	100.0000	6574	61	57	0.6537	21	9.80
contig_1541_pilon_pilon_1	16.1825	55750	0.0000	100.0000	55750	215	187	0.6548	15	7.46
contig_6019_pilon_pilon_1	3.9904	7773	0.0000	100.0000	7773	14	9	0.6233	4	1.74
contig_4365_pilon_pilon_1	15.5677	12203	0.0000	100.0000	12203	57	56	0.6591	15	4.47
contig_3650_pilon_pilon_1	7.9632	2039	0.0000	100.0000	2039	7	16	0.6353	8	2.97
contig_8062_pilon_pilon_1	16.6526	6399	0.0000	100.0000	6399	26	24	0.6379	16	5.42
contig_9179_pilon_pilon_1	5.2337	5781	0.0000	93.5997	5411	8	15	0.6598	6	2.41
contig_9717_pilon_pilon_1	12.0631	9852	0.0000	100.0000	9852	35	19	0.6475	11	3.79
contig_4338_pilon_pilon_1	11.6999	11938	0.0000	100.0000	11938	32	26	0.6582	12	1.76
contig_9212_pilon_pilon_1	10.4643	8912	0.0000	100.0000	8912	29	27	0.6563	11	3.41
contig_6707_pilon_pilon_1	13.0487	15016	0.0000	100.0000	15016	54	52	0.6915	9	8.89
contig_1788_pilon_pilon_1	29.6938	61491	0.0000	100.0000	61491	439	398	0.6744	23	23.07
contig_8598_pilon_pilon_1	6.3885	7836	0.0000	99.7448	7816	12	23	0.6239	6	3.02
contig_1126_pilon_pilon_1	30.9831	430253	0.0000	100.0000	430253	1777	1829	0.6602	32	10.64
contig_8194_pilon_pilon_1	7.4445	11817	0.0000	100.0000	11817	23	35	0.6403	8	2.49
contig_2969_pilon_pilon_1	35.6005	38735	0.0000	100.0000	38735	204	225	0.6674	38	10.63
contig_6955_pilon_pilon_1	30.8671	148516	0.0000	100.0000	148516	683	659	0.6478	31	9.66
contig_4603_pilon_pilon_1	2.6760	4003	0.0000	98.7509	3953	3	5	0.5596	3	0.90
contig_9347_pilon_pilon_1	6.8430	4725	0.0000	99.9365	4722	16	15	0.6824	5	5.06
contig_4056_pilon_pilon_1	5.5769	5720	0.0000	100.0000	5720	10	10	0.6281	6	1.74
contig_7179_pilon_pilon_1	12.6825	3969	0.0000	99.8992	3965	44	33	0.6443	3	13.27
contig_7408_pilon_pilon_1	9.2778	6223	0.0000	99.9679	6221	48	33	0.6198	5	8.97
contig_10213_pilon_pilon_1	1.3391	2760	0.0000	71.3768	1970	4	9	0.6397	1	1.69
contig_5586_pilon_pilon_1	13.2267	9133	0.0000	100.0000	9133	23	25	0.6925	15	3.93
contig_6881_pilon_pilon_1	4.3170	3073	0.0000	100.0000	3073	3	7	0.6603	5	1.49
contig_9234_pilon_pilon_1	3.2375	3811	0.0000	100.0000	3811	10	5	0.6288	3	1.99
contig_1892_pilon_pilon_1	42.5289	211858	0.0000	100.0000	211858	2007	2039	0.6515	35	29.40
contig_5426_pilon_pilon_1	5.3521	9416	0.0000	96.3573	9073	15	12	0.6726	5	4.01
contig_5885_pilon_pilon_1	2.4567	2816	0.0000	92.6847	2610	4	2	0.6744	3	1.00
contig_8800_pilon_pilon_1	11.4968	11275	0.0000	100.0000	11275	57	43	0.6344	8	7.81
contig_1966_pilon_pilon_1	28.2176	183713	0.0000	100.0000	183713	871	933	0.6591	27	10.15
contig_493_pilon_pilon_1	37.0024	82314	0.0000	100.0000	82314	485	524	0.6729	31	24.67
contig_5292_pilon_pilon_1	5.1812	6971	0.0000	99.9570	6968	14	18	0.6875	6	1.85
contig_5209_pilon_pilon_1	22.6818	31994	0.0000	100.0000	31994	117	100	0.6549	22	5.36
contig_795_pilon_pilon_1	62.3079	22345	0.0000	100.0000	22345	349	282	0.6404	28	50.03
contig_4161_pilon_pilon_1	37.1033	135619	0.0000	100.0000	135619	701	702	0.6564	37	12.98
contig_9204_pilon_pilon_1	15.3945	7968	0.0000	100.0000	7968	42	25	0.6632	14	6.53
contig_6986_pilon_pilon_1	13.8348	12398	0.0000	100.0000	12398	64	55	0.6153	11	11.78
contig_10015_pilon_pilon_1	33.5789	64787	0.0000	100.0000	64787	283	292	0.6538	34	8.45
contig_1530_pilon_pilon_1	48.0157	93298	0.0000	100.0000	93298	809	817	0.6758	43	30.24
contig_74_pilon_pilon_1	36.6613	75588	0.0000	100.0000	75588	399	462	0.6504	37	8.72
contig_1628_pilon_pilon_1	19.8496	13914	0.0000	100.0000	13914	51	52	0.6253	23	8.17
contig_7410_pilon_pilon_1	11.7392	3896	0.0000	100.0000	3896	26	19	0.6336	9	9.37
contig_9531_pilon_pilon_1	16.9610	17041	0.0000	100.0000	17041	67	68	0.6646	18	5.59
contig_1516_pilon_pilon_1	74.0004	15623	0.0000	100.0000	15623	155	166	0.7083	81	59.74
contig_8416_pilon_pilon_1	33.1012	167574	0.0000	100.0000	167574	803	771	0.6621	33	8.88
contig_777_pilon_pilon_1	10.3832	8708	0.0000	100.0000	8708	38	32	0.6135	7	7.97
contig_10613_pilon_pilon_1	13.7942	10631	0.0000	100.0000	10631	27	37	0.6562	13	4.41
contig_5889_pilon_pilon_1	3.2659	2734	0.0000	99.7440	2727	1	5	0.6622	3	1.43
contig_5696_pilon_pilon_1	9.1459	10949	0.0000	99.9909	10948	28	26	0.6767	10	3.33
contig_9577_pilon_pilon_1	2.9170	4508	0.0000	100.0000	4508	3	7	0.6832	3	0.90
contig_7474_pilon_pilon_1	16.5372	21871	0.0000	100.0000	21871	78	72	0.6590	16	4.59
contig_7998_pilon_pilon_1	7.9789	5981	0.0000	100.0000	5981	11	24	0.6607	7	2.93
contig_8693_pilon_pilon_1	4.6782	3627	0.0000	99.1177	3595	11	6	0.6611	5	1.44
contig_3219_pilon_pilon_1	7.0498	2729	0.0000	94.3936	2576	5	10	0.6505	8	2.39
contig_2945_pilon_pilon_1	41.6768	72167	0.0000	100.0000	72167	494	458	0.6583	40	9.63
contig_10469_pilon_pilon_1	28.7720	14744	0.0000	100.0000	14744	55	57	0.6757	31	6.99
contig_7848_pilon_pilon_1	11.1566	5582	0.0000	100.0000	5582	37	39	0.6230	8	8.48
contig_13_pilon_pilon_1	33.6926	27137	0.0000	100.0000	27137	133	152	0.6635	33	8.93
contig_1902_pilon_pilon_1	22.9646	14056	0.0000	100.0000	14056	41	53	0.6694	27	8.64
contig_8867_pilon_pilon_1	18.3450	5551	0.0000	100.0000	5551	27	28	0.6529	18	2.98
contig_7748_pilon_pilon_1	18.1973	7792	0.0000	100.0000	7792	30	28	0.6236	19	4.21
contig_3528_pilon_pilon_1	16.1199	8079	0.0000	100.0000	8079	46	42	0.6419	16	4.56
contig_5312_pilon_pilon_1	25.3447	6818	0.0000	100.0000	6818	57	75	0.6209	18	14.51
contig_7014_pilon_pilon_1	9.7758	4282	0.0000	99.1359	4245	23	22	0.6379	10	4.19
contig_7240_pilon_pilon_1	7.2369	7243	0.0000	98.9093	7164	20	16	0.6473	8	2.53
contig_118_pilon_pilon_1	15.0269	5089	0.0000	100.0000	5089	26	24	0.6769	16	3.32
contig_5648_pilon_pilon_1	4.7401	6850	0.0000	98.9781	6780	8	22	0.6467	5	2.63
contig_5456_pilon_pilon_1	6.0108	6128	0.0000	100.0000	6128	15	20	0.6431	4	6.35
contig_9912_pilon_pilon_1	4.6563	4448	0.0000	98.9433	4401	14	13	0.6831	3	3.47
contig_9663_pilon_pilon_1	11.0664	12891	0.0000	100.0000	12891	56	40	0.6682	9	4.60
contig_8552_pilon_pilon_1	8.3520	17290	0.0000	100.0000	17290	49	51	0.6248	7	4.18
contig_6751_pilon_pilon_1	6.3732	3601	0.0000	100.0000	3601	8	16	0.6319	7	2.28
contig_3517_pilon_pilon_1	4.0451	4393	0.0000	99.1350	4355	7	10	0.6608	4	1.54
contig_4331_pilon_pilon_1	15.1313	1996	0.0000	100.0000	1996	12	22	0.6278	16	2.75
contig_9382_pilon_pilon_1	3.1573	6180	0.0000	94.9838	5870	9	9	0.6566	3	1.87
contig_7845_pilon_pilon_1	6.8221	7094	0.0000	100.0000	7094	18	22	0.6262	6	3.33
contig_6967_pilon_pilon_1	30.2954	16540	0.0000	100.0000	16540	98	107	0.6396	30	13.43
contig_7561_pilon_pilon_1	21.9942	20078	0.0000	100.0000	20078	105	122	0.6417	21	7.34
contig_1775_pilon_pilon_1	87.4208	19219	0.0000	100.0000	19219	465	555	0.7129	11	216.77
contig_2732_pilon_pilon_1	31.8229	135780	0.0000	100.0000	135780	792	764	0.6491	31	9.16
contig_489_pilon_pilon_1	19.3228	12105	0.0000	100.0000	12105	54	50	0.6445	18	5.19
contig_7119_pilon_pilon_1	6.3926	15189	0.0000	99.8025	15159	11	22	0.6526	6	3.19
contig_9045_pilon_pilon_1	16.1495	19136	0.0000	100.0000	19136	61	81	0.6494	15	5.63
contig_4187_pilon_pilon_1	38.4102	13411	0.0000	100.0000	13411	149	127	0.6475	33	18.09
contig_6026_pilon_pilon_1	7.0408	13498	0.0000	100.0000	13498	28	37	0.6111	7	2.61
contig_6441_pilon_pilon_1	8.3529	17570	0.0000	100.0000	17570	32	47	0.6281	8	4.67
contig_461_pilon_pilon_1	21.1350	12174	0.0000	100.0000	12174	76	65	0.6808	19	8.47
contig_9220_pilon_pilon_1	9.7761	3738	0.0000	100.0000	3738	16	15	0.6139	8	3.61
contig_10670_pilon_pilon_1	2.3645	4809	0.0000	98.4820	4736	8	3	0.7602	2	1.37
contig_4364_pilon_pilon_1	1.7065	3829	0.0000	88.5610	3391	3	12	0.6160	1	1.45
contig_8453_pilon_pilon_1	26.5580	12785	0.0000	100.0000	12785	105	97	0.6492	14	22.75
contig_4822_pilon_pilon_1	16.9058	8502	0.0000	100.0000	8502	37	35	0.6468	14	7.57
contig_9669_pilon_pilon_1	26.9493	59207	0.0000	100.0000	59207	289	290	0.6544	25	11.12
contig_1045_pilon_pilon_1	11.8837	1393	0.0000	100.0000	1393	8	10	0.6312	11	3.31
contig_4314_pilon_pilon_1	21.0618	6551	0.0000	97.2065	6368	51	52	0.6629	22	12.36
contig_6157_pilon_pilon_1	3.9013	2208	0.0000	100.0000	2208	4	5	0.6717	4	1.18
contig_4037_pilon_pilon_1	8.2192	11918	0.0000	100.0000	11918	26	21	0.6434	8	4.42
contig_10636_pilon_pilon_1	19.7731	25959	0.0000	100.0000	25959	123	121	0.6596	19	4.38
contig_7646_pilon_pilon_1	22.5761	10268	0.0000	100.0000	10268	57	57	0.6510	23	4.28
contig_6472_pilon_pilon_1	5.7803	7691	0.0000	99.3629	7642	17	16	0.6862	6	3.19
contig_9410_pilon_pilon_1	13.3821	9253	0.0000	100.0000	9253	41	47	0.6660	12	5.34
contig_2555_pilon_pilon_1	10.8252	2328	0.0000	100.0000	2328	6	10	0.6684	11	2.67
contig_9873_pilon_pilon_1	9.8468	14168	0.0000	98.8707	14008	29	30	0.6668	10	4.02
contig_6611_pilon_pilon_1	8.4216	6827	0.0000	100.0000	6827	18	20	0.6143	8	3.62
contig_10736_pilon_pilon_1	14.4162	12512	0.0000	100.0000	12512	35	41	0.6444	14	4.11
contig_5127_pilon_pilon_1	25.5264	37880	0.0000	100.0000	37880	235	213	0.6790	23	14.73
contig_1825_pilon_pilon_1	16.6749	10891	0.0000	100.0000	10891	47	52	0.6534	14	7.18
contig_4984_pilon_pilon_1	5.3376	5054	0.0000	100.0000	5054	18	7	0.6528	5	1.47
contig_808_pilon_pilon_1	21.3799	58354	0.0000	100.0000	58354	286	297	0.6604	18	12.50
contig_10037_pilon_pilon_1	6.6317	7371	0.0000	100.0000	7371	10	12	0.6935	7	1.74
contig_5790_pilon_pilon_1	15.2401	10566	0.0000	100.0000	10566	72	70	0.6388	9	15.49
contig_540_pilon_pilon_1	28.2683	37607	0.0000	100.0000	37607	278	249	0.6485	23	17.73
contig_9745_pilon_pilon_1	4.5149	2913	0.0000	100.0000	2913	9	9	0.6440	4	2.16
contig_2652_pilon_pilon_1	18.2582	8808	0.0000	100.0000	8808	49	40	0.6517	18	2.80
contig_9552_pilon_pilon_1	11.3599	8307	0.0000	100.0000	8307	15	24	0.7087	11	3.41
contig_10640_pilon_pilon_1	14.0038	13743	0.0000	100.0000	13743	51	41	0.6609	13	3.44
contig_4277_pilon_pilon_1	46.7523	33426	0.0000	100.0000	33426	233	214	0.6450	51	13.95
contig_9575_pilon_pilon_1	17.7713	11236	0.0000	100.0000	11236	68	46	0.6250	18	4.77
contig_1506_pilon_pilon_1	22.6575	25975	0.0000	100.0000	25975	119	113	0.6413	22	7.72
contig_6575_pilon_pilon_1	2.5869	3198	0.0000	97.1545	3107	3	4	0.7032	3	1.28
contig_6077_pilon_pilon_1	30.0993	70646	0.0000	100.0000	70646	311	391	0.6713	29	9.50
contig_5068_pilon_pilon_1	7.3527	4925	0.0000	100.0000	4925	18	19	0.6335	7	2.88
contig_7175_pilon_pilon_1	7.5904	4045	0.0000	99.9258	4042	12	26	0.6238	6	3.81
contig_8449_pilon_pilon_1	27.6186	43491	0.0000	100.0000	43491	200	188	0.6479	28	6.63
contig_6043_pilon_pilon_1	2.2974	3880	0.0000	94.7938	3678	10	1	0.6554	2	1.53
contig_3651_pilon_pilon_1	32.1195	28409	0.0000	100.0000	28409	210	201	0.6814	30	9.45
contig_879_pilon_pilon_1	1.8723	2945	0.0000	87.3005	2571	2	6	0.6779	2	0.95
contig_6076_pilon_pilon_1	7.3687	4196	0.0000	94.8284	3979	21	18	0.6314	2	8.25
contig_5108_pilon_pilon_1	9.2588	14187	0.0000	97.5189	13835	41	27	0.6514	10	4.93
contig_9805_pilon_pilon_1	8.4006	4358	0.0000	100.0000	4358	23	11	0.6221	8	3.00
contig_9884_pilon_pilon_1	10.0628	4684	0.0000	100.0000	4684	36	40	0.6004	6	7.74
contig_9474_pilon_pilon_1	5.0998	2485	0.0000	99.4366	2471	13	5	0.6127	4	2.31
contig_4170_pilon_pilon_1	11.7929	16585	0.0000	100.0000	16585	50	34	0.6471	12	2.94
contig_5915_pilon_pilon_1	15.8762	11035	0.0000	100.0000	11035	50	42	0.6525	15	6.05
contig_8350_pilon_pilon_1	22.5887	42674	0.0000	100.0000	42674	130	120	0.6600	23	3.07
contig_10423_pilon_pilon_1	24.9533	11364	0.0000	100.0000	11364	69	64	0.6157	26	5.61
contig_2547_pilon_pilon_1	5.3923	2850	0.0000	100.0000	2850	7	6	0.6518	5	1.46
contig_1764_pilon_pilon_1	17.8511	23340	0.0000	100.0000	23340	110	119	0.6652	13	13.92
contig_8605_pilon_pilon_1	21.4411	6617	0.0000	100.0000	6617	52	59	0.6537	12	18.82
contig_1225_pilon_pilon_1	19.1377	21350	0.0000	100.0000	21350	100	78	0.6704	19	5.86
contig_1841_pilon_pilon_1	7.5725	11505	0.0000	95.6193	11001	43	41	0.6408	8	3.87
contig_9210_pilon_pilon_1	25.2229	4580	0.0000	100.0000	4580	41	48	0.6396	19	10.97
contig_2409_pilon_pilon_1	12.3718	2856	0.0000	100.0000	2856	22	29	0.6585	11	8.34
contig_2948_pilon_pilon_1	23.6841	9591	0.0000	100.0000	9591	63	65	0.6775	21	11.80
contig_4584_pilon_pilon_1	0.9754	4223	0.0000	94.2695	3981	1	2	0.6340	1	0.30
contig_1625_pilon_pilon_1	31.1218	233960	0.0000	100.0000	233960	1517	1568	0.6574	30	14.48
contig_329_pilon_pilon_1	32.5584	230789	0.0000	100.0000	230789	1240	1245	0.6652	32	11.19
contig_5571_pilon_pilon_1	19.2152	22545	0.0000	100.0000	22545	117	118	0.6329	19	11.53
contig_3293_pilon_pilon_1	19.6806	4486	0.0000	100.0000	4486	41	26	0.6262	17	9.46
contig_7866_pilon_pilon_1	4.5550	4499	0.0000	100.0000	4499	7	12	0.6432	4	1.71
