#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_6816_pilon_pilon_1	7.1687	8336	0.0000	100.0000	8336	23	26	0.6409	7	4.05
contig_4405_pilon_pilon_1	5.6969	10897	0.0000	100.0000	10897	19	22	0.6524	4	4.04
contig_6017_pilon_pilon_1	28.5214	14376	0.0000	100.0000	14376	84	88	0.6181	20	14.58
contig_3957_pilon_pilon_1	20.2953	17317	0.0000	100.0000	17317	77	92	0.6399	19	6.71
contig_5218_pilon_pilon_1	3.1911	19270	0.0000	97.7634	18839	35	28	0.6405	2	3.68
contig_3976_pilon_pilon_1	5.3079	15934	0.0000	99.3787	15835	37	41	0.6377	4	5.15
contig_5730_pilon_pilon_1	22.5372	45793	0.0000	100.0000	45793	167	152	0.6893	24	7.50
contig_4704_pilon_pilon_1	12.1837	13157	0.0000	100.0000	13157	37	47	0.6585	10	8.60
contig_978_pilon_pilon_1	34.8931	134057	0.0000	100.0000	134057	1034	955	0.6521	34	15.55
contig_1369_pilon_pilon_1	40.4778	269860	0.0000	100.0000	269860	1916	1840	0.6519	37	22.94
contig_3252_pilon_pilon_1	6.5185	7645	0.0000	100.0000	7645	17	23	0.6299	7	2.10
contig_5356_pilon_pilon_1	4.3930	8168	0.0000	98.8737	8076	9	13	0.6509	4	1.93
contig_1700_pilon_pilon_1	31.4547	91641	0.0000	100.0000	91641	459	498	0.6500	30	9.70
contig_2818_pilon_pilon_1	18.8518	9351	0.0000	100.0000	9351	31	42	0.6352	18	5.47
contig_1194_pilon_pilon_1	33.8190	109240	0.0000	100.0000	109240	556	561	0.6566	33	8.52
contig_2299_pilon_pilon_1	16.4217	13494	0.0000	100.0000	13494	37	27	0.6576	17	2.49
contig_4142_pilon_pilon_1	41.1183	18312	0.0000	100.0000	18312	113	128	0.6795	37	11.49
contig_7273_pilon_pilon_1	28.6695	7131	0.0000	100.0000	7131	73	70	0.6463	31	11.40
contig_5148_pilon_pilon_1	9.3523	13542	0.0000	100.0000	13542	18	27	0.6417	10	2.62
contig_2783_pilon_pilon_1	10.6333	14690	0.0000	100.0000	14690	80	81	0.6633	6	9.92
contig_4777_pilon_pilon_1	22.4814	4803	0.0000	100.0000	4803	33	37	0.6748	30	15.09
contig_4895_pilon_pilon_1	3.2612	9191	0.0000	100.0000	9191	10	9	0.6555	3	1.14
contig_382_pilon_pilon_1	36.5183	471199	0.0000	100.0000	471199	6075	3374	0.6278	34	41.45
contig_5894_pilon_pilon_1	8.6379	13169	0.0000	100.0000	13169	67	72	0.6406	5	10.09
contig_5170_pilon_pilon_1	1.4875	4531	0.0000	93.3127	4228	4	3	0.6477	2	0.64
contig_6328_pilon_pilon_1	1.3815	4566	0.0000	91.4805	4177	2	6	0.7117	1	0.79
contig_6029_pilon_pilon_1	8.5791	7759	0.0000	100.0000	7759	12	12	0.6084	9	2.53
contig_5026_pilon_pilon_1	4.1313	8842	0.0000	99.7738	8822	18	26	0.6868	4	3.50
contig_3889_pilon_pilon_1	7.7571	6438	0.0000	100.0000	6438	18	32	0.6768	5	5.51
contig_2571_pilon_pilon_1	5.6540	13586	0.0000	100.0000	13586	42	26	0.6406	5	2.95
contig_603_pilon_pilon_1	39.6573	171093	0.0000	100.0000	171093	1170	1089	0.6578	36	14.40
contig_4234_pilon_pilon_1	10.2304	8513	0.0000	91.6011	7798	62	57	0.6329	3	14.31
contig_5646_pilon_pilon_1	2.6981	4879	0.0000	98.7292	4817	8	5	0.6428	3	1.18
contig_578_pilon_pilon_1	36.8268	114888	0.0000	100.0000	114888	570	578	0.6637	36	9.66
contig_4657_pilon_pilon_1	33.8429	182658	0.0000	100.0000	182658	928	870	0.6534	33	11.65
contig_3409_pilon_pilon_1	3.3665	9111	0.0000	97.4975	8883	5	9	0.6631	3	1.65
contig_3251_pilon_pilon_1	9.2526	9960	0.0000	100.0000	9960	35	37	0.6470	9	4.46
contig_6827_pilon_pilon_1	7.0908	12400	0.0000	100.0000	12400	18	23	0.6897	7	3.69
contig_6686_pilon_pilon_1	44.8611	18393	0.0000	100.0000	18393	169	183	0.6537	37	30.19
contig_1081_pilon_pilon_1	11.9273	15339	0.0000	100.0000	15339	65	56	0.6366	11	5.95
contig_6983_pilon_pilon_1	2.0569	8272	0.0000	96.6272	7993	8	12	0.6385	2	2.11
contig_1738_pilon_pilon_1	11.1481	3505	0.0000	100.0000	3505	18	17	0.5306	12	6.11
contig_631_pilon_pilon_1	32.3864	175654	0.0000	100.0000	175654	974	985	0.6625	30	17.66
contig_7216_pilon_pilon_1	53.0148	102636	0.0000	100.0000	102636	772	703	0.6672	39	38.56
contig_4831_pilon_pilon_1	15.5063	12033	0.0000	100.0000	12033	52	45	0.6283	15	7.92
contig_6248_pilon_pilon_1	1.1196	3662	0.0000	87.8482	3217	2	3	0.6742	1	0.69
contig_2688_pilon_pilon_1	11.7422	16810	0.0000	100.0000	16810	50	42	0.6221	11	5.35
contig_6305_pilon_pilon_1	6.1816	14561	0.0000	99.8970	14546	26	24	0.6381	6	2.07
contig_2050_pilon_pilon_1	86.0187	203164	0.0000	100.0000	203164	2851	2420	0.7007	38	231.51
contig_4551_pilon_pilon_1	27.9847	148932	0.0000	100.0000	148932	861	883	0.6611	23	17.20
contig_4804_pilon_pilon_1	1.3973	2776	0.0000	92.3991	2565	4	1	0.7150	1	0.67
contig_6030_pilon_pilon_1	21.9572	22825	0.0000	100.0000	22825	153	146	0.6423	19	8.27
contig_6455_pilon_pilon_1	4.2494	9420	0.0000	90.8493	8558	13	20	0.6246	4	2.99
contig_4016_pilon_pilon_1	31.8791	22881	0.0000	100.0000	22881	255	250	0.6591	20	26.70
contig_2981_pilon_pilon_1	9.9375	11303	0.0000	100.0000	11303	47	40	0.6170	8	5.70
contig_5831_pilon_pilon_1	1.5027	1685	0.0000	76.7953	1294	5	1	0.6081	1	1.22
contig_2562_pilon_pilon_1	3.0608	10901	0.0000	100.0000	10901	6	5	0.6770	3	1.15
contig_2400_pilon_pilon_1	45.7191	33572	0.0000	100.0000	33572	203	234	0.6700	47	11.21
contig_4544_pilon_pilon_1	2.7100	8159	0.0000	100.0000	8159	13	11	0.6388	2	1.64
contig_5397_pilon_pilon_1	16.5690	13370	0.0000	100.0000	13370	51	39	0.6605	15	5.97
contig_2344_pilon_pilon_1	18.7298	10897	0.0000	100.0000	10897	51	74	0.6469	14	12.24
contig_6133_pilon_pilon_1	21.3430	15959	0.0000	100.0000	15959	84	81	0.6411	18	8.56
contig_417_pilon_pilon_1	33.1235	72437	0.0000	100.0000	72437	434	398	0.6634	32	16.87
contig_1402_pilon_pilon_1	14.3971	31098	0.0000	99.8553	31053	49	55	0.8196	15	5.91
contig_548_pilon_pilon_1	40.4892	585023	0.0000	100.0000	585023	3345	3324	0.6607	39	15.54
contig_2168_pilon_pilon_1	4.8143	8159	0.0000	99.9632	8156	14	13	0.6409	4	2.27
contig_2322_pilon_pilon_1	3.7438	2080	0.0000	99.2308	2064	8	2	0.6877	4	1.71
contig_6700_pilon_pilon_1	17.0568	24658	0.0000	100.0000	24658	83	82	0.6565	16	6.06
contig_4032_pilon_pilon_1	34.3785	54225	0.0000	100.0000	54225	234	239	0.6628	37	10.88
contig_661_pilon_pilon_1	15.3303	12648	0.0000	100.0000	12648	65	55	0.6337	14	9.68
contig_7051_pilon_pilon_1	6.9482	12131	0.0000	100.0000	12131	17	21	0.6606	7	2.21
contig_2305_pilon_pilon_1	32.0075	203502	0.0000	100.0000	203502	733	737	0.6570	32	9.16
contig_6594_pilon_pilon_1	19.5190	6852	0.0000	100.0000	6852	19	29	0.6561	20	2.52
contig_6581_pilon_pilon_1	8.1969	4509	0.0000	100.0000	4509	21	26	0.6428	5	5.24
contig_1282_pilon_pilon_1	19.2454	17059	0.0000	100.0000	17059	86	100	0.6677	13	14.59
contig_7271_pilon_pilon_1	31.0096	53878	0.0000	100.0000	53878	363	405	0.6534	30	13.43
contig_4135_pilon_pilon_1	50.1139	68687	0.0000	100.0000	68687	501	507	0.6665	39	41.01
contig_6664_pilon_pilon_1	4.7687	9418	0.0000	96.5279	9091	31	22	0.6859	2	6.62
contig_684_pilon_pilon_1	12.4690	20897	0.0000	100.0000	20897	57	66	0.6349	13	4.90
contig_3166_pilon_pilon_1	25.2141	28643	0.0000	100.0000	28643	69	74	0.6479	27	7.27
contig_4095_pilon_pilon_1	8.1936	12380	0.0000	97.3021	12046	61	60	0.6597	4	13.86
contig_5054_pilon_pilon_1	35.5300	61975	0.0000	100.0000	61975	539	594	0.6584	31	16.59
contig_4789_pilon_pilon_1	6.7881	3035	0.0000	100.0000	3035	10	8	0.6471	7	2.09
contig_6886_pilon_pilon_1	15.5546	7142	0.0000	100.0000	7142	28	31	0.5833	15	6.80
contig_3552_pilon_pilon_1	3.0058	5676	0.0000	100.0000	5676	4	17	0.6576	3	2.22
contig_3333_pilon_pilon_1	1.3734	5182	0.0000	83.5971	4332	2	8	0.6678	1	1.18
contig_6913_pilon_pilon_1	10.5652	12561	0.0000	100.0000	12561	29	29	0.6625	10	3.07
contig_795_pilon_pilon_1	48.6889	100017	0.0000	100.0000	100017	882	858	0.6488	29	60.94
contig_6407_pilon_pilon_1	9.1972	15683	0.0000	100.0000	15683	30	39	0.6579	7	6.48
contig_2714_pilon_pilon_1	4.3321	6155	0.0000	99.9675	6153	10	8	0.6811	4	1.52
contig_1343_pilon_pilon_1	37.2396	220757	0.0000	100.0000	220757	1698	1463	0.6537	35	17.22
contig_4671_pilon_pilon_1	6.3475	12358	0.0000	96.7794	11960	32	30	0.6316	5	7.09
contig_730_pilon_pilon_1	16.5063	15046	0.0000	100.0000	15046	23	38	0.6525	17	3.69
contig_3213_pilon_pilon_1	3.9299	5902	0.0000	87.5127	5165	17	14	0.6206	3	3.37
contig_6132_pilon_pilon_1	5.0236	10828	0.0000	97.0170	10505	13	15	0.6371	4	2.98
contig_2066_pilon_pilon_1	7.3599	7636	0.0000	100.0000	7636	33	41	0.6157	4	7.92
contig_1936_pilon_pilon_1	9.1259	7083	0.0000	99.8729	7074	34	36	0.6787	4	10.90
contig_2968_pilon_pilon_1	21.5946	25132	0.0000	100.0000	25132	112	110	0.6550	19	10.17
contig_5671_pilon_pilon_1	3.6765	6723	0.0000	94.6155	6361	19	11	0.6510	3	3.51
contig_4183_pilon_pilon_1	13.4618	8738	0.0000	100.0000	8738	53	44	0.6239	8	11.75
contig_2531_pilon_pilon_1	7.7946	9412	0.0000	100.0000	9412	26	21	0.6217	7	4.49
contig_5746_pilon_pilon_1	37.8334	89800	0.0000	100.0000	89800	609	602	0.6694	34	16.92
contig_1438_pilon_pilon_1	79.0029	129019	0.0000	100.0000	129019	1364	1354	0.6536	43	61.70
contig_7030_pilon_pilon_1	5.3984	6632	0.0000	99.9095	6626	20	27	0.6441	4	3.31
contig_1303_pilon_pilon_1	6.0897	2743	0.0000	100.0000	2743	8	18	0.6605	3	5.79
contig_607_pilon_pilon_1	5.3451	13064	0.0000	86.4743	11297	54	38	0.6196	2	9.00
contig_6749_pilon_pilon_1	11.9074	10017	0.0000	100.0000	10017	36	28	0.6467	10	8.26
contig_4947_pilon_pilon_1	34.6553	109245	0.0000	100.0000	109245	342	412	0.6584	34	11.09
contig_7275_pilon_pilon_1	6.8600	10258	0.0000	97.2704	9978	12	24	0.6436	6	3.95
contig_5399_pilon_pilon_1	13.2588	10396	0.0000	100.0000	10396	24	37	0.6346	13	3.89
contig_2477_pilon_pilon_1	16.0704	3723	0.0000	100.0000	3723	28	32	0.5745	8	12.77
contig_1407_pilon_pilon_1	4.4212	11703	0.0000	99.1541	11604	23	29	0.6425	4	2.34
contig_572_pilon_pilon_1	36.7195	142262	0.0000	100.0000	142262	863	905	0.6507	35	13.24
contig_2461_pilon_pilon_1	34.3423	70593	0.0000	100.0000	70593	374	351	0.6680	31	15.36
contig_3408_pilon_pilon_1	11.8805	5145	0.0000	100.0000	5145	23	15	0.6256	14	4.92
contig_3959_pilon_pilon_1	17.3910	5562	0.0000	100.0000	5562	46	48	0.6540	13	13.92
contig_4252_pilon_pilon_1	2.7969	3304	0.0000	100.0000	3304	6	8	0.5857	2	2.14
contig_1784_pilon_pilon_1	35.9219	90357	0.0000	100.0000	90357	547	552	0.6623	36	9.06
contig_4082_pilon_pilon_1	8.5656	3741	0.0000	100.0000	3741	12	12	0.6188	9	1.71
contig_6077_pilon_pilon_1	4.6662	12584	0.0000	100.0000	12584	16	15	0.6498	4	2.25
contig_4696_pilon_pilon_1	3.4613	6256	0.0000	97.1867	6080	4	7	0.6378	4	1.38
contig_2561_pilon_pilon_1	4.1676	13989	0.0000	99.0278	13853	11	22	0.6539	4	2.02
contig_1229_pilon_pilon_1	4.4160	9895	0.0000	98.8782	9784	26	27	0.6568	3	4.84
contig_2280_pilon_pilon_1	3.6090	5726	0.0000	97.1184	5561	8	21	0.7022	3	1.62
contig_4913_pilon_pilon_1	2.5653	15472	0.0000	92.4315	14301	8	13	0.6585	2	1.85
contig_691_pilon_pilon_1	42.8125	354260	0.0000	100.0000	354260	2958	3039	0.6486	37	31.42
contig_2363_pilon_pilon_1	7.0723	8990	0.0000	100.0000	8990	37	43	0.6297	5	5.09
contig_2408_pilon_pilon_1	4.0290	16360	0.0000	98.4108	16100	23	19	0.6453	4	2.31
contig_1566_pilon_pilon_1	30.1544	71203	0.0000	100.0000	71203	189	196	0.6622	31	6.82
contig_1057_pilon_pilon_1	5.4225	3188	0.0000	100.0000	3188	3	12	0.7280	6	1.59
contig_4286_pilon_pilon_1	35.0646	107796	0.0000	100.0000	107796	607	615	0.6583	33	14.94
contig_1353_pilon_pilon_1	5.7928	15210	0.0000	97.7449	14867	38	46	0.7652	5	3.89
contig_4569_pilon_pilon_1	36.7038	199322	0.0000	100.0000	199322	910	946	0.6561	36	9.99
contig_639_pilon_pilon_1	53.0394	147862	0.0000	100.0000	147862	1369	1360	0.6462	38	45.64
contig_1573_pilon_pilon_1	20.0787	14752	0.0000	100.0000	14752	80	74	0.6222	17	13.34
contig_2409_pilon_pilon_1	15.1448	16529	0.0000	100.0000	16529	56	62	0.6409	15	5.39
contig_1068_pilon_pilon_1	6.3433	2718	0.0000	100.0000	2718	9	13	0.6357	6	2.86
contig_5502_pilon_pilon_1	8.3592	15776	0.0000	97.9589	15454	28	13	0.6733	9	2.92
contig_5584_pilon_pilon_1	34.1336	70359	0.0000	100.0000	70359	241	254	0.6684	34	9.39
contig_2418_pilon_pilon_1	6.9732	12754	0.0000	99.0748	12636	27	29	0.6475	7	5.00
contig_875_pilon_pilon_1	44.2653	397534	0.0000	100.0000	397534	2899	2891	0.6555	37	24.72
contig_1096_pilon_pilon_1	31.7102	40827	0.0000	100.0000	40827	170	169	0.6515	31	8.78
contig_5259_pilon_pilon_1	1.1928	5909	0.0000	88.3229	5219	5	4	0.6543	1	0.72
contig_4795_pilon_pilon_1	3.2723	6714	0.0000	87.2952	5861	6	10	0.6655	3	2.71
contig_7138_pilon_pilon_1	10.4228	11784	0.0000	100.0000	11784	29	23	0.6783	9	4.51
contig_7251_pilon_pilon_1	15.9850	12928	0.0000	100.0000	12928	38	33	0.6562	16	4.47
contig_2326_pilon_pilon_1	4.5461	3430	0.0000	92.3324	3167	18	13	0.6570	3	4.97
contig_4230_pilon_pilon_1	35.7942	64467	0.0000	100.0000	64467	295	266	0.6618	35	8.39
contig_5256_pilon_pilon_1	22.5637	20683	0.0000	100.0000	20683	135	141	0.6395	19	13.82
contig_6790_pilon_pilon_1	3.3640	6231	0.0000	99.5827	6205	10	3	0.6338	3	1.66
contig_2219_pilon_pilon_1	5.6278	11647	0.0000	98.7980	11507	19	22	0.6905	4	3.88
contig_6957_pilon_pilon_1	4.2115	4686	0.0000	100.0000	4686	21	16	0.5928	4	2.70
contig_5690_pilon_pilon_1	24.2966	23939	0.0000	100.0000	23939	103	102	0.6257	23	6.96
contig_5108_pilon_pilon_1	18.3279	12108	0.0000	100.0000	12108	71	63	0.6484	16	6.09
contig_2122_pilon_pilon_1	38.7938	49245	0.0000	100.0000	49245	199	222	0.6691	37	17.54
contig_1720_pilon_pilon_1	36.1930	105998	0.0000	100.0000	105998	468	491	0.6549	35	6.38
contig_791_pilon_pilon_1	39.8442	571181	0.0000	100.0000	571181	3798	3929	0.6548	35	22.05
contig_5991_pilon_pilon_1	32.8939	48232	0.0000	100.0000	48232	135	144	0.6534	34	10.90
contig_5315_pilon_pilon_1	2.2321	7696	0.0000	100.0000	7696	8	7	0.6740	2	1.35
contig_1453_pilon_pilon_1	3.1712	3639	0.0000	96.5100	3512	6	10	0.5964	3	1.88
contig_92_pilon_pilon_1	29.1323	363020	0.0000	100.0000	363020	2359	2249	0.6366	20	27.78
contig_5510_pilon_pilon_1	28.4030	39966	0.0000	100.0000	39966	117	112	0.6918	28	6.51
contig_2142_pilon_pilon_1	6.0021	5207	0.0000	87.1903	4540	17	26	0.6503	3	7.08
contig_4592_pilon_pilon_1	3.6611	11422	0.0000	99.1508	11325	9	13	0.6396	3	3.05
contig_2067_pilon_pilon_1	21.9925	17942	0.0000	100.0000	17942	71	83	0.6320	20	8.56
contig_7133_pilon_pilon_1	19.3426	9537	0.0000	100.0000	9537	54	35	0.6323	23	7.91
contig_4256_pilon_pilon_1	9.6034	13178	0.0000	98.9149	13035	81	58	0.6491	6	12.43
contig_3747_pilon_pilon_1	1.7910	11800	0.0000	96.0763	11337	5	12	0.6622	2	0.88
contig_4299_pilon_pilon_1	14.3743	14336	0.0000	100.0000	14336	63	59	0.6641	13	7.52
contig_11_pilon_pilon_1	51.3317	131380	0.0000	100.0000	131380	961	969	0.6712	38	31.21
contig_7318_pilon_pilon_1	4.7453	3973	0.0000	94.6640	3761	19	23	0.6601	2	5.57
contig_1542_pilon_pilon_1	2.3959	4933	0.0000	98.4796	4858	6	10	0.6792	2	1.10
contig_2565_pilon_pilon_1	9.0164	13813	0.0000	100.0000	13813	23	26	0.6482	10	2.76
contig_3132_pilon_pilon_1	35.6930	53150	0.0000	100.0000	53150	304	328	0.6539	36	9.80
contig_2421_pilon_pilon_1	17.8571	14511	0.0000	100.0000	14511	61	79	0.6509	15	13.97
contig_6593_pilon_pilon_1	24.1029	11430	0.0000	100.0000	11430	33	40	0.6649	23	5.01
contig_925_pilon_pilon_1	6.6459	8542	0.0000	100.0000	8542	17	9	0.6346	6	2.70
contig_6752_pilon_pilon_1	33.3247	299953	0.0000	100.0000	299953	1374	1341	0.6482	32	12.06
contig_7241_pilon_pilon_1	4.5781	5717	0.0000	92.2512	5274	7	13	0.6462	3	3.59
contig_4879_pilon_pilon_1	23.2388	11814	0.0000	100.0000	11814	93	78	0.6945	18	14.58
contig_3212_pilon_pilon_1	7.4459	6109	0.0000	100.0000	6109	18	23	0.6471	7	1.97
contig_5123_pilon_pilon_1	4.3865	5376	0.0000	99.9442	5373	5	9	0.6368	4	2.16
contig_749_pilon_pilon_1	36.2720	181360	0.0000	100.0000	181360	1384	1380	0.6633	29	27.15
contig_2630_pilon_pilon_1	3.6567	7306	0.0000	100.0000	7306	19	15	0.6797	3	2.65
contig_4403_pilon_pilon_1	4.0485	8573	0.0000	91.2399	7822	22	13	0.6576	4	2.99
contig_762_pilon_pilon_1	34.9629	157230	0.0000	100.0000	157230	1125	1170	0.6478	33	17.24
contig_6885_pilon_pilon_1	2.9264	9781	0.0000	96.5341	9442	16	10	0.6236	3	1.50
contig_891_pilon_pilon_1	34.4385	57954	0.0000	100.0000	57954	361	323	0.6597	33	11.64
contig_1732_pilon_pilon_1	6.0698	10594	0.0000	95.6296	10131	42	37	0.6245	2	10.24
contig_5207_pilon_pilon_1	4.1354	10682	0.0000	94.7669	10123	22	21	0.6312	4	2.33
contig_5580_pilon_pilon_1	36.4745	17013	0.0000	100.0000	17013	176	174	0.6633	29	19.37
contig_5517_pilon_pilon_1	10.5760	13710	0.0000	100.0000	13710	25	26	0.6770	10	2.54
contig_4716_pilon_pilon_1	6.0554	7202	0.0000	100.0000	7202	15	13	0.6354	6	1.89
contig_6280_pilon_pilon_1	7.7164	11863	0.0000	100.0000	11863	31	40	0.6395	7	3.84
contig_53_pilon_pilon_1	4.5395	9593	0.0000	100.0000	9593	9	9	0.6600	5	1.25
contig_5115_pilon_pilon_1	5.2522	4595	0.0000	100.0000	4595	15	11	0.6289	5	1.99
contig_1271_pilon_pilon_1	169.6891	101207	0.0000	100.0000	101207	1598	1570	0.7307	40	247.97
contig_4580_pilon_pilon_1	15.8571	16142	0.0000	100.0000	16142	69	61	0.6225	15	9.86
contig_3167_pilon_pilon_1	14.7265	13241	0.0000	100.0000	13241	45	46	0.6568	14	5.57
contig_5827_pilon_pilon_1	10.3549	7332	0.0000	100.0000	7332	20	18	0.6554	10	2.51
contig_1522_pilon_pilon_1	21.2927	11112	0.0000	100.0000	11112	40	35	0.6769	24	7.84
contig_2495_pilon_pilon_1	9.4904	16968	0.0000	100.0000	16968	53	42	0.6609	8	5.19
contig_989_pilon_pilon_1	48.9103	29114	0.0000	100.0000	29114	104	109	0.6494	50	6.16
contig_7107_pilon_pilon_1	26.0916	13450	0.0000	100.0000	13450	41	34	0.6748	29	8.63
contig_122_pilon_pilon_1	30.6377	980038	0.0000	100.0000	980038	5995	6062	0.6605	27	15.25
contig_3710_pilon_pilon_1	2.8723	4402	0.0000	94.7070	4169	7	5	0.6702	2	2.52
contig_7065_pilon_pilon_1	3.9845	8321	0.0000	98.3175	8181	13	14	0.6520	3	2.28
contig_3760_pilon_pilon_1	33.6888	65845	0.0000	100.0000	65845	416	412	0.6534	31	10.60
contig_5564_pilon_pilon_1	4.2019	11169	0.0000	100.0000	11169	23	15	0.6385	4	2.41
contig_5789_pilon_pilon_1	5.7876	3282	0.0000	100.0000	3282	7	7	0.6138	5	2.04
contig_1791_pilon_pilon_1	49.6710	74533	0.0000	100.0000	74533	504	496	0.6599	45	18.18
contig_2059_pilon_pilon_1	26.7980	19650	0.0000	100.0000	19650	111	141	0.6513	26	9.39
contig_2809_pilon_pilon_1	2.1720	16196	0.0000	85.4223	13835	22	24	0.6449	1	4.22
contig_4250_pilon_pilon_1	32.3737	152391	0.0000	100.0000	152391	594	632	0.6513	31	10.09
contig_3594_pilon_pilon_1	1.6806	16344	0.0000	95.7416	15648	4	16	0.6349	1	0.94
contig_2466_pilon_pilon_1	1.7053	4231	0.0000	99.9291	4228	5	2	0.6501	2	0.70
contig_5982_pilon_pilon_1	7.8385	6181	0.0000	100.0000	6181	26	23	0.5999	2	10.27
contig_6988_pilon_pilon_1	2.0040	3481	0.0000	100.0000	3481	4	3	0.6493	2	0.83
contig_4035_pilon_pilon_1	4.0964	4243	0.0000	100.0000	4243	18	14	0.6462	3	2.14
contig_1231_pilon_pilon_1	11.8101	13383	0.0000	100.0000	13383	37	23	0.6827	11	4.23
contig_212_pilon_pilon_1	36.0278	116351	0.0000	100.0000	116351	651	650	0.6517	32	14.55
contig_970_pilon_pilon_1	6.7614	2670	0.0000	100.0000	2670	2	12	0.6129	7	1.16
contig_1278_pilon_pilon_1	25.3297	52760	0.0000	100.0000	52760	174	158	0.6705	28	10.95
contig_5541_pilon_pilon_1	5.5413	3185	0.0000	100.0000	3185	17	5	0.6685	3	5.32
contig_402_pilon_pilon_1	39.7753	66112	0.0000	100.0000	66112	447	505	0.6519	37	20.51
contig_895_pilon_pilon_1	34.2360	186317	0.0000	100.0000	186317	1073	996	0.6582	33	15.17
contig_3376_pilon_pilon_1	1.8509	12205	0.0000	90.5612	11053	9	6	0.6332	2	1.25
contig_6567_pilon_pilon_1	1.0047	4914	0.0000	95.4619	4691	1	3	0.6028	1	0.35
contig_5425_pilon_pilon_1	23.0445	44689	0.0000	100.0000	44689	168	167	0.6511	21	8.11
contig_6434_pilon_pilon_1	3.6300	8380	0.0000	99.2959	8321	18	12	0.6218	3	2.97
contig_4855_pilon_pilon_1	3.4489	7988	0.0000	91.0240	7271	13	9	0.6461	3	2.10
contig_1153_pilon_pilon_1	38.7505	84781	0.0000	100.0000	84781	562	562	0.6558	35	14.86
contig_4808_pilon_pilon_1	38.8503	48829	0.0000	100.0000	48829	334	278	0.6507	30	19.62
contig_4057_pilon_pilon_1	38.7121	86085	0.0000	100.0000	86085	512	484	0.6550	35	16.39
contig_2254_pilon_pilon_1	29.4498	18140	0.0000	100.0000	18140	145	153	0.6492	20	20.59
contig_3281_pilon_pilon_1	1.9628	12818	0.0000	93.5715	11994	9	13	0.7040	2	1.09
contig_199_pilon_pilon_1	43.0391	498992	0.0000	100.0000	498992	3230	3379	0.6660	39	19.89
contig_3279_pilon_pilon_1	3.7540	3899	0.0000	78.0713	3044	9	15	0.6403	3	3.43
contig_1628_pilon_pilon_1	7.9376	8367	0.0000	100.0000	8367	44	58	0.6348	4	8.78
contig_988_pilon_pilon_1	31.6264	4947	0.0000	100.0000	4947	25	80	0.6834	27	10.89
contig_87_pilon_pilon_1	42.2904	280981	0.0000	100.0000	280981	2146	2149	0.6550	38	20.94
contig_2163_pilon_pilon_1	27.6008	12458	0.0000	100.0000	12458	58	59	0.6638	28	3.57
contig_2784_pilon_pilon_1	4.7535	9309	0.0000	100.0000	9309	18	22	0.6707	5	1.96
contig_455_pilon_pilon_1	29.2478	62463	0.0000	100.0000	62463	222	239	0.6624	28	11.39
contig_4136_pilon_pilon_1	2.7674	7366	0.0000	97.3255	7169	12	10	0.7542	1	3.33
contig_3433_pilon_pilon_1	1.7009	5867	0.0000	55.7355	3270	12	9	0.5841	1	2.53
contig_4521_pilon_pilon_1	11.3728	16855	0.0000	100.0000	16855	62	74	0.6273	10	5.25
contig_5471_pilon_pilon_1	4.5598	6266	0.0000	100.0000	6266	15	18	0.7227	3	4.48
contig_555_pilon_pilon_1	8.5576	8066	0.0000	100.0000	8066	54	29	0.6158	6	8.29
contig_1919_pilon_pilon_1	12.0843	6298	0.0000	99.7618	6283	39	36	0.6257	6	13.10
contig_6472_pilon_pilon_1	3.8262	7220	0.0000	85.6510	6184	22	16	0.6883	2	5.19
contig_1524_pilon_pilon_1	33.5660	62226	0.0000	100.0000	62226	290	316	0.6716	35	11.66
contig_5833_pilon_pilon_1	31.4971	48851	0.0000	100.0000	48851	271	228	0.6463	30	10.27
contig_200_pilon_pilon_1	37.1287	425717	0.0000	100.0000	425717	2566	2526	0.6566	37	11.97
contig_850_pilon_pilon_1	36.4444	28285	0.0000	100.0000	28285	200	232	0.6435	33	20.62
contig_839_pilon_pilon_1	44.4304	121511	0.0000	100.0000	121511	962	978	0.6621	35	29.69
contig_1472_pilon_pilon_1	55.6592	53344	0.0000	100.0000	53344	407	441	0.6817	41	28.98
contig_6065_pilon_pilon_1	22.1278	24255	0.0000	100.0000	24255	110	110	0.6651	15	18.17
contig_6606_pilon_pilon_1	15.5075	7893	0.0000	100.0000	7893	77	70	0.6510	15	8.59
contig_5784_pilon_pilon_1	1.5724	5636	0.0000	89.6913	5055	3	4	0.7626	1	0.94
contig_4347_pilon_pilon_1	3.4485	3891	0.0000	100.0000	3891	10	4	0.6278	3	1.59
contig_2890_pilon_pilon_1	24.3241	38791	0.0000	100.0000	38791	196	201	0.6533	22	11.86
contig_5611_pilon_pilon_1	2.6813	6717	0.0000	99.9404	6713	2	5	0.6628	3	0.97
contig_7101_pilon_pilon_1	20.3615	5751	0.0000	100.0000	5751	33	33	0.6994	20	8.42
contig_5010_pilon_pilon_1	11.2648	6163	0.0000	100.0000	6163	14	17	0.6502	12	3.82
contig_2004_pilon_pilon_1	36.9013	178270	0.0000	100.0000	178270	900	866	0.6506	36	15.98
contig_4964_pilon_pilon_1	20.5795	11321	0.0000	100.0000	11321	30	35	0.6482	21	3.99
