#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_18274_pilon_pilon_1	1.4070	2899	0.0000	80.8210	2343	4	6	0.6578	1	1.29
contig_15139_pilon_pilon_1	7.5975	1652	0.0000	88.8620	1468	13	11	0.6543	9	4.39
contig_5933_pilon_pilon_1	16.0144	54175	0.0000	100.0000	54175	171	198	0.6590	15	10.10
contig_9182_pilon_pilon_1	13.0839	21431	0.0000	100.0000	21431	81	78	0.6449	12	6.07
contig_4988_pilon_pilon_1	21.5771	76363	0.0000	100.0000	76363	387	438	0.6389	17	15.10
contig_8642_pilon_pilon_1	8.9658	29146	0.0000	100.0000	29146	67	74	0.6421	8	4.87
contig_11096_pilon_pilon_1	5.1916	6185	0.0000	99.7413	6169	23	19	0.6665	4	3.22
contig_14135_pilon_pilon_1	12.9994	20428	0.0000	100.0000	20428	41	52	0.6510	13	3.50
contig_3726_pilon_pilon_1	4.0103	4157	0.0000	100.0000	4157	11	11	0.6805	3	2.57
contig_12924_pilon_pilon_1	14.4144	10607	0.0000	100.0000	10607	27	23	0.6408	17	5.27
contig_17000_pilon_pilon_1	17.5028	20336	0.0000	100.0000	20336	56	61	0.6504	16	4.36
contig_7802_pilon_pilon_1	17.4078	35548	0.0000	100.0000	35548	128	147	0.6426	18	6.06
contig_10940_pilon_pilon_1	21.3879	65914	0.0000	100.0000	65914	282	276	0.6703	20	9.73
contig_15117_pilon_pilon_1	5.7271	3345	0.0000	95.9641	3210	6	15	0.6590	5	3.63
contig_5834_pilon_pilon_1	12.1813	12648	0.0000	100.0000	12648	22	42	0.6568	13	5.22
contig_2130_pilon_pilon_1	19.4073	3950	0.0000	100.0000	3950	22	20	0.6494	18	3.74
contig_12264_pilon_pilon_1	14.5774	19280	0.0000	100.0000	19280	80	68	0.6617	14	4.88
contig_3798_pilon_pilon_1	7.1594	11091	0.0000	100.0000	11091	29	33	0.6547	4	6.47
contig_7486_pilon_pilon_1	9.6178	17731	0.0000	100.0000	17731	42	27	0.6186	10	3.64
contig_6712_pilon_pilon_1	16.8767	2385	0.0000	100.0000	2385	17	14	0.6716	16	2.65
contig_3576_pilon_pilon_1	8.6649	12380	0.0000	100.0000	12380	26	21	0.6657	1	8.08
contig_323_pilon_pilon_1	18.7976	11334	0.0000	100.0000	11334	36	41	0.6567	20	3.45
contig_6711_pilon_pilon_1	30.7514	20720	0.0000	100.0000	20720	167	152	0.6521	20	33.13
contig_8464_pilon_pilon_1	6.3502	16887	0.0000	100.0000	16887	17	21	0.6694	6	3.95
contig_5554_pilon_pilon_1	22.4420	53174	0.0000	100.0000	53174	193	250	0.6464	23	6.57
contig_6268_pilon_pilon_1	17.4805	28396	0.0000	100.0000	28396	105	96	0.6511	19	7.08
contig_9067_pilon_pilon_1	25.3261	41278	0.0000	100.0000	41278	253	179	0.6433	25	15.36
contig_11721_pilon_pilon_1	21.4043	66583	0.0000	100.0000	66583	257	246	0.6590	21	8.18
contig_15156_pilon_pilon_1	3.9555	1887	0.0000	100.0000	1887	10	9	0.6831	3	2.79
contig_17650_pilon_pilon_1	26.6961	16971	0.0000	100.0000	16971	90	98	0.6897	25	12.05
contig_1468_pilon_pilon_1	3.1494	2824	0.0000	93.9093	2652	2	7	0.6982	3	1.20
contig_14114_pilon_pilon_1	21.8355	1313	0.0000	98.6291	1295	32	29	0.5275	23	17.26
contig_3494_pilon_pilon_1	3.2940	4003	0.0000	100.0000	4003	7	6	0.6384	3	1.16
contig_14395_pilon_pilon_1	17.0585	29881	0.0000	100.0000	29881	99	79	0.6466	17	5.96
contig_13104_pilon_pilon_1	3.8691	4231	0.0000	99.9055	4227	8	15	0.6252	3	2.57
contig_8692_pilon_pilon_1	23.7083	10989	0.0000	100.0000	10989	85	88	0.6534	10	25.26
contig_14220_pilon_pilon_1	4.3100	4132	0.0000	100.0000	4132	9	7	0.6744	4	2.05
contig_11929_pilon_pilon_1	12.3494	20129	0.0000	100.0000	20129	49	53	0.6364	9	7.22
contig_9860_pilon_pilon_1	7.7520	3302	0.0000	100.0000	3302	21	8	0.6520	6	3.92
contig_7124_pilon_pilon_1	7.7867	12388	0.0000	97.9819	12138	46	66	0.6475	7	5.90
contig_295_pilon_pilon_1	18.9033	233691	0.0000	99.9795	233643	957	1034	0.6541	15	16.72
contig_16485_pilon_pilon_1	3.9982	9141	0.0000	99.7812	9121	6	19	0.6696	3	3.30
contig_12784_pilon_pilon_1	9.2454	34302	0.0000	100.0000	34302	83	68	0.6505	9	3.35
contig_14032_pilon_pilon_1	4.9826	8778	0.0000	99.9430	8773	29	29	0.6599	3	5.26
contig_5113_pilon_pilon_1	21.2277	139001	0.0000	100.0000	139001	603	614	0.6423	20	10.07
contig_14839_pilon_pilon_1	9.0249	23381	0.0000	100.0000	23381	40	48	0.6415	9	3.62
contig_11235_pilon_pilon_1	6.1208	23104	0.0000	100.0000	23104	22	16	0.6481	7	1.95
contig_15557_pilon_pilon_1	7.6095	20991	0.0000	100.0000	20991	32	64	0.6495	6	4.37
contig_9605_pilon_pilon_1	4.1527	18304	0.0000	97.5197	17850	21	21	0.6803	3	2.86
contig_15533_pilon_pilon_1	5.4992	5224	0.0000	100.0000	5224	11	9	0.6575	5	2.19
contig_16770_pilon_pilon_1	5.1790	16216	0.0000	100.0000	16216	15	6	0.6628	5	2.03
contig_6090_pilon_pilon_1	5.1270	5557	0.0000	100.0000	5557	19	10	0.6844	5	2.20
contig_7783_pilon_pilon_1	12.1861	18269	0.0000	100.0000	18269	69	56	0.6661	12	5.07
contig_8489_pilon_pilon_1	23.3374	140471	0.0000	100.0000	140471	659	663	0.6514	20	17.38
contig_12588_pilon_pilon_1	2.0362	3151	0.0000	89.7175	2827	5	2	0.6633	2	1.19
contig_14690_pilon_pilon_1	3.3252	2617	0.0000	95.1471	2490	5	11	0.7127	2	3.52
contig_14737_pilon_pilon_1	13.6218	15036	0.0000	100.0000	15036	59	104	0.6331	12	7.82
contig_3201_pilon_pilon_1	17.5633	73403	0.0000	100.0000	73403	271	284	0.6626	16	9.74
contig_6151_pilon_pilon_1	15.4957	21158	0.0000	100.0000	21158	84	105	0.6505	10	13.45
contig_12137_pilon_pilon_1	19.0206	32018	0.0000	100.0000	32018	114	134	0.6563	21	9.12
contig_7205_pilon_pilon_1	24.6846	109811	0.0000	100.0000	109811	577	553	0.6635	21	17.73
contig_9466_pilon_pilon_1	16.2129	47603	0.0000	100.0000	47603	127	110	0.6487	15	6.43
contig_5188_pilon_pilon_1	118.9555	32256	0.0000	99.0606	31953	766	789	0.6647	57	131.09
contig_9148_pilon_pilon_1	9.8982	18884	0.0000	99.2057	18734	39	37	0.6289	11	4.30
contig_6053_pilon_pilon_1	39.4989	26908	0.0000	100.0000	26908	264	315	0.6416	18	50.77
contig_6351_pilon_pilon_1	26.8432	48753	0.0000	100.0000	48753	251	261	0.6526	23	16.35
contig_15665_pilon_pilon_1	2.9123	3502	0.0000	78.2410	2740	12	3	0.6664	1	3.79
contig_5795_pilon_pilon_1	6.0543	18975	0.0000	99.7260	18923	40	44	0.6504	5	4.53
contig_7832_pilon_pilon_1	7.9103	15634	0.0000	100.0000	15634	28	28	0.6524	7	3.67
contig_7495_pilon_pilon_1	13.9451	5505	0.0000	100.0000	5505	25	15	0.6696	13	2.02
contig_15269_pilon_pilon_1	7.6778	4463	0.0000	98.5436	4398	25	19	0.6997	4	6.99
contig_15323_pilon_pilon_1	2.9812	1972	0.0000	79.8174	1574	6	7	0.6405	2	2.29
contig_14273_pilon_pilon_1	13.8339	2987	0.0000	100.0000	2987	16	17	0.6555	13	3.45
contig_17336_pilon_pilon_1	16.6622	9106	0.0000	100.0000	9106	25	21	0.6450	19	7.01
contig_13875_pilon_pilon_1	3.8937	8084	0.0000	95.1880	7695	25	12	0.6502	3	3.18
contig_7685_pilon_pilon_1	16.5070	28764	0.0000	100.0000	28764	156	149	0.6331	11	14.33
contig_7750_pilon_pilon_1	8.5626	2446	0.0000	100.0000	2446	10	5	0.6424	9	2.21
contig_2006_pilon_pilon_1	2.0304	3492	0.0000	94.5017	3300	11	4	0.6441	2	1.36
contig_8786_pilon_pilon_1	3.1529	2126	0.0000	99.4826	2115	6	8	0.6507	3	1.20
contig_13674_pilon_pilon_1	10.7085	14100	0.0000	100.0000	14100	27	40	0.6812	12	5.52
contig_16330_pilon_pilon_1	8.3766	3906	0.0000	100.0000	3906	16	10	0.6148	8	2.56
contig_1988_pilon_pilon_1	34.9178	131364	0.0000	100.0000	131364	929	970	0.6490	21	45.75
contig_11031_pilon_pilon_1	1.9331	4976	0.0000	88.3039	4394	11	6	0.6866	2	1.42
contig_8237_pilon_pilon_1	14.8181	23491	0.0000	100.0000	23491	117	186	0.6655	8	13.85
contig_13142_pilon_pilon_1	4.1951	9881	0.0000	93.7355	9262	17	15	0.6930	3	3.06
contig_8185_pilon_pilon_1	37.2689	6303	0.0000	100.0000	6303	55	45	0.6599	36	4.79
contig_3505_pilon_pilon_1	6.4818	4338	0.0000	98.5247	4274	24	24	0.6276	5	5.35
contig_6553_pilon_pilon_1	3.8619	2527	0.0000	99.3273	2510	5	9	0.6220	4	1.82
contig_6497_pilon_pilon_1	5.9607	2316	0.0000	74.7841	1732	3	6	0.6614	8	3.51
contig_7522_pilon_pilon_1	6.2292	4572	0.0000	100.0000	4572	14	7	0.6422	7	3.41
contig_11035_pilon_pilon_1	4.7558	3170	0.0000	100.0000	3170	7	5	0.6116	5	1.65
contig_13057_pilon_pilon_1	32.2294	2206	0.0000	88.4406	1951	27	43	0.6780	31	18.52
contig_8863_pilon_pilon_1	18.4058	24989	0.0000	100.0000	24989	130	129	0.6514	17	12.49
contig_1516_pilon_pilon_1	25.6073	19803	0.0000	100.0000	19803	91	98	0.6327	26	8.45
contig_3679_pilon_pilon_1	3.6587	3223	0.0000	100.0000	3223	5	7	0.6993	4	1.55
contig_5088_pilon_pilon_1	10.5098	17897	0.0000	100.0000	17897	35	58	0.6652	11	4.21
contig_8161_pilon_pilon_1	6.1777	9940	0.0000	100.0000	9940	19	12	0.6056	6	3.18
contig_5348_pilon_pilon_1	21.7772	108601	0.0000	100.0000	108601	483	465	0.6568	18	26.81
contig_5462_pilon_pilon_1	7.1438	6230	0.0000	100.0000	6230	20	22	0.6749	7	2.43
contig_9313_pilon_pilon_1	8.5017	23163	0.0000	100.0000	23163	79	68	0.6626	8	6.40
contig_10393_pilon_pilon_1	1.2624	3663	0.0000	99.6178	3649	3	0	0.6856	1	0.45
contig_12097_pilon_pilon_1	4.3020	6897	0.0000	100.0000	6897	6	12	0.5801	4	1.54
contig_1966_pilon_pilon_1	25.2681	6102	0.0000	100.0000	6102	45	25	0.6375	25	2.76
contig_12649_pilon_pilon_1	10.5992	4987	0.0000	100.0000	4987	26	37	0.6239	8	6.36
contig_18422_pilon_pilon_1	4.0503	8508	0.0000	99.3065	8449	17	19	0.6634	3	2.72
contig_6866_pilon_pilon_1	11.1489	2008	0.0000	100.0000	2008	16	15	0.6386	9	4.97
contig_1800_pilon_pilon_1	10.0942	2814	0.0000	100.0000	2814	9	9	0.5769	11	1.65
contig_8553_pilon_pilon_1	27.6977	27582	0.0000	99.9166	27559	214	198	0.6519	16	33.76
contig_15968_pilon_pilon_1	3.0104	5751	0.0000	99.8957	5745	8	5	0.5385	3	1.08
contig_8424_pilon_pilon_1	5.9248	4575	0.0000	100.0000	4575	7	3	0.6163	6	1.63
contig_16072_pilon_pilon_1	3.0298	3661	0.0000	99.7542	3652	12	4	0.6251	2	2.61
contig_9299_pilon_pilon_1	19.2518	4754	0.0000	100.0000	4754	23	43	0.6729	11	11.38
contig_16931_pilon_pilon_1	10.6492	20987	0.0000	100.0000	20987	29	47	0.6915	10	6.95
contig_6914_pilon_pilon_1	3.5897	4741	0.0000	99.6836	4726	9	9	0.5986	4	1.51
contig_17193_pilon_pilon_1	19.0203	29640	0.0000	100.0000	29640	122	96	0.6431	22	8.05
contig_16498_pilon_pilon_1	10.2438	7021	0.0000	100.0000	7021	41	36	0.6650	10	4.34
contig_1215_pilon_pilon_1	5.6586	1617	0.0000	100.0000	1617	6	7	0.6407	6	1.58
contig_8184_pilon_pilon_1	26.8849	19207	0.0000	100.0000	19207	88	96	0.6423	31	10.58
contig_3459_pilon_pilon_1	34.2906	104755	0.0000	100.0000	104755	777	824	0.6537	30	19.08
contig_5647_pilon_pilon_1	13.3985	5914	0.0000	99.3067	5873	44	36	0.6117	6	13.37
contig_4491_pilon_pilon_1	21.2265	19460	0.0000	100.0000	19460	74	71	0.6402	19	6.09
contig_5116_pilon_pilon_1	90.1530	68478	0.0000	100.0000	68478	1237	1244	0.6220	22	170.60
contig_2644_pilon_pilon_1	1.9572	3624	0.0000	100.0000	3624	2	2	0.6957	2	0.53
contig_6315_pilon_pilon_1	15.7093	26928	0.0000	100.0000	26928	85	85	0.6615	16	7.26
contig_12059_pilon_pilon_1	14.3729	4299	0.0000	100.0000	4299	19	13	0.6584	15	2.42
contig_8996_pilon_pilon_1	13.6168	8888	0.0000	100.0000	8888	32	29	0.6114	10	7.00
contig_7168_pilon_pilon_1	19.0037	92073	0.0000	100.0000	92073	289	286	0.6751	17	9.47
contig_4531_pilon_pilon_1	2.1519	14803	0.0000	98.8651	14635	17	1	0.6562	2	1.14
contig_17663_pilon_pilon_1	25.3050	3783	0.0000	99.8150	3776	67	41	0.6849	3	30.88
contig_6610_pilon_pilon_1	41.0345	17414	0.0000	100.0000	17414	121	126	0.6608	41	6.73
contig_16296_pilon_pilon_1	7.5432	9475	0.0000	100.0000	9475	22	18	0.6041	8	2.98
contig_18478_pilon_pilon_1	3.6423	3799	0.0000	66.9123	2542	12	13	0.6219	1	5.19
contig_1975_pilon_pilon_1	28.5549	166005	0.0000	100.0000	166005	1003	1022	0.6560	21	35.23
contig_12136_pilon_pilon_1	31.8431	6086	0.0000	100.0000	6086	59	45	0.6696	27	12.65
contig_13801_pilon_pilon_1	5.3582	4869	0.0000	100.0000	4869	6	4	0.6508	6	0.96
contig_1080_pilon_pilon_1	3.5030	2465	0.0000	100.0000	2465	5	4	0.6482	3	1.10
contig_8369_pilon_pilon_1	11.3661	51267	0.0000	100.0000	51267	154	140	0.6508	10	5.33
contig_9208_pilon_pilon_1	21.2531	60925	0.0000	100.0000	60925	228	214	0.6714	21	6.88
contig_5195_pilon_pilon_1	24.8339	68758	0.0000	100.0000	68758	317	355	0.6567	18	24.77
contig_6749_pilon_pilon_1	27.8024	38736	0.0000	100.0000	38736	237	227	0.6458	23	22.48
contig_11780_pilon_pilon_1	3.4925	6569	0.0000	99.9696	6567	10	10	0.5613	3	1.65
contig_14694_pilon_pilon_1	8.8499	10134	0.0000	100.0000	10134	22	15	0.6512	9	3.79
contig_4065_pilon_pilon_1	22.7341	133335	0.0000	100.0000	133335	609	628	0.6537	20	14.67
contig_6943_pilon_pilon_1	44.8326	41374	0.0000	100.0000	41374	370	382	0.6643	12	86.69
contig_5553_pilon_pilon_1	2.4852	7434	0.0000	99.0718	7365	13	11	0.6553	2	1.52
contig_8457_pilon_pilon_1	23.2098	42066	0.0000	100.0000	42066	197	200	0.6372	20	10.27
contig_16497_pilon_pilon_1	2.3748	2935	0.0000	99.3186	2915	4	9	0.6368	2	1.03
contig_6037_pilon_pilon_1	17.4119	29289	0.0000	100.0000	29289	112	142	0.6383	16	8.60
contig_4584_pilon_pilon_1	39.6826	26379	0.0000	100.0000	26379	240	207	0.6398	29	28.48
contig_7882_pilon_pilon_1	24.1042	55285	0.0000	99.3181	54908	317	386	0.6526	13	54.27
contig_8201_pilon_pilon_1	8.8541	14336	0.0000	100.0000	14336	43	45	0.6718	8	7.41
contig_14937_pilon_pilon_1	3.9111	8722	0.0000	90.9998	7937	21	29	0.6138	3	3.09
contig_9475_pilon_pilon_1	22.8751	63885	0.0000	100.0000	63885	237	222	0.6509	21	6.39
contig_6248_pilon_pilon_1	19.1242	139379	0.0000	100.0000	139379	627	583	0.6540	18	11.31
contig_7596_pilon_pilon_1	14.4835	19068	0.0000	100.0000	19068	90	70	0.6520	8	19.02
contig_13343_pilon_pilon_1	25.6063	97143	0.0000	100.0000	97143	506	557	0.6581	23	12.03
contig_17822_pilon_pilon_1	5.7509	12063	0.0000	100.0000	12063	13	16	0.6794	5	2.41
contig_5134_pilon_pilon_1	19.9342	47541	0.0000	100.0000	47541	160	150	0.6565	21	8.32
contig_656_pilon_pilon_1	4.1213	2736	0.0000	100.0000	2736	6	4	0.6485	4	0.89
contig_5201_pilon_pilon_1	17.5584	17061	0.0000	100.0000	17061	44	32	0.6806	18	3.54
contig_18519_pilon_pilon_1	12.9758	25374	0.0000	100.0000	25374	67	66	0.6452	14	5.05
contig_6399_pilon_pilon_1	17.7949	84954	0.0000	100.0000	84954	288	278	0.6499	19	7.28
contig_7220_pilon_pilon_1	24.7821	63334	0.0000	100.0000	63334	329	337	0.6373	23	8.36
contig_5070_pilon_pilon_1	16.6882	26652	0.0000	100.0000	26652	91	98	0.6561	17	6.97
contig_8798_pilon_pilon_1	13.9345	4458	0.0000	100.0000	4458	31	32	0.6299	8	10.77
contig_6917_pilon_pilon_1	19.9222	59791	0.0000	99.9950	59788	365	248	0.6441	20	12.72
contig_13084_pilon_pilon_1	11.9244	1825	0.0000	100.0000	1825	17	13	0.6688	15	5.68
contig_17343_pilon_pilon_1	18.6339	53689	0.0000	100.0000	53689	249	257	0.6335	16	14.74
contig_7759_pilon_pilon_1	14.3289	22791	0.0000	100.0000	22791	42	51	0.6610	14	7.92
contig_17689_pilon_pilon_1	10.1334	4677	0.0000	100.0000	4677	21	17	0.6394	10	2.98
contig_5368_pilon_pilon_1	24.6749	34953	0.0000	100.0000	34953	161	148	0.6664	25	11.09
contig_3479_pilon_pilon_1	10.9569	3827	0.0000	100.0000	3827	28	23	0.6466	5	9.46
contig_7803_pilon_pilon_1	10.0705	13498	0.0000	100.0000	13498	28	23	0.6206	8	3.78
contig_6257_pilon_pilon_1	17.1781	50874	0.0000	100.0000	50874	162	244	0.5859	15	9.39
contig_13314_pilon_pilon_1	30.3590	5605	0.0000	100.0000	5605	27	49	0.6380	28	6.06
contig_14055_pilon_pilon_1	14.0046	4157	0.0000	100.0000	4157	13	15	0.6157	14	1.69
contig_15465_pilon_pilon_1	12.0228	15284	0.0000	100.0000	15284	46	30	0.6548	12	4.32
contig_6770_pilon_pilon_1	16.3505	18963	0.0000	100.0000	18963	79	66	0.6521	18	6.08
contig_2861_pilon_pilon_1	2.3666	1571	0.0000	100.0000	1571	2	4	0.6474	2	0.82
contig_8117_pilon_pilon_1	18.9836	64965	0.0000	100.0000	64965	226	246	0.6626	19	5.78
contig_8723_pilon_pilon_1	20.0871	20767	0.0000	100.0000	20767	103	72	0.6549	21	8.51
contig_11587_pilon_pilon_1	7.8706	3322	0.0000	100.0000	3322	11	10	0.6474	7	2.02
contig_16797_pilon_pilon_1	22.9580	4522	0.0000	100.0000	4522	36	49	0.6246	23	8.27
contig_3129_pilon_pilon_1	3.3282	3589	0.0000	100.0000	3589	5	5	0.6801	3	1.34
contig_16960_pilon_pilon_1	2.8930	9138	0.0000	96.4106	8810	9	16	0.6117	2	1.84
contig_18406_pilon_pilon_1	21.1195	42023	0.0000	100.0000	42023	173	133	0.6592	20	8.34
contig_4122_pilon_pilon_1	9.5785	4047	0.0000	100.0000	4047	18	21	0.6451	8	4.16
contig_7745_pilon_pilon_1	15.8688	5708	0.0000	100.0000	5708	26	19	0.6523	14	5.51
contig_3399_pilon_pilon_1	22.5340	273619	0.0000	100.0000	273619	1053	1117	0.6478	21	9.56
contig_10007_pilon_pilon_1	13.1139	8297	0.0000	100.0000	8297	18	16	0.6600	13	2.57
contig_15204_pilon_pilon_1	7.1766	3715	0.0000	99.8923	3711	9	15	0.6749	7	3.09
contig_8476_pilon_pilon_1	12.6010	15499	0.0000	100.0000	15499	37	34	0.6475	13	3.40
contig_4881_pilon_pilon_1	12.4452	33341	0.0000	100.0000	33341	84	88	0.6453	11	5.95
contig_10083_pilon_pilon_1	11.6547	7703	0.0000	100.0000	7703	26	23	0.6680	11	3.21
contig_14531_pilon_pilon_1	8.5415	9400	0.0000	99.7872	9380	31	30	0.6576	8	2.99
contig_15608_pilon_pilon_1	11.9991	19584	0.0000	100.0000	19584	65	75	0.6665	10	7.29
contig_8896_pilon_pilon_1	22.6219	68603	0.0000	100.0000	68603	301	312	0.6484	16	17.89
contig_3026_pilon_pilon_1	103.2739	214087	0.0000	100.0000	214087	3273	3182	0.6671	20	299.37
contig_7869_pilon_pilon_1	16.6211	43901	0.0000	100.0000	43901	152	160	0.6645	17	9.70
contig_1449_pilon_pilon_1	19.4801	1104	0.0000	100.0000	1104	15	7	0.6005	19	0.87
contig_7762_pilon_pilon_1	15.4926	29902	0.0000	100.0000	29902	77	71	0.6452	15	8.81
contig_18450_pilon_pilon_1	30.0321	2742	0.0000	100.0000	2742	35	31	0.6805	31	6.16
contig_3404_pilon_pilon_1	11.9212	2577	0.0000	100.0000	2577	8	12	0.6355	12	0.90
contig_5272_pilon_pilon_1	9.2365	19504	0.0000	100.0000	19504	52	76	0.6747	8	5.68
contig_7827_pilon_pilon_1	1.4131	8058	0.0000	67.8953	5471	7	9	0.6694	1	2.32
contig_15181_pilon_pilon_1	25.9358	103117	0.0000	100.0000	103117	542	458	0.6563	21	30.83
contig_15831_pilon_pilon_1	19.3091	4836	0.0000	100.0000	4836	22	23	0.6446	18	2.88
contig_10189_pilon_pilon_1	17.4895	42806	0.0000	100.0000	42806	160	155	0.6289	19	11.81
contig_11390_pilon_pilon_1	5.9878	5484	0.0000	100.0000	5484	12	13	0.6672	4	5.89
contig_6626_pilon_pilon_1	14.2349	41728	0.0000	100.0000	41728	140	144	0.6572	13	6.18
contig_12953_pilon_pilon_1	0.7257	3890	0.0000	67.9949	2645	2	3	0.6226	1	0.54
contig_7490_pilon_pilon_1	23.8622	43722	0.0000	100.0000	43722	168	176	0.6476	13	18.24
contig_7481_pilon_pilon_1	3.1573	5963	0.0000	99.9665	5961	10	3	0.6096	3	1.30
contig_10050_pilon_pilon_1	2.7086	1980	0.0000	100.0000	1980	3	3	0.6393	3	1.06
contig_5686_pilon_pilon_1	26.3218	91551	0.0000	100.0000	91551	511	502	0.6640	19	34.44
contig_14183_pilon_pilon_1	8.5353	5786	0.0000	100.0000	5786	12	13	0.6039	9	2.52
contig_6891_pilon_pilon_1	23.4801	46769	0.0000	100.0000	46769	177	171	0.6534	23	6.32
contig_9152_pilon_pilon_1	1.4597	6137	0.0000	72.7880	4467	9	9	0.6609	1	1.68
contig_5307_pilon_pilon_1	18.5735	46735	0.0000	100.0000	46735	219	205	0.6517	19	14.37
contig_8873_pilon_pilon_1	7.3426	12270	0.0000	100.0000	12270	18	24	0.6576	6	2.67
contig_8261_pilon_pilon_1	8.5979	16479	0.0000	100.0000	16479	35	30	0.6312	9	4.73
contig_2487_pilon_pilon_1	17.2499	20080	0.0000	100.0000	20080	52	54	0.6583	16	6.07
contig_16393_pilon_pilon_1	7.2912	16671	0.0000	99.9760	16667	23	25	0.6355	8	3.24
contig_8575_pilon_pilon_1	20.3719	10422	0.0000	100.0000	10422	73	45	0.6469	14	14.72
contig_7983_pilon_pilon_1	15.2016	13330	0.0000	95.6189	12746	48	47	0.6675	15	9.65
contig_9874_pilon_pilon_1	9.2245	5804	0.0000	100.0000	5804	19	15	0.6316	9	2.67
contig_4703_pilon_pilon_1	55.9715	33853	0.0000	100.0000	33853	371	360	0.6617	15	83.14
contig_9521_pilon_pilon_1	4.5520	6250	0.0000	100.0000	6250	11	7	0.6419	4	1.04
contig_12304_pilon_pilon_1	16.7412	5699	0.0000	100.0000	5699	36	56	0.6716	13	8.95
contig_6540_pilon_pilon_1	21.3760	58138	0.0000	100.0000	58138	244	278	0.6572	20	9.86
contig_1038_pilon_pilon_1	33.4779	202386	0.0000	100.0000	202386	1359	1360	0.6538	23	35.05
contig_14351_pilon_pilon_1	8.5177	4686	0.0000	100.0000	4686	22	43	0.6722	2	14.11
contig_14286_pilon_pilon_1	10.1338	2234	0.0000	99.9552	2233	26	5	0.6891	8	6.10
contig_12521_pilon_pilon_1	4.7107	3622	0.0000	100.0000	3622	10	11	0.6571	4	2.81
contig_11016_pilon_pilon_1	18.3753	22160	0.0000	100.0000	22160	48	55	0.6647	20	8.16
contig_1994_pilon_pilon_1	2.2904	1329	0.0000	86.3055	1147	4	0	0.6942	2	1.36
contig_5934_pilon_pilon_1	6.0069	8354	0.0000	97.5820	8152	27	21	0.8257	4	4.66
contig_157_pilon_pilon_1	6.5646	1571	0.0000	100.0000	1571	8	5	0.5526	7	1.49
contig_6383_pilon_pilon_1	14.6780	37679	0.0000	100.0000	37679	103	113	0.6328	7	13.29
contig_6483_pilon_pilon_1	6.6299	2894	0.0000	100.0000	2894	17	15	0.6257	6	2.52
contig_18070_pilon_pilon_1	12.4961	24020	0.0000	99.9001	23996	56	49	0.6526	13	6.04
contig_3499_pilon_pilon_1	29.0973	50013	0.0000	100.0000	50013	248	273	0.6373	25	14.74
contig_8939_pilon_pilon_1	5.1290	4387	0.0000	100.0000	4387	11	8	0.6726	5	1.39
contig_6284_pilon_pilon_1	19.9085	97000	0.0000	100.0000	97000	436	385	0.6538	18	9.13
contig_5993_pilon_pilon_1	14.4045	15556	0.0000	100.0000	15556	86	74	0.6504	10	12.15
contig_16147_pilon_pilon_1	5.5508	6015	0.0000	99.6176	5992	8	30	0.6179	4	5.71
contig_18127_pilon_pilon_1	1.3278	7487	0.0000	98.3037	7360	4	7	0.6512	1	0.62
contig_14612_pilon_pilon_1	2.7042	4310	0.0000	77.9118	3358	13	8	0.6722	2	2.29
contig_6501_pilon_pilon_1	7.4887	17666	0.0000	97.8377	17284	17	21	0.6926	8	4.82
contig_2385_pilon_pilon_1	18.8812	3772	0.0000	100.0000	3772	24	15	0.6759	23	7.71
contig_15326_pilon_pilon_1	8.8388	2208	0.0000	99.9094	2206	11	12	0.6736	9	4.19
contig_6098_pilon_pilon_1	12.7412	7080	0.0000	100.0000	7080	42	26	0.6868	8	9.05
contig_1325_pilon_pilon_1	14.4446	7184	0.0000	100.0000	7184	12	18	0.6458	17	5.14
contig_13455_pilon_pilon_1	3.3800	3429	0.0000	99.9708	3428	11	9	0.6476	2	3.69
contig_14594_pilon_pilon_1	11.2200	18815	0.0000	100.0000	18815	41	43	0.6538	11	3.32
contig_2107_pilon_pilon_1	19.1399	40597	0.0000	100.0000	40597	148	160	0.6341	17	9.38
contig_17447_pilon_pilon_1	12.9833	25463	0.0000	100.0000	25463	77	75	0.6513	11	7.31
contig_17585_pilon_pilon_1	22.0867	37605	0.0000	100.0000	37605	215	224	0.6521	17	19.55
contig_9143_pilon_pilon_1	2.1938	3096	0.0000	100.0000	3096	3	2	0.5518	2	0.79
contig_12277_pilon_pilon_1	14.7491	43778	0.0000	100.0000	43778	130	122	0.6543	15	4.97
contig_12786_pilon_pilon_1	1.5530	9259	0.0000	97.2675	9006	4	8	0.6711	1	0.85
contig_3772_pilon_pilon_1	11.8040	55556	0.0000	100.0000	55556	175	145	0.6745	4	17.13
contig_6041_pilon_pilon_1	6.0871	8920	0.0000	96.5583	8613	22	9	0.6880	6	4.66
contig_6827_pilon_pilon_1	45.9905	52752	0.0000	100.0000	52752	498	488	0.6806	57	30.36
contig_4573_pilon_pilon_1	19.1034	37682	0.0000	100.0000	37682	137	117	0.6444	20	8.38
contig_11865_pilon_pilon_1	2.7456	3443	0.0000	99.8548	3438	4	3	0.6804	3	0.76
contig_8336_pilon_pilon_1	13.7244	45159	0.0000	100.0000	45159	118	115	0.6468	12	6.28
