#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_53120_pilon_pilon_1	204.2258	3126	0.0000	100.0000	3126	625	675	0.6205	59	245.41
contig_22024_pilon_pilon_1	96.5986	15221	0.0000	100.0000	15221	840	885	0.6232	93	44.14
contig_46792_pilon_pilon_1	54.3603	1224	0.0000	100.0000	1224	73	64	0.7088	55	13.86
contig_42741_pilon_pilon_1	12.2609	736	0.0000	100.0000	736	13	6	0.6673	14	3.30
contig_17652_pilon_pilon_1	46.0864	579	0.0000	100.0000	579	28	47	0.6551	36	14.66
contig_4184_pilon_pilon_1	93.3744	1127	0.0000	100.0000	1127	127	124	0.5870	84	24.86
contig_52098_pilon_pilon_1	15.3184	581	0.0000	100.0000	581	8	16	0.6388	19	6.21
contig_10655_pilon_pilon_1	54.0091	766	0.0000	100.0000	766	66	63	0.5778	48	17.06
contig_56211_pilon_pilon_1	88.3206	12627	0.0000	100.0000	12627	745	857	0.6377	78	41.59
contig_49582_pilon_pilon_1	83.7104	2331	0.0000	100.0000	2331	189	206	0.6317	56	63.02
contig_43588_pilon_pilon_1	120.3937	1750	0.0000	100.0000	1750	172	175	0.6039	106	47.15
contig_18665_pilon_pilon_1	33.6824	677	0.0000	100.0000	677	24	31	0.6284	33	9.57
contig_35857_pilon_pilon_1	64.4728	6701	0.0000	100.0000	6701	275	269	0.6235	66	17.90
contig_47729_pilon_pilon_1	29.3410	736	0.0000	100.0000	736	28	52	0.6313	23	24.48
contig_48670_pilon_pilon_1	8.1754	610	0.0000	100.0000	610	8	8	0.5828	8	2.87
contig_26372_pilon_pilon_1	14.0936	513	0.0000	100.0000	513	8	12	0.6495	15	3.60
contig_58201_pilon_pilon_1	39.5925	2292	0.0000	100.0000	2292	75	59	0.6576	40	5.02
contig_45932_pilon_pilon_1	6.7504	585	0.0000	100.0000	585	7	4	0.5590	7	1.75
contig_26542_pilon_pilon_1	229.4952	3720	0.0000	98.7097	3672	727	816	0.6060	246	151.05
contig_55859_pilon_pilon_1	42.6208	6788	0.0000	100.0000	6788	182	190	0.6395	42	10.49
contig_26333_pilon_pilon_1	90.7255	12310	0.0000	99.9675	12306	770	805	0.6400	82	65.33
contig_25149_pilon_pilon_1	80.5994	26395	0.0000	100.0000	26395	1510	1507	0.6307	78	58.28
contig_30929_pilon_pilon_1	100.9519	20220	0.0000	100.0000	20220	1044	1023	0.6575	96	41.53
contig_57077_pilon_pilon_1	203.5168	3096	0.0000	100.0000	3096	497	550	0.6328	72	212.93
contig_26507_pilon_pilon_1	114.3058	6160	0.0000	100.0000	6160	555	567	0.6565	69	95.57
contig_38136_pilon_pilon_1	64.8600	6370	0.0000	100.0000	6370	209	270	0.6448	71	28.76
contig_17079_pilon_pilon_1	100.8782	1979	0.0000	100.0000	1979	134	157	0.6544	99	19.66
contig_46255_pilon_pilon_1	35.8265	905	0.0000	100.0000	905	28	38	0.7766	40	9.19
contig_31739_pilon_pilon_1	110.0763	2032	0.0000	100.0000	2032	151	146	0.7122	121	23.41
contig_29566_pilon_pilon_1	70.6305	5288	0.0000	100.0000	5288	203	189	0.7128	74	18.67
contig_59506_pilon_pilon_1	92.8394	6066	0.0000	99.3900	6029	436	443	0.6756	85	60.69
contig_12139_pilon_pilon_1	42.1299	616	0.0000	100.0000	616	32	39	0.6745	41	4.81
contig_54788_pilon_pilon_1	51.8297	1991	0.0000	100.0000	1991	64	54	0.6548	60	23.00
contig_47469_pilon_pilon_1	56.4294	4194	0.0000	100.0000	4194	146	162	0.6595	48	24.97
contig_40101_pilon_pilon_1	90.0213	5878	0.0000	100.0000	5878	419	373	0.6062	62	74.46
contig_9387_pilon_pilon_1	96.6937	3751	0.0000	100.0000	3751	281	279	0.6061	90	27.56
contig_20354_pilon_pilon_1	94.3782	1581	0.0000	100.0000	1581	133	169	0.6457	63	57.03
contig_27753_pilon_pilon_1	39.4904	783	0.0000	100.0000	783	34	35	0.6536	38	12.23
contig_58768_pilon_pilon_1	58.7802	6423	0.0000	100.0000	6423	231	219	0.6287	56	21.35
contig_30636_pilon_pilon_1	112.0281	1599	0.0000	100.0000	1599	191	169	0.6541	48	81.04
contig_50009_pilon_pilon_1	29.3141	1592	0.0000	100.0000	1592	63	38	0.6426	29	8.91
contig_33161_pilon_pilon_1	112.2502	2102	0.0000	100.0000	2102	186	191	0.5907	89	60.72
contig_29582_pilon_pilon_1	73.5656	2224	0.0000	100.0000	2224	110	120	0.6498	74	15.48
contig_44403_pilon_pilon_1	38.3671	1136	0.0000	100.0000	1136	72	57	0.6100	35	10.75
contig_22955_pilon_pilon_1	132.7105	2763	0.0000	100.0000	2763	329	284	0.6260	83	122.77
contig_56837_pilon_pilon_1	103.8663	4621	0.0000	100.0000	4621	435	426	0.6423	101	39.27
contig_35664_pilon_pilon_1	49.1178	1078	0.0000	100.0000	1078	61	73	0.6264	54	31.43
contig_55199_pilon_pilon_1	57.2993	5275	0.0000	100.0000	5275	159	155	0.6416	59	16.83
contig_36118_pilon_pilon_1	40.9461	2577	0.0000	100.0000	2577	135	119	0.6325	23	27.87
contig_42725_pilon_pilon_1	60.5611	4566	0.0000	99.7372	4554	213	224	0.6282	64	26.34
contig_28051_pilon_pilon_1	60.9639	3159	0.0000	96.2013	3039	204	177	0.6260	31	73.06
contig_53733_pilon_pilon_1	32.4711	1142	0.0000	100.0000	1142	36	28	0.5550	33	9.99
contig_16201_pilon_pilon_1	47.7968	4109	0.0000	100.0000	4109	178	169	0.6019	43	16.96
contig_58804_pilon_pilon_1	141.9617	2483	0.0000	100.0000	2483	308	330	0.5919	100	109.30
contig_9890_pilon_pilon_1	28.4006	694	0.0000	100.0000	694	25	22	0.6112	30	6.26
contig_49549_pilon_pilon_1	59.1126	11072	0.0000	100.0000	11072	312	275	0.6643	57	19.57
contig_30436_pilon_pilon_1	64.2378	3827	0.0000	100.0000	3827	249	256	0.6165	52	31.08
contig_15496_pilon_pilon_1	4.6447	546	0.0000	84.7985	463	8	3	0.6845	3	3.62
contig_53268_pilon_pilon_1	54.7063	2601	0.0000	100.0000	2601	159	136	0.5935	52	20.79
contig_54491_pilon_pilon_1	19.0145	965	0.0000	100.0000	965	13	13	0.5954	19	3.69
contig_58105_pilon_pilon_1	73.1146	3483	0.0000	100.0000	3483	130	151	0.6243	76	11.44
contig_53964_pilon_pilon_1	24.2673	591	0.0000	100.0000	591	20	14	0.6908	27	5.69
contig_9015_pilon_pilon_1	6.2573	447	0.0000	100.0000	447	8	6	0.7378	5	2.84
contig_29197_pilon_pilon_1	119.6471	11095	0.0000	100.0000	11095	579	553	0.6235	133	31.74
contig_56437_pilon_pilon_1	42.1636	3588	0.0000	100.0000	3588	120	154	0.6615	41	8.86
contig_7389_pilon_pilon_1	177.8584	685	0.0000	100.0000	685	163	128	0.5995	188	38.04
contig_34324_pilon_pilon_1	43.6208	3151	0.0000	100.0000	3151	94	101	0.6531	51	19.58
contig_56476_pilon_pilon_1	39.6301	1849	0.0000	100.0000	1849	46	48	0.6404	44	10.53
contig_31309_pilon_pilon_1	48.2513	16245	0.0000	100.0000	16245	451	434	0.6504	48	14.44
contig_27181_pilon_pilon_1	384.3821	3313	0.0000	100.0000	3313	874	961	0.6885	124	384.29
contig_52031_pilon_pilon_1	25.1702	717	0.0000	100.0000	717	25	17	0.5659	25	4.71
contig_17767_pilon_pilon_1	121.4077	2850	0.0000	100.0000	2850	289	316	0.6347	89	79.12
contig_31074_pilon_pilon_1	99.5683	6877	0.0000	100.0000	6877	470	497	0.6329	69	75.04
contig_11459_pilon_pilon_1	42.9651	716	0.0000	100.0000	716	36	47	0.6625	44	12.17
contig_51680_pilon_pilon_1	108.7143	5852	0.0000	100.0000	5852	367	363	0.6431	104	35.14
contig_849_pilon_pilon_1	116.2768	1196	0.0000	100.0000	1196	218	206	0.6354	122	35.43
contig_11673_pilon_pilon_1	7.8256	579	0.0000	100.0000	579	11	9	0.6312	7	3.85
contig_43767_pilon_pilon_1	73.9136	12603	0.0000	100.0000	12603	481	431	0.6633	82	26.24
contig_34252_pilon_pilon_1	31.8462	1118	0.0000	100.0000	1118	23	33	0.6875	33	7.86
contig_47225_pilon_pilon_1	72.6585	2911	0.0000	100.0000	2911	189	175	0.6479	58	56.86
contig_59505_pilon_pilon_1	76.2675	7788	0.0000	100.0000	7788	308	323	0.6363	80	16.82
contig_40824_pilon_pilon_1	166.3003	1199	0.0000	100.0000	1199	173	144	0.6243	166	25.63
contig_58350_pilon_pilon_1	38.8035	3430	0.0000	100.0000	3430	72	101	0.6518	39	3.21
contig_29370_pilon_pilon_1	48.6924	1918	0.0000	100.0000	1918	70	59	0.5735	51	11.02
contig_11698_pilon_pilon_1	95.8446	2271	0.0000	100.0000	2271	152	170	0.6153	72	49.32
contig_48216_pilon_pilon_1	44.9419	1498	0.0000	100.0000	1498	59	59	0.6912	43	12.28
contig_34133_pilon_pilon_1	57.3719	4544	0.0000	100.0000	4544	194	131	0.6263	56	14.97
contig_54039_pilon_pilon_1	17.3530	575	0.0000	100.0000	575	13	16	0.6623	20	6.14
contig_5846_pilon_pilon_1	96.8712	3742	0.0000	100.0000	3742	369	326	0.6530	57	77.99
contig_50128_pilon_pilon_1	13.4656	1061	0.0000	100.0000	1061	12	16	0.6575	15	5.04
contig_30438_pilon_pilon_1	100.9572	23903	0.0000	100.0000	23903	1893	1851	0.6614	78	97.15
contig_18095_pilon_pilon_1	39.6447	729	0.0000	99.5885	726	33	43	0.5511	39	13.64
contig_28219_pilon_pilon_1	116.1693	1500	0.0000	100.0000	1500	171	179	0.6065	109	35.32
contig_58397_pilon_pilon_1	48.1913	4700	0.0000	100.0000	4700	178	175	0.6635	44	20.17
contig_24030_pilon_pilon_1	109.2266	5570	0.0000	100.0000	5570	288	308	0.6820	111	10.29
contig_21628_pilon_pilon_1	106.3310	5099	0.0000	100.0000	5099	494	456	0.6210	77	74.41
contig_46191_pilon_pilon_1	24.5334	628	0.0000	100.0000	628	28	24	0.6866	18	18.10
contig_30603_pilon_pilon_1	38.2391	1895	0.0000	100.0000	1895	58	61	0.6218	39	11.71
contig_28231_pilon_pilon_1	58.3597	2880	0.0000	100.0000	2880	121	99	0.6193	65	23.07
contig_31848_pilon_pilon_1	92.2839	2409	0.0000	95.5998	2303	294	229	0.6279	46	75.51
contig_55727_pilon_pilon_1	132.5182	13734	0.0000	100.0000	13734	1377	1425	0.6147	83	166.04
contig_14695_pilon_pilon_1	163.7750	1249	0.0000	100.0000	1249	187	175	0.6321	171	25.94
contig_35220_pilon_pilon_1	34.0955	2073	0.0000	100.0000	2073	58	32	0.6261	37	10.73
contig_35887_pilon_pilon_1	24.7481	516	0.0000	100.0000	516	19	15	0.6994	25	2.39
contig_5869_pilon_pilon_1	1.0672	491	0.0000	88.1874	433	2	0	0.7023	1	0.55
contig_32347_pilon_pilon_1	52.0979	1593	0.0000	100.0000	1593	90	90	0.6270	56	32.26
contig_43957_pilon_pilon_1	30.0697	1147	0.0000	100.0000	1147	37	32	0.6226	32	7.11
contig_39393_pilon_pilon_1	104.2713	4935	0.0000	100.0000	4935	276	303	0.6331	105	27.49
contig_37720_pilon_pilon_1	42.8891	1614	0.0000	91.2639	1473	66	69	0.6103	41	19.70
contig_32036_pilon_pilon_1	74.5208	1703	0.0000	100.0000	1703	140	136	0.6661	66	40.22
contig_36840_pilon_pilon_1	83.7323	2790	0.0000	100.0000	2790	161	193	0.6178	62	51.65
contig_18297_pilon_pilon_1	47.4709	567	0.0000	100.0000	567	46	41	0.6447	50	10.72
contig_30517_pilon_pilon_1	67.3751	9169	0.0000	100.0000	9169	494	477	0.6431	45	43.39
contig_11885_pilon_pilon_1	36.8168	1523	0.0000	99.9343	1522	49	43	0.6573	45	16.96
contig_23210_pilon_pilon_1	84.5653	19208	0.0000	100.0000	19208	853	893	0.6640	68	46.62
contig_39390_pilon_pilon_1	142.2005	2539	0.0000	100.0000	2539	339	397	0.6830	157	78.80
contig_56906_pilon_pilon_1	52.2366	3313	0.0000	100.0000	3313	182	159	0.6231	53	24.37
contig_52273_pilon_pilon_1	28.1047	2025	0.0000	100.0000	2025	55	38	0.6594	30	21.40
contig_23490_pilon_pilon_1	59.2599	1343	0.0000	100.0000	1343	88	74	0.6162	57	11.38
contig_42175_pilon_pilon_1	81.3902	3173	0.0000	100.0000	3173	253	265	0.5849	65	60.75
contig_53337_pilon_pilon_1	25.2000	1665	0.0000	100.0000	1665	31	28	0.6488	25	5.02
contig_56674_pilon_pilon_1	45.6662	2235	0.0000	100.0000	2235	81	73	0.6486	36	20.41
contig_33163_pilon_pilon_1	47.8432	3802	0.0000	100.0000	3802	140	121	0.6374	44	12.94
contig_59332_pilon_pilon_1	102.9635	2933	0.0000	100.0000	2933	192	251	0.6085	83	50.71
contig_40093_pilon_pilon_1	79.3945	3019	0.0000	100.0000	3019	117	138	0.7120	87	29.92
contig_33111_pilon_pilon_1	93.4524	1618	0.0000	100.0000	1618	157	149	0.6116	83	30.47
contig_7923_pilon_pilon_1	31.2242	2056	0.0000	100.0000	2056	78	71	0.6176	30	11.98
contig_42341_pilon_pilon_1	16.2696	664	0.0000	100.0000	664	15	12	0.5672	18	5.92
contig_9425_pilon_pilon_1	87.1721	2458	0.0000	100.0000	2458	166	166	0.6426	83	13.23
contig_39162_pilon_pilon_1	59.3051	1003	0.0000	100.0000	1003	85	108	0.6350	58	25.37
contig_9117_pilon_pilon_1	56.6474	794	0.0000	100.0000	794	69	51	0.6390	60	21.02
contig_43980_pilon_pilon_1	5.0756	476	0.0000	99.5798	474	1	7	0.7136	5	2.79
contig_32171_pilon_pilon_1	127.3397	16802	0.0000	100.0000	16802	1245	1226	0.6497	99	100.45
contig_57227_pilon_pilon_1	277.6184	2251	0.0000	100.0000	2251	443	433	0.6724	323	152.43
contig_52352_pilon_pilon_1	123.1373	3197	0.0000	100.0000	3197	325	457	0.6359	103	67.46
contig_59576_pilon_pilon_1	81.1401	11559	0.0000	100.0000	11559	598	574	0.6538	54	63.81
contig_32563_pilon_pilon_1	65.7538	4684	0.0000	99.6157	4666	177	166	0.6634	72	21.64
contig_29071_pilon_pilon_1	116.2628	16406	0.0000	100.0000	16406	1426	1338	0.6491	74	120.93
contig_49043_pilon_pilon_1	60.4961	4747	0.0000	100.0000	4747	174	164	0.6310	61	24.41
contig_22204_pilon_pilon_1	46.1567	3548	0.0000	100.0000	3548	91	121	0.6785	51	15.63
contig_32219_pilon_pilon_1	72.9490	1646	0.0000	100.0000	1646	119	106	0.6856	80	23.12
contig_39992_pilon_pilon_1	80.4709	12050	0.0000	100.0000	12050	826	793	0.6427	55	69.14
contig_8956_pilon_pilon_1	55.8879	2909	0.0000	100.0000	2909	97	97	0.6745	53	7.77
contig_16369_pilon_pilon_1	45.3815	2624	0.0000	100.0000	2624	77	57	0.6144	45	5.09
contig_21155_pilon_pilon_1	98.4014	7929	0.0000	100.0000	7929	533	547	0.6498	68	91.86
contig_28758_pilon_pilon_1	51.0032	4657	0.0000	100.0000	4657	134	147	0.6828	50	10.77
contig_10116_pilon_pilon_1	101.0134	1116	0.0000	100.0000	1116	133	133	0.6018	101	43.89
contig_40014_pilon_pilon_1	27.4181	2380	0.0000	100.0000	2380	84	55	0.6947	29	13.33
contig_12655_pilon_pilon_1	102.0642	1807	0.0000	100.0000	1807	258	251	0.6210	89	50.69
contig_50099_pilon_pilon_1	43.9445	3389	0.0000	100.0000	3389	97	98	0.6443	42	8.05
contig_54977_pilon_pilon_1	91.8786	3376	0.0000	100.0000	3376	363	333	0.5887	87	53.55
contig_21872_pilon_pilon_1	106.0926	16388	0.0000	100.0000	16388	1079	1122	0.6097	92	44.53
contig_24385_pilon_pilon_1	82.9080	2912	0.0000	100.0000	2912	226	226	0.6000	43	77.15
contig_54324_pilon_pilon_1	120.1898	1375	0.0000	100.0000	1375	152	167	0.6414	139	45.27
contig_41679_pilon_pilon_1	55.0557	2011	0.0000	100.0000	2011	112	101	0.6235	58	23.65
contig_10280_pilon_pilon_1	80.8324	543	0.0000	100.0000	543	49	78	0.6026	86	28.16
contig_22804_pilon_pilon_1	42.5197	1272	0.0000	100.0000	1272	37	46	0.6483	47	9.71
contig_35186_pilon_pilon_1	68.8218	2054	0.0000	100.0000	2054	134	128	0.6075	45	44.88
contig_23166_pilon_pilon_1	82.4607	11848	0.0000	100.0000	11848	681	677	0.6504	82	37.43
contig_42121_pilon_pilon_1	69.9585	4479	0.0000	100.0000	4479	219	217	0.6162	71	31.45
contig_24730_pilon_pilon_1	180.4162	10597	0.0000	100.0000	10597	1281	1375	0.6584	97	237.71
contig_54704_pilon_pilon_1	21.8479	1236	0.0000	100.0000	1236	27	11	0.6543	23	5.22
contig_52919_pilon_pilon_1	17.0919	1055	0.0000	100.0000	1055	15	18	0.6046	18	5.06
contig_14634_pilon_pilon_1	59.3213	1799	0.0000	100.0000	1799	117	95	0.6276	46	32.12
contig_32676_pilon_pilon_1	81.4712	3718	0.0000	100.0000	3718	209	207	0.6178	92	42.05
contig_44627_pilon_pilon_1	109.1788	1096	0.0000	100.0000	1096	136	116	0.5890	107	31.61
contig_32052_pilon_pilon_1	55.4016	2475	0.0000	100.0000	2475	147	117	0.6308	50	31.94
contig_55741_pilon_pilon_1	192.3538	1730	0.0000	100.0000	1730	258	314	0.6500	177	61.77
contig_34811_pilon_pilon_1	26.4501	2135	0.0000	99.5785	2126	55	31	0.6530	31	10.71
contig_22203_pilon_pilon_1	77.8884	5217	0.0000	100.0000	5217	297	292	0.6610	71	58.72
contig_19226_pilon_pilon_1	101.2842	8560	0.0000	100.0000	8560	635	622	0.6584	99	52.78
contig_8848_pilon_pilon_1	39.2046	787	0.0000	100.0000	787	37	52	0.5792	42	11.05
contig_16506_pilon_pilon_1	36.7801	2092	0.0000	100.0000	2092	46	67	0.5897	30	17.39
contig_52251_pilon_pilon_1	88.6475	1146	0.0000	100.0000	1146	114	144	0.6903	83	35.09
contig_57016_pilon_pilon_1	66.4071	2589	0.0000	100.0000	2589	222	256	0.6746	56	54.85
contig_53781_pilon_pilon_1	284.3689	1095	0.0000	100.0000	1095	273	311	0.6321	339	115.62
contig_49944_pilon_pilon_1	74.7543	936	0.0000	100.0000	936	77	66	0.7997	73	26.99
contig_16028_pilon_pilon_1	130.1663	3566	0.0000	100.0000	3566	458	475	0.6062	73	136.37
contig_51223_pilon_pilon_1	119.0698	3454	0.0000	99.6526	3442	350	319	0.6205	46	136.64
contig_55959_pilon_pilon_1	76.4577	3708	0.0000	99.4067	3686	168	155	0.6047	79	13.50
contig_476_pilon_pilon_1	59.0743	807	0.0000	100.0000	807	51	62	0.6572	60	16.05
contig_45442_pilon_pilon_1	19.4023	522	0.0000	100.0000	522	5	23	0.6024	21	6.21
contig_57048_pilon_pilon_1	116.5856	5092	0.0000	100.0000	5092	469	462	0.6444	60	98.20
contig_58989_pilon_pilon_1	89.0546	11422	0.0000	100.0000	11422	643	628	0.6216	82	35.30
contig_26550_pilon_pilon_1	68.7179	1960	0.0000	100.0000	1960	81	80	0.5946	72	9.81
contig_48336_pilon_pilon_1	56.6929	4110	0.0000	100.0000	4110	213	249	0.6760	46	33.72
contig_13634_pilon_pilon_1	133.8874	11274	0.0000	100.0000	11274	909	987	0.6127	81	139.85
contig_14692_pilon_pilon_1	145.6995	935	0.0000	100.0000	935	115	121	0.6286	163	52.13
contig_26070_pilon_pilon_1	103.5737	3659	0.0000	100.0000	3659	226	254	0.6358	109	32.93
contig_59503_pilon_pilon_1	50.2673	3819	0.0000	100.0000	3819	123	131	0.6908	46	19.80
contig_54203_pilon_pilon_1	30.5647	2003	0.0000	100.0000	2003	57	70	0.6094	30	17.09
contig_26742_pilon_pilon_1	606.1084	10889	0.0000	100.0000	10889	3493	3491	0.6015	152	768.12
contig_48134_pilon_pilon_1	65.1898	1712	0.0000	100.0000	1712	84	114	0.6134	68	19.37
contig_38415_pilon_pilon_1	26.0644	947	0.0000	100.0000	947	24	29	0.6777	30	7.36
contig_32829_pilon_pilon_1	133.0074	15267	0.0000	100.0000	15267	1197	1407	0.6342	83	129.71
contig_1910_pilon_pilon_1	20.1384	795	0.0000	94.3396	750	15	19	0.6939	21	6.82
contig_27773_pilon_pilon_1	36.7742	4451	0.0000	100.0000	4451	121	117	0.6733	36	9.37
contig_12296_pilon_pilon_1	36.4269	670	0.0000	100.0000	670	44	36	0.6221	36	10.07
contig_54632_pilon_pilon_1	11.4685	651	0.0000	100.0000	651	8	7	0.6447	13	3.21
contig_34216_pilon_pilon_1	40.5665	5202	0.0000	100.0000	5202	150	151	0.6661	40	8.92
contig_17132_pilon_pilon_1	100.5359	989	0.0000	100.0000	989	98	127	0.6524	125	52.00
contig_30803_pilon_pilon_1	98.8286	15220	0.0000	100.0000	15220	857	841	0.6585	93	41.69
contig_26239_pilon_pilon_1	243.6399	6829	0.0000	99.5314	6797	1124	1173	0.6313	102	224.35
contig_21786_pilon_pilon_1	68.1784	2836	0.0000	100.0000	2836	128	132	0.6912	75	19.56
contig_27693_pilon_pilon_1	249.0390	10052	0.0000	100.0000	10052	1367	1321	0.6628	98	263.27
contig_40765_pilon_pilon_1	62.4909	1379	0.0000	100.0000	1379	103	105	0.6188	41	39.02
contig_32974_pilon_pilon_1	101.3269	5974	0.0000	100.0000	5974	504	519	0.6218	77	55.19
contig_25407_pilon_pilon_1	35.4099	666	0.0000	100.0000	666	34	27	0.6627	38	9.01
contig_39360_pilon_pilon_1	88.6441	1079	0.0000	100.0000	1079	103	116	0.6570	97	43.15
contig_33266_pilon_pilon_1	42.4454	1574	0.0000	100.0000	1574	81	64	0.6232	41	15.43
contig_37297_pilon_pilon_1	69.6866	19561	0.0000	100.0000	19561	830	847	0.6369	54	56.17
contig_20651_pilon_pilon_1	87.9556	4299	0.0000	100.0000	4299	204	188	0.6458	92	16.95
contig_47156_pilon_pilon_1	14.1184	1486	0.0000	100.0000	1486	20	21	0.5963	17	10.87
contig_55629_pilon_pilon_1	88.0201	10584	0.0000	100.0000	10584	595	623	0.6294	56	58.90
contig_49963_pilon_pilon_1	112.2979	5414	0.0000	99.7784	5402	588	505	0.6509	62	106.18
contig_35085_pilon_pilon_1	65.9728	2172	0.0000	100.0000	2172	154	147	0.6592	72	16.38
contig_7437_pilon_pilon_1	114.3315	1807	0.0000	100.0000	1807	148	153	0.6291	114	8.06
contig_41226_pilon_pilon_1	117.3086	4848	0.0000	100.0000	4848	392	493	0.6371	96	104.42
contig_25330_pilon_pilon_1	76.7892	4060	0.0000	100.0000	4060	172	161	0.6829	65	29.35
contig_30754_pilon_pilon_1	102.6231	1393	0.0000	100.0000	1393	148	142	0.6231	116	74.99
contig_31287_pilon_pilon_1	36.0353	5049	0.0000	100.0000	5049	208	170	0.7037	38	20.52
contig_14985_pilon_pilon_1	40.4923	1103	0.0000	100.0000	1103	52	48	0.5719	35	18.73
contig_48351_pilon_pilon_1	23.1434	1262	0.0000	100.0000	1262	22	28	0.6134	23	6.78
contig_17100_pilon_pilon_1	33.5971	700	0.0000	100.0000	700	29	23	0.5910	35	4.63
contig_51521_pilon_pilon_1	69.6417	2981	0.0000	100.0000	2981	224	235	0.6296	41	60.41
contig_59532_pilon_pilon_1	65.1617	7681	0.0000	100.0000	7681	430	441	0.6334	55	39.90
contig_29476_pilon_pilon_1	72.0506	2310	0.0000	100.0000	2310	145	179	0.6509	67	26.01
contig_47183_pilon_pilon_1	67.6217	3751	0.0000	100.0000	3751	166	191	0.6125	64	32.80
contig_33519_pilon_pilon_1	36.1894	1658	0.0000	100.0000	1658	97	68	0.6029	31	20.84
contig_47578_pilon_pilon_1	74.5111	720	0.0000	100.0000	720	119	111	0.6489	80	37.60
contig_35809_pilon_pilon_1	7.5114	528	0.0000	100.0000	528	7	6	0.5787	8	1.84
contig_48522_pilon_pilon_1	15.2613	1278	0.0000	100.0000	1278	10	21	0.5624	16	3.38
contig_28524_pilon_pilon_1	88.3887	16133	0.0000	100.0000	16133	798	817	0.6469	92	25.66
contig_59545_pilon_pilon_1	43.1136	4553	0.0000	100.0000	4553	114	148	0.6251	44	11.28
contig_29059_pilon_pilon_1	73.4323	2327	0.0000	100.0000	2327	97	122	0.6948	64	20.77
contig_53085_pilon_pilon_1	39.8008	3875	0.0000	100.0000	3875	115	126	0.6456	39	13.64
contig_38356_pilon_pilon_1	77.2014	4036	0.0000	100.0000	4036	260	238	0.5944	51	54.75
contig_1131_pilon_pilon_1	10.5637	502	0.0000	100.0000	502	9	7	0.6622	10	2.53
contig_32147_pilon_pilon_1	74.0784	4349	0.0000	100.0000	4349	251	250	0.6279	58	43.06
contig_49295_pilon_pilon_1	26.7676	1252	0.0000	100.0000	1252	33	35	0.6057	20	12.11
contig_15442_pilon_pilon_1	92.9573	3979	0.0000	99.9246	3976	342	367	0.5884	37	125.99
contig_9778_pilon_pilon_1	33.7138	629	0.0000	100.0000	629	24	26	0.6961	37	7.48
contig_7571_pilon_pilon_1	96.3265	634	0.0000	100.0000	634	125	66	0.7275	102	32.91
contig_54317_pilon_pilon_1	77.5430	4869	0.0000	100.0000	4869	244	264	0.6861	81	22.19
contig_28087_pilon_pilon_1	59.3224	3024	0.0000	100.0000	3024	146	127	0.7498	57	19.14
contig_42147_pilon_pilon_1	49.9878	1143	0.0000	100.0000	1143	50	51	0.7225	52	7.52
contig_11370_pilon_pilon_1	40.5859	582	0.0000	100.0000	582	41	32	0.6734	39	16.11
contig_2799_pilon_pilon_1	26.1364	557	0.0000	100.0000	557	24	21	0.7173	28	9.33
contig_27523_pilon_pilon_1	83.6312	6648	0.0000	100.0000	6648	351	388	0.6351	82	27.56
contig_23173_pilon_pilon_1	114.4093	5744	0.0000	100.0000	5744	525	467	0.6026	43	156.18
contig_25779_pilon_pilon_1	84.2906	3431	0.0000	100.0000	3431	269	307	0.6500	48	89.61
contig_38138_pilon_pilon_1	19.3786	2356	0.0000	100.0000	2356	40	38	0.5940	22	7.76
contig_16134_pilon_pilon_1	20.4902	461	0.0000	100.0000	461	17	10	0.6396	22	4.40
contig_40955_pilon_pilon_1	3.4580	524	0.0000	97.9008	513	1	6	0.6349	4	0.89
contig_20405_pilon_pilon_1	124.9114	7312	0.0000	100.0000	7312	571	617	0.6463	100	96.99
contig_7063_pilon_pilon_1	103.3137	1753	0.0000	100.0000	1753	151	161	0.6463	97	15.95
contig_26719_pilon_pilon_1	77.3134	21626	0.0000	99.9491	21615	1268	1185	0.6493	65	54.82
contig_48311_pilon_pilon_1	63.1022	1223	0.0000	99.3459	1215	99	114	0.5990	57	39.73
contig_57166_pilon_pilon_1	144.8729	2140	0.0000	100.0000	2140	243	240	0.5962	172	55.95
contig_9354_pilon_pilon_1	113.9243	2181	0.0000	100.0000	2181	171	153	0.6342	119	14.92
contig_43875_pilon_pilon_1	89.5347	10727	0.0000	100.0000	10727	481	487	0.6429	92	32.80
contig_14639_pilon_pilon_1	119.8083	1826	0.0000	100.0000	1826	156	160	0.6477	108	57.67
contig_55426_pilon_pilon_1	86.8506	8020	0.0000	100.0000	8020	542	555	0.6505	91	30.61
contig_44491_pilon_pilon_1	72.4791	5919	0.0000	100.0000	5919	375	383	0.6372	50	57.00
contig_48047_pilon_pilon_1	57.1965	1359	0.0000	100.0000	1359	88	74	0.5899	62	14.91
contig_25211_pilon_pilon_1	67.0873	5787	0.0000	100.0000	5787	252	264	0.7180	59	46.40
contig_25283_pilon_pilon_1	88.3409	5471	0.0000	100.0000	5471	212	265	0.6370	94	21.83
contig_23663_pilon_pilon_1	152.9419	3083	0.0000	100.0000	3083	398	379	0.5682	103	108.46
contig_54559_pilon_pilon_1	85.3898	7212	0.0000	100.0000	7212	535	478	0.6484	64	47.90
