#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_8861_pilon_pilon_1	14.6252	2671	0.0000	100.0000	2671	22	28	0.6285	15	8.46
contig_1865_pilon_pilon_1	15.1443	4726	0.0000	100.0000	4726	15	20	0.6908	16	2.90
contig_3628_pilon_pilon_1	19.7844	21684	0.0000	100.0000	21684	144	129	0.6421	20	8.10
contig_4101_pilon_pilon_1	32.6160	78118	0.0000	100.0000	78118	541	511	0.6656	32	9.80
contig_3303_pilon_pilon_1	22.2054	9123	0.0000	100.0000	9123	34	53	0.6959	19	11.05
contig_6676_pilon_pilon_1	24.8635	12728	0.0000	100.0000	12728	71	83	0.6317	25	8.03
contig_3935_pilon_pilon_1	3.7364	2951	0.0000	96.5435	2849	10	12	0.6561	3	2.71
contig_5119_pilon_pilon_1	5.6940	2605	0.0000	100.0000	2605	14	6	0.6390	4	3.81
contig_13154_pilon_pilon_1	10.1324	12512	0.0000	98.0019	12262	34	35	0.6080	9	6.69
contig_11870_pilon_pilon_1	4.5766	6656	0.0000	99.3239	6611	7	12	0.6343	4	2.13
contig_16465_pilon_pilon_1	29.9470	21898	0.0000	99.7351	21840	121	105	0.6620	30	11.88
contig_5776_pilon_pilon_1	10.7127	5450	0.0000	100.0000	5450	32	29	0.6669	8	7.42
contig_4351_pilon_pilon_1	89.4432	20932	0.0000	100.0000	20932	458	451	0.6431	92	51.20
contig_9068_pilon_pilon_1	0.8700	3909	0.0000	87.0043	3401	1	0	0.6578	1	0.34
contig_11770_pilon_pilon_1	1.2510	2267	0.0000	93.5598	2121	1	1	0.6576	1	0.56
contig_6148_pilon_pilon_1	19.0610	9551	0.0000	100.0000	9551	55	57	0.6460	17	6.97
contig_15514_pilon_pilon_1	20.7290	19697	0.0000	100.0000	19697	87	95	0.6651	17	11.34
contig_1779_pilon_pilon_1	31.6952	15572	0.0000	100.0000	15572	100	109	0.6708	32	8.68
contig_7563_pilon_pilon_1	15.3856	9026	0.0000	100.0000	9026	33	37	0.6582	15	2.56
contig_2559_pilon_pilon_1	35.0862	60591	0.0000	100.0000	60591	459	466	0.6718	33	15.02
contig_1331_pilon_pilon_1	94.5715	20573	0.0000	100.0000	20573	502	430	0.6143	33	85.82
contig_9546_pilon_pilon_1	10.8381	14175	0.0000	99.4427	14096	38	39	0.6486	7	9.08
contig_12955_pilon_pilon_1	10.9319	1894	0.0000	100.0000	1894	6	10	0.6274	11	1.63
contig_14425_pilon_pilon_1	2.5205	2640	0.0000	97.0455	2562	6	0	0.6951	2	0.90
contig_1247_pilon_pilon_1	92.8861	5841	0.0000	100.0000	5841	116	119	0.6391	95	10.21
contig_8968_pilon_pilon_1	11.5197	5615	0.0000	99.2520	5573	17	16	0.6751	11	4.37
contig_885_pilon_pilon_1	46.8780	23344	0.0000	100.0000	23344	275	248	0.6754	17	63.18
contig_15313_pilon_pilon_1	33.0341	96533	0.0000	100.0000	96533	604	638	0.6538	34	8.04
contig_13349_pilon_pilon_1	30.5035	12301	0.0000	100.0000	12301	77	81	0.6730	27	11.39
contig_2786_pilon_pilon_1	48.5096	86790	0.0000	100.0000	86790	804	747	0.6852	40	25.79
contig_12044_pilon_pilon_1	16.2752	2395	0.0000	100.0000	2395	30	19	0.6490	17	3.71
contig_4927_pilon_pilon_1	10.3165	6196	0.0000	99.6611	6175	34	37	0.6368	11	5.76
contig_12361_pilon_pilon_1	2.4388	9558	0.0000	98.8910	9452	8	13	0.6582	2	1.55
contig_15765_pilon_pilon_1	5.4882	5430	0.0000	99.7238	5415	9	12	0.6442	6	3.20
contig_6011_pilon_pilon_1	20.9591	7705	0.0000	100.0000	7705	35	34	0.6712	24	9.11
contig_8913_pilon_pilon_1	1.1586	2925	0.0000	94.3932	2761	2	3	0.6243	1	0.50
contig_2443_pilon_pilon_1	21.5379	12529	0.0000	100.0000	12529	62	64	0.6741	25	8.81
contig_6238_pilon_pilon_1	26.1340	23858	0.0000	99.9874	23855	69	137	0.7659	22	22.67
contig_13422_pilon_pilon_1	19.1425	4294	0.0000	100.0000	4294	37	35	0.6486	15	11.43
contig_15978_pilon_pilon_1	20.9558	9563	0.0000	100.0000	9563	42	37	0.6292	24	6.51
contig_7772_pilon_pilon_1	15.5559	11061	0.0000	100.0000	11061	56	54	0.6636	14	6.88
contig_14532_pilon_pilon_1	9.2002	12401	0.0000	99.3307	12318	18	35	0.6526	8	4.48
contig_11838_pilon_pilon_1	8.1393	2398	0.0000	96.9558	2325	20	15	0.6743	3	8.83
contig_1735_pilon_pilon_1	38.7009	22411	0.0000	100.0000	22411	213	199	0.6638	34	16.52
contig_9784_pilon_pilon_1	23.2333	16090	0.0000	100.0000	16090	71	67	0.6854	26	10.24
contig_2604_pilon_pilon_1	26.6595	14790	0.0000	100.0000	14790	122	102	0.6419	19	17.29
contig_2639_pilon_pilon_1	29.9018	16803	0.0000	100.0000	16803	152	130	0.6451	22	29.99
contig_8533_pilon_pilon_1	1.5905	2911	0.0000	75.5067	2198	9	9	0.6211	1	1.88
contig_14052_pilon_pilon_1	34.2763	18351	0.0000	99.6077	18279	114	138	0.6604	35	9.03
contig_12480_pilon_pilon_1	21.8495	3009	0.0000	100.0000	3009	19	25	0.6558	23	5.63
contig_5666_pilon_pilon_1	24.0463	35666	0.0000	100.0000	35666	158	196	0.6674	23	7.42
contig_2205_pilon_pilon_1	50.7419	26516	0.0000	100.0000	26516	385	385	0.6343	35	44.82
contig_10713_pilon_pilon_1	13.9375	11720	0.0000	100.0000	11720	69	58	0.6421	12	7.99
contig_4052_pilon_pilon_1	14.6585	8542	0.0000	100.0000	8542	28	32	0.6549	15	4.13
contig_15218_pilon_pilon_1	19.1055	7677	0.0000	99.9870	7676	40	30	0.6972	23	10.13
contig_15168_pilon_pilon_1	66.8758	16451	0.0000	100.0000	16451	263	238	0.6774	41	74.53
contig_12714_pilon_pilon_1	15.7687	4402	0.0000	100.0000	4402	23	33	0.6339	16	3.95
contig_2503_pilon_pilon_1	31.6672	62558	0.0000	100.0000	62558	416	481	0.6500	33	8.67
contig_15085_pilon_pilon_1	4.7614	4665	0.0000	99.6570	4649	17	10	0.6841	4	2.95
contig_671_pilon_pilon_1	13.5211	1472	0.0000	100.0000	1472	9	15	0.6545	15	4.19
contig_3945_pilon_pilon_1	9.9895	3434	0.0000	100.0000	3434	9	18	0.6407	9	6.35
contig_13459_pilon_pilon_1	3.2017	1170	0.0000	99.3162	1162	4	3	0.6789	4	1.83
contig_5204_pilon_pilon_1	20.1019	18497	0.0000	100.0000	18497	124	139	0.6473	15	15.38
contig_1133_pilon_pilon_1	39.4283	178434	0.0000	100.0000	178434	1536	1573	0.6573	29	49.39
contig_8093_pilon_pilon_1	18.0346	12394	0.0000	100.0000	12394	51	45	0.6319	18	2.87
contig_16433_pilon_pilon_1	13.8425	5726	0.0000	100.0000	5726	28	18	0.6272	14	1.79
contig_13747_pilon_pilon_1	0.9979	1947	0.0000	99.7946	1943	1	0	0.6425	1	0.05
contig_10233_pilon_pilon_1	5.1931	9869	0.0000	98.4497	9716	7	17	0.6808	5	3.01
contig_1962_pilon_pilon_1	90.3268	9005	0.0000	100.0000	9005	281	263	0.6131	47	80.19
contig_2479_pilon_pilon_1	42.6472	55689	0.0000	100.0000	55689	495	573	0.6521	32	45.81
contig_9938_pilon_pilon_1	16.9201	2765	0.0000	100.0000	2765	17	17	0.6125	17	1.79
contig_13526_pilon_pilon_1	10.8296	8085	0.0000	99.9876	8084	36	42	0.6272	9	4.44
contig_8065_pilon_pilon_1	20.8440	18534	0.0000	99.9892	18532	75	90	0.6425	21	5.07
contig_3053_pilon_pilon_1	122.0924	7046	0.0000	100.0000	7046	264	192	0.6968	27	116.96
contig_11524_pilon_pilon_1	46.1001	5283	0.0000	100.0000	5283	98	102	0.6769	41	25.45
contig_4455_pilon_pilon_1	30.7692	11149	0.0000	100.0000	11149	76	72	0.6336	31	8.47
contig_9174_pilon_pilon_1	17.3085	2924	0.0000	100.0000	2924	47	25	0.6704	5	18.57
contig_10828_pilon_pilon_1	6.1632	9767	0.0000	100.0000	9767	16	21	0.6645	6	2.79
contig_2920_pilon_pilon_1	40.6065	23873	0.0000	100.0000	23873	212	217	0.6663	40	11.31
contig_4070_pilon_pilon_1	2.2607	7142	0.0000	99.0619	7075	1	11	0.6776	2	1.49
contig_3848_pilon_pilon_1	18.5053	45132	0.0000	100.0000	45132	223	242	0.6351	17	6.67
contig_6613_pilon_pilon_1	67.3152	34843	0.0000	100.0000	34843	504	443	0.6208	22	83.39
contig_10491_pilon_pilon_1	14.7926	2377	0.0000	100.0000	2377	15	15	0.6278	14	2.05
contig_13575_pilon_pilon_1	12.0485	2888	0.0000	100.0000	2888	20	17	0.6198	11	4.07
contig_929_pilon_pilon_1	28.6656	23126	0.0000	100.0000	23126	184	180	0.6534	28	16.01
contig_14428_pilon_pilon_1	10.9229	6689	0.0000	100.0000	6689	26	24	0.6339	11	2.92
contig_15290_pilon_pilon_1	72.0050	26495	0.0000	100.0000	26495	402	360	0.6325	19	103.88
contig_15301_pilon_pilon_1	36.6849	41430	0.0000	100.0000	41430	338	315	0.6113	36	7.22
contig_2975_pilon_pilon_1	19.2944	11459	0.0000	100.0000	11459	51	40	0.6492	19	11.13
contig_16486_pilon_pilon_1	2.1045	13963	0.0000	89.4220	12486	7	9	0.6091	2	1.89
contig_11818_pilon_pilon_1	11.7767	3273	0.0000	100.0000	3273	22	25	0.6168	9	7.32
contig_10303_pilon_pilon_1	29.0148	46808	0.0000	100.0000	46808	283	266	0.6558	29	7.25
contig_3123_pilon_pilon_1	18.0330	3906	0.0000	100.0000	3906	20	23	0.6941	18	4.14
contig_3204_pilon_pilon_1	46.9668	15566	0.0000	100.0000	15566	176	131	0.7027	32	29.86
contig_5648_pilon_pilon_1	12.7019	5273	0.0000	99.8483	5265	15	24	0.6185	13	4.15
contig_13581_pilon_pilon_1	28.6569	6505	0.0000	100.0000	6505	72	67	0.6436	22	16.11
contig_13480_pilon_pilon_1	4.3589	5770	0.0000	97.0884	5602	10	8	0.6793	4	2.97
contig_16443_pilon_pilon_1	7.1912	12704	0.0000	96.0642	12204	21	22	0.6320	7	3.16
contig_2126_pilon_pilon_1	20.6260	20725	0.0000	100.0000	20725	117	129	0.6212	21	7.36
contig_5969_pilon_pilon_1	31.7344	12327	0.0000	100.0000	12327	109	120	0.6554	19	31.62
contig_7646_pilon_pilon_1	13.2144	1539	0.0000	100.0000	1539	13	15	0.6055	13	3.47
contig_1226_pilon_pilon_1	123.7164	13053	0.0000	100.0000	13053	482	419	0.7174	106	124.30
contig_312_pilon_pilon_1	30.1506	16479	0.0000	100.0000	16479	103	99	0.6411	30	4.50
contig_15742_pilon_pilon_1	30.3742	39123	0.0000	100.0000	39123	208	227	0.6474	31	9.48
contig_6333_pilon_pilon_1	12.5267	5791	0.0000	99.9655	5789	111	123	0.4985	9	25.19
contig_4869_pilon_pilon_1	17.8185	12142	0.0000	100.0000	12142	50	53	0.6454	17	3.69
contig_3227_pilon_pilon_1	20.0256	15256	0.0000	100.0000	15256	43	48	0.6899	21	7.79
contig_16016_pilon_pilon_1	12.1815	11576	0.0000	100.0000	11576	52	45	0.6265	13	7.32
contig_8683_pilon_pilon_1	23.5784	11740	0.0000	100.0000	11740	60	67	0.6584	23	10.89
contig_2643_pilon_pilon_1	33.2393	1563	0.0000	100.0000	1563	24	31	0.5167	31	8.88
contig_2484_pilon_pilon_1	63.6357	11665	0.0000	100.0000	11665	183	168	0.6764	31	54.87
contig_8642_pilon_pilon_1	39.8180	36234	0.0000	100.0000	36234	275	257	0.6773	36	16.48
contig_9302_pilon_pilon_1	5.2431	6696	0.0000	100.0000	6696	25	20	0.6577	5	2.30
contig_1447_pilon_pilon_1	26.5260	35890	0.0000	100.0000	35890	238	283	0.6614	20	17.41
contig_14335_pilon_pilon_1	17.2201	11872	0.0000	100.0000	11872	47	40	0.6570	20	7.01
contig_14501_pilon_pilon_1	16.6700	11527	0.0000	99.7224	11495	48	57	0.6554	17	9.34
contig_7024_pilon_pilon_1	21.9755	19832	0.0000	100.0000	19832	122	112	0.6569	21	13.64
contig_13067_pilon_pilon_1	22.6141	5017	0.0000	100.0000	5017	56	60	0.6039	22	4.82
contig_5471_pilon_pilon_1	25.2141	7411	0.0000	100.0000	7411	69	68	0.6539	25	4.20
contig_2449_pilon_pilon_1	31.8509	20907	0.0000	99.9904	20905	178	138	0.6709	36	13.37
contig_10212_pilon_pilon_1	6.0410	2388	0.0000	100.0000	2388	10	7	0.5898	6	1.85
contig_6420_pilon_pilon_1	18.1590	13416	0.0000	100.0000	13416	74	83	0.6581	17	7.39
contig_2344_pilon_pilon_1	2.7435	1306	0.0000	100.0000	1306	2	3	0.6542	3	0.69
contig_7176_pilon_pilon_1	26.1562	22524	0.0000	100.0000	22524	97	93	0.7189	28	8.37
contig_15186_pilon_pilon_1	19.8100	18565	0.0000	99.9946	18564	67	77	0.6369	23	11.79
contig_16398_pilon_pilon_1	18.8341	22777	0.0000	100.0000	22777	109	103	0.6619	18	6.07
contig_16132_pilon_pilon_1	5.3345	3196	0.0000	93.5544	2990	9	11	0.6100	5	2.97
contig_5052_pilon_pilon_1	34.6465	110758	0.0000	100.0000	110758	924	996	0.6470	32	12.51
contig_5905_pilon_pilon_1	1.6859	4964	0.0000	95.2861	4730	6	3	0.6983	1	0.95
contig_15461_pilon_pilon_1	20.0165	14676	0.0000	100.0000	14676	76	86	0.6402	21	8.30
contig_14972_pilon_pilon_1	17.0993	3899	0.0000	100.0000	3899	20	21	0.6480	18	2.68
contig_4566_pilon_pilon_1	1.7470	4438	0.0000	89.9054	3990	7	8	0.5806	1	1.41
contig_9532_pilon_pilon_1	26.5913	27041	0.0000	100.0000	27041	139	128	0.6664	28	7.08
contig_3586_pilon_pilon_1	65.9506	60436	0.0000	100.0000	60436	830	834	0.6797	33	102.25
contig_16713_pilon_pilon_1	14.0481	6170	0.0000	100.0000	6170	37	59	0.6463	10	9.70
contig_16012_pilon_pilon_1	26.4562	6975	0.0000	100.0000	6975	48	62	0.6384	23	7.53
contig_14669_pilon_pilon_1	3.4841	2987	0.0000	92.4004	2760	4	4	0.6327	3	1.76
contig_11145_pilon_pilon_1	22.2704	8875	0.0000	100.0000	8875	62	73	0.6572	20	8.14
contig_1352_pilon_pilon_1	17.0005	8728	0.0000	100.0000	8728	29	34	0.6849	19	5.93
contig_13833_pilon_pilon_1	9.4323	2170	0.0000	100.0000	2170	23	19	0.6640	8	4.99
contig_2760_pilon_pilon_1	31.2930	131298	0.0000	100.0000	131298	966	998	0.6591	18	40.91
contig_1544_pilon_pilon_1	47.6932	37123	0.0000	100.0000	37123	381	438	0.6502	36	40.26
contig_5893_pilon_pilon_1	33.4911	68675	0.0000	100.0000	68675	478	484	0.6515	32	10.59
contig_4606_pilon_pilon_1	37.9530	93674	0.0000	100.0000	93674	816	834	0.6483	33	17.86
contig_15410_pilon_pilon_1	33.9462	20125	0.0000	100.0000	20125	175	172	0.6335	26	18.77
contig_16665_pilon_pilon_1	9.8788	8297	0.0000	98.2644	8153	49	39	0.5881	7	11.00
contig_6390_pilon_pilon_1	22.3144	9746	0.0000	100.0000	9746	55	62	0.6724	20	6.77
contig_7044_pilon_pilon_1	42.4417	92812	0.0000	100.0000	92812	895	921	0.6674	34	27.27
contig_2341_pilon_pilon_1	32.6698	38274	0.0000	99.7074	38162	251	257	0.6454	35	8.88
contig_10524_pilon_pilon_1	9.3562	4177	0.0000	100.0000	4177	17	14	0.6617	8	4.46
contig_2818_pilon_pilon_1	25.1023	5123	0.0000	100.0000	5123	40	31	0.6610	27	4.87
contig_12267_pilon_pilon_1	7.6286	7714	0.0000	100.0000	7714	17	17	0.6475	8	2.36
contig_5919_pilon_pilon_1	11.5819	2425	0.0000	99.2577	2407	20	27	0.6248	5	11.36
contig_9186_pilon_pilon_1	10.9661	21651	0.0000	98.2403	21270	40	40	0.6561	5	9.89
contig_8839_pilon_pilon_1	26.7910	5877	0.0000	100.0000	5877	67	59	0.6460	20	19.15
contig_13726_pilon_pilon_1	24.6753	19578	0.0000	100.0000	19578	131	137	0.6478	22	13.00
contig_2843_pilon_pilon_1	70.9924	12464	0.0000	100.0000	12464	152	171	0.6480	88	42.22
contig_6212_pilon_pilon_1	23.5656	17319	0.0000	100.0000	17319	95	114	0.6941	20	9.36
contig_6836_pilon_pilon_1	33.9326	28842	0.0000	100.0000	28842	189	175	0.6648	36	14.56
contig_10911_pilon_pilon_1	3.4993	1508	0.0000	86.0080	1297	9	3	0.6058	2	2.80
contig_4885_pilon_pilon_1	13.1706	10054	0.0000	100.0000	10054	25	30	0.6566	13	3.18
contig_11033_pilon_pilon_1	24.4147	17411	0.0000	100.0000	17411	88	104	0.6515	26	7.97
contig_11244_pilon_pilon_1	5.7107	7457	0.0000	100.0000	7457	7	16	0.7112	6	2.50
contig_13563_pilon_pilon_1	6.7352	2572	0.0000	100.0000	2572	9	6	0.6555	7	1.27
contig_8191_pilon_pilon_1	1.5276	2447	0.0000	70.4128	1723	4	0	0.6096	1	1.26
contig_16376_pilon_pilon_1	18.3491	13113	0.0000	100.0000	13113	53	52	0.6157	21	7.58
contig_4719_pilon_pilon_1	1.4742	3317	0.0000	95.5080	3168	5	4	0.6078	1	0.63
contig_15706_pilon_pilon_1	10.1407	11206	0.0000	99.4289	11142	32	38	0.6986	10	6.94
contig_12570_pilon_pilon_1	32.9705	81263	0.0000	100.0000	81263	597	596	0.6481	31	12.16
contig_11381_pilon_pilon_1	33.9327	6212	0.0000	100.0000	6212	67	69	0.6380	28	14.47
contig_9790_pilon_pilon_1	5.3663	5588	0.0000	99.9463	5585	10	10	0.6179	6	1.88
contig_735_pilon_pilon_1	1.5988	1563	0.0000	100.0000	1563	0	3	0.6453	2	0.49
contig_7436_pilon_pilon_1	35.0056	182201	0.0000	100.0000	182201	1250	1245	0.6527	34	12.39
contig_7587_pilon_pilon_1	25.7665	17917	0.0000	100.0000	17917	142	138	0.6502	23	12.97
contig_11648_pilon_pilon_1	34.8094	62675	0.0000	100.0000	62675	377	407	0.6353	34	8.29
contig_13448_pilon_pilon_1	4.8032	6712	0.0000	95.0089	6377	20	12	0.6579	3	5.27
contig_1641_pilon_pilon_1	38.9135	15094	0.0000	100.0000	15094	156	171	0.6757	19	40.41
contig_761_pilon_pilon_1	40.6499	35905	0.0000	100.0000	35905	449	512	0.6502	27	44.00
contig_10380_pilon_pilon_1	12.2773	9833	0.0000	100.0000	9833	27	32	0.6423	12	6.44
contig_1160_pilon_pilon_1	31.6922	20055	0.0000	100.0000	20055	190	189	0.6192	20	24.12
contig_4821_pilon_pilon_1	18.1023	8667	0.0000	100.0000	8667	67	42	0.6730	17	13.61
contig_9746_pilon_pilon_1	4.0009	5442	0.0000	100.0000	5442	13	7	0.6477	4	2.05
contig_2533_pilon_pilon_1	20.3649	14550	0.0000	100.0000	14550	83	93	0.6570	14	15.96
contig_15453_pilon_pilon_1	31.8570	8991	0.0000	99.7776	8971	94	91	0.6485	32	8.27
contig_13780_pilon_pilon_1	3.1510	8428	0.0000	95.3014	8032	19	14	0.6468	2	4.38
contig_14787_pilon_pilon_1	28.1955	9551	0.0000	100.0000	9551	85	88	0.6532	21	20.58
contig_5761_pilon_pilon_1	8.0741	17309	0.0000	100.0000	17309	26	39	0.6298	8	4.43
contig_8283_pilon_pilon_1	15.3807	5752	0.0000	100.0000	5752	27	35	0.6509	13	7.30
contig_3995_pilon_pilon_1	34.2831	153142	0.0000	100.0000	153142	958	962	0.6560	34	9.68
contig_15987_pilon_pilon_1	8.7074	6852	0.0000	98.4822	6748	21	28	0.6836	9	5.24
contig_9131_pilon_pilon_1	31.0450	59723	0.0000	100.0000	59723	319	343	0.6670	31	9.05
contig_9598_pilon_pilon_1	16.0495	3171	0.0000	100.0000	3171	17	16	0.5956	16	2.13
contig_5826_pilon_pilon_1	42.1166	12174	0.0000	100.0000	12174	176	136	0.6640	43	19.64
contig_1060_pilon_pilon_1	35.0269	71190	0.0000	100.0000	71190	561	479	0.6578	35	13.65
contig_4155_pilon_pilon_1	21.0153	35530	0.0000	100.0000	35530	181	196	0.6514	19	8.50
contig_7327_pilon_pilon_1	32.1076	34134	0.0000	100.0000	34134	233	244	0.6641	33	14.50
contig_8332_pilon_pilon_1	5.8114	3001	0.0000	100.0000	3001	4	8	0.6454	6	3.20
contig_9012_pilon_pilon_1	12.8840	5267	0.0000	99.7912	5256	24	25	0.6501	12	5.98
contig_4377_pilon_pilon_1	1.4944	2395	0.0000	80.7516	1934	3	3	0.6402	2	0.92
contig_6263_pilon_pilon_1	1.6477	1280	0.0000	100.0000	1280	1	2	0.6818	2	0.57
contig_9668_pilon_pilon_1	8.4235	4949	0.0000	96.4033	4771	19	12	0.6468	8	3.93
contig_16522_pilon_pilon_1	19.1033	13325	0.0000	100.0000	13325	59	61	0.6456	20	3.34
contig_3825_pilon_pilon_1	18.7808	10804	0.0000	100.0000	10804	39	41	0.6597	21	7.64
contig_7768_pilon_pilon_1	18.3198	3937	0.0000	100.0000	3937	30	28	0.6723	17	9.29
contig_11037_pilon_pilon_1	6.8308	2328	0.0000	100.0000	2328	13	3	0.6119	7	2.15
contig_413_pilon_pilon_1	39.7983	27255	0.0000	100.0000	27255	392	391	0.6380	21	42.41
contig_5095_pilon_pilon_1	31.0766	109195	0.0000	100.0000	109195	617	599	0.6542	32	8.24
contig_7070_pilon_pilon_1	25.5132	38926	0.0000	100.0000	38926	237	226	0.6531	25	8.31
contig_15047_pilon_pilon_1	16.3383	12482	0.0000	99.9519	12476	49	46	0.6502	16	5.20
contig_2036_pilon_pilon_1	38.3905	23011	0.0000	100.0000	23011	189	183	0.6528	25	34.43
contig_2677_pilon_pilon_1	44.9116	54534	0.0000	100.0000	54534	472	426	0.6646	35	43.77
contig_7133_pilon_pilon_1	2.7573	4635	0.0000	100.0000	4635	3	6	0.6550	3	0.88
contig_10861_pilon_pilon_1	10.3598	6420	0.0000	100.0000	6420	18	22	0.7067	10	2.25
contig_12022_pilon_pilon_1	1.7712	8843	0.0000	89.3362	7900	8	6	0.5583	2	1.05
contig_5442_pilon_pilon_1	6.2717	8431	0.0000	100.0000	8431	5	16	0.6773	6	1.35
contig_5758_pilon_pilon_1	7.4365	2353	0.0000	100.0000	2353	12	11	0.6411	7	3.53
contig_6791_pilon_pilon_1	31.4118	22498	0.0000	100.0000	22498	142	139	0.6403	31	11.68
contig_12170_pilon_pilon_1	8.0676	9225	0.0000	100.0000	9225	17	22	0.6415	9	4.83
contig_4878_pilon_pilon_1	29.7249	86507	0.0000	100.0000	86507	540	538	0.6595	29	12.51
contig_8004_pilon_pilon_1	7.6037	6338	0.0000	100.0000	6338	41	46	0.6168	2	10.90
contig_709_pilon_pilon_1	44.3710	3801	0.0000	100.0000	3801	82	72	0.6827	33	17.79
contig_15140_pilon_pilon_1	26.2682	12281	0.0000	100.0000	12281	51	55	0.6923	28	9.23
contig_9947_pilon_pilon_1	16.9577	3312	0.0000	100.0000	3312	29	20	0.6607	17	2.06
contig_2852_pilon_pilon_1	55.1047	26983	0.0000	100.0000	26983	305	343	0.6611	31	51.41
contig_1553_pilon_pilon_1	82.8671	54995	0.0000	100.0000	54995	725	877	0.6630	32	108.84
contig_2141_pilon_pilon_1	32.6016	118266	0.0000	100.0000	118266	844	809	0.6460	22	29.11
contig_16720_pilon_pilon_1	24.9781	11738	0.0000	100.0000	11738	82	80	0.6430	24	10.72
contig_3718_pilon_pilon_1	48.1331	11670	0.0000	100.0000	11670	119	95	0.6793	55	27.22
contig_10344_pilon_pilon_1	18.7381	27588	0.0000	100.0000	27588	136	133	0.6589	18	5.59
contig_7965_pilon_pilon_1	6.7598	4167	0.0000	100.0000	4167	9	6	0.6594	7	2.54
contig_12273_pilon_pilon_1	14.4177	5090	0.0000	100.0000	5090	43	44	0.6711	10	8.29
contig_11440_pilon_pilon_1	24.3017	11151	0.0000	100.0000	11151	87	93	0.6618	20	18.40
contig_6984_pilon_pilon_1	20.1530	13534	0.0000	100.0000	13534	73	80	0.6590	22	13.78
contig_16091_pilon_pilon_1	29.2737	23946	0.0000	100.0000	23946	176	167	0.6783	28	8.89
contig_16326_pilon_pilon_1	14.0827	15752	0.0000	99.9810	15749	34	35	0.6859	9	9.31
contig_12927_pilon_pilon_1	23.5086	6821	0.0000	100.0000	6821	51	46	0.6275	22	8.47
contig_13573_pilon_pilon_1	7.3282	5420	0.0000	99.9077	5415	18	17	0.6123	6	4.22
contig_3435_pilon_pilon_1	23.5687	9566	0.0000	100.0000	9566	65	52	0.6277	24	9.22
contig_11250_pilon_pilon_1	3.0765	4784	0.0000	97.4498	4662	5	10	0.6584	3	1.64
contig_8074_pilon_pilon_1	12.9456	8028	0.0000	100.0000	8028	31	27	0.6595	14	6.84
contig_2458_pilon_pilon_1	24.5412	24140	0.0000	100.0000	24140	131	155	0.6531	27	7.99
contig_3466_pilon_pilon_1	24.1799	13215	0.0000	100.0000	13215	94	91	0.6462	23	13.75
contig_2220_pilon_pilon_1	19.7671	5122	0.0000	100.0000	5122	46	42	0.6778	14	16.85
contig_12851_pilon_pilon_1	10.6654	4017	0.0000	100.0000	4017	15	22	0.6515	8	7.72
contig_4364_pilon_pilon_1	32.6728	26623	0.0000	100.0000	26623	194	204	0.6540	35	11.07
contig_1742_pilon_pilon_1	17.1636	5097	0.0000	100.0000	5097	17	21	0.6843	19	4.39
contig_8407_pilon_pilon_1	36.2990	218075	0.0000	100.0000	218075	1638	1563	0.6604	31	33.69
contig_6873_pilon_pilon_1	14.6802	15548	0.0000	100.0000	15548	49	52	0.6488	15	6.62
contig_2317_pilon_pilon_1	26.2412	15259	0.0000	100.0000	15259	94	101	0.6577	27	7.64
contig_12593_pilon_pilon_1	18.5703	7200	0.0000	100.0000	7200	28	32	0.6536	19	3.90
contig_4467_pilon_pilon_1	2.5952	11388	0.0000	96.6368	11005	13	12	0.6247	2	1.47
contig_16653_pilon_pilon_1	12.2312	4390	0.0000	100.0000	4390	20	21	0.6075	14	5.30
contig_5834_pilon_pilon_1	16.1627	3620	0.0000	100.0000	3620	35	43	0.6061	15	9.69
contig_2609_pilon_pilon_1	9.0710	17305	0.0000	98.8385	17104	50	42	0.6379	7	7.17
contig_7142_pilon_pilon_1	23.1237	24007	0.0000	100.0000	24007	109	85	0.6651	23	4.00
contig_13202_pilon_pilon_1	23.7443	22172	0.0000	100.0000	22172	162	129	0.6632	22	9.53
contig_14668_pilon_pilon_1	31.0662	4050	0.0000	100.0000	4050	47	63	0.6328	14	27.61
contig_15971_pilon_pilon_1	28.9519	38530	0.0000	100.0000	38530	195	187	0.6541	27	11.56
contig_12882_pilon_pilon_1	34.4792	79317	0.0000	100.0000	79317	540	575	0.6777	32	13.09
contig_8331_pilon_pilon_1	6.9343	3757	0.0000	95.5550	3590	16	11	0.6094	7	3.35
contig_10182_pilon_pilon_1	24.1574	26035	0.0000	100.0000	26035	154	166	0.6387	22	8.32
contig_10587_pilon_pilon_1	2.5336	4723	0.0000	94.7279	4474	2	9	0.6680	2	1.25
contig_1398_pilon_pilon_1	36.9465	291804	0.0000	100.0000	291804	2305	2255	0.6567	31	34.18
contig_4951_pilon_pilon_1	32.1418	36801	0.0000	100.0000	36801	236	226	0.6545	31	11.34
contig_2251_pilon_pilon_1	11.7809	7996	0.0000	100.0000	7996	51	45	0.6113	11	4.33
contig_9200_pilon_pilon_1	27.5783	34873	0.0000	100.0000	34873	207	203	0.6498	26	15.58
contig_992_pilon_pilon_1	36.4401	108531	0.0000	100.0000	108531	861	893	0.6476	33	15.86
