#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7336	6.1960	2969	0.0000	99.9663	2968	9	8	0.6420	6	2.79
contig_7337	9.1809	5545	0.0000	100.0000	5545	18	22	0.6299	10	3.72
contig_7339	2.0468	1902	0.0000	82.8076	1575	3	3	0.6503	2	1.31
contig_734	12.0854	15184	0.0000	100.0000	15184	68	48	0.6524	13	3.30
contig_7340	30.1676	10466	0.0000	100.0000	10466	66	88	0.6472	32	7.47
contig_7341	18.4867	16456	0.0000	100.0000	16456	81	87	0.6446	17	9.90
contig_7342	35.2374	7808	0.0000	100.0000	7808	65	62	0.6438	35	6.92
contig_7343	6.1752	2751	0.0000	98.7641	2717	13	7	0.6489	6	3.26
contig_7344	15.3784	1287	0.0000	100.0000	1287	18	11	0.6115	15	2.55
contig_7346	35.5519	16873	0.0000	100.0000	16873	147	136	0.6612	36	8.61
contig_7347	17.8748	25591	0.0000	100.0000	25591	124	90	0.6659	18	5.18
contig_7348	31.2351	9278	0.0000	100.0000	9278	80	59	0.6765	31	9.03
contig_7349	17.5330	6651	0.0000	100.0000	6651	34	36	0.6703	17	6.05
contig_735	26.1037	30643	0.0000	100.0000	30643	200	205	0.7021	23	12.44
contig_7350	32.5175	7642	0.0000	100.0000	7642	60	49	0.6675	32	5.15
contig_7351	6.1059	2341	0.0000	93.0372	2178	10	3	0.7421	7	4.11
contig_7352	31.5021	19132	0.0000	100.0000	19132	108	132	0.6553	33	6.11
contig_7353	15.2394	15209	0.0000	100.0000	15209	60	61	0.6595	16	4.11
contig_7354	29.3535	9930	0.0000	100.0000	9930	68	68	0.6413	32	6.58
contig_7355	14.0008	14314	0.0000	100.0000	14314	45	49	0.6453	15	5.34
contig_7356	2.3826	1048	0.0000	100.0000	1048	1	2	0.0000	3	0.72
contig_7357	2.6243	1110	0.0000	98.2883	1091	2	2	0.6655	2	0.84
contig_7358	20.4920	5224	0.0000	99.9617	5222	35	42	0.6352	22	6.65
contig_7359	17.5487	7352	0.0000	100.0000	7352	29	47	0.6431	15	9.18
contig_736	21.4237	252515	0.0000	100.0000	252515	1195	1147	0.6559	19	9.82
contig_7360	37.9837	9494	0.0000	100.0000	9494	84	77	0.6594	37	3.80
contig_7361	6.5550	7114	0.0000	99.8594	7104	18	21	0.6681	7	3.07
contig_7362	34.7911	10005	0.0000	100.0000	10005	77	72	0.6979	34	6.41
contig_7363	21.1098	13901	0.0000	100.0000	13901	57	65	0.6655	23	9.17
contig_7364	38.5231	31481	0.0000	100.0000	31481	229	223	0.6531	36	11.21
contig_7365	8.3591	1356	0.0000	100.0000	1356	5	9	0.6069	8	1.29
contig_7366	8.9178	1582	0.0000	100.0000	1582	7	10	0.6144	9	2.07
contig_7367	40.8898	12876	0.0000	100.0000	12876	81	103	0.6403	41	6.27
contig_7368	12.0916	5445	0.0000	100.0000	5445	21	16	0.6416	12	3.34
contig_7369	35.1542	11008	0.0000	99.9909	11007	70	63	0.6435	36	6.76
contig_737	39.9645	26139	0.0000	100.0000	26139	196	188	0.6509	40	6.21
contig_7370	14.6831	12866	0.0000	100.0000	12866	57	53	0.6282	15	4.84
contig_7371	29.7855	7576	0.0000	100.0000	7576	61	55	0.6584	29	6.97
contig_7372	18.8629	10771	0.0000	100.0000	10771	61	40	0.6515	22	8.38
contig_7373	29.5648	9093	0.0000	100.0000	9093	63	54	0.6573	31	4.49
contig_7374	9.7196	5046	0.0000	100.0000	5046	28	32	0.6490	10	5.98
contig_7375	7.2209	3576	0.0000	100.0000	3576	10	11	0.6300	7	2.36
contig_7376	38.2444	11674	0.0000	100.0000	11674	97	106	0.6850	39	10.01
contig_7377	24.0829	11966	0.0000	98.7799	11820	72	82	0.6766	27	13.56
contig_7378	40.0198	11396	0.0000	100.0000	11396	94	86	0.6558	42	10.27
contig_7379	25.1331	10921	0.0000	100.0000	10921	66	67	0.6503	24	9.38
contig_738	25.5364	169973	0.0000	100.0000	169973	831	839	0.6560	23	11.24
contig_7380	39.8751	25987	0.0000	100.0000	25987	183	206	0.6597	41	6.29
contig_7381	25.3527	29472	0.0000	100.0000	29472	146	199	0.6709	25	11.24
contig_7384	33.1329	9487	0.0000	100.0000	9487	61	82	0.6230	34	5.24
contig_7385	10.6877	8787	0.0000	100.0000	8787	29	35	0.6678	10	5.05
contig_7386	37.6319	14563	0.0000	100.0000	14563	123	111	0.6327	37	7.18
contig_7387	13.7082	11177	0.0000	100.0000	11177	59	54	0.6780	14	4.73
contig_7388	7.8465	2750	0.0000	99.5636	2738	16	18	0.6628	8	3.08
contig_7389	32.4334	6622	0.0000	100.0000	6622	43	59	0.6610	32	3.35
contig_739	23.4589	426544	0.0000	100.0000	426544	2053	2047	0.6681	22	7.84
contig_7390	5.3810	4244	0.0000	97.6909	4146	6	10	0.6272	6	2.53
contig_7391	11.6549	5715	0.0000	99.9475	5712	30	13	0.6416	12	2.82
contig_7392	24.5707	5523	0.0000	100.0000	5523	47	58	0.6294	22	10.13
contig_7393	25.9149	9932	0.0000	100.0000	9932	46	74	0.6843	29	8.23
contig_7394	28.3416	9982	0.0000	100.0000	9982	51	80	0.6754	31	6.82
contig_7395	5.8287	2282	0.0000	99.4741	2270	6	9	0.5502	5	2.28
contig_7396	34.3120	4487	0.0000	100.0000	4487	64	53	0.6299	34	5.91
contig_7397	6.6408	3964	0.0000	100.0000	3964	10	9	0.6101	8	2.65
contig_7398	12.6440	1604	0.0000	100.0000	1604	12	9	0.5977	13	2.28
contig_7399	2.0371	1267	0.0000	87.1350	1104	2	3	0.5650	2	1.00
contig_74	3.1615	2570	0.0000	99.6887	2562	3	5	0.6203	3	1.74
contig_740	26.1576	48175	0.0000	100.0000	48175	226	241	0.6700	23	11.65
contig_7400	30.7291	4994	0.0000	99.9600	4992	59	38	0.6571	32	5.51
contig_7401	17.6059	14921	0.0000	100.0000	14921	53	83	0.6417	18	5.10
contig_7402	27.6175	7700	0.0000	100.0000	7700	44	62	0.6294	29	8.03
contig_7403	2.8490	1722	0.0000	100.0000	1722	4	2	0.5345	3	1.04
contig_7404	2.8838	1661	0.0000	99.9398	1660	4	1	0.0000	3	1.04
contig_7405	15.4806	7404	0.0000	100.0000	7404	32	42	0.6206	14	6.15
contig_7406	29.0648	7854	0.0000	100.0000	7854	54	62	0.6445	31	5.74
contig_7407	35.8458	8072	0.0000	100.0000	8072	72	66	0.6552	34	4.91
contig_7408	2.4172	1196	0.0000	100.0000	1196	3	2	0.6151	3	0.70
contig_7409	23.8437	3947	0.0000	100.0000	3947	36	35	0.6435	17	10.93
contig_741	23.7020	39005	0.0000	100.0000	39005	215	185	0.6594	21	11.84
contig_7410	3.4753	2087	0.0000	100.0000	2087	2	4	0.6305	4	0.74
contig_7411	9.5376	5167	0.0000	100.0000	5167	17	16	0.6212	10	2.72
contig_7412	11.5595	790	0.0000	100.0000	790	10	10	0.5968	11	1.91
contig_7413	11.2600	4642	0.0000	100.0000	4642	21	12	0.6551	14	5.36
contig_7414	32.6093	9137	0.0000	99.9234	9130	86	79	0.6356	31	8.60
contig_7415	17.7177	29978	0.0000	99.9500	29963	113	113	0.6595	18	6.99
contig_7416	28.7848	4502	0.0000	100.0000	4502	39	39	0.6387	29	4.40
contig_7417	6.1124	3745	0.0000	100.0000	3745	12	14	0.6353	5	3.94
contig_7418	18.9031	3520	0.0000	100.0000	3520	31	32	0.6577	21	6.81
contig_7419	0.4350	1738	0.0000	43.4983	756	0	2	0.6301	0	0.50
contig_742	27.3174	76789	0.0000	100.0000	76789	384	431	0.6593	25	12.73
contig_7420	21.2648	1722	0.0000	100.0000	1722	20	26	0.6449	21	2.62
contig_7421	9.9562	3354	0.0000	100.0000	3354	14	21	0.6797	8	5.08
contig_7422	13.6256	2692	0.0000	100.0000	2692	17	17	0.6636	12	4.28
contig_7423	7.8452	4723	0.0000	100.0000	4723	18	24	0.6430	7	3.42
contig_7424	26.3703	6335	0.0000	100.0000	6335	44	48	0.6216	24	7.92
contig_7425	3.4475	1495	0.0000	98.3278	1470	3	3	0.6948	4	1.50
contig_7426	4.3304	2288	0.0000	96.2850	2203	7	6	0.6057	4	2.14
contig_7427	5.0818	2519	0.0000	100.0000	2519	11	11	0.6125	5	1.80
contig_7428	3.0789	1128	0.0000	100.0000	1128	4	2	0.6129	3	1.11
contig_7429	42.3829	134708	0.0000	100.0000	134708	1011	998	0.6610	45	12.91
contig_743	36.3739	179903	0.0000	100.0000	179903	1280	1244	0.6642	37	14.43
contig_7430	29.8176	5492	0.0000	100.0000	5492	38	38	0.6270	30	2.96
contig_7431	8.4744	2184	0.0000	100.0000	2184	8	10	0.6460	9	2.62
contig_7432	9.5953	3704	0.0000	100.0000	3704	22	10	0.6511	11	3.63
contig_7433	8.9082	3639	0.0000	100.0000	3639	21	10	0.5985	10	3.36
contig_7435	1.0000	710	0.0000	100.0000	710	1	0	0.6237	1	0.04
contig_7436	36.6731	8978	0.0000	100.0000	8978	81	57	0.6619	37	7.27
contig_7437	20.0410	11473	0.0000	100.0000	11473	61	63	0.6381	21	5.29
contig_7438	27.5042	15792	0.0000	100.0000	15792	97	84	0.6676	27	6.78
contig_7439	15.9104	17638	0.0000	100.0000	17638	76	78	0.6651	14	6.07
contig_744	48.4578	68363	0.0000	100.0000	68363	735	689	0.6777	43	20.00
contig_7440	32.3319	8539	0.0000	99.9766	8537	70	72	0.6549	33	8.62
contig_7441	21.4734	11500	0.0000	100.0000	11500	63	55	0.6522	22	7.86
contig_7442	32.0783	16565	0.0000	100.0000	16565	97	131	0.6614	32	6.60
contig_7443	22.4707	20563	0.0000	100.0000	20563	95	110	0.6488	23	6.86
contig_7444	42.2136	13233	0.0000	100.0000	13233	122	113	0.6234	44	9.32
contig_7445	9.1065	7552	0.0000	100.0000	7552	31	27	0.6422	9	4.15
contig_7446	24.8676	2001	0.0000	100.0000	2001	23	19	0.6376	25	4.39
contig_7447	2.1533	1285	0.0000	89.4942	1150	3	3	0.5451	2	1.31
contig_7448	16.7952	5245	0.0000	100.0000	5245	24	39	0.6461	17	3.48
contig_7449	16.1441	5255	0.0000	100.0000	5255	27	32	0.6490	18	5.29
contig_7450	6.7745	612	0.0000	100.0000	612	3	5	0.5984	7	1.19
contig_7451	5.2963	1134	0.0000	100.0000	1134	6	5	0.7164	6	2.20
contig_7452	26.3135	66468	0.0000	100.0000	66468	364	394	0.6610	23	10.27
contig_7453	13.9274	4572	0.0000	100.0000	4572	24	22	0.6261	15	5.29
contig_7455	29.1516	3311	0.0000	100.0000	3311	32	31	0.6381	31	6.84
contig_7456	7.0690	1653	0.0000	99.9395	1652	7	9	0.6847	8	2.59
contig_7457	4.6628	2079	0.0000	100.0000	2079	3	7	0.6176	4	1.23
contig_7458	3.2889	765	0.0000	99.6078	762	4	1	0.5610	4	1.62
contig_7459	2.6328	2865	0.0000	85.9337	2462	6	5	0.5759	3	1.65
contig_7460	34.8826	46688	0.0000	100.0000	46688	310	326	0.6647	34	9.78
contig_7461	3.8352	2051	0.0000	100.0000	2051	5	5	0.6408	4	1.88
contig_7462	45.7159	58853	0.0000	100.0000	58853	505	465	0.6733	48	14.54
contig_7463	10.8372	2881	0.0000	100.0000	2881	15	12	0.7166	10	4.46
contig_7464	10.7861	3824	0.0000	99.9738	3823	21	13	0.7249	11	4.99
contig_7465	38.5758	8199	0.0000	100.0000	8199	104	74	0.6468	36	8.02
contig_7466	12.4421	12124	0.0000	100.0000	12124	36	41	0.6471	13	4.34
contig_7467	31.0491	10770	0.0000	100.0000	10770	63	78	0.6845	32	2.86
contig_7468	4.5327	2694	0.0000	94.6548	2550	3	9	0.8256	6	2.46
contig_7469	14.9386	1841	0.0000	100.0000	1841	18	14	0.6268	14	3.53
contig_7470	2.1825	1266	0.0000	60.0316	760	5	4	0.6031	2	2.05
contig_7471	11.8393	2240	0.0000	100.0000	2240	9	16	0.6341	13	2.37
contig_7472	12.0564	3902	0.0000	100.0000	3902	12	17	0.6077	15	6.39
contig_7473	28.8196	80566	0.0000	100.0000	80566	500	473	0.6779	29	8.41
contig_7474	22.6586	8803	0.0000	100.0000	8803	48	40	0.6461	24	6.22
contig_7475	20.1020	10371	0.0000	100.0000	10371	53	39	0.6426	22	7.17
contig_7476	6.3023	2044	0.0000	100.0000	2044	7	4	0.6268	6	0.90
contig_7477	5.8314	2497	0.0000	100.0000	2497	11	8	0.5947	6	2.21
contig_7478	3.4301	1953	0.0000	87.9160	1717	6	4	0.0000	3	2.41
contig_7479	17.9953	1930	0.0000	100.0000	1930	17	19	0.6224	18	3.09
contig_7480	0.9983	580	0.0000	99.8276	579	0	1	0.5581	1	0.06
contig_7481	26.9985	5311	0.0000	100.0000	5311	33	44	0.6293	26	5.90
contig_7482	4.6973	2501	0.0000	99.5202	2489	3	7	0.6461	5	2.33
contig_7483	4.9062	2485	0.0000	100.0000	2485	7	5	0.5727	5	1.19
contig_7484	5.0044	1605	0.0000	100.0000	1605	6	5	0.6623	5	1.00
contig_7485	41.3807	9308	0.0000	100.0000	9308	68	78	0.6444	44	8.46
contig_7486	17.4841	9657	0.0000	99.9793	9655	45	54	0.6302	19	5.80
contig_7487	26.7971	4154	0.0000	100.0000	4154	32	35	0.6345	28	2.55
contig_7488	9.7628	3326	0.0000	100.0000	3326	12	15	0.6042	10	4.89
contig_7489	5.0128	1956	0.0000	100.0000	1956	7	7	0.6678	5	2.74
contig_7490	10.0493	2533	0.0000	100.0000	2533	15	21	0.6544	10	4.59
contig_7491	18.1728	4646	0.0000	100.0000	4646	19	25	0.6103	19	2.79
contig_7492	5.7773	4010	0.0000	100.0000	4010	11	11	0.5782	6	2.12
contig_7493	18.5176	7618	0.0000	100.0000	7618	42	39	0.6440	19	6.45
contig_7494	16.8816	6467	0.0000	100.0000	6467	37	35	0.6526	19	5.75
contig_7495	28.8465	10479	0.0000	100.0000	10479	80	60	0.6594	29	5.86
contig_7496	24.9151	11091	0.0000	100.0000	11091	66	60	0.6605	27	6.90
contig_7497	31.6030	13704	0.0000	100.0000	13704	91	127	0.6689	33	6.40
contig_7498	13.5972	11811	0.0000	95.6989	11303	42	43	0.6858	13	6.48
contig_7499	22.9206	856	0.0000	100.0000	856	16	17	0.6471	24	3.07
contig_75	19.0200	2956	0.0000	100.0000	2956	20	23	0.6437	21	4.70
contig_7500	1.4666	1869	0.0000	99.6255	1862	1	2	0.6321	1	0.51
contig_7501	5.1695	2248	0.0000	99.7776	2243	7	9	0.7201	5	2.29
contig_7502	4.7027	2186	0.0000	100.0000	2186	6	9	0.6965	4	1.98
contig_7503	7.7384	2133	0.0000	100.0000	2133	7	8	0.6638	8	2.73
contig_7504	3.2923	1834	0.0000	83.8604	1538	5	2	0.6172	4	1.84
contig_7505	9.1742	3243	0.0000	100.0000	3243	9	8	0.6628	10	2.47
contig_7506	7.5174	3740	0.0000	100.0000	3740	13	13	0.6464	8	2.68
contig_7507	15.6702	5242	0.0000	100.0000	5242	20	27	0.6144	16	4.46
contig_7508	64.8091	14190	0.0000	100.0000	14190	183	167	0.6613	67	11.14
contig_7509	13.7059	1799	0.0000	100.0000	1799	19	18	0.6882	14	2.52
contig_751	3.0299	535	0.0000	96.4486	516	2	2	0.6811	4	1.17
contig_7510	9.9637	3691	0.0000	100.0000	3691	21	21	0.6915	9	3.76
contig_7511	23.0624	4119	0.0000	100.0000	4119	34	36	0.6593	22	6.77
contig_7512	14.0087	4023	0.0000	100.0000	4023	29	30	0.6644	14	3.86
contig_7513	41.1357	23137	0.0000	100.0000	23137	197	204	0.6571	38	12.48
contig_7514	14.0798	2104	0.0000	100.0000	2104	13	14	0.6336	14	2.90
contig_7515	19.8011	13706	0.0000	100.0000	13706	51	62	0.6751	20	4.75
contig_7516	40.5866	67041	0.0000	100.0000	67041	475	528	0.6653	43	14.45
contig_7517	4.2309	1836	0.0000	100.0000	1836	10	5	0.5610	4	0.95
contig_7518	4.1402	1990	0.0000	100.0000	1990	10	4	0.5647	4	1.24
contig_7519	19.2915	6545	0.0000	100.0000	6545	35	37	0.6317	20	8.30
contig_752	0.8652	564	0.0000	86.5248	488	1	1	0.0000	1	0.34
contig_7520	21.7152	10251	0.0000	99.9024	10241	43	51	0.6446	23	10.67
contig_7521	35.2992	15058	0.0000	100.0000	15058	103	112	0.6569	35	4.33
contig_7522	13.7544	9785	0.0000	100.0000	9785	43	47	0.6716	14	4.29
contig_7523	33.0697	19915	0.0000	100.0000	19915	143	155	0.6465	31	8.31
contig_7524	12.7431	12328	0.0000	99.9757	12325	36	41	0.6433	13	4.06
contig_7525	39.0063	18316	0.0000	100.0000	18316	173	183	0.6889	40	8.70
contig_7527	3.3285	956	0.0000	99.8954	955	5	4	0.6629	3	1.52
contig_7529	37.3398	7637	0.0000	100.0000	7637	65	64	0.6504	36	6.61
contig_753	9.3866	1358	0.0000	100.0000	1358	7	12	0.7553	9	1.18
contig_7530	11.8901	11989	0.0000	100.0000	11989	40	44	0.6474	10	7.28
contig_7531	26.2159	83770	0.0000	100.0000	83770	471	427	0.6696	26	9.32
contig_7532	9.6036	2177	0.0000	100.0000	2177	8	14	0.6656	10	3.42
contig_7533	9.3162	2388	0.0000	100.0000	2388	11	15	0.6796	9	4.15
contig_7534	30.5341	8135	0.0000	100.0000	8135	55	55	0.6530	30	3.83
contig_7535	11.4325	5607	0.0000	100.0000	5607	16	28	0.6541	12	5.43
contig_7536	18.3573	5385	0.0000	100.0000	5385	28	28	0.6560	19	2.64
contig_7537	14.3294	7709	0.0000	100.0000	7709	31	31	0.6463	14	4.66
contig_7538	5.1970	1619	0.0000	99.2588	1607	7	3	0.6378	6	1.87
contig_7539	4.7960	1750	0.0000	98.4571	1723	7	4	0.6123	6	2.19
contig_7540	13.6835	3371	0.0000	100.0000	3371	17	19	0.6627	15	6.39
contig_7541	3.6601	1968	0.0000	99.8984	1966	2	5	0.7506	4	1.24
contig_7542	1.7699	691	0.0000	97.9740	677	2	1	0.0000	2	0.67
contig_7544	17.3400	1459	0.0000	100.0000	1459	14	19	0.6330	18	1.16
contig_7545	0.7878	2135	0.0000	43.4192	927	3	1	0.0000	0	1.09
contig_7546	9.3696	2995	0.0000	97.5292	2921	15	13	0.6842	12	4.94
contig_7547	9.2561	3585	0.0000	100.0000	3585	19	15	0.6970	9	5.21
contig_7548	41.3437	6023	0.0000	100.0000	6023	50	59	0.6499	43	5.56
contig_7549	3.0446	1794	0.0000	100.0000	1794	4	2	0.5205	4	1.13
contig_7550	20.5968	3589	0.0000	100.0000	3589	33	27	0.6503	20	3.24
contig_7551	17.0806	6442	0.0000	100.0000	6442	41	32	0.6690	18	6.22
contig_7552	5.9385	3413	0.0000	94.4623	3224	13	10	0.6563	5	3.44
contig_7553	29.2838	6867	0.0000	100.0000	6867	65	51	0.7076	30	5.13
contig_7554	13.2431	9248	0.0000	99.9892	9247	41	36	0.6637	15	5.15
contig_7555	29.0501	4612	0.0000	100.0000	4612	45	44	0.6457	29	3.09
contig_7556	1.7377	1361	0.0000	88.9052	1210	1	3	0.7023	2	0.91
contig_7557	28.0151	2515	0.0000	100.0000	2515	33	33	0.6317	29	3.58
contig_7558	3.3957	2310	0.0000	78.8312	1821	5	4	0.7176	4	2.28
contig_7559	35.7279	4395	0.0000	100.0000	4395	40	38	0.6256	38	5.32
contig_7560	2.6168	2171	0.0000	99.6776	2164	5	7	0.6352	2	1.34
contig_7562	27.7172	4940	0.0000	100.0000	4940	28	52	0.6919	31	7.40
contig_7563	38.7296	97450	0.0000	100.0000	97450	714	688	0.6702	38	8.69
contig_7564	45.5465	2816	0.0000	100.0000	2816	42	44	0.6293	47	5.39
contig_7565	2.0740	1540	0.0000	62.4026	961	4	2	0.7266	2	2.24
contig_7566	0.4853	680	0.0000	48.5294	330	1	0	0.0000	0	0.50
contig_7567	42.4945	116555	0.0000	100.0000	116555	886	852	0.6747	44	13.38
contig_7568	7.1485	1421	0.0000	99.7889	1418	8	8	0.6342	7	1.08
contig_7569	2.5413	1439	0.0000	100.0000	1439	0	5	0.6547	2	0.76
contig_757	0.0000	41	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7570	33.0822	16499	0.0000	100.0000	16499	119	100	0.6644	33	5.38
contig_7571	11.4409	8235	0.0000	100.0000	8235	30	33	0.6575	11	5.05
contig_7572	2.1012	1205	0.0000	93.2780	1124	2	2	0.6889	2	0.95
contig_7573	2.7407	2225	0.0000	86.1124	1916	5	3	0.7204	3	1.54
contig_7574	27.9899	14371	0.0000	100.0000	14371	81	95	0.6708	30	6.15
contig_7575	14.9577	17785	0.0000	100.0000	17785	67	58	0.6764	15	3.99
contig_7576	23.5034	8630	0.0000	100.0000	8630	49	57	0.6713	24	5.25
contig_7577	19.0093	12921	0.0000	100.0000	12921	80	65	0.6799	17	7.60
contig_7578	6.1445	1959	0.0000	100.0000	1959	9	3	0.5727	7	1.53
contig_7579	5.1694	1116	0.0000	100.0000	1116	4	7	0.6281	4	2.61
contig_7581	16.5748	2540	0.0000	100.0000	2540	17	17	0.5991	17	2.38
contig_7582	12.8313	9908	0.0000	100.0000	9908	46	47	0.6541	12	5.30
contig_7583	36.5828	24447	0.0000	100.0000	24447	168	134	0.6436	36	6.05
contig_7584	5.7630	1882	0.0000	100.0000	1882	7	4	0.6824	6	2.17
contig_7585	35.2981	11459	0.0000	100.0000	11459	85	90	0.6939	33	6.41
contig_7586	2.3897	1034	0.0000	94.6809	979	3	1	0.5940	2	1.23
contig_7587	19.2779	1990	0.0000	100.0000	1990	18	18	0.5965	19	5.09
contig_7588	36.2393	3865	0.0000	100.0000	3865	32	43	0.6478	36	2.72
contig_7589	42.4711	168814	0.0000	100.0000	168814	1276	1252	0.6586	46	16.49
contig_759	4.1810	525	0.0000	100.0000	525	4	1	0.7126	5	1.38
contig_7590	3.3249	1628	0.0000	99.6314	1622	2	3	0.6800	4	1.01
contig_7591	12.9673	2629	0.0000	100.0000	2629	18	20	0.6437	10	6.22
contig_7592	12.7145	1331	0.0000	99.8497	1329	18	6	0.7207	13	4.11
contig_7593	27.2503	2924	0.0000	100.0000	2924	49	24	0.7058	27	7.32
contig_7594	9.0423	2318	0.0000	100.0000	2318	14	17	0.5996	9	4.09
contig_7595	13.9975	16910	0.0000	100.0000	16910	68	47	0.6329	14	5.31
contig_7596	28.8598	10769	0.0000	100.0000	10769	83	70	0.6460	28	3.90
contig_7597	5.7693	3056	0.0000	100.0000	3056	7	7	0.6520	5	2.62
contig_7598	25.5461	5556	0.0000	100.0000	5556	53	45	0.6505	26	4.02
contig_7599	10.0100	4618	0.0000	99.9134	4614	9	18	0.6912	10	3.65
contig_76	16.0448	12216	0.0000	98.6248	12048	50	62	0.6713	15	8.49
contig_7600	15.2577	3314	0.0000	100.0000	3314	14	24	0.7053	15	4.56
contig_7602	1.6320	826	0.0000	100.0000	826	1	2	0.5563	2	0.49
contig_7603	6.0456	3815	0.0000	100.0000	3815	12	7	0.6537	7	2.25
contig_7604	11.1720	3652	0.0000	100.0000	3652	15	18	0.6228	11	2.01
contig_7606	16.6111	2214	0.0000	100.0000	2214	16	23	0.6142	17	5.48
contig_7607	15.8692	24702	0.0000	98.8948	24429	95	79	0.6517	15	5.52
contig_7608	31.8396	19742	0.0000	100.0000	19742	157	131	0.6516	31	5.52
contig_7609	9.5371	4297	0.0000	91.5290	3933	20	14	0.6496	11	5.59
contig_761	20.8280	1698	0.0000	100.0000	1698	20	21	0.7124	22	5.02
contig_7610	20.9918	4133	0.0000	100.0000	4133	28	27	0.6301	21	5.64
contig_7611	8.0831	3548	0.0000	100.0000	3548	4	11	0.6190	8	1.99
contig_7612	19.7398	5668	0.0000	100.0000	5668	31	32	0.6997	21	3.77
contig_7613	17.4442	5428	0.0000	100.0000	5428	24	28	0.7069	19	6.10
contig_7614	45.5897	10655	0.0000	100.0000	10655	118	99	0.6709	44	14.77
contig_7615	37.2384	117032	0.0000	100.0000	117032	874	851	0.6754	32	19.97
contig_7616	26.7870	10106	0.0000	100.0000	10106	74	67	0.6704	27	7.55
contig_7617	12.6430	9247	0.0000	100.0000	9247	37	34	0.6441	13	3.63
contig_7618	33.5543	5990	0.0000	100.0000	5990	46	47	0.6227	34	4.43
contig_7619	26.5501	21254	0.0000	99.9765	21249	131	119	0.7151	22	26.84
contig_762	24.8244	52791	0.0000	100.0000	52791	315	292	0.6877	21	11.97
contig_7620	28.0969	4786	0.0000	100.0000	4786	51	37	0.6472	27	3.51
contig_7621	7.0378	6564	0.0000	99.9695	6562	19	7	0.6339	8	2.29
contig_7622	1.3469	1277	0.0000	89.2717	1140	1	2	0.6113	1	0.66
contig_7623	5.6957	1745	0.0000	100.0000	1745	6	6	0.6457	5	1.32
contig_7624	27.0684	3581	0.0000	100.0000	3581	32	33	0.6555	26	5.29
contig_7625	6.8284	3683	0.0000	99.9185	3680	12	12	0.6500	6	3.08
contig_7626	47.2096	30381	0.0000	100.0000	30381	262	277	0.6612	49	12.43
contig_7627	30.0419	30131	0.0000	100.0000	30131	179	183	0.6662	28	9.49
contig_7628	26.6016	9727	0.0000	100.0000	9727	64	66	0.6315	26	9.40
contig_7629	20.3420	20078	0.0000	100.0000	20078	100	86	0.6611	20	4.71
contig_7630	32.1262	8925	0.0000	100.0000	8925	66	70	0.6613	33	10.37
contig_7631	20.4344	3386	0.0000	100.0000	3386	36	30	0.6423	19	8.89
contig_7632	94.6964	13075	0.0000	100.0000	13075	230	255	0.6821	98	13.47
contig_7633	8.5303	1635	0.0000	100.0000	1635	9	11	0.5964	9	2.09
contig_7634	12.2473	2786	0.0000	100.0000	2786	21	21	0.5770	11	4.61
contig_7635	32.4397	14234	0.0000	100.0000	14234	93	101	0.6850	34	12.95
contig_7636	9.6752	4166	0.0000	100.0000	4166	10	13	0.6441	10	2.34
contig_7637	50.0525	11269	0.0000	100.0000	11269	119	113	0.7389	46	12.24
contig_7638	12.1594	2121	0.0000	100.0000	2121	12	12	0.7296	13	4.46
contig_7639	17.2220	6249	0.0000	100.0000	6249	28	27	0.6466	18	7.31
contig_764	20.4268	68360	0.0000	100.0000	68360	320	263	0.6987	19	9.18
contig_7640	10.8446	3893	0.0000	100.0000	3893	12	17	0.6529	12	4.08
contig_7641	11.3525	6415	0.0000	100.0000	6415	19	20	0.6731	11	3.44
contig_7642	17.5013	4672	0.0000	100.0000	4672	19	31	0.6714	18	7.19
contig_7643	14.1821	5416	0.0000	99.7784	5404	25	30	0.6846	13	7.64
contig_7645	27.1180	6392	0.0000	100.0000	6392	50	61	0.6280	25	8.98
contig_7646	38.1973	4221	0.0000	100.0000	4221	39	42	0.6268	39	4.57
contig_7647	3.4363	3438	0.0000	90.6923	3118	7	5	0.6000	4	1.78
contig_7648	34.4835	6447	0.0000	100.0000	6447	52	36	0.6330	35	5.23
contig_7649	7.1942	4743	0.0000	100.0000	4743	18	12	0.6563	7	2.27
contig_765	26.8927	74085	0.0000	100.0000	74085	533	489	0.6920	23	16.49
contig_7650	39.9793	108788	0.0000	100.0000	108788	801	757	0.6654	40	14.89
contig_7651	32.5995	11524	0.0000	100.0000	11524	84	83	0.6642	33	4.12
contig_7652	15.9322	15581	0.0000	100.0000	15581	77	68	0.6609	15	5.66
contig_7653	32.3998	18406	0.0000	99.8750	18383	119	121	0.6626	34	8.97
contig_7654	16.7903	20719	0.0000	100.0000	20719	80	78	0.6545	17	4.38
contig_7655	6.8227	2279	0.0000	100.0000	2279	10	7	0.5789	7	3.29
contig_7656	1.0000	565	0.0000	100.0000	565	0	1	0.0000	1	0.04
contig_7657	0.0000	469	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7658	9.7304	2749	0.0000	100.0000	2749	8	16	0.6899	11	2.64
