#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_6343	4.4514	70235	0.0000	100.0000	70235	22	23	0.6795	4	1.74
contig_6344	5.6771	42494	0.0000	100.0000	42494	16	13	0.6588	5	1.83
contig_6345	7.1341	48943	0.0000	100.0000	48943	24	14	0.7094	7	2.60
contig_6346	1.2397	14671	0.0000	85.6520	12566	3	3	0.6135	1	0.84
contig_6347	1.8165	13801	0.0000	97.7683	13493	4	1	0.6714	2	0.78
contig_6348	0.0000	8070	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6349	0.0000	3261	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_635	0.4241	16511	0.0000	39.4283	6510	3	2	0.6515	0	0.55
contig_6350	3.7550	6200	0.0000	100.0000	6200	3	2	0.6653	4	0.43
contig_6351	0.5700	2463	0.0000	57.0037	1404	1	0	0.0000	1	0.50
contig_6352	2.0891	8665	0.0000	100.0000	8665	2	4	0.6747	2	0.86
contig_6353	1.4071	10684	0.0000	67.3156	7192	3	3	0.5830	2	1.18
contig_6354	0.4828	5311	0.0000	47.2792	2511	1	1	0.6707	0	0.52
contig_6355	0.5249	7510	0.0000	49.5340	3720	3	1	0.6764	0	0.56
contig_6356	0.0000	1362	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6357	2.9120	23840	0.0000	99.5889	23742	6	6	0.6651	3	1.81
contig_6358	0.8020	14460	0.0000	75.7676	10956	2	1	0.6392	1	0.50
contig_6359	1.4106	20510	0.0000	77.6499	15926	5	2	0.6270	2	0.93
contig_636	4.2252	222309	0.0000	92.7479	206187	83	77	0.6597	4	3.09
contig_6360	0.2529	14084	0.0000	16.6998	2352	2	3	0.0000	0	0.64
contig_6361	5.0444	14023	0.0000	100.0000	14023	3	5	0.6594	5	0.52
contig_6362	4.4001	23881	0.0000	100.0000	23881	13	9	0.6138	4	2.39
contig_6363	0.9660	7949	0.0000	67.6563	5378	1	2	0.6298	1	0.78
contig_6364	2.1887	16859	0.0000	96.1742	16214	4	7	0.6596	2	0.82
contig_6365	3.5080	38927	0.0000	100.0000	38927	8	10	0.6636	4	1.68
contig_6366	5.6380	41887	0.0000	100.0000	41887	15	16	0.6446	6	1.40
contig_6367	1.6362	7308	0.0000	96.4149	7046	4	1	0.5368	1	1.16
contig_6368	0.9548	6440	0.0000	95.4814	6149	2	0	0.6572	1	0.21
contig_6369	0.8835	2618	0.0000	51.4515	1347	3	0	0.5467	1	0.92
contig_637	7.0603	98901	0.0000	100.0000	98901	29	51	0.6501	7	2.71
contig_6370	0.4077	4363	0.0000	40.7747	1779	2	0	0.8070	0	0.49
contig_6371	1.9439	12753	0.0000	80.0988	10215	6	3	0.6424	2	1.32
contig_6372	1.0000	2573	0.0000	100.0000	2573	0	1	0.5701	1	0.02
contig_6374	4.8074	26316	0.0000	100.0000	26316	14	12	0.6495	5	1.15
contig_6375	1.8731	21574	0.0000	77.8530	16796	10	2	0.6637	2	1.33
contig_6376	1.0000	3700	0.0000	100.0000	3700	0	1	0.0000	1	0.02
contig_6377	0.0000	2347	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6378	0.5219	27850	0.0000	34.3591	9569	2	10	0.6438	0	0.84
contig_6379	0.4150	5169	0.0000	25.2273	1304	3	3	0.6087	0	0.94
contig_6380	1.6669	8144	0.0000	71.1198	5792	5	4	0.6797	2	1.46
contig_6381	5.8145	102013	0.0000	99.3452	101345	53	52	0.6619	6	2.62
contig_6382	0.7223	9142	0.0000	33.6250	3074	1	2	0.0000	0	1.07
contig_6383	0.5711	4721	0.0000	57.1065	2696	1	1	0.5994	1	0.49
contig_6384	2.0989	21266	0.0000	89.2975	18990	5	7	0.5584	2	1.10
contig_6385	5.9931	16693	0.0000	100.0000	16693	14	12	0.6195	4	4.44
contig_6386	0.0952	3687	0.0000	9.5199	351	1	0	0.0000	0	0.29
contig_6387	1.2996	3798	0.0000	100.0000	3798	2	1	0.6002	1	0.67
contig_6388	7.2309	25159	0.0000	100.0000	25159	11	13	0.6458	6	2.38
contig_6389	1.9836	25434	0.0000	61.2133	15569	6	9	0.6667	1	2.24
contig_6390	6.1295	14229	0.0000	99.9719	14225	4	8	0.6574	6	0.78
contig_6391	0.3215	4323	0.0000	32.1536	1390	2	0	0.6113	0	0.47
contig_6393	3.3087	25402	0.0000	100.0000	25402	7	5	0.6366	3	0.76
contig_6394	0.1823	1684	0.0000	18.2304	307	0	1	0.6688	0	0.39
contig_6396	7.4770	440258	0.0000	100.0000	440258	181	188	0.6747	7	3.01
contig_6397	0.0520	4669	0.0000	5.2045	243	1	0	0.6309	0	0.22
contig_6398	0.6931	4952	0.0000	29.2205	1447	2	2	0.7171	0	1.15
contig_6399	0.6813	3511	0.0000	40.1025	1408	2	1	0.6110	0	0.93
contig_64	10.3063	786029	0.0000	100.0000	786029	513	481	0.6655	8	9.27
contig_640	5.0926	102093	0.0000	100.0000	102093	30	47	0.6588	4	3.17
contig_6400	0.1345	7025	0.0000	13.4520	945	1	1	0.0000	0	0.34
contig_6402	1.6284	4072	0.0000	79.9853	3257	2	2	0.7089	2	1.06
contig_6403	1.3504	13059	0.0000	98.9279	12919	1	3	0.6903	1	0.50
contig_6404	2.8202	18055	0.0000	100.0000	18055	4	3	0.6495	3	0.95
contig_6405	0.3929	7257	0.0000	39.2862	2851	3	0	0.6884	0	0.49
contig_6406	1.7363	12793	0.0000	95.6695	12239	6	1	0.6478	2	0.85
contig_6407	0.0000	4520	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6408	0.1248	5082	0.0000	12.4754	634	0	1	0.0000	0	0.33
contig_6409	0.0740	8841	0.0000	7.3974	654	0	2	0.6902	0	0.26
contig_641	4.6067	161151	0.0000	99.4998	160345	52	45	0.6603	4	2.39
contig_6410	0.0478	11628	0.0000	4.7816	556	1	0	0.0000	0	0.21
contig_6411	4.8405	12542	0.0000	100.0000	12542	4	6	0.6597	5	1.19
contig_6412	2.8363	7918	0.0000	99.9242	7912	7	5	0.5954	2	1.15
contig_6413	3.7181	4591	0.0000	100.0000	4591	5	4	0.6342	4	0.80
contig_6415	9.9180	20107	0.0000	100.0000	20107	9	16	0.6195	10	2.53
contig_6416	1.7362	24064	0.0000	73.8738	17777	7	8	0.6467	2	1.35
contig_6417	0.0649	10540	0.0000	6.4896	684	0	1	0.0000	0	0.25
contig_6418	0.2151	2855	0.0000	21.5061	614	1	0	0.5993	0	0.41
contig_642	6.0870	51545	0.0000	100.0000	51545	19	18	0.6537	6	2.41
contig_6420	2.1207	239667	0.0000	90.1351	216024	41	39	0.5579	2	1.52
contig_6421	2.4794	42242	0.0000	74.4591	31453	21	16	0.6702	2	2.69
contig_6422	5.3468	13439	0.0000	100.0000	13439	4	9	0.6527	5	1.54
contig_6423	0.0000	10506	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6424	8.4325	179320	0.0000	100.0000	179320	60	83	0.6687	8	2.67
contig_6425	0.8276	2842	0.0000	70.5841	2006	0	2	0.0000	1	0.62
contig_6426	0.6422	3549	0.0000	54.4660	1933	0	2	0.0000	1	0.65
contig_6427	0.0000	6221	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6428	0.6194	7138	0.0000	61.9361	4421	1	0	0.0000	1	0.49
contig_6429	3.4690	24065	0.0000	99.4515	23933	4	6	0.6588	3	1.82
contig_643	3.8227	3457	0.0000	100.0000	3457	2	4	0.6116	4	0.68
contig_6430	3.1414	25764	0.0000	100.0000	25764	4	5	0.6551	3	1.68
contig_6431	0.2006	9669	0.0000	20.0641	1940	2	1	0.0000	0	0.40
contig_6432	0.1975	9878	0.0000	16.7848	1658	1	3	0.0000	0	0.47
contig_6433	1.2957	94579	0.0000	91.7191	86747	8	10	0.5630	1	0.64
contig_6434	0.9190	15798	0.0000	88.6821	14010	2	0	0.0000	1	0.37
contig_6435	3.4110	29653	0.0000	99.9562	29640	9	9	0.6651	3	1.40
contig_6436	3.3562	17997	0.0000	100.0000	17997	5	4	0.6486	3	1.03
contig_6437	6.1652	21798	0.0000	100.0000	21798	12	13	0.6721	6	2.08
contig_6438	0.9414	24946	0.0000	75.8438	18920	7	0	0.6567	1	0.67
contig_6439	7.9733	30754	0.0000	100.0000	30754	8	17	0.6593	8	1.54
contig_644	4.7270	108346	0.0000	100.0000	108346	35	34	0.6594	4	1.36
contig_6440	3.0036	35132	0.0000	98.3975	34569	10	9	0.6493	2	1.74
contig_6443	8.1518	63368	0.0000	100.0000	63368	22	32	0.6677	9	2.48
contig_6444	4.0063	40719	0.0000	99.9558	40701	9	12	0.6592	4	1.95
contig_6445	2.3327	39858	0.0000	85.0168	33886	11	11	0.6478	2	1.64
contig_6446	1.3682	14994	0.0000	78.3647	11750	7	7	0.6684	1	1.00
contig_6447	0.4095	16681	0.0000	22.5526	3762	3	6	0.6443	0	0.92
contig_6448	1.7720	9695	0.0000	97.7205	9474	3	4	0.6581	2	0.79
contig_6449	7.5619	91291	0.0000	99.9036	91203	54	58	0.6582	8	3.59
contig_645	4.7550	378955	0.0000	99.2390	376071	131	117	0.6591	4	2.32
contig_6450	0.5890	10156	0.0000	43.3635	4404	3	4	0.6733	0	0.79
contig_6451	0.9128	1824	0.0000	59.2654	1081	1	1	0.0000	1	0.85
contig_6452	3.7426	2047	0.0000	100.0000	2047	3	3	0.6304	4	0.63
contig_6453	0.1857	4965	0.0000	18.5700	922	0	2	0.0000	0	0.39
contig_6454	5.2286	49064	0.0000	100.0000	49064	18	22	0.6662	5	1.95
contig_6455	8.3695	37735	0.0000	100.0000	37735	12	27	0.6591	9	2.43
contig_6457	0.2040	7369	0.0000	20.3963	1503	0	3	0.6042	0	0.40
contig_6458	0.1816	5611	0.0000	18.1608	1019	0	2	0.0000	0	0.39
contig_6459	0.7489	4632	0.0000	57.8368	2679	3	0	0.5658	1	0.73
contig_646	6.8365	67003	0.0000	100.0000	67003	24	39	0.6485	5	6.10
contig_6460	0.4666	6245	0.0000	46.6613	2914	3	0	0.5349	0	0.50
contig_6463	0.0982	3197	0.0000	9.8217	314	1	0	0.0000	0	0.30
contig_6465	5.9389	30319	0.0000	100.0000	30319	9	15	0.6483	6	1.26
contig_6466	0.7849	17158	0.0000	72.6134	12459	2	1	0.6642	1	0.54
contig_6467	3.3921	25619	0.0000	99.9961	25618	8	8	0.6492	3	1.01
contig_6468	7.7787	54662	0.0000	100.0000	54662	22	25	0.6527	8	1.78
contig_6469	0.5600	5457	0.0000	50.5956	2761	0	2	0.0000	1	0.60
contig_647	4.6436	396321	0.0000	99.1096	392792	133	127	0.6599	4	2.05
contig_6470	0.3499	5425	0.0000	34.9862	1898	2	2	0.6174	0	0.48
contig_6471	1.4319	12652	0.0000	75.7667	9586	6	9	0.5435	1	1.25
contig_6472	0.8743	6601	0.0000	74.6705	4929	2	2	0.6679	1	0.68
contig_6473	1.9782	12565	0.0000	100.0000	12565	3	2	0.6728	2	0.66
contig_6474	0.8557	3819	0.0000	50.1702	1916	1	1	0.6655	1	0.91
contig_6475	4.2442	17776	0.0000	99.9944	17775	14	4	0.6413	4	1.60
contig_6476	0.4881	7790	0.0000	42.2593	3292	2	2	0.7139	0	0.62
contig_6477	0.7283	4792	0.0000	62.1870	2980	1	2	0.6045	1	0.64
contig_6478	1.8374	13548	0.0000	50.6495	6862	6	7	0.6608	1	2.53
contig_6479	1.1208	10371	0.0000	95.0439	9857	2	3	0.6522	1	0.45
contig_648	4.1296	397633	0.0000	91.5920	364200	135	126	0.6650	3	3.54
contig_6480	0.5440	4956	0.0000	43.9266	2177	2	0	0.5910	0	0.68
contig_6481	2.8996	4125	0.0000	100.0000	4125	3	4	0.6668	3	1.06
contig_6482	0.2175	8617	0.0000	21.7477	1874	2	2	0.6933	0	0.41
contig_6483	6.4041	31390	0.0000	100.0000	31390	9	17	0.6412	7	1.43
contig_6484	1.4712	6048	0.0000	39.6991	2401	2	6	0.0000	0	2.19
contig_6485	0.9589	4914	0.0000	95.8893	4712	0	1	0.0000	1	0.20
contig_6486	0.0000	5083	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6487	0.0000	2224	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6488	1.8460	21876	0.0000	99.9589	21867	4	3	0.0000	2	0.94
contig_6489	1.7862	19580	0.0000	100.0000	19580	3	2	0.7796	2	0.93
contig_649	5.1900	197050	0.0000	99.9173	196887	72	41	0.6608	5	2.51
contig_6490	0.5146	10184	0.0000	39.4344	4016	2	2	0.6901	0	0.70
contig_6491	2.3742	10590	0.0000	94.2021	9976	4	3	0.6644	2	1.01
contig_6492	0.0000	7076	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6493	0.5243	9960	0.0000	23.2731	2318	1	6	0.5897	0	1.08
contig_6494	0.7276	6409	0.0000	68.0137	4359	1	1	0.6211	1	0.54
contig_6495	10.0550	54575	0.0000	100.0000	54575	26	23	0.6413	10	2.09
contig_6496	0.7892	3729	0.0000	78.9220	2943	1	1	0.0000	1	0.41
contig_6497	4.5872	8792	0.0000	100.0000	8792	2	8	0.6471	5	0.83
contig_6498	0.5323	18271	0.0000	49.7674	9093	4	2	0.6704	0	0.56
contig_6499	9.1845	28352	0.0000	100.0000	28352	14	15	0.6453	9	1.57
contig_65	0.5071	980	0.0000	50.7143	497	1	0	0.6209	1	0.50
contig_650	8.2940	374289	0.0000	100.0000	374289	158	166	0.6410	8	2.81
contig_6500	0.2372	4430	0.0000	14.5598	645	1	1	0.0000	0	0.60
contig_6501	1.4551	7309	0.0000	74.0867	5415	6	4	0.6107	1	1.22
contig_6502	2.8930	51603	0.0000	88.3534	45593	13	17	0.6532	3	1.40
contig_6503	7.8967	129287	0.0000	100.0000	129287	71	54	0.6626	8	3.04
contig_6504	0.0644	5680	0.0000	5.0704	288	1	1	0.6410	0	0.30
contig_6505	2.3095	3267	0.0000	98.8062	3228	3	3	0.6469	2	0.88
contig_6506	1.1871	33214	0.0000	78.6837	26134	12	7	0.6918	1	0.96
contig_6507	4.7285	24099	0.0000	100.0000	24099	10	8	0.6705	5	1.72
contig_6508	1.0016	4471	0.0000	83.8291	3748	2	3	0.5500	1	0.57
contig_651	7.1557	53920	0.0000	98.6758	53206	25	29	0.6211	7	4.02
contig_6510	10.3530	79268	0.0000	100.0000	79268	43	39	0.6631	10	3.55
contig_6511	4.0807	39937	0.0000	99.9975	39936	10	10	0.6756	4	1.82
contig_6512	5.7871	36894	0.0000	100.0000	36894	12	11	0.6620	5	1.18
contig_6513	2.2374	11734	0.0000	79.6915	9351	3	1	0.6389	2	1.58
contig_6514	1.7497	36906	0.0000	91.3808	33725	9	10	0.7003	2	0.97
contig_6515	6.4408	33501	0.0000	99.9821	33495	15	18	0.6427	6	2.25
contig_6516	0.5101	11877	0.0000	34.1585	4057	3	3	0.6926	0	0.77
contig_6517	5.9456	18502	0.0000	100.0000	18502	10	13	0.6421	6	1.31
contig_6518	1.7173	17040	0.0000	64.0023	10906	6	4	0.6799	2	1.46
contig_6519	2.1298	28121	0.0000	98.4958	27698	8	8	0.6514	2	1.08
contig_652	4.8969	592198	0.0000	98.6597	584261	179	194	0.6502	5	2.38
contig_6520	5.2506	32800	0.0000	100.0000	32800	10	16	0.6441	5	1.04
contig_6521	8.9209	61098	0.0000	100.0000	61098	33	41	0.6681	9	2.89
contig_6522	0.5414	3046	0.0000	54.1366	1649	2	1	0.7076	1	0.50
contig_6523	5.1968	9706	0.0000	100.0000	9706	9	13	0.6504	6	1.74
contig_6524	4.8539	24575	0.0000	100.0000	24575	15	14	0.6725	5	1.25
contig_6525	4.6262	12144	0.0000	100.0000	12144	6	6	0.6743	5	2.26
contig_6526	9.8579	71075	0.0000	100.0000	71075	35	40	0.6695	10	2.99
contig_6527	0.9871	20409	0.0000	61.6150	12575	4	5	0.5911	1	1.04
contig_6528	4.7861	26115	0.0000	100.0000	26115	8	12	0.6516	5	1.92
contig_653	3.1565	48906	0.0000	89.0954	43573	27	14	0.6238	2	2.89
contig_6531	10.0595	156616	0.0000	100.0000	156616	85	94	0.6360	10	3.20
contig_6532	1.6650	6174	0.0000	99.2711	6129	3	2	0.0000	2	0.61
contig_6533	0.5761	8392	0.0000	57.6144	4835	2	2	0.6435	1	0.49
contig_6535	2.4765	6584	0.0000	99.9696	6582	3	3	0.6529	2	1.04
contig_6536	0.6459	12463	0.0000	50.5657	6302	2	4	0.6571	1	0.71
contig_6537	0.6937	5201	0.0000	43.3570	2255	1	2	0.6214	0	0.86
contig_6538	0.2772	3294	0.0000	27.7171	913	1	0	0.5952	0	0.45
contig_6539	1.8176	2785	0.0000	99.8923	2782	3	2	0.6416	2	0.74
contig_654	5.1453	206020	0.0000	99.6704	205341	68	71	0.6676	5	2.83
contig_6540	0.7618	6294	0.0000	28.0267	1764	1	3	0.6072	0	1.36
contig_6541	0.2166	2770	0.0000	21.6606	600	1	0	0.6745	0	0.41
contig_6542	2.0247	10041	0.0000	86.7145	8707	6	3	0.6308	2	1.44
contig_6543	1.7580	2628	0.0000	100.0000	2628	3	0	0.6383	2	0.57
contig_6545	5.6731	24708	0.0000	100.0000	24708	13	7	0.6497	6	0.82
contig_6546	0.9606	26735	0.0000	65.5583	17527	4	6	0.6632	1	0.83
contig_6548	0.6689	3087	0.0000	66.8934	2065	1	1	0.6421	1	0.47
contig_6549	0.7669	1300	0.0000	76.6923	997	0	2	0.0000	1	0.42
contig_655	4.5315	138889	0.0000	100.0000	138889	51	40	0.6507	4	2.15
contig_6550	1.9238	6455	0.0000	88.2727	5698	5	2	0.6674	2	1.04
contig_6551	0.2133	11654	0.0000	21.3317	2486	2	2	0.6496	0	0.41
contig_6552	2.1924	7941	0.0000	98.9296	7856	2	3	0.6660	2	0.87
contig_6553	2.7918	12574	0.0000	100.0000	12574	3	5	0.0000	3	1.08
contig_6554	2.1194	4096	0.0000	100.0000	4096	3	3	0.6376	2	0.57
contig_6556	4.0939	25196	0.0000	94.9000	23911	10	12	0.6702	5	2.84
contig_6558	8.0877	13202	0.0000	100.0000	13202	5	9	0.6563	8	1.50
contig_6559	1.3976	9875	0.0000	78.1570	7718	0	3	0.0000	2	0.82
contig_656	3.8882	180324	0.0000	99.3722	179192	47	53	0.6600	4	1.53
contig_6560	4.5791	17291	0.0000	100.0000	17291	8	5	0.6559	5	1.18
contig_6561	1.0544	10445	0.0000	67.6400	7065	4	5	0.7199	1	1.15
contig_6562	9.7518	75369	0.0000	100.0000	75369	46	34	0.6505	10	2.73
contig_6563	4.1120	4823	0.0000	100.0000	4823	5	4	0.6780	3	1.49
contig_6564	1.6779	1605	0.0000	99.6885	1600	2	0	0.7042	2	0.48
contig_6565	3.8366	10782	0.0000	100.0000	10782	4	8	0.6571	4	1.38
contig_6566	2.5030	9542	0.0000	94.2674	8995	3	5	0.6389	3	1.18
contig_6567	1.5788	5102	0.0000	100.0000	5102	2	3	0.6946	1	0.70
contig_6568	1.4181	2514	0.0000	71.4797	1797	3	1	0.6579	2	0.95
contig_6569	0.5660	12739	0.0000	56.5978	7210	1	2	0.6263	1	0.50
contig_657	4.7967	50873	0.0000	99.9961	50871	21	30	0.6460	2	5.19
contig_6570	1.5051	19818	0.0000	68.3369	13543	6	1	0.0000	2	1.18
contig_6571	4.8898	15177	0.0000	99.9275	15166	5	4	0.6437	5	1.25
contig_6572	6.2084	33932	0.0000	96.6344	32790	21	13	0.6478	6	3.62
contig_6573	1.9575	22144	0.0000	98.1395	21732	4	8	0.6553	2	1.09
contig_6574	2.1909	14331	0.0000	99.9372	14322	4	2	0.6402	2	0.70
contig_6576	6.1067	59503	0.0000	100.0000	59503	19	20	0.6439	6	1.76
contig_6577	8.7167	111511	0.0000	100.0000	111511	48	59	0.6654	8	3.55
contig_6578	0.0000	1714	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_658	8.3935	61796	0.0000	100.0000	61796	20	32	0.6508	8	2.36
contig_6581	0.8830	8025	0.0000	44.0249	3533	3	0	0.0000	0	1.05
contig_6582	7.5311	21946	0.0000	100.0000	21946	13	8	0.6489	8	1.02
contig_6583	1.9007	16493	0.0000	100.0000	16493	5	5	0.5712	2	0.83
contig_6584	1.6557	18303	0.0000	99.8907	18283	3	4	0.6632	2	0.59
contig_6585	0.0000	7820	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6586	0.3644	10082	0.0000	29.3196	2956	4	1	0.6096	0	0.61
contig_6587	0.8315	6996	0.0000	47.3128	3310	3	2	0.6304	0	0.93
contig_6589	4.4979	9783	0.0000	100.0000	9783	4	4	0.6417	4	0.50
contig_659	1.6277	30902	0.0000	71.6814	22151	4	6	0.6473	1	1.54
contig_6590	1.1324	9768	0.0000	85.0430	8307	5	0	0.0000	1	0.64
contig_6591	0.0000	4188	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6592	1.0155	56432	0.0000	59.8526	33776	7	9	0.3721	1	0.98
contig_6593	0.3463	6281	0.0000	27.4160	1722	2	1	0.0000	0	0.61
contig_6594	0.0000	5377	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6595	1.6479	32310	0.0000	98.9848	31982	4	11	0.6622	1	0.88
contig_6596	6.1560	28046	0.0000	100.0000	28046	15	12	0.6565	6	2.08
contig_6597	1.4689	19683	0.0000	80.8871	15921	3	3	0.6705	1	1.12
contig_6598	0.8783	18256	0.0000	64.4062	11758	1	4	0.6606	1	0.76
contig_6599	6.8805	204443	0.0000	100.0000	204443	71	78	0.6719	7	2.58
contig_66	8.8949	67340	0.0000	100.0000	67340	48	49	0.6641	5	7.44
contig_660	7.2497	63945	0.0000	98.5143	62995	36	23	0.6464	6	3.67
contig_6600	1.9147	40746	0.0000	81.6669	33276	8	8	0.6546	1	1.51
contig_6601	1.9358	37078	0.0000	91.7714	34027	8	8	0.6520	2	1.08
contig_6602	2.6087	10080	0.0000	90.0000	9072	3	5	0.6886	2	1.78
contig_6603	2.4862	10135	0.0000	87.1041	8828	3	5	0.6837	2	1.86
contig_6605	3.1522	2214	0.0000	89.7922	1988	3	7	0.5973	3	2.13
contig_6606	6.3405	99715	0.0000	99.9007	99616	38	32	0.6477	7	3.23
contig_6607	0.9853	17618	0.0000	57.5775	10144	8	5	0.6505	1	1.16
contig_6608	1.3199	15441	0.0000	75.4614	11652	7	5	0.6542	1	1.34
contig_6609	1.9066	20162	0.0000	87.4120	17624	3	3	0.0000	2	0.98
contig_661	5.6127	103498	0.0000	100.0000	103498	29	32	0.6612	6	1.60
contig_6610	2.2470	14340	0.0000	94.7908	13593	3	4	0.6427	3	1.04
contig_6611	2.8230	11433	0.0000	100.0000	11433	1	4	0.6841	3	0.79
contig_6612	0.0899	5351	0.0000	8.9890	481	0	1	0.0000	0	0.29
contig_6613	0.3203	17972	0.0000	32.0332	5757	1	1	0.6012	0	0.47
contig_6614	0.0000	13579	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6615	4.8992	124934	0.0000	100.0000	124934	40	45	0.6458	5	1.71
contig_6616	3.3049	111219	0.0000	96.1634	106952	30	37	0.6450	3	1.82
contig_6617	6.9682	78176	0.0000	100.0000	78176	35	26	0.6573	7	2.36
contig_6618	0.0625	5504	0.0000	6.2500	344	1	0	0.0000	0	0.24
contig_6619	0.1465	2361	0.0000	14.6548	346	1	0	0.6905	0	0.35
contig_662	3.5110	69008	0.0000	99.9073	68944	19	25	0.6657	3	1.45
contig_6620	2.2814	25852	0.0000	78.8411	20382	8	4	0.6683	3	1.49
contig_6621	2.2809	15830	0.0000	99.9684	15825	9	2	0.6648	2	0.93
contig_6622	0.0000	4390	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6623	0.0000	2757	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_6624	0.2130	2939	0.0000	21.2998	626	0	1	0.5700	0	0.41
contig_6625	7.9836	70270	0.0000	100.0000	70270	36	26	0.6544	9	2.99
contig_6626	2.2251	21333	0.0000	95.4952	20372	6	8	0.6593	2	1.18
contig_6627	2.1080	27672	0.0000	93.9289	25992	6	9	0.6212	2	1.47
contig_6628	3.9409	31327	0.0000	100.0000	31327	6	11	0.6582	4	1.38
contig_6629	1.9074	47173	0.0000	97.9989	46229	14	13	0.6537	2	0.94
contig_663	6.0506	149665	0.0000	100.0000	149665	55	52	0.6557	5	2.70
contig_6630	4.6702	24382	0.0000	100.0000	24382	11	11	0.6882	5	1.03
contig_6631	1.3334	19067	0.0000	76.2994	14548	4	5	0.6506	2	0.88
contig_6632	2.5156	16007	0.0000	100.0000	16007	3	5	0.6755	2	1.06
contig_6633	5.1249	29587	0.0000	100.0000	29587	7	7	0.6939	5	1.15
contig_6634	1.6131	37155	0.0000	90.4454	33605	6	4	0.6714	2	0.91
contig_6635	4.8355	21373	0.0000	99.9906	21371	7	11	0.6552	5	0.93
contig_6636	1.8572	24032	0.0000	92.3227	22187	4	4	0.6272	2	1.08
contig_6637	5.6093	41485	0.0000	96.5554	40056	12	16	0.6569	7	3.36
contig_6638	1.4434	20879	0.0000	85.3106	17812	4	7	0.6608	2	0.87
contig_6639	0.9825	13346	0.0000	46.8455	6252	2	4	0.6723	0	1.27
contig_664	7.7199	252995	0.0000	100.0000	252995	115	120	0.6647	7	3.61
contig_6640	0.9389	64076	0.0000	51.6980	33126	10	3	0.3484	1	1.07
contig_6641	6.6031	239265	0.0000	99.4404	237926	109	96	0.6678	7	2.94
contig_6642	4.0136	13479	0.0000	100.0000	13479	5	5	0.6544	4	1.09
contig_6643	1.6736	21891	0.0000	86.9124	19026	4	5	0.6523	2	1.20
contig_6645	1.2791	3174	0.0000	67.3598	2138	2	1	0.5613	2	1.03
contig_6646	1.0384	22050	0.0000	72.1043	15899	7	2	0.6906	1	0.82
contig_6649	1.4488	30266	0.0000	100.0000	30266	9	7	0.6776	1	0.63
contig_665	10.7374	21317	0.0000	100.0000	21317	19	12	0.6396	11	2.88
contig_6650	3.9172	34507	0.0000	99.9971	34506	10	8	0.6636	4	0.78
contig_6651	1.9498	18206	0.0000	80.9953	14746	6	6	0.6361	1	1.65
contig_6652	3.7501	22658	0.0000	100.0000	22658	9	9	0.6531	4	1.14
contig_6653	4.9296	23295	0.0000	100.0000	23295	10	11	0.6727	5	1.32
contig_6654	3.8900	102591	0.0000	100.0000	102591	39	31	0.6527	4	1.82
contig_6655	1.0051	8783	0.0000	92.1439	8093	1	1	0.6735	1	0.40
contig_6656	0.7455	13594	0.0000	58.8568	8001	3	2	0.6671	1	0.71
contig_6658	1.0000	921	0.0000	100.0000	921	1	0	0.5539	1	0.03
contig_6659	7.7413	135900	0.0000	100.0000	135900	64	51	0.6623	7	3.36
contig_666	8.1619	32917	0.0000	100.0000	32917	21	15	0.6503	7	2.42
contig_6660	1.2919	14143	0.0000	94.6758	13390	3	2	0.6513	1	0.59
contig_6661	4.1620	26880	0.0000	99.9888	26877	8	8	0.6359	4	1.36
contig_6662	4.8551	44714	0.0000	100.0000	44714	14	9	0.6777	5	1.17
contig_6663	7.6231	42069	0.0000	100.0000	42069	21	29	0.6547	7	2.63
contig_6664	0.2783	7322	0.0000	27.8339	2038	0	2	0.6549	0	0.45
contig_6665	1.9506	4921	0.0000	100.0000	4921	2	2	0.6843	2	0.67
contig_6666	0.1582	5443	0.0000	15.8185	861	1	0	0.6935	0	0.36
contig_6667	0.4646	1595	0.0000	46.4577	741	1	0	0.0000	0	0.50
contig_6668	0.3350	2212	0.0000	33.4991	741	1	0	0.7370	0	0.47
contig_6669	9.4756	83738	0.0000	100.0000	83738	43	50	0.6569	9	2.61
contig_667	7.3347	96483	0.0000	99.9813	96465	46	38	0.6525	7	3.07
contig_6670	0.6385	2498	0.0000	63.8511	1595	1	0	0.6994	1	0.48
