#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7010	6.5702	2215	0.0000	98.1941	2175	8	10	0.5531	7	2.68
contig_7011	6.1547	4647	0.0000	85.9479	3994	19	16	0.5284	5	4.75
contig_7013	11.2656	21160	0.0000	100.0000	21160	37	34	0.6433	12	4.15
contig_7015	12.8740	48884	0.0000	100.0000	48884	91	128	0.6593	13	5.03
contig_7019	0.8673	1568	0.0000	55.9311	877	2	0	0.0000	1	0.86
contig_702	10.8665	134153	0.0000	100.0000	134153	295	268	0.6628	10	3.93
contig_7020	2.1732	2460	0.0000	99.7154	2453	1	5	0.5915	2	1.35
contig_7021	5.3364	660	0.0000	100.0000	660	5	2	0.5687	6	1.30
contig_7022	7.5406	27117	0.0000	99.9742	27110	41	59	0.6675	7	2.96
contig_7024	6.7986	7189	0.0000	100.0000	7189	16	10	0.6399	7	2.15
contig_7025	2.7093	5102	0.0000	95.9036	4893	15	6	0.6986	3	1.50
contig_7026	1.6880	2760	0.0000	95.8333	2645	3	4	0.6292	2	0.67
contig_7029	9.0276	14232	0.0000	100.0000	14232	33	32	0.6587	7	4.87
contig_7030	9.4040	33657	0.0000	100.0000	33657	63	67	0.6640	9	2.50
contig_7032	0.0000	677	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7033	1.8538	3276	0.0000	100.0000	3276	2	0	0.6955	2	0.35
contig_7035	9.9792	38008	0.0000	100.0000	38008	89	86	0.6832	10	3.62
contig_7036	13.4173	4536	0.0000	100.0000	4536	140	64	0.5219	6	22.36
contig_7037	9.4242	37150	0.0000	100.0000	37150	60	75	0.6687	9	2.89
contig_7038	9.6145	109694	0.0000	100.0000	109694	228	200	0.6524	8	6.35
contig_7039	3.0904	2035	0.0000	100.0000	2035	4	3	0.5935	3	0.55
contig_7040	2.0896	6050	0.0000	99.8512	6041	6	4	0.6366	2	1.10
contig_7041	21.5660	894	0.0000	100.0000	894	11	13	0.6560	22	1.18
contig_7042	7.0173	520	0.0000	100.0000	520	5	3	0.7260	7	1.01
contig_7043	1.6962	1692	0.0000	64.8936	1098	4	4	0.6492	1	1.61
contig_7044	4.0448	1763	0.0000	95.6324	1686	7	2	0.6118	5	1.88
contig_7045	2.3321	7318	0.0000	96.6111	7070	8	13	0.6866	2	1.12
contig_7046	2.1085	3567	0.0000	89.8234	3204	7	6	0.6539	2	1.33
contig_7047	11.4333	30532	0.0000	100.0000	30532	68	69	0.6478	10	3.31
contig_7048	7.8125	23728	0.0000	100.0000	23728	49	46	0.6499	7	4.05
contig_7049	3.6825	6756	0.0000	86.5305	5846	16	11	0.6371	3	3.04
contig_705	3.5134	1418	0.0000	90.5501	1284	7	0	0.6750	4	1.68
contig_7050	4.5607	6267	0.0000	100.0000	6267	14	3	0.7072	4	1.53
contig_7051	3.0510	10214	0.0000	99.8336	10197	12	9	0.6484	3	1.05
contig_7052	5.9471	1078	0.0000	100.0000	1078	6	3	0.5863	6	0.68
contig_7053	4.9631	9299	0.0000	99.7204	9273	9	14	0.6456	5	1.96
contig_7054	6.1786	16513	0.0000	100.0000	16513	25	26	0.6395	6	2.48
contig_7056	4.2636	5380	0.0000	100.0000	5380	4	8	0.6478	4	1.06
contig_7057	1.8303	3229	0.0000	93.7752	3028	3	5	0.6725	2	1.16
contig_7058	2.9471	20060	0.0000	82.5972	16569	16	18	0.6392	3	1.92
contig_706	5.0934	10560	0.0000	99.3182	10488	25	30	0.6079	5	2.38
contig_7060	3.7846	3811	0.0000	99.7638	3802	5	8	0.6452	4	1.83
contig_7061	9.9057	20286	0.0000	100.0000	20286	30	37	0.6505	10	2.62
contig_7062	4.5421	3108	0.0000	100.0000	3108	6	3	0.6524	5	0.79
contig_7063	1.8882	6187	0.0000	94.8925	5871	11	4	0.6243	2	1.17
contig_7064	6.4305	2174	0.0000	100.0000	2174	6	8	0.6688	7	1.51
contig_7065	1.9887	532	0.0000	98.8722	526	2	1	0.5833	2	0.75
contig_7066	6.8061	2496	0.0000	100.0000	2496	8	4	0.6413	7	0.92
contig_7067	4.6679	5543	0.0000	83.8355	4647	10	15	0.6442	5	3.46
contig_7068	2.5642	2852	0.0000	85.9397	2451	2	8	0.6441	2	1.71
contig_7069	2.3077	4884	0.0000	89.1687	4355	6	8	0.6687	2	1.18
contig_707	9.6405	232770	0.0000	100.0000	232770	411	412	0.6523	9	3.91
contig_7070	2.3673	5091	0.0000	99.8036	5081	10	7	0.6399	2	1.27
contig_7071	6.8654	3320	0.0000	100.0000	3320	11	12	0.6543	7	2.93
contig_7072	3.7016	5513	0.0000	94.5583	5213	14	12	0.6322	4	2.11
contig_7073	2.6606	4870	0.0000	82.5257	4019	4	6	0.6460	3	1.91
contig_7074	3.2041	7295	0.0000	89.8835	6557	12	10	0.6417	3	1.86
contig_7075	2.6158	2384	0.0000	75.3356	1796	5	1	0.6430	3	1.74
contig_7076	3.6368	3420	0.0000	93.0994	3184	11	4	0.6402	4	1.95
contig_7077	4.9836	4034	0.0000	100.0000	4034	6	10	0.6007	5	2.20
contig_7078	1.9264	2091	0.0000	85.5571	1789	1	4	0.0000	2	1.22
contig_7079	7.6104	12223	0.0000	100.0000	12223	14	20	0.6117	7	1.76
contig_708	12.7110	163296	0.0000	100.0000	163296	464	446	0.6596	11	7.47
contig_7080	1.3242	4401	0.0000	69.7796	3071	3	4	0.6611	1	1.07
contig_7081	4.2881	4322	0.0000	100.0000	4322	10	10	0.5907	3	2.73
contig_7082	8.0305	16464	0.0000	100.0000	16464	28	23	0.6277	8	2.17
contig_7085	12.6841	54987	0.0000	100.0000	54987	165	106	0.6486	12	4.59
contig_7086	9.2712	5601	0.0000	100.0000	5601	17	18	0.6589	9	3.78
contig_7087	5.5499	20382	0.0000	100.0000	20382	48	40	0.6872	5	4.20
contig_7088	3.9874	3327	0.0000	100.0000	3327	4	8	0.6631	3	1.50
contig_709	3.4025	641	0.0000	100.0000	641	2	2	0.5671	3	0.58
contig_7090	13.0809	10242	0.0000	100.0000	10242	29	28	0.6458	12	3.84
contig_7091	2.9232	1965	0.0000	99.5420	1956	0	6	0.5887	2	1.84
contig_7092	0.0000	828	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7093	1.3103	4264	0.0000	70.0281	2986	2	6	0.0000	1	1.36
contig_7094	0.4056	1664	0.0000	40.5649	675	1	2	0.6323	0	0.49
contig_7095	2.4805	4177	0.0000	78.0943	3262	6	3	0.0000	3	1.86
contig_7096	3.1614	3525	0.0000	100.0000	3525	6	4	0.6703	3	1.04
contig_7097	14.6750	26059	0.0000	100.0000	26059	70	82	0.6510	14	7.05
contig_7098	7.8994	20935	0.0000	100.0000	20935	28	56	0.6642	8	1.92
contig_7099	11.7559	31973	0.0000	100.0000	31973	82	85	0.6579	11	4.46
contig_7100	4.8870	3689	0.0000	100.0000	3689	11	2	0.6023	5	1.98
contig_7101	3.0711	4616	0.0000	93.6092	4321	6	11	0.6541	3	1.92
contig_7102	2.3181	2713	0.0000	99.8894	2710	3	3	0.6811	2	0.88
contig_7103	1.2061	1388	0.0000	87.4640	1214	3	1	0.6298	1	0.76
contig_7106	4.9904	8583	0.0000	100.0000	8583	9	17	0.7067	5	2.14
contig_7107	13.7345	66939	0.0000	100.0000	66939	160	137	0.6837	13	5.04
contig_7109	9.7704	8608	0.0000	100.0000	8608	20	20	0.6439	9	3.25
contig_7110	14.4315	37311	0.0000	100.0000	37311	79	72	0.6758	13	5.72
contig_7112	11.4713	90788	0.0000	100.0000	90788	190	201	0.6706	12	4.44
contig_7114	5.7005	12524	0.0000	100.0000	12524	18	13	0.6726	6	1.71
contig_7115	10.4616	60542	0.0000	100.0000	60542	110	109	0.6542	11	3.34
contig_7116	3.4919	2836	0.0000	100.0000	2836	6	4	0.6224	3	1.01
contig_7117	1.9140	4139	0.0000	84.6340	3503	5	3	0.6848	2	1.20
contig_7119	14.6302	47001	0.0000	100.0000	47001	113	104	0.6543	14	3.21
contig_712	16.6535	71068	0.0000	100.0000	71068	233	235	0.6489	11	15.04
contig_7121	2.6371	3756	0.0000	91.1874	3425	6	5	0.6350	3	1.62
contig_7122	1.9941	2379	0.0000	78.1841	1860	3	4	0.7028	2	1.66
contig_7123	2.7156	879	0.0000	100.0000	879	2	2	0.6422	3	0.96
contig_7125	12.2490	15642	0.0000	100.0000	15642	40	46	0.6539	11	4.53
contig_7126	13.0831	18544	0.0000	100.0000	18544	40	49	0.6441	13	2.28
contig_7127	4.3360	2786	0.0000	99.9282	2784	7	6	0.4221	5	1.84
contig_7128	0.4098	1840	0.0000	40.9783	754	1	0	0.0000	0	0.49
contig_7129	2.9968	2805	0.0000	92.3708	2591	6	5	0.6281	2	2.23
contig_713	0.5681	1035	0.0000	56.8116	588	1	0	0.0000	1	0.50
contig_7132	8.0800	22331	0.0000	100.0000	22331	37	38	0.6601	8	1.89
contig_7133	8.4595	17270	0.0000	93.5321	16153	41	46	0.6358	5	7.79
contig_7134	1.1574	2205	0.0000	79.1837	1746	2	2	0.6998	1	0.74
contig_7137	12.5408	24556	0.0000	100.0000	24556	62	48	0.6344	12	3.31
contig_7138	15.0746	30043	0.0000	100.0000	30043	58	49	0.6761	17	5.36
contig_7139	7.3279	45456	0.0000	99.1838	45085	72	94	0.6577	7	2.64
contig_714	0.0000	942	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7141	11.9472	41144	0.0000	100.0000	41144	75	105	0.6458	12	3.59
contig_7142	3.0648	2022	0.0000	97.5767	1973	3	5	0.0000	3	1.39
contig_7143	5.6662	2789	0.0000	98.0638	2735	7	11	0.6827	5	3.42
contig_7144	2.3263	1698	0.0000	92.7562	1575	2	3	0.7229	2	1.05
contig_7145	8.1931	42540	0.0000	100.0000	42540	78	88	0.6681	8	2.52
contig_7146	1.8698	4762	0.0000	89.0172	4239	5	7	0.6256	2	1.23
contig_7147	1.8875	4649	0.0000	93.8266	4362	5	7	0.6173	2	1.07
contig_7148	0.7126	2098	0.0000	43.0887	904	0	2	0.6312	0	0.88
contig_7149	11.2158	63364	0.0000	100.0000	63364	153	100	0.6537	10	5.22
contig_715	24.7787	177826	0.0000	100.0000	177826	757	908	0.7511	11	48.74
contig_7150	8.0404	15734	0.0000	98.2204	15454	35	39	0.6434	7	5.00
contig_7151	7.3645	31490	0.0000	100.0000	31490	60	53	0.6273	8	2.74
contig_7152	8.0916	16610	0.0000	94.0458	15621	27	27	0.6075	7	4.47
contig_7153	9.8671	9219	0.0000	100.0000	9219	13	24	0.6055	10	3.34
contig_7154	5.6622	34443	0.0000	98.2319	33834	50	59	0.6452	6	2.56
contig_7155	7.1369	10422	0.0000	100.0000	10422	22	20	0.6458	7	2.34
contig_7156	7.9736	37738	0.0000	100.0000	37738	50	64	0.6651	8	2.65
contig_7157	11.0151	81215	0.0000	100.0000	81215	173	185	0.6493	9	6.17
contig_7158	3.8028	2272	0.0000	99.2518	2255	9	5	0.6346	3	2.46
contig_7159	5.8598	18960	0.0000	100.0000	18960	31	34	0.6470	6	2.62
contig_7160	5.8027	15470	0.0000	100.0000	15470	26	27	0.6335	6	1.46
contig_7161	14.3472	130355	0.0000	100.0000	130355	343	360	0.6540	13	6.41
contig_7162	4.6071	5320	0.0000	100.0000	5320	12	9	0.6863	4	2.80
contig_7163	3.6891	2171	0.0000	100.0000	2171	4	4	0.6050	4	0.73
contig_7164	1.4956	2064	0.0000	65.3585	1349	4	4	0.7846	1	1.53
contig_7165	6.1283	1925	0.0000	100.0000	1925	4	7	0.6253	6	1.64
contig_7166	8.5496	34877	0.0000	100.0000	34877	52	58	0.6363	8	3.45
contig_7168	11.9979	81153	0.0000	100.0000	81153	155	166	0.6634	12	4.31
contig_7169	1.6367	600	0.0000	100.0000	600	0	2	0.0000	2	0.49
contig_7170	8.8071	13685	0.0000	99.9488	13678	22	27	0.6440	8	3.18
contig_7172	2.6241	1660	0.0000	100.0000	1660	2	4	0.6396	3	1.08
contig_7174	5.9291	2850	0.0000	100.0000	2850	3	10	0.6330	6	2.22
contig_7175	7.3307	3626	0.0000	100.0000	3626	8	12	0.6924	8	2.34
contig_7176	1.1755	1590	0.0000	55.5346	883	1	2	0.7722	1	1.20
contig_7177	2.8516	3113	0.0000	74.6868	2325	5	7	0.6287	3	2.22
contig_7178	6.5506	2047	0.0000	99.7557	2042	8	4	0.6517	6	1.92
contig_7179	1.9602	528	0.0000	60.7955	321	1	3	0.0000	3	1.71
contig_7180	6.6783	31773	0.0000	100.0000	31773	47	35	0.6470	7	2.95
contig_7182	8.2411	29186	0.0000	100.0000	29186	45	50	0.6347	9	3.75
contig_7183	3.6259	12259	0.0000	83.7181	10263	15	16	0.6392	4	2.26
contig_7184	2.2995	9902	0.0000	79.0749	7830	13	15	0.6496	2	1.98
contig_7185	9.8207	28417	0.0000	99.9894	28414	58	55	0.6600	8	4.83
contig_7186	9.4961	2304	0.0000	100.0000	2304	5	8	0.5771	10	2.01
contig_7187	6.4180	2213	0.0000	100.0000	2213	4	8	0.5654	6	1.35
contig_719	16.9753	90157	0.0000	100.0000	90157	306	264	0.6609	12	17.14
contig_7191	3.9426	4496	0.0000	100.0000	4496	6	6	0.6137	4	1.34
contig_7192	3.1695	2289	0.0000	78.1127	1788	4	6	0.6825	3	2.54
contig_7193	1.9786	2707	0.0000	96.8600	2622	2	8	0.5637	2	0.80
contig_7194	1.5759	2412	0.0000	94.0299	2268	2	5	0.6497	2	0.77
contig_7195	4.8727	13491	0.0000	90.4677	12205	23	30	0.6706	5	2.88
contig_7196	13.4877	29601	0.0000	100.0000	29601	67	77	0.6491	13	4.96
contig_7198	9.7324	27498	0.0000	100.0000	27498	52	37	0.6628	10	3.12
contig_7202	8.0250	23152	0.0000	100.0000	23152	32	32	0.6594	8	2.08
contig_7203	4.7808	17533	0.0000	99.7376	17487	33	30	0.6419	5	2.05
contig_7206	0.9797	885	0.0000	97.9661	867	0	1	0.0000	1	0.14
contig_7207	5.5365	9292	0.0000	93.5644	8694	14	16	0.6583	6	1.93
contig_7210	4.5843	1323	0.0000	100.0000	1323	5	5	0.6316	5	1.51
contig_7211	3.5069	7812	0.0000	95.3149	7446	10	19	0.6646	3	1.96
contig_7212	5.8152	7100	0.0000	100.0000	7100	9	13	0.6552	6	1.80
contig_7213	3.1419	3560	0.0000	100.0000	3560	5	4	0.6291	3	1.23
contig_7214	6.1715	30724	0.0000	99.0463	30431	48	48	0.6657	6	2.18
contig_7215	6.6769	19023	0.0000	100.0000	19023	25	29	0.6542	6	3.54
contig_7216	5.8508	62465	0.0000	100.0000	62465	105	106	0.6605	5	2.93
contig_7217	4.2215	10399	0.0000	88.4604	9199	15	14	0.6566	4	3.30
contig_7218	10.0857	47719	0.0000	100.0000	47719	83	95	0.6941	10	3.51
contig_722	2.7206	1174	0.0000	92.6746	1088	3	1	0.6945	3	1.29
contig_7220	8.1517	5130	0.0000	97.9142	5023	19	21	0.6265	9	2.88
contig_7221	9.7539	79751	0.0000	100.0000	79751	182	193	0.6433	9	4.98
contig_7222	1.5811	4870	0.0000	93.8809	4572	5	3	0.6218	1	1.00
contig_7223	1.8757	7322	0.0000	91.5324	6702	8	2	0.6087	2	1.06
contig_7224	5.4886	7956	0.0000	95.2866	7581	16	20	0.6356	4	4.80
contig_7225	4.4297	5630	0.0000	100.0000	5630	12	9	0.6300	3	3.01
contig_7226	1.8364	1546	0.0000	82.2768	1272	2	1	0.0000	2	1.14
contig_7227	5.6647	3313	0.0000	100.0000	3313	6	10	0.6666	6	0.89
contig_7228	11.1942	15290	0.0000	99.9804	15287	29	39	0.6612	11	4.11
contig_7229	5.2492	7684	0.0000	94.0396	7226	12	21	0.6202	6	3.24
contig_7230	13.7900	18638	0.0000	99.9732	18633	66	50	0.6645	14	9.59
contig_7231	2.6509	3962	0.0000	98.3089	3895	3	7	0.6462	2	1.67
contig_7232	3.8606	6034	0.0000	99.9834	6033	7	13	0.6317	4	1.95
contig_7233	1.4149	5628	0.0000	78.8913	4440	6	3	0.6012	2	0.92
contig_7234	0.4462	5347	0.0000	41.3129	2209	2	3	0.6419	0	0.56
contig_7235	10.0490	11276	0.0000	100.0000	11276	18	23	0.6346	10	1.55
contig_7237	7.5523	27465	0.0000	100.0000	27465	59	60	0.6538	8	3.60
contig_7238	5.1151	26709	0.0000	100.0000	26709	48	37	0.6572	5	2.75
contig_7240	4.7526	4402	0.0000	100.0000	4402	12	10	0.6467	5	2.29
contig_7241	5.9516	10890	0.0000	100.0000	10890	19	11	0.6386	5	3.06
contig_7242	7.1981	3886	0.0000	100.0000	3886	11	11	0.6529	7	2.78
contig_7244	5.7711	14019	0.0000	99.9715	14015	26	22	0.6268	6	2.96
contig_7245	5.1828	9806	0.0000	100.0000	9806	12	12	0.5983	5	1.96
contig_7246	5.4188	21957	0.0000	99.1392	21768	35	26	0.6239	4	3.45
contig_7247	12.3414	38818	0.0000	100.0000	38818	81	73	0.6736	11	4.72
contig_7248	8.5414	47716	0.0000	100.0000	47716	85	105	0.6395	9	3.45
contig_7249	10.0017	12408	0.0000	100.0000	12408	24	18	0.6714	10	2.40
contig_7250	7.8133	29418	0.0000	99.9932	29416	49	54	0.6705	8	2.98
contig_7251	12.5006	5306	0.0000	99.9812	5305	13	13	0.6645	13	2.16
contig_7252	1.6663	968	0.0000	100.0000	968	2	0	0.6791	2	0.47
contig_7253	3.0522	1648	0.0000	93.0218	1533	3	3	0.0000	4	1.55
contig_7254	9.6720	38958	0.0000	100.0000	38958	58	65	0.6758	10	2.97
contig_7255	11.5951	57486	0.0000	100.0000	57486	120	139	0.6351	11	3.72
contig_7256	11.5578	17123	0.0000	100.0000	17123	52	46	0.6544	11	4.51
contig_7257	4.3556	5213	0.0000	98.7339	5147	9	10	0.6306	4	2.17
contig_7259	4.9850	2065	0.0000	96.5133	1993	5	11	0.7196	5	2.68
contig_7260	5.3701	1897	0.0000	100.0000	1897	5	7	0.6763	4	2.12
contig_7261	7.7902	24314	0.0000	100.0000	24314	32	45	0.6410	7	3.15
contig_7262	12.2237	42825	0.0000	100.0000	42825	125	143	0.6765	12	4.31
contig_7263	10.7973	81518	0.0000	100.0000	81518	128	161	0.6527	9	5.10
contig_7264	5.2693	6061	0.0000	100.0000	6061	19	11	0.6181	4	3.29
contig_7265	9.6446	30858	0.0000	99.8542	30813	59	55	0.6181	9	2.95
contig_7266	1.0858	5480	0.0000	83.6679	4585	4	7	0.6537	1	0.74
contig_7268	7.2869	2478	0.0000	100.0000	2478	11	5	0.7019	7	3.41
contig_7269	3.0235	1996	0.0000	100.0000	1996	3	2	0.5975	3	1.34
contig_7270	1.0000	1766	0.0000	100.0000	1766	0	1	0.5873	1	0.02
contig_7271	9.5622	20088	0.0000	100.0000	20088	38	30	0.6458	9	2.24
contig_7272	9.8977	33733	0.0000	100.0000	33733	63	62	0.6566	10	3.31
contig_7274	3.3963	1764	0.0000	100.0000	1764	7	4	0.5934	2	2.43
contig_7275	3.0074	7939	0.0000	95.1379	7553	13	15	0.6357	2	2.01
contig_7276	4.2882	5107	0.0000	100.0000	5107	11	10	0.6906	4	2.32
contig_7277	3.4672	7590	0.0000	99.8814	7581	14	14	0.6630	2	2.73
contig_7278	2.3588	1803	0.0000	99.6118	1796	1	6	0.6469	2	0.58
contig_728	1.7640	517	0.0000	94.1973	487	1	1	0.5329	2	0.55
contig_7281	3.6852	4145	0.0000	99.4210	4121	3	10	0.6447	4	1.34
contig_7282	3.1239	3091	0.0000	99.9353	3089	2	6	0.6351	3	1.15
contig_7284	3.9874	1582	0.0000	100.0000	1582	3	6	0.6129	4	1.02
contig_7285	1.2586	522	0.0000	87.7395	458	2	0	0.6073	1	0.66
contig_7286	0.5463	1708	0.0000	27.9859	478	2	2	0.5313	0	0.95
contig_7287	3.7578	7266	0.0000	100.0000	7266	12	7	0.6288	3	1.81
contig_7288	4.3593	8473	0.0000	92.4230	7831	17	10	0.6553	3	3.34
contig_7289	2.8268	12238	0.0000	98.9377	12108	11	17	0.6368	3	1.47
contig_729	3.7735	671	0.0000	100.0000	671	0	5	0.7097	4	0.97
contig_7290	5.8542	9801	0.0000	100.0000	9801	15	17	0.6385	5	2.63
contig_7291	17.1077	69981	0.0000	100.0000	69981	153	157	0.6572	17	3.89
contig_7292	7.3610	1504	0.0000	100.0000	1504	6	7	0.6097	8	2.93
contig_7293	1.1711	1502	0.0000	90.0799	1353	2	1	0.6210	1	0.63
contig_7294	7.6509	2034	0.0000	100.0000	2034	7	6	0.6590	7	1.60
contig_7295	1.4661	3070	0.0000	69.9674	2148	4	1	0.6451	1	1.25
contig_7296	2.7969	8454	0.0000	93.7426	7925	9	12	0.6290	3	1.72
contig_7297	2.8919	4923	0.0000	100.0000	4923	5	4	0.6638	3	0.80
contig_7298	4.4390	3510	0.0000	100.0000	3510	9	3	0.6945	5	1.43
contig_7300	6.1450	21454	0.0000	99.3335	21311	30	44	0.6414	5	3.09
contig_7301	7.9052	13252	0.0000	100.0000	13252	25	28	0.6695	8	3.89
contig_7302	12.4151	51832	0.0000	100.0000	51832	105	100	0.6670	13	3.36
contig_7303	4.9942	2234	0.0000	100.0000	2234	3	10	0.6070	5	2.84
contig_7304	7.0965	16398	0.0000	100.0000	16398	41	35	0.6541	6	3.95
contig_7305	2.9695	4852	0.0000	98.2481	4767	4	6	0.6724	2	2.21
contig_7306	2.0216	5367	0.0000	98.9752	5312	4	3	0.6871	2	0.86
contig_7307	9.3655	9434	0.0000	100.0000	9434	17	12	0.6625	10	2.65
contig_7309	4.1358	5804	0.0000	99.9828	5803	7	12	0.6328	4	1.58
contig_7310	3.8110	3444	0.0000	100.0000	3444	4	7	0.6334	3	1.98
contig_7311	5.7554	2392	0.0000	100.0000	2392	7	5	0.5978	5	2.25
contig_7312	0.3733	3627	0.0000	37.3311	1354	1	1	0.6375	0	0.48
contig_7313	2.2348	4488	0.0000	95.2986	4277	4	2	0.6167	2	1.31
contig_7315	2.7299	6365	0.0000	84.3519	5369	8	10	0.6306	3	1.85
contig_7316	1.5246	3475	0.0000	52.9496	1840	3	6	0.7151	1	1.88
contig_7317	0.1066	2532	0.0000	10.6635	270	0	1	0.0000	0	0.31
contig_7318	2.0034	3562	0.0000	100.0000	3562	3	1	0.6680	2	0.59
contig_7319	12.2946	14344	0.0000	100.0000	14344	33	22	0.6606	13	3.21
contig_7321	7.0136	33497	0.0000	99.9881	33493	47	65	0.6642	6	2.30
contig_7322	10.4025	43152	0.0000	100.0000	43152	94	96	0.6541	11	2.92
contig_7324	0.8352	710	0.0000	83.5211	593	1	0	0.0000	1	0.37
contig_7325	4.0803	2900	0.0000	99.7931	2894	6	7	0.0000	3	2.18
contig_7326	5.6919	15254	0.0000	98.4332	15015	24	25	0.6486	6	2.93
contig_7327	14.1312	25115	0.0000	96.0701	24128	75	102	0.6872	8	13.87
contig_7328	5.9175	2011	0.0000	100.0000	2011	7	5	0.0000	5	1.95
contig_7329	10.9503	47123	0.0000	100.0000	47123	96	84	0.6464	10	5.13
contig_7330	1.8417	3165	0.0000	80.5687	2550	6	0	0.6656	2	1.14
contig_7331	0.6423	2843	0.0000	45.3394	1289	2	1	0.0000	0	0.78
contig_7332	6.4784	10763	0.0000	100.0000	10763	20	17	0.6510	7	2.98
contig_7333	10.5866	88264	0.0000	100.0000	88264	200	207	0.6628	10	5.79
contig_7334	0.4994	5777	0.0000	31.7120	1832	4	2	0.0000	0	0.87
contig_7335	4.8835	10011	0.0000	100.0000	10011	5	16	0.6296	5	1.10
contig_7336	8.6191	23007	0.0000	100.0000	23007	28	33	0.6706	8	3.11
contig_7337	1.4872	1172	0.0000	80.5461	944	1	2	0.6182	2	0.88
contig_7342	2.4532	3235	0.0000	94.5904	3060	5	8	0.6330	2	1.33
contig_7343	2.5742	6322	0.0000	86.8238	5489	11	10	0.6130	2	2.14
contig_7347	1.9304	1006	0.0000	97.6143	982	3	2	0.6168	2	0.79
contig_7348	5.2401	3798	0.0000	99.9473	3796	9	10	0.6266	5	2.32
contig_7349	9.7336	7609	0.0000	100.0000	7609	33	23	0.6998	7	6.33
contig_7350	9.4023	7284	0.0000	100.0000	7284	23	22	0.6691	9	2.31
contig_7352	6.6367	10143	0.0000	100.0000	10143	31	18	0.6960	6	2.90
contig_7354	13.8598	53241	0.0000	100.0000	53241	153	144	0.6768	14	3.23
contig_7355	10.6991	72462	0.0000	100.0000	72462	145	148	0.6526	10	3.76
contig_7357	1.4139	1795	0.0000	99.8886	1793	2	1	0.6676	1	0.77
contig_7358	7.1581	2689	0.0000	100.0000	2689	7	9	0.7514	6	3.89
contig_7366	15.1659	51989	0.0000	100.0000	51989	100	124	0.6517	15	3.58
contig_7367	9.2963	13684	0.0000	99.8173	13659	21	25	0.6557	10	3.05
contig_7368	7.2570	12104	0.0000	100.0000	12104	20	20	0.6943	8	2.32
contig_7369	1.5791	727	0.0000	94.6355	688	2	0	0.5959	2	0.59
contig_737	9.4383	65763	0.0000	100.0000	65763	104	126	0.6635	9	4.09
contig_7370	3.1805	2754	0.0000	99.4553	2739	10	5	0.6578	3	1.48
contig_7371	1.6871	6356	0.0000	65.1510	4141	7	4	0.6514	1	1.59
contig_7372	3.1870	6717	0.0000	89.7276	6027	10	8	0.7098	3	1.82
contig_7373	1.8808	14977	0.0000	89.2502	13367	20	11	0.6472	2	1.15
contig_7381	10.0328	104476	0.0000	100.0000	104476	193	194	0.6669	9	3.61
contig_7384	10.2238	30684	0.0000	99.8436	30636	79	64	0.6970	9	5.33
contig_7385	13.4656	33455	0.0000	100.0000	33455	106	97	0.6577	12	6.94
contig_739	4.3904	4851	0.0000	100.0000	4851	9	7	0.6417	5	1.18
contig_7391	6.2472	3151	0.0000	100.0000	3151	10	10	0.6077	6	1.61
contig_7392	9.0080	10672	0.0000	100.0000	10672	19	22	0.6814	9	3.12
contig_7393	9.1078	181702	0.0000	100.0000	181702	306	348	0.6519	8	4.64
contig_7394	12.0881	8023	0.0000	100.0000	8023	31	28	0.6663	13	4.56
contig_7395	3.3783	2564	0.0000	85.8034	2200	4	6	0.0000	3	2.43
contig_7396	5.0410	1829	0.0000	100.0000	1829	4	5	0.6898	5	1.37
contig_7397	2.2447	1312	0.0000	99.7713	1309	3	1	0.6168	2	0.74
contig_7398	0.0000	130	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7399	0.0000	1370	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_740	1.3996	4500	0.0000	77.9556	3508	4	3	0.0000	2	0.89
contig_7402	6.7643	67705	0.0000	86.2684	58408	117	93	0.6479	7	4.08
contig_7406	1.6278	1612	0.0000	81.7618	1318	1	2	0.0000	2	1.09
contig_7409	12.0791	108154	0.0000	100.0000	108154	223	249	0.6633	12	4.26
contig_7411	14.0634	27950	0.0000	100.0000	27950	78	98	0.6546	11	6.68
contig_7413	10.6159	159559	0.0000	99.9837	159533	312	311	0.6618	10	4.22
contig_7414	5.8788	9437	0.0000	100.0000	9437	15	14	0.6708	6	1.85
contig_7415	3.2920	13512	0.0000	94.9896	12835	23	22	0.6566	2	2.58
contig_7416	2.4468	8452	0.0000	92.2740	7799	15	15	0.6029	2	2.04
contig_7417	0.9286	4709	0.0000	69.2504	3261	4	3	0.6243	1	0.85
contig_7418	6.5716	66523	0.0000	100.0000	66523	89	82	0.6614	6	2.85
contig_7419	2.6518	4423	0.0000	83.6762	3701	3	3	0.0000	2	1.86
contig_742	2.6299	1159	0.0000	100.0000	1159	2	4	0.5636	3	1.02
contig_7420	9.2911	13087	0.0000	100.0000	13087	18	16	0.6204	10	2.82
contig_7421	6.9379	8751	0.0000	100.0000	8751	11	11	0.6317	7	1.24
contig_7422	0.4625	573	0.0000	46.2478	265	0	1	0.0000	0	0.50
