#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2443	36.2480	45349	0.0000	100.0000	45349	419	425	0.6649	34	15.58
contig_2448	5.7576	949	0.0000	100.0000	949	2	8	0.0000	6	1.71
contig_2449	7.6338	1177	0.0000	98.3857	1158	6	8	0.6436	8	2.88
contig_2451	40.3561	153383	0.0000	100.0000	153383	1692	1592	0.6611	36	17.29
contig_2452	28.1048	887	0.0000	100.0000	887	26	29	0.7993	27	12.86
contig_2453	3.8126	571	0.0000	100.0000	571	3	2	0.7835	5	1.53
contig_2454	26.7921	909	0.0000	100.0000	909	25	28	0.8027	27	9.65
contig_2458	139.7321	896	0.0000	100.0000	896	115	79	0.8197	151	32.61
contig_2459	103.2745	601	0.0000	100.0000	601	79	53	0.8317	106	11.96
contig_2460	134.1700	1553	0.0000	100.0000	1553	132	75	0.8321	133	13.06
contig_2462	75.8021	869	0.0000	100.0000	869	59	48	0.7847	80	12.12
contig_2465	8.4711	830	0.0000	95.1807	790	8	7	0.6472	9	2.49
contig_2466	1.5167	538	0.0000	69.3309	373	0	3	0.0000	2	1.21
contig_2467	13.2323	1438	0.0000	99.9305	1437	12	13	0.6189	14	3.00
contig_2469	5.3536	2786	0.0000	100.0000	2786	6	9	0.6436	5	2.01
contig_247	16.6319	967	0.0000	100.0000	967	11	11	0.8728	16	3.08
contig_2471	2.3730	1319	0.0000	86.6566	1143	4	3	0.0000	2	1.53
contig_2474	7.1802	2458	0.0000	100.0000	2458	11	12	0.5981	7	1.89
contig_2478	17.5604	2152	0.0000	100.0000	2152	24	13	0.6391	18	1.93
contig_2480	38.2800	2975	0.0000	100.0000	2975	49	35	0.6272	39	3.12
contig_2483	4.6025	717	0.0000	85.9135	616	2	8	0.8421	6	3.36
contig_2487	1.3592	579	0.0000	55.0950	319	2	1	0.0000	1	1.37
contig_2488	1.7605	1507	0.0000	83.6098	1260	3	1	0.7143	2	1.01
contig_2490	29.9776	4995	0.0000	100.0000	4995	43	38	0.5890	30	3.66
contig_2493	3.4524	1344	0.0000	93.3036	1254	1	6	0.6970	3	1.66
contig_2494	16.8509	1093	0.0000	100.0000	1093	25	13	0.6017	19	8.66
contig_2496	56.4294	2704	0.0000	100.0000	2704	53	51	0.6221	56	3.32
contig_2497	7.8310	1302	0.0000	96.0061	1250	9	12	0.6748	8	3.62
contig_2498	2.2581	620	0.0000	78.3871	486	3	1	0.0000	3	1.35
contig_2499	13.6618	4486	0.0000	100.0000	4486	25	22	0.6015	14	2.92
contig_2500	58.0590	1915	0.0000	100.0000	1915	49	45	0.7016	58	5.86
contig_2501	11.8681	614	0.0000	100.0000	614	8	9	0.5808	13	4.08
contig_2504	9.8016	2530	0.0000	100.0000	2530	14	20	0.6869	11	3.44
contig_2505	4.6257	561	0.0000	100.0000	561	3	3	0.5447	5	1.23
contig_2507	3.8448	580	0.0000	86.8966	504	4	2	0.0000	4	1.99
contig_2509	27.2145	4242	0.0000	100.0000	4242	37	44	0.6734	29	7.67
contig_2511	24.2956	663	0.0000	100.0000	663	18	12	0.6004	24	1.25
contig_2512	1.7258	507	0.0000	71.4004	362	1	4	0.5385	2	1.40
contig_2515	5.2771	1411	0.0000	99.7165	1407	8	9	0.6081	4	3.46
contig_2516	33.8137	510	0.0000	100.0000	510	21	19	0.4918	34	2.00
contig_2517	48.7371	1202	0.0000	100.0000	1202	31	33	0.6686	51	5.77
contig_2522	32.9641	1561	0.0000	100.0000	1561	22	24	0.6203	33	2.82
contig_253	5.6316	2117	0.0000	100.0000	2117	6	10	0.6061	6	2.27
contig_2530	9.1042	1545	0.0000	100.0000	1545	11	12	0.6216	9	1.36
contig_2533	56.4916	2205	0.0000	100.0000	2205	54	49	0.5949	59	5.23
contig_2534	12.3600	886	0.0000	99.2099	879	9	11	0.6596	13	4.03
contig_2536	13.4015	1818	0.0000	100.0000	1818	12	17	0.6751	13	1.50
contig_2538	26.7444	2019	0.0000	100.0000	2019	33	31	0.6558	27	3.82
contig_254	1.0231	737	0.0000	54.8168	404	2	0	0.0000	1	0.96
contig_2542	6.9553	1230	0.0000	100.0000	1230	6	8	0.6021	7	2.72
contig_2543	5.8734	1501	0.0000	100.0000	1501	10	9	0.6277	5	3.52
contig_2544	12.8071	736	0.0000	99.8641	735	8	11	0.6704	12	4.06
contig_2545	14.7486	2701	0.0000	100.0000	2701	27	19	0.6473	15	2.33
contig_2546	26.8560	2243	0.0000	100.0000	2243	28	32	0.6333	27	1.85
contig_2547	13.7204	608	0.0000	100.0000	608	5	10	0.6210	14	1.48
contig_2549	4.9834	1385	0.0000	90.8303	1258	6	6	0.6398	4	2.95
contig_2551	41.8088	816	0.0000	100.0000	816	38	34	0.5667	31	17.07
contig_2553	43.9929	156654	0.0000	100.0000	156654	1859	1822	0.6627	35	27.75
contig_2557	5.8773	554	0.0000	98.0144	543	7	2	0.6723	7	2.19
contig_2561	1.0692	694	0.0000	64.1210	445	3	1	0.6111	1	1.02
contig_2567	116.5702	34209	0.0000	100.0000	34209	843	854	0.6443	45	118.62
contig_257	37.7206	1439	0.0000	100.0000	1439	39	34	0.6025	36	4.69
contig_2570	1.7958	617	0.0000	88.6548	547	2	1	0.5195	2	0.90
contig_2571	13.1190	3982	0.0000	99.8995	3978	25	34	0.7335	15	4.72
contig_2572	61.1932	1294	0.0000	100.0000	1294	65	68	0.6026	62	24.99
contig_2573	12.6043	647	0.0000	100.0000	647	7	9	0.6738	13	3.19
contig_2575	14.9885	522	0.0000	100.0000	522	13	12	0.6673	15	4.18
contig_2577	17.0599	1335	0.0000	96.1049	1283	15	21	0.5611	18	8.26
contig_2578	3.5759	1028	0.0000	100.0000	1028	3	2	0.0000	4	1.18
contig_2582	17.8495	3894	0.0000	100.0000	3894	23	30	0.6231	20	5.16
contig_2583	0.0000	541	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2584	58.8787	126722	0.0000	100.0000	126722	1791	1877	0.6517	55	24.66
contig_2585	8.2034	644	0.0000	100.0000	644	6	6	0.5912	8	1.33
contig_2586	2.7659	551	0.0000	99.4555	548	3	1	0.5596	3	0.80
contig_2587	3.2155	594	0.0000	94.6128	562	1	4	0.0000	3	1.24
contig_259	14.7884	638	0.0000	100.0000	638	13	8	0.6255	15	2.26
contig_2590	25.6013	1600	0.0000	100.0000	1600	20	26	0.6264	26	4.63
contig_2591	28.8325	1893	0.0000	100.0000	1893	38	37	0.5937	21	15.81
contig_2599	8.6300	746	0.0000	100.0000	746	5	9	0.6128	10	2.63
contig_260	7.7753	534	0.0000	100.0000	534	5	4	0.6466	8	1.14
contig_2600	37.8312	4745	0.0000	100.0000	4745	45	58	0.6428	37	3.12
contig_2603	30.3438	2877	0.0000	100.0000	2877	42	34	0.6353	30	1.40
contig_2604	25.9121	1012	0.0000	100.0000	1012	27	12	0.5837	26	2.99
contig_2605	19.9614	1115	0.0000	100.0000	1115	15	19	0.6876	20	2.77
contig_2606	36.8640	60748	0.0000	100.0000	60748	670	536	0.6399	33	20.72
contig_2612	9.2097	620	0.0000	92.9032	576	8	6	0.6347	11	4.30
contig_2613	7.4603	1208	0.0000	100.0000	1208	4	11	0.7241	8	2.83
contig_2614	4.9957	1871	0.0000	94.4415	1767	4	13	0.6381	5	2.90
contig_2615	51.3510	50659	0.0000	100.0000	50659	633	677	0.6524	35	54.61
contig_2616	4.7714	735	0.0000	71.1565	523	3	6	0.6786	7	3.49
contig_2617	0.0000	509	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2619	7.2636	2781	0.0000	99.6404	2771	18	10	0.7456	7	3.24
contig_262	64.0394	2109	0.0000	100.0000	2109	52	51	0.6296	64	4.57
contig_2620	44.0445	146060	0.0000	100.0000	146060	1658	1651	0.6481	39	18.27
contig_2621	22.8467	1200	0.0000	100.0000	1200	14	20	0.6285	23	3.18
contig_2623	17.6397	1038	0.0000	100.0000	1038	16	14	0.5944	18	2.44
contig_2625	20.8030	1406	0.0000	100.0000	1406	25	22	0.5951	21	4.82
contig_2626	7.0163	613	0.0000	100.0000	613	7	4	0.6471	7	1.47
contig_2627	15.1427	1100	0.0000	100.0000	1100	9	16	0.6660	15	1.54
contig_2628	36.0223	3099	0.0000	100.0000	3099	38	50	0.6434	35	5.97
contig_2629	1.8693	528	0.0000	73.2955	387	2	2	0.0000	2	1.27
contig_263	49.2711	2309	0.0000	100.0000	2309	79	71	0.5800	46	9.51
contig_2630	17.2756	4714	0.0000	100.0000	4714	46	40	0.6413	18	5.12
contig_2631	5.9506	2691	0.0000	99.5912	2680	11	14	0.6826	6	1.97
contig_2636	2.1647	668	0.0000	99.5509	665	2	1	0.6494	3	0.93
contig_2637	15.9165	2586	0.0000	100.0000	2586	20	16	0.6510	16	3.80
contig_2638	13.8252	2162	0.0000	100.0000	2162	24	15	0.6467	13	4.50
contig_2642	34.3006	1121	0.0000	100.0000	1121	21	24	0.6303	35	4.18
contig_2643	25.5703	2118	0.0000	100.0000	2118	25	33	0.6561	26	2.82
contig_2644	5.0933	536	0.0000	100.0000	536	4	3	0.5030	6	1.98
contig_2646	29.7785	2303	0.0000	100.0000	2303	24	31	0.6363	30	6.18
contig_2647	13.1635	1835	0.0000	100.0000	1835	27	13	0.6297	13	3.43
contig_2648	6.9274	1487	0.0000	99.8655	1485	8	6	0.6559	9	3.50
contig_2649	2.7386	677	0.0000	99.8523	676	3	9	0.5653	2	2.56
contig_265	6.1291	2138	0.0000	100.0000	2138	11	12	0.6121	6	2.55
contig_2651	22.4370	4348	0.0000	100.0000	4348	42	29	0.6747	21	9.79
contig_2652	28.2120	1019	0.0000	100.0000	1019	23	24	0.6389	29	3.38
contig_2653	35.9472	1230	0.0000	100.0000	1230	29	25	0.6360	37	3.09
contig_2654	8.0966	714	0.0000	99.5798	711	7	6	0.6541	9	3.10
contig_2655	43.9641	3118	0.0000	100.0000	3118	51	41	0.6305	44	3.06
contig_2656	26.0082	2926	0.0000	100.0000	2926	42	29	0.6407	27	5.73
contig_2660	24.2206	4887	0.0000	100.0000	4887	38	50	0.6107	25	7.33
contig_2661	42.6048	62209	0.0000	99.8103	62091	765	615	0.6574	39	25.18
contig_2663	10.5526	3594	0.0000	99.8887	3590	22	29	0.6573	10	5.72
contig_2664	48.7567	15255	0.0000	100.0000	15255	236	223	0.6417	28	45.12
contig_2667	27.9465	1495	0.0000	100.0000	1495	15	24	0.5178	29	1.89
contig_267	1.1320	871	0.0000	59.1274	515	1	5	0.4711	1	1.59
contig_2670	2.1419	620	0.0000	99.5161	617	4	1	0.0000	2	0.96
contig_2672	31.5305	5510	0.0000	100.0000	5510	56	53	0.6337	32	3.93
contig_2673	23.1317	3887	0.0000	100.0000	3887	28	33	0.6619	25	6.50
contig_2675	10.0566	671	0.0000	100.0000	671	7	8	0.7159	10	1.53
contig_2678	20.9430	614	0.0000	100.0000	614	14	14	0.5935	21	2.08
contig_2679	109.9567	94038	0.0000	100.0000	94038	2251	2263	0.6772	37	185.11
contig_2681	0.0000	248	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2682	9.2971	1565	0.0000	100.0000	1565	8	11	0.6852	9	1.30
contig_2685	2.1347	861	0.0000	76.4228	658	4	5	0.5479	2	1.98
contig_2688	34.0208	817	0.0000	100.0000	817	20	25	0.6264	34	1.82
contig_2689	59.4823	1437	0.0000	100.0000	1437	62	68	0.5683	52	26.19
contig_2691	17.6223	556	0.0000	100.0000	556	8	17	0.6242	18	4.41
contig_2692	41.9438	4216	0.0000	100.0000	4216	56	60	0.6315	40	5.04
contig_2693	25.4703	4448	0.0000	100.0000	4448	56	49	0.6594	23	6.97
contig_2694	28.2528	621	0.0000	100.0000	621	20	18	0.5519	28	1.95
contig_2695	9.4246	2240	0.0000	100.0000	2240	9	9	0.6955	10	2.04
contig_2697	13.2556	720	0.0000	100.0000	720	15	10	0.5837	14	3.82
contig_2700	4.0384	1042	0.0000	86.5643	902	2	5	0.6442	5	2.01
contig_2705	61.1910	2225	0.0000	100.0000	2225	56	54	0.6549	61	4.70
contig_271	33.5522	4964	0.0000	100.0000	4964	54	70	0.6424	32	6.26
contig_2711	8.5996	517	0.0000	100.0000	517	8	3	0.6212	9	1.47
contig_2712	75.4565	2894	0.0000	100.0000	2894	75	61	0.6115	75	3.94
contig_2715	33.3627	1555	0.0000	100.0000	1555	29	32	0.6616	34	3.67
contig_2716	39.8548	3436	0.0000	100.0000	3436	42	49	0.6274	41	4.80
contig_2718	0.8192	542	0.0000	81.9188	444	0	1	0.0000	1	0.39
contig_2719	5.6467	518	0.0000	89.5753	464	4	8	0.5890	7	3.27
contig_2720	0.9718	744	0.0000	72.7151	541	1	1	0.7161	1	0.72
contig_2721	11.7431	3336	0.0000	100.0000	3336	26	18	0.6737	12	3.30
contig_2722	30.2674	516	0.0000	100.0000	516	21	22	0.5609	32	6.28
contig_2727	31.2389	1900	0.0000	100.0000	1900	31	22	0.6683	32	3.51
contig_2728	8.1748	532	0.0000	100.0000	532	6	4	0.6734	8	0.76
contig_2729	26.9563	3778	0.0000	100.0000	3778	29	33	0.6659	29	5.34
contig_273	10.3250	4498	0.0000	100.0000	4498	26	25	0.6200	10	4.22
contig_2730	33.4318	528	0.0000	100.0000	528	24	21	0.5999	34	3.67
contig_2732	8.3724	1536	0.0000	100.0000	1536	13	9	0.6216	8	2.70
contig_2733	6.3424	733	0.0000	97.5443	715	2	9	0.7100	7	2.17
contig_2735	6.8575	898	0.0000	100.0000	898	5	5	0.5820	7	2.18
contig_2737	25.9020	2092	0.0000	100.0000	2092	21	25	0.6236	25	1.91
contig_2740	3.0932	526	0.0000	97.7186	514	7	3	0.5802	3	1.40
contig_2741	11.7163	557	0.0000	100.0000	557	8	10	0.6202	13	4.58
contig_2743	29.0230	3384	0.0000	100.0000	3384	38	24	0.6363	31	6.00
contig_2744	1.4569	742	0.0000	93.9353	697	3	1	0.0000	2	0.63
contig_2745	17.8525	746	0.0000	99.8660	745	17	13	0.6843	20	6.56
contig_2746	2.7932	977	0.0000	73.1832	715	5	2	0.0000	3	2.20
contig_2747	42.3594	124745	0.0000	100.0000	124745	1593	1671	0.6508	30	49.87
contig_2748	2.4107	1490	0.0000	84.0940	1253	5	3	0.6989	2	1.51
contig_2750	7.3971	627	0.0000	94.8963	595	5	9	0.6377	8	3.32
contig_2751	43.9416	79361	0.0000	100.0000	79361	967	1052	0.6694	35	33.50
contig_2754	2.6976	1184	0.0000	99.8311	1182	2	2	0.0000	3	1.03
contig_2757	56.8526	46654	0.0000	100.0000	46654	757	787	0.6666	41	46.96
contig_2760	21.8511	4861	0.0000	100.0000	4861	45	49	0.6411	22	4.11
contig_2761	14.0341	967	0.0000	85.1086	823	21	19	0.6324	11	11.70
contig_2765	4.9194	1302	0.0000	99.5392	1296	5	5	0.6854	5	2.46
contig_2766	21.9534	644	0.0000	100.0000	644	15	15	0.6749	24	4.64
contig_2768	18.6204	569	0.0000	100.0000	569	5	16	0.6214	19	1.35
contig_2769	9.9829	3502	0.0000	100.0000	3502	16	8	0.6062	12	3.33
contig_2770	22.4762	3996	0.0000	100.0000	3996	34	30	0.6305	23	2.67
contig_2773	91.7901	1720	0.0000	100.0000	1720	112	84	0.5900	86	20.43
contig_2774	33.3664	3182	0.0000	100.0000	3182	59	56	0.6571	34	6.64
contig_2775	9.8447	1655	0.0000	100.0000	1655	16	13	0.6451	10	1.97
contig_2777	60.9230	98422	0.0000	100.0000	98422	1415	1437	0.6604	59	26.60
contig_2778	10.8775	661	0.0000	100.0000	661	12	5	0.6047	12	4.67
contig_2779	24.2719	934	0.0000	100.0000	934	22	18	0.6614	25	2.27
contig_2782	28.0897	1416	0.0000	100.0000	1416	19	20	0.6687	28	1.70
contig_2783	38.7453	2285	0.0000	100.0000	2285	50	58	0.6598	36	10.71
contig_2784	16.5566	2242	0.0000	100.0000	2242	22	20	0.6230	17	4.46
contig_2785	3.4630	663	0.0000	97.8884	649	3	1	0.0000	4	0.97
contig_2787	30.4967	612	0.0000	100.0000	612	16	20	0.6972	31	1.89
contig_2790	7.3410	2425	0.0000	100.0000	2425	11	14	0.6456	7	3.90
contig_2792	3.6120	835	0.0000	99.7605	833	2	6	0.6001	3	1.53
contig_2793	52.1543	209985	0.0000	100.0000	209985	2725	2580	0.6645	43	38.55
contig_2794	3.0906	684	0.0000	100.0000	684	2	2	0.7012	3	0.66
contig_2795	3.8606	531	0.0000	100.0000	531	4	2	0.7427	4	0.88
contig_2796	5.9843	510	0.0000	100.0000	510	6	2	0.7259	6	1.19
contig_2802	61.4563	109598	0.0000	100.0000	109598	1605	1520	0.6920	58	25.55
contig_2804	0.5143	593	0.0000	51.4334	305	0	1	0.5967	1	0.50
contig_2808	4.5330	2655	0.0000	100.0000	2655	8	7	0.6505	5	1.21
contig_2809	0.0000	178	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2813	26.5554	812	0.0000	100.0000	812	15	17	0.5246	27	2.70
contig_2819	25.0176	567	0.0000	100.0000	567	17	11	0.5372	25	2.34
contig_2821	6.0968	1726	0.0000	98.1460	1694	7	9	0.6034	6	2.30
contig_2822	73.4676	1437	0.0000	100.0000	1437	58	44	0.6168	74	2.60
contig_2826	12.4479	4720	0.0000	100.0000	4720	25	21	0.6529	14	4.18
contig_2828	20.0601	849	0.0000	100.0000	849	12	25	0.5817	22	7.62
contig_2829	29.8960	673	0.0000	100.0000	673	24	16	0.5430	31	5.57
contig_2835	26.8237	1656	0.0000	100.0000	1656	38	32	0.6429	28	6.02
contig_2836	2.9192	668	0.0000	100.0000	668	2	3	0.0000	3	0.86
contig_2837	0.3026	704	0.0000	30.2557	213	0	1	0.0000	0	0.46
contig_2838	0.0000	85	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2839	46.0765	1842	0.0000	98.0456	1806	47	50	0.6771	54	23.46
contig_2843	34.0271	3063	0.0000	100.0000	3063	63	59	0.6484	33	8.34
contig_2848	4.2444	491	0.0000	96.5377	474	2	3	0.0000	5	1.33
contig_2856	10.1202	516	0.0000	100.0000	516	4	10	0.5962	11	3.29
contig_2858	30.7993	3353	0.0000	100.0000	3353	40	58	0.6273	32	5.13
contig_2866	28.9868	1133	0.0000	100.0000	1133	31	15	0.5710	29	2.75
contig_2868	8.6495	679	0.0000	99.1163	673	9	7	0.5901	10	4.96
contig_2873	9.6980	2076	0.0000	100.0000	2076	14	11	0.6271	10	2.74
contig_2875	12.3198	516	0.0000	100.0000	516	10	4	0.5998	13	1.75
contig_2877	45.2337	3505	0.0000	100.0000	3505	50	54	0.6227	43	5.96
contig_2878	4.2396	505	0.0000	90.0990	455	3	4	0.6204	5	2.00
contig_2879	23.9546	2641	0.0000	100.0000	2641	21	27	0.6220	25	5.13
contig_2882	34.2534	596	0.0000	100.0000	596	24	19	0.4915	32	5.25
contig_2883	6.4388	2580	0.0000	99.9612	2579	7	6	0.6171	7	2.19
contig_2884	15.0841	1201	0.0000	100.0000	1201	16	7	0.6187	16	3.03
contig_2885	24.0385	5372	0.0000	100.0000	5372	43	36	0.8037	27	8.66
contig_2886	16.7034	526	0.0000	100.0000	526	9	9	0.5774	17	1.40
contig_2887	24.2626	872	0.0000	100.0000	872	23	11	0.5984	27	6.29
contig_2889	3.7995	1167	0.0000	89.3745	1043	6	3	0.0000	4	2.21
contig_2890	35.2195	36644	0.0000	100.0000	36644	313	290	0.6768	35	10.58
contig_2891	8.4809	655	0.0000	99.6947	653	12	5	0.5688	9	3.42
contig_2893	5.7730	555	0.0000	100.0000	555	4	7	0.0000	6	2.09
contig_2894	67.6199	934	0.0000	100.0000	934	37	38	0.6769	68	3.75
contig_2895	33.6841	592	0.0000	100.0000	592	18	23	0.5980	36	4.78
contig_2899	18.0662	1330	0.0000	99.5489	1324	21	21	0.6747	18	6.02
contig_29	142.7409	25704	0.0000	100.0000	25704	1104	1057	0.6658	104	92.65
contig_2900	0.4904	677	0.0000	35.4505	240	1	1	0.6465	0	0.72
contig_2902	50.0457	2122	0.0000	100.0000	2122	44	53	0.6553	51	4.67
contig_2903	15.8902	1120	0.0000	100.0000	1120	16	17	0.7526	17	6.75
contig_2904	14.9711	622	0.0000	100.0000	622	13	8	0.7815	17	5.86
contig_2906	9.8073	1443	0.0000	100.0000	1443	10	10	0.7570	10	3.65
contig_2909	1.7573	618	0.0000	68.6084	424	1	4	0.0000	2	1.54
contig_291	48.9760	4210	0.0000	100.0000	4210	86	81	0.6496	32	30.03
contig_2910	35.6705	1915	0.0000	100.0000	1915	26	33	0.6335	37	7.16
contig_2913	0.0000	19	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2914	61.4152	1980	0.0000	100.0000	1980	49	53	0.6736	63	5.07
contig_2915	33.9073	809	0.0000	100.0000	809	33	38	0.6438	30	10.32
contig_2916	57.2388	2278	0.0000	100.0000	2278	48	57	0.6195	59	5.36
contig_2918	56.5115	3730	0.0000	100.0000	3730	60	76	0.6611	55	6.60
contig_2919	60.9480	1442	0.0000	100.0000	1442	47	47	0.6734	60	4.91
contig_2920	25.4385	1487	0.0000	100.0000	1487	20	25	0.6162	26	2.29
contig_2923	29.3963	2372	0.0000	100.0000	2372	37	20	0.6129	29	3.25
contig_2924	12.7742	1382	0.0000	100.0000	1382	18	10	0.6851	14	2.09
contig_2925	12.6000	515	0.0000	100.0000	515	7	8	0.5779	13	1.92
contig_2927	1.5237	506	0.0000	84.7826	429	1	2	0.5571	1	0.98
contig_2928	22.7362	4625	0.0000	100.0000	4625	50	41	0.6297	23	4.52
contig_2932	17.4551	4403	0.0000	100.0000	4403	39	26	0.6444	15	8.92
contig_2933	26.8125	736	0.0000	100.0000	736	12	18	0.6627	27	2.35
contig_2934	4.4667	917	0.0000	100.0000	917	1	5	0.5654	4	0.70
contig_2935	7.3322	569	0.0000	100.0000	569	9	5	0.5396	8	2.05
contig_2938	60.5538	957	0.0000	100.0000	957	36	48	0.6910	60	6.49
contig_2939	140.4962	85462	0.0000	100.0000	85462	2601	2659	0.6667	70	182.27
contig_294	34.0332	1565	0.0000	100.0000	1565	26	36	0.6656	34	3.06
contig_2940	23.9822	1345	0.0000	100.0000	1345	23	20	0.6351	26	7.45
contig_2941	11.9114	4422	0.0000	100.0000	4422	31	28	0.6373	12	2.70
contig_2942	6.2893	3177	0.0000	99.1816	3151	10	15	0.6306	6	2.20
contig_2944	7.9475	514	0.0000	100.0000	514	9	8	0.5438	8	1.84
contig_2945	12.9193	917	0.0000	100.0000	917	7	15	0.6289	15	3.69
contig_295	26.5171	1054	0.0000	100.0000	1054	25	24	0.7107	29	5.60
contig_2952	4.1969	1630	0.0000	92.1472	1502	7	3	0.6203	5	2.16
contig_2953	65.8283	140017	0.0000	100.0000	140017	2241	2132	0.6499	38	98.94
contig_2955	18.3850	1122	0.0000	100.0000	1122	13	15	0.6410	19	2.98
contig_2956	5.8173	1084	0.0000	100.0000	1084	5	5	0.6383	6	1.47
contig_2957	3.5267	917	0.0000	99.5638	913	5	2	0.0000	4	1.08
contig_2961	31.4355	643	0.0000	100.0000	643	18	49	0.4795	28	28.81
contig_2965	31.5050	1994	0.0000	100.0000	1994	31	30	0.6282	33	3.65
contig_2966	8.9657	525	0.0000	100.0000	525	7	8	0.5657	9	1.02
contig_2970	2.8336	619	0.0000	99.5153	616	5	2	0.5906	2	1.92
contig_2975	4.5600	725	0.0000	97.2414	705	6	3	0.0000	6	2.42
contig_2976	7.6451	1888	0.0000	100.0000	1888	9	8	0.6279	7	2.88
contig_2977	7.6160	4062	0.0000	100.0000	4062	13	10	0.7106	8	3.45
contig_2978	54.4271	83326	0.0000	100.0000	83326	1255	1305	0.6600	34	77.62
contig_2979	15.3274	1179	0.0000	94.4869	1114	13	22	0.6181	17	9.23
contig_298	7.4274	702	0.0000	95.5840	671	4	9	0.7495	8	3.11
contig_2982	1.9388	898	0.0000	97.1047	872	5	0	0.7310	2	1.02
contig_2983	51.0757	161028	0.0000	100.0000	161028	2111	2151	0.6562	40	32.50
contig_2984	5.4114	1213	0.0000	100.0000	1213	4	3	0.6561	6	1.47
contig_2987	32.7295	4481	0.0000	100.0000	4481	74	64	0.6786	34	6.36
contig_2988	26.2729	1323	0.0000	100.0000	1323	19	23	0.6496	26	2.20
contig_2999	6.8780	746	0.0000	99.7319	744	7	6	0.0000	8	3.36
contig_3000	16.8602	2454	0.0000	100.0000	2454	27	43	0.6156	8	15.35
contig_3004	7.1245	723	0.0000	98.6169	713	7	4	0.0000	8	2.33
contig_3005	11.9237	3317	0.0000	100.0000	3317	17	30	0.6543	11	5.44
contig_3006	5.5103	1213	0.0000	100.0000	1213	7	6	0.6814	7	2.84
contig_301	28.6781	19411	0.0000	100.0000	19411	150	168	0.6450	29	8.97
contig_3024	56.3397	277852	0.0000	100.0000	277852	3679	3709	0.6548	54	24.61
contig_3027	17.9838	801	0.0000	100.0000	801	12	14	0.6701	17	2.38
contig_303	2.2139	1276	0.0000	84.8746	1083	4	2	0.7488	2	1.26
contig_3030	54.2502	49488	0.0000	100.0000	49488	585	613	0.6520	54	15.02
contig_3033	46.4555	41256	0.0000	100.0000	41256	555	511	0.6452	48	16.47
contig_3034	10.4593	3527	0.0000	100.0000	3527	19	21	0.6142	10	4.70
contig_3035	2.8646	1078	0.0000	97.8664	1055	3	2	0.6440	3	0.99
contig_3036	6.0829	712	0.0000	100.0000	712	7	4	0.6733	7	1.69
contig_3037	12.8528	4245	0.0000	98.9164	4199	19	25	0.5961	14	5.71
contig_3038	35.3979	105602	0.0000	100.0000	105602	1059	1060	0.6445	32	19.27
contig_3041	26.3734	2777	0.0000	100.0000	2777	24	25	0.6255	28	5.41
contig_3042	45.6491	108963	0.0000	100.0000	108963	1225	1287	0.6618	37	22.26
contig_3047	65.9265	4491	0.0000	100.0000	4491	76	74	0.6793	67	6.27
contig_3049	37.0458	2227	0.0000	100.0000	2227	38	34	0.6431	34	6.73
contig_3050	126.2872	4021	0.0000	100.0000	4021	153	133	0.6827	128	12.60
contig_3053	24.3565	2499	0.0000	100.0000	2499	30	36	0.6808	27	7.71
contig_3054	1.2403	516	0.0000	83.7209	432	2	1	0.0000	1	0.71
contig_3056	2.2342	1059	0.0000	98.3947	1042	2	2	0.0000	2	0.88
contig_3062	14.2967	1045	0.0000	100.0000	1045	19	12	0.6461	14	6.23
contig_3063	9.6485	2805	0.0000	100.0000	2805	13	8	0.7634	10	2.80
contig_3066	9.3063	2726	0.0000	100.0000	2726	16	15	0.5909	10	2.70
contig_3069	63.6116	2837	0.0000	100.0000	2837	52	69	0.6330	64	3.63
contig_3071	4.0990	515	0.0000	100.0000	515	6	2	0.6130	5	1.54
contig_3072	50.0556	164199	0.0000	100.0000	164199	2065	2106	0.6483	44	22.95
contig_3073	9.0345	2899	0.0000	100.0000	2899	25	17	0.6054	9	4.30
contig_3074	3.3986	705	0.0000	89.7872	633	6	3	0.6210	3	1.81
contig_3075	41.6885	504	0.0000	100.0000	504	21	24	0.6027	42	2.70
contig_3076	131.5483	1689	0.0000	100.0000	1689	106	95	0.6402	138	22.68
contig_308	3.0104	575	0.0000	96.8696	557	4	3	0.6931	3	1.68
contig_3080	1.4870	538	0.0000	94.0520	506	1	1	0.7516	2	0.61
contig_3085	15.4334	999	0.0000	100.0000	999	11	12	0.6516	15	1.99
contig_3086	18.4010	2095	0.0000	98.5680	2065	23	30	0.7278	21	11.22
contig_3087	55.3655	144155	0.0000	100.0000	144155	1974	1949	0.6637	47	38.07
contig_3089	8.3536	509	0.0000	100.0000	509	7	7	0.6622	7	2.54
contig_3090	55.9225	38362	0.0000	100.0000	38362	524	587	0.6472	54	14.04
contig_3091	31.2578	3185	0.0000	100.0000	3185	31	34	0.6381	29	5.90
