#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_47009	10.1357	7950	0.0000	100.0000	7950	27	34	0.6989	12	5.06
contig_47011	16.6459	579	0.0000	100.0000	579	8	10	0.5307	17	0.89
contig_47013	0.0000	1188	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47014	0.1256	2723	0.0000	12.5597	342	1	0	0.0000	0	0.33
contig_47015	0.9715	1016	0.0000	40.6496	413	1	2	0.0000	0	1.31
contig_47022	1.4872	3446	0.0000	42.7162	1472	3	6	0.6590	0	1.86
contig_47027	2.0825	1830	0.0000	83.3333	1525	4	3	0.6965	1	1.70
contig_47028	0.0000	463	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4703	58.0403	521	0.0000	100.0000	521	31	33	0.6504	59	4.01
contig_47030	0.4330	1374	0.0000	43.3042	595	0	2	0.0000	0	0.50
contig_47036	1.0482	2262	0.0000	26.5252	600	4	2	0.5896	0	1.80
contig_47037	0.0000	3002	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47038	20.7551	3262	0.0000	100.0000	3262	17	54	0.8497	20	11.73
contig_4704	47.0378	503	0.0000	100.0000	503	43	45	0.6110	47	7.50
contig_47040	0.2783	1707	0.0000	27.8266	475	0	1	0.0000	0	0.45
contig_47041	17.6565	42262	0.0000	100.0000	42262	153	158	0.6457	17	4.02
contig_47046	5.1097	12152	0.0000	39.2117	4765	22	19	0.6713	0	7.54
contig_47047	0.2404	6860	0.0000	19.6210	1346	1	2	0.0000	0	0.52
contig_47048	0.0000	8646	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47049	0.0000	506	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47050	8.3536	2356	0.0000	68.8879	1623	8	17	0.6037	13	6.84
contig_47051	2.7478	1229	0.0000	100.0000	1229	5	0	0.6274	3	0.52
contig_47052	14.5192	2976	0.0000	92.4731	2752	12	16	0.6626	15	4.87
contig_47055	19.4273	7501	0.0000	100.0000	7501	33	37	0.6602	19	5.65
contig_47056	1.8588	12418	0.0000	44.4194	5516	17	13	0.6589	0	3.35
contig_47057	12.9831	2788	0.0000	100.0000	2788	14	13	0.6518	13	1.17
contig_47059	1.9889	541	0.0000	99.4455	538	0	2	0.7044	2	0.17
contig_47060	0.2358	1217	0.0000	23.5826	287	0	1	0.0000	0	0.42
contig_47065	32.3916	19316	0.0000	100.0000	19316	129	146	0.6760	33	11.65
contig_47067	0.5220	1412	0.0000	31.1615	440	1	1	0.0000	0	0.82
contig_47068	1.5502	658	0.0000	100.0000	658	0	2	0.0000	2	0.50
contig_47069	26.6450	3991	0.0000	100.0000	3991	27	33	0.7253	29	6.28
contig_47071	1.8643	884	0.0000	62.1041	549	3	1	0.0000	2	1.55
contig_47072	0.0000	5733	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47073	0.0736	26837	0.0000	7.3592	1975	0	2	0.6157	0	0.26
contig_47074	0.1398	52120	0.0000	13.9774	7285	0	1	0.5733	0	0.35
contig_47075	0.0000	29933	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47076	0.0000	11991	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47077	0.0746	1555	0.0000	7.4598	116	0	1	0.0000	0	0.26
contig_47079	20.0944	8673	0.0000	99.5964	8638	37	43	0.6674	19	9.96
contig_47081	13.1266	23387	0.0000	58.4812	13677	85	117	0.7342	2	19.55
contig_47082	0.0000	708	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47083	3.1742	3347	0.0000	70.1225	2347	5	7	0.0000	3	3.02
contig_47084	16.9118	12324	0.0000	100.0000	12324	59	49	0.6545	16	5.00
contig_47085	2.2993	912	0.0000	99.6711	909	2	5	0.7430	2	0.97
contig_47086	1.5754	537	0.0000	100.0000	537	2	0	0.0000	2	0.50
contig_47087	0.0000	1480	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47088	0.5162	8830	0.0000	24.8245	2192	3	3	0.0000	0	1.08
contig_47089	0.7577	3169	0.0000	54.0234	1712	2	1	0.0000	1	0.88
contig_4709	0.0000	565	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47090	0.0000	627	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47091	0.0000	608	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47092	0.0868	1094	0.0000	8.6837	95	0	1	0.0000	0	0.28
contig_47093	0.0000	659	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47094	0.0000	609	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47095	0.0000	519	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47096	1.2918	1141	0.0000	75.1972	858	2	2	0.0000	1	0.90
contig_47099	0.4953	1074	0.0000	33.2402	357	1	2	0.6169	0	0.76
contig_47100	7.2150	1544	0.0000	99.9352	1543	10	8	0.6176	10	5.38
contig_47101	0.0000	1415	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47102	4.8516	1705	0.0000	97.5953	1664	2	5	0.6937	5	1.83
contig_47103	2.0968	1312	0.0000	96.9512	1272	2	2	0.7018	2	0.65
contig_47107	1.4901	6129	0.0000	50.3997	3089	4	9	0.0000	1	1.81
contig_47109	7.2697	6329	0.0000	97.6300	6179	19	19	0.7155	7	4.68
contig_4711	0.0000	2627	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47110	3.3504	819	0.0000	100.0000	819	3	2	0.6583	4	1.00
contig_47111	1.6766	1648	0.0000	49.1505	810	3	2	0.6765	0	1.82
contig_47112	30.2015	8363	0.0000	100.0000	8363	55	46	0.7139	28	11.92
contig_47113	14.0727	5912	0.0000	100.0000	5912	38	39	0.6382	13	5.99
contig_47114	5.0117	7668	0.0000	96.3876	7391	17	22	0.6852	5	2.41
contig_47115	2.8989	534	0.0000	100.0000	534	2	4	0.0000	3	1.33
contig_47116	2.4544	702	0.0000	78.9174	554	3	4	0.5267	2	1.92
contig_47117	49.6207	5639	0.0000	100.0000	5639	57	58	0.6253	48	5.72
contig_47118	0.0000	1336	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4712	0.0000	1170	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47121	0.0000	561	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47126	0.0000	567	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4713	0.0000	778	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47133	0.7167	1800	0.0000	45.4444	818	0	2	0.0000	0	0.85
contig_47134	5.4913	6344	0.0000	54.6185	3465	14	14	0.6594	4	5.54
contig_47135	3.8789	6901	0.0000	83.6256	5771	11	14	0.6291	3	2.73
contig_47136	0.2844	858	0.0000	28.4382	244	1	0	0.0000	0	0.45
contig_47137	0.2955	873	0.0000	29.5533	258	1	0	0.5916	0	0.46
contig_47138	2.0064	18852	0.0000	56.9966	10745	13	21	0.6505	2	2.41
contig_47139	0.3076	1713	0.0000	30.7647	527	1	0	0.0000	0	0.46
contig_4714	1.5197	508	0.0000	37.9921	193	2	2	0.5330	0	1.94
contig_47140	5.8598	1056	0.0000	100.0000	1056	10	5	0.6348	6	1.45
contig_47141	0.9010	889	0.0000	53.4308	475	0	2	0.0000	1	0.91
contig_47142	2.4522	984	0.0000	84.6545	833	0	5	0.0000	2	1.64
contig_47143	0.6773	3111	0.0000	61.7808	1922	1	2	0.0000	1	0.58
contig_47144	0.6931	2411	0.0000	28.9506	698	2	1	0.0000	0	1.16
contig_47145	5.1156	12614	0.0000	72.5384	9150	25	23	0.6576	4	4.67
contig_47147	0.9520	521	0.0000	91.3628	476	0	2	0.6626	1	0.35
contig_47148	0.4332	1632	0.0000	43.3211	707	0	1	0.6484	0	0.50
contig_47149	0.2947	665	0.0000	22.1053	147	2	0	0.5255	0	0.60
contig_47150	2.0419	1312	0.0000	91.3110	1198	3	2	0.0000	2	1.03
contig_47151	16.1794	8959	0.0000	100.0000	8959	35	19	0.6712	18	4.58
contig_47152	2.3329	7131	0.0000	54.5786	3892	16	9	0.5805	1	3.31
contig_47153	25.9431	30166	0.0000	100.0000	30166	119	146	0.6545	27	6.52
contig_47155	0.0000	52	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47156	0.3897	1696	0.0000	38.9741	661	1	0	0.0000	0	0.49
contig_47157	5.7877	843	0.0000	99.8814	842	4	6	0.6470	6	2.39
contig_47158	7.7119	2093	0.0000	100.0000	2093	16	14	0.6197	7	2.90
contig_47159	0.1409	2853	0.0000	14.0904	402	2	0	0.0000	0	0.35
contig_47160	3.7728	1162	0.0000	58.5198	680	4	6	0.0000	3	3.60
contig_47161	2.0208	1778	0.0000	99.6063	1771	1	5	0.6689	2	1.05
contig_47163	0.0000	648	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47164	0.0000	1385	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47166	1.6817	842	0.0000	81.7102	688	2	1	0.0000	1	1.20
contig_47168	0.4926	877	0.0000	49.2588	432	1	0	0.0000	0	0.50
contig_47169	0.1112	4604	0.0000	7.3197	337	3	0	0.0000	0	0.42
contig_4717	0.0000	497	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47170	2.8609	460	0.0000	99.3478	457	2	1	0.6186	3	0.43
contig_47171	0.0000	564	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47172	0.0000	1010	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47173	8.1210	3157	0.0000	99.2081	3132	5	14	0.7658	8	1.58
contig_47174	6.5721	20832	0.0000	60.3255	12567	46	46	0.6571	3	8.02
contig_47175	0.2624	5664	0.0000	18.0261	1021	4	1	0.0000	0	0.60
contig_47179	0.0000	518	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47180	8.5247	18872	0.0000	79.2603	14958	55	44	0.6888	5	9.07
contig_47183	2.6525	4630	0.0000	40.3888	1870	6	8	0.0000	0	3.58
contig_47184	5.2222	6279	0.0000	92.9925	5839	14	15	0.5641	5	3.76
contig_47185	0.5764	6062	0.0000	39.7394	2409	1	2	0.6003	0	0.78
contig_47187	0.0000	822	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47191	0.1389	7337	0.0000	10.2358	751	2	3	0.0000	0	0.47
contig_47192	0.1897	4206	0.0000	10.0333	422	1	3	0.3813	0	0.70
contig_47196	0.7888	2263	0.0000	26.7344	605	4	0	0.6514	0	1.43
contig_47198	3.3029	9375	0.0000	88.8853	8333	10	21	0.5905	2	2.55
contig_47199	1.4183	1358	0.0000	88.8071	1206	0	2	0.0000	2	0.68
contig_4720	1.1657	1050	0.0000	89.7143	942	1	1	0.0000	1	0.59
contig_47200	0.3142	4853	0.0000	11.6835	567	2	1	0.7520	0	0.88
contig_47201	2.8262	1692	0.0000	91.9031	1555	2	2	0.6296	4	1.51
contig_47202	0.0000	6174	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47204	4.8420	1817	0.0000	100.0000	1817	6	4	0.6551	5	2.51
contig_47205	0.0000	917	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47207	11.8741	11973	0.0000	94.5294	11318	37	37	0.6338	13	4.95
contig_47208	0.4524	862	0.0000	24.3619	210	2	0	0.0000	0	0.82
contig_47209	3.9160	1048	0.0000	100.0000	1048	5	2	0.5048	3	2.08
contig_47210	1.5319	940	0.0000	91.7021	862	1	1	0.0000	2	0.65
contig_47211	2.6937	1861	0.0000	90.4352	1683	4	3	0.6608	3	1.38
contig_47212	0.6601	765	0.0000	66.0131	505	1	0	0.0000	1	0.47
contig_47213	0.0000	562	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47217	0.0000	554	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47218	31.9787	4264	0.0000	100.0000	4264	31	36	0.7106	33	7.78
contig_4722	11.3067	1089	0.0000	100.0000	1089	7	8	0.5932	11	1.77
contig_47220	0.0000	1668	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47221	0.4582	777	0.0000	45.8172	356	1	1	0.6423	0	0.50
contig_47222	0.7530	2551	0.0000	31.5171	804	4	7	0.5987	0	1.74
contig_47223	13.0424	3467	0.0000	100.0000	3467	14	19	0.6518	14	5.39
contig_47224	1.9313	6808	0.0000	54.3625	3701	4	11	0.0000	1	2.33
contig_47225	1.5777	3796	0.0000	56.9020	2160	4	5	0.0000	1	1.90
contig_47226	22.8388	16367	0.0000	98.8208	16174	60	71	0.6955	23	9.86
contig_47227	31.4943	23967	0.0000	100.0000	23967	151	118	0.6842	31	5.10
contig_47228	18.5009	9786	0.0000	89.4645	8755	43	52	0.6597	21	10.82
contig_47229	21.7468	26249	0.0000	100.0000	26249	146	122	0.6602	22	6.42
contig_4723	2.9707	512	0.0000	100.0000	512	0	3	0.7570	3	0.24
contig_47230	0.3452	5667	0.0000	14.9638	848	2	2	0.0000	0	0.90
contig_47231	1.6971	1017	0.0000	82.9892	844	3	3	0.5851	2	0.88
contig_47232	16.1397	6956	0.0000	83.3813	5800	29	34	0.7141	20	10.00
contig_47233	1.6427	9894	0.0000	23.8629	2361	8	6	0.6557	0	3.11
contig_47236	7.9205	1320	0.0000	100.0000	1320	9	6	0.6357	7	2.12
contig_47237	9.6516	6294	0.0000	100.0000	6294	23	23	0.7131	10	4.19
contig_47238	0.0000	817	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47239	2.2540	1307	0.0000	99.3879	1299	3	1	0.0000	2	1.03
contig_47241	0.0000	920	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47246	0.0000	4699	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47247	1.1034	8328	0.0000	45.0528	3752	8	5	0.7283	0	1.53
contig_4725	7.2586	5039	0.0000	99.9405	5036	9	11	0.6440	7	3.75
contig_47250	28.6171	6801	0.0000	100.0000	6801	41	34	0.6318	33	9.00
contig_47251	0.0000	796	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47252	0.5853	3029	0.0000	41.5649	1259	2	1	0.0000	0	0.76
contig_47253	1.7770	2839	0.0000	75.8366	2153	5	3	0.0000	2	1.36
contig_47256	0.0000	2339	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47257	0.2436	2397	0.0000	17.3967	417	3	0	0.0000	0	0.57
contig_47258	0.0000	1121	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47259	0.2650	2562	0.0000	17.0180	436	2	0	0.0000	0	0.62
contig_4726	0.7003	744	0.0000	70.0269	521	1	0	0.0000	1	0.46
contig_47260	0.4406	2390	0.0000	44.0586	1053	0	2	0.0000	0	0.50
contig_47262	0.3694	712	0.0000	36.9382	263	0	1	0.0000	0	0.48
contig_47266	9.7150	6936	0.0000	100.0000	6936	15	21	0.6925	10	4.16
contig_47267	9.0981	1346	0.0000	100.0000	1346	7	8	0.6684	11	4.02
contig_47268	0.7710	930	0.0000	77.0968	717	0	1	0.0000	1	0.42
contig_47269	1.4809	1075	0.0000	96.0000	1032	1	1	0.0000	2	0.58
contig_4727	0.9363	1005	0.0000	60.9950	613	1	1	0.0000	1	0.84
contig_47270	1.5143	1326	0.0000	83.7104	1110	2	1	0.6795	2	0.76
contig_47273	0.0669	5291	0.0000	6.6906	354	1	0	0.0000	0	0.25
contig_47274	1.1884	552	0.0000	73.1884	404	1	1	0.0000	1	0.83
contig_47276	31.7232	2431	0.0000	100.0000	2431	30	34	0.6774	33	3.17
contig_47278	0.1106	2197	0.0000	11.0605	243	0	1	0.0000	0	0.31
contig_47279	36.9631	515	0.0000	100.0000	515	18	21	0.6759	37	3.51
contig_47284	0.2772	956	0.0000	27.7197	265	0	1	0.0000	0	0.45
contig_47285	0.1739	1645	0.0000	17.3860	286	0	1	0.0000	0	0.38
contig_47286	2.2913	769	0.0000	89.7269	690	3	5	0.6187	1	1.98
contig_47289	0.0000	1066	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47290	0.0000	565	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47293	10.1293	3876	0.0000	100.0000	3876	10	14	0.3929	10	4.68
contig_47299	1.8765	2478	0.0000	70.5408	1748	2	3	0.6801	2	1.53
contig_47300	1.5612	2181	0.0000	74.4613	1624	2	2	0.0000	2	1.13
contig_47301	21.1239	16552	0.0000	100.0000	16552	55	75	0.6804	22	4.50
contig_47303	23.6707	8463	0.0000	100.0000	8463	49	60	0.6591	25	5.25
contig_47304	13.3305	6708	0.0000	94.4395	6335	26	28	0.6835	14	7.64
contig_47305	0.2554	1848	0.0000	25.5411	472	0	1	0.0000	0	0.44
contig_47306	0.3103	1363	0.0000	24.2113	330	3	0	0.0000	0	0.59
contig_47307	0.3530	1507	0.0000	35.3019	532	3	0	0.0000	0	0.48
contig_47309	10.9895	1241	0.0000	93.9565	1166	10	9	0.6663	13	5.18
contig_47310	1.6385	1682	0.0000	82.8181	1393	1	2	0.6673	1	1.10
contig_47312	0.0000	1205	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47313	0.0000	1413	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47315	4.3194	2558	0.0000	100.0000	2558	8	8	0.6952	4	0.99
contig_47318	0.0000	600	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47319	0.4010	1409	0.0000	40.0994	565	1	0	0.0000	0	0.49
contig_47320	0.0000	504	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47321	1.0160	1065	0.0000	100.0000	1065	0	2	0.0000	1	0.13
contig_47323	2.0987	7328	0.0000	34.2112	2507	4	11	0.6375	0	3.14
contig_47324	12.1820	445	0.0000	100.0000	445	10	3	0.5983	12	0.91
contig_47325	24.8422	919	0.0000	100.0000	919	17	19	0.6064	23	5.79
contig_47326	4.2724	2471	0.0000	100.0000	2471	9	4	0.6926	4	1.36
contig_47327	2.8536	806	0.0000	96.4020	777	2	2	0.7120	3	1.28
contig_47329	5.0614	1613	0.0000	100.0000	1613	4	7	0.6469	5	1.46
contig_47330	0.3355	6372	0.0000	17.0276	1085	1	2	0.0000	0	0.83
contig_47331	0.0720	6085	0.0000	7.1980	438	1	1	0.0000	0	0.26
contig_47334	1.5302	1741	0.0000	53.4176	930	2	5	0.5888	1	1.64
contig_47335	17.5216	21771	0.0000	100.0000	21771	81	81	0.6654	17	4.19
contig_47336	0.2938	742	0.0000	29.3801	218	0	1	0.0000	0	0.46
contig_47337	0.2287	1281	0.0000	22.8728	293	1	0	0.0000	0	0.42
contig_47338	3.3401	1079	0.0000	51.5292	556	5	3	0.0000	1	3.82
contig_47339	0.0000	2719	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47340	0.0000	590	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47342	0.4091	704	0.0000	40.9091	288	1	0	0.6702	0	0.49
contig_47343	0.0000	1862	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47344	0.0000	641	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47346	2.7222	612	0.0000	88.2353	540	4	1	0.6446	2	1.67
contig_47347	6.8431	3015	0.0000	100.0000	3015	6	10	0.6671	7	1.13
contig_47350	0.0000	1178	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47351	0.0000	1116	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47354	1.0095	736	0.0000	53.6685	395	4	0	0.5464	1	1.18
contig_47356	0.6278	2133	0.0000	61.3221	1308	2	1	0.5763	1	0.51
contig_47357	0.0000	946	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47358	0.5575	1234	0.0000	55.7536	688	1	0	0.6942	1	0.50
contig_47359	0.0335	3280	0.0000	3.3537	110	0	1	0.0000	0	0.18
contig_47360	6.4670	1861	0.0000	98.5492	1834	5	7	0.0000	6	2.82
contig_47365	0.0000	1307	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47369	2.5085	765	0.0000	100.0000	765	2	1	0.6331	3	0.58
contig_47370	15.0176	11509	0.0000	98.6619	11355	52	60	0.6479	16	7.06
contig_47371	2.9370	6351	0.0000	47.9924	3048	13	12	0.6555	0	3.53
contig_47372	0.0000	8146	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47375	0.0000	923	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47378	0.0000	7139	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_4738	3.4858	776	0.0000	91.1082	707	6	2	0.6889	4	1.77
contig_47380	2.5735	8518	0.0000	51.1270	4355	8	11	0.6635	1	3.14
contig_47381	0.0000	2466	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47382	0.0000	1054	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47383	2.5079	1016	0.0000	99.5079	1011	2	2	0.6527	2	1.03
contig_47384	3.8270	1283	0.0000	100.0000	1283	3	5	0.6485	4	1.03
contig_47385	1.0832	1274	0.0000	99.4505	1267	0	2	0.0000	1	0.30
contig_47386	0.0000	709	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47387	0.6554	2374	0.0000	61.3311	1456	1	1	0.5577	1	0.56
contig_47388	0.0000	1674	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47392	23.7924	5967	0.0000	100.0000	5967	42	46	0.6288	24	4.72
contig_47393	6.4541	8293	0.0000	80.5378	6679	35	21	0.6625	7	5.42
contig_47394	4.4043	1170	0.0000	100.0000	1170	2	8	0.5748	5	2.17
contig_47395	0.1625	2880	0.0000	13.5764	391	1	2	0.0000	0	0.44
contig_47396	1.5749	4992	0.0000	41.1058	2052	4	6	0.6650	0	2.26
contig_47397	0.4775	1200	0.0000	47.7500	573	0	2	0.0000	0	0.50
contig_47399	0.0000	572	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47403	1.2068	532	0.0000	94.5489	503	1	1	0.6390	1	0.52
contig_47407	0.0000	726	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47409	0.0000	3848	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47410	0.0000	2297	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47411	37.8494	16106	0.0000	100.0000	16106	106	110	0.6924	38	8.04
contig_47412	22.3289	967	0.0000	100.0000	967	11	14	0.6617	23	1.46
contig_47413	38.6051	2702	0.0000	99.7779	2696	38	31	0.6826	38	4.24
contig_47414	1.1623	684	0.0000	77.4854	530	0	2	0.0000	1	0.77
contig_47415	0.0000	728	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47416	1.1324	2341	0.0000	58.6929	1374	3	3	0.5670	1	1.11
contig_47417	19.8698	1144	0.0000	100.0000	1144	10	14	0.5990	21	3.41
contig_47418	24.9829	1226	0.0000	99.7553	1223	17	10	0.6453	25	2.82
contig_47419	0.6693	1412	0.0000	46.6006	658	2	0	0.0000	0	0.79
contig_4742	0.0000	1642	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47420	4.8476	2368	0.0000	44.5101	1054	23	17	0.6243	0	7.23
contig_47421	0.7885	3301	0.0000	48.9549	1616	3	2	0.6074	0	0.88
contig_47422	12.7235	6760	0.0000	100.0000	6760	18	25	0.6124	13	3.61
contig_47423	0.5698	2436	0.0000	41.2562	1005	1	2	0.0000	0	0.75
contig_47424	1.6181	1605	0.0000	74.9533	1203	2	3	0.7220	2	1.10
contig_47425	25.6522	3697	0.0000	100.0000	3697	35	23	0.6587	25	6.94
contig_47426	0.0000	6615	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47427	29.6721	10226	0.0000	100.0000	10226	69	61	0.6869	31	6.43
contig_47428	7.7079	3732	0.0000	100.0000	3732	6	11	0.6669	8	5.34
contig_47429	6.5067	13796	0.0000	64.5839	8910	45	44	0.6923	3	11.20
contig_4743	14.4314	2179	0.0000	100.0000	2179	15	10	0.6160	15	0.95
contig_47431	18.0934	1969	0.0000	100.0000	1969	16	17	0.6086	18	1.90
contig_47433	0.0000	522	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47434	72.5092	1624	0.0000	83.0049	1348	57	62	0.5689	93	37.30
contig_47435	0.0000	1375	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47436	15.0495	6121	0.0000	100.0000	6121	31	19	0.7145	16	5.04
contig_47437	15.8542	5637	0.0000	100.0000	5637	31	19	0.6482	18	4.86
contig_47438	0.0000	1130	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47439	2.1448	1954	0.0000	88.5875	1731	0	5	0.0000	2	1.32
contig_4744	2.1690	574	0.0000	100.0000	574	3	1	0.6235	2	0.50
contig_47442	0.0000	1292	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47444	14.4318	13447	0.0000	100.0000	13447	48	49	0.6271	15	3.25
contig_47445	2.3005	2073	0.0000	100.0000	2073	4	3	0.6404	2	1.12
contig_47446	0.7256	2755	0.0000	41.8512	1153	2	1	0.0000	0	1.01
contig_47449	2.0232	560	0.0000	100.0000	560	1	4	0.5410	1	1.50
contig_4745	14.2197	1561	0.0000	100.0000	1561	4	17	0.6164	15	1.23
contig_47450	0.0000	900	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47451	13.4955	16919	0.0000	97.2575	16455	61	53	0.6781	13	7.27
contig_47452	0.2803	628	0.0000	28.0255	176	1	0	0.0000	0	0.45
contig_47455	37.9344	9375	0.0000	100.0000	9375	61	67	0.6877	38	8.14
contig_47456	0.5896	636	0.0000	34.5912	220	2	1	0.6354	0	0.98
contig_47457	1.4919	2027	0.0000	76.9117	1559	3	0	0.0000	2	0.84
contig_47459	21.9326	2553	0.0000	100.0000	2553	35	29	0.6402	16	15.98
contig_4746	26.8788	1931	0.0000	100.0000	1931	20	25	0.7002	28	4.63
contig_47460	1.7798	2066	0.0000	53.8238	1112	3	2	0.0000	2	1.85
contig_47461	12.3056	1178	0.0000	100.0000	1178	13	14	0.0000	5	10.50
contig_47462	1.4276	3941	0.0000	46.7902	1844	5	3	0.6383	0	1.85
contig_47463	11.5177	1356	0.0000	100.0000	1356	7	12	0.6638	12	2.15
contig_47464	0.8426	826	0.0000	84.2615	696	0	1	0.0000	1	0.37
contig_47465	2.9477	2027	0.0000	89.3439	1811	3	4	0.7162	3	1.66
contig_47469	1.3728	4195	0.0000	20.4052	856	8	6	0.0000	0	3.27
contig_47470	0.1869	1332	0.0000	10.6607	142	1	1	0.0000	0	0.56
contig_47471	3.0941	2583	0.0000	44.3283	1145	5	8	0.5669	0	4.09
contig_47472	0.0000	706	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_47473	0.3117	600	0.0000	31.1667	187	1	0	0.0000	0	0.46
contig_47474	2.7415	530	0.0000	100.0000	530	3	1	0.6178	3	0.80
contig_47476	6.0729	686	0.0000	100.0000	686	6	4	0.6334	7	2.19
contig_47477	1.2746	3318	0.0000	59.3731	1970	2	2	0.0000	2	1.10
contig_47479	24.1441	18635	0.0000	100.0000	18635	94	83	0.6864	24	7.43
contig_4748	0.9764	550	0.0000	52.5455	289	0	2	0.0000	1	0.96
contig_47480	9.2821	14293	0.0000	95.3404	13627	44	33	0.6137	7	7.18
contig_47481	6.1763	11515	0.0000	81.2940	9361	22	25	0.6922	6	5.07
contig_47483	25.8996	19608	0.0000	100.0000	19608	106	99	0.6615	22	10.09
contig_47484	37.2037	16647	0.0000	100.0000	16647	98	109	0.6715	39	8.06
contig_47486	7.5613	734	0.0000	100.0000	734	5	8	0.5667	8	0.94
contig_47487	0.3672	757	0.0000	36.7239	278	1	0	0.0000	0	0.48
contig_47488	2.0499	14709	0.0000	38.1059	5605	21	28	0.7247	0	3.52
contig_47489	0.8655	974	0.0000	86.5503	843	0	1	0.0000	1	0.34
contig_4749	0.4664	1546	0.0000	46.6365	721	0	1	0.0000	0	0.50
