#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7603	7.3609	5814	0.0000	100.0000	5814	19	12	0.6476	8	3.77
contig_7604	50.7254	6467	0.0000	100.0000	6467	29	294	0.6184	26	68.26
contig_7605	4.8943	8449	0.0000	100.0000	8449	13	17	0.6604	5	1.56
contig_7606	4.3937	7104	0.0000	99.9437	7100	18	16	0.6313	4	2.49
contig_7607	4.7663	4010	0.0000	78.2793	3139	12	14	0.6363	3	5.42
contig_7608	1.0097	2873	0.0000	93.5955	2689	1	1	0.0000	1	0.37
contig_7609	7.7390	2077	0.0000	100.0000	2077	6	6	0.6184	8	0.88
contig_761	34.0944	2161	0.0000	100.0000	2161	35	35	0.7101	39	11.60
contig_7610	22.4832	138137	0.0000	100.0000	138137	548	834	0.6628	15	30.01
contig_7611	27.3201	41510	0.0000	99.9422	41486	343	415	0.6248	16	26.00
contig_7612	7.2121	16977	0.0000	99.9234	16964	39	31	0.6541	6	4.03
contig_7613	1.3270	4070	0.0000	62.4324	2541	1	5	0.6764	1	1.41
contig_7614	6.5588	7139	0.0000	100.0000	7139	17	24	0.6614	6	3.13
contig_7615	11.7041	12019	0.0000	100.0000	12019	30	29	0.6725	11	2.26
contig_7616	3.0727	6825	0.0000	75.0037	5119	13	15	0.6163	3	2.70
contig_7617	18.3393	2184	0.0000	99.9542	2183	21	13	0.7861	19	4.11
contig_7618	19.8123	11574	0.0000	99.4816	11514	63	50	0.7990	22	13.48
contig_7619	5.1670	4605	0.0000	99.9783	4604	8	10	0.0000	5	2.03
contig_762	34.4908	22417	0.0000	100.0000	22417	148	197	0.6298	24	20.52
contig_7620	4.9636	6477	0.0000	99.0273	6414	7	14	0.6365	5	1.81
contig_7621	6.5916	3555	0.0000	99.8875	3551	7	6	0.6419	7	1.96
contig_7623	16.3791	9311	0.0000	100.0000	9311	37	31	0.6589	16	4.63
contig_7624	0.9025	554	0.0000	90.2527	500	1	0	0.5675	1	0.30
contig_7626	10.4215	4712	0.0000	100.0000	4712	14	14	0.7671	10	2.14
contig_7627	6.4982	3623	0.0000	100.0000	3623	9	8	0.7939	7	2.45
contig_7628	1.6923	4608	0.0000	99.5660	4588	4	5	0.7267	1	0.92
contig_7629	2.0217	2212	0.0000	99.1863	2194	0	4	0.8208	2	1.08
contig_763	11.9790	25952	0.0000	98.2737	25504	87	69	0.6299	11	5.82
contig_7630	2.6227	2327	0.0000	87.5806	2038	2	5	0.6788	3	1.43
contig_7631	2.2326	2197	0.0000	83.7506	1840	2	2	0.6961	3	1.25
contig_7632	9.9022	4141	0.0000	100.0000	4141	13	8	0.6834	10	2.04
contig_7633	1.2009	2046	0.0000	79.5210	1627	1	2	0.0000	1	0.76
contig_7634	14.9791	123171	0.0000	99.9943	123164	324	335	0.6562	14	6.58
contig_7635	9.3074	29426	0.0000	100.0000	29426	65	64	0.6589	9	3.53
contig_7636	5.7736	4284	0.0000	96.3352	4127	8	11	0.7393	6	2.36
contig_7637	8.8574	5969	0.0000	100.0000	5969	16	14	0.7088	8	3.23
contig_7638	10.6781	10495	0.0000	100.0000	10495	19	22	0.6227	11	2.11
contig_7639	2.2093	6808	0.0000	78.4224	5339	5	7	0.6494	3	1.65
contig_764	39.1395	43558	0.0000	100.0000	43558	350	373	0.6908	24	31.19
contig_7640	3.6146	2159	0.0000	99.8610	2156	4	4	0.6766	3	1.09
contig_7641	3.7261	2205	0.0000	100.0000	2205	4	5	0.6646	3	1.12
contig_7642	6.7293	6547	0.0000	100.0000	6547	18	12	0.6042	7	1.86
contig_7644	5.4137	3251	0.0000	100.0000	3251	4	7	0.0000	5	2.69
contig_7645	10.7771	7931	0.0000	100.0000	7931	13	17	0.6204	11	3.86
contig_7646	12.0923	13209	0.0000	100.0000	13209	39	38	0.6608	12	3.64
contig_7647	4.1812	10298	0.0000	96.7081	9959	13	17	0.7030	4	2.03
contig_7648	9.1783	12020	0.0000	99.4759	11957	43	37	0.6472	9	4.83
contig_7649	19.7380	58380	0.0000	100.0000	58380	233	210	0.6576	19	7.04
contig_765	0.7712	1661	0.0000	77.1222	1281	1	0	0.0000	1	0.42
contig_7650	7.5962	5376	0.0000	100.0000	5376	13	15	0.6204	8	1.78
contig_7652	7.8911	2203	0.0000	100.0000	2203	8	13	0.0000	7	2.99
contig_7653	3.2932	2875	0.0000	100.0000	2875	3	6	0.6521	3	1.25
contig_7654	3.0776	1470	0.0000	97.4830	1433	1	3	0.6626	3	0.96
contig_7655	3.2594	5004	0.0000	90.4277	4525	8	11	0.6457	3	2.15
contig_7656	12.7911	14255	0.0000	100.0000	14255	36	26	0.6765	13	2.05
contig_7657	3.0898	2137	0.0000	97.5667	2085	3	5	0.6843	3	1.13
contig_7658	3.8291	4934	0.0000	98.9866	4884	8	11	0.6616	4	1.50
contig_7659	9.0550	5324	0.0000	93.5950	4983	27	20	0.6522	8	5.24
contig_766	10.9537	7382	0.0000	100.0000	7382	36	29	0.6685	6	9.01
contig_7660	7.9565	8698	0.0000	99.9080	8690	20	28	0.6617	7	3.96
contig_7661	10.9717	11011	0.0000	100.0000	11011	27	39	0.6597	10	3.12
contig_7662	2.7936	2452	0.0000	77.5693	1902	5	8	0.6657	1	3.31
contig_7663	1.9439	3206	0.0000	100.0000	3206	3	8	0.6037	2	1.20
contig_7664	10.7981	19260	0.0000	99.9948	19259	31	43	0.6615	10	2.75
contig_7668	18.9949	34670	0.0000	100.0000	34670	108	131	0.6449	19	6.09
contig_7669	4.0301	3493	0.0000	92.0985	3217	6	7	0.7572	3	3.05
contig_767	22.2840	12338	0.0000	100.0000	12338	51	68	0.6893	16	13.04
contig_7670	5.8225	4028	0.0000	99.0566	3990	8	12	0.6728	5	2.47
contig_7672	4.2018	7345	0.0000	97.8625	7188	9	18	0.6799	4	2.24
contig_7673	7.3035	5048	0.0000	99.3067	5013	9	10	0.6188	8	1.96
contig_7674	6.2301	4929	0.0000	100.0000	4929	15	14	0.6456	6	2.97
contig_7675	9.9970	12963	0.0000	100.0000	12963	37	23	0.6367	10	1.71
contig_7676	9.3576	16490	0.0000	99.9879	16488	42	28	0.6379	10	2.55
contig_7677	12.0051	16489	0.0000	99.9272	16477	42	31	0.6451	12	2.31
contig_7678	11.8321	3681	0.0000	100.0000	3681	19	18	0.6498	11	4.66
contig_7679	4.7217	3618	0.0000	75.2073	2721	12	7	0.6068	4	4.21
contig_768	15.2273	31903	0.0000	100.0000	31903	104	98	0.6441	13	8.67
contig_7680	18.4636	59210	0.0000	100.0000	59210	182	181	0.6600	19	4.92
contig_7681	21.4919	29999	0.0000	100.0000	29999	110	116	0.6607	21	3.73
contig_7682	4.2435	2107	0.0000	100.0000	2107	3	7	0.6907	4	1.85
contig_7683	4.1485	1892	0.0000	100.0000	1892	3	3	0.6991	5	1.09
contig_7684	3.9018	2465	0.0000	99.8783	2462	2	9	0.6258	3	2.71
contig_7685	3.5454	2697	0.0000	93.4001	2519	2	10	0.6432	3	2.34
contig_7686	22.0951	112548	0.0000	99.9991	112547	362	303	0.6529	22	5.18
contig_7687	7.7217	6751	0.0000	100.0000	6751	18	15	0.6431	8	2.40
contig_7688	15.2770	16499	0.0000	100.0000	16499	47	43	0.6776	15	3.53
contig_7689	7.1985	3189	0.0000	100.0000	3189	8	13	0.6738	7	1.66
contig_769	15.6378	160591	0.0000	100.0000	160591	495	442	0.6559	14	7.93
contig_7690	3.2900	2590	0.0000	96.7181	2505	1	9	0.6812	3	1.49
contig_7691	1.6190	672	0.0000	100.0000	672	1	2	0.7454	1	0.88
contig_7692	9.9288	13249	0.0000	100.0000	13249	29	21	0.6706	10	3.47
contig_7694	2.5409	3951	0.0000	88.9901	3516	6	7	0.7293	2	1.85
contig_7695	2.5417	3956	0.0000	88.8777	3516	6	7	0.7688	2	1.85
contig_7696	7.8738	5347	0.0000	100.0000	5347	11	8	0.6955	8	1.37
contig_7697	4.9181	5163	0.0000	100.0000	5163	10	11	0.6634	5	1.39
contig_7698	8.5254	7986	0.0000	100.0000	7986	21	21	0.6125	8	2.05
contig_7699	7.5133	1087	0.0000	100.0000	1087	7	6	0.7186	7	1.67
contig_77	18.5979	44084	0.0000	100.0000	44084	171	150	0.6404	19	7.12
contig_7700	5.4508	1149	0.0000	100.0000	1149	3	3	0.6232	6	0.85
contig_7702	3.7470	6466	0.0000	100.0000	6466	9	10	0.6538	4	1.92
contig_7703	10.7477	19313	0.0000	99.9689	19307	46	32	0.6293	10	3.49
contig_7704	4.2434	2194	0.0000	98.9973	2172	6	7	0.4879	5	1.94
contig_7705	4.5367	3710	0.0000	94.0970	3491	5	9	0.7145	4	2.56
contig_7706	5.1225	3191	0.0000	100.0000	3191	4	8	0.7352	6	2.57
contig_7707	4.4789	3652	0.0000	100.0000	3652	6	8	0.6243	4	1.34
contig_7708	3.0093	5032	0.0000	86.6057	4358	4	4	0.6086	3	1.73
contig_7709	10.5941	14818	0.0000	100.0000	14818	31	39	0.6398	11	2.29
contig_771	14.8259	38449	0.0000	100.0000	38449	105	128	0.6705	13	5.82
contig_7710	5.2427	8775	0.0000	100.0000	8775	17	11	0.6547	5	2.22
contig_7711	2.1247	874	0.0000	100.0000	874	2	2	0.5255	2	0.46
contig_7712	1.3003	1362	0.0000	75.3304	1026	2	1	0.5926	2	0.84
contig_7713	7.5542	11709	0.0000	100.0000	11709	22	27	0.6903	7	3.15
contig_7714	10.5820	12482	0.0000	99.9760	12479	34	33	0.6792	10	4.10
contig_7717	6.6761	5700	0.0000	99.8070	5689	14	12	0.6187	7	2.22
contig_7718	5.5545	3542	0.0000	100.0000	3542	7	5	0.6548	6	1.52
contig_772	13.3606	75207	0.0000	100.0000	75207	226	220	0.6615	12	5.86
contig_7720	13.4472	20505	0.0000	100.0000	20505	65	68	0.6907	13	5.02
contig_7721	1.3364	1320	0.0000	72.8030	961	2	3	0.6416	1	1.09
contig_7722	6.8714	7494	0.0000	100.0000	7494	11	13	0.6260	7	3.25
contig_7723	5.3344	6361	0.0000	100.0000	6361	8	8	0.6419	6	2.86
contig_7724	17.1434	126829	0.0000	100.0000	126829	408	381	0.6585	17	5.42
contig_7725	6.8605	10456	0.0000	99.8279	10438	39	29	0.6503	6	3.92
contig_7726	5.4061	2741	0.0000	100.0000	2741	7	7	0.6837	5	0.99
contig_7727	8.7999	13685	0.0000	100.0000	13685	25	31	0.6671	9	2.37
contig_7728	11.7654	24284	0.0000	99.9835	24280	53	56	0.6905	12	3.31
contig_7729	5.7184	8227	0.0000	100.0000	8227	10	16	0.6553	6	1.43
contig_773	25.4281	40435	0.0000	100.0000	40435	220	190	0.6673	25	14.19
contig_7730	2.0005	2082	0.0000	100.0000	2082	2	3	0.0000	2	0.58
contig_7731	2.0205	2045	0.0000	100.0000	2045	2	3	0.6409	2	0.56
contig_7732	5.2708	6991	0.0000	99.9857	6990	16	11	0.6768	5	2.27
contig_7733	4.8824	6138	0.0000	100.0000	6138	10	9	0.6841	5	1.35
contig_7734	9.2807	13055	0.0000	100.0000	13055	23	40	0.6560	9	3.25
contig_7735	4.1290	4552	0.0000	99.9780	4551	5	7	0.6837	3	2.22
contig_7736	6.1534	3291	0.0000	100.0000	3291	10	10	0.6908	6	1.48
contig_7737	5.0496	3713	0.0000	99.7576	3704	14	11	0.6815	5	2.24
contig_7738	4.0862	8665	0.0000	90.1212	7809	19	21	0.6651	4	2.36
contig_7739	9.6884	4821	0.0000	100.0000	4821	20	13	0.6793	9	2.32
contig_774	16.5976	120044	0.0000	100.0000	120044	312	355	0.6560	15	7.11
contig_7740	14.7585	32033	0.0000	100.0000	32033	87	69	0.6699	14	3.75
contig_7741	11.4537	13753	0.0000	100.0000	13753	50	43	0.6753	10	9.35
contig_7742	15.1983	16469	0.0000	100.0000	16469	36	45	0.6639	14	4.90
contig_7743	1.2757	954	0.0000	91.6143	874	2	0	0.0000	1	0.61
contig_7744	1.5870	1535	0.0000	96.6775	1484	2	3	0.6802	2	0.62
contig_7746	5.9383	4569	0.0000	100.0000	4569	6	22	0.7287	6	3.11
contig_7749	4.4747	3177	0.0000	73.5914	2338	12	8	0.5705	2	4.50
contig_7750	5.8832	2748	0.0000	100.0000	2748	8	12	0.6588	3	4.65
contig_7752	15.6409	26936	0.0000	100.0000	26936	86	96	0.6652	15	5.06
contig_7753	6.9251	5859	0.0000	100.0000	5859	10	12	0.6696	7	2.03
contig_7754	5.8870	7453	0.0000	99.9866	7452	14	21	0.6761	6	2.03
contig_7755	8.9399	1114	0.0000	100.0000	1114	10	6	0.6418	9	2.12
contig_7756	2.5381	1247	0.0000	100.0000	1247	2	2	0.6558	3	0.51
contig_7757	16.9383	23374	0.0000	100.0000	23374	78	62	0.6692	17	4.56
contig_7758	10.7801	9932	0.0000	100.0000	9932	25	23	0.7005	11	2.18
contig_7759	6.3162	5651	0.0000	100.0000	5651	13	9	0.6657	6	3.24
contig_7760	45.4582	26346	0.0000	100.0000	26346	236	285	0.7515	48	22.14
contig_7764	48.6712	4164	0.0000	100.0000	4164	128	51	0.8081	56	19.43
contig_7765	12.2928	5765	0.0000	100.0000	5765	18	20	0.6174	12	2.50
contig_7766	12.3233	12191	0.0000	100.0000	12191	39	33	0.6617	12	2.55
contig_7767	2.1960	1872	0.0000	92.3077	1728	3	2	0.6711	2	1.17
contig_7768	6.2369	4833	0.0000	100.0000	4833	12	11	0.6621	6	1.60
contig_7769	18.6155	65649	0.0000	100.0000	65649	218	233	0.6597	18	5.54
contig_777	13.2027	32565	0.0000	100.0000	32565	75	60	0.6356	12	4.45
contig_7770	3.3382	1452	0.0000	97.7273	1419	5	4	0.6317	3	1.60
contig_7771	3.4407	4057	0.0000	98.6936	4004	11	14	0.6046	3	2.08
contig_7772	5.6126	3782	0.0000	99.8942	3778	11	11	0.6468	5	2.95
contig_7773	1.0394	1344	0.0000	87.5744	1177	2	0	0.0000	1	0.54
contig_7774	4.2119	1902	0.0000	93.5331	1779	3	8	0.7493	4	2.33
contig_7775	14.6938	3210	0.0000	99.9688	3209	22	16	0.8008	15	6.04
contig_7776	4.2672	3346	0.0000	100.0000	3346	7	8	0.8396	4	1.99
contig_7777	9.6031	5875	0.0000	100.0000	5875	28	21	0.7487	11	3.68
contig_7778	9.8237	6211	0.0000	99.9517	6208	25	22	0.7291	11	3.58
contig_7779	13.5059	78638	0.0000	100.0000	78638	185	186	0.6398	14	3.84
contig_778	10.7018	31673	0.0000	96.3249	30509	75	80	0.6307	11	4.31
contig_7781	19.3072	38046	0.0000	100.0000	38046	104	140	0.6691	19	6.32
contig_7782	6.3076	5797	0.0000	99.9482	5794	14	9	0.6621	6	1.96
contig_7783	12.2702	12306	0.0000	93.3853	11492	39	49	0.6813	9	10.54
contig_7784	8.5193	2792	0.0000	99.9642	2791	8	9	0.6834	8	1.94
contig_7785	3.8031	5287	0.0000	92.4721	4889	11	13	0.6350	4	2.54
contig_7786	6.1431	4348	0.0000	99.4480	4324	12	10	0.6310	6	1.70
contig_7787	6.4556	7383	0.0000	99.7833	7367	20	15	0.6516	7	2.64
contig_7788	15.3702	21059	0.0000	100.0000	21059	64	73	0.6499	15	4.43
contig_7790	4.1564	2251	0.0000	100.0000	2251	7	4	0.5726	4	1.94
contig_7791	9.6706	5185	0.0000	100.0000	5185	20	18	0.6865	7	5.24
contig_7792	1.1404	1603	0.0000	94.5103	1515	1	1	0.0000	1	0.48
contig_7793	2.3439	1710	0.0000	100.0000	1710	1	3	0.6496	2	0.58
contig_7794	20.2024	75692	0.0000	100.0000	75692	229	239	0.6540	20	4.25
contig_7795	10.1188	11734	0.0000	100.0000	11734	21	32	0.6705	10	2.89
contig_7796	12.4837	40092	0.0000	100.0000	40092	106	82	0.6568	12	3.54
contig_7797	9.4032	15438	0.0000	100.0000	15438	25	36	0.6517	9	4.10
contig_7798	2.3902	2281	0.0000	99.1670	2262	9	4	0.6200	2	1.84
contig_7799	1.9058	3504	0.0000	89.0126	3119	5	3	0.0000	2	1.13
contig_78	12.8618	174574	0.0000	100.0000	174574	482	471	0.6372	12	7.13
contig_780	7.6910	5475	0.0000	100.0000	5475	10	14	0.6558	8	3.00
contig_7800	8.6507	2877	0.0000	100.0000	2877	7	11	0.6360	9	1.21
contig_7801	11.0213	8681	0.0000	100.0000	8681	51	35	0.6485	11	6.22
contig_7802	4.2019	1664	0.0000	100.0000	1664	3	7	0.6134	5	1.56
contig_7803	7.0343	3266	0.0000	100.0000	3266	14	18	0.6532	4	5.29
contig_7804	9.9718	2236	0.0000	100.0000	2236	13	12	0.6908	10	2.47
contig_7805	2.5982	1299	0.0000	94.7652	1231	1	3	0.6055	3	1.37
contig_7806	2.2200	1300	0.0000	97.3846	1266	1	2	0.0000	3	0.92
contig_7807	1.7717	863	0.0000	74.7393	645	2	1	0.5592	2	1.22
contig_7808	5.2167	1329	0.0000	100.0000	1329	8	3	0.6601	6	2.19
contig_7809	9.3811	3146	0.0000	99.9364	3144	18	19	0.6456	9	4.13
contig_7810	2.9900	11946	0.0000	88.5066	10573	6	7	0.5954	3	1.54
contig_7811	1.4609	627	0.0000	93.3014	585	2	1	0.6551	1	0.91
contig_7812	4.2565	2858	0.0000	90.6228	2590	8	9	0.6479	5	2.53
contig_7813	1.9857	629	0.0000	99.6820	627	0	3	0.6283	2	0.82
contig_7814	1.1359	2781	0.0000	61.7763	1718	4	2	0.6178	1	1.05
contig_7815	4.1167	4422	0.0000	89.2356	3946	10	7	0.6622	5	2.54
contig_7816	5.9296	7185	0.0000	99.8330	7173	14	14	0.7264	6	3.18
contig_7817	9.1766	3793	0.0000	100.0000	3793	24	10	0.6185	9	3.09
contig_7818	18.9776	148110	0.0000	100.0000	148110	511	509	0.6540	19	5.73
contig_7819	15.7217	16476	0.0000	100.0000	16476	56	44	0.6445	16	3.12
contig_7820	7.4010	8165	0.0000	99.7795	8147	17	17	0.6582	8	3.16
contig_7821	1.5978	2964	0.0000	86.7746	2572	4	2	0.6183	2	0.94
contig_7823	3.6095	5629	0.0000	99.2361	5586	6	6	0.6698	4	1.25
contig_7824	0.8434	1647	0.0000	84.3352	1389	0	1	0.0000	1	0.36
contig_7825	0.8353	1633	0.0000	83.5273	1364	0	1	0.6884	1	0.37
contig_7826	11.5217	29685	0.0000	100.0000	29685	72	62	0.6474	12	4.65
contig_7827	21.0198	29712	0.0000	100.0000	29712	100	113	0.6669	22	7.11
contig_7828	13.5755	8977	0.0000	100.0000	8977	33	25	0.7375	12	4.77
contig_7829	11.6739	6701	0.0000	100.0000	6701	19	20	0.6937	12	3.11
contig_783	5.1720	1907	0.0000	100.0000	1907	7	2	0.7240	5	1.84
contig_7831	46.9989	121539	0.0000	100.0000	121539	1023	789	0.6598	23	56.32
contig_7832	8.7508	13471	0.0000	99.8738	13454	33	19	0.6508	8	3.90
contig_7833	12.2033	10341	0.0000	100.0000	10341	31	31	0.6417	12	3.65
contig_7834	0.0000	2300	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7835	3.5642	2260	0.0000	100.0000	2260	1	6	0.6179	3	1.08
contig_7836	3.9201	3728	0.0000	99.9732	3727	7	9	0.6251	3	2.80
contig_7837	14.4436	9607	0.0000	100.0000	9607	41	31	0.6446	14	3.12
contig_7838	4.5949	2965	0.0000	100.0000	2965	9	8	0.5780	4	2.29
contig_7839	2.7800	2764	0.0000	75.3618	2083	5	6	0.5558	2	2.42
contig_7840	9.4584	7280	0.0000	100.0000	7280	27	21	0.6209	10	4.90
contig_7841	6.6644	6750	0.0000	100.0000	6750	24	18	0.6352	6	4.22
contig_7842	8.9968	5661	0.0000	100.0000	5661	15	23	0.6584	9	2.73
contig_7843	1.4237	2025	0.0000	85.5309	1732	6	3	0.6071	1	1.09
contig_7844	2.5946	1633	0.0000	100.0000	1633	4	3	0.6282	3	0.54
contig_7845	3.4051	4562	0.0000	99.8904	4557	8	5	0.6727	3	0.96
contig_7846	17.4654	37035	0.0000	100.0000	37035	108	105	0.6417	18	5.04
contig_7847	4.6301	6791	0.0000	100.0000	6791	11	12	0.6255	4	1.60
contig_7848	8.0020	8501	0.0000	99.5412	8462	26	20	0.6341	8	2.56
contig_7849	16.4028	19032	0.0000	100.0000	19032	46	60	0.6516	16	4.49
contig_785	21.7718	56962	0.0000	100.0000	56962	199	219	0.6388	21	5.81
contig_7850	18.5295	9176	0.0000	100.0000	9176	30	51	0.7139	18	9.34
contig_7851	18.8809	7958	0.0000	100.0000	7958	31	45	0.7178	20	8.30
contig_7852	4.4704	5040	0.0000	100.0000	5040	6	14	0.5990	4	1.91
contig_7853	11.3725	11208	0.0000	100.0000	11208	36	29	0.6420	11	2.79
contig_7854	9.7670	14293	0.0000	99.7621	14259	41	29	0.6353	10	3.56
contig_7855	2.9710	4992	0.0000	100.0000	4992	10	3	0.6325	3	1.28
contig_7856	5.7054	12901	0.0000	99.8992	12888	15	23	0.6383	6	1.74
contig_7858	3.1227	611	0.0000	100.0000	611	2	2	0.0000	3	0.89
contig_786	15.8350	42143	0.0000	100.0000	42143	146	138	0.6367	15	5.06
contig_7860	8.3482	2065	0.0000	98.9346	2043	10	13	0.6327	6	4.96
contig_7861	5.7274	7146	0.0000	98.8385	7063	18	12	0.6396	6	1.62
contig_7862	7.2293	4074	0.0000	100.0000	4074	12	7	0.6296	8	2.15
contig_7864	1.7111	1305	0.0000	99.6169	1300	1	2	0.5883	2	0.51
contig_7865	2.0255	1293	0.0000	100.0000	1293	2	2	0.6279	1	1.41
contig_7866	0.8873	923	0.0000	88.7324	819	1	0	0.0000	1	0.32
contig_7867	7.9340	5713	0.0000	100.0000	5713	15	14	0.5996	8	3.29
contig_7868	2.9842	3679	0.0000	70.4811	2593	7	5	0.5794	4	2.27
contig_7869	4.6601	5578	0.0000	99.9821	5577	11	11	0.6034	5	1.32
contig_7870	3.8205	6067	0.0000	97.2474	5900	5	10	0.6360	4	1.78
contig_7871	10.3499	7320	0.0000	93.1967	6822	19	20	0.6407	11	3.54
contig_7872	1.9291	3059	0.0000	98.0059	2998	4	6	0.6283	2	0.94
contig_7873	9.9092	11257	0.0000	100.0000	11257	34	31	0.6149	9	3.42
contig_7874	7.6427	15649	0.0000	100.0000	15649	44	51	0.6305	6	3.58
contig_7875	17.7764	130248	0.0000	100.0000	130248	409	425	0.6487	17	5.65
contig_7876	5.8758	7265	0.0000	100.0000	7265	12	11	0.6412	5	2.94
contig_7877	7.0226	11476	0.0000	95.0070	10903	29	31	0.6310	7	3.81
contig_7878	9.3960	2881	0.0000	99.5141	2867	16	11	0.6788	11	3.66
contig_7879	6.7639	4003	0.0000	94.4791	3782	12	11	0.6569	6	4.97
contig_788	21.2406	178728	0.0000	100.0000	178728	690	688	0.6505	19	9.10
contig_7880	4.0725	3116	0.0000	100.0000	3116	7	12	0.8056	3	2.38
contig_7881	3.3381	2813	0.0000	100.0000	2813	5	8	0.7496	3	1.67
contig_7882	12.5520	1395	0.0000	100.0000	1395	11	11	0.5748	13	3.97
contig_7883	2.7053	1612	0.0000	87.8412	1416	2	6	0.6255	3	1.80
contig_7884	8.2374	15949	0.0000	99.9436	15940	37	43	0.6925	9	3.70
contig_7885	14.5503	17537	0.0000	100.0000	17537	44	55	0.6644	15	4.23
contig_7886	1.7903	2990	0.0000	83.1438	2486	2	3	0.6472	2	1.04
contig_7887	1.5942	1826	0.0000	81.3253	1485	4	2	0.6401	2	0.88
contig_7888	2.0214	887	0.0000	100.0000	887	1	3	0.5606	2	0.26
contig_7889	8.0478	3094	0.0000	100.0000	3094	10	10	0.6410	8	1.90
contig_789	11.3948	57184	0.0000	100.0000	57184	148	140	0.6370	11	5.22
contig_7892	0.7307	854	0.0000	73.0679	624	0	1	0.5931	1	0.44
contig_7893	19.5365	86511	0.0000	100.0000	86511	305	293	0.6606	20	5.00
contig_7894	10.4746	14976	0.0000	100.0000	14976	35	28	0.6272	11	3.03
contig_7895	2.2483	2666	0.0000	98.3121	2621	2	6	0.6107	2	1.45
contig_7896	6.0305	2129	0.0000	100.0000	2129	8	11	0.5857	6	2.12
contig_7897	11.7333	17054	0.0000	100.0000	17054	36	38	0.6405	12	2.25
contig_7898	7.5584	14967	0.0000	100.0000	14967	27	27	0.6337	7	2.54
contig_7899	7.3928	5120	0.0000	100.0000	5120	17	18	0.6655	7	3.38
contig_79	15.6946	66938	0.0000	100.0000	66938	204	189	0.6438	16	5.51
contig_790	18.1063	225013	0.0000	100.0000	225013	887	962	0.6552	14	12.74
contig_7900	0.6123	748	0.0000	61.2299	458	1	0	0.0000	1	0.49
contig_7901	6.0826	2735	0.0000	93.7112	2563	10	11	0.5931	7	2.83
contig_7902	0.4766	728	0.0000	39.9725	291	2	0	0.6241	0	0.63
contig_7903	17.0658	3557	0.0000	99.9157	3554	21	31	0.6321	24	13.14
contig_7904	23.9261	89554	0.0000	100.0000	89554	345	304	0.6493	24	7.57
contig_7905	0.0000	1278	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7906	0.0000	1486	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_7907	0.6103	4634	0.0000	48.4678	2246	1	5	0.6468	0	0.74
contig_7908	10.0214	28307	0.0000	100.0000	28307	66	59	0.6550	9	3.03
contig_7909	0.6733	1200	0.0000	67.3333	808	1	0	0.6354	1	0.47
contig_791	15.0756	111325	0.0000	100.0000	111325	319	328	0.6539	15	5.87
contig_7910	13.9177	10317	0.0000	100.0000	10317	22	26	0.6652	13	2.85
contig_7911	4.4224	5717	0.0000	100.0000	5717	13	8	0.6396	4	1.68
contig_7912	5.9400	10994	0.0000	100.0000	10994	14	17	0.6559	6	1.94
contig_7913	3.0577	4697	0.0000	92.4846	4344	9	5	0.5902	3	2.03
contig_7914	8.9185	2858	0.0000	100.0000	2858	11	11	0.6268	9	1.76
contig_7915	29.9617	51802	0.0000	100.0000	51802	285	254	0.6474	30	4.10
contig_7919	4.6157	2464	0.0000	100.0000	2464	5	8	0.5995	5	1.28
contig_792	28.1201	161271	0.0000	100.0000	161271	821	741	0.6491	15	32.49
contig_7923	5.3949	4470	0.0000	100.0000	4470	7	13	0.6486	5	1.29
contig_7924	0.9956	451	0.0000	99.5565	449	1	0	0.0000	1	0.08
contig_7926	8.3243	4656	0.0000	100.0000	4656	18	9	0.6730	8	1.85
contig_7927	1.7879	4173	0.0000	95.0635	3967	4	1	0.6529	2	0.98
contig_7928	5.9203	5561	0.0000	99.9820	5560	16	6	0.6459	6	2.92
contig_7929	4.1308	5243	0.0000	100.0000	5243	13	13	0.6247	3	1.88
contig_793	37.2469	2880	0.0000	100.0000	2880	32	31	0.6952	38	4.40
contig_7930	0.3486	895	0.0000	34.8603	312	1	0	0.0000	0	0.48
contig_7931	6.4034	2320	0.0000	100.0000	2320	10	8	0.6276	7	2.58
contig_7932	8.9031	5180	0.0000	100.0000	5180	20	26	0.6571	9	3.32
contig_7933	6.8991	2459	0.0000	98.2920	2417	9	13	0.6702	7	2.02
contig_7934	2.8016	1779	0.0000	97.7515	1739	2	4	0.7189	3	1.60
contig_7935	2.3543	1417	0.0000	94.0014	1332	1	5	0.0000	2	1.30
contig_7936	8.2972	10633	0.0000	100.0000	10633	34	25	0.6395	9	2.65
contig_7938	8.9795	4347	0.0000	100.0000	4347	11	13	0.6579	8	3.37
contig_7940	9.0747	5980	0.0000	100.0000	5980	14	6	0.6519	8	1.30
contig_7942	4.6658	9208	0.0000	100.0000	9208	11	14	0.6344	4	1.53
contig_7943	11.1249	8337	0.0000	100.0000	8337	14	26	0.6494	11	2.10
contig_7944	3.9913	3334	0.0000	100.0000	3334	9	7	0.4290	3	2.28
contig_7945	7.8549	1702	0.0000	100.0000	1702	9	4	0.6243	8	1.95
contig_7946	4.3514	1457	0.0000	100.0000	1457	7	2	0.0000	5	2.25
