#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_44546	0.4526	3365	0.0000	37.2065	1252	2	2	0.6106	0	0.64
contig_44547	1.8139	2956	0.0000	39.7835	1176	4	8	0.6884	0	3.08
contig_44548	1.7782	3846	0.0000	71.2428	2740	8	8	0.6609	1	2.11
contig_44549	7.0152	1716	0.0000	100.0000	1716	7	8	0.6728	7	1.15
contig_4455	0.4855	517	0.0000	48.5493	251	0	1	0.6381	0	0.50
contig_44550	1.1355	5491	0.0000	33.8190	1857	5	7	0.6022	0	1.86
contig_44551	0.7450	3173	0.0000	46.0132	1460	5	1	0.5944	0	0.91
contig_44552	1.5214	5261	0.0000	61.4712	3234	5	6	0.6310	1	1.52
contig_44553	2.2218	2543	0.0000	96.1856	2446	5	5	0.6312	2	1.14
contig_44554	5.4601	20943	0.0000	80.9674	16957	84	73	0.6470	4	5.80
contig_44555	12.3511	1820	0.0000	100.0000	1820	8	16	0.7338	12	1.37
contig_44556	1.8938	7082	0.0000	76.6027	5425	9	9	0.7118	2	1.58
contig_44557	1.5354	3719	0.0000	81.0971	3016	6	4	0.6420	1	1.54
contig_44558	2.2821	3499	0.0000	81.0231	2835	7	6	0.6807	2	1.59
contig_44559	0.6412	6273	0.0000	38.0041	2384	6	3	0.6420	0	0.92
contig_44560	4.3619	5131	0.0000	100.0000	5131	19	11	0.6183	3	2.66
contig_44561	0.4257	3338	0.0000	29.2091	975	1	2	0.6122	0	0.72
contig_44562	3.9218	4986	0.0000	100.0000	4986	12	17	0.6234	4	2.00
contig_44563	2.6514	4638	0.0000	84.0664	3899	12	12	0.6670	1	2.50
contig_44564	0.7308	2400	0.0000	60.8333	1460	1	2	0.7007	1	0.66
contig_44565	2.8323	4722	0.0000	84.5828	3994	10	15	0.6466	3	1.82
contig_44566	3.7237	6804	0.0000	87.2575	5937	14	15	0.6633	3	2.74
contig_44567	3.1103	3482	0.0000	100.0000	3482	9	4	0.6363	3	1.98
contig_44569	2.2463	2647	0.0000	100.0000	2647	2	3	0.7103	2	0.67
contig_44570	4.4915	8132	0.0000	100.0000	8132	18	18	0.6144	5	1.99
contig_44571	2.4785	6301	0.0000	89.4461	5636	8	12	0.6455	2	1.48
contig_44572	7.5090	3619	0.0000	100.0000	3619	13	7	0.6610	8	2.17
contig_44573	1.5006	3282	0.0000	100.0000	3282	3	3	0.6655	1	0.68
contig_44575	2.3544	15239	0.0000	85.2615	12993	21	25	0.6489	2	1.59
contig_44576	4.2358	3829	0.0000	99.9478	3827	8	5	0.6512	4	1.94
contig_44577	7.3243	25413	0.0000	99.8662	25379	81	75	0.6771	4	10.13
contig_44578	0.8751	4909	0.0000	74.3736	3651	3	5	0.6130	1	0.61
contig_44579	2.9899	6333	0.0000	78.8252	4992	12	15	0.6167	2	3.22
contig_4458	1.3138	2766	0.0000	76.1027	2105	2	4	0.7100	1	0.94
contig_44581	2.4687	6729	0.0000	93.5354	6294	9	13	0.6447	2	2.26
contig_44582	2.3496	3727	0.0000	97.9072	3649	4	5	0.6380	3	1.04
contig_44583	4.9053	2450	0.0000	80.1224	1963	9	9	0.6889	2	4.67
contig_44584	1.7705	3494	0.0000	96.8231	3383	3	3	0.6584	2	0.83
contig_44586	1.1510	3430	0.0000	73.5860	2524	6	2	0.6679	1	0.90
contig_44587	0.0989	2357	0.0000	9.8854	233	1	0	0.6234	0	0.30
contig_44588	1.3365	3204	0.0000	52.4345	1680	3	6	0.6868	1	1.78
contig_4459	0.9965	1430	0.0000	53.2867	762	2	2	0.5315	1	0.96
contig_44590	1.9170	9509	0.0000	97.1185	9235	7	7	0.6514	2	0.82
contig_44591	2.8027	3365	0.0000	85.7355	2885	9	7	0.6524	3	1.86
contig_44592	2.6708	7290	0.0000	93.8957	6845	11	10	0.6428	2	1.84
contig_44593	3.1416	4378	0.0000	90.2238	3950	8	8	0.6934	3	2.22
contig_44594	1.6741	3538	0.0000	84.3697	2985	6	5	0.6391	2	1.11
contig_44595	4.2748	2449	0.0000	96.8967	2373	6	11	0.6220	3	3.37
contig_44596	3.1671	2788	0.0000	100.0000	2788	5	6	0.6321	3	1.39
contig_44597	2.2457	3703	0.0000	98.9738	3665	6	9	0.6685	2	0.85
contig_44598	3.3033	7569	0.0000	89.9062	6805	11	24	0.6697	3	3.10
contig_44599	2.2157	3825	0.0000	88.7843	3396	9	8	0.5840	2	1.55
contig_4460	2.9420	2174	0.0000	99.9540	2173	4	1	0.6206	3	1.01
contig_44600	3.6302	7372	0.0000	86.9099	6407	21	25	0.6453	2	3.82
contig_44601	0.6406	3948	0.0000	48.8095	1927	5	2	0.0000	0	0.76
contig_44602	15.2410	2295	0.0000	100.0000	2295	22	25	0.6111	17	8.51
contig_44603	4.7216	2615	0.0000	99.4646	2601	4	10	0.6756	6	2.04
contig_44604	2.5327	4826	0.0000	90.1575	4351	5	4	0.6498	2	1.46
contig_44605	3.2031	7450	0.0000	95.8389	7140	18	17	0.7044	3	1.87
contig_44606	1.8830	5641	0.0000	75.4299	4255	5	7	0.6264	2	1.50
contig_44607	3.5648	6563	0.0000	95.0785	6240	18	13	0.6584	3	1.80
contig_44608	3.1895	11525	0.0000	70.4555	8120	28	26	0.6870	1	5.61
contig_44609	2.0856	3354	0.0000	100.0000	3354	3	6	0.6179	2	0.93
contig_4461	3.5306	980	0.0000	100.0000	980	4	1	0.6263	4	0.52
contig_44610	1.2098	2741	0.0000	74.4984	2042	2	7	0.5724	1	0.94
contig_44611	3.6106	3364	0.0000	99.9703	3363	7	8	0.6669	3	1.50
contig_44612	2.3416	3211	0.0000	87.8854	2822	5	8	0.6860	2	1.62
contig_44613	1.2024	3795	0.0000	90.3557	3429	2	3	0.5958	1	0.76
contig_44614	2.2271	2519	0.0000	100.0000	2519	3	2	0.6301	2	0.81
contig_44615	1.9280	3221	0.0000	71.4995	2303	9	5	0.6361	1	2.79
contig_44616	2.1858	5706	0.0000	96.1795	5488	10	8	0.6590	2	1.59
contig_44617	20.5195	3992	0.0000	95.5661	3815	50	66	0.6627	6	19.36
contig_44618	20.1353	10833	0.0000	84.9349	9201	126	139	0.6486	2	39.27
contig_44619	1.5523	4110	0.0000	100.0000	4110	3	4	0.5905	1	0.78
contig_44620	6.8790	6634	0.0000	100.0000	6634	13	17	0.6457	7	1.60
contig_44621	4.5156	4697	0.0000	94.8904	4457	16	18	0.6012	3	4.22
contig_44623	2.2962	4682	0.0000	75.1388	3518	7	4	0.6389	3	1.71
contig_44624	12.8869	3748	0.0000	97.1985	3643	43	55	0.6430	4	15.27
contig_44625	1.3355	3332	0.0000	38.5654	1285	5	6	0.5927	0	2.26
contig_44626	3.7482	3674	0.0000	98.5302	3620	5	15	0.6678	4	1.72
contig_44627	2.5219	9013	0.0000	73.0833	6587	21	20	0.6242	1	3.27
contig_44628	2.6264	12208	0.0000	82.9292	10124	19	30	0.6495	2	2.58
contig_44629	7.6488	3169	0.0000	97.2231	3081	17	13	0.6622	2	9.05
contig_4463	4.7717	4021	0.0000	95.4738	3839	8	9	0.6431	5	2.18
contig_44630	6.9504	14374	0.0000	99.4991	14302	78	47	0.6426	3	9.18
contig_44631	2.0604	10620	0.0000	73.5217	7808	19	14	0.6351	2	1.95
contig_44632	2.8125	3110	0.0000	100.0000	3110	1	8	0.6591	3	1.05
contig_44633	1.8703	17275	0.0000	79.8726	13798	17	24	0.6504	1	1.63
contig_44634	1.3248	4015	0.0000	55.5168	2229	5	7	0.6237	1	1.77
contig_44635	1.4270	6550	0.0000	83.5725	5474	10	8	0.6360	1	0.97
contig_44636	3.4891	4717	0.0000	99.9576	4715	10	13	0.6437	3	1.64
contig_44637	1.5560	4867	0.0000	79.5356	3871	3	1	0.6196	1	1.10
contig_44638	1.6318	6659	0.0000	77.9847	5193	11	9	0.6542	1	1.55
contig_44639	2.2073	1746	0.0000	90.4926	1580	2	3	0.6493	2	1.51
contig_4464	4.6857	28730	0.0000	96.5332	27734	70	68	0.6705	4	3.98
contig_44640	9.4154	4600	0.0000	100.0000	4600	27	21	0.7059	5	8.08
contig_44641	1.9567	14511	0.0000	70.8221	10277	15	20	0.6643	1	1.88
contig_44642	2.0723	3058	0.0000	63.4729	1941	2	5	0.6321	2	1.98
contig_44643	1.3168	3532	0.0000	80.4077	2840	6	1	0.6652	1	0.85
contig_44644	3.3209	3783	0.0000	100.0000	3783	4	5	0.6448	4	0.94
contig_44645	3.3717	3495	0.0000	74.0200	2587	6	9	0.6569	3	3.14
contig_44646	2.0086	4788	0.0000	89.2439	4273	8	5	0.6429	2	1.16
contig_44647	1.8696	15850	0.0000	65.0095	10304	25	12	0.6125	1	2.11
contig_44648	1.2016	10332	0.0000	78.0101	8060	7	6	0.6590	1	0.84
contig_44649	4.1949	3294	0.0000	99.6964	3284	8	7	0.7006	4	1.15
contig_4465	1.3018	613	0.0000	79.6085	488	1	1	0.7132	2	0.79
contig_44650	1.1553	6341	0.0000	88.4561	5609	3	5	0.6147	1	0.73
contig_44651	0.6904	3982	0.0000	48.6439	1937	2	3	0.6167	0	0.85
contig_44652	2.3710	1388	0.0000	100.0000	1388	2	2	0.6843	2	1.37
contig_44653	1.9643	5093	0.0000	69.1145	3520	13	3	0.6194	1	1.82
contig_44654	1.5441	71396	0.0000	75.8292	54139	35	51	0.3808	1	1.41
contig_44655	1.1218	5811	0.0000	66.0472	3838	10	6	0.6372	1	1.13
contig_44656	1.5977	3107	0.0000	62.6328	1946	3	7	0.6717	1	1.93
contig_44657	2.0123	1631	0.0000	96.0760	1567	5	2	0.6770	2	0.96
contig_44658	1.3640	2585	0.0000	87.2727	2256	2	4	0.5581	1	0.93
contig_44659	0.2745	3544	0.0000	22.2630	789	2	1	0.6517	0	0.55
contig_44660	1.6926	9220	0.0000	80.4230	7415	16	10	0.6824	1	1.37
contig_44661	1.7705	15838	0.0000	79.6628	12617	18	19	0.6385	1	1.55
contig_44662	1.5499	2357	0.0000	100.0000	2357	0	5	0.5857	1	0.72
contig_44663	8.3750	9771	0.0000	100.0000	9771	39	37	0.6235	9	2.45
contig_44665	1.2085	3679	0.0000	59.0378	2172	3	8	0.5882	2	1.10
contig_44666	1.5814	10163	0.0000	84.7781	8616	15	8	0.6485	2	1.04
contig_44667	1.7738	5716	0.0000	66.9699	3828	8	7	0.6968	2	1.56
contig_44668	1.4018	8166	0.0000	62.5520	5108	14	11	0.6135	1	1.82
contig_44669	1.7741	2882	0.0000	91.2214	2629	6	4	0.6047	2	0.79
contig_44670	1.7645	8744	0.0000	82.4909	7213	9	11	0.6255	1	1.48
contig_44671	7.6140	10537	0.0000	99.5824	10493	49	51	0.6614	7	4.21
contig_44674	2.9159	4306	0.0000	71.5745	3082	13	3	0.6501	2	2.84
contig_44675	3.8798	7454	0.0000	79.5278	5928	22	13	0.5952	4	3.15
contig_44676	2.4741	2493	0.0000	67.2282	1676	4	8	0.6462	2	2.23
contig_44677	4.2405	2565	0.0000	80.7797	2072	9	4	0.6542	4	3.52
contig_44678	5.2183	6674	0.0000	99.9550	6671	25	14	0.6493	4	3.63
contig_44679	2.6585	7143	0.0000	100.0000	7143	10	16	0.6475	2	1.38
contig_4468	0.0000	670	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_44680	1.4459	6120	0.0000	84.5425	5174	6	5	0.6189	1	1.02
contig_44681	2.9452	8854	0.0000	98.4753	8719	13	22	0.6537	3	1.40
contig_44682	1.9356	2578	0.0000	97.1683	2505	3	2	0.6582	2	0.94
contig_44683	2.0193	5646	0.0000	85.2285	4812	10	6	0.6424	1	2.02
contig_44684	0.7826	5261	0.0000	39.0420	2054	9	4	0.6578	0	1.15
contig_44685	3.2515	2899	0.0000	100.0000	2899	8	4	0.6192	3	1.14
contig_44686	5.0972	3550	0.0000	100.0000	3550	9	7	0.6287	6	1.70
contig_44687	4.3181	8838	0.0000	87.4745	7731	33	30	0.6830	3	6.62
contig_44689	0.4882	17244	0.0000	37.1260	6402	9	7	0.4860	0	0.85
contig_4469	2.2115	2383	0.0000	82.9627	1977	5	6	0.6894	2	1.78
contig_44690	4.4212	4143	0.0000	82.2592	3408	18	15	0.6503	5	3.17
contig_44691	2.0890	4788	0.0000	100.0000	4788	8	6	0.6340	2	1.12
contig_44692	0.9974	5726	0.0000	72.0224	4124	1	2	0.4720	1	0.75
contig_44694	8.9986	4266	0.0000	99.9062	4262	26	24	0.6189	5	7.54
contig_44695	4.6609	4830	0.0000	99.9586	4828	5	7	0.7164	4	2.91
contig_44696	2.8306	1925	0.0000	100.0000	1925	1	4	0.6934	3	0.98
contig_44697	0.4898	1864	0.0000	48.9807	913	2	0	0.8008	0	0.50
contig_44699	2.1941	4610	0.0000	78.9588	3640	7	10	0.6279	1	2.12
contig_447	4.3541	723	0.0000	100.0000	723	6	3	0.6277	5	2.93
contig_4470	3.4762	546	0.0000	100.0000	546	2	2	0.6688	4	0.65
contig_44700	4.8238	9438	0.0000	99.9788	9436	28	27	0.6365	4	3.25
contig_44701	2.2453	6815	0.0000	68.0704	4639	22	11	0.7094	1	2.80
contig_44702	2.3855	11734	0.0000	91.5715	10745	20	20	0.6541	2	1.95
contig_44703	1.6805	8376	0.0000	96.7049	8100	7	6	0.6417	2	0.78
contig_44704	1.5585	7266	0.0000	81.3790	5913	8	11	0.6102	1	1.39
contig_44705	3.8059	3272	0.0000	99.9389	3270	3	9	0.6652	4	0.91
contig_44706	1.1199	3110	0.0000	63.8907	1987	6	2	0.6515	1	1.39
contig_44707	2.4806	3575	0.0000	100.0000	3575	9	3	0.6070	2	1.13
contig_44708	2.5251	13473	0.0000	72.3298	9745	23	18	0.6488	2	3.56
contig_44709	1.4614	2917	0.0000	100.0000	2917	1	2	0.6342	1	0.50
contig_4471	0.9762	547	0.0000	21.5722	118	2	3	0.7410	0	1.89
contig_44710	1.6187	3837	0.0000	69.2207	2656	4	5	0.6376	2	1.33
contig_44712	1.7716	4970	0.0000	77.9074	3872	3	7	0.6506	2	1.37
contig_44713	5.5357	1779	0.0000	100.0000	1779	9	7	0.6122	8	4.49
contig_44714	90.1454	4820	0.0000	100.0000	4820	199	199	0.4764	88	11.23
contig_44716	1.5887	2689	0.0000	100.0000	2689	2	3	0.6836	2	0.63
contig_44717	1.7814	7553	0.0000	87.8326	6634	12	11	0.6739	2	1.24
contig_44718	1.5489	8249	0.0000	90.9080	7499	6	6	0.6373	2	0.72
contig_44719	2.6094	7978	0.0000	85.7859	6844	20	7	0.6203	2	3.02
contig_44720	0.9336	3267	0.0000	72.7273	2376	7	3	0.6633	1	0.73
contig_44721	2.0466	2232	0.0000	63.4857	1417	5	4	0.6547	2	2.11
contig_44722	0.3974	3309	0.0000	25.8688	856	0	3	0.6193	0	0.72
contig_44723	2.4941	6574	0.0000	99.0721	6513	5	11	0.7030	2	1.30
contig_44724	1.4591	6463	0.0000	93.9192	6070	9	5	0.6197	1	0.77
contig_44726	2.3371	8571	0.0000	92.1013	7894	8	12	0.6338	2	1.67
contig_44727	2.0111	2803	0.0000	93.0788	2609	3	2	0.6180	2	0.90
contig_44728	16.5143	18895	0.0000	78.8304	14895	89	134	0.7790	2	29.36
contig_44729	2.0322	3536	0.0000	84.3326	2982	5	3	0.6733	2	1.16
contig_44730	6.7993	2999	0.0000	99.9667	2998	9	14	0.6569	7	1.60
contig_44731	2.9365	4990	0.0000	80.8216	4033	7	9	0.6354	3	2.01
contig_44732	2.9206	14569	0.0000	100.0000	14569	11	15	0.5799	2	1.96
contig_44733	1.5540	17415	0.0000	85.0359	14809	27	18	0.6362	1	1.42
contig_44735	1.6032	6958	0.0000	91.2331	6348	14	5	0.6122	2	0.80
contig_44736	1.4655	3695	0.0000	99.8106	3688	1	3	0.6024	1	0.57
contig_44737	0.0000	3202	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_44738	2.5720	4418	0.0000	95.6994	4228	9	6	0.6587	2	1.98
contig_44739	1.5205	2995	0.0000	92.9883	2785	3	3	0.5813	1	0.85
contig_4474	3.4137	805	0.0000	86.3354	695	2	4	0.7024	4	1.78
contig_44740	1.0591	45757	0.0000	73.9821	33852	11	12	0.6271	1	1.27
contig_44741	2.9471	6106	0.0000	76.1710	4651	19	14	0.6369	2	4.97
contig_44742	0.8930	4832	0.0000	56.5604	2733	1	4	0.6573	1	0.98
contig_44743	2.7494	5271	0.0000	100.0000	5271	2	6	0.6037	2	0.99
contig_44744	0.8870	3441	0.0000	64.4580	2218	1	3	0.6462	1	0.76
contig_44745	0.5541	2673	0.0000	49.9439	1335	1	3	0.4802	0	0.60
contig_44746	2.1356	4647	0.0000	99.4620	4622	7	9	0.6640	2	1.05
contig_44747	1.0169	2252	0.0000	58.7034	1322	0	5	0.6066	1	1.10
contig_44748	1.1057	4730	0.0000	68.2664	3229	4	4	0.6673	1	1.02
contig_44749	2.2636	2140	0.0000	100.0000	2140	2	2	0.6476	2	1.10
contig_4475	0.0000	753	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_44750	3.8505	8749	0.0000	98.0569	8579	17	12	0.6774	4	1.78
contig_44751	2.6442	9194	0.0000	96.8458	8904	13	14	0.6255	3	1.38
contig_44752	4.2122	3972	0.0000	96.3243	3826	13	21	0.7226	2	4.44
contig_44753	1.7732	11486	0.0000	85.5650	9828	11	15	0.6691	2	1.14
contig_44754	1.6801	7897	0.0000	59.1997	4675	8	9	0.6789	1	2.11
contig_44755	2.7462	5397	0.0000	99.8703	5390	9	10	0.6436	2	1.42
contig_44756	2.3087	4937	0.0000	95.4831	4714	7	7	0.6752	1	2.38
contig_44757	1.3049	10038	0.0000	68.8982	6916	13	6	0.6403	1	1.15
contig_44758	2.7874	6232	0.0000	100.0000	6232	12	13	0.6511	3	1.76
contig_44759	7.6813	3746	0.0000	99.9199	3743	23	22	0.6233	4	7.61
contig_44760	2.7785	2054	0.0000	95.3749	1959	6	6	0.6468	2	1.95
contig_44761	0.9601	5282	0.0000	58.2355	3076	4	4	0.6166	1	1.07
contig_44762	0.4642	5984	0.0000	46.4238	2778	0	3	0.6329	0	0.50
contig_44763	0.6720	5161	0.0000	45.1463	2330	1	4	0.6673	0	0.85
contig_44764	1.8926	5449	0.0000	85.5203	4660	5	2	0.6538	2	1.04
contig_44765	2.3078	6034	0.0000	83.9244	5064	6	5	0.6342	3	1.47
contig_44766	2.8315	6562	0.0000	96.8302	6354	6	5	0.7037	2	1.79
contig_44767	2.9790	7273	0.0000	80.9432	5887	18	14	0.6573	1	4.08
contig_44768	3.4812	1675	0.0000	98.9254	1657	6	7	0.6397	2	3.04
contig_44769	2.7605	2100	0.0000	93.5238	1964	5	6	0.5883	3	1.00
contig_44770	2.3129	3985	0.0000	89.7867	3578	4	7	0.6374	2	1.58
contig_44771	1.6311	1938	0.0000	84.2621	1633	1	2	0.7110	2	0.77
contig_44772	10.1785	7866	0.0000	99.9619	7863	30	46	0.6712	10	4.32
contig_44773	2.3657	3979	0.0000	87.8110	3494	6	13	0.6811	1	2.51
contig_44774	1.0898	8553	0.0000	61.9549	5299	7	7	0.6841	1	1.03
contig_44775	0.5532	2896	0.0000	46.2017	1338	1	4	0.6948	0	0.71
contig_44776	3.4343	7483	0.0000	99.9465	7479	10	13	0.7013	3	1.96
contig_44777	5.6955	2581	0.0000	97.8690	2526	10	18	0.6565	3	4.89
contig_44779	3.5203	5476	0.0000	100.0000	5476	9	11	0.6453	3	0.95
contig_44780	3.1121	3371	0.0000	91.8125	3095	6	9	0.6612	3	1.80
contig_44781	8.1001	9365	0.0000	93.9349	8797	50	48	0.6704	2	12.15
contig_44782	6.3119	2860	0.0000	97.6923	2794	15	9	0.5954	8	2.42
contig_44783	2.0739	4115	0.0000	96.1604	3957	10	11	0.6189	2	1.13
contig_44784	2.8736	5722	0.0000	89.7239	5134	11	5	0.6438	3	1.68
contig_44785	2.2750	11049	0.0000	74.9932	8286	22	14	0.5854	1	2.45
contig_44786	0.9250	1987	0.0000	59.5370	1183	2	2	0.6730	1	0.97
contig_44787	4.2645	6744	0.0000	100.0000	6744	16	14	0.7665	4	1.98
contig_44788	0.9727	6439	0.0000	70.2283	4522	1	3	0.3402	1	0.75
contig_44790	5.7872	8940	0.0000	92.5951	8278	27	25	0.6593	5	4.10
contig_44791	3.8278	4883	0.0000	93.1395	4548	14	12	0.6259	4	2.64
contig_44792	1.8118	4453	0.0000	86.4810	3851	6	7	0.6759	2	1.31
contig_44793	1.9910	2346	0.0000	93.6061	2196	5	0	0.6536	2	1.22
contig_44794	1.9577	8316	0.0000	83.0568	6907	11	8	0.6226	1	1.80
contig_44795	2.3307	3550	0.0000	100.0000	3550	4	5	0.6878	2	1.09
contig_44796	3.4203	3745	0.0000	86.2750	3231	10	11	0.5882	3	1.97
contig_44797	2.6718	5542	0.0000	97.6182	5410	4	9	0.6707	2	1.71
contig_44798	2.9183	3832	0.0000	84.7077	3246	9	6	0.6529	3	1.59
contig_44799	2.1003	3540	0.0000	86.4407	3060	7	5	0.6268	2	1.58
contig_4480	4.0000	768	0.0000	100.0000	768	6	3	0.5973	4	1.19
contig_44800	1.7365	8367	0.0000	81.1641	6791	7	12	0.6208	1	1.39
contig_44801	2.7189	5524	0.0000	75.1448	4151	9	14	0.6372	2	2.73
contig_44802	2.2411	5169	0.0000	80.8280	4178	5	7	0.6674	2	1.53
contig_44803	2.6874	5602	0.0000	100.0000	5602	9	5	0.7110	3	1.18
contig_44804	2.2311	5873	0.0000	89.4092	5251	16	9	0.6385	2	1.91
contig_44806	1.7383	7928	0.0000	93.6554	7425	8	5	0.6560	2	0.86
contig_44807	2.3887	5428	0.0000	100.0000	5428	7	4	0.6154	2	1.08
contig_44808	6.3889	6292	0.0000	94.1036	5921	37	21	0.6605	3	9.01
contig_44809	1.2203	2310	0.0000	80.0433	1849	2	3	0.6303	1	0.76
contig_4481	5.2686	577	0.0000	94.9740	548	5	4	0.5781	6	2.56
contig_44810	1.2310	1948	0.0000	79.3121	1545	1	1	0.0000	1	0.77
contig_44811	1.1016	4608	0.0000	67.9905	3133	5	1	0.6838	1	0.89
contig_44812	2.0680	13612	0.0000	93.3955	12713	13	10	0.6708	2	1.15
contig_44814	1.6987	5897	0.0000	87.5869	5165	5	5	0.6182	2	1.09
contig_44815	4.9879	8289	0.0000	81.0230	6716	23	25	0.6824	3	5.88
contig_44816	4.3085	3410	0.0000	94.8974	3236	10	7	0.5779	3	3.52
contig_44817	1.6489	3794	0.0000	99.3674	3770	2	3	0.6979	2	0.73
contig_44818	2.6463	5555	0.0000	85.0045	4722	13	13	0.6033	2	2.26
contig_44819	30.1258	16493	0.0000	96.1499	15858	190	218	0.6434	3	50.33
contig_44820	4.0799	3879	0.0000	80.9229	3139	20	6	0.6497	5	2.47
contig_44821	1.0465	5803	0.0000	60.3826	3504	5	4	0.7211	1	1.10
contig_44822	1.3286	2252	0.0000	62.1226	1399	10	1	0.6572	1	1.72
contig_44824	1.2552	2884	0.0000	77.2538	2228	5	2	0.6652	1	0.93
contig_44825	1.2567	7320	0.0000	56.8443	4161	6	4	0.7251	1	1.50
contig_44826	1.4219	5072	0.0000	88.5055	4489	4	3	0.7049	1	0.83
contig_44827	0.7848	2161	0.0000	56.0851	1212	0	3	0.7004	1	0.79
contig_44828	1.6087	6093	0.0000	94.5675	5762	7	4	0.6529	2	0.82
contig_44829	3.1928	3133	0.0000	99.4893	3117	2	5	0.6655	3	1.31
contig_44830	1.9206	1775	0.0000	93.0704	1652	1	3	0.5924	2	0.92
contig_44831	3.3991	5928	0.0000	97.9588	5807	12	11	0.6314	3	2.07
contig_44832	3.4212	3027	0.0000	97.2910	2945	5	18	0.6316	2	2.92
contig_44833	1.9960	2018	0.0000	92.9138	1875	2	3	0.6452	1	1.30
contig_44834	2.6447	5432	0.0000	91.4028	4965	6	8	0.6697	2	1.79
contig_44835	3.6262	5442	0.0000	99.7611	5429	14	12	0.6165	4	1.91
contig_44836	2.8878	15949	0.0000	98.2569	15671	38	16	0.6466	2	2.37
contig_44837	4.0717	6989	0.0000	90.4850	6324	27	24	0.6829	3	3.68
contig_44838	3.4800	9597	0.0000	87.6941	8416	21	19	0.6262	3	2.99
contig_44839	3.2589	6185	0.0000	99.9353	6181	13	6	0.6279	3	1.47
contig_4484	2.2184	751	0.0000	79.2277	595	2	2	0.6149	2	1.49
contig_44840	2.9163	3979	0.0000	97.7633	3890	10	8	0.6193	3	1.54
contig_44841	1.9696	13134	0.0000	82.5034	10836	10	18	0.6589	2	1.35
contig_44842	1.1159	10098	0.0000	66.8845	6754	9	13	0.6415	1	0.95
contig_44843	2.0626	2267	0.0000	99.6912	2260	7	2	0.5924	2	1.20
contig_44844	3.0238	19443	0.0000	98.3439	19121	34	22	0.6349	3	2.00
contig_44845	3.8182	7162	0.0000	100.0000	7162	12	12	0.6628	3	2.41
contig_44846	1.1594	5896	0.0000	55.3426	3263	10	6	0.6409	1	1.42
contig_44847	2.4831	3291	0.0000	87.7545	2888	4	6	0.6643	2	1.55
contig_44848	2.8716	7627	0.0000	91.8710	7007	3	8	0.6468	3	1.73
contig_44849	5.9006	3169	0.0000	100.0000	3169	16	10	0.6403	5	3.30
contig_4485	1.8757	507	0.0000	100.0000	507	0	2	0.0000	2	0.34
contig_44850	1.2051	3150	0.0000	75.4603	2377	2	5	0.6294	1	0.95
contig_44851	1.8701	3410	0.0000	93.4604	3187	4	7	0.6761	1	1.49
contig_44852	3.8925	3478	0.0000	100.0000	3478	10	9	0.6201	4	1.23
contig_44853	8.6787	4650	0.0000	100.0000	4650	26	27	0.6693	5	10.02
contig_44854	1.6421	3018	0.0000	81.8091	2469	7	4	0.6247	1	1.32
contig_44855	4.6401	4274	0.0000	99.9766	4273	8	6	0.6586	5	2.03
contig_44856	3.5680	7314	0.0000	79.6144	5823	17	24	0.6569	3	3.60
contig_44857	2.4086	5484	0.0000	75.4741	4139	6	8	0.6624	2	2.21
contig_44858	4.7003	2292	0.0000	100.0000	2292	6	6	0.6423	5	1.15
contig_44859	3.2204	7418	0.0000	85.8857	6371	17	13	0.6689	3	2.30
contig_44860	2.8228	9727	0.0000	85.1239	8280	21	25	0.6234	2	2.74
contig_44862	2.3043	2816	0.0000	98.9702	2787	1	5	0.6470	2	0.79
contig_44863	1.1226	4322	0.0000	64.8080	2801	5	3	0.6463	1	1.07
contig_44864	1.8656	7185	0.0000	89.9791	6465	6	8	0.6422	2	1.08
contig_44865	2.4076	4723	0.0000	79.3140	3746	9	5	0.6406	2	1.61
contig_44866	0.9003	1705	0.0000	41.7009	711	2	1	0.6123	0	1.23
contig_44867	1.9384	13385	0.0000	73.8588	9886	16	20	0.6193	2	1.70
contig_44868	1.9802	6671	0.0000	78.2491	5220	6	11	0.6303	2	1.37
contig_44869	1.3064	2983	0.0000	79.9531	2385	1	6	0.6607	1	0.97
contig_44870	1.8019	3311	0.0000	88.0097	2914	5	0	0.6295	2	0.85
contig_44871	1.4775	14663	0.0000	64.1683	9409	16	13	0.6313	1	1.85
contig_44872	2.3998	9445	0.0000	82.3399	7777	14	11	0.5915	2	1.76
contig_44873	1.1806	3229	0.0000	62.6510	2023	5	2	0.6520	1	1.16
contig_44874	0.6619	2180	0.0000	53.9450	1176	2	3	0.7675	1	0.71
contig_44875	1.0723	1535	0.0000	77.2638	1186	2	1	0.6967	1	0.72
contig_44876	2.4351	24306	0.0000	90.6895	22043	25	16	0.6895	2	1.61
contig_44877	1.8367	3369	0.0000	96.5272	3252	3	3	0.6784	2	0.81
contig_44878	2.1374	2497	0.0000	96.1554	2401	4	5	0.6454	2	1.22
contig_44879	1.9385	3154	0.0000	94.7368	2988	3	6	0.6681	2	1.09
contig_4488	0.9134	589	0.0000	91.3413	538	0	1	0.7116	1	0.28
