#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_8208	3.3213	5391	0.0000	100.0000	5391	8	3	0.6552	3	0.86
contig_821	5.8870	267046	0.0000	99.6836	266201	210	242	0.6218	6	2.62
contig_8210	2.9787	9632	0.0000	100.0000	9632	2	12	0.6510	3	1.28
contig_8211	4.2171	21675	0.0000	91.6448	19864	15	19	0.6751	5	2.55
contig_8212	2.3943	19793	0.0000	73.5159	14551	13	13	0.6610	3	1.92
contig_8213	5.8185	14266	0.0000	100.0000	14266	18	10	0.6364	6	2.27
contig_8214	2.5389	17697	0.0000	100.0000	17697	11	10	0.6450	2	1.32
contig_8215	5.5518	18341	0.0000	100.0000	18341	11	13	0.6512	5	1.89
contig_8216	6.3154	7656	0.0000	100.0000	7656	7	10	0.6581	7	1.18
contig_8217	1.1103	2701	0.0000	90.8923	2455	3	3	0.5953	1	0.53
contig_8218	0.0000	3312	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_822	4.9173	19531	0.0000	99.9898	19529	12	15	0.6535	5	1.98
contig_8220	1.5021	1422	0.0000	80.8017	1149	4	0	0.6039	1	1.07
contig_8221	0.0000	551	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8222	0.4749	1636	0.0000	47.4939	777	2	0	0.6756	0	0.50
contig_8223	0.0000	1637	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8224	0.0000	1008	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8225	1.3624	3554	0.0000	94.8509	3371	3	2	0.6018	1	0.61
contig_8226	0.4729	8759	0.0000	29.9349	2622	1	3	0.7042	0	0.85
contig_8227	0.5572	4476	0.0000	40.4379	1810	1	3	0.6577	0	0.74
contig_8228	1.7079	1318	0.0000	74.6586	984	1	2	0.5603	2	1.11
contig_8229	1.7649	1344	0.0000	76.2649	1025	1	2	0.5859	2	1.07
contig_823	6.7410	8681	0.0000	100.0000	8681	6	16	0.6278	5	2.86
contig_8230	8.0851	68946	0.0000	100.0000	68946	82	80	0.6596	8	2.69
contig_8231	1.6898	3085	0.0000	79.0600	2439	2	2	0.6633	2	1.01
contig_8232	0.3442	2077	0.0000	34.4247	715	0	2	0.0000	0	0.48
contig_8233	1.6374	1274	0.0000	100.0000	1274	3	0	0.6221	2	0.71
contig_8234	0.2581	1782	0.0000	25.8137	460	1	0	0.0000	0	0.44
contig_8235	2.4744	20317	0.0000	100.0000	20317	13	12	0.6661	2	0.99
contig_8236	1.5984	16594	0.0000	77.4075	12845	9	9	0.7238	1	1.37
contig_8237	0.7074	2765	0.0000	59.5298	1646	1	1	0.5640	1	0.66
contig_8238	0.8758	2223	0.0000	73.6392	1637	1	1	0.0000	1	0.62
contig_824	7.2279	8752	0.0000	100.0000	8752	7	12	0.6342	6	2.29
contig_8240	0.3421	1488	0.0000	23.3871	348	0	2	0.0000	0	0.66
contig_8241	0.5811	3753	0.0000	44.6576	1676	3	1	0.6322	0	0.72
contig_8242	1.5653	5220	0.0000	80.5364	4204	5	4	0.6012	2	1.11
contig_8243	4.2529	5160	0.0000	99.0310	5110	5	3	0.0000	5	1.28
contig_8244	2.4412	5651	0.0000	100.0000	5651	6	3	0.6490	2	1.14
contig_8245	2.8272	9646	0.0000	99.6372	9611	5	6	0.6407	3	1.16
contig_8246	2.4025	11850	0.0000	98.0169	11615	6	9	0.6175	2	1.05
contig_8247	2.3151	4545	0.0000	94.0154	4273	2	5	0.6802	2	1.08
contig_8248	2.2451	4736	0.0000	91.5541	4336	2	5	0.6658	2	1.13
contig_8249	1.5591	7015	0.0000	89.9929	6313	3	3	0.6466	2	0.82
contig_825	5.8386	88041	0.0000	99.9989	88040	76	84	0.6696	6	2.09
contig_8250	1.6417	5911	0.0000	84.5711	4999	4	3	0.7048	1	1.16
contig_8251	0.7575	1909	0.0000	47.9832	916	1	2	0.5663	0	0.98
contig_8252	0.3561	3479	0.0000	29.1176	1013	2	1	0.6735	0	0.60
contig_8253	4.6229	8049	0.0000	100.0000	8049	6	7	0.6563	5	1.31
contig_8254	2.8253	12991	0.0000	100.0000	12991	9	9	0.6443	3	1.22
contig_8255	3.7475	13261	0.0000	94.6686	12554	7	13	0.6387	4	2.17
contig_8256	2.0194	5889	0.0000	99.9830	5888	5	2	0.6528	2	0.79
contig_8257	3.9324	8918	0.0000	98.6432	8797	10	7	0.6629	4	1.50
contig_8258	1.9834	7665	0.0000	82.1135	6294	2	5	0.6250	2	1.30
contig_8259	3.7430	7658	0.0000	100.0000	7658	4	8	0.6575	4	0.93
contig_826	7.1768	74512	0.0000	100.0000	74512	72	64	0.6679	7	2.36
contig_8260	3.7165	21650	0.0000	99.9815	21646	11	18	0.6420	4	1.37
contig_8261	2.2149	21460	0.0000	87.6934	18819	9	10	0.6439	2	1.38
contig_8262	3.6601	22572	0.0000	94.5419	21340	16	14	0.6731	4	1.95
contig_8263	5.9355	10605	0.0000	99.9623	10601	8	10	0.6536	6	1.57
contig_8264	0.6376	8301	0.0000	56.2342	4668	2	2	0.6446	1	0.62
contig_8265	1.6091	8613	0.0000	78.0216	6720	1	8	0.6590	2	1.12
contig_8266	1.9488	7379	0.0000	100.0000	7379	4	5	0.6717	2	0.52
contig_8269	0.8449	2050	0.0000	54.7805	1123	1	1	0.0000	1	0.85
contig_827	2.7185	7300	0.0000	100.0000	7300	12	3	0.6734	3	0.84
contig_8270	0.8134	2122	0.0000	52.7804	1120	1	1	0.6124	1	0.85
contig_8271	4.5156	9853	0.0000	99.8275	9836	7	8	0.6598	4	1.62
contig_8272	2.5366	11723	0.0000	74.7676	8765	7	12	0.6481	2	2.16
contig_8273	0.6054	2187	0.0000	37.7686	826	1	1	0.6070	0	0.83
contig_8274	1.0109	2285	0.0000	53.2166	1216	3	1	0.0000	1	1.02
contig_8275	0.0000	592	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8278	1.4827	2405	0.0000	55.0520	1324	2	2	0.0000	2	1.38
contig_8279	4.2418	16467	0.0000	100.0000	16467	14	12	0.6557	4	1.14
contig_828	0.3683	3285	0.0000	36.8341	1210	1	1	0.0000	0	0.48
contig_8280	2.1639	6833	0.0000	99.6780	6811	5	10	0.6374	2	1.28
contig_8281	7.5670	20265	0.0000	100.0000	20265	23	22	0.6529	8	2.06
contig_8283	7.7333	59961	0.0000	99.0927	59417	58	69	0.6644	8	2.18
contig_8284	0.6178	518	0.0000	61.7761	320	1	0	0.5791	1	0.49
contig_8286	1.4593	2911	0.0000	100.0000	2911	0	4	0.6497	1	0.74
contig_8287	0.9888	3309	0.0000	49.8036	1648	3	2	0.6354	0	1.26
contig_8288	1.1426	2350	0.0000	90.1702	2119	2	1	0.0000	1	0.57
contig_8289	0.7274	2153	0.0000	72.7357	1566	1	1	0.6119	1	0.45
contig_829	7.8376	355295	0.0000	100.0000	355295	403	394	0.6504	8	2.81
contig_8290	1.6656	5098	0.0000	97.3715	4964	2	1	0.0000	2	0.75
contig_8291	0.6313	6297	0.0000	44.1480	2780	2	4	0.0000	0	0.80
contig_8294	2.8419	7927	0.0000	95.8118	7595	4	11	0.6688	2	1.47
contig_8295	1.8467	6648	0.0000	90.1925	5996	2	7	0.6931	2	0.94
contig_8296	0.7928	6251	0.0000	67.1892	4200	5	3	0.6236	1	0.64
contig_8297	1.9081	6573	0.0000	93.7471	6162	5	5	0.6681	2	0.93
contig_8298	0.0446	4691	0.0000	4.4553	209	0	1	0.0000	0	0.21
contig_8299	0.4453	4595	0.0000	40.1306	1844	2	3	0.5904	0	0.58
contig_83	9.9645	7661	0.0000	100.0000	7661	14	23	0.6521	11	2.73
contig_830	2.4896	34897	0.0000	97.9081	34167	27	18	0.6322	2	1.24
contig_8301	1.4737	10858	0.0000	90.6060	9838	6	3	0.6351	1	0.84
contig_8302	3.0420	6694	0.0000	100.0000	6694	5	5	0.6763	3	0.78
contig_8303	6.0897	24852	0.0000	100.0000	24852	33	18	0.6447	6	1.74
contig_8304	5.4628	9555	0.0000	100.0000	9555	17	15	0.6329	3	3.88
contig_8305	0.8874	6827	0.0000	30.9213	2111	6	3	0.7137	0	1.46
contig_8308	9.1672	119479	0.0000	100.0000	119479	183	144	0.6697	8	5.27
contig_8309	2.6077	1318	0.0000	82.7011	1090	4	1	0.5937	3	1.42
contig_831	6.6529	54533	0.0000	100.0000	54533	69	56	0.6697	6	3.19
contig_8311	0.9865	2369	0.0000	77.8388	1844	4	0	0.6887	1	0.66
contig_8313	1.5495	5197	0.0000	80.9313	4206	4	4	0.5924	1	1.32
contig_8314	1.5417	5027	0.0000	82.7332	4159	3	4	0.6423	2	0.99
contig_8316	1.5590	4660	0.0000	95.4506	4448	2	2	0.5989	2	0.71
contig_8317	0.3944	8565	0.0000	23.2341	1990	2	2	0.6407	0	0.80
contig_8318	1.5032	11047	0.0000	76.6996	8473	5	5	0.6285	2	1.06
contig_832	3.9787	29419	0.0000	100.0000	29419	15	29	0.6675	3	2.05
contig_8320	0.2551	7110	0.0000	24.1069	1714	2	2	0.7058	0	0.47
contig_8321	0.5999	6431	0.0000	44.2233	2844	2	4	0.6741	0	0.83
contig_8322	0.0000	1020	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8323	0.8512	4542	0.0000	71.2461	3236	2	2	0.6150	1	0.64
contig_8325	0.1219	1829	0.0000	12.1925	223	0	1	0.5746	0	0.33
contig_8326	2.0123	7216	0.0000	86.0310	6208	6	8	0.5858	2	1.40
contig_8327	4.5552	48926	0.0000	99.0618	48467	31	45	0.6509	5	1.68
contig_8328	0.0000	1518	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8330	5.7711	35231	0.0000	100.0000	35231	33	31	0.6581	6	1.84
contig_8331	5.5972	26755	0.0000	98.6358	26390	19	21	0.6540	6	2.16
contig_8334	7.9597	72610	0.0000	100.0000	72610	77	73	0.6619	8	3.19
contig_8335	4.1444	14630	0.0000	99.8428	14607	4	12	0.6622	4	1.51
contig_8336	6.2084	10022	0.0000	99.8902	10011	8	11	0.6643	7	1.87
contig_8337	1.0207	8347	0.0000	83.2874	6952	6	2	0.6646	1	0.60
contig_8338	7.8221	10143	0.0000	100.0000	10143	14	11	0.6531	7	2.13
contig_8339	0.9695	2856	0.0000	91.6317	2617	2	1	0.6500	1	0.37
contig_834	7.8468	31818	0.0000	100.0000	31818	34	35	0.6469	8	3.35
contig_8340	0.4852	3114	0.0000	48.5228	1511	1	0	0.6245	0	0.50
contig_8341	2.5888	9447	0.0000	85.2017	8049	15	10	0.6370	2	2.25
contig_8342	0.5078	6442	0.0000	46.9885	3027	2	4	0.6560	0	0.57
contig_8343	1.7103	9224	0.0000	91.7715	8465	7	6	0.6553	2	1.02
contig_8344	4.0675	17866	0.0000	100.0000	17866	14	12	0.6605	4	1.13
contig_8346	0.9557	2819	0.0000	69.2089	1951	3	3	0.6176	1	0.75
contig_8347	2.9615	16754	0.0000	100.0000	16754	7	13	0.6665	3	0.92
contig_8348	1.8605	15706	0.0000	78.5687	12340	9	6	0.6758	2	1.39
contig_8349	2.6599	11885	0.0000	98.3004	11683	4	13	0.6344	2	1.65
contig_835	4.0974	10731	0.0000	95.7506	10275	18	9	0.5821	4	1.60
contig_8350	5.8987	42817	0.0000	99.9953	42815	38	28	0.6677	6	2.54
contig_8351	0.9915	588	0.0000	99.1497	583	1	0	0.5654	1	0.10
contig_8353	2.1852	5282	0.0000	64.0666	3384	4	5	0.6048	3	1.83
contig_8354	0.6806	1553	0.0000	68.0618	1057	1	1	0.6652	1	0.47
contig_8355	1.0138	5503	0.0000	72.3242	3980	2	0	0.6344	1	0.75
contig_8356	0.8364	7757	0.0000	66.9331	5192	2	5	0.6467	1	0.72
contig_8357	2.2054	3248	0.0000	76.8165	2495	1	5	0.6289	2	1.53
contig_8358	0.0000	1402	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8359	5.6118	46694	0.0000	100.0000	46694	31	46	0.6470	6	1.66
contig_8360	4.7194	39864	0.0000	100.0000	39864	21	32	0.6484	4	2.33
contig_8361	0.1204	3895	0.0000	12.0411	469	1	0	0.5942	0	0.33
contig_8362	0.4523	2129	0.0000	45.2325	963	0	1	0.6584	0	0.50
contig_8363	2.8637	9023	0.0000	100.0000	9023	9	4	0.6607	3	0.71
contig_8364	3.1741	38495	0.0000	93.6745	36060	31	16	0.6682	3	1.76
contig_8365	1.8112	5838	0.0000	100.0000	5838	6	1	0.6610	2	0.92
contig_8366	0.0000	1958	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8367	0.7430	6712	0.0000	56.3021	3779	4	2	0.6604	1	0.74
contig_8368	2.3574	18560	0.0000	91.9828	17072	8	7	0.6932	2	1.18
contig_8369	2.7757	7587	0.0000	100.0000	7587	8	3	0.7140	3	1.05
contig_837	8.5626	71314	0.0000	100.0000	71314	111	115	0.6399	8	5.89
contig_8370	2.7398	25556	0.0000	94.2440	24085	16	23	0.6333	3	1.42
contig_8371	8.9382	20353	0.0000	100.0000	20353	29	25	0.6437	9	1.92
contig_8372	2.0290	5000	0.0000	96.0800	4804	5	4	0.5944	2	1.24
contig_8373	1.3197	2737	0.0000	93.8254	2568	0	3	0.7165	1	0.58
contig_8374	1.3380	1988	0.0000	99.8491	1985	2	2	0.6485	1	0.48
contig_8375	1.6582	2455	0.0000	93.8900	2305	5	3	0.6209	2	0.80
contig_8376	1.8246	7725	0.0000	98.1359	7581	3	9	0.7160	2	0.90
contig_8377	1.9020	6458	0.0000	98.2038	6342	2	7	0.6970	2	0.93
contig_838	5.4400	7366	0.0000	100.0000	7366	13	11	0.6097	5	2.50
contig_8380	3.6446	8021	0.0000	96.9829	7779	11	10	0.6511	3	1.86
contig_8381	2.4990	5758	0.0000	96.2313	5541	5	3	0.6544	2	1.29
contig_8382	13.5812	6803	0.0000	95.6637	6508	17	23	0.6389	12	7.11
contig_8383	1.9296	5444	0.0000	67.2667	3662	7	5	0.0000	2	1.95
contig_8384	1.3789	6334	0.0000	76.7919	4864	10	1	0.6755	1	1.02
contig_8385	2.0348	3702	0.0000	81.6586	3023	2	3	0.5727	2	1.13
contig_8386	3.0932	13095	0.0000	98.5185	12901	8	8	0.6343	3	1.24
contig_8387	3.6159	16669	0.0000	97.6603	16279	14	15	0.6661	3	1.97
contig_8388	4.0081	26700	0.0000	100.0000	26700	26	17	0.6574	4	1.55
contig_8389	7.9410	96230	0.0000	99.5874	95833	102	103	0.6542	8	3.27
contig_839	8.4941	105789	0.0000	100.0000	105789	132	106	0.6557	8	3.25
contig_8392	3.1282	22818	0.0000	88.3425	20158	16	14	0.6741	3	1.66
contig_8393	0.8250	11419	0.0000	53.5686	6117	7	4	0.6496	1	0.92
contig_8394	0.3581	4504	0.0000	27.8197	1253	2	2	0.6525	0	0.62
contig_8395	1.0005	4359	0.0000	85.5701	3730	1	1	0.0000	1	0.54
contig_8396	0.2941	3587	0.0000	29.4118	1055	0	1	0.6792	0	0.46
contig_8397	0.5616	2883	0.0000	54.4918	1571	0	2	0.5717	1	0.53
contig_8398	1.5955	1597	0.0000	100.0000	1597	2	1	0.7243	2	0.49
contig_84	9.6508	24264	0.0000	97.0903	23558	54	55	0.6350	5	8.29
contig_840	7.2272	122186	0.0000	99.9992	122185	161	137	0.6585	6	4.64
contig_8402	2.0160	3248	0.0000	100.0000	3248	2	4	0.6423	2	0.82
contig_8403	2.0714	4287	0.0000	91.4859	3922	5	5	0.0000	2	1.38
contig_8404	0.5000	1038	0.0000	50.0000	519	1	0	0.0000	0	0.50
contig_8405	0.0000	931	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8406	1.1430	2881	0.0000	86.6366	2496	3	2	0.6030	1	0.66
contig_8407	1.5541	2931	0.0000	98.3965	2884	3	3	0.6090	1	0.72
contig_8408	6.0466	6416	0.0000	100.0000	6416	9	7	0.6336	6	1.35
contig_8409	0.7905	4931	0.0000	57.8382	2852	3	2	0.5833	1	0.83
contig_841	6.1405	68414	0.0000	100.0000	68414	66	57	0.6627	6	2.24
contig_8411	5.6001	19235	0.0000	100.0000	19235	21	21	0.6194	6	2.45
contig_8412	1.9178	1678	0.0000	99.9404	1677	4	1	0.6761	2	0.45
contig_8413	0.7850	1484	0.0000	78.5040	1165	1	0	0.0000	1	0.41
contig_8414	1.2623	2996	0.0000	98.7650	2959	1	1	0.6606	1	0.47
contig_8415	0.8826	2709	0.0000	69.5829	1885	2	1	0.6699	1	0.69
contig_8416	7.1461	165833	0.0000	99.9795	165799	166	167	0.6595	7	2.73
contig_8417	0.2898	1232	0.0000	28.9773	357	0	1	0.6162	0	0.45
contig_8418	0.5193	2332	0.0000	51.9297	1211	2	0	0.6667	1	0.50
contig_8419	2.0150	3411	0.0000	85.1656	2905	5	3	0.5543	2	1.49
contig_842	6.0252	13067	0.0000	100.0000	13067	10	9	0.6695	6	1.23
contig_8421	1.0084	3704	0.0000	96.0583	3558	1	1	0.6471	1	0.30
contig_8422	1.0072	3746	0.0000	95.9690	3595	1	1	0.0000	1	0.30
contig_8423	3.5263	8832	0.0000	100.0000	8832	7	9	0.6408	4	0.96
contig_8424	3.4554	7946	0.0000	93.6446	7441	5	8	0.7002	3	2.38
contig_8425	0.0000	2721	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8426	0.7167	2870	0.0000	57.0383	1637	1	2	0.6423	1	0.74
contig_8427	4.7641	8749	0.0000	100.0000	8749	14	2	0.6689	5	1.47
contig_8428	4.7464	9030	0.0000	100.0000	9030	13	4	0.6533	4	1.54
contig_8429	0.1763	3460	0.0000	11.1561	386	0	2	0.0000	0	0.52
contig_843	1.1130	2912	0.0000	69.4368	2022	1	1	0.0000	1	0.84
contig_8430	0.0685	3504	0.0000	6.8493	240	0	1	0.0000	0	0.25
contig_8431	2.8552	6505	0.0000	99.3851	6465	3	6	0.7327	3	1.60
contig_8432	1.0189	4594	0.0000	65.8032	3023	2	2	0.7388	1	0.87
contig_8433	0.4275	5516	0.0000	31.8528	1757	3	1	0.6450	0	0.68
contig_8434	1.7191	2852	0.0000	86.2553	2460	1	1	0.0000	2	0.69
contig_8435	4.1757	30060	0.0000	100.0000	30060	23	21	0.6364	4	1.07
contig_8436	3.5361	13941	0.0000	99.7346	13904	10	10	0.6539	3	1.40
contig_8439	3.3079	6123	0.0000	99.9510	6120	8	3	0.6380	3	1.05
contig_844	2.9674	3127	0.0000	95.0432	2972	5	7	0.6037	2	1.86
contig_8440	1.7441	4467	0.0000	88.7396	3964	6	2	0.6476	2	0.95
contig_8441	3.3512	9418	0.0000	100.0000	9418	8	7	0.6532	3	1.04
contig_8442	1.1642	11006	0.0000	68.3718	7525	6	10	0.6384	1	1.02
contig_8443	2.2473	4626	0.0000	80.3502	3717	6	5	0.6635	2	1.72
contig_8444	2.0302	4632	0.0000	80.2245	3716	4	6	0.6147	2	1.51
contig_8445	2.3004	9826	0.0000	95.9597	9429	3	5	0.6113	3	1.20
contig_8446	1.1955	8402	0.0000	73.0540	6138	2	4	0.6926	1	1.00
contig_8448	0.0000	1197	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8449	6.2032	47072	0.0000	100.0000	47072	46	35	0.6486	6	2.65
contig_845	6.5677	20253	0.0000	100.0000	20253	17	22	0.6496	7	1.87
contig_8450	1.2916	1687	0.0000	90.2786	1523	0	3	0.6313	1	0.63
contig_8451	0.2479	948	0.0000	24.7890	235	0	1	0.6418	0	0.43
contig_8452	1.2720	9364	0.0000	60.1986	5637	4	3	0.6804	2	1.17
contig_8453	3.4708	12998	0.0000	89.3368	11612	8	11	0.6353	3	2.27
contig_8454	3.2721	8033	0.0000	100.0000	8033	4	6	0.6404	3	1.12
contig_8455	0.1493	3919	0.0000	6.8895	270	0	3	0.0000	0	0.59
contig_8456	4.1156	6046	0.0000	100.0000	6046	9	8	0.6082	4	1.33
contig_8457	9.2244	75873	0.0000	100.0000	75873	80	87	0.6579	9	3.09
contig_8458	4.3859	7613	0.0000	99.7636	7595	6	7	0.6531	4	1.49
contig_8459	4.0310	7620	0.0000	99.1732	7557	5	7	0.6292	4	1.61
contig_846	6.2994	46512	0.0000	100.0000	46512	55	49	0.6572	6	3.56
contig_8460	6.9435	31601	0.0000	100.0000	31601	36	52	0.6805	6	3.19
contig_8461	48.2809	6287	0.0000	100.0000	6287	94	66	0.8020	46	16.34
contig_8463	0.8853	2416	0.0000	88.5348	2139	1	0	0.0000	1	0.32
contig_8464	1.1288	2920	0.0000	63.5959	1857	3	2	0.7350	1	1.06
contig_8465	0.0000	1431	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8466	9.0140	119983	0.0000	99.9050	119869	134	148	0.6562	9	2.66
contig_8467	0.3312	954	0.0000	26.4151	252	0	2	0.7048	0	0.60
contig_8468	0.2374	1331	0.0000	18.9331	252	0	2	0.0000	0	0.53
contig_8469	2.7700	2378	0.0000	100.0000	2378	5	3	0.6069	3	1.05
contig_847	1.7755	3073	0.0000	98.4055	3024	4	2	0.6133	1	1.06
contig_8470	1.6980	1318	0.0000	100.0000	1318	2	1	0.6574	2	0.46
contig_8471	2.0965	3835	0.0000	97.3403	3733	4	1	0.6760	2	0.66
contig_8472	1.4686	4904	0.0000	85.2569	4181	2	9	0.6698	1	0.95
contig_8473	2.9799	4976	0.0000	87.8014	4369	4	8	0.6874	3	1.71
contig_8474	2.0521	9990	0.0000	99.4094	9931	10	4	0.5858	2	0.73
contig_8475	3.1380	12358	0.0000	98.7215	12200	12	9	0.6362	3	1.46
contig_8478	4.9364	12726	0.0000	98.0905	12483	7	14	0.6990	5	2.94
contig_8479	9.1289	19697	0.0000	100.0000	19697	24	17	0.6700	9	2.88
contig_848	1.5221	3764	0.0000	99.4952	3745	6	2	0.6440	1	0.63
contig_8480	1.1526	4030	0.0000	78.3127	3156	2	3	0.6757	1	0.92
contig_8481	3.5748	6303	0.0000	100.0000	6303	9	8	0.6571	3	2.09
contig_8482	2.6760	11658	0.0000	95.8483	11174	11	15	0.6483	2	1.80
contig_8483	1.8310	1716	0.0000	98.6597	1693	0	2	0.7018	2	0.41
contig_8484	0.1098	838	0.0000	10.9785	92	0	1	0.0000	0	0.31
contig_8485	4.1029	1681	0.0000	100.0000	1681	2	4	0.6862	4	0.50
contig_8486	4.1021	8902	0.0000	97.1579	8649	7	12	0.6216	4	1.92
contig_8487	6.1664	82556	0.0000	98.1637	81040	87	94	0.6587	6	3.96
contig_8488	0.8517	3991	0.0000	56.4270	2252	3	3	0.6930	1	0.93
contig_8489	1.3375	3384	0.0000	87.8842	2974	2	4	0.6737	1	0.89
contig_849	7.6602	269351	0.0000	100.0000	269351	264	286	0.6570	7	3.50
contig_8490	5.9114	18808	0.0000	100.0000	18808	22	11	0.6420	5	2.81
contig_8491	0.2825	7146	0.0000	23.2578	1662	1	2	0.6845	0	0.55
contig_8492	3.2668	8909	0.0000	83.5672	7445	9	8	0.6251	4	2.45
contig_8493	0.6837	1916	0.0000	68.3716	1310	0	2	0.6179	1	0.47
contig_8495	1.2799	1979	0.0000	56.2405	1113	2	4	0.6615	1	1.27
contig_8496	1.7864	1798	0.0000	79.5328	1430	3	3	0.6250	2	1.25
contig_8497	0.5652	3266	0.0000	48.9590	1599	3	2	0.5875	0	0.63
contig_8498	0.5638	3141	0.0000	48.5196	1524	3	2	0.6408	0	0.63
contig_8499	1.8210	6253	0.0000	99.9520	6250	5	3	0.6611	2	0.98
contig_85	9.5253	252275	0.0000	96.0824	242392	393	342	0.6414	6	12.35
contig_850	6.8328	130910	0.0000	100.0000	130910	127	118	0.6536	7	2.61
contig_8500	0.1316	4119	0.0000	13.1585	542	2	0	0.7407	0	0.34
contig_8501	0.5048	3471	0.0000	34.8027	1208	1	3	0.0000	0	0.75
contig_8502	2.9578	5307	0.0000	100.0000	5307	6	1	0.6318	3	1.16
contig_8506	2.0025	2845	0.0000	99.5782	2833	1	2	0.6637	2	0.66
contig_8507	1.9237	3121	0.0000	100.0000	3121	2	2	0.7140	2	0.59
contig_8508	1.4871	2055	0.0000	80.5353	1655	1	4	0.6158	2	0.96
contig_8509	4.2875	2431	0.0000	100.0000	2431	5	3	0.6796	4	0.98
contig_851	10.8641	37456	0.0000	100.0000	37456	50	45	0.6865	10	5.60
contig_8510	7.5261	56178	0.0000	97.8372	54963	57	78	0.6653	7	3.57
contig_8511	1.9458	12894	0.0000	85.4584	11019	13	7	0.6180	2	1.17
contig_8512	1.6499	10208	0.0000	94.9255	9690	7	4	0.6608	2	0.80
contig_8513	0.4148	2194	0.0000	34.5488	758	1	1	0.0000	0	0.62
contig_8514	2.3919	9170	0.0000	78.0916	7161	6	8	0.6111	2	1.68
contig_8515	2.8457	11582	0.0000	84.0097	9730	10	9	0.6106	3	1.65
contig_8516	2.3249	5137	0.0000	88.8651	4565	5	5	0.6775	2	1.15
contig_8517	5.2967	33802	0.0000	100.0000	33802	38	26	0.6677	5	1.96
contig_8518	4.6596	29197	0.0000	93.4411	27282	28	28	0.6797	4	2.69
contig_8519	4.4467	5482	0.0000	100.0000	5482	5	7	0.6526	4	2.18
contig_852	0.7892	1238	0.0000	78.9176	977	0	1	0.6393	1	0.41
contig_8520	8.6670	16263	0.0000	100.0000	16263	27	22	0.6519	8	2.87
contig_8521	2.5162	6860	0.0000	100.0000	6860	7	5	0.6831	2	1.06
contig_8522	1.5968	8294	0.0000	80.0096	6636	5	5	0.0000	1	1.14
contig_8523	1.7048	3022	0.0000	96.5255	2917	4	0	0.0000	2	0.77
contig_8524	0.5737	5639	0.0000	33.9245	1913	5	1	0.0000	0	0.86
contig_8525	0.6502	5897	0.0000	38.8333	2290	3	3	0.6790	0	0.99
contig_8526	0.4805	2687	0.0000	48.0461	1291	1	0	0.6205	0	0.50
contig_8527	0.6786	1895	0.0000	67.8628	1286	1	0	0.0000	1	0.47
contig_8528	6.4922	9333	0.0000	100.0000	9333	8	10	0.6403	7	1.78
contig_8529	3.1009	4854	0.0000	94.4376	4584	2	7	0.6240	3	1.60
contig_853	0.8795	3743	0.0000	57.8680	2166	2	5	0.7111	1	1.00
contig_8530	1.0411	3746	0.0000	77.4426	2901	2	2	0.6824	1	0.82
contig_8531	0.4106	2411	0.0000	41.0618	990	0	1	0.6089	0	0.49
contig_8532	10.2933	70907	0.0000	100.0000	70907	79	75	0.6511	10	2.90
contig_8533	3.2785	18624	0.0000	95.5917	17803	10	16	0.6556	3	1.68
contig_8534	3.8502	13428	0.0000	98.3021	13200	9	12	0.6517	3	2.47
contig_8535	1.3141	4740	0.0000	60.8017	2882	4	2	0.6271	1	1.24
contig_8536	1.9406	6683	0.0000	87.0417	5817	8	4	0.6121	1	1.57
contig_8537	0.8394	5829	0.0000	67.0441	3908	3	1	0.7099	1	0.75
contig_8538	0.4096	3547	0.0000	40.9642	1453	1	0	0.0000	0	0.49
contig_8539	1.6267	1787	0.0000	85.1707	1522	0	4	0.5642	1	1.11
contig_8540	1.7921	1813	0.0000	96.5251	1750	1	1	0.0000	2	0.49
contig_8542	1.1608	2003	0.0000	82.5761	1654	1	2	0.6715	1	0.70
contig_8543	0.7888	2656	0.0000	63.1777	1678	0	4	0.6398	1	0.69
contig_8544	3.5683	29753	0.0000	99.9563	29740	20	25	0.6723	3	1.15
contig_8545	1.2393	1964	0.0000	100.0000	1964	1	1	0.7490	1	0.43
contig_8546	1.2222	2066	0.0000	99.7580	2061	1	1	0.0000	1	0.42
contig_8547	7.0563	63258	0.0000	99.8403	63157	55	77	0.6837	6	3.57
contig_8548	0.5915	1633	0.0000	59.1549	966	0	1	0.5895	1	0.49
contig_8549	0.0000	1060	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_855	7.2554	48469	0.0000	99.8927	48417	38	46	0.6425	7	3.74
