#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_5224	1.2075	37917	0.0000	61.3445	23260	11	9	0.6838	1	1.26
contig_5226	0.9028	80413	0.0000	48.1241	38698	20	15	0.6555	0	1.19
contig_5227	0.0000	849	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5228	0.2819	100069	0.0000	22.1087	22124	8	12	0.6355	0	0.61
contig_5230	0.3261	21955	0.0000	32.2387	7078	4	5	0.6848	0	0.48
contig_5231	0.9466	260405	0.0000	54.9379	143061	47	59	0.6560	1	1.08
contig_5232	0.0000	2609	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5233	0.1034	8858	0.0000	10.3409	916	0	1	0.6416	0	0.30
contig_5234	1.4742	70437	0.0000	76.1957	53670	24	21	0.6532	1	1.31
contig_5235	0.5825	13244	0.0000	48.4370	6415	4	4	0.5791	0	0.71
contig_5236	1.5176	40381	0.0000	53.0968	21441	14	14	0.6728	1	2.42
contig_5238	1.7301	28165	0.0000	88.6845	24978	14	9	0.6386	1	1.56
contig_5239	1.7396	98797	0.0000	65.6589	64869	26	24	0.6496	2	1.58
contig_5240	1.3338	18645	0.0000	70.1850	13086	8	9	0.6922	1	1.27
contig_5241	1.8073	30165	0.0000	99.6254	30052	11	6	0.6740	2	0.84
contig_5242	0.7245	108404	0.0000	34.0855	36950	15	18	0.6563	0	1.23
contig_5243	1.1212	38180	0.0000	66.2965	25312	8	8	0.6458	1	0.98
contig_5244	0.9905	229018	0.0000	54.2053	124140	48	52	0.6605	1	1.23
contig_5245	0.7038	200695	0.0000	43.3215	86944	27	37	0.6469	0	1.10
contig_5247	0.8096	190483	0.0000	55.3089	105354	36	26	0.6485	1	0.89
contig_5249	0.9986	731	0.0000	99.8632	730	1	0	0.6585	1	0.05
contig_5250	0.0797	3264	0.0000	7.9657	260	0	1	0.0000	0	0.27
contig_5251	1.1060	104767	0.0000	72.9524	76430	24	30	0.6617	1	0.90
contig_5253	0.6901	74596	0.0000	40.0464	29873	13	12	0.6747	0	0.95
contig_5254	0.2352	14461	0.0000	23.5184	3401	1	1	0.6704	0	0.42
contig_5256	2.0133	260378	0.0000	75.7821	197320	105	96	0.6582	1	2.73
contig_5257	0.0000	718	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5258	1.2851	87771	0.0000	56.9220	49961	23	20	0.6534	1	1.70
contig_5259	1.6468	109310	0.0000	55.5585	60731	40	28	0.6402	1	3.01
contig_5260	1.6453	27629	0.0000	66.4483	18359	7	9	0.6533	1	1.62
contig_5261	0.5066	66649	0.0000	42.6188	28405	8	11	0.6757	0	0.68
contig_5262	0.3184	10003	0.0000	31.8404	3185	2	1	0.6534	0	0.47
contig_5265	0.3089	40411	0.0000	22.9368	9269	3	10	0.6069	0	0.64
contig_5266	2.0772	20561	0.0000	55.9360	11501	10	8	0.6145	1	2.82
contig_5267	0.8427	32826	0.0000	46.9597	15415	7	6	0.6425	0	1.01
contig_5268	1.6923	10251	0.0000	94.0103	9637	1	4	0.6317	2	0.74
contig_5269	1.3653	145360	0.0000	64.7723	94153	31	36	0.6513	1	1.44
contig_5270	0.7695	15994	0.0000	55.3395	8851	4	3	0.6909	1	0.78
contig_5271	1.4497	16155	0.0000	64.9396	10491	6	4	0.6289	1	1.72
contig_5272	0.5135	36604	0.0000	36.8512	13489	3	9	0.6867	0	0.86
contig_5273	1.2441	43971	0.0000	70.5488	31021	13	13	0.6581	1	1.02
contig_5275	1.5021	4449	0.0000	95.6395	4255	3	3	0.6114	1	0.75
contig_5276	1.8298	4300	0.0000	88.2558	3795	2	5	0.6333	2	1.30
contig_5277	1.0605	82791	0.0000	55.7730	46175	19	20	0.6471	1	1.26
contig_5278	0.7519	7105	0.0000	49.2470	3499	1	4	0.0000	0	0.84
contig_5279	0.6550	136781	0.0000	40.3294	55163	22	25	0.6541	0	1.10
contig_5280	0.9322	32792	0.0000	58.2795	19111	7	9	0.6642	1	0.89
contig_5281	0.5666	22252	0.0000	42.3198	9417	5	2	0.6741	0	0.74
contig_5282	0.7920	41082	0.0000	39.5210	16236	9	10	0.6550	0	1.26
contig_5283	1.2592	117737	0.0000	69.1507	81416	19	16	0.6501	1	1.06
contig_5284	1.6662	92850	0.0000	59.3667	55122	25	17	0.6499	1	1.90
contig_5286	0.5341	66836	0.0000	40.0488	26767	12	14	0.6412	0	0.77
contig_5289	0.8478	109650	0.0000	54.1605	59387	21	23	0.6522	1	0.99
contig_5290	1.4946	45800	0.0000	74.2118	33989	8	8	0.6707	2	1.08
contig_5291	1.0111	11771	0.0000	62.2122	7323	1	5	0.7193	1	0.90
contig_5292	1.5893	16570	0.0000	68.1171	11287	2	4	0.6815	2	1.32
contig_5293	1.0612	118488	0.0000	72.9610	86450	14	15	0.6553	1	0.96
contig_5294	0.0000	667	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5295	0.0000	782	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5296	1.1116	48272	0.0000	47.6529	23003	11	7	0.6566	0	1.63
contig_5297	2.3521	51755	0.0000	53.1755	27521	21	33	0.6241	1	3.45
contig_5298	0.9787	39110	0.0000	60.7389	23755	5	5	0.6859	1	0.93
contig_5299	0.8276	50377	0.0000	54.4614	27436	11	14	0.6358	1	0.90
contig_530	0.0000	534	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5300	0.3383	33528	0.0000	27.3055	9155	5	3	0.6415	0	0.60
contig_5302	0.9612	7440	0.0000	96.1156	7151	1	0	0.6431	1	0.19
contig_5303	1.3568	83732	0.0000	77.3635	64778	19	13	0.6473	1	1.07
contig_5304	0.7732	67701	0.0000	45.7497	30973	6	11	0.6409	0	0.98
contig_5305	1.1303	89718	0.0000	51.5883	46284	21	27	0.6446	1	1.77
contig_5306	1.2643	171035	0.0000	69.9389	119620	42	34	0.6442	1	1.15
contig_5307	1.2813	47611	0.0000	53.0487	25257	11	8	0.6571	1	1.45
contig_5308	1.6694	52767	0.0000	92.3399	48725	22	18	0.6583	1	1.10
contig_5309	0.9583	43740	0.0000	48.8546	21369	12	10	0.5698	0	1.39
contig_531	0.0000	627	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5310	1.3066	95284	0.0000	50.1648	47799	19	26	0.6668	1	1.98
contig_5312	1.5506	160654	0.0000	66.9825	107610	41	46	0.6487	1	1.62
contig_5313	2.2231	8381	0.0000	59.3843	4977	2	4	0.6496	2	2.18
contig_5315	0.2782	34825	0.0000	25.1630	8763	5	4	0.0000	0	0.52
contig_5316	1.2945	27230	0.0000	52.2365	14224	11	5	0.6861	1	1.79
contig_5317	0.2743	20163	0.0000	27.4314	5531	0	3	0.6163	0	0.45
contig_5318	0.8171	25023	0.0000	57.4551	14377	4	5	0.6714	1	0.83
contig_5319	0.9606	283373	0.0000	62.6866	177637	51	50	0.6494	1	1.06
contig_532	1.2531	127611	0.0000	56.8007	72484	38	29	0.6720	1	1.81
contig_5320	1.9252	296027	0.0000	58.4818	173122	120	74	0.6717	1	4.26
contig_5321	1.4672	97159	0.0000	77.2538	75059	30	19	0.6416	1	1.43
contig_5322	1.2499	96155	0.0000	66.2399	63693	28	22	0.6635	1	1.23
contig_5323	0.3612	7442	0.0000	36.1193	2688	1	0	0.0000	0	0.48
contig_5325	0.8386	168286	0.0000	56.0581	94338	19	40	0.6458	1	0.94
contig_5327	0.8664	74406	0.0000	47.4384	35297	25	15	0.6550	0	1.09
contig_5328	0.4302	8880	0.0000	36.7680	3265	2	1	0.6521	0	0.61
contig_533	0.5701	54861	0.0000	42.2504	23179	8	10	0.6360	0	0.77
contig_5330	1.1495	11876	0.0000	75.8757	9011	4	3	0.6461	1	0.87
contig_5331	1.0061	19735	0.0000	55.9058	11033	3	3	0.7024	1	1.08
contig_5332	1.0304	31828	0.0000	59.1680	18832	5	4	0.6483	1	1.13
contig_5333	0.9725	57075	0.0000	53.5383	30557	11	12	0.6325	1	1.19
contig_5334	2.4910	41801	0.0000	92.6581	38732	18	13	0.6664	2	1.80
contig_5335	0.9514	20147	0.0000	70.6755	14239	6	4	0.6711	1	0.82
contig_5336	0.6801	113463	0.0000	42.3574	48060	16	21	0.6671	0	1.16
contig_5337	0.6420	20494	0.0000	49.4779	10140	3	1	0.7196	0	0.72
contig_5338	1.1895	95214	0.0000	68.2946	65026	14	17	0.6787	1	1.07
contig_5339	1.3203	111319	0.0000	66.2960	73800	21	33	0.6454	1	1.37
contig_5340	0.2526	1663	0.0000	25.2556	420	1	0	0.5860	0	0.43
contig_5341	1.1003	45848	0.0000	55.2238	25319	11	19	0.6425	1	1.46
contig_5342	0.4437	44479	0.0000	32.4782	14446	12	4	0.6535	0	0.73
contig_5343	1.4312	35848	0.0000	76.8411	27546	6	17	0.6538	1	1.14
contig_5344	1.2272	3692	0.0000	99.5937	3677	3	0	0.6892	1	0.58
contig_5345	0.3619	18431	0.0000	17.5302	3231	3	1	0.6496	0	0.82
contig_5346	1.0914	47772	0.0000	60.8662	29077	9	11	0.6449	1	1.21
contig_5348	0.6554	108347	0.0000	47.8435	51837	11	22	0.6424	0	0.82
contig_5349	2.1917	11771	0.0000	70.0535	8246	2	12	0.6803	2	2.34
contig_5350	1.5821	341432	0.0000	73.2591	250130	168	176	0.6427	1	3.33
contig_5351	1.3012	78635	0.0000	66.5632	52342	18	27	0.6498	1	1.58
contig_5352	0.2673	1687	0.0000	26.7338	451	1	0	0.0000	0	0.44
contig_5353	0.9939	46939	0.0000	44.6963	20980	18	12	0.6483	0	1.48
contig_5354	0.2533	11090	0.0000	18.2507	2024	3	1	0.0000	0	0.58
contig_5355	1.5129	62855	0.0000	46.4529	29198	32	20	0.6192	0	2.54
contig_5357	1.2228	42924	0.0000	51.9756	22310	9	9	0.6335	1	1.44
contig_5358	1.7911	27318	0.0000	85.5407	23368	13	6	0.6500	2	1.25
contig_5359	1.6447	27869	0.0000	69.4284	19349	14	10	0.6551	1	1.59
contig_5360	1.0000	2063	0.0000	100.0000	2063	1	0	0.6040	1	0.02
contig_5361	1.2579	68692	0.0000	62.1805	42713	17	21	0.6343	1	1.90
contig_5362	0.8518	42480	0.0000	55.6827	23654	9	9	0.6663	1	1.00
contig_5363	2.0743	7796	0.0000	69.0482	5383	4	6	0.6031	2	1.60
contig_5364	1.0259	61544	0.0000	67.5842	41594	17	15	0.6748	1	1.38
contig_5365	2.7726	5234	0.0000	100.0000	5234	3	2	0.6367	2	1.22
contig_5366	1.3235	47359	0.0000	42.7099	20227	14	14	0.6565	0	2.31
contig_5367	0.9315	50954	0.0000	64.6721	32953	13	11	0.6361	1	0.89
contig_5368	1.9498	34808	0.0000	80.4844	28015	12	12	0.6879	2	1.25
contig_5369	1.1341	184774	0.0000	59.3671	109695	59	53	0.6484	1	1.39
contig_5371	1.0090	16392	0.0000	79.2216	12986	3	3	0.6317	1	0.68
contig_5372	0.3613	23342	0.0000	31.0470	7247	6	3	0.6168	0	0.58
contig_5373	0.4294	30775	0.0000	40.9488	12602	5	5	0.6541	0	0.53
contig_5374	1.8825	13979	0.0000	79.6981	11141	3	5	0.6306	2	1.48
contig_5377	0.1171	555	0.0000	11.7117	65	0	1	0.0000	0	0.32
contig_5378	0.2171	17270	0.0000	21.7082	3749	3	0	0.6378	0	0.41
contig_5379	0.6746	759	0.0000	35.5731	270	1	1	0.6133	0	0.93
contig_5380	1.9100	66000	0.0000	78.9030	52076	36	36	0.6709	1	1.83
contig_5384	1.0532	2273	0.0000	70.3916	1600	1	1	0.7414	1	0.80
contig_5385	1.4719	34476	0.0000	76.5634	26396	12	11	0.6778	1	1.37
contig_5388	3.1696	51162	0.0000	84.3341	43147	31	31	0.6814	2	2.85
contig_5389	1.0689	106628	0.0000	52.9814	56493	22	26	0.6697	1	1.24
contig_5391	1.6517	55732	0.0000	84.4326	47056	19	10	0.6396	1	1.16
contig_5392	0.9483	46470	0.0000	55.3110	25703	14	13	0.6419	1	1.17
contig_5393	1.5013	33641	0.0000	65.7204	22109	14	16	0.6733	2	1.31
contig_5395	0.0000	1757	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5396	0.2170	4299	0.0000	21.7027	933	1	1	0.0000	0	0.41
contig_5397	1.5722	107364	0.0000	75.9640	81558	27	27	0.6497	1	1.34
contig_5398	1.3599	167695	0.0000	59.9970	100612	67	33	0.6860	1	1.76
contig_5399	1.1877	1449	0.0000	93.9959	1362	0	2	0.7920	1	0.52
contig_5401	1.4521	24821	0.0000	62.0402	15399	12	10	0.5983	1	1.53
contig_5403	5.7230	17467	0.0000	100.0000	17467	14	15	0.6537	6	3.17
contig_5404	2.3124	6280	0.0000	100.0000	6280	1	5	0.6904	2	0.53
contig_5405	0.8227	48190	0.0000	39.9772	19265	7	10	0.6535	0	1.15
contig_5406	0.4276	47719	0.0000	22.9028	10929	9	6	0.6855	0	0.98
contig_5407	0.1458	42853	0.0000	14.2417	6103	3	3	0.6227	0	0.36
contig_5408	0.4803	53371	0.0000	34.8017	18574	2	7	0.6393	0	0.72
contig_5409	1.0568	150812	0.0000	54.0607	81530	32	33	0.6469	1	1.23
contig_5410	1.0412	2089	0.0000	100.0000	2089	1	1	0.6269	1	0.20
contig_5413	1.0168	393180	0.0000	58.3221	229311	86	76	0.6650	1	1.22
contig_5415	0.9529	9884	0.0000	48.8770	4831	3	2	0.5930	0	1.29
contig_5416	0.8383	99093	0.0000	55.0765	54577	25	25	0.6691	1	0.96
contig_5417	1.3853	8512	0.0000	93.1743	7931	3	8	0.6805	1	0.77
contig_5418	2.4997	1849	0.0000	100.0000	1849	1	3	0.6923	3	0.50
contig_5419	2.4850	50180	0.0000	57.8218	29015	33	24	0.6726	1	4.62
contig_5420	0.7827	38245	0.0000	53.0814	20301	8	13	0.5985	1	0.87
contig_5421	1.3570	64414	0.0000	84.5158	54440	19	17	0.6554	1	0.94
contig_5422	0.6953	96911	0.0000	36.7936	35657	17	26	0.6440	0	1.11
contig_5423	1.4871	77535	0.0000	73.8221	57238	19	25	0.6389	1	1.36
contig_5424	0.0000	2942	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5425	0.1449	3967	0.0000	14.4946	575	1	1	0.0000	0	0.35
contig_5426	0.1909	3117	0.0000	19.0889	595	1	0	0.7055	0	0.39
contig_5428	1.0896	91786	0.0000	65.7584	60357	17	20	0.6537	1	1.02
contig_5429	0.8402	83501	0.0000	48.8294	40773	18	19	0.6508	0	1.08
contig_5430	2.4296	19645	0.0000	97.8417	19221	8	7	0.6839	2	1.90
contig_5431	0.1261	3720	0.0000	12.6075	469	0	1	0.0000	0	0.33
contig_5432	0.9223	126812	0.0000	54.3805	68961	25	38	0.6649	1	1.04
contig_5433	1.4311	119623	0.0000	71.5322	85569	22	21	0.6648	1	1.45
contig_5434	1.8740	70075	0.0000	89.0631	62411	14	14	0.6719	2	0.98
contig_5436	1.1630	26890	0.0000	44.0907	11856	3	9	0.6761	0	1.89
contig_5437	0.5436	37186	0.0000	40.6712	15124	9	6	0.6837	0	0.79
contig_5438	0.3366	56225	0.0000	29.9031	16813	7	9	0.6585	0	0.55
contig_5440	0.5242	28605	0.0000	39.8672	11404	5	8	0.6511	0	0.73
contig_5441	1.4023	89904	0.0000	77.4582	69638	17	21	0.6580	1	1.18
contig_5442	1.5661	258852	0.0000	62.5829	161997	81	78	0.6624	1	2.13
contig_5443	0.9706	52275	0.0000	61.7236	32266	13	16	0.6593	1	1.01
contig_5444	1.6779	43008	0.0000	56.0245	24095	17	12	0.6286	1	2.49
contig_5447	0.7053	2077	0.0000	70.5344	1465	0	1	0.6228	1	0.46
contig_5450	0.9267	19947	0.0000	86.8451	17323	2	2	0.6403	1	0.43
contig_5451	0.6098	28071	0.0000	51.7580	14529	6	8	0.6868	1	0.66
contig_5452	0.0000	734	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5457	2.0816	22057	0.0000	90.9779	20067	13	9	0.6321	1	1.55
contig_5458	1.2051	37025	0.0000	73.6367	27264	12	8	0.6687	1	0.97
contig_5459	1.1769	176689	0.0000	50.3206	88911	37	44	0.6478	1	2.31
contig_5460	0.0000	930	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5461	0.9717	31819	0.0000	58.2294	18528	6	20	0.6791	1	1.17
contig_5462	0.0000	6233	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5463	0.5567	58138	0.0000	41.5735	24170	12	13	0.6621	0	0.75
contig_5464	0.6438	130769	0.0000	42.8970	56096	16	22	0.6571	0	0.98
contig_5465	5.5706	34412	0.0000	62.3300	21449	30	19	0.6760	2	6.35
contig_5466	0.3412	10562	0.0000	34.1223	3604	0	4	0.6668	0	0.47
contig_5467	1.5024	187196	0.0000	77.0957	144320	42	38	0.6472	1	1.32
contig_5470	1.0457	105048	0.0000	58.7151	61679	29	24	0.6633	1	1.21
contig_5471	1.1952	92350	0.0000	59.1045	54583	26	32	0.6547	1	1.39
contig_5473	0.9260	162924	0.0000	48.2403	78595	35	38	0.6438	0	1.23
contig_5475	1.2750	43690	0.0000	93.5683	40880	8	12	0.6379	1	0.68
contig_5476	1.1056	87235	0.0000	57.8667	50480	16	24	0.6403	1	1.28
contig_5477	0.6296	61583	0.0000	40.3553	24852	12	10	0.6490	0	1.01
contig_5478	0.9118	62504	0.0000	52.2575	32663	16	11	0.6776	1	1.11
contig_5479	1.2883	113874	0.0000	67.6528	77039	36	31	0.6856	1	1.23
contig_548	1.1661	142160	0.0000	49.3198	70113	46	34	0.6485	0	1.96
contig_5481	2.0142	12641	0.0000	94.4625	11941	4	6	0.6704	1	1.46
contig_5484	0.0000	668	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5485	0.0000	785	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5486	0.9964	562	0.0000	99.6441	560	0	1	0.5939	1	0.07
contig_5489	1.3592	57349	0.0000	49.0070	28105	19	15	0.6457	0	1.76
contig_5490	1.3154	32161	0.0000	67.1901	21609	10	16	0.6353	1	1.27
contig_5491	1.7811	4724	0.0000	94.9831	4487	2	2	0.6143	2	0.71
contig_5492	3.5879	27470	0.0000	85.7008	23542	30	16	0.6878	3	2.67
contig_5493	0.6589	34089	0.0000	45.7479	15595	6	7	0.6390	0	0.85
contig_5496	0.1062	2843	0.0000	10.6226	302	0	1	0.5875	0	0.31
contig_5497	0.4481	75975	0.0000	35.0997	26667	19	8	0.6391	0	0.70
contig_5498	0.4563	28832	0.0000	37.8538	10914	3	3	0.6427	0	0.64
contig_5499	0.6429	15733	0.0000	43.3674	6823	3	6	0.6300	0	0.84
contig_5500	0.3613	29299	0.0000	36.1275	10585	2	2	0.6535	0	0.48
contig_5501	0.6562	38118	0.0000	30.4633	11612	6	7	0.6459	0	1.12
contig_5503	0.8914	24066	0.0000	51.4876	12391	12	4	0.6746	1	1.10
contig_5504	1.4283	23338	0.0000	91.8502	21436	4	3	0.6844	1	0.78
contig_5505	0.6661	161881	0.0000	42.7388	69186	27	27	0.6524	0	0.96
contig_5506	0.0483	16052	0.0000	4.8343	776	0	1	0.6530	0	0.21
contig_5507	0.8865	29050	0.0000	20.2341	5878	6	11	0.6116	0	2.14
contig_5508	3.5384	8172	0.0000	99.9021	8164	7	9	0.6931	4	0.98
contig_5509	0.5244	38803	0.0000	38.8166	15062	9	8	0.6335	0	0.77
contig_5510	0.8706	98298	0.0000	53.7803	52865	19	22	0.6474	1	1.05
contig_5511	0.9018	246919	0.0000	46.6048	115076	47	56	0.6421	0	1.28
contig_5512	1.8919	5391	0.0000	84.9750	4581	4	7	0.6432	1	1.65
contig_5516	0.3860	10634	0.0000	38.6026	4105	1	3	0.5935	0	0.49
contig_5517	0.9737	37970	0.0000	55.4885	21069	9	8	0.6470	1	1.05
contig_5518	0.0380	27493	0.0000	3.7973	1044	1	1	0.7370	0	0.19
contig_5519	0.9034	36163	0.0000	58.3303	21094	7	8	0.6706	1	0.93
contig_552	0.0000	2370	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5520	0.9329	73731	0.0000	44.1009	32516	20	21	0.6677	0	1.58
contig_5521	0.5677	64127	0.0000	46.1880	29619	11	10	0.6517	0	0.72
contig_5522	0.5281	57062	0.0000	29.5556	16865	12	9	0.6220	0	1.11
contig_5524	0.9165	3773	0.0000	76.9679	2904	2	2	0.6364	1	0.61
contig_5525	1.1060	113262	0.0000	53.9828	61142	23	36	0.6650	1	1.29
contig_5526	1.1789	172029	0.0000	62.0291	106708	39	41	0.6482	1	1.24
contig_5527	1.9931	2607	0.0000	94.8984	2474	2	1	0.6435	2	0.74
contig_5528	0.6733	88783	0.0000	42.7435	37949	12	21	0.6471	0	0.99
contig_5530	0.5471	75805	0.0000	43.3560	32866	19	14	0.6412	0	0.74
contig_5531	0.4714	82380	0.0000	33.9488	27967	10	14	0.6601	0	0.72
contig_5533	0.2032	14219	0.0000	13.9039	1977	2	3	0.0000	0	0.56
contig_5534	0.9890	101636	0.0000	53.5322	54408	28	23	0.6566	1	1.32
contig_5535	0.6461	41407	0.0000	53.1722	22017	5	11	0.6452	1	0.70
contig_5537	2.0067	17201	0.0000	98.4885	16941	10	6	0.6354	2	1.15
contig_5538	2.6577	93057	0.0000	94.1520	87615	34	34	0.6450	2	2.01
contig_5539	0.9170	71818	0.0000	37.5825	26991	16	21	0.6484	0	1.61
contig_5540	1.0017	41193	0.0000	55.7328	22958	13	11	0.6236	1	1.13
contig_5541	0.9400	54959	0.0000	66.7734	36698	12	17	0.6471	1	0.78
contig_5542	0.3752	1306	0.0000	37.5191	490	0	1	0.7128	0	0.48
contig_5544	0.5328	133538	0.0000	30.8541	41202	16	28	0.6415	0	1.14
contig_5545	0.5433	20132	0.0000	32.9724	6638	1	2	0.6426	0	0.82
contig_5546	1.0367	9310	0.0000	93.4586	8701	0	3	0.6891	1	0.41
contig_5547	0.9194	100139	0.0000	59.8858	59969	17	32	0.5984	1	1.01
contig_5548	1.1339	110848	0.0000	65.1487	72216	20	24	0.6683	1	1.09
contig_5549	0.6649	68459	0.0000	54.0820	37024	9	13	0.6336	1	0.70
contig_555	0.5269	60573	0.0000	28.4037	17205	15	9	0.6626	0	1.03
contig_5550	3.1153	71975	0.0000	62.4203	44927	34	35	0.6664	1	5.65
contig_5552	0.0000	1923	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5553	0.3524	7403	0.0000	35.2425	2609	1	2	0.6552	0	0.48
contig_5554	1.3904	56348	0.0000	77.3976	43612	17	17	0.6651	1	1.18
contig_5556	1.5676	4186	0.0000	99.8567	4180	2	2	0.6449	2	0.50
contig_5557	3.0087	19249	0.0000	72.1284	13884	14	12	0.5679	3	2.43
contig_5558	4.7848	13437	0.0000	62.1865	8356	15	12	0.6544	2	4.66
contig_5559	0.9994	1641	0.0000	99.9391	1640	0	1	0.6192	1	0.03
contig_556	1.8110	214958	0.0000	72.9240	156756	57	68	0.6547	1	3.04
contig_5560	1.1670	4945	0.0000	70.4348	3483	1	2	0.6236	1	0.95
contig_5562	1.2134	21874	0.0000	90.0064	19688	4	5	0.6584	1	0.67
contig_5565	2.2332	8558	0.0000	99.9299	8552	1	5	0.6541	2	0.82
contig_5566	1.5949	106611	0.0000	70.6569	75328	26	21	0.6563	1	1.46
contig_5567	0.9424	6445	0.0000	91.6524	5907	1	1	0.6546	1	0.33
contig_5568	1.0284	215763	0.0000	57.6415	124369	38	44	0.6498	1	1.21
contig_5570	1.0936	98241	0.0000	63.3371	62223	26	29	0.6634	1	1.13
contig_5571	1.7202	46179	0.0000	76.4698	35313	9	6	0.6600	1	1.63
contig_5573	0.7014	83209	0.0000	54.5169	45363	15	18	0.6480	1	0.75
contig_5574	1.1105	148045	0.0000	63.3976	93857	31	38	0.6551	1	1.22
contig_5575	1.3837	47485	0.0000	77.1170	36619	11	11	0.6372	1	1.20
contig_5576	2.5858	15656	0.0000	88.7647	13897	5	6	0.6668	3	1.22
contig_5577	0.7569	10173	0.0000	71.3064	7254	3	0	0.6480	1	0.52
contig_5578	3.0272	25182	0.0000	65.3284	16451	12	17	0.6603	1	3.91
contig_5579	1.2883	4252	0.0000	96.4252	4100	3	1	0.5912	1	0.53
contig_5580	0.9454	78314	0.0000	63.8673	50017	18	18	0.6967	1	0.94
contig_5582	0.7383	39921	0.0000	47.9697	19150	11	7	0.6547	0	0.91
contig_5583	1.4751	98586	0.0000	82.5979	81430	21	27	0.6535	1	1.12
contig_5584	1.4139	12556	0.0000	64.4712	8095	1	3	0.6311	2	1.10
contig_5585	0.4924	104292	0.0000	34.1685	35635	15	17	0.6496	0	0.86
contig_5586	0.2608	18289	0.0000	18.9185	3460	0	3	0.6184	0	0.58
contig_5587	1.3444	12714	0.0000	95.7842	12178	2	3	0.6485	1	0.73
contig_5588	1.8461	29231	0.0000	76.9697	22499	16	20	0.6617	2	1.55
contig_5589	0.4750	25590	0.0000	41.7937	10695	3	5	0.7005	0	0.60
contig_559	0.2761	3205	0.0000	23.7441	761	2	1	0.6813	0	0.53
contig_5590	0.8985	52563	0.0000	73.1808	38466	6	8	0.6609	1	0.68
contig_5591	0.3028	774867	0.0000	22.5166	174474	44	47	0.6154	0	0.64
contig_5593	0.5782	26583	0.0000	30.9107	8217	6	4	0.6417	0	1.11
contig_5594	1.9076	150193	0.0000	81.1110	121823	33	58	0.6710	2	1.55
contig_5595	0.1979	19531	0.0000	13.8344	2702	4	3	0.6596	0	0.58
contig_5596	1.1425	51532	0.0000	54.4186	28043	16	8	0.6416	1	1.42
contig_5597	1.1911	170622	0.0000	68.9542	117651	44	23	0.6654	1	1.09
contig_5598	0.7824	74739	0.0000	52.4947	39234	12	8	0.6424	1	0.88
contig_5599	0.8802	39498	0.0000	36.2550	14320	17	7	0.6596	0	1.71
contig_56	0.0000	1197	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_560	0.0962	1404	0.0000	9.6154	135	1	0	0.0000	0	0.29
contig_5600	0.9398	60111	0.0000	42.0040	25249	13	15	0.6555	0	1.55
contig_5601	2.8063	37881	0.0000	92.8434	35170	9	12	0.6687	2	1.88
contig_5603	1.7131	89515	0.0000	68.3930	61222	27	17	0.6548	1	1.76
contig_5604	0.1140	21597	0.0000	9.8208	2121	1	1	0.6084	0	0.36
contig_5605	0.1344	12759	0.0000	13.4415	1715	2	0	0.6740	0	0.34
contig_5606	0.9961	111141	0.0000	53.2801	59216	17	23	0.6628	1	1.22
contig_5607	0.1208	2004	0.0000	12.0758	242	0	1	0.6709	0	0.33
contig_5608	2.6676	57810	0.0000	93.8315	54244	24	24	0.6572	2	2.16
contig_5609	1.4338	55302	0.0000	63.1749	34937	17	17	0.6563	1	1.57
contig_561	0.0000	2301	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_5610	0.2944	29111	0.0000	28.0169	8156	5	3	0.6505	0	0.49
contig_5611	1.8453	7028	0.0000	57.2140	4021	11	10	0.6063	1	3.25
contig_5612	0.7110	79250	0.0000	36.7268	29106	15	20	0.6671	0	1.21
contig_5613	1.9449	31958	0.0000	91.5952	29272	14	16	0.6363	1	1.91
contig_5614	1.0323	73282	0.0000	48.3079	35401	21	13	0.6534	0	1.28
contig_5615	0.6046	94768	0.0000	41.8274	39639	16	17	0.6508	0	0.88
contig_5616	1.5420	33171	0.0000	55.9826	18570	15	12	0.6786	1	1.78
contig_5618	1.9474	59586	0.0000	76.3166	45474	22	18	0.6456	1	2.35
contig_5619	1.0427	185349	0.0000	62.5587	115952	35	35	0.6458	1	1.07
contig_5620	1.4361	2158	0.0000	86.3763	1864	3	0	0.0000	1	0.84
contig_5621	0.1219	6474	0.0000	12.1872	789	1	1	0.6523	0	0.33
contig_5622	2.2193	69412	0.0000	75.5777	52460	19	23	0.6459	2	2.04
