#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_8554	21.4334	11174	0.0000	100.0000	11174	64	57	0.6518	14	13.89
contig_8555	4.9616	4327	0.0000	100.0000	4327	8	3	0.7102	5	1.90
contig_8556	2.9154	5380	0.0000	100.0000	5380	3	7	0.6780	3	0.92
contig_8557	5.5168	3245	0.0000	99.8767	3241	12	6	0.6932	5	2.28
contig_8558	3.4165	12298	0.0000	97.9021	12040	21	10	0.6545	3	2.07
contig_8559	8.3163	21635	0.0000	100.0000	21635	41	41	0.6379	6	5.32
contig_856	18.0820	28198	0.0000	100.0000	28198	115	109	0.6536	11	14.03
contig_8560	11.2730	54760	0.0000	99.9909	54755	127	111	0.6609	11	4.25
contig_8563	11.3366	45210	0.0000	99.9912	45206	100	97	0.6571	10	4.66
contig_8564	11.0855	8070	0.0000	100.0000	8070	19	19	0.6577	11	2.26
contig_8565	5.2032	8688	0.0000	99.1713	8616	14	13	0.6644	5	1.33
contig_8566	1.4410	3231	0.0000	82.0799	2652	4	3	0.6323	1	1.08
contig_8567	1.3424	2205	0.0000	62.0408	1368	3	3	0.6197	1	1.28
contig_8568	15.0862	123116	0.0000	100.0000	123116	303	300	0.6570	15	5.43
contig_8569	12.6795	8263	0.0000	100.0000	8263	15	26	0.6460	14	4.13
contig_857	16.7455	114318	0.0000	100.0000	114318	353	327	0.6451	15	10.07
contig_8570	5.3905	10166	0.0000	96.6063	9821	12	16	0.6462	5	2.36
contig_8571	4.7656	1045	0.0000	96.7464	1011	6	4	0.6472	4	2.18
contig_8573	9.1954	4847	0.0000	100.0000	4847	12	9	0.6468	9	1.70
contig_8574	0.4915	2814	0.0000	49.1471	1383	0	1	0.0000	0	0.50
contig_8575	0.0000	901	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8576	1.5881	1447	0.0000	99.4471	1439	0	2	0.7444	2	0.50
contig_8577	8.4290	22877	0.0000	100.0000	22877	41	36	0.6464	8	2.22
contig_8578	8.1032	24610	0.0000	99.8253	24567	43	49	0.6513	7	3.96
contig_8579	3.1852	1798	0.0000	100.0000	1798	2	4	0.6301	2	1.62
contig_858	11.3563	37998	0.0000	99.9763	37989	86	106	0.6747	11	4.79
contig_8580	2.0377	1380	0.0000	86.5942	1195	1	3	0.6292	2	1.40
contig_8582	1.5485	1371	0.0000	97.8118	1341	2	3	0.6102	1	0.81
contig_8583	4.4085	3344	0.0000	100.0000	3344	9	7	0.6114	4	1.78
contig_8584	22.7374	63420	0.0000	100.0000	63420	251	272	0.6372	14	26.84
contig_8585	11.9679	17042	0.0000	100.0000	17042	35	29	0.6692	13	5.48
contig_8586	2.6203	2336	0.0000	100.0000	2336	4	3	0.6872	3	1.17
contig_8589	14.2656	45396	0.0000	98.2862	44618	85	124	0.6606	11	8.76
contig_859	11.3532	31252	0.0000	100.0000	31252	62	82	0.6732	11	4.99
contig_8590	4.9642	5860	0.0000	86.0922	5045	11	13	0.6527	5	3.44
contig_8591	2.7143	2240	0.0000	99.8214	2236	3	3	0.6711	2	0.91
contig_8592	6.2356	3658	0.0000	96.9109	3545	13	8	0.6129	6	4.04
contig_8593	8.8299	89717	0.0000	100.0000	89717	161	141	0.6416	8	4.57
contig_8594	7.5101	14495	0.0000	100.0000	14495	25	25	0.6640	7	2.90
contig_8595	7.7169	11210	0.0000	100.0000	11210	30	26	0.6159	7	4.33
contig_8596	0.5227	41783	0.0000	44.0323	18398	3	3	0.5792	0	0.67
contig_8597	11.6608	34706	0.0000	100.0000	34706	66	63	0.6816	11	5.16
contig_8598	23.5424	46553	0.0000	100.0000	46553	175	161	0.6502	20	13.12
contig_8599	17.1438	19873	0.0000	100.0000	19873	75	68	0.6493	14	10.68
contig_860	20.4641	13604	0.0000	100.0000	13604	57	59	0.6665	19	14.14
contig_8600	8.5622	9490	0.0000	100.0000	9490	16	18	0.6478	8	2.36
contig_8601	3.3675	6685	0.0000	94.4203	6312	8	11	0.6341	3	2.00
contig_8602	9.9359	21185	0.0000	100.0000	21185	37	42	0.6588	10	2.92
contig_8604	4.4393	3187	0.0000	95.6699	3049	6	10	0.7512	1	3.91
contig_8605	2.1687	1903	0.0000	100.0000	1903	4	0	0.6766	2	0.58
contig_8606	1.1040	6048	0.0000	99.4378	6014	3	0	0.5215	1	0.32
contig_8607	2.1598	4067	0.0000	73.3956	2985	9	7	0.5985	1	2.62
contig_8608	6.7480	3076	0.0000	100.0000	3076	12	8	0.6345	7	1.33
contig_8609	2.9244	2818	0.0000	81.4053	2294	8	7	0.6687	3	2.21
contig_861	8.4028	12199	0.0000	96.8030	11809	25	12	0.6750	8	3.57
contig_8611	2.1766	1053	0.0000	100.0000	1053	1	2	0.6057	2	0.41
contig_8612	1.0222	1080	0.0000	87.4074	944	1	1	0.0000	1	0.52
contig_8613	7.7438	8751	0.0000	100.0000	8751	18	16	0.6407	7	2.43
contig_8614	5.2591	20706	0.0000	100.0000	20706	21	18	0.6302	5	1.63
contig_8615	2.2047	674	0.0000	99.8516	673	1	3	0.5097	2	0.85
contig_8616	8.0009	3344	0.0000	100.0000	3344	5	12	0.5784	8	2.71
contig_8617	11.9054	33269	0.0000	100.0000	33269	83	75	0.6538	12	3.60
contig_8618	6.1074	7329	0.0000	92.1545	6754	14	16	0.6864	6	3.92
contig_8619	12.9569	77367	0.0000	100.0000	77367	208	204	0.6571	13	4.69
contig_862	15.4903	30935	0.0000	100.0000	30935	107	109	0.6692	15	4.05
contig_8620	8.2211	2347	0.0000	100.0000	2347	7	14	0.6441	8	3.85
contig_8623	13.8637	61060	0.0000	100.0000	61060	192	161	0.6603	12	8.73
contig_8625	4.6015	3774	0.0000	99.7880	3766	10	12	0.6353	4	2.05
contig_8626	2.5846	768	0.0000	98.4375	756	1	3	0.0000	3	0.82
contig_8627	8.5516	42983	0.0000	100.0000	42983	79	69	0.6427	8	3.02
contig_8628	9.6376	13834	0.0000	100.0000	13834	26	25	0.6763	9	2.92
contig_8629	4.0518	2299	0.0000	99.8260	2295	3	5	0.6842	4	1.01
contig_863	18.4143	23921	0.0000	100.0000	23921	74	90	0.6572	19	5.25
contig_8630	4.1507	3602	0.0000	93.6979	3375	7	7	0.6399	5	1.44
contig_8631	4.8583	10062	0.0000	86.0962	8663	8	16	0.6795	6	2.86
contig_8632	4.1588	6330	0.0000	97.2354	6155	7	8	0.6051	3	2.20
contig_8633	7.3022	4047	0.0000	100.0000	4047	10	15	0.6187	7	1.82
contig_8634	4.5238	5850	0.0000	100.0000	5850	8	7	0.6312	5	1.79
contig_8635	13.4289	88049	0.0000	100.0000	88049	193	197	0.6529	13	5.74
contig_8636	15.3378	5000	0.0000	99.9400	4997	55	84	0.7209	9	22.70
contig_8637	2.0839	2576	0.0000	93.2453	2402	0	5	0.0000	2	1.05
contig_8638	6.3339	20367	0.0000	100.0000	20367	29	30	0.6554	6	1.84
contig_8640	17.5946	28223	0.0000	100.0000	28223	91	104	0.6861	16	7.69
contig_8642	21.9267	39315	0.0000	100.0000	39315	157	157	0.6821	17	11.07
contig_8645	28.9083	10454	0.0000	100.0000	10454	50	43	0.6966	31	7.36
contig_8646	10.4108	34934	0.0000	98.7262	34489	67	72	0.6610	10	4.72
contig_8647	11.0690	47529	0.0000	99.9790	47519	103	99	0.6530	11	3.84
contig_8648	2.7666	2048	0.0000	84.5703	1732	7	4	0.0000	3	1.73
contig_8649	5.3860	15900	0.0000	98.6541	15686	19	25	0.6685	4	3.56
contig_865	13.2687	46848	0.0000	100.0000	46848	119	114	0.6582	12	6.50
contig_8650	10.0113	10878	0.0000	100.0000	10878	19	22	0.6783	10	1.64
contig_8651	13.3333	62201	0.0000	100.0000	62201	146	152	0.6589	11	7.78
contig_8652	19.7005	105589	0.0000	100.0000	105589	346	346	0.6566	18	16.12
contig_8653	13.5167	26360	0.0000	100.0000	26360	59	64	0.6565	13	6.66
contig_8654	11.6623	20497	0.0000	100.0000	20497	40	38	0.6581	11	5.06
contig_8655	5.2680	7204	0.0000	100.0000	7204	7	10	0.6706	5	2.67
contig_8656	10.2318	7823	0.0000	100.0000	7823	27	15	0.6076	9	4.71
contig_8657	2.3268	2996	0.0000	98.2644	2944	3	3	0.6298	2	0.77
contig_8658	4.4302	4219	0.0000	100.0000	4219	3	6	0.6787	4	1.18
contig_8659	0.9881	1593	0.0000	94.4758	1505	2	2	0.6162	1	0.31
contig_866	13.2344	58670	0.0000	100.0000	58670	146	140	0.6324	12	7.15
contig_8660	1.0245	735	0.0000	96.5986	710	1	1	0.6628	1	0.31
contig_8661	1.7511	2603	0.0000	94.2374	2453	2	1	0.6122	1	0.99
contig_8662	3.7506	2751	0.0000	99.8546	2747	3	6	0.6065	4	1.39
contig_8663	6.9755	2204	0.0000	100.0000	2204	8	7	0.6616	7	1.36
contig_8664	1.6490	2567	0.0000	90.4558	2322	5	2	0.0000	2	0.95
contig_8665	10.6466	13660	0.0000	100.0000	13660	28	23	0.6792	12	4.20
contig_8666	5.0344	32056	0.0000	100.0000	32056	24	31	0.6784	4	3.45
contig_8667	7.5208	8687	0.0000	100.0000	8687	17	14	0.6333	8	1.62
contig_8668	13.7636	23454	0.0000	100.0000	23454	52	68	0.6446	14	2.56
contig_8669	11.1527	46509	0.0000	100.0000	46509	74	101	0.6581	11	4.53
contig_867	8.5766	17689	0.0000	100.0000	17689	48	28	0.6523	8	3.84
contig_8670	11.1686	1495	0.0000	100.0000	1495	8	5	0.6349	11	1.07
contig_8671	16.2090	69757	0.0000	100.0000	69757	167	180	0.6675	17	5.08
contig_8672	0.0000	1792	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8673	0.4608	1890	0.0000	46.0847	871	1	0	0.0000	0	0.50
contig_8674	10.5391	5611	0.0000	100.0000	5611	12	13	0.6326	10	2.18
contig_8675	4.7370	5092	0.0000	99.6465	5074	5	13	0.6661	5	2.42
contig_8676	8.2429	7827	0.0000	100.0000	7827	15	18	0.6502	8	1.77
contig_8677	1.6522	2142	0.0000	92.8571	1989	0	3	0.7001	2	0.74
contig_8678	1.0434	2190	0.0000	59.1324	1295	0	2	0.0000	1	0.93
contig_8679	2.3251	5026	0.0000	81.2973	4086	2	8	0.6638	3	1.43
contig_868	14.4775	181917	0.0000	100.0000	181917	514	519	0.6440	10	18.32
contig_8680	0.5987	2098	0.0000	47.3785	994	0	2	0.0000	0	0.70
contig_8681	17.1626	22688	0.0000	100.0000	22688	79	61	0.6850	17	5.42
contig_8683	14.8390	11900	0.0000	100.0000	11900	33	38	0.6553	14	5.66
contig_8684	15.3565	8765	0.0000	100.0000	8765	29	22	0.7594	15	4.28
contig_8685	8.2927	3560	0.0000	99.8034	3553	14	8	0.7009	10	3.61
contig_8686	2.6618	3173	0.0000	99.7794	3166	4	2	0.5828	3	0.77
contig_8687	1.4450	2555	0.0000	42.9746	1098	1	4	0.0000	0	1.83
contig_8688	8.0244	5776	0.0000	100.0000	5776	11	15	0.6634	8	2.96
contig_8689	4.0025	8263	0.0000	99.8911	8254	7	14	0.6798	4	1.57
contig_869	7.8286	172374	0.0000	100.0000	172374	254	256	0.6580	8	3.15
contig_8690	13.6960	17972	0.0000	100.0000	17972	36	48	0.6468	14	6.08
contig_8694	6.0155	2965	0.0000	100.0000	2965	11	2	0.6346	6	1.56
contig_8695	17.3740	4059	0.0000	100.0000	4059	22	18	0.7410	21	8.58
contig_8698	12.1896	2584	0.0000	100.0000	2584	12	7	0.8011	13	2.73
contig_870	10.8273	35008	0.0000	100.0000	35008	85	79	0.6714	11	4.10
contig_8706	8.1445	7784	0.0000	99.6660	7758	7	23	0.8027	8	3.50
contig_8707	15.6970	52879	0.0000	100.0000	52879	129	153	0.6766	15	3.90
contig_8708	10.1334	17314	0.0000	100.0000	17314	35	33	0.6584	11	3.07
contig_8709	11.7311	119185	0.0000	100.0000	119185	268	237	0.6694	11	4.15
contig_871	12.3749	51766	0.0000	99.9073	51718	125	120	0.6532	12	5.62
contig_8710	9.6626	17467	0.0000	99.5592	17390	30	35	0.6496	9	4.75
contig_8711	9.7139	19582	0.0000	100.0000	19582	47	36	0.6484	9	3.12
contig_8712	7.2339	6973	0.0000	99.9283	6968	22	24	0.6407	6	5.93
contig_8713	7.1643	925	0.0000	100.0000	925	3	5	0.7210	7	1.04
contig_8715	2.8461	4820	0.0000	77.6349	3742	9	10	0.6010	3	2.07
contig_8716	9.4046	5482	0.0000	100.0000	5482	14	12	0.6734	10	3.83
contig_8718	9.5846	21997	0.0000	100.0000	21997	52	60	0.6487	9	3.83
contig_8719	9.9485	23195	0.0000	100.0000	23195	45	53	0.6558	9	3.46
contig_8720	3.9760	3212	0.0000	92.0299	2956	10	11	0.6289	4	1.95
contig_8721	2.1892	5078	0.0000	91.8472	4664	4	4	0.6547	3	1.07
contig_8722	9.2500	10649	0.0000	100.0000	10649	22	26	0.6496	9	4.07
contig_8723	3.3369	2547	0.0000	77.0711	1963	4	5	0.0000	4	2.49
contig_8724	3.6475	1495	0.0000	100.0000	1495	3	5	0.5858	4	0.66
contig_8725	3.8615	4355	0.0000	100.0000	4355	3	5	0.6208	4	1.34
contig_8727	9.2243	26348	0.0000	100.0000	26348	67	57	0.6459	10	2.96
contig_8728	26.1917	44191	0.0000	100.0000	44191	198	208	0.6249	9	35.17
contig_873	10.7822	44782	0.0000	100.0000	44782	97	111	0.6429	9	6.56
contig_8730	13.5304	13214	0.0000	100.0000	13214	36	34	0.6456	14	5.02
contig_8731	10.8919	11877	0.0000	100.0000	11877	20	20	0.6475	9	4.84
contig_8735	11.0901	15681	0.0000	100.0000	15681	43	30	0.6677	11	4.51
contig_8736	7.5881	19346	0.0000	99.9380	19334	46	41	0.6395	7	3.02
contig_8737	8.3367	8139	0.0000	100.0000	8139	25	22	0.6248	7	4.35
contig_8738	10.3468	11573	0.0000	100.0000	11573	21	28	0.6590	10	2.33
contig_8739	11.9693	8409	0.0000	99.9762	8407	29	24	0.6297	10	7.43
contig_8740	10.8001	10616	0.0000	100.0000	10616	29	34	0.6359	11	4.02
contig_8741	14.8856	19828	0.0000	100.0000	19828	61	58	0.6226	16	4.54
contig_8742	12.5831	7103	0.0000	100.0000	7103	17	19	0.6206	12	3.20
contig_8743	5.2778	7095	0.0000	100.0000	7095	15	10	0.6928	5	1.54
contig_8744	4.0359	5592	0.0000	100.0000	5592	7	4	0.6828	4	1.83
contig_8745	10.2280	5172	0.0000	100.0000	5172	14	15	0.6628	11	2.06
contig_8746	0.6859	2289	0.0000	20.4019	467	2	3	0.5079	0	1.42
contig_8747	2.3181	44664	0.0000	90.2875	40326	24	20	0.4315	2	1.59
contig_8748	13.0478	2492	0.0000	100.0000	2492	10	12	0.6740	14	1.70
contig_8749	7.8643	11268	0.0000	100.0000	11268	31	34	0.6889	8	2.85
contig_875	11.4173	31721	0.0000	100.0000	31721	90	75	0.6876	8	12.00
contig_8750	11.7791	62400	0.0000	100.0000	62400	143	124	0.6731	12	4.50
contig_8751	13.3144	114608	0.0000	100.0000	114608	278	246	0.6524	12	6.25
contig_8752	9.8067	10912	0.0000	100.0000	10912	22	27	0.6383	9	4.46
contig_8753	0.4577	1689	0.0000	45.7667	773	1	0	0.0000	0	0.50
contig_8754	6.6324	10695	0.0000	100.0000	10695	14	13	0.6225	7	1.83
contig_8755	11.4776	37999	0.0000	100.0000	37999	69	74	0.6532	12	3.55
contig_8756	2.2203	5034	0.0000	80.1748	4036	6	8	0.6376	3	1.34
contig_8757	5.4974	16400	0.0000	98.6829	16184	17	22	0.6682	5	2.45
contig_8758	9.9859	47858	0.0000	100.0000	47858	87	92	0.6715	10	5.25
contig_8759	2.6224	1213	0.0000	99.9176	1212	3	1	0.7354	2	0.85
contig_876	12.5234	93630	0.0000	100.0000	93630	249	279	0.6358	11	7.61
contig_8760	6.9497	12152	0.0000	98.1155	11923	20	15	0.6543	8	3.18
contig_8761	12.4882	46363	0.0000	99.9569	46343	105	126	0.6444	12	4.88
contig_8762	1.4156	2096	0.0000	43.0821	903	1	7	0.6716	0	2.24
contig_8763	17.0122	1723	0.0000	92.0488	1586	11	18	0.5647	18	5.58
contig_8764	1.7533	1131	0.0000	100.0000	1131	0	3	0.5802	2	0.52
contig_8765	6.5074	3656	0.0000	88.3206	3229	5	24	0.6125	5	6.24
contig_8766	5.1390	2727	0.0000	99.9267	2725	3	7	0.6378	6	2.45
contig_8767	0.2311	1943	0.0000	23.1086	449	0	1	0.7300	0	0.42
contig_8768	0.0000	1417	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8769	5.2362	3891	0.0000	100.0000	3891	8	5	0.6397	5	0.83
contig_877	29.3947	42919	0.0000	100.0000	42919	275	214	0.6408	11	38.92
contig_8770	13.9394	29097	0.0000	100.0000	29097	65	64	0.6787	14	4.13
contig_8771	5.0760	3302	0.0000	100.0000	3302	5	8	0.6879	4	3.29
contig_8772	0.4231	2205	0.0000	42.3129	933	0	1	0.0000	0	0.49
contig_8773	3.4659	4166	0.0000	94.4311	3934	6	9	0.0000	3	2.57
contig_8774	2.2565	4987	0.0000	98.8570	4930	5	2	0.7384	2	1.09
contig_8775	8.8545	9186	0.0000	100.0000	9186	17	26	0.6132	9	2.52
contig_8776	8.2184	13752	0.0000	99.8255	13728	25	35	0.6202	9	3.09
contig_8777	16.4103	52347	0.0000	100.0000	52347	174	170	0.6257	13	14.08
contig_8778	7.0821	7098	0.0000	100.0000	7098	8	17	0.6454	7	1.84
contig_8779	14.3624	63583	0.0000	100.0000	63583	151	141	0.6635	14	7.09
contig_878	11.9816	104201	0.0000	100.0000	104201	247	221	0.6601	10	6.62
contig_8780	3.2089	3293	0.0000	89.3410	2942	2	6	0.7277	4	1.72
contig_8781	3.4651	2941	0.0000	100.0000	2941	2	5	0.6512	4	1.20
contig_8782	9.2689	14414	0.0000	100.0000	14414	36	24	0.6222	9	2.58
contig_8783	7.4890	1552	0.0000	99.9356	1551	9	5	0.6526	8	1.09
contig_8784	10.0593	13279	0.0000	99.9925	13278	34	28	0.6588	11	3.33
contig_8785	11.3435	26477	0.0000	99.9622	26467	56	62	0.6732	10	4.93
contig_8786	5.9331	11501	0.0000	95.1656	10945	25	24	0.6776	6	3.23
contig_8787	6.6620	15853	0.0000	100.0000	15853	34	34	0.6503	7	1.96
contig_8788	15.4186	35540	0.0000	100.0000	35540	90	98	0.6706	16	4.24
contig_8789	10.8341	53595	0.0000	100.0000	53595	99	84	0.6664	10	4.13
contig_879	9.4688	45442	0.0000	99.9582	45423	93	96	0.6449	9	3.45
contig_8790	0.5150	2202	0.0000	48.0018	1057	2	1	0.6029	0	0.57
contig_8791	9.1498	8379	0.0000	100.0000	8379	22	18	0.6500	10	3.44
contig_8795	17.4345	56096	0.0000	100.0000	56096	181	149	0.6765	18	5.22
contig_8798	12.2352	72424	0.0000	100.0000	72424	185	200	0.6588	12	4.73
contig_8799	12.7419	1949	0.0000	85.9415	1675	13	16	0.6276	15	6.73
contig_880	13.3249	7692	0.0000	100.0000	7692	30	35	0.6505	14	11.55
contig_8801	20.6757	25009	0.0000	100.0000	25009	98	94	0.6769	13	12.52
contig_8802	3.3241	756	0.0000	99.8677	755	3	3	0.5963	3	0.66
contig_8805	15.2832	91695	0.0000	100.0000	91695	224	244	0.6603	15	5.21
contig_8807	12.7879	49977	0.0000	99.9320	49943	130	112	0.6485	13	5.15
contig_8808	12.6226	1942	0.0000	100.0000	1942	9	9	0.5370	13	1.34
contig_881	13.8404	100152	0.0000	100.0000	100152	276	260	0.6756	11	9.37
contig_8810	5.5220	1544	0.0000	100.0000	1544	8	4	0.6123	6	1.51
contig_8811	4.6401	1984	0.0000	100.0000	1984	5	3	0.6692	4	0.95
contig_8813	13.4480	18303	0.0000	100.0000	18303	37	37	0.6585	13	4.27
contig_8814	5.1278	11256	0.0000	84.0263	9458	13	15	0.6609	5	3.84
contig_8815	13.8591	42011	0.0000	100.0000	42011	79	114	0.6699	14	4.87
contig_8816	7.5150	8193	0.0000	100.0000	8193	6	18	0.6372	8	2.05
contig_8817	7.4516	8458	0.0000	99.9409	8453	16	13	0.6491	8	3.27
contig_8818	5.0977	3379	0.0000	100.0000	3379	5	8	0.6529	4	2.24
contig_8819	0.0000	1590	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8820	14.2218	16518	0.0000	100.0000	16518	39	46	0.6529	14	3.51
contig_8821	9.5320	13463	0.0000	100.0000	13463	29	33	0.6513	9	5.02
contig_8822	1.2487	1994	0.0000	75.0251	1496	2	0	0.7331	1	0.83
contig_8823	5.4006	3465	0.0000	100.0000	3465	7	6	0.6698	5	1.25
contig_8824	15.4227	13314	0.0000	100.0000	13314	32	45	0.6439	16	4.09
contig_8825	3.3812	3494	0.0000	93.2169	3257	5	9	0.6235	3	2.33
contig_8826	9.9595	5807	0.0000	100.0000	5807	15	13	0.6188	9	1.79
contig_8828	9.4249	11817	0.0000	100.0000	11817	17	26	0.6657	9	3.28
contig_8829	16.6851	20568	0.0000	100.0000	20568	66	61	0.6367	14	7.83
contig_8830	9.9386	14979	0.0000	100.0000	14979	27	22	0.6369	10	3.00
contig_8832	13.7907	25652	0.0000	100.0000	25652	93	72	0.6481	12	7.98
contig_8834	0.0000	1713	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8836	0.8805	3565	0.0000	68.3590	2437	1	3	0.6732	1	0.71
contig_8837	13.0355	46934	0.0000	100.0000	46934	100	95	0.6469	13	4.66
contig_8838	6.8538	5601	0.0000	99.9821	5600	15	17	0.6386	6	3.42
contig_8839	6.9859	5867	0.0000	100.0000	5867	12	16	0.6475	8	2.44
contig_884	6.5514	6563	0.0000	100.0000	6563	8	13	0.6612	5	2.55
contig_8840	2.2607	3513	0.0000	93.8229	3296	3	6	0.6256	2	1.25
contig_8841	11.6511	17903	0.0000	99.9721	17898	50	40	0.6596	12	4.54
contig_8842	3.0321	1152	0.0000	89.1493	1027	3	6	0.6351	3	1.29
contig_8844	15.8974	111325	0.0000	100.0000	111325	263	285	0.6689	16	4.39
contig_8845	3.5436	2307	0.0000	80.5808	1859	6	3	0.0000	4	2.61
contig_8846	9.0989	9240	0.0000	100.0000	9240	21	19	0.6386	10	2.66
contig_8847	8.5156	6840	0.0000	99.9123	6834	15	15	0.6464	9	2.42
contig_8848	0.9202	2206	0.0000	92.0218	2030	1	1	0.5992	1	0.27
contig_8849	1.6967	5173	0.0000	90.8177	4698	7	2	0.6778	1	1.16
contig_885	10.7505	23327	0.0000	100.0000	23327	53	84	0.6719	8	6.30
contig_8850	7.6346	4896	0.0000	83.9665	4111	7	20	0.7830	7	5.07
contig_8851	4.6701	4801	0.0000	97.7296	4692	3	15	0.0000	3	3.51
contig_8852	0.0000	1042	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_8854	0.0396	2146	0.0000	3.9609	85	1	0	0.0000	0	0.19
contig_8855	0.2629	2020	0.0000	26.2871	531	0	1	0.0000	0	0.44
contig_8859	12.9796	3673	0.0000	100.0000	3673	13	18	0.6529	12	2.33
contig_886	23.0241	20264	0.0000	100.0000	20264	89	104	0.6665	19	12.50
contig_8860	10.6932	2448	0.0000	100.0000	2448	22	24	0.6323	7	6.79
contig_8861	8.7774	2682	0.0000	100.0000	2682	7	11	0.6317	9	4.29
contig_8862	3.4301	7366	0.0000	85.2159	6277	21	11	0.6495	3	2.59
contig_8863	15.2714	45310	0.0000	100.0000	45310	147	131	0.6429	15	6.02
contig_8864	6.2763	5473	0.0000	100.0000	5473	7	9	0.6797	7	2.05
contig_8865	6.5025	7877	0.0000	99.1875	7813	15	19	0.6786	6	3.23
contig_8867	11.5678	10278	0.0000	100.0000	10278	31	27	0.6409	12	2.28
contig_8869	15.2071	4312	0.0000	100.0000	4312	17	15	0.6865	16	3.62
contig_887	10.5595	70049	0.0000	100.0000	70049	159	134	0.6554	10	5.47
contig_8870	5.0248	1129	0.0000	100.0000	1129	7	4	0.6708	5	0.91
contig_8871	4.0131	1066	0.0000	100.0000	1066	6	4	0.6276	4	0.95
contig_8872	8.1231	5403	0.0000	100.0000	5403	20	10	0.6353	8	2.56
contig_8873	5.7420	17607	0.0000	99.9205	17593	28	34	0.6371	5	3.34
contig_8874	13.7874	7877	0.0000	100.0000	7877	33	29	0.6520	11	5.41
contig_8875	4.3031	4411	0.0000	100.0000	4411	4	4	0.0000	5	1.11
contig_8877	2.3026	2188	0.0000	100.0000	2188	5	1	0.6043	2	0.89
contig_8879	2.8686	1088	0.0000	100.0000	1088	2	2	0.6541	2	0.98
contig_888	11.0381	11628	0.0000	100.0000	11628	23	24	0.6462	12	3.24
contig_8880	1.0807	1872	0.0000	80.0748	1499	0	2	0.0000	1	0.69
contig_8881	5.6492	3774	0.0000	100.0000	3774	8	9	0.5935	6	2.53
contig_8882	2.8944	2765	0.0000	100.0000	2765	3	3	0.6504	3	0.67
contig_8883	4.6004	10438	0.0000	99.5785	10394	15	12	0.6675	5	1.68
contig_8884	10.0908	2137	0.0000	100.0000	2137	16	6	0.5564	10	3.03
contig_8885	18.7935	7311	0.0000	100.0000	7311	31	37	0.6751	21	6.70
contig_8886	13.0609	27931	0.0000	100.0000	27931	69	63	0.6786	13	3.82
contig_8887	9.3215	17550	0.0000	100.0000	17550	34	31	0.6458	8	4.92
contig_8888	7.3870	19826	0.0000	100.0000	19826	30	31	0.6555	7	2.75
contig_8889	14.9395	28082	0.0000	100.0000	28082	81	78	0.6846	14	6.74
contig_889	22.3910	28890	0.0000	100.0000	28890	138	132	0.6276	14	16.82
contig_8890	12.9709	17750	0.0000	100.0000	17750	43	34	0.6799	14	3.40
contig_8891	9.8000	32245	0.0000	100.0000	32245	74	60	0.6257	9	4.14
contig_8892	5.7470	8154	0.0000	97.3387	7937	9	15	0.6298	6	2.19
contig_8893	11.8720	6226	0.0000	100.0000	6226	14	20	0.6052	12	1.64
contig_8894	6.0653	17079	0.0000	99.5843	17008	19	30	0.6643	6	2.72
contig_8895	11.3625	25320	0.0000	100.0000	25320	53	50	0.6727	12	4.08
contig_8896	12.6776	20226	0.0000	100.0000	20226	51	54	0.6623	12	3.42
contig_8897	6.5495	6344	0.0000	100.0000	6344	8	8	0.6872	6	1.46
contig_8898	6.5347	9342	0.0000	99.4648	9292	22	18	0.5937	7	2.71
contig_8899	5.2660	12543	0.0000	99.6492	12499	22	20	0.6243	5	1.36
contig_890	10.4833	86931	0.0000	100.0000	86931	173	160	0.6494	10	3.68
contig_8900	5.3075	10904	0.0000	100.0000	10904	16	14	0.6645	5	1.37
contig_8901	9.7715	17390	0.0000	100.0000	17390	33	32	0.6150	10	2.47
contig_8902	13.9864	29886	0.0000	100.0000	29886	58	70	0.6713	13	4.78
contig_8903	0.7630	848	0.0000	76.2972	647	1	0	0.0000	1	0.43
contig_8904	1.2763	1093	0.0000	76.2123	833	2	0	0.0000	2	0.82
contig_8905	5.0372	8989	0.0000	99.9889	8988	15	14	0.6436	5	1.36
contig_8906	11.9607	7909	0.0000	100.0000	7909	25	29	0.6324	13	2.95
contig_8908	15.7857	40105	0.0000	100.0000	40105	112	110	0.6807	15	6.30
contig_8909	13.9072	29163	0.0000	99.9966	29162	62	70	0.6450	15	4.50
contig_891	12.6759	58509	0.0000	99.9983	58508	135	144	0.6657	11	5.71
contig_8910	13.8359	27321	0.0000	100.0000	27321	66	54	0.6454	14	3.38
contig_8912	17.7385	31167	0.0000	100.0000	31167	152	121	0.6728	15	11.66
contig_8913	1.5322	3157	0.0000	92.3662	2916	1	3	0.0000	1	0.95
contig_8914	2.9664	3240	0.0000	90.5247	2933	7	6	0.6756	2	2.58
contig_8915	2.3962	3725	0.0000	78.5503	2926	5	7	0.6526	2	2.12
contig_8916	4.7772	7334	0.0000	100.0000	7334	12	19	0.6673	4	2.30
