#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_8657_pilon_pilon_1	9.2752	2852	0.0000	100.0000	2852	16	14	0.6510	6	5.63
contig_8630_pilon_pilon_1	14.5451	3139	0.0000	100.0000	3139	32	30	0.6389	10	10.21
contig_7961_pilon_pilon_1	19.6666	6890	0.0000	99.8258	6878	74	62	0.6585	7	19.84
contig_2035_pilon_pilon_1	13.6344	6805	0.0000	100.0000	6805	44	81	0.6241	12	8.18
contig_10453_pilon_pilon_1	25.9996	2562	0.0000	99.4926	2549	45	45	0.6290	28	19.45
contig_8348_pilon_pilon_1	2.1649	1765	0.0000	92.5779	1634	2	4	0.5881	2	1.26
contig_10717_pilon_pilon_1	27.4071	1943	0.0000	88.9346	1728	35	31	0.6357	34	18.75
contig_3497_pilon_pilon_1	4.3501	3339	0.0000	94.2498	3147	9	16	0.6528	4	2.09
contig_5075_pilon_pilon_1	9.4004	4633	0.0000	100.0000	4633	16	15	0.6606	10	3.12
contig_9473_pilon_pilon_1	2.1107	1500	0.0000	95.3333	1430	4	1	0.6859	2	0.98
contig_10986_pilon_pilon_1	9.8689	4425	0.0000	100.0000	4425	29	38	0.5859	3	11.92
contig_8520_pilon_pilon_1	8.5989	4558	0.0000	100.0000	4558	12	7	0.6664	8	2.36
contig_7907_pilon_pilon_1	6.9998	4565	0.0000	100.0000	4565	17	25	0.6391	6	3.73
contig_9759_pilon_pilon_1	13.2575	6203	0.0000	93.0517	5772	40	37	0.6670	7	11.76
contig_8101_pilon_pilon_1	11.7477	7197	0.0000	100.0000	7197	17	26	0.7104	12	3.92
contig_4321_pilon_pilon_1	7.1522	3278	0.0000	99.7559	3270	12	8	0.6131	7	1.75
contig_8578_pilon_pilon_1	13.3069	5861	0.0000	100.0000	5861	49	60	0.5565	9	9.60
contig_10899_pilon_pilon_1	42.9054	3087	0.0000	100.0000	3087	76	63	0.6022	9	39.30
contig_2907_pilon_pilon_1	19.5620	7376	0.0000	100.0000	7376	59	76	0.6317	10	22.11
contig_2195_pilon_pilon_1	2.6905	4588	0.0000	99.9346	4585	10	12	0.6539	2	1.93
contig_5304_pilon_pilon_1	4.4415	3413	0.0000	75.3296	2571	12	4	0.6308	4	3.63
contig_8416_pilon_pilon_1	4.1390	3375	0.0000	91.1407	3076	8	5	0.6667	4	2.25
contig_6239_pilon_pilon_1	15.8430	6046	0.0000	99.8511	6037	48	68	0.6688	10	12.85
contig_657_pilon_pilon_1	3.8037	2557	0.0000	100.0000	2557	4	5	0.6166	4	1.85
contig_10480_pilon_pilon_1	7.7463	7635	0.0000	100.0000	7635	22	39	0.6513	6	5.99
contig_2338_pilon_pilon_1	2.7928	3074	0.0000	90.2733	2775	3	5	0.6686	3	1.50
contig_10929_pilon_pilon_1	5.7290	4790	0.0000	100.0000	4790	18	13	0.6478	6	2.25
contig_11831_pilon_pilon_1	6.0758	5421	0.0000	99.8709	5414	9	14	0.6574	6	2.05
contig_7342_pilon_pilon_1	4.5274	1989	0.0000	94.5199	1880	7	7	0.6469	5	1.98
contig_7386_pilon_pilon_1	11.7283	2705	0.0000	100.0000	2705	18	18	0.6238	10	5.16
contig_6707_pilon_pilon_1	3.6610	1699	0.0000	97.5280	1657	5	2	0.6924	4	1.43
contig_9524_pilon_pilon_1	17.3785	5406	0.0000	100.0000	5406	51	40	0.6230	10	16.30
contig_8991_pilon_pilon_1	14.2526	3860	0.0000	99.0933	3825	31	37	0.6562	11	11.00
contig_7700_pilon_pilon_1	6.5867	1147	0.0000	100.0000	1147	4	4	0.6227	7	1.03
contig_9460_pilon_pilon_1	7.3786	3534	0.0000	100.0000	3534	8	15	0.6876	7	2.95
contig_7662_pilon_pilon_1	2.0382	2432	0.0000	82.4013	2004	5	4	0.6405	2	1.62
contig_3393_pilon_pilon_1	4.9925	3991	0.0000	100.0000	3991	11	11	0.6761	5	1.12
contig_9369_pilon_pilon_1	6.6618	1765	0.0000	100.0000	1765	7	7	0.6777	8	2.20
contig_2075_pilon_pilon_1	15.4403	1844	0.0000	100.0000	1844	19	8	0.6289	15	1.46
contig_4551_pilon_pilon_1	5.7815	4274	0.0000	100.0000	4274	15	16	0.6287	5	4.46
contig_10318_pilon_pilon_1	6.9693	2867	0.0000	100.0000	2867	11	23	0.7134	6	4.99
contig_2905_pilon_pilon_1	8.9014	1977	0.0000	98.3814	1945	13	25	0.6507	4	10.29
contig_9438_pilon_pilon_1	21.3057	2774	0.0000	94.3043	2616	50	45	0.6401	4	26.50
contig_7596_pilon_pilon_1	6.0530	1396	0.0000	99.7851	1393	7	8	0.5520	6	2.47
contig_1829_pilon_pilon_1	10.1304	4418	0.0000	100.0000	4418	27	23	0.6410	8	5.11
contig_10821_pilon_pilon_1	8.4552	2041	0.0000	100.0000	2041	14	4	0.6670	8	1.77
contig_2190_pilon_pilon_1	7.0628	4044	0.0000	100.0000	4044	17	19	0.6399	5	4.34
contig_4069_pilon_pilon_1	5.5952	6322	0.0000	99.3515	6281	14	16	0.6420	5	3.99
contig_10285_pilon_pilon_1	11.2824	8573	0.0000	100.0000	8573	24	31	0.6296	10	3.85
contig_8692_pilon_pilon_1	9.8919	3820	0.0000	99.8953	3816	7	14	0.6953	11	3.58
contig_1707_pilon_pilon_1	6.2443	4789	0.0000	99.8330	4781	27	18	0.6335	4	4.60
contig_10536_pilon_pilon_1	3.5913	1681	0.0000	100.0000	1681	4	4	0.6968	4	1.59
contig_4386_pilon_pilon_1	5.2598	1351	0.0000	100.0000	1351	6	5	0.5959	5	1.45
contig_4617_pilon_pilon_1	12.7624	9934	0.0000	100.0000	9934	49	57	0.6378	12	5.75
contig_8958_pilon_pilon_1	4.6592	2996	0.0000	98.6983	2957	8	15	0.6204	4	2.65
contig_5226_pilon_pilon_1	6.0441	6532	0.0000	99.9694	6530	24	20	0.6226	6	3.03
contig_3227_pilon_pilon_1	12.5489	3398	0.0000	100.0000	3398	24	14	0.6451	15	4.68
contig_1017_pilon_pilon_1	21.0273	4393	0.0000	100.0000	4393	40	49	0.6180	15	12.07
contig_8122_pilon_pilon_1	5.8214	5432	0.0000	95.3792	5181	28	17	0.6686	6	3.56
contig_8046_pilon_pilon_1	12.6707	1409	0.0000	93.3286	1315	19	17	0.5724	17	8.52
contig_2540_pilon_pilon_1	8.3425	3939	0.0000	92.9931	3663	18	11	0.6518	9	4.47
contig_8993_pilon_pilon_1	5.1481	2809	0.0000	99.8576	2805	14	9	0.6153	4	4.24
contig_10413_pilon_pilon_1	4.9262	3374	0.0000	100.0000	3374	7	6	0.7022	5	1.43
contig_4744_pilon_pilon_1	19.7583	2300	0.0000	100.0000	2300	24	25	0.6705	22	7.05
contig_11337_pilon_pilon_1	6.1012	2639	0.0000	100.0000	2639	14	9	0.6429	3	5.29
contig_10408_pilon_pilon_1	6.3912	4246	0.0000	99.9058	4242	13	17	0.6323	7	2.71
contig_7450_pilon_pilon_1	12.9063	2851	0.0000	99.8948	2848	23	23	0.6139	6	10.24
contig_4521_pilon_pilon_1	10.2798	2949	0.0000	100.0000	2949	23	25	0.6235	5	10.28
contig_9925_pilon_pilon_1	3.0929	6751	0.0000	98.1336	6625	11	8	0.7027	3	1.13
contig_4979_pilon_pilon_1	19.0455	3251	0.0000	100.0000	3251	24	41	0.6060	13	10.52
contig_6168_pilon_pilon_1	5.2300	2117	0.0000	93.9065	1988	14	10	0.5795	3	4.68
contig_3290_pilon_pilon_1	8.0135	3699	0.0000	100.0000	3699	13	12	0.6817	8	1.79
contig_8433_pilon_pilon_1	9.0461	5450	0.0000	100.0000	5450	30	26	0.6364	7	7.41
contig_6561_pilon_pilon_1	9.8622	4114	0.0000	100.0000	4114	26	26	0.6258	6	8.63
contig_5452_pilon_pilon_1	4.2015	3037	0.0000	100.0000	3037	7	10	0.6243	4	1.46
contig_5829_pilon_pilon_1	2.1702	3496	0.0000	97.1110	3395	3	5	0.6510	2	0.99
contig_11798_pilon_pilon_1	5.5748	5555	0.0000	94.5635	5253	10	9	0.6427	6	2.64
contig_5537_pilon_pilon_1	7.5923	4834	0.0000	98.0761	4741	15	14	0.7059	8	3.70
contig_5064_pilon_pilon_1	6.2582	4651	0.0000	100.0000	4651	7	14	0.6232	5	2.80
contig_5102_pilon_pilon_1	3.3129	1614	0.0000	100.0000	1614	9	1	0.6343	4	1.67
contig_7695_pilon_pilon_1	5.2868	3933	0.0000	99.9237	3930	5	11	0.7533	5	1.73
contig_4598_pilon_pilon_1	9.3599	4688	0.0000	99.9147	4684	34	23	0.6254	7	7.81
contig_7682_pilon_pilon_1	3.0705	2072	0.0000	100.0000	2072	2	3	0.7097	4	1.11
contig_10367_pilon_pilon_1	8.9617	4940	0.0000	100.0000	4940	19	27	0.6656	9	2.54
contig_2040_pilon_pilon_1	8.9598	4126	0.0000	100.0000	4126	23	21	0.6150	8	3.00
contig_8926_pilon_pilon_1	9.2645	4620	0.0000	99.6753	4605	27	34	0.5993	9	4.81
contig_7570_pilon_pilon_1	7.3611	3129	0.0000	100.0000	3129	15	4	0.6603	8	2.27
contig_8731_pilon_pilon_1	9.2022	3289	0.0000	100.0000	3289	20	17	0.5818	7	5.35
contig_9612_pilon_pilon_1	6.2047	3517	0.0000	98.4362	3462	15	14	0.6697	4	5.02
contig_7531_pilon_pilon_1	8.7473	5124	0.0000	100.0000	5124	14	16	0.6263	9	1.71
contig_6469_pilon_pilon_1	5.0062	2428	0.0000	100.0000	2428	6	7	0.6395	5	2.31
contig_6709_pilon_pilon_1	5.5813	5787	0.0000	98.0128	5672	22	17	0.6033	5	2.34
contig_11940_pilon_pilon_1	10.3646	5079	0.0000	99.9606	5077	20	22	0.6592	12	4.90
contig_9267_pilon_pilon_1	12.9808	5360	0.0000	100.0000	5360	50	42	0.6190	6	11.80
contig_6496_pilon_pilon_1	8.3849	4217	0.0000	100.0000	4217	7	18	0.6208	8	2.99
contig_1718_pilon_pilon_1	3.3765	3615	0.0000	99.5574	3599	7	8	0.6040	3	0.98
contig_5929_pilon_pilon_1	4.9393	2668	0.0000	100.0000	2668	5	6	0.6441	5	1.78
contig_4985_pilon_pilon_1	3.5768	2630	0.0000	100.0000	2630	12	9	0.6030	3	2.30
contig_10295_pilon_pilon_1	4.5476	3806	0.0000	100.0000	3806	12	4	0.6426	5	1.05
contig_6314_pilon_pilon_1	3.4680	2075	0.0000	100.0000	2075	5	2	0.6733	3	1.85
contig_8566_pilon_pilon_1	5.1533	2538	0.0000	94.2868	2393	5	7	0.5929	5	2.20
contig_7114_pilon_pilon_1	14.6529	2760	0.0000	98.2246	2711	37	23	0.6227	12	9.88
contig_5843_pilon_pilon_1	17.1851	5317	0.0000	100.0000	5317	44	64	0.6411	5	24.15
contig_7490_pilon_pilon_1	14.1957	3153	0.0000	100.0000	3153	32	24	0.6360	15	6.60
contig_10700_pilon_pilon_1	5.5994	3325	0.0000	96.8421	3220	8	7	0.7156	6	2.79
contig_2666_pilon_pilon_1	2.9409	4369	0.0000	98.3749	4298	3	10	0.6372	3	1.52
contig_2080_pilon_pilon_1	12.7639	3935	0.0000	100.0000	3935	12	19	0.6497	12	2.68
contig_7868_pilon_pilon_1	2.5843	3647	0.0000	99.8903	3643	6	7	0.5946	2	1.42
contig_5389_pilon_pilon_1	3.5815	2829	0.0000	100.0000	2829	3	9	0.6747	4	1.72
contig_4151_pilon_pilon_1	9.1684	2661	0.0000	99.9624	2660	23	32	0.6419	9	6.87
contig_8232_pilon_pilon_1	9.5294	3347	0.0000	100.0000	3347	19	17	0.6275	9	3.05
contig_5187_pilon_pilon_1	1.4000	1875	0.0000	73.4933	1378	0	4	0.6952	1	1.11
contig_10382_pilon_pilon_1	3.7350	1989	0.0000	98.1900	1953	5	8	0.6470	4	2.38
contig_7471_pilon_pilon_1	4.3112	1960	0.0000	100.0000	1960	9	6	0.6310	4	1.62
contig_9792_pilon_pilon_1	9.5622	4107	0.0000	99.9513	4105	19	13	0.5951	10	2.57
contig_8352_pilon_pilon_1	3.7742	3104	0.0000	98.2603	3050	3	8	0.7403	3	2.31
contig_7125_pilon_pilon_1	6.1959	7881	0.0000	100.0000	7881	13	24	0.6519	6	2.15
contig_11601_pilon_pilon_1	21.7829	2340	0.0000	100.0000	2340	27	19	0.5849	23	7.69
contig_4208_pilon_pilon_1	5.6879	1583	0.0000	100.0000	1583	6	11	0.6140	5	1.56
contig_7821_pilon_pilon_1	1.3265	2965	0.0000	75.7504	2246	4	2	0.6421	1	1.03
contig_4287_pilon_pilon_1	17.3474	1759	0.0000	100.0000	1759	28	17	0.6602	21	11.31
contig_9962_pilon_pilon_1	25.1401	4111	0.0000	100.0000	4111	53	47	0.5988	20	13.41
contig_3150_pilon_pilon_1	5.3505	505	0.0000	100.0000	505	5	3	0.6492	5	0.98
contig_1700_pilon_pilon_1	3.9827	5767	0.0000	93.6362	5400	22	9	0.6581	4	3.29
contig_3206_pilon_pilon_1	2.1812	1650	0.0000	91.4545	1509	1	5	0.7510	2	1.35
contig_9556_pilon_pilon_1	9.4631	3235	0.0000	98.2071	3177	22	17	0.6611	10	3.85
contig_7620_pilon_pilon_1	10.5200	6414	0.0000	100.0000	6414	31	29	0.6362	6	8.24
contig_3855_pilon_pilon_1	7.0544	7155	0.0000	100.0000	7155	27	30	0.6273	7	3.36
contig_7669_pilon_pilon_1	2.1357	3479	0.0000	87.8413	3056	2	5	0.7518	1	1.62
contig_2751_pilon_pilon_1	4.1932	2220	0.0000	96.2613	2137	10	8	0.6319	4	2.21
contig_10668_pilon_pilon_1	4.2639	2414	0.0000	100.0000	2414	5	7	0.6987	4	0.76
contig_11545_pilon_pilon_1	13.3476	1910	0.0000	100.0000	1910	18	15	0.6685	13	2.28
contig_6991_pilon_pilon_1	31.2930	6038	0.0000	99.6025	6014	94	92	0.6706	29	16.81
contig_8679_pilon_pilon_1	2.7011	2128	0.0000	99.5771	2119	8	3	0.6751	3	0.79
contig_10228_pilon_pilon_1	1.5349	3440	0.0000	88.9826	3061	5	6	0.6832	1	1.06
contig_9028_pilon_pilon_1	8.1968	6144	0.0000	99.9186	6139	21	30	0.6466	8	2.97
contig_1075_pilon_pilon_1	16.3347	2414	0.0000	100.0000	2414	22	15	0.6305	18	6.94
contig_8319_pilon_pilon_1	8.8293	2817	0.0000	100.0000	2817	17	16	0.5648	7	5.24
contig_7472_pilon_pilon_1	3.2090	2942	0.0000	82.6988	2433	3	6	0.6858	4	1.82
contig_11760_pilon_pilon_1	14.5134	2803	0.0000	99.8216	2798	23	23	0.6454	13	7.78
contig_2128_pilon_pilon_1	5.5779	5222	0.0000	99.9809	5221	14	13	0.6474	6	2.99
contig_2403_pilon_pilon_1	13.0734	3173	0.0000	100.0000	3173	27	23	0.6643	13	3.38
contig_2893_pilon_pilon_1	10.1520	3315	0.0000	100.0000	3315	21	17	0.6893	12	4.37
contig_11501_pilon_pilon_1	10.2746	2775	0.0000	99.9279	2773	43	35	0.6059	4	13.76
contig_11482_pilon_pilon_1	13.7371	3926	0.0000	100.0000	3926	30	42	0.6714	7	15.43
contig_5153_pilon_pilon_1	3.8865	2422	0.0000	100.0000	2422	9	4	0.6644	3	2.57
contig_5499_pilon_pilon_1	3.4843	4987	0.0000	100.0000	4987	8	4	0.6150	3	1.25
contig_4865_pilon_pilon_1	20.5444	5149	0.0000	100.0000	5149	40	53	0.6746	14	14.63
contig_9717_pilon_pilon_1	3.7218	4030	0.0000	81.2655	3275	7	10	0.6809	4	1.98
contig_7815_pilon_pilon_1	16.6795	4290	0.0000	100.0000	4290	33	35	0.6590	21	11.61
contig_9644_pilon_pilon_1	8.0395	2077	0.0000	100.0000	2077	11	10	0.5950	8	3.46
contig_2870_pilon_pilon_1	2.5335	1893	0.0000	98.0983	1857	4	2	0.6447	2	1.43
contig_2753_pilon_pilon_1	4.2310	4368	0.0000	94.3681	4122	7	17	0.6650	4	2.47
contig_5146_pilon_pilon_1	2.5845	1603	0.0000	100.0000	1603	2	4	0.6617	3	0.51
contig_3451_pilon_pilon_1	13.9800	7360	0.0000	100.0000	7360	31	41	0.6505	13	5.55
contig_879_pilon_pilon_1	13.8588	7493	0.0000	100.0000	7493	21	29	0.6735	14	3.76
contig_7923_pilon_pilon_1	5.8345	4476	0.0000	100.0000	4476	14	19	0.6409	5	2.25
contig_3407_pilon_pilon_1	5.4958	1438	0.0000	100.0000	1438	5	4	0.6142	5	1.29
contig_6653_pilon_pilon_1	0.9680	1842	0.0000	85.7763	1580	2	1	0.6472	1	0.50
contig_3460_pilon_pilon_1	19.9575	4654	0.0000	100.0000	4654	37	34	0.6870	20	5.40
contig_2311_pilon_pilon_1	9.5905	7482	0.0000	100.0000	7482	32	45	0.6325	10	3.86
contig_7454_pilon_pilon_1	2.5357	2145	0.0000	100.0000	2145	3	5	0.6656	3	1.20
contig_11474_pilon_pilon_1	2.5404	3142	0.0000	99.3953	3123	6	6	0.7034	2	1.33
contig_5463_pilon_pilon_1	34.6391	5487	0.0000	96.8653	5315	107	88	0.6283	30	28.92
contig_3926_pilon_pilon_1	13.2740	2964	0.0000	100.0000	2964	30	26	0.5577	15	8.93
contig_3105_pilon_pilon_1	11.4940	1903	0.0000	100.0000	1903	15	15	0.6492	10	3.64
contig_8372_pilon_pilon_1	2.3078	4071	0.0000	99.6561	4057	3	7	0.6484	2	1.19
contig_11231_pilon_pilon_1	11.3568	2360	0.0000	99.9576	2359	23	23	0.6090	8	6.24
contig_5351_pilon_pilon_1	3.7068	2558	0.0000	100.0000	2558	5	4	0.6648	3	1.77
contig_2529_pilon_pilon_1	3.0354	2627	0.0000	90.2931	2372	9	4	0.5984	3	1.93
contig_9365_pilon_pilon_1	9.7279	1301	0.0000	100.0000	1301	7	15	0.6413	9	5.28
contig_9109_pilon_pilon_1	3.4008	3054	0.0000	98.7230	3015	12	10	0.6011	3	1.36
contig_11037_pilon_pilon_1	7.7781	6691	0.0000	100.0000	6691	10	22	0.6932	7	3.82
contig_7934_pilon_pilon_1	6.3481	1781	0.0000	97.7541	1741	11	19	0.6649	5	4.81
contig_2944_pilon_pilon_1	3.2046	2698	0.0000	76.7976	2072	9	13	0.5258	2	3.29
contig_3139_pilon_pilon_1	1.5242	1425	0.0000	86.3158	1230	2	3	0.6602	2	0.80
contig_7772_pilon_pilon_1	8.1412	3733	0.0000	100.0000	3733	15	16	0.6442	8	2.26
contig_3476_pilon_pilon_1	3.1284	2702	0.0000	95.2628	2574	7	2	0.6580	3	1.25
contig_6317_pilon_pilon_1	17.5020	6992	0.0000	100.0000	6992	43	37	0.6548	16	6.53
contig_5104_pilon_pilon_1	3.6142	1939	0.0000	100.0000	1939	5	3	0.6291	4	0.92
contig_10223_pilon_pilon_1	28.6592	3207	0.0000	100.0000	3207	41	35	0.5980	29	4.40
contig_7577_pilon_pilon_1	3.8492	1717	0.0000	99.8253	1714	6	4	0.6578	4	1.16
contig_7040_pilon_pilon_1	27.2342	4355	0.0000	100.0000	4355	55	73	0.6118	25	11.30
contig_9569_pilon_pilon_1	23.3276	3983	0.0000	100.0000	3983	54	53	0.6245	18	20.80
contig_6442_pilon_pilon_1	3.7835	3233	0.0000	100.0000	3233	5	10	0.6812	4	1.54
contig_4719_pilon_pilon_1	9.2382	3052	0.0000	100.0000	3052	8	16	0.6381	9	2.80
contig_5504_pilon_pilon_1	3.5311	3035	0.0000	99.8682	3031	6	6	0.6651	3	1.22
contig_7998_pilon_pilon_1	1.5335	2804	0.0000	94.5078	2650	6	2	0.6673	2	0.69
contig_9228_pilon_pilon_1	9.6654	1602	0.0000	100.0000	1602	11	9	0.6707	7	4.97
contig_6058_pilon_pilon_1	0.7253	2359	0.0000	56.7613	1339	0	3	0.7179	1	0.72
contig_6227_pilon_pilon_1	3.5877	2874	0.0000	99.9652	2873	6	5	0.6567	3	1.29
contig_4571_pilon_pilon_1	5.6109	3192	0.0000	100.0000	3192	9	7	0.6223	6	1.66
contig_4181_pilon_pilon_1	6.8354	4744	0.0000	100.0000	4744	15	14	0.6403	5	5.28
contig_8940_pilon_pilon_1	13.3759	4533	0.0000	100.0000	4533	44	49	0.6384	13	5.16
contig_5709_pilon_pilon_1	3.5745	2985	0.0000	93.2663	2784	10	11	0.6221	3	3.34
contig_8284_pilon_pilon_1	3.2502	2350	0.0000	100.0000	2350	6	9	0.6568	3	1.68
contig_4392_pilon_pilon_1	5.3146	4469	0.0000	94.6968	4232	9	11	0.6501	6	3.71
contig_9610_pilon_pilon_1	14.4940	1913	0.0000	100.0000	1913	23	19	0.6119	14	6.04
contig_8298_pilon_pilon_1	12.5086	1634	0.0000	100.0000	1634	22	15	0.5693	4	12.30
contig_2298_pilon_pilon_1	3.3998	4295	0.0000	99.9767	4294	8	12	0.6121	3	1.93
contig_11298_pilon_pilon_1	6.9885	4266	0.0000	99.7187	4254	9	11	0.6844	7	2.25
contig_4184_pilon_pilon_1	4.4298	3362	0.0000	97.3825	3274	12	10	0.6648	5	1.64
contig_8927_pilon_pilon_1	8.8370	4719	0.0000	100.0000	4719	26	32	0.6037	6	6.42
contig_10037_pilon_pilon_1	1.3304	787	0.0000	78.2719	616	1	1	0.5603	2	0.81
contig_8855_pilon_pilon_1	14.8484	2969	0.0000	93.1964	2767	29	27	0.6293	14	7.73
contig_4733_pilon_pilon_1	10.2632	2473	0.0000	95.2285	2355	26	28	0.6574	4	12.47
contig_7089_pilon_pilon_1	3.6178	2444	0.0000	97.1358	2374	10	5	0.5891	4	1.47
contig_7178_pilon_pilon_1	1.2139	1819	0.0000	61.0225	1110	3	1	0.7152	1	1.16
contig_5498_pilon_pilon_1	5.5227	4729	0.0000	99.4502	4703	6	9	0.6204	6	1.23
contig_8054_pilon_pilon_1	11.8466	2621	0.0000	100.0000	2621	30	23	0.5658	6	14.31
contig_3090_pilon_pilon_1	5.1998	2648	0.0000	100.0000	2648	5	7	0.6287	6	2.01
contig_6078_pilon_pilon_1	12.1186	3458	0.0000	100.0000	3458	26	21	0.5858	15	8.78
contig_5188_pilon_pilon_1	16.2043	11926	0.0000	99.9832	11924	81	71	0.6651	12	15.45
contig_6347_pilon_pilon_1	27.2579	3439	0.0000	90.5205	3113	37	41	0.6388	37	17.85
contig_9866_pilon_pilon_1	1.5201	1669	0.0000	92.0911	1537	1	3	0.5556	1	0.99
contig_4118_pilon_pilon_1	9.7033	5093	0.0000	100.0000	5093	22	21	0.6519	9	4.90
contig_2277_pilon_pilon_1	39.3832	5055	0.0000	100.0000	5055	90	82	0.7087	47	23.47
contig_5159_pilon_pilon_1	2.0031	2913	0.0000	98.8671	2880	2	5	0.7340	2	1.19
contig_10853_pilon_pilon_1	9.2167	5788	0.0000	100.0000	5788	29	29	0.6342	6	7.80
contig_11386_pilon_pilon_1	14.6140	7779	0.0000	100.0000	7779	40	61	0.5953	14	5.46
contig_7862_pilon_pilon_1	7.0557	4058	0.0000	100.0000	4058	15	8	0.6325	7	2.09
contig_10257_pilon_pilon_1	1.4324	3101	0.0000	71.2028	2208	2	1	0.6577	2	1.02
contig_11019_pilon_pilon_1	5.0662	1812	0.0000	99.3377	1800	5	4	0.6811	5	1.97
contig_5940_pilon_pilon_1	3.0994	2323	0.0000	98.1920	2281	3	5	0.6683	3	0.93
contig_4103_pilon_pilon_1	10.2107	4508	0.0000	100.0000	4508	29	25	0.6376	10	3.83
contig_10116_pilon_pilon_1	4.6668	2185	0.0000	100.0000	2185	6	5	0.6469	4	1.17
contig_2561_pilon_pilon_1	12.5916	8849	0.0000	100.0000	8849	25	28	0.7160	14	3.61
contig_8470_pilon_pilon_1	1.2521	1924	0.0000	77.8586	1498	1	4	0.7328	1	0.92
contig_8999_pilon_pilon_1	2.0383	2374	0.0000	97.8096	2322	6	1	0.6451	2	0.78
contig_6361_pilon_pilon_1	7.8465	5043	0.0000	100.0000	5043	17	11	0.6553	8	1.89
contig_2064_pilon_pilon_1	23.1240	5161	0.0000	100.0000	5161	51	46	0.6624	16	14.04
contig_9660_pilon_pilon_1	31.5313	6245	0.0000	100.0000	6245	109	113	0.6419	8	34.24
contig_10018_pilon_pilon_1	11.3656	3783	0.0000	100.0000	3783	31	27	0.6123	7	7.82
contig_4881_pilon_pilon_1	17.6201	2032	0.0000	100.0000	2032	15	17	0.6981	21	6.64
contig_1943_pilon_pilon_1	2.5508	3782	0.0000	78.4770	2968	5	8	0.6518	2	2.36
contig_11508_pilon_pilon_1	4.7240	2185	0.0000	100.0000	2185	3	6	0.6543	5	0.77
contig_10631_pilon_pilon_1	4.0281	3243	0.0000	100.0000	3243	11	4	0.6355	4	1.59
contig_7184_pilon_pilon_1	5.8998	1786	0.0000	100.0000	1786	11	9	0.6134	5	2.61
contig_4372_pilon_pilon_1	5.5984	2470	0.0000	100.0000	2470	4	12	0.7024	5	1.83
contig_6507_pilon_pilon_1	8.5334	2893	0.0000	95.5410	2764	25	16	0.6453	2	11.26
contig_9191_pilon_pilon_1	4.5603	4257	0.0000	100.0000	4257	7	10	0.6740	5	1.22
contig_8170_pilon_pilon_1	6.0427	2834	0.0000	100.0000	2834	9	5	0.6501	6	2.28
contig_9105_pilon_pilon_1	7.7293	990	0.0000	100.0000	990	6	6	0.5949	8	1.98
contig_9164_pilon_pilon_1	4.6172	3145	0.0000	100.0000	3145	4	9	0.6351	4	1.92
contig_7901_pilon_pilon_1	18.6993	2454	0.0000	92.9910	2282	21	22	0.6378	20	9.41
contig_4006_pilon_pilon_1	6.9507	2292	0.0000	99.5201	2281	14	11	0.5797	7	2.52
contig_3648_pilon_pilon_1	10.6394	3552	0.0000	100.0000	3552	13	12	0.6354	11	2.80
contig_3340_pilon_pilon_1	2.2394	2168	0.0000	100.0000	2168	3	3	0.7261	2	0.88
contig_8157_pilon_pilon_1	38.3434	2155	0.0000	100.0000	2155	48	59	0.6271	37	15.36
contig_6770_pilon_pilon_1	8.1056	3068	0.0000	100.0000	3068	15	14	0.6296	7	3.14
contig_10013_pilon_pilon_1	3.3894	4371	0.0000	94.8296	4145	12	10	0.6271	3	2.40
contig_7790_pilon_pilon_1	10.2649	2265	0.0000	100.0000	2265	19	19	0.6051	7	7.95
contig_5264_pilon_pilon_1	7.1887	2856	0.0000	96.4636	2755	15	17	0.6323	6	5.54
contig_7549_pilon_pilon_1	5.2753	4130	0.0000	99.3462	4103	13	13	0.6512	5	1.91
contig_3602_pilon_pilon_1	13.1851	4976	0.0000	100.0000	4976	26	23	0.6508	14	4.58
contig_9518_pilon_pilon_1	1.2615	2447	0.0000	67.6338	1655	2	2	0.6076	1	1.07
contig_4427_pilon_pilon_1	6.5190	2216	0.0000	90.3430	2002	10	13	0.5902	7	5.48
contig_11275_pilon_pilon_1	5.6090	3563	0.0000	99.4667	3544	11	10	0.6335	5	2.52
contig_11725_pilon_pilon_1	3.1392	6708	0.0000	88.1038	5910	16	17	0.6196	3	2.08
contig_4210_pilon_pilon_1	5.3358	2936	0.0000	99.6253	2925	5	4	0.6401	5	1.19
contig_3500_pilon_pilon_1	2.0833	1213	0.0000	94.3941	1145	5	1	0.6413	3	1.02
contig_3345_pilon_pilon_1	4.4917	3193	0.0000	99.2170	3168	3	6	0.6345	4	2.23
contig_10950_pilon_pilon_1	5.0115	3564	0.0000	99.9719	3563	9	16	0.6147	5	2.03
contig_5706_pilon_pilon_1	40.0731	2832	0.0000	100.0000	2832	41	84	0.6643	13	34.81
contig_2005_pilon_pilon_1	13.9185	4001	0.0000	90.8773	3636	37	39	0.6294	7	16.34
contig_7880_pilon_pilon_1	4.2869	3113	0.0000	100.0000	3113	5	12	0.7751	4	1.96
contig_6098_pilon_pilon_1	10.3875	5241	0.0000	100.0000	5241	15	13	0.6291	11	3.93
contig_4620_pilon_pilon_1	11.7261	3531	0.0000	100.0000	3531	28	22	0.6137	9	6.91
