#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_15237_pilon_pilon_1	12.7346	814	0.0000	100.0000	814	17	7	0.6952	14	4.83
contig_47244_pilon_pilon_1	35.7781	7913	0.0000	100.0000	7913	242	222	0.6759	21	44.76
contig_42611_pilon_pilon_1	25.0108	6650	0.0000	100.0000	6650	132	137	0.6483	23	12.13
contig_43951_pilon_pilon_1	21.1510	4815	0.0000	99.3977	4786	90	85	0.6206	20	7.42
contig_8789_pilon_pilon_1	9.2695	1310	0.0000	100.0000	1310	11	14	0.6345	9	2.17
contig_23052_pilon_pilon_1	11.6632	3795	0.0000	100.0000	3795	37	42	0.6462	12	6.02
contig_29051_pilon_pilon_1	43.9055	2073	0.0000	100.0000	2073	155	72	0.5705	15	55.68
contig_31817_pilon_pilon_1	8.2335	1152	0.0000	100.0000	1152	5	8	0.6297	7	3.35
contig_20110_pilon_pilon_1	61.3783	3008	0.0000	100.0000	3008	141	169	0.6508	44	47.01
contig_46186_pilon_pilon_1	19.2339	2728	0.0000	100.0000	2728	67	50	0.6257	15	12.61
contig_14408_pilon_pilon_1	63.3926	1615	0.0000	100.0000	1615	79	78	0.6857	81	31.66
contig_12900_pilon_pilon_1	21.9525	2610	0.0000	100.0000	2610	36	49	0.6578	22	3.74
contig_20294_pilon_pilon_1	17.9055	7256	0.0000	100.0000	7256	134	105	0.6205	17	9.13
contig_32201_pilon_pilon_1	24.7733	1623	0.0000	100.0000	1623	42	29	0.6558	26	11.28
contig_20276_pilon_pilon_1	31.7678	6549	0.0000	100.0000	6549	201	188	0.6575	29	11.09
contig_41698_pilon_pilon_1	26.0836	6161	0.0000	99.8052	6149	105	94	0.6560	26	5.52
contig_21550_pilon_pilon_1	413.8374	12924	0.0000	100.0000	12924	2778	2841	0.6555	565	370.52
contig_12467_pilon_pilon_1	65.9496	8612	0.0000	100.0000	8612	408	537	0.6522	26	84.27
contig_44949_pilon_pilon_1	19.6597	3855	0.0000	100.0000	3855	48	48	0.6311	20	3.39
contig_12783_pilon_pilon_1	82.8080	25131	0.0000	100.0000	25131	1645	1570	0.6269	27	181.68
contig_35060_pilon_pilon_1	30.7464	10996	0.0000	100.0000	10996	287	294	0.6446	24	19.55
contig_13684_pilon_pilon_1	56.3528	9145	0.0000	100.0000	9145	383	371	0.6717	29	53.43
contig_16792_pilon_pilon_1	73.7810	17289	0.0000	99.9826	17286	1048	997	0.6409	23	110.38
contig_26823_pilon_pilon_1	19.0539	18174	0.0000	100.0000	18174	282	300	0.6425	16	15.56
contig_18333_pilon_pilon_1	24.4986	1105	0.0000	100.0000	1105	30	43	0.6853	20	14.79
contig_6971_pilon_pilon_1	88.4312	1512	0.0000	100.0000	1512	147	135	0.6743	69	52.64
contig_41132_pilon_pilon_1	18.6240	7147	0.0000	100.0000	7147	94	107	0.6318	19	6.12
contig_19800_pilon_pilon_1	39.7275	4672	0.0000	100.0000	4672	138	117	0.6040	40	10.83
contig_45326_pilon_pilon_1	19.7134	4162	0.0000	100.0000	4162	57	53	0.6809	20	5.32
contig_36252_pilon_pilon_1	28.3636	5027	0.0000	100.0000	5027	131	135	0.6256	24	15.64
contig_30500_pilon_pilon_1	7.7526	2664	0.0000	99.1366	2641	29	17	0.5575	6	5.53
contig_25514_pilon_pilon_1	45.3422	2209	0.0000	100.0000	2209	108	138	0.6437	37	41.67
contig_12869_pilon_pilon_1	18.7007	2589	0.0000	100.0000	2589	28	65	0.5896	9	18.28
contig_45798_pilon_pilon_1	18.6592	3706	0.0000	100.0000	3706	43	51	0.7038	21	8.86
contig_25672_pilon_pilon_1	8.4087	1950	0.0000	98.6154	1923	20	22	0.5820	8	2.45
contig_6344_pilon_pilon_1	31.9578	2585	0.0000	100.0000	2585	62	82	0.6227	24	15.40
contig_20037_pilon_pilon_1	29.8290	2579	0.0000	100.0000	2579	70	88	0.6486	28	13.93
contig_13107_pilon_pilon_1	26.7860	17648	0.0000	100.0000	17648	354	301	0.6477	23	14.46
contig_8226_pilon_pilon_1	21.0345	1709	0.0000	100.0000	1709	25	24	0.6850	21	3.69
contig_22658_pilon_pilon_1	26.6816	2761	0.0000	100.0000	2761	79	82	0.6163	21	17.51
contig_4280_pilon_pilon_1	138.0507	1836	0.0000	100.0000	1836	200	207	0.6727	145	23.68
contig_37297_pilon_pilon_1	21.4802	3844	0.0000	100.0000	3844	57	60	0.6322	24	8.39
contig_26230_pilon_pilon_1	22.9615	4623	0.0000	100.0000	4623	68	71	0.6464	24	5.39
contig_46371_pilon_pilon_1	17.7313	2125	0.0000	100.0000	2125	40	45	0.6267	21	8.97
contig_16932_pilon_pilon_1	18.9887	10736	0.0000	100.0000	10736	172	167	0.6356	19	14.35
contig_6393_pilon_pilon_1	18.6507	7245	0.0000	99.0200	7174	147	136	0.6456	14	19.83
contig_8731_pilon_pilon_1	36.4928	23525	0.0000	100.0000	23525	622	631	0.6497	20	45.99
contig_29950_pilon_pilon_1	16.8177	1245	0.0000	100.0000	1245	30	30	0.5997	10	13.25
contig_14838_pilon_pilon_1	67.8802	23909	0.0000	100.0000	23909	1235	1222	0.6546	33	85.48
contig_15241_pilon_pilon_1	19.7000	2410	0.0000	100.0000	2410	40	39	0.6623	23	7.52
contig_17832_pilon_pilon_1	21.9086	24070	0.0000	100.0000	24070	387	407	0.6517	21	11.96
contig_12992_pilon_pilon_1	23.7618	4714	0.0000	100.0000	4714	73	78	0.6442	23	8.26
contig_17583_pilon_pilon_1	26.4074	12504	0.0000	100.0000	12504	236	238	0.6485	27	9.70
contig_35278_pilon_pilon_1	23.4819	19369	0.0000	100.0000	19369	388	359	0.6604	12	51.47
contig_36738_pilon_pilon_1	12.7551	1629	0.0000	100.0000	1629	17	31	0.6396	12	4.82
contig_20070_pilon_pilon_1	10.8042	3284	0.0000	97.8380	3213	37	19	0.6616	5	9.09
contig_28436_pilon_pilon_1	10.9163	1505	0.0000	100.0000	1505	15	10	0.6192	12	2.55
contig_46045_pilon_pilon_1	17.8773	3212	0.0000	100.0000	3212	41	42	0.6297	20	6.14
contig_42914_pilon_pilon_1	26.6528	1927	0.0000	100.0000	1927	54	57	0.5939	27	9.22
contig_39581_pilon_pilon_1	12.1635	5652	0.0000	99.9469	5649	61	74	0.6383	9	7.26
contig_39925_pilon_pilon_1	23.5164	2109	0.0000	100.0000	2109	80	70	0.6280	17	21.64
contig_8417_pilon_pilon_1	25.0989	2185	0.0000	100.0000	2185	48	54	0.6865	18	15.26
contig_26435_pilon_pilon_1	14.0463	1470	0.0000	99.8639	1468	14	19	0.5864	14	8.95
contig_45877_pilon_pilon_1	18.3991	9636	0.0000	100.0000	9636	161	157	0.6557	16	10.18
contig_45473_pilon_pilon_1	31.4545	4460	0.0000	100.0000	4460	126	127	0.6061	22	22.98
contig_19631_pilon_pilon_1	10.0257	1948	0.0000	98.1006	1911	19	16	0.7000	11	3.01
contig_37401_pilon_pilon_1	23.3669	3829	0.0000	99.9739	3828	92	78	0.5767	14	19.86
contig_14278_pilon_pilon_1	55.7345	15637	0.0000	100.0000	15637	747	790	0.6487	26	115.05
contig_38589_pilon_pilon_1	9.5749	3333	0.0000	100.0000	3333	21	21	0.6846	10	2.96
contig_44834_pilon_pilon_1	22.5193	5043	0.0000	100.0000	5043	91	100	0.6531	24	12.67
contig_27576_pilon_pilon_1	20.7369	4093	0.0000	100.0000	4093	57	87	0.6732	19	6.12
contig_44594_pilon_pilon_1	21.5463	3535	0.0000	100.0000	3535	69	74	0.6341	19	10.59
contig_18421_pilon_pilon_1	33.8663	31873	0.0000	100.0000	31873	825	814	0.6381	30	16.29
contig_31131_pilon_pilon_1	22.3165	2979	0.0000	99.3286	2959	81	64	0.6621	21	8.86
contig_14371_pilon_pilon_1	61.3822	3836	0.0000	100.0000	3836	227	259	0.6715	33	52.91
contig_31223_pilon_pilon_1	108.5420	2915	0.0000	100.0000	2915	252	272	0.6158	21	139.62
contig_33856_pilon_pilon_1	23.7722	3994	0.0000	100.0000	3994	61	60	0.6615	24	4.36
contig_46963_pilon_pilon_1	32.2279	4537	0.0000	100.0000	4537	155	136	0.5881	29	19.36
contig_46036_pilon_pilon_1	15.3394	8240	0.0000	100.0000	8240	101	104	0.5886	15	4.92
contig_13577_pilon_pilon_1	41.3639	12826	0.0000	99.4308	12753	378	402	0.6284	24	49.35
contig_36175_pilon_pilon_1	16.7266	1123	0.0000	100.0000	1123	31	15	0.6607	16	4.69
contig_23273_pilon_pilon_1	20.7378	7018	0.0000	100.0000	7018	134	154	0.6463	18	9.52
contig_24181_pilon_pilon_1	22.3250	4588	0.0000	100.0000	4588	94	86	0.6495	20	9.12
contig_41430_pilon_pilon_1	24.9499	4290	0.0000	100.0000	4290	144	59	0.6367	22	12.17
contig_37071_pilon_pilon_1	18.2939	4886	0.0000	100.0000	4886	83	99	0.6569	16	8.99
contig_30544_pilon_pilon_1	9.3419	2138	0.0000	100.0000	2138	20	17	0.6420	10	5.46
contig_24735_pilon_pilon_1	10.0948	2996	0.0000	100.0000	2996	36	23	0.6453	9	5.96
contig_36927_pilon_pilon_1	30.6420	9041	0.0000	98.5621	8911	163	210	0.6745	20	24.75
contig_27085_pilon_pilon_1	25.5040	2494	0.0000	100.0000	2494	82	68	0.6419	19	19.30
contig_34555_pilon_pilon_1	13.5665	4554	0.0000	100.0000	4554	36	43	0.6259	13	3.05
contig_29966_pilon_pilon_1	13.2968	4212	0.0000	94.7293	3990	47	59	0.6512	14	5.58
contig_44461_pilon_pilon_1	14.6940	4484	0.0000	100.0000	4484	83	80	0.6194	11	14.00
contig_4989_pilon_pilon_1	22.8676	816	0.0000	100.0000	816	25	17	0.6088	23	3.32
contig_29472_pilon_pilon_1	16.8243	1964	0.0000	100.0000	1964	29	31	0.6343	17	2.42
contig_28638_pilon_pilon_1	19.9110	14180	0.0000	100.0000	14180	178	197	0.6532	21	7.13
contig_43206_pilon_pilon_1	37.9560	15849	0.0000	100.0000	15849	441	409	0.6629	29	26.78
contig_31243_pilon_pilon_1	22.9265	3890	0.0000	100.0000	3890	61	72	0.6251	22	7.40
contig_20398_pilon_pilon_1	5.6117	2086	0.0000	100.0000	2086	6	18	0.6119	5	2.37
contig_37503_pilon_pilon_1	19.1739	2387	0.0000	100.0000	2387	36	38	0.6589	19	2.59
contig_46930_pilon_pilon_1	29.6222	4619	0.0000	100.0000	4619	126	104	0.6768	29	7.09
contig_5974_pilon_pilon_1	26.1206	796	0.0000	100.0000	796	24	25	0.6589	26	2.70
contig_20990_pilon_pilon_1	27.8101	21427	0.0000	100.0000	21427	452	408	0.6638	25	19.84
contig_40344_pilon_pilon_1	17.0894	5819	0.0000	100.0000	5819	91	79	0.6516	16	6.72
contig_34032_pilon_pilon_1	26.4786	7835	0.0000	100.0000	7835	159	161	0.6668	25	16.03
contig_274_pilon_pilon_1	53.6642	2597	0.0000	100.0000	2597	146	123	0.6232	39	38.49
contig_47444_pilon_pilon_1	25.8012	3244	0.0000	100.0000	3244	72	51	0.6160	26	3.38
contig_23955_pilon_pilon_1	33.7872	5771	0.0000	100.0000	5771	196	207	0.6544	24	31.50
contig_21376_pilon_pilon_1	34.9925	1723	0.0000	100.0000	1723	65	57	0.6427	28	20.22
contig_27313_pilon_pilon_1	76.6670	4421	0.0000	100.0000	4421	215	221	0.5954	87	30.43
contig_9540_pilon_pilon_1	16.6902	1036	0.0000	100.0000	1036	20	23	0.6245	17	4.80
contig_21562_pilon_pilon_1	23.9669	16593	0.0000	100.0000	16593	234	276	0.6648	22	14.58
contig_7312_pilon_pilon_1	31.1026	2650	0.0000	100.0000	2650	67	74	0.6397	26	11.87
contig_7632_pilon_pilon_1	45.4167	660	0.0000	100.0000	660	31	38	0.6940	50	16.93
contig_15541_pilon_pilon_1	32.1495	5184	0.0000	100.0000	5184	134	140	0.6808	32	18.71
contig_18961_pilon_pilon_1	41.2465	2134	0.0000	100.0000	2134	104	120	0.6219	18	41.03
contig_11871_pilon_pilon_1	9.1215	1572	0.0000	92.6845	1457	33	27	0.6637	5	9.51
contig_40739_pilon_pilon_1	3.2173	3475	0.0000	96.8345	3365	28	15	0.6595	1	5.69
contig_45306_pilon_pilon_1	15.4664	6072	0.0000	100.0000	6072	71	65	0.6764	13	6.42
contig_39803_pilon_pilon_1	17.2009	2340	0.0000	100.0000	2340	51	59	0.5544	13	16.91
contig_42006_pilon_pilon_1	27.0668	4584	0.0000	99.4983	4561	110	99	0.6674	27	10.91
contig_37919_pilon_pilon_1	17.8433	1825	0.0000	100.0000	1825	32	32	0.6646	18	5.36
contig_35028_pilon_pilon_1	20.0568	2431	0.0000	100.0000	2431	40	34	0.7058	21	4.21
contig_23079_pilon_pilon_1	49.0453	1103	0.0000	100.0000	1103	77	79	0.6584	15	47.18
contig_44221_pilon_pilon_1	37.3604	12866	0.0000	99.9534	12860	410	414	0.6586	14	45.79
contig_26916_pilon_pilon_1	42.2833	2132	0.0000	100.0000	2132	84	65	0.6706	41	26.83
contig_13494_pilon_pilon_1	32.4085	37275	0.0000	100.0000	37275	1006	1076	0.6349	23	46.05
contig_5546_pilon_pilon_1	12.8079	3123	0.0000	100.0000	3123	29	24	0.6168	13	3.66
contig_22247_pilon_pilon_1	20.9879	3227	0.0000	100.0000	3227	61	51	0.6289	21	2.64
contig_36943_pilon_pilon_1	27.8390	6949	0.0000	100.0000	6949	164	147	0.7142	21	25.13
contig_47257_pilon_pilon_1	23.6569	5646	0.0000	100.0000	5646	116	113	0.6492	23	11.20
contig_45478_pilon_pilon_1	32.8691	1841	0.0000	92.2868	1699	58	66	0.6627	28	27.31
contig_44255_pilon_pilon_1	17.5512	3844	0.0000	97.5546	3750	59	66	0.6166	17	6.20
contig_25706_pilon_pilon_1	27.0848	3206	0.0000	100.0000	3206	88	83	0.6612	26	13.37
contig_44021_pilon_pilon_1	15.9835	4603	0.0000	100.0000	4603	56	53	0.6943	17	4.76
contig_18269_pilon_pilon_1	9.1730	1023	0.0000	100.0000	1023	11	9	0.6262	8	2.89
contig_28572_pilon_pilon_1	41.1546	1805	0.0000	99.3352	1793	60	70	0.6720	25	40.15
contig_26096_pilon_pilon_1	28.3992	3094	0.0000	100.0000	3094	87	81	0.6740	15	34.20
contig_42871_pilon_pilon_1	23.2576	5240	0.0000	100.0000	5240	85	75	0.6744	23	3.96
contig_44173_pilon_pilon_1	53.9611	6639	0.0000	100.0000	6639	359	349	0.6289	25	71.58
contig_31455_pilon_pilon_1	32.9568	34795	0.0000	100.0000	34795	883	944	0.6386	23	33.27
contig_24505_pilon_pilon_1	11.5471	1795	0.0000	100.0000	1795	20	25	0.6646	12	6.06
contig_15075_pilon_pilon_1	41.8800	9286	0.0000	100.0000	9286	329	304	0.6413	34	21.27
contig_13433_pilon_pilon_1	33.1746	37395	0.0000	100.0000	37395	858	984	0.6460	22	53.43
contig_43290_pilon_pilon_1	24.9312	2093	0.0000	100.0000	2093	40	41	0.6162	26	3.18
contig_25239_pilon_pilon_1	47.6004	5260	0.0000	100.0000	5260	263	239	0.6370	29	37.68
contig_20730_pilon_pilon_1	37.2721	4194	0.0000	100.0000	4194	183	182	0.6508	16	57.42
contig_39287_pilon_pilon_1	19.0547	1244	0.0000	100.0000	1244	18	26	0.7082	19	1.68
contig_28636_pilon_pilon_1	28.0323	27496	0.0000	100.0000	27496	488	494	0.6910	25	20.76
contig_20448_pilon_pilon_1	24.5429	9435	0.0000	100.0000	9435	180	186	0.6393	20	19.98
contig_13587_pilon_pilon_1	78.8271	2689	0.0000	100.0000	2689	152	178	0.6373	83	68.63
contig_25196_pilon_pilon_1	13.0787	3343	0.0000	100.0000	3343	48	22	0.7481	11	7.09
contig_13161_pilon_pilon_1	38.1524	48503	0.0000	100.0000	48503	1362	1348	0.6398	25	43.62
contig_44824_pilon_pilon_1	27.7521	2880	0.0000	100.0000	2880	72	62	0.6191	22	19.39
contig_13673_pilon_pilon_1	90.1578	32316	0.0000	100.0000	32316	2164	2125	0.6625	40	93.28
contig_39021_pilon_pilon_1	14.6581	3086	0.0000	100.0000	3086	30	40	0.6634	13	5.50
contig_22629_pilon_pilon_1	64.8939	2131	0.0000	100.0000	2131	173	187	0.6682	11	86.26
contig_21777_pilon_pilon_1	30.3562	2462	0.0000	100.0000	2462	52	66	0.5863	30	4.47
contig_44307_pilon_pilon_1	37.8323	4443	0.0000	99.5499	4423	114	158	0.6182	37	12.28
contig_44597_pilon_pilon_1	34.1742	3725	0.0000	100.0000	3725	110	122	0.6399	33	10.95
contig_17419_pilon_pilon_1	79.7814	25260	0.0000	100.0000	25260	1545	1561	0.6462	30	107.69
contig_19638_pilon_pilon_1	40.5371	26628	0.0000	100.0000	26628	922	904	0.6467	27	52.68
contig_19264_pilon_pilon_1	43.0032	1575	0.0000	100.0000	1575	74	74	0.6055	38	12.21
contig_45949_pilon_pilon_1	21.4761	3600	0.0000	100.0000	3600	48	44	0.7154	21	2.96
contig_14966_pilon_pilon_1	54.5494	16163	0.0000	100.0000	16163	660	718	0.6342	19	77.54
contig_19296_pilon_pilon_1	33.1252	2197	0.0000	100.0000	2197	101	76	0.6353	39	16.16
contig_44771_pilon_pilon_1	25.8188	1562	0.0000	100.0000	1562	39	37	0.7224	28	5.87
contig_44562_pilon_pilon_1	43.0659	4858	0.0000	100.0000	4858	164	195	0.6205	32	27.66
contig_24023_pilon_pilon_1	14.3847	2529	0.0000	100.0000	2529	27	31	0.6698	18	7.50
contig_20975_pilon_pilon_1	35.1293	20183	0.0000	100.0000	20183	573	590	0.6380	29	19.27
contig_43230_pilon_pilon_1	38.6029	3329	0.0000	100.0000	3329	87	116	0.6242	33	16.53
contig_25262_pilon_pilon_1	19.6928	1211	0.0000	100.0000	1211	21	15	0.6288	19	4.18
contig_40549_pilon_pilon_1	72.4358	2501	0.0000	100.0000	2501	195	183	0.6605	72	47.73
contig_10357_pilon_pilon_1	20.5985	1427	0.0000	100.0000	1427	19	22	0.6929	21	3.00
contig_23707_pilon_pilon_1	27.8205	2418	0.0000	99.5451	2407	40	47	0.6693	28	6.34
contig_36372_pilon_pilon_1	15.2474	489	0.0000	100.0000	489	10	10	0.6648	15	2.56
contig_41655_pilon_pilon_1	30.7776	3835	0.0000	100.0000	3835	90	87	0.6289	32	5.49
contig_8141_pilon_pilon_1	7.9138	487	0.0000	99.7947	486	16	12	0.5795	5	7.31
contig_19489_pilon_pilon_1	38.7775	5763	0.0000	100.0000	5763	217	201	0.6250	36	16.84
contig_12925_pilon_pilon_1	51.3951	28373	0.0000	100.0000	28373	1125	1084	0.6488	23	105.28
contig_34493_pilon_pilon_1	27.2135	2983	0.0000	100.0000	2983	98	102	0.6332	21	22.87
contig_44472_pilon_pilon_1	24.8908	3810	0.0000	100.0000	3810	87	90	0.6230	23	5.29
contig_21078_pilon_pilon_1	22.6857	3207	0.0000	99.9065	3204	71	72	0.5961	19	10.14
contig_14569_pilon_pilon_1	40.9226	4133	0.0000	100.0000	4133	150	183	0.6691	24	56.66
contig_30534_pilon_pilon_1	16.9322	1151	0.0000	100.0000	1151	9	36	0.6470	15	7.88
contig_21715_pilon_pilon_1	36.2702	6076	0.0000	100.0000	6076	255	190	0.6449	20	36.27
contig_21389_pilon_pilon_1	26.1689	23563	0.0000	100.0000	23563	381	397	0.6627	24	12.81
contig_44687_pilon_pilon_1	29.5359	8140	0.0000	99.6192	8109	197	214	0.6934	24	26.70
contig_3576_pilon_pilon_1	12.2658	2694	0.0000	100.0000	2694	33	23	0.5962	10	5.00
contig_31431_pilon_pilon_1	9.4767	2318	0.0000	100.0000	2318	27	25	0.6448	8	6.89
contig_27902_pilon_pilon_1	16.7722	5606	0.0000	100.0000	5606	80	68	0.6559	17	3.67
contig_9096_pilon_pilon_1	71.8677	9675	0.0000	100.0000	9675	523	510	0.6290	31	78.84
contig_13163_pilon_pilon_1	22.6805	5346	0.0000	100.0000	5346	109	124	0.6520	23	10.20
contig_7997_pilon_pilon_1	11.0651	461	0.0000	100.0000	461	9	10	0.6269	11	2.16
contig_12979_pilon_pilon_1	53.9524	24674	0.0000	100.0000	24674	918	989	0.6371	41	43.24
contig_28609_pilon_pilon_1	22.6157	10070	0.0000	100.0000	10070	140	151	0.6623	22	5.34
contig_37723_pilon_pilon_1	14.3604	2342	0.0000	100.0000	2342	28	37	0.6595	17	9.91
contig_20976_pilon_pilon_1	46.3569	2508	0.0000	100.0000	2508	79	88	0.6177	49	12.81
contig_39710_pilon_pilon_1	17.6375	2408	0.0000	100.0000	2408	43	38	0.6751	10	16.07
contig_38755_pilon_pilon_1	39.4841	4179	0.0000	100.0000	4179	171	175	0.5837	31	27.27
contig_38602_pilon_pilon_1	560.4465	851	0.0000	100.0000	851	457	498	0.5633	610	178.53
contig_42545_pilon_pilon_1	25.6982	3658	0.0000	100.0000	3658	62	80	0.5767	24	13.14
contig_44289_pilon_pilon_1	21.9623	8961	0.0000	100.0000	8961	159	118	0.6694	23	8.93
contig_41492_pilon_pilon_1	18.6405	1438	0.0000	96.5229	1388	24	32	0.6078	17	8.62
contig_12433_pilon_pilon_1	116.8591	4470	0.0000	100.0000	4470	443	436	0.6434	22	137.20
contig_35769_pilon_pilon_1	25.6148	4239	0.0000	100.0000	4239	96	117	0.6623	16	19.30
contig_39471_pilon_pilon_1	25.7582	1584	0.0000	100.0000	1584	46	45	0.6034	28	7.09
contig_37699_pilon_pilon_1	21.8744	1728	0.0000	100.0000	1728	47	36	0.6413	21	7.68
contig_41851_pilon_pilon_1	49.0252	5805	0.0000	100.0000	5805	251	221	0.6446	21	52.61
contig_11835_pilon_pilon_1	126.6791	29130	0.0000	100.0000	29130	2338	2367	0.6511	29	234.40
contig_27021_pilon_pilon_1	18.5331	3941	0.0000	100.0000	3941	75	66	0.6295	16	16.62
contig_43846_pilon_pilon_1	34.8102	4859	0.0000	100.0000	4859	151	127	0.6681	23	28.77
contig_19773_pilon_pilon_1	15.6694	8098	0.0000	100.0000	8098	91	72	0.6383	16	8.51
contig_7066_pilon_pilon_1	35.3523	4369	0.0000	100.0000	4369	178	117	0.6565	30	28.49
contig_30449_pilon_pilon_1	24.3282	1703	0.0000	100.0000	1703	47	31	0.5997	27	10.84
contig_30024_pilon_pilon_1	25.2594	3732	0.0000	100.0000	3732	90	58	0.6860	25	6.66
contig_32103_pilon_pilon_1	12.4995	4270	0.0000	100.0000	4270	38	38	0.6520	15	8.80
contig_422_pilon_pilon_1	109.5579	726	0.0000	100.0000	726	96	102	0.6643	110	7.80
contig_43735_pilon_pilon_1	21.5213	4431	0.0000	100.0000	4431	80	80	0.6527	21	9.15
contig_32762_pilon_pilon_1	12.3952	3965	0.0000	100.0000	3965	32	38	0.6716	11	9.01
contig_23491_pilon_pilon_1	138.3299	9373	0.0000	100.0000	9373	1119	1078	0.6624	28	231.57
contig_32419_pilon_pilon_1	2.6722	540	0.0000	99.0741	535	4	1	0.5631	2	1.24
contig_19817_pilon_pilon_1	26.4786	4697	0.0000	100.0000	4697	99	88	0.6159	27	6.73
contig_23204_pilon_pilon_1	21.1429	2680	0.0000	100.0000	2680	43	42	0.6515	22	3.89
contig_12725_pilon_pilon_1	45.4069	36093	0.0000	100.0000	36093	1282	1305	0.6445	29	46.34
contig_38808_pilon_pilon_1	12.9161	3946	0.0000	100.0000	3946	51	50	0.6208	12	3.73
contig_24667_pilon_pilon_1	28.4064	3893	0.0000	100.0000	3893	133	116	0.6133	26	21.12
contig_46046_pilon_pilon_1	64.3021	6267	0.0000	100.0000	6267	387	433	0.7035	24	76.27
contig_4015_pilon_pilon_1	26.1433	1026	0.0000	100.0000	1026	24	18	0.7312	27	3.31
contig_46653_pilon_pilon_1	11.6748	6655	0.0000	100.0000	6655	72	65	0.6828	9	6.92
contig_14823_pilon_pilon_1	25.0757	16112	0.0000	99.6586	16057	294	285	0.6141	18	22.41
contig_46142_pilon_pilon_1	29.6218	5375	0.0000	100.0000	5375	134	131	0.6342	34	14.28
contig_44057_pilon_pilon_1	16.4265	4612	0.0000	99.8916	4607	74	75	0.6154	11	13.26
contig_41534_pilon_pilon_1	26.7066	3909	0.0000	99.6674	3896	116	113	0.6401	17	26.54
contig_36687_pilon_pilon_1	9.8120	2404	0.0000	100.0000	2404	17	19	0.7016	11	3.61
contig_20047_pilon_pilon_1	19.8481	8386	0.0000	100.0000	8386	133	133	0.6318	17	10.65
contig_22943_pilon_pilon_1	19.2039	814	0.0000	100.0000	814	34	29	0.5922	18	9.86
contig_14592_pilon_pilon_1	24.9299	5851	0.0000	100.0000	5851	201	216	0.6343	10	31.40
contig_41967_pilon_pilon_1	16.7305	4149	0.0000	100.0000	4149	78	63	0.6077	11	11.60
contig_43418_pilon_pilon_1	27.6012	18663	0.0000	100.0000	18663	353	330	0.6530	23	17.33
contig_20836_pilon_pilon_1	23.3765	14410	0.0000	100.0000	14410	237	241	0.6439	25	14.67
contig_41795_pilon_pilon_1	21.0518	5191	0.0000	100.0000	5191	105	131	0.6378	14	17.91
contig_39738_pilon_pilon_1	28.5248	5654	0.0000	100.0000	5654	138	168	0.6377	20	31.16
contig_4694_pilon_pilon_1	4.1508	504	0.0000	98.0159	494	5	1	0.6681	4	1.73
contig_42157_pilon_pilon_1	21.9032	7158	0.0000	100.0000	7158	121	146	0.6454	16	17.49
contig_29860_pilon_pilon_1	19.2227	2744	0.0000	100.0000	2744	37	53	0.6263	19	8.78
contig_44515_pilon_pilon_1	65.0214	3277	0.0000	100.0000	3277	267	268	0.6604	32	92.28
contig_23970_pilon_pilon_1	58.2256	2531	0.0000	100.0000	2531	258	251	0.6146	17	89.14
contig_15187_pilon_pilon_1	25.4385	18015	0.0000	98.5179	17748	392	378	0.6496	21	14.71
contig_12967_pilon_pilon_1	19.8522	717	0.0000	100.0000	717	27	19	0.6095	17	5.54
contig_14091_pilon_pilon_1	66.6977	15237	0.0000	100.0000	15237	885	939	0.6437	25	127.54
contig_34439_pilon_pilon_1	31.2520	3738	0.0000	99.9732	3737	84	84	0.6312	25	21.21
contig_41526_pilon_pilon_1	33.6782	8489	0.0000	100.0000	8489	280	303	0.6002	14	39.45
contig_39443_pilon_pilon_1	13.5856	2377	0.0000	100.0000	2377	25	28	0.6792	15	4.08
contig_29073_pilon_pilon_1	18.9288	1152	0.0000	100.0000	1152	20	21	0.7106	19	2.87
contig_11015_pilon_pilon_1	17.6531	738	0.0000	100.0000	738	16	11	0.6396	18	2.07
contig_2039_pilon_pilon_1	34.5244	1268	0.0000	100.0000	1268	41	32	0.6665	36	5.97
contig_21456_pilon_pilon_1	23.2764	4396	0.0000	100.0000	4396	94	101	0.6461	20	9.76
contig_13356_pilon_pilon_1	56.4835	15773	0.0000	100.0000	15773	786	796	0.6416	21	81.59
contig_22735_pilon_pilon_1	19.9295	1659	0.0000	100.0000	1659	21	28	0.6887	22	4.44
contig_24340_pilon_pilon_1	25.7563	2782	0.0000	100.0000	2782	103	76	0.6609	15	18.79
contig_45438_pilon_pilon_1	64.9243	4252	0.0000	100.0000	4252	254	237	0.6593	17	68.49
contig_13616_pilon_pilon_1	389.6514	10802	0.0000	100.0000	10802	2483	2472	0.6304	467	214.44
contig_42212_pilon_pilon_1	27.4766	4383	0.0000	100.0000	4383	91	112	0.6739	27	17.18
contig_24394_pilon_pilon_1	21.1127	9241	0.0000	100.0000	9241	113	145	0.6467	21	3.41
contig_33690_pilon_pilon_1	20.3803	3926	0.0000	100.0000	3926	49	54	0.6455	17	7.35
contig_10176_pilon_pilon_1	26.2658	824	0.0000	100.0000	824	29	30	0.6437	24	15.60
contig_45902_pilon_pilon_1	29.3288	2701	0.0000	100.0000	2701	78	62	0.6349	24	15.39
contig_45107_pilon_pilon_1	21.1852	8045	0.0000	100.0000	8045	109	105	0.6555	21	4.75
