#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1116_pilon_pilon_1	20.5028	72683	0.0000	100.0000	72683	227	228	0.6887	17	10.62
contig_1301_pilon_pilon_1	1.1756	4505	0.0000	90.2775	4067	4	3	0.6287	1	0.58
contig_3411_pilon_pilon_1	4.3078	3181	0.0000	100.0000	3181	8	6	0.6041	4	2.19
contig_1555_pilon_pilon_1	19.9407	4471	0.0000	100.0000	4471	21	24	0.7051	21	4.77
contig_2567_pilon_pilon_1	6.1029	5814	0.0000	100.0000	5814	5	9	0.6217	6	1.78
contig_30_pilon_pilon_1	18.8582	1934270	0.0000	100.0000	1934270	5628	5876	0.6524	18	8.33
contig_3352_pilon_pilon_1	4.2533	28262	0.0000	100.0000	28262	32	36	0.6386	4	1.94
contig_3307_pilon_pilon_1	8.2867	15271	0.0000	100.0000	15271	22	24	0.6392	8	1.97
contig_621_pilon_pilon_1	18.6698	715016	0.0000	100.0000	715016	2181	1973	0.6489	18	6.14
contig_575_pilon_pilon_1	23.3219	1314536	0.0000	99.9368	1313705	4707	4896	0.6562	17	26.23
contig_3825_pilon_pilon_1	4.2226	10005	0.0000	100.0000	10005	3	8	0.6485	5	1.36
contig_109_pilon_pilon_1	18.6356	252596	0.0000	100.0000	252596	807	829	0.6622	17	10.32
contig_271_pilon_pilon_1	5.0836	7666	0.0000	99.9087	7659	17	15	0.6482	4	2.71
contig_3147_pilon_pilon_1	5.0390	8723	0.0000	100.0000	8723	13	8	0.6796	6	2.49
contig_3966_pilon_pilon_1	12.8321	39761	0.0000	99.9321	39734	88	78	0.6456	13	3.72
contig_2671_pilon_pilon_1	3.8660	10067	0.0000	99.8808	10055	8	10	0.6540	4	1.25
contig_3776_pilon_pilon_1	5.9790	8609	0.0000	100.0000	8609	15	10	0.6954	6	1.71
contig_2566_pilon_pilon_1	1.4029	2395	0.0000	92.1503	2207	4	1	0.6589	1	0.66
contig_838_pilon_pilon_1	23.0066	528114	0.0000	100.0000	528114	2005	2037	0.6539	19	17.28
contig_2442_pilon_pilon_1	5.9611	10736	0.0000	100.0000	10736	14	22	0.6135	6	1.72
contig_2763_pilon_pilon_1	2.1521	3773	0.0000	100.0000	3773	6	5	0.6442	1	1.84
contig_1260_pilon_pilon_1	6.4598	23391	0.0000	99.0124	23160	40	29	0.6378	6	4.00
contig_1666_pilon_pilon_1	21.7295	85622	0.0000	100.0000	85622	248	631	0.6700	19	23.53
contig_1994_pilon_pilon_1	3.6442	5435	0.0000	99.9816	5434	2	6	0.6582	4	1.66
contig_2987_pilon_pilon_1	15.1732	31701	0.0000	99.1546	31433	88	93	0.6654	16	4.83
contig_1160_pilon_pilon_1	25.8220	72783	0.0000	99.5452	72452	294	330	0.6800	18	18.71
contig_1065_pilon_pilon_1	24.4430	126523	0.0000	100.0000	126523	448	466	0.6547	18	22.27
contig_1057_pilon_pilon_1	14.8822	69165	0.0000	100.0000	69165	226	180	0.6319	14	5.19
contig_2113_pilon_pilon_1	12.0268	18868	0.0000	100.0000	18868	40	33	0.6482	12	4.05
contig_3766_pilon_pilon_1	3.9408	3410	0.0000	99.9707	3409	8	2	0.6185	4	1.08
contig_2233_pilon_pilon_1	5.0995	3989	0.0000	100.0000	3989	5	7	0.6336	5	1.84
contig_2706_pilon_pilon_1	20.5156	3365	0.0000	100.0000	3365	19	25	0.6369	23	4.47
contig_3005_pilon_pilon_1	7.3951	4143	0.0000	100.0000	4143	8	9	0.6432	7	2.67
contig_1606_pilon_pilon_1	9.7150	7126	0.0000	100.0000	7126	21	17	0.6433	8	7.63
contig_843_pilon_pilon_1	16.0045	351363	0.0000	100.0000	351363	900	912	0.6503	16	5.84
contig_864_pilon_pilon_1	18.0902	17210	0.0000	100.0000	17210	70	60	0.6621	18	3.46
contig_2792_pilon_pilon_1	2.0349	3442	0.0000	100.0000	3442	0	3	0.6563	2	0.63
contig_1013_pilon_pilon_1	19.6842	652119	0.0000	100.0000	652119	1799	1830	0.6543	18	7.80
contig_3284_pilon_pilon_1	3.4798	3324	0.0000	100.0000	3324	2	5	0.6546	4	1.10
contig_2133_pilon_pilon_1	14.8392	27829	0.0000	100.0000	27829	59	94	0.6494	15	3.88
contig_3374_pilon_pilon_1	3.8017	6015	0.0000	100.0000	6015	10	5	0.6177	3	2.71
contig_424_pilon_pilon_1	20.4087	1262907	0.0000	99.9700	1262528	4069	4043	0.6475	18	9.97
contig_912_pilon_pilon_1	26.1688	717340	0.0000	100.0000	717340	3277	2902	0.6531	18	41.25
contig_3659_pilon_pilon_1	3.9315	11478	0.0000	100.0000	11478	10	7	0.6476	4	0.86
contig_3823_pilon_pilon_1	6.2143	4782	0.0000	100.0000	4782	11	11	0.6233	7	2.40
contig_3169_pilon_pilon_1	3.7166	3755	0.0000	100.0000	3755	5	6	0.6373	3	1.23
contig_1429_pilon_pilon_1	15.0513	107379	0.0000	100.0000	107379	283	281	0.6452	15	5.88
contig_1325_pilon_pilon_1	6.9092	14533	0.0000	99.4358	14451	28	36	0.6540	5	5.50
contig_1925_pilon_pilon_1	5.9957	2770	0.0000	100.0000	2770	6	5	0.6760	5	1.37
contig_930_pilon_pilon_1	2.0921	11768	0.0000	99.9320	11760	7	9	0.6355	2	0.74
contig_3955_pilon_pilon_1	11.9212	30309	0.0000	99.9934	30307	64	51	0.6440	12	6.10
contig_3754_pilon_pilon_1	3.6562	10736	0.0000	100.0000	10736	6	10	0.6455	3	1.04
contig_435_pilon_pilon_1	19.9661	451064	0.0000	100.0000	451064	1470	1468	0.6489	17	14.62
contig_3965_pilon_pilon_1	1.1544	5642	0.0000	81.5668	4602	3	2	0.6313	1	0.87
contig_2419_pilon_pilon_1	13.9671	6223	0.0000	100.0000	6223	32	22	0.7110	13	8.03
contig_3946_pilon_pilon_1	5.2524	17415	0.0000	99.6095	17347	18	11	0.6382	5	3.44
contig_493_pilon_pilon_1	21.1534	1509056	0.0000	100.0000	1509056	8057	8050	0.6394	17	44.87
contig_2933_pilon_pilon_1	15.0292	34736	0.0000	100.0000	34736	73	74	0.6454	14	4.38
contig_3548_pilon_pilon_1	1.1198	3071	0.0000	83.2302	2556	1	2	0.7275	1	0.66
contig_350_pilon_pilon_1	23.6374	251140	0.0000	100.0000	251140	968	991	0.6573	17	21.07
contig_1235_pilon_pilon_1	5.5441	15010	0.0000	99.8801	14992	25	29	0.6308	6	2.72
contig_736_pilon_pilon_1	19.5324	1472743	0.0000	100.0000	1472743	4544	4720	0.6533	18	9.29
contig_3339_pilon_pilon_1	4.0475	7394	0.0000	100.0000	7394	5	10	0.6175	3	1.88
contig_724_pilon_pilon_1	25.3588	326879	0.0000	100.0000	326879	1354	1362	0.6535	18	29.17
contig_194_pilon_pilon_1	10.4464	4135	0.0000	100.0000	4135	25	17	0.6475	4	9.65
contig_868_pilon_pilon_1	19.7656	188575	0.0000	99.9958	188567	638	636	0.6553	18	8.75
contig_2262_pilon_pilon_1	33.8088	19690	0.0000	100.0000	19690	136	111	0.6180	40	14.04
contig_1237_pilon_pilon_1	21.9080	66924	0.0000	100.0000	66924	236	244	0.6329	18	9.28
contig_270_pilon_pilon_1	26.6797	131921	0.0000	100.0000	131921	599	630	0.6540	21	17.84
contig_652_pilon_pilon_1	22.6636	248968	0.0000	100.0000	248968	827	815	0.6592	17	27.00
contig_372_pilon_pilon_1	20.2595	949759	0.0000	100.0000	949759	3068	3393	0.6529	16	21.05
contig_2230_pilon_pilon_1	9.4275	13229	0.0000	100.0000	13229	19	29	0.6540	10	2.69
contig_865_pilon_pilon_1	19.2752	521641	0.0000	100.0000	521641	1600	1515	0.6572	16	18.15
contig_2485_pilon_pilon_1	1.3031	12062	0.0000	84.5548	10199	5	5	0.5958	1	0.82
contig_49_pilon_pilon_1	22.1372	883155	0.0000	100.0000	883155	3118	3102	0.6573	19	12.82
contig_1090_pilon_pilon_1	17.6469	315877	0.0000	100.0000	315877	789	830	0.6569	17	6.31
contig_906_pilon_pilon_1	6.2970	11794	0.0000	99.4489	11729	12	19	0.6441	4	4.43
contig_3442_pilon_pilon_1	3.5572	5547	0.0000	100.0000	5547	6	7	0.6638	4	1.12
contig_3258_pilon_pilon_1	1.8637	5210	0.0000	93.9539	4895	3	8	0.6176	2	0.81
contig_2539_pilon_pilon_1	3.2965	8402	0.0000	100.0000	8402	5	6	0.5945	3	0.85
contig_3041_pilon_pilon_1	10.2767	2664	0.0000	100.0000	2664	10	9	0.6094	10	1.05
contig_2382_pilon_pilon_1	11.5688	6793	0.0000	100.0000	6793	23	16	0.6631	12	2.36
contig_1608_pilon_pilon_1	3.0740	5338	0.0000	100.0000	5338	5	4	0.6560	3	1.11
contig_754_pilon_pilon_1	17.2772	80661	0.0000	100.0000	80661	254	253	0.6592	14	12.31
contig_1739_pilon_pilon_1	0.7962	2606	0.0000	74.4436	1940	2	1	0.7098	1	0.52
contig_688_pilon_pilon_1	20.5613	923172	0.0000	100.0000	923172	3231	3151	0.6499	18	13.04
contig_1890_pilon_pilon_1	6.4913	9940	0.0000	100.0000	9940	14	13	0.6474	7	1.36
contig_1518_pilon_pilon_1	4.7069	18948	0.0000	100.0000	18948	30	35	0.6775	4	2.81
contig_835_pilon_pilon_1	18.1132	557540	0.0000	100.0000	557540	1615	1666	0.6514	16	9.54
contig_3495_pilon_pilon_1	6.3423	2974	0.0000	100.0000	2974	10	3	0.6617	5	3.25
contig_1619_pilon_pilon_1	5.0250	17878	0.0000	99.9664	17872	14	43	0.6778	4	2.75
contig_655_pilon_pilon_1	21.8990	800293	0.0000	100.0000	800293	2667	2804	0.6424	18	16.68
contig_2124_pilon_pilon_1	12.8622	28322	0.0000	100.0000	28322	62	78	0.6598	12	4.92
contig_3449_pilon_pilon_1	6.5042	4528	0.0000	100.0000	4528	5	7	0.6575	6	1.33
contig_1375_pilon_pilon_1	2.7542	5915	0.0000	100.0000	5915	3	8	0.6437	3	0.92
contig_3317_pilon_pilon_1	5.3732	4338	0.0000	100.0000	4338	10	10	0.6641	5	1.26
contig_1813_pilon_pilon_1	17.0229	61714	0.0000	100.0000	61714	183	160	0.6623	15	7.62
contig_3001_pilon_pilon_1	4.4102	5298	0.0000	92.4122	4896	8	12	0.5681	3	3.03
contig_54_pilon_pilon_1	140.2896	998	0.0000	100.0000	998	107	81	0.6319	158	37.11
contig_1388_pilon_pilon_1	2.4825	11581	0.0000	84.2673	9759	15	15	0.6143	3	1.62
contig_3472_pilon_pilon_1	15.5355	18827	0.0000	100.0000	18827	37	36	0.6578	16	2.98
contig_1416_pilon_pilon_1	3.7508	20675	0.0000	100.0000	20675	12	17	0.6275	4	1.13
contig_555_pilon_pilon_1	5.1535	2384	0.0000	100.0000	2384	6	4	0.6558	4	1.44
contig_3084_pilon_pilon_1	5.4382	8864	0.0000	100.0000	8864	18	13	0.6908	5	1.54
contig_2674_pilon_pilon_1	2.4649	6769	0.0000	96.2033	6512	7	2	0.6277	2	1.49
contig_3027_pilon_pilon_1	6.1681	11057	0.0000	100.0000	11057	18	13	0.5899	6	2.13
contig_3814_pilon_pilon_1	9.2968	5647	0.0000	100.0000	5647	23	27	0.6464	7	6.43
contig_1373_pilon_pilon_1	6.4860	19347	0.0000	100.0000	19347	23	31	0.6367	6	3.07
contig_284_pilon_pilon_1	19.4412	2073503	0.0000	100.0000	2073503	5774	5984	0.6544	18	8.81
contig_3957_pilon_pilon_1	3.6646	4812	0.0000	95.6151	4601	7	6	0.5196	2	2.59
contig_3461_pilon_pilon_1	3.2344	3101	0.0000	100.0000	3101	4	5	0.6353	3	0.77
contig_1213_pilon_pilon_1	4.8693	13553	0.0000	99.2031	13445	11	13	0.6556	4	3.15
contig_3740_pilon_pilon_1	1.4673	4774	0.0000	68.9987	3294	1	4	0.6804	1	1.27
contig_478_pilon_pilon_1	22.1541	596423	0.0000	100.0000	596423	2196	2156	0.6551	18	12.84
contig_1103_pilon_pilon_1	9.7882	3904	0.0000	100.0000	3904	4	13	0.6268	12	4.31
contig_926_pilon_pilon_1	16.3022	190376	0.0000	100.0000	190376	731	767	0.6518	15	15.08
contig_1687_pilon_pilon_1	10.4754	12097	0.0000	100.0000	12097	34	34	0.6620	10	3.91
contig_1066_pilon_pilon_1	11.0288	3478	0.0000	100.0000	3478	10	11	0.6797	12	2.92
contig_756_pilon_pilon_1	19.9875	228327	0.0000	100.0000	228327	726	748	0.6539	17	16.22
contig_1239_pilon_pilon_1	8.8013	13939	0.0000	100.0000	13939	27	34	0.6454	8	3.80
contig_2750_pilon_pilon_1	8.3819	2870	0.0000	100.0000	2870	9	6	0.6611	8	0.86
contig_1786_pilon_pilon_1	3.2654	43617	0.0000	100.0000	43617	27	24	0.6553	3	1.87
contig_2014_pilon_pilon_1	20.7486	7959	0.0000	100.0000	7959	35	178	0.6411	14	26.22
contig_794_pilon_pilon_1	71.5122	45091	0.0000	100.0000	45091	721	653	0.6973	18	90.40
contig_229_pilon_pilon_1	18.2741	1112548	0.0000	100.0000	1112548	3042	3313	0.6589	17	9.30
contig_649_pilon_pilon_1	19.9013	834693	0.0000	100.0000	834693	2554	2478	0.6567	18	11.73
contig_1950_pilon_pilon_1	5.2415	7111	0.0000	97.3281	6921	13	15	0.6103	3	4.14
contig_1168_pilon_pilon_1	34.4808	157936	0.0000	100.0000	157936	844	765	0.6499	21	30.19
contig_3304_pilon_pilon_1	12.4375	5307	0.0000	100.0000	5307	20	18	0.6628	12	3.15
contig_3805_pilon_pilon_1	16.7458	44381	0.0000	100.0000	44381	118	127	0.6602	16	4.96
contig_836_pilon_pilon_1	20.9964	581975	0.0000	100.0000	581975	1951	2101	0.6556	17	14.81
contig_771_pilon_pilon_1	19.3642	634479	0.0000	100.0000	634479	2061	1972	0.6577	18	8.42
contig_726_pilon_pilon_1	19.7817	268524	0.0000	100.0000	268524	927	870	0.6508	18	11.85
contig_1645_pilon_pilon_1	18.2368	28716	0.0000	100.0000	28716	119	117	0.6535	8	24.26
contig_3066_pilon_pilon_1	3.5560	5777	0.0000	99.9827	5776	8	9	0.6506	3	1.66
contig_657_pilon_pilon_1	3.0435	4440	0.0000	91.1261	4046	8	7	0.6799	4	1.76
contig_449_pilon_pilon_1	19.0950	472954	0.0000	100.0000	472954	1432	1486	0.6577	17	8.15
contig_1775_pilon_pilon_1	17.4503	17241	0.0000	98.9850	17066	42	39	0.6625	17	3.27
contig_981_pilon_pilon_1	35.7613	72081	0.0000	100.0000	72081	432	416	0.6796	19	39.34
contig_1741_pilon_pilon_1	18.9432	8422	0.0000	100.0000	8422	25	23	0.6334	19	4.32
contig_1290_pilon_pilon_1	9.1934	10366	0.0000	100.0000	10366	30	29	0.6106	7	6.12
contig_1114_pilon_pilon_1	4.1427	18166	0.0000	100.0000	18166	26	10	0.6652	4	2.25
contig_390_pilon_pilon_1	2.5520	4473	0.0000	95.2605	4261	4	3	0.6789	3	1.09
contig_1389_pilon_pilon_1	9.5205	17577	0.0000	100.0000	17577	61	41	0.6419	4	8.94
contig_2947_pilon_pilon_1	133.7537	2582	0.0000	100.0000	2582	92	75	0.7504	138	10.63
contig_1473_pilon_pilon_1	18.3604	22790	0.0000	100.0000	22790	66	88	0.6580	19	2.99
contig_661_pilon_pilon_1	19.9188	523031	0.0000	100.0000	523031	1966	1784	0.6460	17	11.59
contig_677_pilon_pilon_1	16.8744	264819	0.0000	100.0000	264819	835	830	0.6444	16	6.62
contig_3120_pilon_pilon_1	12.9038	11060	0.0000	100.0000	11060	26	33	0.6522	12	3.66
contig_1003_pilon_pilon_1	17.4560	303131	0.0000	100.0000	303131	827	831	0.6494	17	5.66
contig_3962_pilon_pilon_1	4.7055	12189	0.0000	100.0000	12189	14	12	0.6333	4	2.10
contig_2024_pilon_pilon_1	5.1195	3967	0.0000	100.0000	3967	3	8	0.6232	5	1.14
contig_2359_pilon_pilon_1	4.4543	7519	0.0000	100.0000	7519	6	7	0.6635	4	1.83
contig_1693_pilon_pilon_1	18.1032	18317	0.0000	100.0000	18317	50	62	0.6550	18	4.41
contig_3646_pilon_pilon_1	3.0383	7319	0.0000	100.0000	7319	3	7	0.6609	3	1.41
contig_2959_pilon_pilon_1	2.5713	4941	0.0000	96.7618	4781	5	8	0.7262	2	1.13
contig_1193_pilon_pilon_1	18.4735	6501	0.0000	100.0000	6501	41	32	0.6876	20	11.20
contig_2347_pilon_pilon_1	1.5071	3108	0.0000	99.7426	3100	0	4	0.6424	1	0.69
contig_839_pilon_pilon_1	4.3639	33595	0.0000	99.9077	33564	25	27	0.6305	4	3.11
contig_1147_pilon_pilon_1	7.5396	15587	0.0000	100.0000	15587	24	21	0.6618	7	3.81
contig_1344_pilon_pilon_1	20.1440	19183	0.0000	100.0000	19183	54	53	0.6576	19	4.85
contig_2903_pilon_pilon_1	6.9815	9748	0.0000	100.0000	9748	18	18	0.6346	6	2.31
contig_1903_pilon_pilon_1	17.3652	161528	0.0000	100.0000	161528	401	392	0.6577	17	6.92
contig_1449_pilon_pilon_1	26.6784	105810	0.0000	100.0000	105810	304	281	0.6794	24	13.32
contig_3038_pilon_pilon_1	0.9575	4113	0.0000	67.3717	2771	7	4	0.6474	1	0.81
contig_2778_pilon_pilon_1	3.6597	7731	0.0000	85.8492	6637	10	6	0.6534	3	2.32
contig_1208_pilon_pilon_1	49.1644	35485	0.0000	100.0000	35485	349	303	0.6669	24	52.11
contig_1052_pilon_pilon_1	19.3933	11822	0.0000	100.0000	11822	34	32	0.6726	21	4.03
contig_3588_pilon_pilon_1	2.5619	4113	0.0000	100.0000	4113	8	5	0.5858	2	1.12
contig_3645_pilon_pilon_1	0.8733	3876	0.0000	87.3323	3385	1	2	0.6485	1	0.33
contig_1311_pilon_pilon_1	17.5671	120577	0.0000	100.0000	120577	379	320	0.6561	18	6.15
contig_1948_pilon_pilon_1	7.5213	27924	0.0000	100.0000	27924	35	38	0.6319	6	3.61
contig_1987_pilon_pilon_1	3.7165	1499	0.0000	100.0000	1499	5	5	0.6543	4	0.88
contig_3901_pilon_pilon_1	34.9449	5230	0.0000	100.0000	5230	18	32	0.6713	36	3.97
contig_1163_pilon_pilon_1	3.7282	21382	0.0000	100.0000	21382	15	27	0.6367	4	1.37
contig_1905_pilon_pilon_1	5.4013	9639	0.0000	100.0000	9639	13	11	0.6393	5	1.69
contig_3534_pilon_pilon_1	76.2372	5392	0.0000	100.0000	5392	105	77	0.4307	77	4.33
contig_3699_pilon_pilon_1	3.2199	3220	0.0000	96.7081	3114	4	8	0.6685	3	1.60
contig_781_pilon_pilon_1	16.6381	39438	0.0000	100.0000	39438	105	101	0.6552	17	3.92
contig_2811_pilon_pilon_1	5.1517	19866	0.0000	99.4262	19752	26	30	0.6764	3	4.61
contig_1781_pilon_pilon_1	17.4934	48923	0.0000	97.8252	47859	124	108	0.6511	20	8.36
contig_1707_pilon_pilon_1	1.6523	4397	0.0000	100.0000	4397	4	2	0.6375	1	0.85
contig_602_pilon_pilon_1	21.3686	54851	0.0000	100.0000	54851	168	185	0.6800	18	12.63
contig_1855_pilon_pilon_1	10.0458	14764	0.0000	100.0000	14764	40	24	0.6642	9	4.28
contig_718_pilon_pilon_1	24.6375	1539272	0.0000	100.0000	1539272	6149	6261	0.6576	19	21.68
contig_818_pilon_pilon_1	18.9852	720985	0.0000	100.0000	720985	2289	2168	0.6518	17	9.06
contig_1259_pilon_pilon_1	7.6446	15728	0.0000	100.0000	15728	29	21	0.6552	7	3.86
contig_3525_pilon_pilon_1	9.5006	9364	0.0000	100.0000	9364	17	12	0.6604	10	1.75
contig_3126_pilon_pilon_1	2.1261	9928	0.0000	99.8086	9909	3	3	0.6352	2	0.98
contig_1010_pilon_pilon_1	17.3318	36933	0.0000	99.4612	36734	109	90	0.6687	18	4.45
contig_1358_pilon_pilon_1	16.3862	266877	0.0000	99.9959	266866	871	626	0.6477	16	9.69
contig_3678_pilon_pilon_1	3.0061	18307	0.0000	100.0000	18307	10	14	0.6433	3	1.42
contig_3898_pilon_pilon_1	1.0252	2862	0.0000	74.1090	2121	2	0	0.6516	1	0.74
contig_1281_pilon_pilon_1	16.7840	17973	0.0000	100.0000	17973	55	55	0.6526	15	5.28
contig_997_pilon_pilon_1	17.6749	7641	0.0000	100.0000	7641	39	37	0.6565	18	6.35
contig_841_pilon_pilon_1	16.4671	91181	0.0000	100.0000	91181	282	297	0.6558	16	6.26
contig_617_pilon_pilon_1	81.2203	291835	0.0000	100.0000	291835	2660	2414	0.7241	17	220.21
contig_609_pilon_pilon_1	25.5954	175057	0.0000	100.0000	175057	739	709	0.6706	18	21.02
contig_935_pilon_pilon_1	22.7802	263511	0.0000	100.0000	263511	976	1002	0.6385	18	17.97
contig_1126_pilon_pilon_1	4.3520	9876	0.0000	100.0000	9876	15	15	0.6246	2	3.71
contig_2669_pilon_pilon_1	1.7761	3233	0.0000	89.4835	2893	3	2	0.6400	2	1.07
contig_2534_pilon_pilon_1	2.8797	7814	0.0000	100.0000	7814	9	1	0.6229	3	1.00
contig_3310_pilon_pilon_1	5.2901	20282	0.0000	97.6186	19799	15	23	0.6645	5	2.56
contig_3357_pilon_pilon_1	4.1488	5732	0.0000	100.0000	5732	7	6	0.6241	4	0.92
contig_615_pilon_pilon_1	20.1096	465209	0.0000	100.0000	465209	1615	1570	0.6541	16	21.97
contig_1000_pilon_pilon_1	20.4169	13351	0.0000	100.0000	13351	72	63	0.6739	20	5.64
contig_3675_pilon_pilon_1	4.4725	14630	0.0000	100.0000	14630	13	16	0.6659	4	1.28
contig_2152_pilon_pilon_1	19.3538	35086	0.0000	100.0000	35086	85	101	0.6574	18	5.52
contig_2920_pilon_pilon_1	1.3025	2397	0.0000	82.8536	1986	3	2	0.6341	1	0.75
contig_3349_pilon_pilon_1	3.0361	5762	0.0000	99.9653	5760	8	7	0.6598	3	1.26
contig_729_pilon_pilon_1	31.8629	251791	0.0000	100.0000	251791	1778	1809	0.6067	17	38.19
contig_3860_pilon_pilon_1	18.9446	65180	0.0000	100.0000	65180	191	249	0.6330	18	5.63
contig_439_pilon_pilon_1	22.6594	726243	0.0000	100.0000	726243	2412	2229	0.6522	19	18.16
contig_1283_pilon_pilon_1	16.4279	5679	0.0000	100.0000	5679	16	23	0.6573	16	3.07
contig_3293_pilon_pilon_1	1.4927	6883	0.0000	70.7831	4872	5	3	0.5722	1	1.47
contig_2188_pilon_pilon_1	9.8048	20152	0.0000	100.0000	20152	59	43	0.6586	6	9.31
contig_1097_pilon_pilon_1	27.5942	62039	0.0000	100.0000	62039	152	1509	0.6721	17	100.91
contig_3192_pilon_pilon_1	2.7401	5349	0.0000	98.2987	5258	7	1	0.6516	3	1.08
contig_2326_pilon_pilon_1	12.9024	12791	0.0000	100.0000	12791	54	45	0.6444	10	9.70
contig_3204_pilon_pilon_1	12.9473	9318	0.0000	100.0000	9318	37	34	0.6223	10	6.02
contig_833_pilon_pilon_1	5.3587	13662	0.0000	97.5187	13323	18	9	0.6607	6	1.99
contig_2999_pilon_pilon_1	5.1489	11643	0.0000	100.0000	11643	11	9	0.6521	5	1.85
contig_3864_pilon_pilon_1	7.6830	5684	0.0000	100.0000	5684	14	11	0.6345	8	2.75
contig_2736_pilon_pilon_1	3.7115	6548	0.0000	100.0000	6548	4	6	0.6318	3	1.65
contig_3632_pilon_pilon_1	5.1342	6351	0.0000	100.0000	6351	7	8	0.6538	5	0.86
contig_1040_pilon_pilon_1	19.2495	322337	0.0000	100.0000	322337	1067	1016	0.6512	14	17.12
contig_1195_pilon_pilon_1	17.2802	250758	0.0000	100.0000	250758	727	733	0.6615	17	5.02
contig_3205_pilon_pilon_1	2.2027	8834	0.0000	99.9774	8832	8	6	0.6345	2	0.73
contig_479_pilon_pilon_1	38.3893	944356	0.0000	100.0000	944356	5404	4413	0.6828	18	115.34
contig_1117_pilon_pilon_1	5.6146	3212	0.0000	100.0000	3212	9	4	0.6873	5	2.16
contig_1471_pilon_pilon_1	12.7485	43762	0.0000	99.8743	43707	96	102	0.6631	13	4.71
contig_3190_pilon_pilon_1	3.3624	1355	0.0000	100.0000	1355	6	3	0.6258	3	1.20
contig_3369_pilon_pilon_1	4.0192	4060	0.0000	100.0000	4060	3	8	0.6110	4	1.63
contig_3312_pilon_pilon_1	5.6080	1732	0.0000	100.0000	1732	4	7	0.6019	6	1.79
contig_3861_pilon_pilon_1	10.8104	18755	0.0000	100.0000	18755	38	40	0.6670	10	5.06
contig_2554_pilon_pilon_1	15.3749	26373	0.0000	100.0000	26373	64	65	0.6305	13	7.35
contig_1545_pilon_pilon_1	3.1876	2330	0.0000	99.3991	2316	6	3	0.7318	3	1.27
contig_3695_pilon_pilon_1	23.3223	26688	0.0000	100.0000	26688	98	87	0.6484	23	8.74
contig_2186_pilon_pilon_1	4.0803	23388	0.0000	100.0000	23388	25	30	0.6252	3	4.09
contig_2313_pilon_pilon_1	6.1658	24173	0.0000	100.0000	24173	31	24	0.6589	6	1.85
contig_2622_pilon_pilon_1	10.9201	15229	0.0000	100.0000	15229	29	42	0.6539	11	6.36
contig_2049_pilon_pilon_1	4.6889	5172	0.0000	100.0000	5172	1	8	0.6446	5	1.18
contig_326_pilon_pilon_1	21.4737	535040	0.0000	100.0000	535040	1904	1847	0.6541	18	15.05
contig_820_pilon_pilon_1	19.2315	250679	0.0000	100.0000	250679	730	761	0.6518	18	7.25
contig_3362_pilon_pilon_1	6.9939	5440	0.0000	100.0000	5440	16	9	0.6639	6	3.29
contig_2048_pilon_pilon_1	1581.5607	4824	0.0000	100.0000	4824	1713	1746	0.4109	1582	36.81
contig_3599_pilon_pilon_1	16.1069	27297	0.0000	100.0000	27297	91	76	0.6508	13	10.08
contig_2438_pilon_pilon_1	6.1308	6629	0.0000	100.0000	6629	11	8	0.6638	6	2.18
contig_2401_pilon_pilon_1	12.5658	8070	0.0000	100.0000	8070	20	23	0.5815	13	3.57
contig_346_pilon_pilon_1	1.5218	2886	0.0000	85.5856	2470	4	0	0.6207	1	0.97
contig_1319_pilon_pilon_1	17.2910	83435	0.0000	100.0000	83435	235	230	0.6510	17	6.33
contig_627_pilon_pilon_1	3.3803	4425	0.0000	89.1751	3946	7	4	0.5386	4	2.09
contig_684_pilon_pilon_1	16.5801	65351	0.0000	100.0000	65351	188	156	0.6432	16	4.13
contig_2193_pilon_pilon_1	6.9408	3142	0.0000	100.0000	3142	3	21	0.6532	6	3.03
contig_3314_pilon_pilon_1	14.4341	5047	0.0000	100.0000	5047	22	20	0.6059	13	4.30
contig_2025_pilon_pilon_1	3.8190	8311	0.0000	87.7271	7291	16	14	0.6228	4	2.56
contig_3133_pilon_pilon_1	18.5083	55326	0.0000	100.0000	55326	163	176	0.6365	18	4.80
contig_1170_pilon_pilon_1	17.0203	455819	0.0000	100.0000	455819	1156	1170	0.6591	17	5.62
contig_219_pilon_pilon_1	21.3517	731495	0.0000	100.0000	731495	2449	2507	0.6529	18	17.16
contig_3431_pilon_pilon_1	4.2033	2386	0.0000	100.0000	2386	3	4	0.6288	4	0.93
contig_1962_pilon_pilon_1	0.8766	2496	0.0000	50.7212	1266	1	4	0.5218	1	0.95
contig_1464_pilon_pilon_1	5.3147	6232	0.0000	100.0000	6232	6	9	0.6298	6	1.78
contig_436_pilon_pilon_1	4.0028	22565	0.0000	100.0000	22565	14	22	0.6736	4	2.17
contig_732_pilon_pilon_1	26.3717	262694	0.0000	100.0000	262694	1051	1011	0.6584	17	38.22
contig_3658_pilon_pilon_1	3.4908	9427	0.0000	100.0000	9427	3	7	0.6319	3	1.36
contig_1583_pilon_pilon_1	24.0070	14657	0.0000	100.0000	14657	75	71	0.6900	25	9.71
contig_2389_pilon_pilon_1	3.9437	20836	0.0000	100.0000	20836	17	14	0.6563	4	1.33
