#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2667_pilon_pilon_1	26.9365	1497	0.0000	100.0000	1497	14	24	0.5187	28	1.90
contig_18482_pilon_pilon_1	33.7698	3101	0.0000	100.0000	3101	67	83	0.6034	23	23.56
contig_9207_pilon_pilon_1	87.4766	20381	0.0000	100.0000	20381	755	772	0.6489	65	48.22
contig_19196_pilon_pilon_1	104.6603	1210	0.0000	98.6777	1194	91	110	0.6326	154	78.81
contig_4410_pilon_pilon_1	59.7774	557	0.0000	100.0000	557	34	39	0.5756	61	3.86
contig_19882_pilon_pilon_1	2.2896	694	0.0000	100.0000	694	1	3	0.5843	2	0.65
contig_11526_pilon_pilon_1	84.5856	99658	0.0000	100.0000	99658	2599	2743	0.6789	61	68.76
contig_8593_pilon_pilon_1	94.4551	13002	0.0000	100.0000	13002	595	606	0.6449	34	89.73
contig_9759_pilon_pilon_1	72.5425	19672	0.0000	100.0000	19672	562	473	0.6515	66	37.05
contig_6963_pilon_pilon_1	30.4975	603	0.0000	100.0000	603	22	20	0.6388	30	3.69
contig_14276_pilon_pilon_1	19.8210	2145	0.0000	99.9068	2143	40	32	0.6137	19	9.80
contig_10021_pilon_pilon_1	44.3272	16684	0.0000	100.0000	16684	269	240	0.6890	42	20.94
contig_20834_pilon_pilon_1	87.5468	2564	0.0000	100.0000	2564	136	130	0.6511	88	68.18
contig_12220_pilon_pilon_1	476.5806	16812	0.0000	100.0000	16812	1826	1816	0.6234	618	398.36
contig_11649_pilon_pilon_1	81.8165	58328	0.0000	100.0000	58328	1264	1232	0.6806	63	54.29
contig_13632_pilon_pilon_1	4.0435	2299	0.0000	95.6068	2198	14	7	0.6712	4	2.75
contig_23631_pilon_pilon_1	77.9522	9614	0.0000	100.0000	9614	232	247	0.6814	66	26.31
contig_21176_pilon_pilon_1	10.5419	4346	0.0000	99.3327	4317	55	45	0.6147	11	4.80
contig_3788_pilon_pilon_1	6.1112	2266	0.0000	100.0000	2266	7	4	0.7122	7	1.52
contig_21996_pilon_pilon_1	41.5481	3899	0.0000	100.0000	3899	76	53	0.6397	42	2.46
contig_18279_pilon_pilon_1	47.1641	2559	0.0000	100.0000	2559	45	33	0.6801	48	3.13
contig_3568_pilon_pilon_1	58.0864	1158	0.0000	100.0000	1158	37	82	0.6680	64	23.92
contig_9481_pilon_pilon_1	103.4283	105600	0.0000	100.0000	105600	4035	4137	0.6556	74	78.75
contig_17331_pilon_pilon_1	4.0348	2443	0.0000	91.9771	2247	15	6	0.6063	4	2.64
contig_4738_pilon_pilon_1	138.5522	94682	0.0000	100.0000	94682	5313	5178	0.6538	113	85.60
contig_17462_pilon_pilon_1	94.2454	3435	0.0000	100.0000	3435	189	183	0.6560	60	62.97
contig_22340_pilon_pilon_1	34.8675	2053	0.0000	93.3268	1916	81	86	0.6412	3	52.03
contig_7874_pilon_pilon_1	131.7788	274819	0.0000	100.0000	274819	12970	12453	0.6592	55	234.35
contig_15362_pilon_pilon_1	21.1313	5417	0.0000	100.0000	5417	86	68	0.6293	16	17.41
contig_5245_pilon_pilon_1	20.9495	1962	0.0000	95.8206	1880	68	28	0.6002	14	19.85
contig_11308_pilon_pilon_1	60.3535	611	0.0000	100.0000	611	48	45	0.6607	62	9.11
contig_5268_pilon_pilon_1	68.2738	40953	0.0000	100.0000	40953	1418	1497	0.6362	57	51.67
contig_11723_pilon_pilon_1	75.9241	46478	0.0000	100.0000	46478	1119	1124	0.6473	63	38.81
contig_8617_pilon_pilon_1	101.1997	42025	0.0000	100.0000	42025	1910	1855	0.6480	45	182.81
contig_2448_pilon_pilon_1	1.4298	919	0.0000	100.0000	919	1	5	0.6014	1	1.40
contig_14092_pilon_pilon_1	5.3420	2202	0.0000	96.6848	2129	9	6	0.7242	6	2.30
contig_13621_pilon_pilon_1	121.6179	5875	0.0000	100.0000	5875	556	660	0.6898	108	65.05
contig_9001_pilon_pilon_1	101.4468	27912	0.0000	100.0000	27912	1188	1093	0.6540	73	71.16
contig_11878_pilon_pilon_1	39.0510	26650	0.0000	100.0000	26650	481	510	0.6489	32	21.50
contig_24145_pilon_pilon_1	32.0973	1305	0.0000	100.0000	1305	18	27	0.6596	34	5.55
contig_12494_pilon_pilon_1	54.3433	11040	0.0000	100.0000	11040	153	162	0.6531	55	10.46
contig_6362_pilon_pilon_1	33.9104	3997	0.0000	100.0000	3997	64	82	0.6591	30	13.46
contig_18548_pilon_pilon_1	32.4019	2680	0.0000	100.0000	2680	78	79	0.5984	15	34.70
contig_6581_pilon_pilon_1	14.2634	820	0.0000	100.0000	820	17	13	0.6521	14	4.28
contig_22662_pilon_pilon_1	32.8677	7719	0.0000	100.0000	7719	103	101	0.6402	34	15.82
contig_4656_pilon_pilon_1	73.3364	52302	0.0000	100.0000	52302	1877	1826	0.6532	53	64.94
contig_18983_pilon_pilon_1	39.8883	6947	0.0000	100.0000	6947	111	111	0.6767	34	18.63
contig_19353_pilon_pilon_1	56.1875	5137	0.0000	100.0000	5137	179	165	0.6418	50	18.88
contig_10244_pilon_pilon_1	63.5514	20728	0.0000	100.0000	20728	339	313	0.6711	64	16.25
contig_12286_pilon_pilon_1	113.9483	41366	0.0000	100.0000	41366	1521	1438	0.6343	52	113.30
contig_19950_pilon_pilon_1	105.2012	492	0.0000	100.0000	492	64	66	0.6486	119	33.65
contig_9183_pilon_pilon_1	129.7711	6194	0.0000	100.0000	6194	442	477	0.6735	119	103.39
contig_16872_pilon_pilon_1	10.2221	3454	0.0000	99.5368	3438	45	42	0.6695	3	17.99
contig_16521_pilon_pilon_1	47.1877	3826	0.0000	100.0000	3826	82	89	0.6521	47	8.89
contig_15241_pilon_pilon_1	59.2539	3178	0.0000	100.0000	3178	70	69	0.7307	56	13.63
contig_20851_pilon_pilon_1	49.4974	14449	0.0000	100.0000	14449	319	285	0.6516	40	38.60
contig_8265_pilon_pilon_1	140.9608	16352	0.0000	100.0000	16352	673	715	0.6524	140	52.99
contig_12779_pilon_pilon_1	96.1952	17692	0.0000	100.0000	17692	889	975	0.6437	51	94.24
contig_11778_pilon_pilon_1	70.6321	28201	0.0000	100.0000	28201	972	994	0.6483	55	70.35
contig_10939_pilon_pilon_1	103.7904	70720	0.0000	100.0000	70720	2142	2196	0.6615	93	42.05
contig_4711_pilon_pilon_1	26.4402	577	0.0000	91.6811	529	30	29	0.5982	32	9.90
contig_8716_pilon_pilon_1	118.3290	12983	0.0000	100.0000	12983	516	491	0.6386	118	37.98
contig_14765_pilon_pilon_1	6.7519	2116	0.0000	100.0000	2116	9	10	0.6829	7	2.12
contig_20195_pilon_pilon_1	35.0155	1615	0.0000	100.0000	1615	69	92	0.6795	17	39.26
contig_11129_pilon_pilon_1	59.0471	12367	0.0000	100.0000	12367	326	309	0.6526	56	18.23
contig_13043_pilon_pilon_1	39.1310	1450	0.0000	100.0000	1450	24	36	0.6944	39	3.27
contig_16280_pilon_pilon_1	27.1529	994	0.0000	100.0000	994	29	27	0.6612	20	11.88
contig_20338_pilon_pilon_1	14.6241	2812	0.0000	100.0000	2812	22	26	0.5610	15	5.85
contig_11505_pilon_pilon_1	56.6147	69937	0.0000	100.0000	69937	1396	1507	0.6897	42	59.84
contig_20695_pilon_pilon_1	23.0625	6012	0.0000	100.0000	6012	117	109	0.6363	12	29.55
contig_11057_pilon_pilon_1	48.4707	3673	0.0000	100.0000	3673	131	122	0.6563	47	13.89
contig_17299_pilon_pilon_1	20.3175	4725	0.0000	99.4074	4697	51	49	0.6417	3	29.38
contig_2452_pilon_pilon_1	15.1222	491	0.0000	100.0000	491	11	12	0.8068	16	5.50
contig_9678_pilon_pilon_1	87.2814	55051	0.0000	100.0000	55051	1727	1773	0.6649	52	91.54
contig_12975_pilon_pilon_1	45.6893	9341	0.0000	100.0000	9341	262	256	0.6579	35	20.99
contig_22685_pilon_pilon_1	3.8334	1657	0.0000	96.7411	1603	3	12	0.6390	3	2.23
contig_22219_pilon_pilon_1	7.9247	2296	0.0000	100.0000	2296	19	13	0.6572	8	2.53
contig_10306_pilon_pilon_1	51.5004	9276	0.0000	100.0000	9276	135	144	0.6785	55	12.32
contig_2730_pilon_pilon_1	48.2049	527	0.0000	100.0000	527	41	45	0.5905	37	17.19
contig_19786_pilon_pilon_1	40.4149	7402	0.0000	100.0000	7402	184	219	0.6348	32	27.84
contig_9927_pilon_pilon_1	240.1335	23530	0.0000	100.0000	23530	1885	1982	0.6819	61	381.00
contig_12705_pilon_pilon_1	130.6969	19032	0.0000	100.0000	19032	911	976	0.6576	133	66.58
contig_19241_pilon_pilon_1	4.7633	1943	0.0000	95.3165	1852	19	12	0.5915	4	3.86
contig_14675_pilon_pilon_1	74.3599	9092	0.0000	100.0000	9092	244	219	0.6985	65	48.50
contig_21793_pilon_pilon_1	13.6754	3090	0.0000	99.2880	3068	36	40	0.6232	13	9.03
contig_16026_pilon_pilon_1	38.9797	1673	0.0000	100.0000	1673	52	42	0.6788	38	8.11
contig_4082_pilon_pilon_1	38.2078	11687	0.0000	100.0000	11687	272	219	0.6469	21	60.41
contig_12860_pilon_pilon_1	133.8888	47712	0.0000	100.0000	47712	2253	2117	0.6432	126	55.23
contig_24160_pilon_pilon_1	53.0645	5283	0.0000	100.0000	5283	183	189	0.6245	38	25.25
contig_16270_pilon_pilon_1	36.7062	1933	0.0000	100.0000	1933	54	75	0.6229	26	22.72
contig_15453_pilon_pilon_1	28.4891	4361	0.0000	100.0000	4361	52	54	0.6694	26	8.25
contig_9420_pilon_pilon_1	9.5594	4015	0.0000	100.0000	4015	19	12	0.6555	7	5.27
contig_9755_pilon_pilon_1	13.2967	811685	0.0000	100.0000	811685	3413	3367	0.5886	13	6.77
contig_17975_pilon_pilon_1	38.6761	2183	0.0000	100.0000	2183	77	194	0.5782	29	43.95
contig_6580_pilon_pilon_1	146.1993	12185	0.0000	100.0000	12185	676	715	0.6497	68	166.45
contig_12144_pilon_pilon_1	85.3489	14389	0.0000	100.0000	14389	336	376	0.6457	86	24.82
contig_17031_pilon_pilon_1	111.9464	30714	0.0000	100.0000	30714	1077	1073	0.6493	75	101.09
contig_20969_pilon_pilon_1	53.2472	1764	0.0000	100.0000	1764	105	107	0.6394	13	57.28
contig_21460_pilon_pilon_1	57.9454	43199	0.0000	100.0000	43199	867	811	0.6435	55	19.77
contig_20601_pilon_pilon_1	12.3273	3462	0.0000	100.0000	3462	26	28	0.6416	13	6.07
contig_19817_pilon_pilon_1	15.5889	3075	0.0000	99.9350	3073	49	30	0.6471	12	8.43
contig_22838_pilon_pilon_1	82.0094	2024	0.0000	100.0000	2024	135	139	0.6269	10	83.69
contig_18805_pilon_pilon_1	26.6252	1382	0.0000	100.0000	1382	24	25	0.5899	27	3.82
contig_23266_pilon_pilon_1	17.2588	595	0.0000	99.8319	594	12	14	0.6508	18	5.68
contig_12510_pilon_pilon_1	38.8236	2517	0.0000	100.0000	2517	47	40	0.6226	37	7.99
contig_14506_pilon_pilon_1	68.9209	16239	0.0000	100.0000	16239	357	343	0.6581	60	31.35
contig_16079_pilon_pilon_1	40.4148	11152	0.0000	100.0000	11152	98	123	0.6850	38	12.91
contig_20781_pilon_pilon_1	0.5158	698	0.0000	51.5759	360	1	0	0.6361	1	0.50
contig_21267_pilon_pilon_1	48.8909	4585	0.0000	98.1243	4499	145	120	0.6967	2	80.20
contig_14481_pilon_pilon_1	176.6497	1039	0.0000	100.0000	1039	220	90	0.6415	148	51.59
contig_16089_pilon_pilon_1	40.6673	1079	0.0000	100.0000	1079	25	32	0.6392	42	3.93
contig_19197_pilon_pilon_1	9.5444	1339	0.0000	100.0000	1339	17	13	0.6067	8	3.18
contig_14752_pilon_pilon_1	18.7155	682	0.0000	100.0000	682	29	32	0.6232	7	18.56
contig_14709_pilon_pilon_1	18.8526	4742	0.0000	100.0000	4742	55	60	0.6033	20	9.67
contig_23111_pilon_pilon_1	8.3141	3184	0.0000	100.0000	3184	14	15	0.6477	10	3.65
contig_21203_pilon_pilon_1	17.9325	1334	0.0000	100.0000	1334	14	20	0.6009	17	4.76
contig_11128_pilon_pilon_1	144.0864	6699	0.0000	100.0000	6699	280	298	0.6726	154	38.47
contig_16025_pilon_pilon_1	48.9422	1107	0.0000	100.0000	1107	79	91	0.6768	40	19.41
contig_7045_pilon_pilon_1	8.9088	680	0.0000	100.0000	680	13	7	0.6368	9	3.65
contig_7631_pilon_pilon_1	88.7734	129101	0.0000	100.0000	129101	5164	5041	0.6662	62	73.81
contig_20492_pilon_pilon_1	46.5333	3060	0.0000	100.0000	3060	90	100	0.6208	40	20.34
contig_22420_pilon_pilon_1	104.3530	1663	0.0000	99.0980	1648	94	80	0.6803	108	21.86
contig_8614_pilon_pilon_1	97.1820	33502	0.0000	100.0000	33502	1602	1483	0.6529	58	79.55
contig_13821_pilon_pilon_1	136.0494	951	0.0000	100.0000	951	103	95	0.6309	140	17.00
contig_2697_pilon_pilon_1	2.2697	723	0.0000	99.8617	722	4	1	0.5815	2	1.15
contig_9782_pilon_pilon_1	275.3366	2273	0.0000	100.0000	2273	259	245	0.6710	292	41.50
contig_15355_pilon_pilon_1	80.1881	1909	0.0000	100.0000	1909	141	126	0.5931	74	32.82
contig_15045_pilon_pilon_1	26.1335	674	0.0000	100.0000	674	29	17	0.6128	30	8.45
contig_3454_pilon_pilon_1	17.2928	4105	0.0000	100.0000	4105	46	81	0.6199	12	10.92
contig_20486_pilon_pilon_1	86.8873	1615	0.0000	100.0000	1615	110	125	0.6126	69	28.82
contig_21345_pilon_pilon_1	72.8306	3022	0.0000	100.0000	3022	79	57	0.6640	66	14.07
contig_11682_pilon_pilon_1	91.4849	26511	0.0000	100.0000	26511	934	1057	0.6429	66	52.17
contig_22581_pilon_pilon_1	5.9585	4192	0.0000	99.4275	4168	14	12	0.6299	6	2.12
contig_13767_pilon_pilon_1	42.9080	5653	0.0000	100.0000	5653	226	172	0.6642	27	48.67
contig_20716_pilon_pilon_1	7.5408	1409	0.0000	100.0000	1409	11	24	0.7354	4	9.51
contig_12998_pilon_pilon_1	45.3896	670	0.0000	99.7015	668	48	41	0.5952	45	10.34
contig_7924_pilon_pilon_1	66.6149	10854	0.0000	100.0000	10854	461	457	0.6799	29	78.14
contig_5212_pilon_pilon_1	27.3494	4138	0.0000	100.0000	4138	71	64	0.6275	27	5.50
contig_23764_pilon_pilon_1	51.7251	4904	0.0000	100.0000	4904	103	99	0.6590	53	14.96
contig_8490_pilon_pilon_1	48.7256	10968	0.0000	100.0000	10968	216	266	0.6537	43	18.68
contig_10102_pilon_pilon_1	14.8673	13639	0.0000	99.3255	13547	70	65	0.6790	16	5.19
contig_22944_pilon_pilon_1	12.8182	1667	0.0000	100.0000	1667	28	18	0.7320	10	7.38
contig_19326_pilon_pilon_1	4.5364	2390	0.0000	99.9582	2389	13	9	0.6748	5	1.10
contig_22696_pilon_pilon_1	57.9440	5467	0.0000	100.0000	5467	184	180	0.6229	58	27.38
contig_9129_pilon_pilon_1	113.1476	18798	0.0000	100.0000	18798	1024	1052	0.6245	67	145.38
contig_4520_pilon_pilon_1	159.6766	15178	0.0000	100.0000	15178	940	970	0.6474	71	155.71
contig_10060_pilon_pilon_1	65.9780	32167	0.0000	100.0000	32167	1036	980	0.6633	48	72.25
contig_12792_pilon_pilon_1	52.9173	11774	0.0000	100.0000	11774	180	177	0.6359	54	14.68
contig_10350_pilon_pilon_1	89.2250	24726	0.0000	100.0000	24726	1040	980	0.6521	57	114.46
contig_19470_pilon_pilon_1	8.0128	626	0.0000	100.0000	626	3	9	0.6756	9	2.17
contig_8819_pilon_pilon_1	82.6190	153780	0.0000	100.0000	153780	5559	5780	0.6634	53	78.92
contig_11557_pilon_pilon_1	63.3014	1775	0.0000	100.0000	1775	71	74	0.7023	61	6.33
contig_18612_pilon_pilon_1	239.3964	946	0.0000	100.0000	946	167	175	0.6329	253	58.24
contig_11776_pilon_pilon_1	35.4522	10852	0.0000	100.0000	10852	93	112	0.6370	34	9.17
contig_22467_pilon_pilon_1	2.3553	1621	0.0000	100.0000	1621	2	6	0.6275	2	1.02
contig_17914_pilon_pilon_1	10.9496	2162	0.0000	100.0000	2162	16	17	0.7438	11	2.05
contig_21967_pilon_pilon_1	73.3827	1526	0.0000	100.0000	1526	68	65	0.7010	74	4.23
contig_3918_pilon_pilon_1	48.8663	2065	0.0000	100.0000	2065	56	40	0.6705	51	10.78
contig_9112_pilon_pilon_1	140.5800	21527	0.0000	100.0000	21527	1017	1089	0.6656	38	209.89
contig_2382_pilon_pilon_1	88.3963	2190	0.0000	100.0000	2190	89	90	0.6225	80	18.62
contig_21618_pilon_pilon_1	4.6613	1503	0.0000	98.2701	1477	10	12	0.6052	4	3.34
contig_8195_pilon_pilon_1	191.2304	23621	0.0000	100.0000	23621	1568	1749	0.6710	59	306.08
contig_11364_pilon_pilon_1	84.8000	15093	0.0000	100.0000	15093	534	553	0.6632	66	56.26
contig_16662_pilon_pilon_1	10.7525	1689	0.0000	100.0000	1689	20	18	0.6281	11	3.57
contig_10993_pilon_pilon_1	57.8947	10846	0.0000	100.0000	10846	240	191	0.6616	58	17.96
contig_2866_pilon_pilon_1	1.3875	1084	0.0000	94.2804	1022	1	2	0.4666	1	0.83
contig_22682_pilon_pilon_1	35.8369	2220	0.0000	100.0000	2220	84	92	0.6186	39	18.56
contig_9980_pilon_pilon_1	265.7437	9893	0.0000	100.0000	9893	494	730	0.7815	187	192.40
contig_19982_pilon_pilon_1	31.9924	4236	0.0000	100.0000	4236	47	41	0.6006	32	5.23
contig_19015_pilon_pilon_1	7.0531	490	0.0000	83.6735	410	3	11	0.6049	10	5.49
contig_9428_pilon_pilon_1	54.8247	14613	0.0000	100.0000	14613	260	263	0.6498	53	11.02
contig_21177_pilon_pilon_1	38.6684	3670	0.0000	98.9373	3631	163	162	0.6456	24	38.13
contig_22431_pilon_pilon_1	80.1682	4049	0.0000	100.0000	4049	261	286	0.6442	28	99.19
contig_7993_pilon_pilon_1	54.7741	20301	0.0000	100.0000	20301	357	339	0.6513	58	15.38
contig_12905_pilon_pilon_1	39.6284	3916	0.0000	100.0000	3916	139	134	0.6169	30	22.33
contig_23271_pilon_pilon_1	63.3217	2123	0.0000	88.7423	1884	229	235	0.6558	3	82.75
contig_21388_pilon_pilon_1	7.6977	1909	0.0000	93.9235	1793	19	16	0.6281	9	3.62
contig_14497_pilon_pilon_1	23.8615	1422	0.0000	100.0000	1422	41	34	0.6854	19	11.32
contig_15925_pilon_pilon_1	16.8448	1920	0.0000	99.6354	1913	36	44	0.6936	22	14.63
contig_10677_pilon_pilon_1	94.0920	38255	0.0000	100.0000	38255	1239	1325	0.6514	70	55.57
contig_23053_pilon_pilon_1	5.9320	1985	0.0000	99.6474	1978	5	10	0.6739	6	2.16
contig_14666_pilon_pilon_1	63.6339	11867	0.0000	100.0000	11867	226	197	0.6689	62	21.53
contig_7055_pilon_pilon_1	47.1116	1506	0.0000	100.0000	1506	63	63	0.6025	56	18.07
contig_11173_pilon_pilon_1	82.2342	6562	0.0000	100.0000	6562	240	257	0.6433	72	44.30
contig_7819_pilon_pilon_1	53.0582	5276	0.0000	100.0000	5276	108	110	0.6428	52	17.66
contig_8424_pilon_pilon_1	36.7006	9109	0.0000	100.0000	9109	116	149	0.6633	36	13.47
contig_20270_pilon_pilon_1	20.9365	4789	0.0000	100.0000	4789	35	21	0.6897	23	6.44
contig_9197_pilon_pilon_1	105.1205	24854	0.0000	100.0000	24854	1055	1018	0.6762	87	59.10
contig_20508_pilon_pilon_1	65.2603	15457	0.0000	100.0000	15457	241	223	0.6502	66	11.97
contig_21403_pilon_pilon_1	1.6512	1491	0.0000	96.9148	1445	2	4	0.7069	2	0.59
contig_5250_pilon_pilon_1	70.5198	1593	0.0000	98.4934	1569	112	126	0.6215	94	46.44
contig_14175_pilon_pilon_1	52.5749	10607	0.0000	100.0000	10607	499	442	0.6419	36	46.50
contig_8793_pilon_pilon_1	76.7767	65542	0.0000	100.0000	65542	2276	2278	0.6613	63	71.25
contig_11358_pilon_pilon_1	77.7224	24993	0.0000	100.0000	24993	783	715	0.6655	56	89.82
contig_11053_pilon_pilon_1	50.2869	3378	0.0000	100.0000	3378	91	103	0.6586	46	11.70
contig_9753_pilon_pilon_1	65.7447	51284	0.0000	100.0000	51284	1033	1070	0.6634	63	18.39
contig_19166_pilon_pilon_1	41.5396	1955	0.0000	100.0000	1955	103	90	0.6456	34	23.43
contig_11487_pilon_pilon_1	78.3043	22754	0.0000	100.0000	22754	767	826	0.6475	43	128.76
contig_20441_pilon_pilon_1	7.8002	2748	0.0000	100.0000	2748	21	25	0.6330	6	6.27
contig_11845_pilon_pilon_1	128.8702	26355	0.0000	100.0000	26355	1251	1202	0.6509	60	202.33
contig_18117_pilon_pilon_1	18.8117	3580	0.0000	100.0000	3580	25	30	0.6630	21	5.78
contig_7533_pilon_pilon_1	180.0172	24522	0.0000	100.0000	24522	1642	1658	0.6899	202	110.60
contig_11800_pilon_pilon_1	59.4021	12106	0.0000	100.0000	12106	235	259	0.6576	60	26.33
contig_13160_pilon_pilon_1	93.1693	1258	0.0000	100.0000	1258	105	110	0.6725	55	54.24
contig_13343_pilon_pilon_1	10.8729	171170	0.0000	100.0000	171170	253	274	0.5672	9	15.95
contig_3201_pilon_pilon_1	104.6041	2271	0.0000	100.0000	2271	183	217	0.6523	100	51.10
contig_2545_pilon_pilon_1	18.2456	2699	0.0000	100.0000	2699	46	49	0.6479	13	14.90
contig_3965_pilon_pilon_1	95.0413	276773	0.0000	100.0000	276773	10826	10652	0.6548	67	92.22
contig_10072_pilon_pilon_1	43.4517	24208	0.0000	97.2282	23537	273	291	0.6624	42	17.23
contig_13551_pilon_pilon_1	81.9316	77756	0.0000	100.0000	77756	2119	2025	0.6612	69	53.56
contig_12909_pilon_pilon_1	34.5567	8035	0.0000	100.0000	8035	81	91	0.6200	32	17.81
contig_9768_pilon_pilon_1	86.8301	9164	0.0000	100.0000	9164	381	380	0.6404	75	76.64
contig_19751_pilon_pilon_1	15.7826	6004	0.0000	99.9667	6002	46	62	0.6243	13	12.79
contig_16258_pilon_pilon_1	42.1621	9984	0.0000	100.0000	9984	298	243	0.6358	32	30.94
contig_22675_pilon_pilon_1	0.7896	1312	0.0000	65.0152	853	0	2	0.7844	1	0.67
contig_8949_pilon_pilon_1	52.4237	7218	0.0000	100.0000	7218	239	293	0.6373	39	26.15
contig_9075_pilon_pilon_1	138.4143	17764	0.0000	100.0000	17764	794	896	0.6869	79	137.23
contig_9021_pilon_pilon_1	29.6777	2414	0.0000	100.0000	2414	47	42	0.6335	27	11.04
contig_23287_pilon_pilon_1	20.1140	2948	0.0000	100.0000	2948	37	32	0.5977	19	8.05
contig_7549_pilon_pilon_1	88.0964	63327	0.0000	100.0000	63327	2389	2400	0.6629	49	95.81
contig_9685_pilon_pilon_1	104.3637	174768	0.0000	100.0000	174768	6817	6682	0.6606	57	140.78
contig_9331_pilon_pilon_1	73.0910	73022	0.0000	100.0000	73022	2029	2078	0.6665	63	43.85
contig_18150_pilon_pilon_1	63.7191	1762	0.0000	100.0000	1762	106	131	0.5429	71	28.75
contig_15962_pilon_pilon_1	29.2174	7313	0.0000	98.8924	7232	97	115	0.6627	25	19.58
contig_20230_pilon_pilon_1	87.6738	14946	0.0000	100.0000	14946	583	532	0.6628	71	59.06
contig_13727_pilon_pilon_1	13.5350	7071	0.0000	97.4685	6892	64	52	0.6529	11	11.17
contig_19561_pilon_pilon_1	30.5472	1281	0.0000	100.0000	1281	35	31	0.6401	29	4.50
contig_11265_pilon_pilon_1	54.8316	2155	0.0000	100.0000	2155	51	53	0.6364	57	12.05
contig_19645_pilon_pilon_1	5.9299	1156	0.0000	100.0000	1156	12	7	0.7135	3	4.72
contig_20096_pilon_pilon_1	38.2986	7996	0.0000	100.0000	7996	220	246	0.6295	33	26.28
contig_9714_pilon_pilon_1	35.4881	17521	0.0000	99.4920	17432	426	413	0.6657	34	25.86
contig_11262_pilon_pilon_1	102.3993	4010	0.0000	100.0000	4010	95	112	0.6946	111	19.68
contig_16274_pilon_pilon_1	527.7122	106074	0.0000	100.0000	106074	10805	11083	0.3832	510	68.29
contig_8297_pilon_pilon_1	174.4993	104161	0.0000	100.0000	104161	5291	5355	0.6502	105	165.78
contig_15283_pilon_pilon_1	106.9159	1106	0.0000	100.0000	1106	108	93	0.6169	124	52.53
contig_16341_pilon_pilon_1	4.4292	4944	0.0000	99.6157	4925	6	17	0.6606	4	2.17
contig_11846_pilon_pilon_1	62.8500	2600	0.0000	100.0000	2600	81	76	0.6554	66	10.36
contig_16199_pilon_pilon_1	36.5500	4191	0.0000	99.4989	4170	119	118	0.6101	9	38.23
contig_7738_pilon_pilon_1	138.6856	61724	0.0000	100.0000	61724	2520	2437	0.6615	117	97.65
contig_13527_pilon_pilon_1	3.9712	1739	0.0000	100.0000	1739	6	6	0.5922	4	0.83
contig_21836_pilon_pilon_1	101.0279	3046	0.0000	99.6389	3035	204	212	0.6265	64	94.86
contig_15039_pilon_pilon_1	23.9967	908	0.0000	100.0000	908	20	26	0.6628	30	9.26
contig_14525_pilon_pilon_1	19.8146	5674	0.0000	99.9824	5673	89	85	0.6392	14	21.23
contig_18758_pilon_pilon_1	15.0154	5587	0.0000	100.0000	5587	63	56	0.5868	12	9.64
contig_3878_pilon_pilon_1	92.2890	1384	0.0000	100.0000	1384	109	127	0.6386	98	13.64
contig_24157_pilon_pilon_1	64.8562	2629	0.0000	91.2134	2398	120	125	0.6557	47	58.76
contig_3185_pilon_pilon_1	14.8184	3541	0.0000	98.7857	3498	59	68	0.6289	5	27.04
contig_16173_pilon_pilon_1	2.2470	1401	0.0000	91.9343	1288	12	5	0.5997	1	3.36
contig_16982_pilon_pilon_1	4.5352	1037	0.0000	81.2922	843	9	14	0.6167	2	5.36
contig_21877_pilon_pilon_1	68.9536	7442	0.0000	100.0000	7442	255	299	0.6513	30	75.06
contig_20958_pilon_pilon_1	52.3507	2204	0.0000	100.0000	2204	95	93	0.6242	47	15.11
contig_21142_pilon_pilon_1	4.8628	2559	0.0000	99.8046	2554	11	7	0.7177	5	1.58
contig_23626_pilon_pilon_1	175.7350	12292	0.0000	100.0000	12292	882	976	0.6927	154	122.60
contig_14581_pilon_pilon_1	4.7334	2224	0.0000	100.0000	2224	14	5	0.6211	5	1.69
contig_13273_pilon_pilon_1	76.5000	1874	0.0000	100.0000	1874	76	95	0.6655	66	21.03
contig_11491_pilon_pilon_1	15.9792	3460	0.0000	100.0000	3460	37	45	0.6547	14	12.62
contig_21900_pilon_pilon_1	74.6370	854	0.0000	100.0000	854	74	56	0.6166	84	36.27
contig_9059_pilon_pilon_1	99.2322	29546	0.0000	100.0000	29546	1087	1009	0.6720	65	72.97
contig_22425_pilon_pilon_1	112.8101	22854	0.0000	100.0000	22854	757	879	0.6660	109	42.98
contig_18837_pilon_pilon_1	3.8475	774	0.0000	100.0000	774	4	4	0.6794	4	1.45
contig_16156_pilon_pilon_1	0.8014	977	0.0000	55.9877	547	1	1	0.7161	1	0.80
contig_16933_pilon_pilon_1	24.2572	9008	0.0000	100.0000	9008	131	129	0.6579	20	15.47
contig_20543_pilon_pilon_1	0.8222	1344	0.0000	66.2202	890	1	1	0.6947	1	0.68
contig_15684_pilon_pilon_1	5.0070	719	0.0000	100.0000	719	10	3	0.6166	5	3.35
contig_13341_pilon_pilon_1	7.3555	7348	0.0000	100.0000	7348	6	9	0.5852	6	1.88
contig_14545_pilon_pilon_1	11.9300	4085	0.0000	100.0000	4085	53	51	0.6371	11	10.40
contig_18975_pilon_pilon_1	27.5341	1350	0.0000	98.8889	1335	33	17	0.6316	35	14.65
